                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 39
Date & Time:     6/15/2019 6:03:06 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 39 ,N1066   , 121.3 ,190.57,109
 39 ,N1066   , 121.4 ,190.71,112
 39 ,N1066   , 121.5 ,190.81,113
 39 ,N1066   , 121.6 ,190.87,110
 39 ,N1066   , 121.7 ,190.91,115
 39 ,N1066   , 121.8 ,190.94,111
 39 ,N1066   , 121.9 ,190.96,114
 39 ,N1066   , 122 ,191.31,112
 39 ,N1066   , 122.1 ,191.54,114
 39 ,N1066   , 122.2 ,191.36,114
 39 ,N1066   , 122.3 ,191.57,110
 39 ,N1066   , 122.4 ,192.05,114
 39 ,N1066   , 122.5 ,192.03,119
 39 ,N1066   , 122.6 ,191.69,117
 39 ,N1066   , 122.7 ,192.13,117
 39 ,N1066   , 122.8 ,192.42,118
 39 ,N1066   , 122.9 ,192.61,117
 39 ,N1066   , 123 ,192.74,116
 39 ,N1066   , 123.1 ,192.49,117
 39 ,N1066   , 123.2 ,192.66,119
 39 ,N1066   , 123.3 ,192.78,122
 39 ,N1066   , 123.4 ,192.85,119
 39 ,N1066   , 123.5 ,193.23,124
 39 ,N1066   , 123.6 ,193.49,120
 39 ,N1066   , 123.7 ,193.66,122
 39 ,N1066   , 123.8 ,193.77,123
 39 ,N1066   , 123.9 ,193.52,125
 39 ,N1066   , 124 ,193.68,125
 39 ,N1066   , 124.1 ,193.45,128
 39 ,N1066   , 124.2 ,193.63,129
 39 ,N1066   , 124.3 ,194.09,129
 39 ,N1066   , 124.4 ,194.39,125
 39 ,N1066   , 124.5 ,194.60,126
 39 ,N1066   , 124.6 ,194.73,129
 39 ,N1066   , 124.7 ,194.49,131
 39 ,N1066   , 124.8 ,194.66,130
 39 ,N1066   , 124.9 ,194.77,134
 39 ,N1066   , 125 ,195.18,131
 39 ,N1066   , 125.1 ,195.45,135
 39 ,N1066   , 125.2 ,195.64,135
 39 ,N1066   , 125.3 ,195.76,139
 39 ,N1066   , 125.4 ,195.84,135
 39 ,N1066   , 125.5 ,195.89,136
 39 ,N1066   , 125.6 ,195.59,135
 39 ,N1066   , 125.7 ,195.73,139
 39 ,N1066   , 125.8 ,196.15,138
 39 ,N1066   , 125.9 ,196.44,142
 39 ,N1066   , 126 ,196.62,148
 39 ,N1066   , 126.1 ,196.42,143
 39 ,N1066   , 126.2 ,196.61,140
 39 ,N1066   , 126.3 ,196.41,142
 39 ,N1066   , 126.4 ,196.94,146
 39 ,N1066   , 126.5 ,196.96,143
 39 ,N1066   , 126.6 ,197.31,145
 39 ,N1066   , 126.7 ,197.20,147
 39 ,N1066   , 126.8 ,197.47,148
 39 ,N1066   , 126.9 ,197.65,147
 39 ,N1066   , 127 ,197.76,151
 39 ,N1066   , 127.1 ,197.51,150
 39 ,N1066   , 127.2 ,198.01,153
 39 ,N1066   , 127.3 ,198.00,155
 39 ,N1066   , 127.4 ,198.34,151
 39 ,N1066   , 127.5 ,198.22,154
 39 ,N1066   , 127.6 ,198.48,159
 39 ,N1066   , 127.7 ,198.66,162
 39 ,N1066   , 127.8 ,198.77,161
 39 ,N1066   , 127.9 ,198.51,160
 39 ,N1066   , 128 ,198.34,162
 39 ,N1066   , 128.1 ,198.89,160
 39 ,N1066   , 128.2 ,198.93,156
 39 ,N1066   , 128.3 ,198.62,160
 39 ,N1066   , 128.4 ,199.08,166
 39 ,N1066   , 128.5 ,199.39,162
 39 ,N1066   , 128.6 ,199.92,162
 39 ,N1066   , 128.7 ,199.62,168
 39 ,N1066   , 128.8 ,199.74,168
 39 ,N1066   , 128.9 ,200.16,165
 39 ,N1066   , 129 ,200.78,168
 39 ,N1066   , 129.1 ,200.85,168
 39 ,N1066   , 129.2 ,200.90,168
 39 ,N1066   , 129.3 ,201.27,165
 39 ,N1066   , 129.4 ,201.18,170
 39 ,N1066   , 129.5 ,201.12,169
 39 ,N1066   , 129.6 ,200.75,171
 39 ,N1066   , 129.7 ,200.83,168
 39 ,N1066   , 129.8 ,201.22,173
 39 ,N1066   , 129.9 ,201.48,171
 39 ,N1066   , 130 ,201.65,169
 39 ,N1066   , 130.1 ,201.77,169
 39 ,N1066   , 130.2 ,201.51,171
 39 ,N1066   , 130.3 ,201.68,172
 39 ,N1066   , 130.4 ,201.78,171
 39 ,N1066   , 130.5 ,201.86,172
 39 ,N1066   , 130.6 ,202.24,171
 39 ,N1066   , 130.7 ,202.16,173
 39 ,N1066   , 130.8 ,202.11,169
 39 ,N1066   , 130.9 ,202.07,173
 39 ,N1066   , 131 ,202.05,170
 39 ,N1066   , 131.1 ,202.03,165
 39 ,N1066   , 131.2 ,202.69,170
 39 ,N1066   , 131.3 ,202.79,173
 39 ,N1066   , 131.4 ,203.19,167
 39 ,N1066   , 131.5 ,203.46,175
 39 ,N1066   , 131.6 ,202.98,176
 39 ,N1066   , 131.7 ,202.98,169
 39 ,N1066   , 131.8 ,202.99,174
 39 ,N1066   , 131.9 ,202.66,170
 39 ,N1066   , 132 ,203.11,168
 39 ,N1066   , 132.1 ,203.74,170
 39 ,N1066   , 132.2 ,204.16,170
 39 ,N1066   , 132.3 ,204.44,170
 39 ,N1066   , 132.4 ,204.63,167
 39 ,N1066   , 132.5 ,204.42,166
 39 ,N1066   , 132.6 ,204.28,167
 39 ,N1066   , 132.7 ,204.19,163
 39 ,N1066   , 132.8 ,204.79,162
 39 ,N1066   , 132.9 ,205.19,160
 39 ,N1066   , 133 ,205.13,163
 39 ,N1066   , 133.1 ,205.42,156
 39 ,N1066   , 133.2 ,205.28,159
 39 ,N1066   , 133.3 ,205.19,161
 39 ,N1066   , 133.4 ,205.46,159
 39 ,N1066   , 133.5 ,205.97,153
 39 ,N1066   , 133.6 ,206.31,157
 39 ,N1066   , 133.7 ,206.54,153
 39 ,N1066   , 133.8 ,206.36,154
 39 ,N1066   , 133.9 ,206.57,153
 39 ,N1066   , 134 ,206.72,148
 39 ,N1066   , 134.1 ,206.81,148
 39 ,N1066   , 134.2 ,207.54,145
 39 ,N1066   , 134.3 ,207.69,147
 39 ,N1066   , 134.4 ,207.80,144
 39 ,N1066   , 134.5 ,207.86,144
 39 ,N1066   , 134.6 ,207.91,139
 39 ,N1066   , 134.7 ,207.94,139
 39 ,N1066   , 134.8 ,207.96,141
 39 ,N1066   , 134.9 ,207.97,134
 39 ,N1066   , 135 ,207.98,136
 39 ,N1066   , 135.1 ,208.32,134
 39 ,N1066   , 135.2 ,208.55,131
 39 ,N1066   , 135.3 ,208.70,132
 39 ,N1066   , 135.4 ,208.47,126
 39 ,N1066   , 135.5 ,208.64,121
 39 ,N1066   , 135.6 ,208.76,124
 39 ,N1066   , 135.7 ,208.84,121
 39 ,N1066   , 135.8 ,209.23,119
 39 ,N1066   , 135.9 ,209.49,115
 39 ,N1066   , 136 ,209.32,117
 39 ,N1066   , 136.1 ,209.55,114
 39 ,N1066   , 136.2 ,209.37,112
 39 ,N1066   , 136.3 ,209.24,113
 39 ,N1066   , 136.4 ,209.50,108
 39 ,N1066   , 136.5 ,209.66,106
 39 ,N1066   , 136.6 ,210.11,105
 39 ,N1066   , 136.7 ,210.07,104
 39 ,N1066   , 136.8 ,210.05,102
 39 ,N1066   , 136.9 ,210.37,98
 39 ,N1066   , 137 ,210.58,97
 39 ,N1066   , 137.1 ,211.05,96
 39 ,N1066   , 137.2 ,211.03,93
 39 ,N1066   , 137.3 ,210.69,90
 39 ,N1066   , 137.4 ,211.13,86
 39 ,N1066   , 137.5 ,211.42,85
 39 ,N1066   , 137.6 ,211.28,87
 39 ,N1066   , 137.7 ,211.52,82
 39 ,N1066   , 137.8 ,211.68,79
 39 ,N1066   , 137.9 ,211.45,79
 39 ,N1066   , 138 ,211.30,76
 39 ,N1066   , 138.1 ,211.53,71
 39 ,N1066   , 138.2 ,212.02,71
 39 ,N1066   , 138.3 ,212.35,69
 39 ,N1066   , 138.4 ,212.57,66
 39 ,N1066   , 138.5 ,212.04,65
 39 ,N1066   , 138.6 ,212.36,62
 39 ,N1066   , 138.7 ,212.58,64
 39 ,N1066   , 138.8 ,212.72,61
 39 ,N1066   , 138.9 ,213.14,59
 39 ,N1066   , 139 ,213.43,56
 39 ,N1066   , 139.1 ,213.29,54
 39 ,N1066   , 139.2 ,213.19,54
 39 ,N1066   , 139.3 ,213.46,52
 39 ,N1066   , 139.4 ,213.31,52
 39 ,N1066   , 139.5 ,213.87,48
 39 ,N1066   , 139.6 ,213.91,48
 39 ,N1066   , 139.7 ,214.61,46
 39 ,N1066   , 139.8 ,214.41,43
 39 ,N1066   , 139.9 ,214.60,42
 39 ,N1066   , 140 ,214.74,40
 39 ,N1066   , 140.1 ,214.49,38
 39 ,N1066   , 140.2 ,214.33,37
 39 ,N1066   , 140.3 ,214.55,35
 39 ,N1066   , 140.4 ,215.03,35
 39 ,N1066   , 140.5 ,215.36,33
 39 ,N1066   , 140.6 ,215.57,33
 39 ,N1066   , 140.7 ,215.71,29
 39 ,N1066   , 140.8 ,216.14,29
 39 ,N1066   , 140.9 ,216.10,28
 39 ,N1066   , 141 ,216.06,26
 39 ,N1066   , 141.1 ,215.71,27
 39 ,N1066   , 141.2 ,216.14,27
 39 ,N1066   , 141.3 ,216.43,23
 39 ,N1066   , 141.4 ,216.62,24
 39 ,N1066   , 141.5 ,216.41,23
 39 ,N1066   , 141.6 ,216.61,22
 39 ,N1066   , 141.7 ,216.74,20
 39 ,N1066   , 141.8 ,217.16,19
 39 ,N1066   , 141.9 ,217.11,18
 39 ,N1066   , 142 ,217.40,18
 39 ,N1066   , 142.1 ,217.60,17
 39 ,N1066   , 142.2 ,217.74,16
 39 ,N1066   , 142.3 ,217.82,17
 39 ,N1066   , 142.4 ,217.88,15
 39 ,N1066   , 142.5 ,217.92,15
 39 ,N1066   , 142.6 ,218.28,12
 39 ,N1066   , 142.7 ,218.19,13
 39 ,N1066   , 142.8 ,218.12,12
 39 ,N1066   , 142.9 ,218.42,12
 39 ,N1066   , 143 ,218.28,12
 39 ,N1066   , 143.1 ,218.85,12
 39 ,N1066   , 143.2 ,218.90,11
 39 ,N1066   , 143.3 ,219.27,11
 39 ,N1066   , 143.4 ,219.18,10
 39 ,N1066   , 143.5 ,219.45,10
 39 ,N1066   , 143.6 ,219.63,9
 39 ,N1066   , 143.7 ,219.42,10
 39 ,N1066   , 143.8 ,219.28,9
 39 ,N1066   , 143.9 ,219.52,9
 39 ,N1066   , 144 ,219.68,7
 39 ,N1066   , 144.1 ,219.79,8
 39 ,N1066   , 144.2 ,219.86,8
 39 ,N1066   , 144.3 ,220.24,7
 39 ,N1066   , 144.4 ,220.49,8
 39 ,N1066   , 144.5 ,221.00,7
 39 ,N1066   , 144.6 ,221.00,7
 39 ,N1066   , 144.7 ,221.00,7
 39 ,N1066   , 144.8 ,221.00,7
 39 ,N1066   , 144.9 ,221.00,7
 39 ,N1066   , 145 ,221.67,7
 39 ,N1066   , 145.1 ,221.78,8
 39 ,N1066   , 145.2 ,221.85,6
 39 ,N1066   , 145.3 ,221.57,6
 39 ,N1066   , 145.4 ,221.71,6
 39 ,N1066   , 145.5 ,221.81,6
 39 ,N1066   , 145.6 ,221.87,7
 39 ,N1066   , 145.7 ,221.91,6
 39 ,N1066   , 145.8 ,222.28,6
 39 ,N1066   , 145.9 ,222.52,6
 39 ,N1066   , 146 ,222.68,5
 39 ,N1066   , 146.1 ,222.79,6
 39 ,N1066   , 146.2 ,222.86,6
 39 ,N1066   , 146.3 ,222.90,5
 39 ,N1066   , 146.4 ,222.94,5
 39 ,N1066   , 146.5 ,222.96,5
 39 ,N1066   , 146.6 ,222.97,6
 39 ,N1066   , 146.7 ,223.31,5
 39 ,N1066   , 146.8 ,223.88,5
 39 ,N1066   , 146.9 ,224.25,5
 39 ,N1066   , 147 ,224.17,5
 39 ,N1066   , 147.1 ,224.11,5
 39 ,N1066   , 147.2 ,224.41,5
 39 ,N1066   , 147.3 ,224.27,5
 39 ,N1066   , 147.4 ,224.51,5
 39 ,N1066   , 147.5 ,224.34,5
 39 ,N1066   , 147.6 ,224.56,5
 39 ,N1066   , 147.7 ,224.71,5
 39 ,N1066   , 147.8 ,224.81,5
 39 ,N1066   , 147.9 ,225.20,5
 39 ,N1066   , 148 ,225.14,5
 39 ,N1066   , 148.1 ,225.42,5
 39 ,N1066   , 148.2 ,225.62,5
 39 ,N1066   , 148.3 ,225.74,6
 39 ,N1066   , 148.4 ,225.83,5
 39 ,N1066   , 148.5 ,225.89,5
 39 ,N1066   , 148.6 ,225.92,5
 39 ,N1066   , 148.7 ,226.28,5
 39 ,N1066   , 148.8 ,226.19,5
 39 ,N1066   , 148.9 ,226.46,5
 39 ,N1066   , 149 ,226.64,4
 39 ,N1066   , 149.1 ,226.76,6
 39 ,N1066   , 149.2 ,226.84,5
 39 ,N1066   , 149.3 ,226.89,5
 39 ,N1066   , 149.4 ,226.93,4
 39 ,N1066   , 149.5 ,226.95,5
 39 ,N1066   , 149.6 ,226.97,5
 39 ,N1066   , 149.7 ,227.31,5
 39 ,N1066   , 149.8 ,227.21,6
 39 ,N1066   , 149.9 ,227.14,5
 39 ,N1066   , 150 ,227.43,5
 39 ,N1066   , 150.1 ,227.62,5
 39 ,N1066   , 150.2 ,227.74,5
 39 ,N1066   , 150.3 ,227.50,5
 39 ,N1066   , 150.4 ,228.00,5
 39 ,N1066   , 150.5 ,228.67,5
 39 ,N1066   , 150.6 ,228.78,4
 39 ,N1066   , 150.7 ,228.85,4
 39 ,N1066   , 150.8 ,228.90,5
 39 ,N1066   , 150.9 ,229.27,5
 39 ,N1066   , 151 ,229.51,5
 39 ,N1066   , 151.1 ,229.01,4
 39 ,N1066   , 151.2 ,229.34,5
 39 ,N1066   , 151.3 ,229.56,5
 39 ,N1066   , 151.4 ,229.37,4
 39 ,N1066   , 151.5 ,229.58,5
 39 ,N1066   , 151.6 ,229.72,5
 39 ,N1066   , 151.7 ,229.81,5
 39 ,N1066   , 151.8 ,229.54,5
 39 ,N1066   , 151.9 ,229.70,4
 39 ,N1066   , 152 ,230.13,6
 39 ,N1066   , 152.1 ,230.42,4
 39 ,N1066   , 152.2 ,230.61,5
 39 ,N1066   , 152.3 ,230.74,5
 39 ,N1066   , 152.4 ,230.83,6
 39 ,N1066   , 152.5 ,230.55,5
 39 ,N1066   , 152.6 ,230.70,5
 39 ,N1066   , 152.7 ,231.13,5
 39 ,N1066   , 152.8 ,231.42,6
 39 ,N1066   , 152.9 ,231.62,5
 39 ,N1066   , 153 ,231.74,5
 39 ,N1066   , 153.1 ,231.83,5
 39 ,N1066   , 153.2 ,231.55,5
 39 ,N1066   , 153.3 ,231.70,5
 39 ,N1066   , 153.4 ,231.80,5
 39 ,N1066   , 153.5 ,232.20,5
 39 ,N1066   , 153.6 ,232.47,5
 39 ,N1066   , 153.7 ,232.31,6
 39 ,N1066   , 153.8 ,232.21,5
 39 ,N1066   , 153.9 ,232.47,5
 39 ,N1066   , 154 ,232.65,5
 39 ,N1066   , 154.1 ,232.43,5
 39 ,N1066   , 154.2 ,232.29,6
 39 ,N1066   , 154.3 ,232.86,5
 39 ,N1066   , 154.4 ,233.24,4
 39 ,N1066   , 154.5 ,233.16,5
 39 ,N1066   , 154.6 ,233.44,6
 39 ,N1066   , 154.7 ,233.29,5
 39 ,N1066   , 154.8 ,233.53,6
 39 ,N1066   , 154.9 ,233.69,5
 39 ,N1066   , 155 ,234.12,5
 39 ,N1066   , 155.1 ,234.42,6
 39 ,N1066   , 155.2 ,234.28,4
 39 ,N1066   , 155.3 ,234.52,6
 39 ,N1066   , 155.4 ,234.68,5
 39 ,N1066   , 155.5 ,234.79,7
 39 ,N1066   , 155.6 ,234.86,5
 39 ,N1066   , 155.7 ,234.90,5
 39 ,N1066   , 155.8 ,235.27,6
 39 ,N1066   , 155.9 ,235.51,5
 39 ,N1066   , 156 ,235.68,5
 39 ,N1066   , 156.1 ,234.12,5
 39 ,N1066   , 156.2 ,234.74,5
 39 ,N1066   , 156.3 ,235.16,5
 39 ,N1066   , 156.4 ,235.11,6
 39 ,N1066   , 156.5 ,235.41,5
 39 ,N1066   , 156.6 ,235.94,5
 39 ,N1066   , 156.7 ,236.29,6
 39 ,N1066   , 156.8 ,236.53,7
 39 ,N1066   , 156.9 ,236.69,5
 39 ,N1066   , 157 ,236.46,6
 39 ,N1066   , 157.1 ,236.64,7
 39 ,N1066   , 157.2 ,236.76,5
 39 ,N1066   , 157.3 ,236.84,5
 39 ,N1066   , 157.4 ,237.23,6
 39 ,N1066   , 157.5 ,237.48,6
 39 ,N1066   , 157.6 ,237.66,6
 39 ,N1066   , 157.7 ,237.77,6
 39 ,N1066   , 157.8 ,237.85,6
 39 ,N1066   , 157.9 ,237.90,5
 39 ,N1066   , 158 ,237.93,6
 39 ,N1066   , 158.1 ,237.95,6
 39 ,N1066   , 158.2 ,237.97,6
 39 ,N1066   , 158.3 ,237.98,6
 39 ,N1066   , 158.4 ,237.99,6
 39 ,N1066   , 158.5 ,238.32,6
 39 ,N1066   , 158.6 ,238.22,6
 39 ,N1066   , 158.7 ,238.14,6
 39 ,N1066   , 158.8 ,238.10,7
 39 ,N1066   , 158.9 ,238.40,6
 39 ,N1066   , 159 ,238.60,7
 39 ,N1066   , 159.1 ,238.73,7
 39 ,N1066   , 159.2 ,239.15,5
 39 ,N1066   , 159.3 ,239.44,8
 39 ,N1066   , 159.4 ,239.62,6
 39 ,N1066   , 159.5 ,239.08,6
 39 ,N1066   , 159.6 ,239.06,6
 39 ,N1066   , 159.7 ,239.70,7
 39 ,N1066   , 159.8 ,240.14,7
 39 ,N1066   , 159.9 ,240.42,6
 39 ,N1066   , 160 ,240.95,7
 39 ,N1066   , 160.1 ,242.30,7
 39 ,N1066   , 160.2 ,243.87,7
 39 ,N1066   , 160.3 ,245.58,9
 39 ,N1066   , 160.4 ,247.05,8
 39 ,N1066   , 160.5 ,247.70,9
 39 ,N1066   , 160.6 ,248.47,9
 39 ,N1066   , 160.7 ,248.64,9
 39 ,N1066   , 160.8 ,248.76,10
 39 ,N1066   , 160.9 ,249.18,9
 39 ,N1066   , 161 ,249.45,9
 39 ,N1066   , 161.1 ,249.63,10
 39 ,N1066   , 161.2 ,249.76,10
 39 ,N1066   , 161.3 ,249.84,9
 39 ,N1066   , 161.4 ,249.89,11
 39 ,N1066   , 161.5 ,249.93,9
 39 ,N1066   , 161.6 ,249.95,10
 39 ,N1066   , 161.7 ,249.97,9
 39 ,N1066   , 161.8 ,249.65,11
 39 ,N1066   , 161.9 ,249.76,12
 39 ,N1066   , 162 ,249.51,12
 39 ,N1066   , 162.1 ,249.67,10
 39 ,N1066   , 162.2 ,249.78,11
 39 ,N1066   , 162.3 ,249.52,10
 39 ,N1066   , 162.4 ,249.68,11
 39 ,N1066   , 162.5 ,249.79,11
 39 ,N1066   , 162.6 ,249.86,11
 39 ,N1066   , 162.7 ,249.91,10
 39 ,N1066   , 162.8 ,249.94,12
 39 ,N1066   , 162.9 ,249.96,11
 39 ,N1066   , 163 ,249.97,12
 39 ,N1066   , 163.1 ,249.98,11
 39 ,N1066   , 163.2 ,249.65,11
 39 ,N1066   , 163.3 ,249.44,11
 39 ,N1066   , 163.4 ,249.62,11
 39 ,N1066   , 163.5 ,249.42,10
 39 ,N1066   , 163.6 ,249.61,12
 39 ,N1066   , 163.7 ,250.07,11
 39 ,N1066   , 163.8 ,250.05,11
 39 ,N1066   , 163.9 ,250.03,11
 39 ,N1066   , 164 ,249.69,10
 39 ,N1066   , 164.1 ,249.79,11
 39 ,N1066   , 164.2 ,249.86,10
 39 ,N1066   , 164.3 ,249.57,12
 39 ,N1066   , 164.4 ,249.38,11
 39 ,N1066   , 164.5 ,249.59,12
 39 ,N1066   , 164.6 ,249.73,10
 39 ,N1066   , 164.7 ,249.82,11
 39 ,N1066   , 164.8 ,249.88,12
 39 ,N1066   , 164.9 ,249.92,9
