                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 69
Date & Time:     6/15/2019 6:03:07 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 69 ,N1089   , 121.3 ,190.57,96
 69 ,N1089   , 121.4 ,190.71,96
 69 ,N1089   , 121.5 ,190.81,100
 69 ,N1089   , 121.6 ,190.87,98
 69 ,N1089   , 121.7 ,190.91,99
 69 ,N1089   , 121.8 ,190.94,98
 69 ,N1089   , 121.9 ,190.96,101
 69 ,N1089   , 122 ,191.31,96
 69 ,N1089   , 122.1 ,191.54,102
 69 ,N1089   , 122.2 ,191.36,100
 69 ,N1089   , 122.3 ,191.57,103
 69 ,N1089   , 122.4 ,192.05,102
 69 ,N1089   , 122.5 ,192.03,100
 69 ,N1089   , 122.6 ,191.69,104
 69 ,N1089   , 122.7 ,192.13,102
 69 ,N1089   , 122.8 ,192.42,102
 69 ,N1089   , 122.9 ,192.61,106
 69 ,N1089   , 123 ,192.74,105
 69 ,N1089   , 123.1 ,192.49,104
 69 ,N1089   , 123.2 ,192.66,105
 69 ,N1089   , 123.3 ,192.78,103
 69 ,N1089   , 123.4 ,192.85,104
 69 ,N1089   , 123.5 ,193.23,107
 69 ,N1089   , 123.6 ,193.49,106
 69 ,N1089   , 123.7 ,193.66,106
 69 ,N1089   , 123.8 ,193.77,107
 69 ,N1089   , 123.9 ,193.52,109
 69 ,N1089   , 124 ,193.68,109
 69 ,N1089   , 124.1 ,193.45,106
 69 ,N1089   , 124.2 ,193.63,106
 69 ,N1089   , 124.3 ,194.09,112
 69 ,N1089   , 124.4 ,194.39,107
 69 ,N1089   , 124.5 ,194.60,111
 69 ,N1089   , 124.6 ,194.73,110
 69 ,N1089   , 124.7 ,194.49,109
 69 ,N1089   , 124.8 ,194.66,106
 69 ,N1089   , 124.9 ,194.77,111
 69 ,N1089   , 125 ,195.18,110
 69 ,N1089   , 125.1 ,195.45,110
 69 ,N1089   , 125.2 ,195.64,103
 69 ,N1089   , 125.3 ,195.76,111
 69 ,N1089   , 125.4 ,195.84,110
 69 ,N1089   , 125.5 ,195.89,109
 69 ,N1089   , 125.6 ,195.59,110
 69 ,N1089   , 125.7 ,195.73,108
 69 ,N1089   , 125.8 ,196.15,110
 69 ,N1089   , 125.9 ,196.44,113
 69 ,N1089   , 126 ,196.62,109
 69 ,N1089   , 126.1 ,196.42,109
 69 ,N1089   , 126.2 ,196.61,109
 69 ,N1089   , 126.3 ,196.41,109
 69 ,N1089   , 126.4 ,196.94,108
 69 ,N1089   , 126.5 ,196.96,106
 69 ,N1089   , 126.6 ,197.31,113
 69 ,N1089   , 126.7 ,197.20,111
 69 ,N1089   , 126.8 ,197.47,109
 69 ,N1089   , 126.9 ,197.65,108
 69 ,N1089   , 127 ,197.76,111
 69 ,N1089   , 127.1 ,197.51,108
 69 ,N1089   , 127.2 ,198.01,105
 69 ,N1089   , 127.3 ,198.00,111
 69 ,N1089   , 127.4 ,198.34,105
 69 ,N1089   , 127.5 ,198.22,102
 69 ,N1089   , 127.6 ,198.48,105
 69 ,N1089   , 127.7 ,198.66,107
 69 ,N1089   , 127.8 ,198.77,102
 69 ,N1089   , 127.9 ,198.51,102
 69 ,N1089   , 128 ,198.34,103
 69 ,N1089   , 128.1 ,198.89,104
 69 ,N1089   , 128.2 ,198.93,100
 69 ,N1089   , 128.3 ,198.62,100
 69 ,N1089   , 128.4 ,199.08,99
 69 ,N1089   , 128.5 ,199.39,99
 69 ,N1089   , 128.6 ,199.92,93
 69 ,N1089   , 128.7 ,199.62,100
 69 ,N1089   , 128.8 ,199.74,94
 69 ,N1089   , 128.9 ,200.16,91
 69 ,N1089   , 129 ,200.78,95
 69 ,N1089   , 129.1 ,200.85,93
 69 ,N1089   , 129.2 ,200.90,95
 69 ,N1089   , 129.3 ,201.27,93
 69 ,N1089   , 129.4 ,201.18,90
 69 ,N1089   , 129.5 ,201.12,89
 69 ,N1089   , 129.6 ,200.75,86
 69 ,N1089   , 129.7 ,200.83,87
 69 ,N1089   , 129.8 ,201.22,87
 69 ,N1089   , 129.9 ,201.48,86
 69 ,N1089   , 130 ,201.65,87
 69 ,N1089   , 130.1 ,201.77,84
 69 ,N1089   , 130.2 ,201.51,83
 69 ,N1089   , 130.3 ,201.68,82
 69 ,N1089   , 130.4 ,201.78,82
 69 ,N1089   , 130.5 ,201.86,81
 69 ,N1089   , 130.6 ,202.24,80
 69 ,N1089   , 130.7 ,202.16,77
 69 ,N1089   , 130.8 ,202.11,74
 69 ,N1089   , 130.9 ,202.07,73
 69 ,N1089   , 131 ,202.05,75
 69 ,N1089   , 131.1 ,202.03,72
 69 ,N1089   , 131.2 ,202.69,70
 69 ,N1089   , 131.3 ,202.79,72
 69 ,N1089   , 131.4 ,203.19,69
 69 ,N1089   , 131.5 ,203.46,69
 69 ,N1089   , 131.6 ,202.98,66
 69 ,N1089   , 131.7 ,202.98,67
 69 ,N1089   , 131.8 ,202.99,63
 69 ,N1089   , 131.9 ,202.66,62
 69 ,N1089   , 132 ,203.11,62
 69 ,N1089   , 132.1 ,203.74,61
 69 ,N1089   , 132.2 ,204.16,61
 69 ,N1089   , 132.3 ,204.44,60
 69 ,N1089   , 132.4 ,204.63,56
 69 ,N1089   , 132.5 ,204.42,56
 69 ,N1089   , 132.6 ,204.28,54
 69 ,N1089   , 132.7 ,204.19,55
 69 ,N1089   , 132.8 ,204.79,51
 69 ,N1089   , 132.9 ,205.19,52
 69 ,N1089   , 133 ,205.13,50
 69 ,N1089   , 133.1 ,205.42,50
 69 ,N1089   , 133.2 ,205.28,48
 69 ,N1089   , 133.3 ,205.19,47
 69 ,N1089   , 133.4 ,205.46,44
 69 ,N1089   , 133.5 ,205.97,46
 69 ,N1089   , 133.6 ,206.31,42
 69 ,N1089   , 133.7 ,206.54,43
 69 ,N1089   , 133.8 ,206.36,41
 69 ,N1089   , 133.9 ,206.57,39
 69 ,N1089   , 134 ,206.72,40
 69 ,N1089   , 134.1 ,206.81,38
 69 ,N1089   , 134.2 ,207.54,36
 69 ,N1089   , 134.3 ,207.69,37
 69 ,N1089   , 134.4 ,207.80,34
 69 ,N1089   , 134.5 ,207.86,34
 69 ,N1089   , 134.6 ,207.91,33
 69 ,N1089   , 134.7 ,207.94,31
 69 ,N1089   , 134.8 ,207.96,31
 69 ,N1089   , 134.9 ,207.97,29
 69 ,N1089   , 135 ,207.98,29
 69 ,N1089   , 135.1 ,208.32,28
 69 ,N1089   , 135.2 ,208.55,28
 69 ,N1089   , 135.3 ,208.70,26
 69 ,N1089   , 135.4 ,208.47,25
 69 ,N1089   , 135.5 ,208.64,25
 69 ,N1089   , 135.6 ,208.76,22
 69 ,N1089   , 135.7 ,208.84,24
 69 ,N1089   , 135.8 ,209.23,23
 69 ,N1089   , 135.9 ,209.49,20
 69 ,N1089   , 136 ,209.32,21
 69 ,N1089   , 136.1 ,209.55,20
 69 ,N1089   , 136.2 ,209.37,20
 69 ,N1089   , 136.3 ,209.24,18
 69 ,N1089   , 136.4 ,209.50,18
 69 ,N1089   , 136.5 ,209.66,18
 69 ,N1089   , 136.6 ,210.11,17
 69 ,N1089   , 136.7 ,210.07,16
 69 ,N1089   , 136.8 ,210.05,15
 69 ,N1089   , 136.9 ,210.37,15
 69 ,N1089   , 137 ,210.58,15
 69 ,N1089   , 137.1 ,211.05,14
 69 ,N1089   , 137.2 ,211.03,13
 69 ,N1089   , 137.3 ,210.69,13
 69 ,N1089   , 137.4 ,211.13,12
 69 ,N1089   , 137.5 ,211.42,11
 69 ,N1089   , 137.6 ,211.28,12
 69 ,N1089   , 137.7 ,211.52,10
 69 ,N1089   , 137.8 ,211.68,9
 69 ,N1089   , 137.9 ,211.45,11
 69 ,N1089   , 138 ,211.30,9
 69 ,N1089   , 138.1 ,211.53,10
 69 ,N1089   , 138.2 ,212.02,8
 69 ,N1089   , 138.3 ,212.35,9
 69 ,N1089   , 138.4 ,212.57,8
 69 ,N1089   , 138.5 ,212.04,8
 69 ,N1089   , 138.6 ,212.36,8
 69 ,N1089   , 138.7 ,212.58,8
 69 ,N1089   , 138.8 ,212.72,7
 69 ,N1089   , 138.9 ,213.14,6
 69 ,N1089   , 139 ,213.43,7
 69 ,N1089   , 139.1 ,213.29,6
 69 ,N1089   , 139.2 ,213.19,6
 69 ,N1089   , 139.3 ,213.46,5
 69 ,N1089   , 139.4 ,213.31,6
 69 ,N1089   , 139.5 ,213.87,6
 69 ,N1089   , 139.6 ,213.91,5
 69 ,N1089   , 139.7 ,214.61,5
 69 ,N1089   , 139.8 ,214.41,5
 69 ,N1089   , 139.9 ,214.60,5
 69 ,N1089   , 140 ,214.74,4
 69 ,N1089   , 140.1 ,214.49,4
 69 ,N1089   , 140.2 ,214.33,4
 69 ,N1089   , 140.3 ,214.55,5
 69 ,N1089   , 140.4 ,215.03,4
 69 ,N1089   , 140.5 ,215.36,5
 69 ,N1089   , 140.6 ,215.57,4
 69 ,N1089   , 140.7 ,215.71,4
 69 ,N1089   , 140.8 ,216.14,3
 69 ,N1089   , 140.9 ,216.10,4
 69 ,N1089   , 141 ,216.06,3
 69 ,N1089   , 141.1 ,215.71,3
 69 ,N1089   , 141.2 ,216.14,3
 69 ,N1089   , 141.3 ,216.43,4
 69 ,N1089   , 141.4 ,216.62,3
 69 ,N1089   , 141.5 ,216.41,3
 69 ,N1089   , 141.6 ,216.61,3
 69 ,N1089   , 141.7 ,216.74,3
 69 ,N1089   , 141.8 ,217.16,3
 69 ,N1089   , 141.9 ,217.11,3
 69 ,N1089   , 142 ,217.40,3
 69 ,N1089   , 142.1 ,217.60,3
 69 ,N1089   , 142.2 ,217.74,2
 69 ,N1089   , 142.3 ,217.82,3
 69 ,N1089   , 142.4 ,217.88,2
 69 ,N1089   , 142.5 ,217.92,3
 69 ,N1089   , 142.6 ,218.28,2
 69 ,N1089   , 142.7 ,218.19,3
 69 ,N1089   , 142.8 ,218.12,3
 69 ,N1089   , 142.9 ,218.42,2
 69 ,N1089   , 143 ,218.28,3
 69 ,N1089   , 143.1 ,218.85,3
 69 ,N1089   , 143.2 ,218.90,2
 69 ,N1089   , 143.3 ,219.27,3
 69 ,N1089   , 143.4 ,219.18,3
 69 ,N1089   , 143.5 ,219.45,3
 69 ,N1089   , 143.6 ,219.63,2
 69 ,N1089   , 143.7 ,219.42,3
 69 ,N1089   , 143.8 ,219.28,2
 69 ,N1089   , 143.9 ,219.52,3
 69 ,N1089   , 144 ,219.68,2
 69 ,N1089   , 144.1 ,219.79,3
 69 ,N1089   , 144.2 ,219.86,2
 69 ,N1089   , 144.3 ,220.24,2
 69 ,N1089   , 144.4 ,220.49,2
 69 ,N1089   , 144.5 ,221.00,2
 69 ,N1089   , 144.6 ,221.00,2
 69 ,N1089   , 144.7 ,221.00,2
 69 ,N1089   , 144.8 ,221.00,2
 69 ,N1089   , 144.9 ,221.00,3
 69 ,N1089   , 145 ,221.67,2
 69 ,N1089   , 145.1 ,221.78,2
 69 ,N1089   , 145.2 ,221.85,3
 69 ,N1089   , 145.3 ,221.57,2
 69 ,N1089   , 145.4 ,221.71,2
 69 ,N1089   , 145.5 ,221.81,2
 69 ,N1089   , 145.6 ,221.87,3
 69 ,N1089   , 145.7 ,221.91,2
 69 ,N1089   , 145.8 ,222.28,2
 69 ,N1089   , 145.9 ,222.52,2
 69 ,N1089   , 146 ,222.68,2
 69 ,N1089   , 146.1 ,222.79,2
 69 ,N1089   , 146.2 ,222.86,3
 69 ,N1089   , 146.3 ,222.90,3
 69 ,N1089   , 146.4 ,222.94,2
 69 ,N1089   , 146.5 ,222.96,1
 69 ,N1089   , 146.6 ,222.97,2
 69 ,N1089   , 146.7 ,223.31,2
 69 ,N1089   , 146.8 ,223.88,2
 69 ,N1089   , 146.9 ,224.25,2
 69 ,N1089   , 147 ,224.17,2
 69 ,N1089   , 147.1 ,224.11,2
 69 ,N1089   , 147.2 ,224.41,3
 69 ,N1089   , 147.3 ,224.27,2
 69 ,N1089   , 147.4 ,224.51,2
 69 ,N1089   , 147.5 ,224.34,1
 69 ,N1089   , 147.6 ,224.56,2
 69 ,N1089   , 147.7 ,224.71,1
 69 ,N1089   , 147.8 ,224.81,3
 69 ,N1089   , 147.9 ,225.20,2
 69 ,N1089   , 148 ,225.14,2
 69 ,N1089   , 148.1 ,225.42,1
 69 ,N1089   , 148.2 ,225.62,2
 69 ,N1089   , 148.3 ,225.74,2
 69 ,N1089   , 148.4 ,225.83,2
 69 ,N1089   , 148.5 ,225.89,2
 69 ,N1089   , 148.6 ,225.92,2
 69 ,N1089   , 148.7 ,226.28,2
 69 ,N1089   , 148.8 ,226.19,2
 69 ,N1089   , 148.9 ,226.46,2
 69 ,N1089   , 149 ,226.64,2
 69 ,N1089   , 149.1 ,226.76,2
 69 ,N1089   , 149.2 ,226.84,2
 69 ,N1089   , 149.3 ,226.89,3
 69 ,N1089   , 149.4 ,226.93,2
 69 ,N1089   , 149.5 ,226.95,2
 69 ,N1089   , 149.6 ,226.97,2
 69 ,N1089   , 149.7 ,227.31,3
 69 ,N1089   , 149.8 ,227.21,2
 69 ,N1089   , 149.9 ,227.14,2
 69 ,N1089   , 150 ,227.43,2
 69 ,N1089   , 150.1 ,227.62,2
 69 ,N1089   , 150.2 ,227.74,1
 69 ,N1089   , 150.3 ,227.50,2
 69 ,N1089   , 150.4 ,228.00,2
 69 ,N1089   , 150.5 ,228.67,2
 69 ,N1089   , 150.6 ,228.78,2
 69 ,N1089   , 150.7 ,228.85,2
 69 ,N1089   , 150.8 ,228.90,3
 69 ,N1089   , 150.9 ,229.27,1
 69 ,N1089   , 151 ,229.51,2
 69 ,N1089   , 151.1 ,229.01,3
 69 ,N1089   , 151.2 ,229.34,2
 69 ,N1089   , 151.3 ,229.56,2
 69 ,N1089   , 151.4 ,229.37,3
 69 ,N1089   , 151.5 ,229.58,2
 69 ,N1089   , 151.6 ,229.72,2
 69 ,N1089   , 151.7 ,229.81,2
 69 ,N1089   , 151.8 ,229.54,2
 69 ,N1089   , 151.9 ,229.70,2
 69 ,N1089   , 152 ,230.13,2
 69 ,N1089   , 152.1 ,230.42,2
 69 ,N1089   , 152.2 ,230.61,3
 69 ,N1089   , 152.3 ,230.74,2
 69 ,N1089   , 152.4 ,230.83,2
 69 ,N1089   , 152.5 ,230.55,2
 69 ,N1089   , 152.6 ,230.70,2
 69 ,N1089   , 152.7 ,231.13,3
 69 ,N1089   , 152.8 ,231.42,2
 69 ,N1089   , 152.9 ,231.62,2
 69 ,N1089   , 153 ,231.74,3
 69 ,N1089   , 153.1 ,231.83,2
 69 ,N1089   , 153.2 ,231.55,3
 69 ,N1089   , 153.3 ,231.70,2
 69 ,N1089   , 153.4 ,231.80,3
 69 ,N1089   , 153.5 ,232.20,2
 69 ,N1089   , 153.6 ,232.47,3
 69 ,N1089   , 153.7 ,232.31,4
 69 ,N1089   , 153.8 ,232.21,1
 69 ,N1089   , 153.9 ,232.47,3
 69 ,N1089   , 154 ,232.65,3
 69 ,N1089   , 154.1 ,232.43,2
 69 ,N1089   , 154.2 ,232.29,3
 69 ,N1089   , 154.3 ,232.86,2
 69 ,N1089   , 154.4 ,233.24,3
 69 ,N1089   , 154.5 ,233.16,2
 69 ,N1089   , 154.6 ,233.44,4
 69 ,N1089   , 154.7 ,233.29,3
 69 ,N1089   , 154.8 ,233.53,3
 69 ,N1089   , 154.9 ,233.69,3
 69 ,N1089   , 155 ,234.12,2
 69 ,N1089   , 155.1 ,234.42,3
 69 ,N1089   , 155.2 ,234.28,2
 69 ,N1089   , 155.3 ,234.52,2
 69 ,N1089   , 155.4 ,234.68,3
 69 ,N1089   , 155.5 ,234.79,3
 69 ,N1089   , 155.6 ,234.86,2
 69 ,N1089   , 155.7 ,234.90,4
 69 ,N1089   , 155.8 ,235.27,2
 69 ,N1089   , 155.9 ,235.51,3
 69 ,N1089   , 156 ,235.68,4
 69 ,N1089   , 156.1 ,234.12,2
 69 ,N1089   , 156.2 ,234.74,3
 69 ,N1089   , 156.3 ,235.16,3
 69 ,N1089   , 156.4 ,235.11,3
 69 ,N1089   , 156.5 ,235.41,3
 69 ,N1089   , 156.6 ,235.94,3
 69 ,N1089   , 156.7 ,236.29,2
 69 ,N1089   , 156.8 ,236.53,4
 69 ,N1089   , 156.9 ,236.69,3
 69 ,N1089   , 157 ,236.46,3
 69 ,N1089   , 157.1 ,236.64,3
 69 ,N1089   , 157.2 ,236.76,3
 69 ,N1089   , 157.3 ,236.84,3
 69 ,N1089   , 157.4 ,237.23,4
 69 ,N1089   , 157.5 ,237.48,3
 69 ,N1089   , 157.6 ,237.66,3
 69 ,N1089   , 157.7 ,237.77,3
 69 ,N1089   , 157.8 ,237.85,3
 69 ,N1089   , 157.9 ,237.90,2
 69 ,N1089   , 158 ,237.93,4
 69 ,N1089   , 158.1 ,237.95,2
 69 ,N1089   , 158.2 ,237.97,3
 69 ,N1089   , 158.3 ,237.98,3
 69 ,N1089   , 158.4 ,237.99,3
 69 ,N1089   , 158.5 ,238.32,4
 69 ,N1089   , 158.6 ,238.22,3
 69 ,N1089   , 158.7 ,238.14,4
 69 ,N1089   , 158.8 ,238.10,4
 69 ,N1089   , 158.9 ,238.40,2
 69 ,N1089   , 159 ,238.60,3
 69 ,N1089   , 159.1 ,238.73,4
 69 ,N1089   , 159.2 ,239.15,3
 69 ,N1089   , 159.3 ,239.44,4
 69 ,N1089   , 159.4 ,239.62,3
 69 ,N1089   , 159.5 ,239.08,3
 69 ,N1089   , 159.6 ,239.06,4
 69 ,N1089   , 159.7 ,239.70,3
 69 ,N1089   , 159.8 ,240.14,4
 69 ,N1089   , 159.9 ,240.42,3
 69 ,N1089   , 160 ,240.95,4
 69 ,N1089   , 160.1 ,242.30,3
 69 ,N1089   , 160.2 ,243.87,4
 69 ,N1089   , 160.3 ,245.58,4
 69 ,N1089   , 160.4 ,247.05,5
 69 ,N1089   , 160.5 ,247.70,4
 69 ,N1089   , 160.6 ,248.47,5
 69 ,N1089   , 160.7 ,248.64,4
 69 ,N1089   , 160.8 ,248.76,5
 69 ,N1089   , 160.9 ,249.18,5
 69 ,N1089   , 161 ,249.45,5
 69 ,N1089   , 161.1 ,249.63,5
 69 ,N1089   , 161.2 ,249.76,5
 69 ,N1089   , 161.3 ,249.84,5
 69 ,N1089   , 161.4 ,249.89,5
 69 ,N1089   , 161.5 ,249.93,5
 69 ,N1089   , 161.6 ,249.95,6
 69 ,N1089   , 161.7 ,249.97,5
 69 ,N1089   , 161.8 ,249.65,5
 69 ,N1089   , 161.9 ,249.76,6
 69 ,N1089   , 162 ,249.51,6
 69 ,N1089   , 162.1 ,249.67,5
 69 ,N1089   , 162.2 ,249.78,6
 69 ,N1089   , 162.3 ,249.52,5
 69 ,N1089   , 162.4 ,249.68,6
 69 ,N1089   , 162.5 ,249.79,5
 69 ,N1089   , 162.6 ,249.86,5
 69 ,N1089   , 162.7 ,249.91,6
 69 ,N1089   , 162.8 ,249.94,6
 69 ,N1089   , 162.9 ,249.96,5
 69 ,N1089   , 163 ,249.97,6
 69 ,N1089   , 163.1 ,249.98,6
 69 ,N1089   , 163.2 ,249.65,5
 69 ,N1089   , 163.3 ,249.44,7
 69 ,N1089   , 163.4 ,249.62,5
 69 ,N1089   , 163.5 ,249.42,5
 69 ,N1089   , 163.6 ,249.61,5
 69 ,N1089   , 163.7 ,250.07,5
 69 ,N1089   , 163.8 ,250.05,5
 69 ,N1089   , 163.9 ,250.03,5
 69 ,N1089   , 164 ,249.69,5
 69 ,N1089   , 164.1 ,249.79,6
 69 ,N1089   , 164.2 ,249.86,6
 69 ,N1089   , 164.3 ,249.57,6
 69 ,N1089   , 164.4 ,249.38,5
 69 ,N1089   , 164.5 ,249.59,7
 69 ,N1089   , 164.6 ,249.73,5
 69 ,N1089   , 164.7 ,249.82,5
 69 ,N1089   , 164.8 ,249.88,6
 69 ,N1089   , 164.9 ,249.92,5
