                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 18
Date & Time:     6/15/2019 6:03:05 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 18 ,N1091   , 121.3 ,190.57,55
 18 ,N1091   , 121.4 ,190.71,54
 18 ,N1091   , 121.5 ,190.81,54
 18 ,N1091   , 121.6 ,190.87,56
 18 ,N1091   , 121.7 ,190.91,56
 18 ,N1091   , 121.8 ,190.94,53
 18 ,N1091   , 121.9 ,190.96,56
 18 ,N1091   , 122 ,191.31,56
 18 ,N1091   , 122.1 ,191.54,56
 18 ,N1091   , 122.2 ,191.36,56
 18 ,N1091   , 122.3 ,191.57,57
 18 ,N1091   , 122.4 ,192.05,58
 18 ,N1091   , 122.5 ,192.03,56
 18 ,N1091   , 122.6 ,191.69,61
 18 ,N1091   , 122.7 ,192.13,58
 18 ,N1091   , 122.8 ,192.42,59
 18 ,N1091   , 122.9 ,192.61,60
 18 ,N1091   , 123 ,192.74,60
 18 ,N1091   , 123.1 ,192.49,62
 18 ,N1091   , 123.2 ,192.66,60
 18 ,N1091   , 123.3 ,192.78,59
 18 ,N1091   , 123.4 ,192.85,62
 18 ,N1091   , 123.5 ,193.23,61
 18 ,N1091   , 123.6 ,193.49,62
 18 ,N1091   , 123.7 ,193.66,63
 18 ,N1091   , 123.8 ,193.77,62
 18 ,N1091   , 123.9 ,193.52,66
 18 ,N1091   , 124 ,193.68,66
 18 ,N1091   , 124.1 ,193.45,64
 18 ,N1091   , 124.2 ,193.63,65
 18 ,N1091   , 124.3 ,194.09,62
 18 ,N1091   , 124.4 ,194.39,62
 18 ,N1091   , 124.5 ,194.60,63
 18 ,N1091   , 124.6 ,194.73,67
 18 ,N1091   , 124.7 ,194.49,66
 18 ,N1091   , 124.8 ,194.66,68
 18 ,N1091   , 124.9 ,194.77,63
 18 ,N1091   , 125 ,195.18,67
 18 ,N1091   , 125.1 ,195.45,69
 18 ,N1091   , 125.2 ,195.64,68
 18 ,N1091   , 125.3 ,195.76,68
 18 ,N1091   , 125.4 ,195.84,68
 18 ,N1091   , 125.5 ,195.89,71
 18 ,N1091   , 125.6 ,195.59,69
 18 ,N1091   , 125.7 ,195.73,71
 18 ,N1091   , 125.8 ,196.15,72
 18 ,N1091   , 125.9 ,196.44,72
 18 ,N1091   , 126 ,196.62,70
 18 ,N1091   , 126.1 ,196.42,74
 18 ,N1091   , 126.2 ,196.61,73
 18 ,N1091   , 126.3 ,196.41,75
 18 ,N1091   , 126.4 ,196.94,73
 18 ,N1091   , 126.5 ,196.96,73
 18 ,N1091   , 126.6 ,197.31,75
 18 ,N1091   , 126.7 ,197.20,75
 18 ,N1091   , 126.8 ,197.47,76
 18 ,N1091   , 126.9 ,197.65,77
 18 ,N1091   , 127 ,197.76,75
 18 ,N1091   , 127.1 ,197.51,77
 18 ,N1091   , 127.2 ,198.01,78
 18 ,N1091   , 127.3 ,198.00,73
 18 ,N1091   , 127.4 ,198.34,79
 18 ,N1091   , 127.5 ,198.22,78
 18 ,N1091   , 127.6 ,198.48,78
 18 ,N1091   , 127.7 ,198.66,79
 18 ,N1091   , 127.8 ,198.77,82
 18 ,N1091   , 127.9 ,198.51,77
 18 ,N1091   , 128 ,198.34,80
 18 ,N1091   , 128.1 ,198.89,80
 18 ,N1091   , 128.2 ,198.93,80
 18 ,N1091   , 128.3 ,198.62,78
 18 ,N1091   , 128.4 ,199.08,81
 18 ,N1091   , 128.5 ,199.39,79
 18 ,N1091   , 128.6 ,199.92,80
 18 ,N1091   , 128.7 ,199.62,82
 18 ,N1091   , 128.8 ,199.74,79
 18 ,N1091   , 128.9 ,200.16,82
 18 ,N1091   , 129 ,200.78,82
 18 ,N1091   , 129.1 ,200.85,83
 18 ,N1091   , 129.2 ,200.90,86
 18 ,N1091   , 129.3 ,201.27,83
 18 ,N1091   , 129.4 ,201.18,84
 18 ,N1091   , 129.5 ,201.12,84
 18 ,N1091   , 129.6 ,200.75,85
 18 ,N1091   , 129.7 ,200.83,85
 18 ,N1091   , 129.8 ,201.22,85
 18 ,N1091   , 129.9 ,201.48,83
 18 ,N1091   , 130 ,201.65,84
 18 ,N1091   , 130.1 ,201.77,84
 18 ,N1091   , 130.2 ,201.51,84
 18 ,N1091   , 130.3 ,201.68,87
 18 ,N1091   , 130.4 ,201.78,86
 18 ,N1091   , 130.5 ,201.86,86
 18 ,N1091   , 130.6 ,202.24,85
 18 ,N1091   , 130.7 ,202.16,84
 18 ,N1091   , 130.8 ,202.11,83
 18 ,N1091   , 130.9 ,202.07,84
 18 ,N1091   , 131 ,202.05,83
 18 ,N1091   , 131.1 ,202.03,86
 18 ,N1091   , 131.2 ,202.69,86
 18 ,N1091   , 131.3 ,202.79,85
 18 ,N1091   , 131.4 ,203.19,83
 18 ,N1091   , 131.5 ,203.46,81
 18 ,N1091   , 131.6 ,202.98,83
 18 ,N1091   , 131.7 ,202.98,85
 18 ,N1091   , 131.8 ,202.99,84
 18 ,N1091   , 131.9 ,202.66,83
 18 ,N1091   , 132 ,203.11,79
 18 ,N1091   , 132.1 ,203.74,78
 18 ,N1091   , 132.2 ,204.16,82
 18 ,N1091   , 132.3 ,204.44,83
 18 ,N1091   , 132.4 ,204.63,83
 18 ,N1091   , 132.5 ,204.42,82
 18 ,N1091   , 132.6 ,204.28,80
 18 ,N1091   , 132.7 ,204.19,81
 18 ,N1091   , 132.8 ,204.79,81
 18 ,N1091   , 132.9 ,205.19,79
 18 ,N1091   , 133 ,205.13,79
 18 ,N1091   , 133.1 ,205.42,79
 18 ,N1091   , 133.2 ,205.28,80
 18 ,N1091   , 133.3 ,205.19,79
 18 ,N1091   , 133.4 ,205.46,76
 18 ,N1091   , 133.5 ,205.97,79
 18 ,N1091   , 133.6 ,206.31,80
 18 ,N1091   , 133.7 ,206.54,76
 18 ,N1091   , 133.8 ,206.36,77
 18 ,N1091   , 133.9 ,206.57,76
 18 ,N1091   , 134 ,206.72,74
 18 ,N1091   , 134.1 ,206.81,73
 18 ,N1091   , 134.2 ,207.54,75
 18 ,N1091   , 134.3 ,207.69,72
 18 ,N1091   , 134.4 ,207.80,75
 18 ,N1091   , 134.5 ,207.86,72
 18 ,N1091   , 134.6 ,207.91,70
 18 ,N1091   , 134.7 ,207.94,72
 18 ,N1091   , 134.8 ,207.96,73
 18 ,N1091   , 134.9 ,207.97,70
 18 ,N1091   , 135 ,207.98,71
 18 ,N1091   , 135.1 ,208.32,70
 18 ,N1091   , 135.2 ,208.55,68
 18 ,N1091   , 135.3 ,208.70,66
 18 ,N1091   , 135.4 ,208.47,69
 18 ,N1091   , 135.5 ,208.64,70
 18 ,N1091   , 135.6 ,208.76,69
 18 ,N1091   , 135.7 ,208.84,64
 18 ,N1091   , 135.8 ,209.23,66
 18 ,N1091   , 135.9 ,209.49,65
 18 ,N1091   , 136 ,209.32,63
 18 ,N1091   , 136.1 ,209.55,63
 18 ,N1091   , 136.2 ,209.37,64
 18 ,N1091   , 136.3 ,209.24,62
 18 ,N1091   , 136.4 ,209.50,61
 18 ,N1091   , 136.5 ,209.66,61
 18 ,N1091   , 136.6 ,210.11,60
 18 ,N1091   , 136.7 ,210.07,60
 18 ,N1091   , 136.8 ,210.05,57
 18 ,N1091   , 136.9 ,210.37,58
 18 ,N1091   , 137 ,210.58,56
 18 ,N1091   , 137.1 ,211.05,54
 18 ,N1091   , 137.2 ,211.03,57
 18 ,N1091   , 137.3 ,210.69,55
 18 ,N1091   , 137.4 ,211.13,58
 18 ,N1091   , 137.5 ,211.42,53
 18 ,N1091   , 137.6 ,211.28,56
 18 ,N1091   , 137.7 ,211.52,53
 18 ,N1091   , 137.8 ,211.68,51
 18 ,N1091   , 137.9 ,211.45,50
 18 ,N1091   , 138 ,211.30,50
 18 ,N1091   , 138.1 ,211.53,51
 18 ,N1091   , 138.2 ,212.02,49
 18 ,N1091   , 138.3 ,212.35,46
 18 ,N1091   , 138.4 ,212.57,46
 18 ,N1091   , 138.5 ,212.04,46
 18 ,N1091   , 138.6 ,212.36,46
 18 ,N1091   , 138.7 ,212.58,46
 18 ,N1091   , 138.8 ,212.72,42
 18 ,N1091   , 138.9 ,213.14,44
 18 ,N1091   , 139 ,213.43,44
 18 ,N1091   , 139.1 ,213.29,42
 18 ,N1091   , 139.2 ,213.19,43
 18 ,N1091   , 139.3 ,213.46,42
 18 ,N1091   , 139.4 ,213.31,41
 18 ,N1091   , 139.5 ,213.87,41
 18 ,N1091   , 139.6 ,213.91,39
 18 ,N1091   , 139.7 ,214.61,36
 18 ,N1091   , 139.8 ,214.41,38
 18 ,N1091   , 139.9 ,214.60,37
 18 ,N1091   , 140 ,214.74,36
 18 ,N1091   , 140.1 ,214.49,36
 18 ,N1091   , 140.2 ,214.33,36
 18 ,N1091   , 140.3 ,214.55,35
 18 ,N1091   , 140.4 ,215.03,33
 18 ,N1091   , 140.5 ,215.36,36
 18 ,N1091   , 140.6 ,215.57,32
 18 ,N1091   , 140.7 ,215.71,32
 18 ,N1091   , 140.8 ,216.14,32
 18 ,N1091   , 140.9 ,216.10,31
 18 ,N1091   , 141 ,216.06,28
 18 ,N1091   , 141.1 ,215.71,30
 18 ,N1091   , 141.2 ,216.14,29
 18 ,N1091   , 141.3 ,216.43,31
 18 ,N1091   , 141.4 ,216.62,28
 18 ,N1091   , 141.5 ,216.41,27
 18 ,N1091   , 141.6 ,216.61,28
 18 ,N1091   , 141.7 ,216.74,27
 18 ,N1091   , 141.8 ,217.16,27
 18 ,N1091   , 141.9 ,217.11,25
 18 ,N1091   , 142 ,217.40,26
 18 ,N1091   , 142.1 ,217.60,26
 18 ,N1091   , 142.2 ,217.74,23
 18 ,N1091   , 142.3 ,217.82,23
 18 ,N1091   , 142.4 ,217.88,22
 18 ,N1091   , 142.5 ,217.92,22
 18 ,N1091   , 142.6 ,218.28,22
 18 ,N1091   , 142.7 ,218.19,21
 18 ,N1091   , 142.8 ,218.12,21
 18 ,N1091   , 142.9 ,218.42,21
 18 ,N1091   , 143 ,218.28,19
 18 ,N1091   , 143.1 ,218.85,21
 18 ,N1091   , 143.2 ,218.90,20
 18 ,N1091   , 143.3 ,219.27,18
 18 ,N1091   , 143.4 ,219.18,18
 18 ,N1091   , 143.5 ,219.45,18
 18 ,N1091   , 143.6 ,219.63,18
 18 ,N1091   , 143.7 ,219.42,15
 18 ,N1091   , 143.8 ,219.28,16
 18 ,N1091   , 143.9 ,219.52,17
 18 ,N1091   , 144 ,219.68,15
 18 ,N1091   , 144.1 ,219.79,15
 18 ,N1091   , 144.2 ,219.86,16
 18 ,N1091   , 144.3 ,220.24,16
 18 ,N1091   , 144.4 ,220.49,15
 18 ,N1091   , 144.5 ,221.00,14
 18 ,N1091   , 144.6 ,221.00,15
 18 ,N1091   , 144.7 ,221.00,14
 18 ,N1091   , 144.8 ,221.00,14
 18 ,N1091   , 144.9 ,221.00,13
 18 ,N1091   , 145 ,221.67,12
 18 ,N1091   , 145.1 ,221.78,12
 18 ,N1091   , 145.2 ,221.85,12
 18 ,N1091   , 145.3 ,221.57,13
 18 ,N1091   , 145.4 ,221.71,12
 18 ,N1091   , 145.5 ,221.81,11
 18 ,N1091   , 145.6 ,221.87,11
 18 ,N1091   , 145.7 ,221.91,10
 18 ,N1091   , 145.8 ,222.28,10
 18 ,N1091   , 145.9 ,222.52,10
 18 ,N1091   , 146 ,222.68,9
 18 ,N1091   , 146.1 ,222.79,10
 18 ,N1091   , 146.2 ,222.86,10
 18 ,N1091   , 146.3 ,222.90,9
 18 ,N1091   , 146.4 ,222.94,9
 18 ,N1091   , 146.5 ,222.96,8
 18 ,N1091   , 146.6 ,222.97,9
 18 ,N1091   , 146.7 ,223.31,9
 18 ,N1091   , 146.8 ,223.88,8
 18 ,N1091   , 146.9 ,224.25,9
 18 ,N1091   , 147 ,224.17,7
 18 ,N1091   , 147.1 ,224.11,7
 18 ,N1091   , 147.2 ,224.41,8
 18 ,N1091   , 147.3 ,224.27,8
 18 ,N1091   , 147.4 ,224.51,6
 18 ,N1091   , 147.5 ,224.34,7
 18 ,N1091   , 147.6 ,224.56,8
 18 ,N1091   , 147.7 ,224.71,6
 18 ,N1091   , 147.8 ,224.81,7
 18 ,N1091   , 147.9 ,225.20,6
 18 ,N1091   , 148 ,225.14,7
 18 ,N1091   , 148.1 ,225.42,5
 18 ,N1091   , 148.2 ,225.62,6
 18 ,N1091   , 148.3 ,225.74,6
 18 ,N1091   , 148.4 ,225.83,6
 18 ,N1091   , 148.5 ,225.89,6
 18 ,N1091   , 148.6 ,225.92,5
 18 ,N1091   , 148.7 ,226.28,5
 18 ,N1091   , 148.8 ,226.19,6
 18 ,N1091   , 148.9 ,226.46,5
 18 ,N1091   , 149 ,226.64,5
 18 ,N1091   , 149.1 ,226.76,5
 18 ,N1091   , 149.2 ,226.84,5
 18 ,N1091   , 149.3 ,226.89,5
 18 ,N1091   , 149.4 ,226.93,6
 18 ,N1091   , 149.5 ,226.95,5
 18 ,N1091   , 149.6 ,226.97,5
 18 ,N1091   , 149.7 ,227.31,4
 18 ,N1091   , 149.8 ,227.21,5
 18 ,N1091   , 149.9 ,227.14,5
 18 ,N1091   , 150 ,227.43,5
 18 ,N1091   , 150.1 ,227.62,5
 18 ,N1091   , 150.2 ,227.74,4
 18 ,N1091   , 150.3 ,227.50,4
 18 ,N1091   , 150.4 ,228.00,5
 18 ,N1091   , 150.5 ,228.67,4
 18 ,N1091   , 150.6 ,228.78,4
 18 ,N1091   , 150.7 ,228.85,5
 18 ,N1091   , 150.8 ,228.90,4
 18 ,N1091   , 150.9 ,229.27,5
 18 ,N1091   , 151 ,229.51,5
 18 ,N1091   , 151.1 ,229.01,5
 18 ,N1091   , 151.2 ,229.34,4
 18 ,N1091   , 151.3 ,229.56,4
 18 ,N1091   , 151.4 ,229.37,4
 18 ,N1091   , 151.5 ,229.58,5
 18 ,N1091   , 151.6 ,229.72,4
 18 ,N1091   , 151.7 ,229.81,4
 18 ,N1091   , 151.8 ,229.54,5
 18 ,N1091   , 151.9 ,229.70,4
 18 ,N1091   , 152 ,230.13,4
 18 ,N1091   , 152.1 ,230.42,4
 18 ,N1091   , 152.2 ,230.61,5
 18 ,N1091   , 152.3 ,230.74,4
 18 ,N1091   , 152.4 ,230.83,4
 18 ,N1091   , 152.5 ,230.55,4
 18 ,N1091   , 152.6 ,230.70,4
 18 ,N1091   , 152.7 ,231.13,4
 18 ,N1091   , 152.8 ,231.42,4
 18 ,N1091   , 152.9 ,231.62,5
 18 ,N1091   , 153 ,231.74,4
 18 ,N1091   , 153.1 ,231.83,5
 18 ,N1091   , 153.2 ,231.55,4
 18 ,N1091   , 153.3 ,231.70,5
 18 ,N1091   , 153.4 ,231.80,4
 18 ,N1091   , 153.5 ,232.20,4
 18 ,N1091   , 153.6 ,232.47,4
 18 ,N1091   , 153.7 ,232.31,3
 18 ,N1091   , 153.8 ,232.21,5
 18 ,N1091   , 153.9 ,232.47,4
 18 ,N1091   , 154 ,232.65,4
 18 ,N1091   , 154.1 ,232.43,4
 18 ,N1091   , 154.2 ,232.29,5
 18 ,N1091   , 154.3 ,232.86,4
 18 ,N1091   , 154.4 ,233.24,4
 18 ,N1091   , 154.5 ,233.16,5
 18 ,N1091   , 154.6 ,233.44,3
 18 ,N1091   , 154.7 ,233.29,5
 18 ,N1091   , 154.8 ,233.53,4
 18 ,N1091   , 154.9 ,233.69,4
 18 ,N1091   , 155 ,234.12,4
 18 ,N1091   , 155.1 ,234.42,4
 18 ,N1091   , 155.2 ,234.28,3
 18 ,N1091   , 155.3 ,234.52,5
 18 ,N1091   , 155.4 ,234.68,4
 18 ,N1091   , 155.5 ,234.79,4
 18 ,N1091   , 155.6 ,234.86,5
 18 ,N1091   , 155.7 ,234.90,4
 18 ,N1091   , 155.8 ,235.27,3
 18 ,N1091   , 155.9 ,235.51,5
 18 ,N1091   , 156 ,235.68,4
 18 ,N1091   , 156.1 ,234.12,5
 18 ,N1091   , 156.2 ,234.74,4
 18 ,N1091   , 156.3 ,235.16,3
 18 ,N1091   , 156.4 ,235.11,4
 18 ,N1091   , 156.5 ,235.41,5
 18 ,N1091   , 156.6 ,235.94,4
 18 ,N1091   , 156.7 ,236.29,4
 18 ,N1091   , 156.8 ,236.53,4
 18 ,N1091   , 156.9 ,236.69,4
 18 ,N1091   , 157 ,236.46,4
 18 ,N1091   , 157.1 ,236.64,5
 18 ,N1091   , 157.2 ,236.76,5
 18 ,N1091   , 157.3 ,236.84,4
 18 ,N1091   , 157.4 ,237.23,5
 18 ,N1091   , 157.5 ,237.48,4
 18 ,N1091   , 157.6 ,237.66,4
 18 ,N1091   , 157.7 ,237.77,4
 18 ,N1091   , 157.8 ,237.85,5
 18 ,N1091   , 157.9 ,237.90,4
 18 ,N1091   , 158 ,237.93,3
 18 ,N1091   , 158.1 ,237.95,5
 18 ,N1091   , 158.2 ,237.97,4
 18 ,N1091   , 158.3 ,237.98,5
 18 ,N1091   , 158.4 ,237.99,4
 18 ,N1091   , 158.5 ,238.32,4
 18 ,N1091   , 158.6 ,238.22,4
 18 ,N1091   , 158.7 ,238.14,5
 18 ,N1091   , 158.8 ,238.10,4
 18 ,N1091   , 158.9 ,238.40,5
 18 ,N1091   , 159 ,238.60,3
 18 ,N1091   , 159.1 ,238.73,5
 18 ,N1091   , 159.2 ,239.15,4
 18 ,N1091   , 159.3 ,239.44,4
 18 ,N1091   , 159.4 ,239.62,4
 18 ,N1091   , 159.5 ,239.08,4
 18 ,N1091   , 159.6 ,239.06,5
 18 ,N1091   , 159.7 ,239.70,5
 18 ,N1091   , 159.8 ,240.14,5
 18 ,N1091   , 159.9 ,240.42,4
 18 ,N1091   , 160 ,240.95,4
 18 ,N1091   , 160.1 ,242.30,5
 18 ,N1091   , 160.2 ,243.87,6
 18 ,N1091   , 160.3 ,245.58,7
 18 ,N1091   , 160.4 ,247.05,5
 18 ,N1091   , 160.5 ,247.70,6
 18 ,N1091   , 160.6 ,248.47,7
 18 ,N1091   , 160.7 ,248.64,6
 18 ,N1091   , 160.8 ,248.76,7
 18 ,N1091   , 160.9 ,249.18,6
 18 ,N1091   , 161 ,249.45,7
 18 ,N1091   , 161.1 ,249.63,6
 18 ,N1091   , 161.2 ,249.76,7
 18 ,N1091   , 161.3 ,249.84,7
 18 ,N1091   , 161.4 ,249.89,7
 18 ,N1091   , 161.5 ,249.93,8
 18 ,N1091   , 161.6 ,249.95,7
 18 ,N1091   , 161.7 ,249.97,7
 18 ,N1091   , 161.8 ,249.65,8
 18 ,N1091   , 161.9 ,249.76,7
 18 ,N1091   , 162 ,249.51,7
 18 ,N1091   , 162.1 ,249.67,8
 18 ,N1091   , 162.2 ,249.78,8
 18 ,N1091   , 162.3 ,249.52,8
 18 ,N1091   , 162.4 ,249.68,8
 18 ,N1091   , 162.5 ,249.79,8
 18 ,N1091   , 162.6 ,249.86,7
 18 ,N1091   , 162.7 ,249.91,8
 18 ,N1091   , 162.8 ,249.94,8
 18 ,N1091   , 162.9 ,249.96,8
 18 ,N1091   , 163 ,249.97,8
 18 ,N1091   , 163.1 ,249.98,7
 18 ,N1091   , 163.2 ,249.65,8
 18 ,N1091   , 163.3 ,249.44,8
 18 ,N1091   , 163.4 ,249.62,7
 18 ,N1091   , 163.5 ,249.42,8
 18 ,N1091   , 163.6 ,249.61,8
 18 ,N1091   , 163.7 ,250.07,8
 18 ,N1091   , 163.8 ,250.05,7
 18 ,N1091   , 163.9 ,250.03,9
 18 ,N1091   , 164 ,249.69,10
 18 ,N1091   , 164.1 ,249.79,7
 18 ,N1091   , 164.2 ,249.86,8
 18 ,N1091   , 164.3 ,249.57,10
 18 ,N1091   , 164.4 ,249.38,8
 18 ,N1091   , 164.5 ,249.59,8
 18 ,N1091   , 164.6 ,249.73,8
 18 ,N1091   , 164.7 ,249.82,7
 18 ,N1091   , 164.8 ,249.88,9
 18 ,N1091   , 164.9 ,249.92,7
