                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 57
Date & Time:     6/15/2019 6:03:07 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 57 ,N1103   , 121.3 ,190.57,23
 57 ,N1103   , 121.4 ,190.71,23
 57 ,N1103   , 121.5 ,190.81,21
 57 ,N1103   , 121.6 ,190.87,23
 57 ,N1103   , 121.7 ,190.91,23
 57 ,N1103   , 121.8 ,190.94,23
 57 ,N1103   , 121.9 ,190.96,24
 57 ,N1103   , 122 ,191.31,23
 57 ,N1103   , 122.1 ,191.54,23
 57 ,N1103   , 122.2 ,191.36,24
 57 ,N1103   , 122.3 ,191.57,24
 57 ,N1103   , 122.4 ,192.05,25
 57 ,N1103   , 122.5 ,192.03,23
 57 ,N1103   , 122.6 ,191.69,24
 57 ,N1103   , 122.7 ,192.13,25
 57 ,N1103   , 122.8 ,192.42,25
 57 ,N1103   , 122.9 ,192.61,25
 57 ,N1103   , 123 ,192.74,26
 57 ,N1103   , 123.1 ,192.49,26
 57 ,N1103   , 123.2 ,192.66,26
 57 ,N1103   , 123.3 ,192.78,27
 57 ,N1103   , 123.4 ,192.85,26
 57 ,N1103   , 123.5 ,193.23,26
 57 ,N1103   , 123.6 ,193.49,26
 57 ,N1103   , 123.7 ,193.66,27
 57 ,N1103   , 123.8 ,193.77,26
 57 ,N1103   , 123.9 ,193.52,26
 57 ,N1103   , 124 ,193.68,27
 57 ,N1103   , 124.1 ,193.45,27
 57 ,N1103   , 124.2 ,193.63,28
 57 ,N1103   , 124.3 ,194.09,27
 57 ,N1103   , 124.4 ,194.39,29
 57 ,N1103   , 124.5 ,194.60,29
 57 ,N1103   , 124.6 ,194.73,27
 57 ,N1103   , 124.7 ,194.49,30
 57 ,N1103   , 124.8 ,194.66,28
 57 ,N1103   , 124.9 ,194.77,31
 57 ,N1103   , 125 ,195.18,29
 57 ,N1103   , 125.1 ,195.45,30
 57 ,N1103   , 125.2 ,195.64,30
 57 ,N1103   , 125.3 ,195.76,31
 57 ,N1103   , 125.4 ,195.84,29
 57 ,N1103   , 125.5 ,195.89,30
 57 ,N1103   , 125.6 ,195.59,32
 57 ,N1103   , 125.7 ,195.73,31
 57 ,N1103   , 125.8 ,196.15,29
 57 ,N1103   , 125.9 ,196.44,32
 57 ,N1103   , 126 ,196.62,31
 57 ,N1103   , 126.1 ,196.42,31
 57 ,N1103   , 126.2 ,196.61,32
 57 ,N1103   , 126.3 ,196.41,31
 57 ,N1103   , 126.4 ,196.94,31
 57 ,N1103   , 126.5 ,196.96,33
 57 ,N1103   , 126.6 ,197.31,32
 57 ,N1103   , 126.7 ,197.20,32
 57 ,N1103   , 126.8 ,197.47,34
 57 ,N1103   , 126.9 ,197.65,33
 57 ,N1103   , 127 ,197.76,33
 57 ,N1103   , 127.1 ,197.51,36
 57 ,N1103   , 127.2 ,198.01,36
 57 ,N1103   , 127.3 ,198.00,35
 57 ,N1103   , 127.4 ,198.34,34
 57 ,N1103   , 127.5 ,198.22,34
 57 ,N1103   , 127.6 ,198.48,33
 57 ,N1103   , 127.7 ,198.66,34
 57 ,N1103   , 127.8 ,198.77,32
 57 ,N1103   , 127.9 ,198.51,31
 57 ,N1103   , 128 ,198.34,31
 57 ,N1103   , 128.1 ,198.89,33
 57 ,N1103   , 128.2 ,198.93,32
 57 ,N1103   , 128.3 ,198.62,33
 57 ,N1103   , 128.4 ,199.08,34
 57 ,N1103   , 128.5 ,199.39,34
 57 ,N1103   , 128.6 ,199.92,36
 57 ,N1103   , 128.7 ,199.62,34
 57 ,N1103   , 128.8 ,199.74,33
 57 ,N1103   , 128.9 ,200.16,33
 57 ,N1103   , 129 ,200.78,35
 57 ,N1103   , 129.1 ,200.85,34
 57 ,N1103   , 129.2 ,200.90,34
 57 ,N1103   , 129.3 ,201.27,35
 57 ,N1103   , 129.4 ,201.18,34
 57 ,N1103   , 129.5 ,201.12,33
 57 ,N1103   , 129.6 ,200.75,32
 57 ,N1103   , 129.7 ,200.83,33
 57 ,N1103   , 129.8 ,201.22,33
 57 ,N1103   , 129.9 ,201.48,33
 57 ,N1103   , 130 ,201.65,31
 57 ,N1103   , 130.1 ,201.77,34
 57 ,N1103   , 130.2 ,201.51,31
 57 ,N1103   , 130.3 ,201.68,33
 57 ,N1103   , 130.4 ,201.78,33
 57 ,N1103   , 130.5 ,201.86,32
 57 ,N1103   , 130.6 ,202.24,33
 57 ,N1103   , 130.7 ,202.16,32
 57 ,N1103   , 130.8 ,202.11,32
 57 ,N1103   , 130.9 ,202.07,31
 57 ,N1103   , 131 ,202.05,32
 57 ,N1103   , 131.1 ,202.03,28
 57 ,N1103   , 131.2 ,202.69,30
 57 ,N1103   , 131.3 ,202.79,29
 57 ,N1103   , 131.4 ,203.19,31
 57 ,N1103   , 131.5 ,203.46,31
 57 ,N1103   , 131.6 ,202.98,29
 57 ,N1103   , 131.7 ,202.98,29
 57 ,N1103   , 131.8 ,202.99,30
 57 ,N1103   , 131.9 ,202.66,27
 57 ,N1103   , 132 ,203.11,28
 57 ,N1103   , 132.1 ,203.74,28
 57 ,N1103   , 132.2 ,204.16,29
 57 ,N1103   , 132.3 ,204.44,29
 57 ,N1103   , 132.4 ,204.63,28
 57 ,N1103   , 132.5 ,204.42,26
 57 ,N1103   , 132.6 ,204.28,27
 57 ,N1103   , 132.7 ,204.19,25
 57 ,N1103   , 132.8 ,204.79,26
 57 ,N1103   , 132.9 ,205.19,26
 57 ,N1103   , 133 ,205.13,26
 57 ,N1103   , 133.1 ,205.42,25
 57 ,N1103   , 133.2 ,205.28,25
 57 ,N1103   , 133.3 ,205.19,22
 57 ,N1103   , 133.4 ,205.46,23
 57 ,N1103   , 133.5 ,205.97,24
 57 ,N1103   , 133.6 ,206.31,23
 57 ,N1103   , 133.7 ,206.54,25
 57 ,N1103   , 133.8 ,206.36,22
 57 ,N1103   , 133.9 ,206.57,21
 57 ,N1103   , 134 ,206.72,21
 57 ,N1103   , 134.1 ,206.81,19
 57 ,N1103   , 134.2 ,207.54,20
 57 ,N1103   , 134.3 ,207.69,21
 57 ,N1103   , 134.4 ,207.80,19
 57 ,N1103   , 134.5 ,207.86,19
 57 ,N1103   , 134.6 ,207.91,18
 57 ,N1103   , 134.7 ,207.94,19
 57 ,N1103   , 134.8 ,207.96,18
 57 ,N1103   , 134.9 ,207.97,17
 57 ,N1103   , 135 ,207.98,17
 57 ,N1103   , 135.1 ,208.32,16
 57 ,N1103   , 135.2 ,208.55,16
 57 ,N1103   , 135.3 ,208.70,16
 57 ,N1103   , 135.4 ,208.47,16
 57 ,N1103   , 135.5 ,208.64,15
 57 ,N1103   , 135.6 ,208.76,15
 57 ,N1103   , 135.7 ,208.84,12
 57 ,N1103   , 135.8 ,209.23,14
 57 ,N1103   , 135.9 ,209.49,15
 57 ,N1103   , 136 ,209.32,14
 57 ,N1103   , 136.1 ,209.55,12
 57 ,N1103   , 136.2 ,209.37,13
 57 ,N1103   , 136.3 ,209.24,12
 57 ,N1103   , 136.4 ,209.50,12
 57 ,N1103   , 136.5 ,209.66,12
 57 ,N1103   , 136.6 ,210.11,10
 57 ,N1103   , 136.7 ,210.07,12
 57 ,N1103   , 136.8 ,210.05,11
 57 ,N1103   , 136.9 ,210.37,10
 57 ,N1103   , 137 ,210.58,10
 57 ,N1103   , 137.1 ,211.05,9
 57 ,N1103   , 137.2 ,211.03,10
 57 ,N1103   , 137.3 ,210.69,9
 57 ,N1103   , 137.4 ,211.13,9
 57 ,N1103   , 137.5 ,211.42,9
 57 ,N1103   , 137.6 ,211.28,8
 57 ,N1103   , 137.7 ,211.52,8
 57 ,N1103   , 137.8 ,211.68,8
 57 ,N1103   , 137.9 ,211.45,7
 57 ,N1103   , 138 ,211.30,6
 57 ,N1103   , 138.1 ,211.53,7
 57 ,N1103   , 138.2 ,212.02,6
 57 ,N1103   , 138.3 ,212.35,7
 57 ,N1103   , 138.4 ,212.57,6
 57 ,N1103   , 138.5 ,212.04,6
 57 ,N1103   , 138.6 ,212.36,6
 57 ,N1103   , 138.7 ,212.58,6
 57 ,N1103   , 138.8 ,212.72,5
 57 ,N1103   , 138.9 ,213.14,4
 57 ,N1103   , 139 ,213.43,5
 57 ,N1103   , 139.1 ,213.29,5
 57 ,N1103   , 139.2 ,213.19,5
 57 ,N1103   , 139.3 ,213.46,4
 57 ,N1103   , 139.4 ,213.31,4
 57 ,N1103   , 139.5 ,213.87,4
 57 ,N1103   , 139.6 ,213.91,4
 57 ,N1103   , 139.7 ,214.61,4
 57 ,N1103   , 139.8 ,214.41,4
 57 ,N1103   , 139.9 ,214.60,3
 57 ,N1103   , 140 ,214.74,2
 57 ,N1103   , 140.1 ,214.49,4
 57 ,N1103   , 140.2 ,214.33,3
 57 ,N1103   , 140.3 ,214.55,3
 57 ,N1103   , 140.4 ,215.03,3
 57 ,N1103   , 140.5 ,215.36,3
 57 ,N1103   , 140.6 ,215.57,1
 57 ,N1103   , 140.7 ,215.71,4
 57 ,N1103   , 140.8 ,216.14,2
 57 ,N1103   , 140.9 ,216.10,3
 57 ,N1103   , 141 ,216.06,3
 57 ,N1103   , 141.1 ,215.71,2
 57 ,N1103   , 141.2 ,216.14,2
 57 ,N1103   , 141.3 ,216.43,2
 57 ,N1103   , 141.4 ,216.62,3
 57 ,N1103   , 141.5 ,216.41,2
 57 ,N1103   , 141.6 ,216.61,2
 57 ,N1103   , 141.7 ,216.74,2
 57 ,N1103   , 141.8 ,217.16,2
 57 ,N1103   , 141.9 ,217.11,2
 57 ,N1103   , 142 ,217.40,2
 57 ,N1103   , 142.1 ,217.60,1
 57 ,N1103   , 142.2 ,217.74,2
 57 ,N1103   , 142.3 ,217.82,2
 57 ,N1103   , 142.4 ,217.88,2
 57 ,N1103   , 142.5 ,217.92,1
 57 ,N1103   , 142.6 ,218.28,2
 57 ,N1103   , 142.7 ,218.19,1
 57 ,N1103   , 142.8 ,218.12,2
 57 ,N1103   , 142.9 ,218.42,2
 57 ,N1103   , 143 ,218.28,2
 57 ,N1103   , 143.1 ,218.85,2
 57 ,N1103   , 143.2 ,218.90,2
 57 ,N1103   , 143.3 ,219.27,2
 57 ,N1103   , 143.4 ,219.18,1
 57 ,N1103   , 143.5 ,219.45,2
 57 ,N1103   , 143.6 ,219.63,2
 57 ,N1103   , 143.7 ,219.42,1
 57 ,N1103   , 143.8 ,219.28,2
 57 ,N1103   , 143.9 ,219.52,2
 57 ,N1103   , 144 ,219.68,2
 57 ,N1103   , 144.1 ,219.79,1
 57 ,N1103   , 144.2 ,219.86,2
 57 ,N1103   , 144.3 ,220.24,2
 57 ,N1103   , 144.4 ,220.49,1
 57 ,N1103   , 144.5 ,221.00,2
 57 ,N1103   , 144.6 ,221.00,2
 57 ,N1103   , 144.7 ,221.00,1
 57 ,N1103   , 144.8 ,221.00,2
 57 ,N1103   , 144.9 ,221.00,1
 57 ,N1103   , 145 ,221.67,1
 57 ,N1103   , 145.1 ,221.78,2
 57 ,N1103   , 145.2 ,221.85,1
 57 ,N1103   , 145.3 ,221.57,2
 57 ,N1103   , 145.4 ,221.71,2
 57 ,N1103   , 145.5 ,221.81,2
 57 ,N1103   , 145.6 ,221.87,2
 57 ,N1103   , 145.7 ,221.91,1
 57 ,N1103   , 145.8 ,222.28,2
 57 ,N1103   , 145.9 ,222.52,1
 57 ,N1103   , 146 ,222.68,2
 57 ,N1103   , 146.1 ,222.79,2
 57 ,N1103   , 146.2 ,222.86,2
 57 ,N1103   , 146.3 ,222.90,2
 57 ,N1103   , 146.4 ,222.94,3
 57 ,N1103   , 146.5 ,222.96,1
 57 ,N1103   , 146.6 ,222.97,2
 57 ,N1103   , 146.7 ,223.31,1
 57 ,N1103   , 146.8 ,223.88,2
 57 ,N1103   , 146.9 ,224.25,2
 57 ,N1103   , 147 ,224.17,1
 57 ,N1103   , 147.1 ,224.11,2
 57 ,N1103   , 147.2 ,224.41,2
 57 ,N1103   , 147.3 ,224.27,2
 57 ,N1103   , 147.4 ,224.51,1
 57 ,N1103   , 147.5 ,224.34,2
 57 ,N1103   , 147.6 ,224.56,2
 57 ,N1103   , 147.7 ,224.71,1
 57 ,N1103   , 147.8 ,224.81,2
 57 ,N1103   , 147.9 ,225.20,2
 57 ,N1103   , 148 ,225.14,2
 57 ,N1103   , 148.1 ,225.42,3
 57 ,N1103   , 148.2 ,225.62,1
 57 ,N1103   , 148.3 ,225.74,2
 57 ,N1103   , 148.4 ,225.83,2
 57 ,N1103   , 148.5 ,225.89,1
 57 ,N1103   , 148.6 ,225.92,2
 57 ,N1103   , 148.7 ,226.28,2
 57 ,N1103   , 148.8 ,226.19,2
 57 ,N1103   , 148.9 ,226.46,2
 57 ,N1103   , 149 ,226.64,3
 57 ,N1103   , 149.1 ,226.76,2
 57 ,N1103   , 149.2 ,226.84,1
 57 ,N1103   , 149.3 ,226.89,2
 57 ,N1103   , 149.4 ,226.93,2
 57 ,N1103   , 149.5 ,226.95,2
 57 ,N1103   , 149.6 ,226.97,2
 57 ,N1103   , 149.7 ,227.31,2
 57 ,N1103   , 149.8 ,227.21,1
 57 ,N1103   , 149.9 ,227.14,3
 57 ,N1103   , 150 ,227.43,2
 57 ,N1103   , 150.1 ,227.62,2
 57 ,N1103   , 150.2 ,227.74,2
 57 ,N1103   , 150.3 ,227.50,3
 57 ,N1103   , 150.4 ,228.00,2
 57 ,N1103   , 150.5 ,228.67,2
 57 ,N1103   , 150.6 ,228.78,2
 57 ,N1103   , 150.7 ,228.85,2
 57 ,N1103   , 150.8 ,228.90,2
 57 ,N1103   , 150.9 ,229.27,3
 57 ,N1103   , 151 ,229.51,2
 57 ,N1103   , 151.1 ,229.01,3
 57 ,N1103   , 151.2 ,229.34,2
 57 ,N1103   , 151.3 ,229.56,2
 57 ,N1103   , 151.4 ,229.37,2
 57 ,N1103   , 151.5 ,229.58,3
 57 ,N1103   , 151.6 ,229.72,2
 57 ,N1103   , 151.7 ,229.81,3
 57 ,N1103   , 151.8 ,229.54,2
 57 ,N1103   , 151.9 ,229.70,3
 57 ,N1103   , 152 ,230.13,1
 57 ,N1103   , 152.1 ,230.42,3
 57 ,N1103   , 152.2 ,230.61,2
 57 ,N1103   , 152.3 ,230.74,3
 57 ,N1103   , 152.4 ,230.83,3
 57 ,N1103   , 152.5 ,230.55,2
 57 ,N1103   , 152.6 ,230.70,2
 57 ,N1103   , 152.7 ,231.13,2
 57 ,N1103   , 152.8 ,231.42,3
 57 ,N1103   , 152.9 ,231.62,3
 57 ,N1103   , 153 ,231.74,2
 57 ,N1103   , 153.1 ,231.83,3
 57 ,N1103   , 153.2 ,231.55,3
 57 ,N1103   , 153.3 ,231.70,2
 57 ,N1103   , 153.4 ,231.80,3
 57 ,N1103   , 153.5 ,232.20,3
 57 ,N1103   , 153.6 ,232.47,2
 57 ,N1103   , 153.7 ,232.31,3
 57 ,N1103   , 153.8 ,232.21,4
 57 ,N1103   , 153.9 ,232.47,2
 57 ,N1103   , 154 ,232.65,3
 57 ,N1103   , 154.1 ,232.43,3
 57 ,N1103   , 154.2 ,232.29,3
 57 ,N1103   , 154.3 ,232.86,3
 57 ,N1103   , 154.4 ,233.24,3
 57 ,N1103   , 154.5 ,233.16,3
 57 ,N1103   , 154.6 ,233.44,3
 57 ,N1103   , 154.7 ,233.29,3
 57 ,N1103   , 154.8 ,233.53,3
 57 ,N1103   , 154.9 ,233.69,3
 57 ,N1103   , 155 ,234.12,3
 57 ,N1103   , 155.1 ,234.42,3
 57 ,N1103   , 155.2 ,234.28,3
 57 ,N1103   , 155.3 ,234.52,3
 57 ,N1103   , 155.4 ,234.68,4
 57 ,N1103   , 155.5 ,234.79,3
 57 ,N1103   , 155.6 ,234.86,3
 57 ,N1103   , 155.7 ,234.90,3
 57 ,N1103   , 155.8 ,235.27,2
 57 ,N1103   , 155.9 ,235.51,4
 57 ,N1103   , 156 ,235.68,3
 57 ,N1103   , 156.1 ,234.12,3
 57 ,N1103   , 156.2 ,234.74,4
 57 ,N1103   , 156.3 ,235.16,4
 57 ,N1103   , 156.4 ,235.11,3
 57 ,N1103   , 156.5 ,235.41,2
 57 ,N1103   , 156.6 ,235.94,4
 57 ,N1103   , 156.7 ,236.29,3
 57 ,N1103   , 156.8 ,236.53,3
 57 ,N1103   , 156.9 ,236.69,4
 57 ,N1103   , 157 ,236.46,3
 57 ,N1103   , 157.1 ,236.64,3
 57 ,N1103   , 157.2 ,236.76,3
 57 ,N1103   , 157.3 ,236.84,4
 57 ,N1103   , 157.4 ,237.23,3
 57 ,N1103   , 157.5 ,237.48,5
 57 ,N1103   , 157.6 ,237.66,3
 57 ,N1103   , 157.7 ,237.77,4
 57 ,N1103   , 157.8 ,237.85,3
 57 ,N1103   , 157.9 ,237.90,4
 57 ,N1103   , 158 ,237.93,3
 57 ,N1103   , 158.1 ,237.95,4
 57 ,N1103   , 158.2 ,237.97,4
 57 ,N1103   , 158.3 ,237.98,4
 57 ,N1103   , 158.4 ,237.99,4
 57 ,N1103   , 158.5 ,238.32,4
 57 ,N1103   , 158.6 ,238.22,3
 57 ,N1103   , 158.7 ,238.14,4
 57 ,N1103   , 158.8 ,238.10,3
 57 ,N1103   , 158.9 ,238.40,4
 57 ,N1103   , 159 ,238.60,4
 57 ,N1103   , 159.1 ,238.73,4
 57 ,N1103   , 159.2 ,239.15,5
 57 ,N1103   , 159.3 ,239.44,3
 57 ,N1103   , 159.4 ,239.62,4
 57 ,N1103   , 159.5 ,239.08,4
 57 ,N1103   , 159.6 ,239.06,5
 57 ,N1103   , 159.7 ,239.70,4
 57 ,N1103   , 159.8 ,240.14,4
 57 ,N1103   , 159.9 ,240.42,5
 57 ,N1103   , 160 ,240.95,5
 57 ,N1103   , 160.1 ,242.30,5
 57 ,N1103   , 160.2 ,243.87,5
 57 ,N1103   , 160.3 ,245.58,5
 57 ,N1103   , 160.4 ,247.05,6
 57 ,N1103   , 160.5 ,247.70,6
 57 ,N1103   , 160.6 ,248.47,6
 57 ,N1103   , 160.7 ,248.64,6
 57 ,N1103   , 160.8 ,248.76,6
 57 ,N1103   , 160.9 ,249.18,7
 57 ,N1103   , 161 ,249.45,6
 57 ,N1103   , 161.1 ,249.63,6
 57 ,N1103   , 161.2 ,249.76,7
 57 ,N1103   , 161.3 ,249.84,7
 57 ,N1103   , 161.4 ,249.89,7
 57 ,N1103   , 161.5 ,249.93,7
 57 ,N1103   , 161.6 ,249.95,6
 57 ,N1103   , 161.7 ,249.97,7
 57 ,N1103   , 161.8 ,249.65,7
 57 ,N1103   , 161.9 ,249.76,8
 57 ,N1103   , 162 ,249.51,7
 57 ,N1103   , 162.1 ,249.67,7
 57 ,N1103   , 162.2 ,249.78,8
 57 ,N1103   , 162.3 ,249.52,7
 57 ,N1103   , 162.4 ,249.68,8
 57 ,N1103   , 162.5 ,249.79,9
 57 ,N1103   , 162.6 ,249.86,8
 57 ,N1103   , 162.7 ,249.91,8
 57 ,N1103   , 162.8 ,249.94,8
 57 ,N1103   , 162.9 ,249.96,7
 57 ,N1103   , 163 ,249.97,9
 57 ,N1103   , 163.1 ,249.98,8
 57 ,N1103   , 163.2 ,249.65,8
 57 ,N1103   , 163.3 ,249.44,9
 57 ,N1103   , 163.4 ,249.62,8
 57 ,N1103   , 163.5 ,249.42,7
 57 ,N1103   , 163.6 ,249.61,9
 57 ,N1103   , 163.7 ,250.07,8
 57 ,N1103   , 163.8 ,250.05,9
 57 ,N1103   , 163.9 ,250.03,8
 57 ,N1103   , 164 ,249.69,8
 57 ,N1103   , 164.1 ,249.79,9
 57 ,N1103   , 164.2 ,249.86,9
 57 ,N1103   , 164.3 ,249.57,7
 57 ,N1103   , 164.4 ,249.38,9
 57 ,N1103   , 164.5 ,249.59,9
 57 ,N1103   , 164.6 ,249.73,8
 57 ,N1103   , 164.7 ,249.82,8
 57 ,N1103   , 164.8 ,249.88,8
 57 ,N1103   , 164.9 ,249.92,9
