                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 68
Date & Time:     6/15/2019 6:03:07 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 68 ,N1043   , 121.3 ,190.57,96
 68 ,N1043   , 121.4 ,190.71,96
 68 ,N1043   , 121.5 ,190.81,97
 68 ,N1043   , 121.6 ,190.87,97
 68 ,N1043   , 121.7 ,190.91,95
 68 ,N1043   , 121.8 ,190.94,97
 68 ,N1043   , 121.9 ,190.96,98
 68 ,N1043   , 122 ,191.31,100
 68 ,N1043   , 122.1 ,191.54,99
 68 ,N1043   , 122.2 ,191.36,99
 68 ,N1043   , 122.3 ,191.57,99
 68 ,N1043   , 122.4 ,192.05,99
 68 ,N1043   , 122.5 ,192.03,100
 68 ,N1043   , 122.6 ,191.69,100
 68 ,N1043   , 122.7 ,192.13,100
 68 ,N1043   , 122.8 ,192.42,100
 68 ,N1043   , 122.9 ,192.61,102
 68 ,N1043   , 123 ,192.74,102
 68 ,N1043   , 123.1 ,192.49,102
 68 ,N1043   , 123.2 ,192.66,104
 68 ,N1043   , 123.3 ,192.78,103
 68 ,N1043   , 123.4 ,192.85,102
 68 ,N1043   , 123.5 ,193.23,105
 68 ,N1043   , 123.6 ,193.49,106
 68 ,N1043   , 123.7 ,193.66,108
 68 ,N1043   , 123.8 ,193.77,108
 68 ,N1043   , 123.9 ,193.52,108
 68 ,N1043   , 124 ,193.68,109
 68 ,N1043   , 124.1 ,193.45,107
 68 ,N1043   , 124.2 ,193.63,109
 68 ,N1043   , 124.3 ,194.09,110
 68 ,N1043   , 124.4 ,194.39,109
 68 ,N1043   , 124.5 ,194.60,110
 68 ,N1043   , 124.6 ,194.73,116
 68 ,N1043   , 124.7 ,194.49,113
 68 ,N1043   , 124.8 ,194.66,115
 68 ,N1043   , 124.9 ,194.77,111
 68 ,N1043   , 125 ,195.18,114
 68 ,N1043   , 125.1 ,195.45,114
 68 ,N1043   , 125.2 ,195.64,120
 68 ,N1043   , 125.3 ,195.76,118
 68 ,N1043   , 125.4 ,195.84,114
 68 ,N1043   , 125.5 ,195.89,122
 68 ,N1043   , 125.6 ,195.59,123
 68 ,N1043   , 125.7 ,195.73,117
 68 ,N1043   , 125.8 ,196.15,123
 68 ,N1043   , 125.9 ,196.44,121
 68 ,N1043   , 126 ,196.62,124
 68 ,N1043   , 126.1 ,196.42,125
 68 ,N1043   , 126.2 ,196.61,124
 68 ,N1043   , 126.3 ,196.41,123
 68 ,N1043   , 126.4 ,196.94,127
 68 ,N1043   , 126.5 ,196.96,128
 68 ,N1043   , 126.6 ,197.31,129
 68 ,N1043   , 126.7 ,197.20,130
 68 ,N1043   , 126.8 ,197.47,125
 68 ,N1043   , 126.9 ,197.65,130
 68 ,N1043   , 127 ,197.76,134
 68 ,N1043   , 127.1 ,197.51,134
 68 ,N1043   , 127.2 ,198.01,131
 68 ,N1043   , 127.3 ,198.00,134
 68 ,N1043   , 127.4 ,198.34,132
 68 ,N1043   , 127.5 ,198.22,134
 68 ,N1043   , 127.6 ,198.48,132
 68 ,N1043   , 127.7 ,198.66,136
 68 ,N1043   , 127.8 ,198.77,138
 68 ,N1043   , 127.9 ,198.51,143
 68 ,N1043   , 128 ,198.34,137
 68 ,N1043   , 128.1 ,198.89,146
 68 ,N1043   , 128.2 ,198.93,141
 68 ,N1043   , 128.3 ,198.62,146
 68 ,N1043   , 128.4 ,199.08,139
 68 ,N1043   , 128.5 ,199.39,147
 68 ,N1043   , 128.6 ,199.92,145
 68 ,N1043   , 128.7 ,199.62,149
 68 ,N1043   , 128.8 ,199.74,147
 68 ,N1043   , 128.9 ,200.16,150
 68 ,N1043   , 129 ,200.78,147
 68 ,N1043   , 129.1 ,200.85,147
 68 ,N1043   , 129.2 ,200.90,147
 68 ,N1043   , 129.3 ,201.27,152
 68 ,N1043   , 129.4 ,201.18,149
 68 ,N1043   , 129.5 ,201.12,151
 68 ,N1043   , 129.6 ,200.75,156
 68 ,N1043   , 129.7 ,200.83,153
 68 ,N1043   , 129.8 ,201.22,151
 68 ,N1043   , 129.9 ,201.48,155
 68 ,N1043   , 130 ,201.65,155
 68 ,N1043   , 130.1 ,201.77,152
 68 ,N1043   , 130.2 ,201.51,155
 68 ,N1043   , 130.3 ,201.68,154
 68 ,N1043   , 130.4 ,201.78,157
 68 ,N1043   , 130.5 ,201.86,154
 68 ,N1043   , 130.6 ,202.24,156
 68 ,N1043   , 130.7 ,202.16,155
 68 ,N1043   , 130.8 ,202.11,159
 68 ,N1043   , 130.9 ,202.07,158
 68 ,N1043   , 131 ,202.05,156
 68 ,N1043   , 131.1 ,202.03,158
 68 ,N1043   , 131.2 ,202.69,159
 68 ,N1043   , 131.3 ,202.79,161
 68 ,N1043   , 131.4 ,203.19,154
 68 ,N1043   , 131.5 ,203.46,159
 68 ,N1043   , 131.6 ,202.98,158
 68 ,N1043   , 131.7 ,202.98,161
 68 ,N1043   , 131.8 ,202.99,155
 68 ,N1043   , 131.9 ,202.66,159
 68 ,N1043   , 132 ,203.11,159
 68 ,N1043   , 132.1 ,203.74,156
 68 ,N1043   , 132.2 ,204.16,157
 68 ,N1043   , 132.3 ,204.44,160
 68 ,N1043   , 132.4 ,204.63,158
 68 ,N1043   , 132.5 ,204.42,158
 68 ,N1043   , 132.6 ,204.28,154
 68 ,N1043   , 132.7 ,204.19,156
 68 ,N1043   , 132.8 ,204.79,158
 68 ,N1043   , 132.9 ,205.19,151
 68 ,N1043   , 133 ,205.13,157
 68 ,N1043   , 133.1 ,205.42,157
 68 ,N1043   , 133.2 ,205.28,153
 68 ,N1043   , 133.3 ,205.19,153
 68 ,N1043   , 133.4 ,205.46,149
 68 ,N1043   , 133.5 ,205.97,150
 68 ,N1043   , 133.6 ,206.31,151
 68 ,N1043   , 133.7 ,206.54,149
 68 ,N1043   , 133.8 ,206.36,147
 68 ,N1043   , 133.9 ,206.57,143
 68 ,N1043   , 134 ,206.72,150
 68 ,N1043   , 134.1 ,206.81,144
 68 ,N1043   , 134.2 ,207.54,142
 68 ,N1043   , 134.3 ,207.69,147
 68 ,N1043   , 134.4 ,207.80,144
 68 ,N1043   , 134.5 ,207.86,142
 68 ,N1043   , 134.6 ,207.91,143
 68 ,N1043   , 134.7 ,207.94,144
 68 ,N1043   , 134.8 ,207.96,141
 68 ,N1043   , 134.9 ,207.97,139
 68 ,N1043   , 135 ,207.98,136
 68 ,N1043   , 135.1 ,208.32,134
 68 ,N1043   , 135.2 ,208.55,130
 68 ,N1043   , 135.3 ,208.70,135
 68 ,N1043   , 135.4 ,208.47,135
 68 ,N1043   , 135.5 ,208.64,132
 68 ,N1043   , 135.6 ,208.76,130
 68 ,N1043   , 135.7 ,208.84,129
 68 ,N1043   , 135.8 ,209.23,124
 68 ,N1043   , 135.9 ,209.49,128
 68 ,N1043   , 136 ,209.32,123
 68 ,N1043   , 136.1 ,209.55,122
 68 ,N1043   , 136.2 ,209.37,121
 68 ,N1043   , 136.3 ,209.24,121
 68 ,N1043   , 136.4 ,209.50,114
 68 ,N1043   , 136.5 ,209.66,114
 68 ,N1043   , 136.6 ,210.11,114
 68 ,N1043   , 136.7 ,210.07,116
 68 ,N1043   , 136.8 ,210.05,112
 68 ,N1043   , 136.9 ,210.37,110
 68 ,N1043   , 137 ,210.58,107
 68 ,N1043   , 137.1 ,211.05,105
 68 ,N1043   , 137.2 ,211.03,104
 68 ,N1043   , 137.3 ,210.69,99
 68 ,N1043   , 137.4 ,211.13,97
 68 ,N1043   , 137.5 ,211.42,94
 68 ,N1043   , 137.6 ,211.28,96
 68 ,N1043   , 137.7 ,211.52,91
 68 ,N1043   , 137.8 ,211.68,91
 68 ,N1043   , 137.9 ,211.45,92
 68 ,N1043   , 138 ,211.30,85
 68 ,N1043   , 138.1 ,211.53,84
 68 ,N1043   , 138.2 ,212.02,88
 68 ,N1043   , 138.3 ,212.35,83
 68 ,N1043   , 138.4 ,212.57,81
 68 ,N1043   , 138.5 ,212.04,79
 68 ,N1043   , 138.6 ,212.36,79
 68 ,N1043   , 138.7 ,212.58,75
 68 ,N1043   , 138.8 ,212.72,74
 68 ,N1043   , 138.9 ,213.14,72
 68 ,N1043   , 139 ,213.43,67
 68 ,N1043   , 139.1 ,213.29,68
 68 ,N1043   , 139.2 ,213.19,68
 68 ,N1043   , 139.3 ,213.46,61
 68 ,N1043   , 139.4 ,213.31,63
 68 ,N1043   , 139.5 ,213.87,60
 68 ,N1043   , 139.6 ,213.91,56
 68 ,N1043   , 139.7 ,214.61,59
 68 ,N1043   , 139.8 ,214.41,52
 68 ,N1043   , 139.9 ,214.60,53
 68 ,N1043   , 140 ,214.74,51
 68 ,N1043   , 140.1 ,214.49,50
 68 ,N1043   , 140.2 ,214.33,49
 68 ,N1043   , 140.3 ,214.55,47
 68 ,N1043   , 140.4 ,215.03,48
 68 ,N1043   , 140.5 ,215.36,44
 68 ,N1043   , 140.6 ,215.57,43
 68 ,N1043   , 140.7 ,215.71,41
 68 ,N1043   , 140.8 ,216.14,39
 68 ,N1043   , 140.9 ,216.10,40
 68 ,N1043   , 141 ,216.06,37
 68 ,N1043   , 141.1 ,215.71,35
 68 ,N1043   , 141.2 ,216.14,32
 68 ,N1043   , 141.3 ,216.43,32
 68 ,N1043   , 141.4 ,216.62,33
 68 ,N1043   , 141.5 ,216.41,31
 68 ,N1043   , 141.6 ,216.61,31
 68 ,N1043   , 141.7 ,216.74,29
 68 ,N1043   , 141.8 ,217.16,28
 68 ,N1043   , 141.9 ,217.11,24
 68 ,N1043   , 142 ,217.40,25
 68 ,N1043   , 142.1 ,217.60,25
 68 ,N1043   , 142.2 ,217.74,22
 68 ,N1043   , 142.3 ,217.82,22
 68 ,N1043   , 142.4 ,217.88,23
 68 ,N1043   , 142.5 ,217.92,19
 68 ,N1043   , 142.6 ,218.28,20
 68 ,N1043   , 142.7 ,218.19,18
 68 ,N1043   , 142.8 ,218.12,17
 68 ,N1043   , 142.9 ,218.42,18
 68 ,N1043   , 143 ,218.28,16
 68 ,N1043   , 143.1 ,218.85,16
 68 ,N1043   , 143.2 ,218.90,14
 68 ,N1043   , 143.3 ,219.27,15
 68 ,N1043   , 143.4 ,219.18,13
 68 ,N1043   , 143.5 ,219.45,14
 68 ,N1043   , 143.6 ,219.63,12
 68 ,N1043   , 143.7 ,219.42,13
 68 ,N1043   , 143.8 ,219.28,11
 68 ,N1043   , 143.9 ,219.52,12
 68 ,N1043   , 144 ,219.68,11
 68 ,N1043   , 144.1 ,219.79,10
 68 ,N1043   , 144.2 ,219.86,11
 68 ,N1043   , 144.3 ,220.24,9
 68 ,N1043   , 144.4 ,220.49,9
 68 ,N1043   , 144.5 ,221.00,8
 68 ,N1043   , 144.6 ,221.00,8
 68 ,N1043   , 144.7 ,221.00,8
 68 ,N1043   , 144.8 ,221.00,7
 68 ,N1043   , 144.9 ,221.00,7
 68 ,N1043   , 145 ,221.67,7
 68 ,N1043   , 145.1 ,221.78,7
 68 ,N1043   , 145.2 ,221.85,8
 68 ,N1043   , 145.3 ,221.57,6
 68 ,N1043   , 145.4 ,221.71,7
 68 ,N1043   , 145.5 ,221.81,6
 68 ,N1043   , 145.6 ,221.87,5
 68 ,N1043   , 145.7 ,221.91,6
 68 ,N1043   , 145.8 ,222.28,6
 68 ,N1043   , 145.9 ,222.52,5
 68 ,N1043   , 146 ,222.68,6
 68 ,N1043   , 146.1 ,222.79,5
 68 ,N1043   , 146.2 ,222.86,5
 68 ,N1043   , 146.3 ,222.90,5
 68 ,N1043   , 146.4 ,222.94,4
 68 ,N1043   , 146.5 ,222.96,4
 68 ,N1043   , 146.6 ,222.97,5
 68 ,N1043   , 146.7 ,223.31,4
 68 ,N1043   , 146.8 ,223.88,4
 68 ,N1043   , 146.9 ,224.25,5
 68 ,N1043   , 147 ,224.17,4
 68 ,N1043   , 147.1 ,224.11,4
 68 ,N1043   , 147.2 ,224.41,5
 68 ,N1043   , 147.3 ,224.27,4
 68 ,N1043   , 147.4 ,224.51,3
 68 ,N1043   , 147.5 ,224.34,5
 68 ,N1043   , 147.6 ,224.56,4
 68 ,N1043   , 147.7 ,224.71,4
 68 ,N1043   , 147.8 ,224.81,4
 68 ,N1043   , 147.9 ,225.20,3
 68 ,N1043   , 148 ,225.14,4
 68 ,N1043   , 148.1 ,225.42,4
 68 ,N1043   , 148.2 ,225.62,4
 68 ,N1043   , 148.3 ,225.74,4
 68 ,N1043   , 148.4 ,225.83,4
 68 ,N1043   , 148.5 ,225.89,4
 68 ,N1043   , 148.6 ,225.92,4
 68 ,N1043   , 148.7 ,226.28,4
 68 ,N1043   , 148.8 ,226.19,3
 68 ,N1043   , 148.9 ,226.46,4
 68 ,N1043   , 149 ,226.64,3
 68 ,N1043   , 149.1 ,226.76,4
 68 ,N1043   , 149.2 ,226.84,4
 68 ,N1043   , 149.3 ,226.89,4
 68 ,N1043   , 149.4 ,226.93,3
 68 ,N1043   , 149.5 ,226.95,3
 68 ,N1043   , 149.6 ,226.97,4
 68 ,N1043   , 149.7 ,227.31,4
 68 ,N1043   , 149.8 ,227.21,4
 68 ,N1043   , 149.9 ,227.14,4
 68 ,N1043   , 150 ,227.43,3
 68 ,N1043   , 150.1 ,227.62,4
 68 ,N1043   , 150.2 ,227.74,4
 68 ,N1043   , 150.3 ,227.50,4
 68 ,N1043   , 150.4 ,228.00,4
 68 ,N1043   , 150.5 ,228.67,3
 68 ,N1043   , 150.6 ,228.78,3
 68 ,N1043   , 150.7 ,228.85,4
 68 ,N1043   , 150.8 ,228.90,4
 68 ,N1043   , 150.9 ,229.27,3
 68 ,N1043   , 151 ,229.51,3
 68 ,N1043   , 151.1 ,229.01,3
 68 ,N1043   , 151.2 ,229.34,4
 68 ,N1043   , 151.3 ,229.56,4
 68 ,N1043   , 151.4 ,229.37,3
 68 ,N1043   , 151.5 ,229.58,4
 68 ,N1043   , 151.6 ,229.72,3
 68 ,N1043   , 151.7 ,229.81,3
 68 ,N1043   , 151.8 ,229.54,3
 68 ,N1043   , 151.9 ,229.70,3
 68 ,N1043   , 152 ,230.13,3
 68 ,N1043   , 152.1 ,230.42,4
 68 ,N1043   , 152.2 ,230.61,3
 68 ,N1043   , 152.3 ,230.74,4
 68 ,N1043   , 152.4 ,230.83,3
 68 ,N1043   , 152.5 ,230.55,4
 68 ,N1043   , 152.6 ,230.70,3
 68 ,N1043   , 152.7 ,231.13,3
 68 ,N1043   , 152.8 ,231.42,3
 68 ,N1043   , 152.9 ,231.62,3
 68 ,N1043   , 153 ,231.74,4
 68 ,N1043   , 153.1 ,231.83,3
 68 ,N1043   , 153.2 ,231.55,3
 68 ,N1043   , 153.3 ,231.70,3
 68 ,N1043   , 153.4 ,231.80,3
 68 ,N1043   , 153.5 ,232.20,4
 68 ,N1043   , 153.6 ,232.47,3
 68 ,N1043   , 153.7 ,232.31,4
 68 ,N1043   , 153.8 ,232.21,3
 68 ,N1043   , 153.9 ,232.47,3
 68 ,N1043   , 154 ,232.65,3
 68 ,N1043   , 154.1 ,232.43,3
 68 ,N1043   , 154.2 ,232.29,4
 68 ,N1043   , 154.3 ,232.86,3
 68 ,N1043   , 154.4 ,233.24,4
 68 ,N1043   , 154.5 ,233.16,3
 68 ,N1043   , 154.6 ,233.44,3
 68 ,N1043   , 154.7 ,233.29,3
 68 ,N1043   , 154.8 ,233.53,3
 68 ,N1043   , 154.9 ,233.69,3
 68 ,N1043   , 155 ,234.12,4
 68 ,N1043   , 155.1 ,234.42,3
 68 ,N1043   , 155.2 ,234.28,4
 68 ,N1043   , 155.3 ,234.52,3
 68 ,N1043   , 155.4 ,234.68,4
 68 ,N1043   , 155.5 ,234.79,4
 68 ,N1043   , 155.6 ,234.86,4
 68 ,N1043   , 155.7 ,234.90,3
 68 ,N1043   , 155.8 ,235.27,4
 68 ,N1043   , 155.9 ,235.51,4
 68 ,N1043   , 156 ,235.68,4
 68 ,N1043   , 156.1 ,234.12,3
 68 ,N1043   , 156.2 ,234.74,4
 68 ,N1043   , 156.3 ,235.16,3
 68 ,N1043   , 156.4 ,235.11,3
 68 ,N1043   , 156.5 ,235.41,4
 68 ,N1043   , 156.6 ,235.94,4
 68 ,N1043   , 156.7 ,236.29,3
 68 ,N1043   , 156.8 ,236.53,3
 68 ,N1043   , 156.9 ,236.69,4
 68 ,N1043   , 157 ,236.46,4
 68 ,N1043   , 157.1 ,236.64,4
 68 ,N1043   , 157.2 ,236.76,4
 68 ,N1043   , 157.3 ,236.84,3
 68 ,N1043   , 157.4 ,237.23,4
 68 ,N1043   , 157.5 ,237.48,4
 68 ,N1043   , 157.6 ,237.66,4
 68 ,N1043   , 157.7 ,237.77,4
 68 ,N1043   , 157.8 ,237.85,3
 68 ,N1043   , 157.9 ,237.90,4
 68 ,N1043   , 158 ,237.93,5
 68 ,N1043   , 158.1 ,237.95,4
 68 ,N1043   , 158.2 ,237.97,4
 68 ,N1043   , 158.3 ,237.98,3
 68 ,N1043   , 158.4 ,237.99,5
 68 ,N1043   , 158.5 ,238.32,4
 68 ,N1043   , 158.6 ,238.22,4
 68 ,N1043   , 158.7 ,238.14,4
 68 ,N1043   , 158.8 ,238.10,4
 68 ,N1043   , 158.9 ,238.40,4
 68 ,N1043   , 159 ,238.60,4
 68 ,N1043   , 159.1 ,238.73,4
 68 ,N1043   , 159.2 ,239.15,5
 68 ,N1043   , 159.3 ,239.44,4
 68 ,N1043   , 159.4 ,239.62,5
 68 ,N1043   , 159.5 ,239.08,4
 68 ,N1043   , 159.6 ,239.06,4
 68 ,N1043   , 159.7 ,239.70,4
 68 ,N1043   , 159.8 ,240.14,4
 68 ,N1043   , 159.9 ,240.42,5
 68 ,N1043   , 160 ,240.95,4
 68 ,N1043   , 160.1 ,242.30,5
 68 ,N1043   , 160.2 ,243.87,4
 68 ,N1043   , 160.3 ,245.58,6
 68 ,N1043   , 160.4 ,247.05,5
 68 ,N1043   , 160.5 ,247.70,5
 68 ,N1043   , 160.6 ,248.47,6
 68 ,N1043   , 160.7 ,248.64,6
 68 ,N1043   , 160.8 ,248.76,6
 68 ,N1043   , 160.9 ,249.18,6
 68 ,N1043   , 161 ,249.45,6
 68 ,N1043   , 161.1 ,249.63,5
 68 ,N1043   , 161.2 ,249.76,7
 68 ,N1043   , 161.3 ,249.84,9
 68 ,N1043   , 161.4 ,249.89,6
 68 ,N1043   , 161.5 ,249.93,8
 68 ,N1043   , 161.6 ,249.95,6
 68 ,N1043   , 161.7 ,249.97,6
 68 ,N1043   , 161.8 ,249.65,7
 68 ,N1043   , 161.9 ,249.76,6
 68 ,N1043   , 162 ,249.51,7
 68 ,N1043   , 162.1 ,249.67,7
 68 ,N1043   , 162.2 ,249.78,7
 68 ,N1043   , 162.3 ,249.52,7
 68 ,N1043   , 162.4 ,249.68,7
 68 ,N1043   , 162.5 ,249.79,7
 68 ,N1043   , 162.6 ,249.86,7
 68 ,N1043   , 162.7 ,249.91,7
 68 ,N1043   , 162.8 ,249.94,8
 68 ,N1043   , 162.9 ,249.96,7
 68 ,N1043   , 163 ,249.97,8
 68 ,N1043   , 163.1 ,249.98,7
 68 ,N1043   , 163.2 ,249.65,8
 68 ,N1043   , 163.3 ,249.44,6
 68 ,N1043   , 163.4 ,249.62,7
 68 ,N1043   , 163.5 ,249.42,7
 68 ,N1043   , 163.6 ,249.61,7
 68 ,N1043   , 163.7 ,250.07,7
 68 ,N1043   , 163.8 ,250.05,7
 68 ,N1043   , 163.9 ,250.03,8
 68 ,N1043   , 164 ,249.69,6
 68 ,N1043   , 164.1 ,249.79,8
 68 ,N1043   , 164.2 ,249.86,8
 68 ,N1043   , 164.3 ,249.57,7
 68 ,N1043   , 164.4 ,249.38,7
 68 ,N1043   , 164.5 ,249.59,7
 68 ,N1043   , 164.6 ,249.73,7
 68 ,N1043   , 164.7 ,249.82,7
 68 ,N1043   , 164.8 ,249.88,7
 68 ,N1043   , 164.9 ,249.92,6
