                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 79
Date & Time:     6/15/2019 6:03:08 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 79 ,N1127   , 121.3 ,190.57,57
 79 ,N1127   , 121.4 ,190.71,60
 79 ,N1127   , 121.5 ,190.81,59
 79 ,N1127   , 121.6 ,190.87,59
 79 ,N1127   , 121.7 ,190.91,55
 79 ,N1127   , 121.8 ,190.94,60
 79 ,N1127   , 121.9 ,190.96,59
 79 ,N1127   , 122 ,191.31,58
 79 ,N1127   , 122.1 ,191.54,59
 79 ,N1127   , 122.2 ,191.36,61
 79 ,N1127   , 122.3 ,191.57,59
 79 ,N1127   , 122.4 ,192.05,60
 79 ,N1127   , 122.5 ,192.03,60
 79 ,N1127   , 122.6 ,191.69,61
 79 ,N1127   , 122.7 ,192.13,59
 79 ,N1127   , 122.8 ,192.42,60
 79 ,N1127   , 122.9 ,192.61,61
 79 ,N1127   , 123 ,192.74,61
 79 ,N1127   , 123.1 ,192.49,58
 79 ,N1127   , 123.2 ,192.66,63
 79 ,N1127   , 123.3 ,192.78,63
 79 ,N1127   , 123.4 ,192.85,62
 79 ,N1127   , 123.5 ,193.23,62
 79 ,N1127   , 123.6 ,193.49,61
 79 ,N1127   , 123.7 ,193.66,64
 79 ,N1127   , 123.8 ,193.77,63
 79 ,N1127   , 123.9 ,193.52,63
 79 ,N1127   , 124 ,193.68,64
 79 ,N1127   , 124.1 ,193.45,64
 79 ,N1127   , 124.2 ,193.63,65
 79 ,N1127   , 124.3 ,194.09,66
 79 ,N1127   , 124.4 ,194.39,66
 79 ,N1127   , 124.5 ,194.60,65
 79 ,N1127   , 124.6 ,194.73,66
 79 ,N1127   , 124.7 ,194.49,65
 79 ,N1127   , 124.8 ,194.66,64
 79 ,N1127   , 124.9 ,194.77,65
 79 ,N1127   , 125 ,195.18,70
 79 ,N1127   , 125.1 ,195.45,66
 79 ,N1127   , 125.2 ,195.64,71
 79 ,N1127   , 125.3 ,195.76,70
 79 ,N1127   , 125.4 ,195.84,68
 79 ,N1127   , 125.5 ,195.89,69
 79 ,N1127   , 125.6 ,195.59,68
 79 ,N1127   , 125.7 ,195.73,70
 79 ,N1127   , 125.8 ,196.15,72
 79 ,N1127   , 125.9 ,196.44,72
 79 ,N1127   , 126 ,196.62,71
 79 ,N1127   , 126.1 ,196.42,75
 79 ,N1127   , 126.2 ,196.61,72
 79 ,N1127   , 126.3 ,196.41,74
 79 ,N1127   , 126.4 ,196.94,75
 79 ,N1127   , 126.5 ,196.96,75
 79 ,N1127   , 126.6 ,197.31,76
 79 ,N1127   , 126.7 ,197.20,73
 79 ,N1127   , 126.8 ,197.47,76
 79 ,N1127   , 126.9 ,197.65,76
 79 ,N1127   , 127 ,197.76,76
 79 ,N1127   , 127.1 ,197.51,79
 79 ,N1127   , 127.2 ,198.01,80
 79 ,N1127   , 127.3 ,198.00,78
 79 ,N1127   , 127.4 ,198.34,80
 79 ,N1127   , 127.5 ,198.22,79
 79 ,N1127   , 127.6 ,198.48,79
 79 ,N1127   , 127.7 ,198.66,79
 79 ,N1127   , 127.8 ,198.77,81
 79 ,N1127   , 127.9 ,198.51,80
 79 ,N1127   , 128 ,198.34,82
 79 ,N1127   , 128.1 ,198.89,82
 79 ,N1127   , 128.2 ,198.93,83
 79 ,N1127   , 128.3 ,198.62,88
 79 ,N1127   , 128.4 ,199.08,86
 79 ,N1127   , 128.5 ,199.39,87
 79 ,N1127   , 128.6 ,199.92,88
 79 ,N1127   , 128.7 ,199.62,88
 79 ,N1127   , 128.8 ,199.74,86
 79 ,N1127   , 128.9 ,200.16,88
 79 ,N1127   , 129 ,200.78,87
 79 ,N1127   , 129.1 ,200.85,88
 79 ,N1127   , 129.2 ,200.90,86
 79 ,N1127   , 129.3 ,201.27,89
 79 ,N1127   , 129.4 ,201.18,90
 79 ,N1127   , 129.5 ,201.12,91
 79 ,N1127   , 129.6 ,200.75,89
 79 ,N1127   , 129.7 ,200.83,91
 79 ,N1127   , 129.8 ,201.22,93
 79 ,N1127   , 129.9 ,201.48,94
 79 ,N1127   , 130 ,201.65,92
 79 ,N1127   , 130.1 ,201.77,95
 79 ,N1127   , 130.2 ,201.51,92
 79 ,N1127   , 130.3 ,201.68,94
 79 ,N1127   , 130.4 ,201.78,94
 79 ,N1127   , 130.5 ,201.86,96
 79 ,N1127   , 130.6 ,202.24,92
 79 ,N1127   , 130.7 ,202.16,96
 79 ,N1127   , 130.8 ,202.11,95
 79 ,N1127   , 130.9 ,202.07,97
 79 ,N1127   , 131 ,202.05,96
 79 ,N1127   , 131.1 ,202.03,97
 79 ,N1127   , 131.2 ,202.69,93
 79 ,N1127   , 131.3 ,202.79,96
 79 ,N1127   , 131.4 ,203.19,95
 79 ,N1127   , 131.5 ,203.46,97
 79 ,N1127   , 131.6 ,202.98,95
 79 ,N1127   , 131.7 ,202.98,94
 79 ,N1127   , 131.8 ,202.99,94
 79 ,N1127   , 131.9 ,202.66,94
 79 ,N1127   , 132 ,203.11,97
 79 ,N1127   , 132.1 ,203.74,97
 79 ,N1127   , 132.2 ,204.16,94
 79 ,N1127   , 132.3 ,204.44,94
 79 ,N1127   , 132.4 ,204.63,99
 79 ,N1127   , 132.5 ,204.42,95
 79 ,N1127   , 132.6 ,204.28,98
 79 ,N1127   , 132.7 ,204.19,98
 79 ,N1127   , 132.8 ,204.79,100
 79 ,N1127   , 132.9 ,205.19,98
 79 ,N1127   , 133 ,205.13,96
 79 ,N1127   , 133.1 ,205.42,95
 79 ,N1127   , 133.2 ,205.28,97
 79 ,N1127   , 133.3 ,205.19,96
 79 ,N1127   , 133.4 ,205.46,98
 79 ,N1127   , 133.5 ,205.97,94
 79 ,N1127   , 133.6 ,206.31,96
 79 ,N1127   , 133.7 ,206.54,94
 79 ,N1127   , 133.8 ,206.36,93
 79 ,N1127   , 133.9 ,206.57,92
 79 ,N1127   , 134 ,206.72,93
 79 ,N1127   , 134.1 ,206.81,96
 79 ,N1127   , 134.2 ,207.54,91
 79 ,N1127   , 134.3 ,207.69,93
 79 ,N1127   , 134.4 ,207.80,93
 79 ,N1127   , 134.5 ,207.86,94
 79 ,N1127   , 134.6 ,207.91,95
 79 ,N1127   , 134.7 ,207.94,90
 79 ,N1127   , 134.8 ,207.96,90
 79 ,N1127   , 134.9 ,207.97,87
 79 ,N1127   , 135 ,207.98,89
 79 ,N1127   , 135.1 ,208.32,85
 79 ,N1127   , 135.2 ,208.55,87
 79 ,N1127   , 135.3 ,208.70,84
 79 ,N1127   , 135.4 ,208.47,85
 79 ,N1127   , 135.5 ,208.64,82
 79 ,N1127   , 135.6 ,208.76,84
 79 ,N1127   , 135.7 ,208.84,85
 79 ,N1127   , 135.8 ,209.23,85
 79 ,N1127   , 135.9 ,209.49,81
 79 ,N1127   , 136 ,209.32,83
 79 ,N1127   , 136.1 ,209.55,80
 79 ,N1127   , 136.2 ,209.37,81
 79 ,N1127   , 136.3 ,209.24,81
 79 ,N1127   , 136.4 ,209.50,79
 79 ,N1127   , 136.5 ,209.66,77
 79 ,N1127   , 136.6 ,210.11,79
 79 ,N1127   , 136.7 ,210.07,76
 79 ,N1127   , 136.8 ,210.05,74
 79 ,N1127   , 136.9 ,210.37,73
 79 ,N1127   , 137 ,210.58,75
 79 ,N1127   , 137.1 ,211.05,71
 79 ,N1127   , 137.2 ,211.03,69
 79 ,N1127   , 137.3 ,210.69,68
 79 ,N1127   , 137.4 ,211.13,68
 79 ,N1127   , 137.5 ,211.42,68
 79 ,N1127   , 137.6 ,211.28,64
 79 ,N1127   , 137.7 ,211.52,66
 79 ,N1127   , 137.8 ,211.68,63
 79 ,N1127   , 137.9 ,211.45,63
 79 ,N1127   , 138 ,211.30,62
 79 ,N1127   , 138.1 ,211.53,61
 79 ,N1127   , 138.2 ,212.02,60
 79 ,N1127   , 138.3 ,212.35,61
 79 ,N1127   , 138.4 ,212.57,58
 79 ,N1127   , 138.5 ,212.04,58
 79 ,N1127   , 138.6 ,212.36,55
 79 ,N1127   , 138.7 ,212.58,53
 79 ,N1127   , 138.8 ,212.72,55
 79 ,N1127   , 138.9 ,213.14,52
 79 ,N1127   , 139 ,213.43,52
 79 ,N1127   , 139.1 ,213.29,49
 79 ,N1127   , 139.2 ,213.19,48
 79 ,N1127   , 139.3 ,213.46,47
 79 ,N1127   , 139.4 ,213.31,47
 79 ,N1127   , 139.5 ,213.87,44
 79 ,N1127   , 139.6 ,213.91,46
 79 ,N1127   , 139.7 ,214.61,43
 79 ,N1127   , 139.8 ,214.41,41
 79 ,N1127   , 139.9 ,214.60,41
 79 ,N1127   , 140 ,214.74,39
 79 ,N1127   , 140.1 ,214.49,39
 79 ,N1127   , 140.2 ,214.33,37
 79 ,N1127   , 140.3 ,214.55,37
 79 ,N1127   , 140.4 ,215.03,36
 79 ,N1127   , 140.5 ,215.36,35
 79 ,N1127   , 140.6 ,215.57,32
 79 ,N1127   , 140.7 ,215.71,31
 79 ,N1127   , 140.8 ,216.14,30
 79 ,N1127   , 140.9 ,216.10,31
 79 ,N1127   , 141 ,216.06,28
 79 ,N1127   , 141.1 ,215.71,27
 79 ,N1127   , 141.2 ,216.14,28
 79 ,N1127   , 141.3 ,216.43,25
 79 ,N1127   , 141.4 ,216.62,27
 79 ,N1127   , 141.5 ,216.41,25
 79 ,N1127   , 141.6 ,216.61,23
 79 ,N1127   , 141.7 ,216.74,23
 79 ,N1127   , 141.8 ,217.16,23
 79 ,N1127   , 141.9 ,217.11,20
 79 ,N1127   , 142 ,217.40,20
 79 ,N1127   , 142.1 ,217.60,19
 79 ,N1127   , 142.2 ,217.74,20
 79 ,N1127   , 142.3 ,217.82,19
 79 ,N1127   , 142.4 ,217.88,19
 79 ,N1127   , 142.5 ,217.92,18
 79 ,N1127   , 142.6 ,218.28,18
 79 ,N1127   , 142.7 ,218.19,15
 79 ,N1127   , 142.8 ,218.12,15
 79 ,N1127   , 142.9 ,218.42,15
 79 ,N1127   , 143 ,218.28,15
 79 ,N1127   , 143.1 ,218.85,13
 79 ,N1127   , 143.2 ,218.90,13
 79 ,N1127   , 143.3 ,219.27,13
 79 ,N1127   , 143.4 ,219.18,13
 79 ,N1127   , 143.5 ,219.45,12
 79 ,N1127   , 143.6 ,219.63,11
 79 ,N1127   , 143.7 ,219.42,11
 79 ,N1127   , 143.8 ,219.28,9
 79 ,N1127   , 143.9 ,219.52,11
 79 ,N1127   , 144 ,219.68,8
 79 ,N1127   , 144.1 ,219.79,9
 79 ,N1127   , 144.2 ,219.86,9
 79 ,N1127   , 144.3 ,220.24,9
 79 ,N1127   , 144.4 ,220.49,9
 79 ,N1127   , 144.5 ,221.00,9
 79 ,N1127   , 144.6 ,221.00,8
 79 ,N1127   , 144.7 ,221.00,7
 79 ,N1127   , 144.8 ,221.00,7
 79 ,N1127   , 144.9 ,221.00,6
 79 ,N1127   , 145 ,221.67,7
 79 ,N1127   , 145.1 ,221.78,7
 79 ,N1127   , 145.2 ,221.85,6
 79 ,N1127   , 145.3 ,221.57,6
 79 ,N1127   , 145.4 ,221.71,5
 79 ,N1127   , 145.5 ,221.81,6
 79 ,N1127   , 145.6 ,221.87,5
 79 ,N1127   , 145.7 ,221.91,5
 79 ,N1127   , 145.8 ,222.28,5
 79 ,N1127   , 145.9 ,222.52,6
 79 ,N1127   , 146 ,222.68,4
 79 ,N1127   , 146.1 ,222.79,4
 79 ,N1127   , 146.2 ,222.86,5
 79 ,N1127   , 146.3 ,222.90,4
 79 ,N1127   , 146.4 ,222.94,5
 79 ,N1127   , 146.5 ,222.96,4
 79 ,N1127   , 146.6 ,222.97,4
 79 ,N1127   , 146.7 ,223.31,4
 79 ,N1127   , 146.8 ,223.88,4
 79 ,N1127   , 146.9 ,224.25,4
 79 ,N1127   , 147 ,224.17,4
 79 ,N1127   , 147.1 ,224.11,3
 79 ,N1127   , 147.2 ,224.41,4
 79 ,N1127   , 147.3 ,224.27,3
 79 ,N1127   , 147.4 ,224.51,3
 79 ,N1127   , 147.5 ,224.34,4
 79 ,N1127   , 147.6 ,224.56,3
 79 ,N1127   , 147.7 ,224.71,3
 79 ,N1127   , 147.8 ,224.81,3
 79 ,N1127   , 147.9 ,225.20,4
 79 ,N1127   , 148 ,225.14,4
 79 ,N1127   , 148.1 ,225.42,3
 79 ,N1127   , 148.2 ,225.62,3
 79 ,N1127   , 148.3 ,225.74,3
 79 ,N1127   , 148.4 ,225.83,3
 79 ,N1127   , 148.5 ,225.89,3
 79 ,N1127   , 148.6 ,225.92,4
 79 ,N1127   , 148.7 ,226.28,3
 79 ,N1127   , 148.8 ,226.19,3
 79 ,N1127   , 148.9 ,226.46,3
 79 ,N1127   , 149 ,226.64,2
 79 ,N1127   , 149.1 ,226.76,4
 79 ,N1127   , 149.2 ,226.84,3
 79 ,N1127   , 149.3 ,226.89,3
 79 ,N1127   , 149.4 ,226.93,3
 79 ,N1127   , 149.5 ,226.95,3
 79 ,N1127   , 149.6 ,226.97,3
 79 ,N1127   , 149.7 ,227.31,3
 79 ,N1127   , 149.8 ,227.21,3
 79 ,N1127   , 149.9 ,227.14,2
 79 ,N1127   , 150 ,227.43,3
 79 ,N1127   , 150.1 ,227.62,3
 79 ,N1127   , 150.2 ,227.74,3
 79 ,N1127   , 150.3 ,227.50,3
 79 ,N1127   , 150.4 ,228.00,3
 79 ,N1127   , 150.5 ,228.67,3
 79 ,N1127   , 150.6 ,228.78,3
 79 ,N1127   , 150.7 ,228.85,3
 79 ,N1127   , 150.8 ,228.90,2
 79 ,N1127   , 150.9 ,229.27,3
 79 ,N1127   , 151 ,229.51,3
 79 ,N1127   , 151.1 ,229.01,3
 79 ,N1127   , 151.2 ,229.34,3
 79 ,N1127   , 151.3 ,229.56,3
 79 ,N1127   , 151.4 ,229.37,3
 79 ,N1127   , 151.5 ,229.58,3
 79 ,N1127   , 151.6 ,229.72,4
 79 ,N1127   , 151.7 ,229.81,3
 79 ,N1127   , 151.8 ,229.54,3
 79 ,N1127   , 151.9 ,229.70,2
 79 ,N1127   , 152 ,230.13,3
 79 ,N1127   , 152.1 ,230.42,3
 79 ,N1127   , 152.2 ,230.61,3
 79 ,N1127   , 152.3 ,230.74,3
 79 ,N1127   , 152.4 ,230.83,3
 79 ,N1127   , 152.5 ,230.55,3
 79 ,N1127   , 152.6 ,230.70,2
 79 ,N1127   , 152.7 ,231.13,3
 79 ,N1127   , 152.8 ,231.42,2
 79 ,N1127   , 152.9 ,231.62,3
 79 ,N1127   , 153 ,231.74,3
 79 ,N1127   , 153.1 ,231.83,3
 79 ,N1127   , 153.2 ,231.55,2
 79 ,N1127   , 153.3 ,231.70,3
 79 ,N1127   , 153.4 ,231.80,3
 79 ,N1127   , 153.5 ,232.20,4
 79 ,N1127   , 153.6 ,232.47,2
 79 ,N1127   , 153.7 ,232.31,3
 79 ,N1127   , 153.8 ,232.21,3
 79 ,N1127   , 153.9 ,232.47,3
 79 ,N1127   , 154 ,232.65,3
 79 ,N1127   , 154.1 ,232.43,3
 79 ,N1127   , 154.2 ,232.29,3
 79 ,N1127   , 154.3 ,232.86,3
 79 ,N1127   , 154.4 ,233.24,3
 79 ,N1127   , 154.5 ,233.16,3
 79 ,N1127   , 154.6 ,233.44,4
 79 ,N1127   , 154.7 ,233.29,2
 79 ,N1127   , 154.8 ,233.53,3
 79 ,N1127   , 154.9 ,233.69,2
 79 ,N1127   , 155 ,234.12,4
 79 ,N1127   , 155.1 ,234.42,3
 79 ,N1127   , 155.2 ,234.28,3
 79 ,N1127   , 155.3 ,234.52,3
 79 ,N1127   , 155.4 ,234.68,3
 79 ,N1127   , 155.5 ,234.79,4
 79 ,N1127   , 155.6 ,234.86,5
 79 ,N1127   , 155.7 ,234.90,3
 79 ,N1127   , 155.8 ,235.27,3
 79 ,N1127   , 155.9 ,235.51,3
 79 ,N1127   , 156 ,235.68,4
 79 ,N1127   , 156.1 ,234.12,3
 79 ,N1127   , 156.2 ,234.74,3
 79 ,N1127   , 156.3 ,235.16,3
 79 ,N1127   , 156.4 ,235.11,4
 79 ,N1127   , 156.5 ,235.41,3
 79 ,N1127   , 156.6 ,235.94,3
 79 ,N1127   , 156.7 ,236.29,3
 79 ,N1127   , 156.8 ,236.53,3
 79 ,N1127   , 156.9 ,236.69,4
 79 ,N1127   , 157 ,236.46,4
 79 ,N1127   , 157.1 ,236.64,4
 79 ,N1127   , 157.2 ,236.76,3
 79 ,N1127   , 157.3 ,236.84,4
 79 ,N1127   , 157.4 ,237.23,3
 79 ,N1127   , 157.5 ,237.48,3
 79 ,N1127   , 157.6 ,237.66,4
 79 ,N1127   , 157.7 ,237.77,3
 79 ,N1127   , 157.8 ,237.85,4
 79 ,N1127   , 157.9 ,237.90,4
 79 ,N1127   , 158 ,237.93,3
 79 ,N1127   , 158.1 ,237.95,4
 79 ,N1127   , 158.2 ,237.97,4
 79 ,N1127   , 158.3 ,237.98,4
 79 ,N1127   , 158.4 ,237.99,3
 79 ,N1127   , 158.5 ,238.32,4
 79 ,N1127   , 158.6 ,238.22,4
 79 ,N1127   , 158.7 ,238.14,3
 79 ,N1127   , 158.8 ,238.10,3
 79 ,N1127   , 158.9 ,238.40,4
 79 ,N1127   , 159 ,238.60,4
 79 ,N1127   , 159.1 ,238.73,4
 79 ,N1127   , 159.2 ,239.15,4
 79 ,N1127   , 159.3 ,239.44,5
 79 ,N1127   , 159.4 ,239.62,4
 79 ,N1127   , 159.5 ,239.08,3
 79 ,N1127   , 159.6 ,239.06,3
 79 ,N1127   , 159.7 ,239.70,4
 79 ,N1127   , 159.8 ,240.14,4
 79 ,N1127   , 159.9 ,240.42,4
 79 ,N1127   , 160 ,240.95,3
 79 ,N1127   , 160.1 ,242.30,5
 79 ,N1127   , 160.2 ,243.87,4
 79 ,N1127   , 160.3 ,245.58,5
 79 ,N1127   , 160.4 ,247.05,5
 79 ,N1127   , 160.5 ,247.70,5
 79 ,N1127   , 160.6 ,248.47,6
 79 ,N1127   , 160.7 ,248.64,5
 79 ,N1127   , 160.8 ,248.76,6
 79 ,N1127   , 160.9 ,249.18,6
 79 ,N1127   , 161 ,249.45,6
 79 ,N1127   , 161.1 ,249.63,6
 79 ,N1127   , 161.2 ,249.76,6
 79 ,N1127   , 161.3 ,249.84,7
 79 ,N1127   , 161.4 ,249.89,5
 79 ,N1127   , 161.5 ,249.93,6
 79 ,N1127   , 161.6 ,249.95,6
 79 ,N1127   , 161.7 ,249.97,7
 79 ,N1127   , 161.8 ,249.65,7
 79 ,N1127   , 161.9 ,249.76,6
 79 ,N1127   , 162 ,249.51,6
 79 ,N1127   , 162.1 ,249.67,6
 79 ,N1127   , 162.2 ,249.78,7
 79 ,N1127   , 162.3 ,249.52,6
 79 ,N1127   , 162.4 ,249.68,7
 79 ,N1127   , 162.5 ,249.79,7
 79 ,N1127   , 162.6 ,249.86,6
 79 ,N1127   , 162.7 ,249.91,7
 79 ,N1127   , 162.8 ,249.94,7
 79 ,N1127   , 162.9 ,249.96,7
 79 ,N1127   , 163 ,249.97,5
 79 ,N1127   , 163.1 ,249.98,7
 79 ,N1127   , 163.2 ,249.65,8
 79 ,N1127   , 163.3 ,249.44,7
 79 ,N1127   , 163.4 ,249.62,7
 79 ,N1127   , 163.5 ,249.42,7
 79 ,N1127   , 163.6 ,249.61,7
 79 ,N1127   , 163.7 ,250.07,7
 79 ,N1127   , 163.8 ,250.05,7
 79 ,N1127   , 163.9 ,250.03,7
 79 ,N1127   , 164 ,249.69,7
 79 ,N1127   , 164.1 ,249.79,7
 79 ,N1127   , 164.2 ,249.86,7
 79 ,N1127   , 164.3 ,249.57,8
 79 ,N1127   , 164.4 ,249.38,7
 79 ,N1127   , 164.5 ,249.59,7
 79 ,N1127   , 164.6 ,249.73,7
 79 ,N1127   , 164.7 ,249.82,7
 79 ,N1127   , 164.8 ,249.88,8
 79 ,N1127   , 164.9 ,249.92,7
