                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 33
Date & Time:     6/15/2019 6:03:06 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 33 ,N1111   , 121.3 ,190.57,98
 33 ,N1111   , 121.4 ,190.71,102
 33 ,N1111   , 121.5 ,190.81,103
 33 ,N1111   , 121.6 ,190.87,103
 33 ,N1111   , 121.7 ,190.91,102
 33 ,N1111   , 121.8 ,190.94,104
 33 ,N1111   , 121.9 ,190.96,103
 33 ,N1111   , 122 ,191.31,106
 33 ,N1111   , 122.1 ,191.54,104
 33 ,N1111   , 122.2 ,191.36,104
 33 ,N1111   , 122.3 ,191.57,105
 33 ,N1111   , 122.4 ,192.05,112
 33 ,N1111   , 122.5 ,192.03,110
 33 ,N1111   , 122.6 ,191.69,109
 33 ,N1111   , 122.7 ,192.13,113
 33 ,N1111   , 122.8 ,192.42,112
 33 ,N1111   , 122.9 ,192.61,112
 33 ,N1111   , 123 ,192.74,112
 33 ,N1111   , 123.1 ,192.49,114
 33 ,N1111   , 123.2 ,192.66,113
 33 ,N1111   , 123.3 ,192.78,112
 33 ,N1111   , 123.4 ,192.85,116
 33 ,N1111   , 123.5 ,193.23,110
 33 ,N1111   , 123.6 ,193.49,120
 33 ,N1111   , 123.7 ,193.66,117
 33 ,N1111   , 123.8 ,193.77,117
 33 ,N1111   , 123.9 ,193.52,121
 33 ,N1111   , 124 ,193.68,123
 33 ,N1111   , 124.1 ,193.45,121
 33 ,N1111   , 124.2 ,193.63,122
 33 ,N1111   , 124.3 ,194.09,125
 33 ,N1111   , 124.4 ,194.39,126
 33 ,N1111   , 124.5 ,194.60,120
 33 ,N1111   , 124.6 ,194.73,129
 33 ,N1111   , 124.7 ,194.49,126
 33 ,N1111   , 124.8 ,194.66,128
 33 ,N1111   , 124.9 ,194.77,125
 33 ,N1111   , 125 ,195.18,129
 33 ,N1111   , 125.1 ,195.45,135
 33 ,N1111   , 125.2 ,195.64,129
 33 ,N1111   , 125.3 ,195.76,135
 33 ,N1111   , 125.4 ,195.84,134
 33 ,N1111   , 125.5 ,195.89,134
 33 ,N1111   , 125.6 ,195.59,132
 33 ,N1111   , 125.7 ,195.73,137
 33 ,N1111   , 125.8 ,196.15,136
 33 ,N1111   , 125.9 ,196.44,134
 33 ,N1111   , 126 ,196.62,139
 33 ,N1111   , 126.1 ,196.42,140
 33 ,N1111   , 126.2 ,196.61,137
 33 ,N1111   , 126.3 ,196.41,139
 33 ,N1111   , 126.4 ,196.94,140
 33 ,N1111   , 126.5 ,196.96,138
 33 ,N1111   , 126.6 ,197.31,145
 33 ,N1111   , 126.7 ,197.20,135
 33 ,N1111   , 126.8 ,197.47,138
 33 ,N1111   , 126.9 ,197.65,142
 33 ,N1111   , 127 ,197.76,144
 33 ,N1111   , 127.1 ,197.51,139
 33 ,N1111   , 127.2 ,198.01,144
 33 ,N1111   , 127.3 ,198.00,139
 33 ,N1111   , 127.4 ,198.34,144
 33 ,N1111   , 127.5 ,198.22,150
 33 ,N1111   , 127.6 ,198.48,144
 33 ,N1111   , 127.7 ,198.66,143
 33 ,N1111   , 127.8 ,198.77,143
 33 ,N1111   , 127.9 ,198.51,143
 33 ,N1111   , 128 ,198.34,143
 33 ,N1111   , 128.1 ,198.89,145
 33 ,N1111   , 128.2 ,198.93,143
 33 ,N1111   , 128.3 ,198.62,148
 33 ,N1111   , 128.4 ,199.08,147
 33 ,N1111   , 128.5 ,199.39,145
 33 ,N1111   , 128.6 ,199.92,142
 33 ,N1111   , 128.7 ,199.62,141
 33 ,N1111   , 128.8 ,199.74,136
 33 ,N1111   , 128.9 ,200.16,145
 33 ,N1111   , 129 ,200.78,141
 33 ,N1111   , 129.1 ,200.85,148
 33 ,N1111   , 129.2 ,200.90,146
 33 ,N1111   , 129.3 ,201.27,144
 33 ,N1111   , 129.4 ,201.18,141
 33 ,N1111   , 129.5 ,201.12,140
 33 ,N1111   , 129.6 ,200.75,142
 33 ,N1111   , 129.7 ,200.83,142
 33 ,N1111   , 129.8 ,201.22,145
 33 ,N1111   , 129.9 ,201.48,139
 33 ,N1111   , 130 ,201.65,141
 33 ,N1111   , 130.1 ,201.77,142
 33 ,N1111   , 130.2 ,201.51,137
 33 ,N1111   , 130.3 ,201.68,137
 33 ,N1111   , 130.4 ,201.78,141
 33 ,N1111   , 130.5 ,201.86,137
 33 ,N1111   , 130.6 ,202.24,136
 33 ,N1111   , 130.7 ,202.16,136
 33 ,N1111   , 130.8 ,202.11,132
 33 ,N1111   , 130.9 ,202.07,139
 33 ,N1111   , 131 ,202.05,131
 33 ,N1111   , 131.1 ,202.03,129
 33 ,N1111   , 131.2 ,202.69,128
 33 ,N1111   , 131.3 ,202.79,129
 33 ,N1111   , 131.4 ,203.19,126
 33 ,N1111   , 131.5 ,203.46,126
 33 ,N1111   , 131.6 ,202.98,124
 33 ,N1111   , 131.7 ,202.98,120
 33 ,N1111   , 131.8 ,202.99,124
 33 ,N1111   , 131.9 ,202.66,121
 33 ,N1111   , 132 ,203.11,121
 33 ,N1111   , 132.1 ,203.74,114
 33 ,N1111   , 132.2 ,204.16,116
 33 ,N1111   , 132.3 ,204.44,117
 33 ,N1111   , 132.4 ,204.63,113
 33 ,N1111   , 132.5 ,204.42,114
 33 ,N1111   , 132.6 ,204.28,105
 33 ,N1111   , 132.7 ,204.19,107
 33 ,N1111   , 132.8 ,204.79,104
 33 ,N1111   , 132.9 ,205.19,105
 33 ,N1111   , 133 ,205.13,106
 33 ,N1111   , 133.1 ,205.42,99
 33 ,N1111   , 133.2 ,205.28,97
 33 ,N1111   , 133.3 ,205.19,99
 33 ,N1111   , 133.4 ,205.46,99
 33 ,N1111   , 133.5 ,205.97,92
 33 ,N1111   , 133.6 ,206.31,92
 33 ,N1111   , 133.7 ,206.54,93
 33 ,N1111   , 133.8 ,206.36,93
 33 ,N1111   , 133.9 ,206.57,91
 33 ,N1111   , 134 ,206.72,88
 33 ,N1111   , 134.1 ,206.81,84
 33 ,N1111   , 134.2 ,207.54,83
 33 ,N1111   , 134.3 ,207.69,75
 33 ,N1111   , 134.4 ,207.80,80
 33 ,N1111   , 134.5 ,207.86,81
 33 ,N1111   , 134.6 ,207.91,80
 33 ,N1111   , 134.7 ,207.94,75
 33 ,N1111   , 134.8 ,207.96,74
 33 ,N1111   , 134.9 ,207.97,73
 33 ,N1111   , 135 ,207.98,71
 33 ,N1111   , 135.1 ,208.32,68
 33 ,N1111   , 135.2 ,208.55,64
 33 ,N1111   , 135.3 ,208.70,67
 33 ,N1111   , 135.4 ,208.47,61
 33 ,N1111   , 135.5 ,208.64,60
 33 ,N1111   , 135.6 ,208.76,59
 33 ,N1111   , 135.7 ,208.84,59
 33 ,N1111   , 135.8 ,209.23,56
 33 ,N1111   , 135.9 ,209.49,54
 33 ,N1111   , 136 ,209.32,55
 33 ,N1111   , 136.1 ,209.55,52
 33 ,N1111   , 136.2 ,209.37,49
 33 ,N1111   , 136.3 ,209.24,48
 33 ,N1111   , 136.4 ,209.50,48
 33 ,N1111   , 136.5 ,209.66,46
 33 ,N1111   , 136.6 ,210.11,43
 33 ,N1111   , 136.7 ,210.07,41
 33 ,N1111   , 136.8 ,210.05,46
 33 ,N1111   , 136.9 ,210.37,39
 33 ,N1111   , 137 ,210.58,40
 33 ,N1111   , 137.1 ,211.05,36
 33 ,N1111   , 137.2 ,211.03,37
 33 ,N1111   , 137.3 ,210.69,35
 33 ,N1111   , 137.4 ,211.13,34
 33 ,N1111   , 137.5 ,211.42,34
 33 ,N1111   , 137.6 ,211.28,31
 33 ,N1111   , 137.7 ,211.52,28
 33 ,N1111   , 137.8 ,211.68,28
 33 ,N1111   , 137.9 ,211.45,27
 33 ,N1111   , 138 ,211.30,25
 33 ,N1111   , 138.1 ,211.53,25
 33 ,N1111   , 138.2 ,212.02,24
 33 ,N1111   , 138.3 ,212.35,24
 33 ,N1111   , 138.4 ,212.57,22
 33 ,N1111   , 138.5 ,212.04,23
 33 ,N1111   , 138.6 ,212.36,20
 33 ,N1111   , 138.7 ,212.58,18
 33 ,N1111   , 138.8 ,212.72,18
 33 ,N1111   , 138.9 ,213.14,18
 33 ,N1111   , 139 ,213.43,17
 33 ,N1111   , 139.1 ,213.29,17
 33 ,N1111   , 139.2 ,213.19,17
 33 ,N1111   , 139.3 ,213.46,14
 33 ,N1111   , 139.4 ,213.31,16
 33 ,N1111   , 139.5 ,213.87,14
 33 ,N1111   , 139.6 ,213.91,11
 33 ,N1111   , 139.7 ,214.61,12
 33 ,N1111   , 139.8 ,214.41,12
 33 ,N1111   , 139.9 ,214.60,12
 33 ,N1111   , 140 ,214.74,12
 33 ,N1111   , 140.1 ,214.49,11
 33 ,N1111   , 140.2 ,214.33,10
 33 ,N1111   , 140.3 ,214.55,10
 33 ,N1111   , 140.4 ,215.03,10
 33 ,N1111   , 140.5 ,215.36,9
 33 ,N1111   , 140.6 ,215.57,8
 33 ,N1111   , 140.7 ,215.71,8
 33 ,N1111   , 140.8 ,216.14,8
 33 ,N1111   , 140.9 ,216.10,7
 33 ,N1111   , 141 ,216.06,8
 33 ,N1111   , 141.1 ,215.71,8
 33 ,N1111   , 141.2 ,216.14,6
 33 ,N1111   , 141.3 ,216.43,7
 33 ,N1111   , 141.4 ,216.62,7
 33 ,N1111   , 141.5 ,216.41,5
 33 ,N1111   , 141.6 ,216.61,6
 33 ,N1111   , 141.7 ,216.74,6
 33 ,N1111   , 141.8 ,217.16,5
 33 ,N1111   , 141.9 ,217.11,6
 33 ,N1111   , 142 ,217.40,6
 33 ,N1111   , 142.1 ,217.60,6
 33 ,N1111   , 142.2 ,217.74,5
 33 ,N1111   , 142.3 ,217.82,6
 33 ,N1111   , 142.4 ,217.88,5
 33 ,N1111   , 142.5 ,217.92,5
 33 ,N1111   , 142.6 ,218.28,5
 33 ,N1111   , 142.7 ,218.19,5
 33 ,N1111   , 142.8 ,218.12,4
 33 ,N1111   , 142.9 ,218.42,5
 33 ,N1111   , 143 ,218.28,5
 33 ,N1111   , 143.1 ,218.85,4
 33 ,N1111   , 143.2 ,218.90,4
 33 ,N1111   , 143.3 ,219.27,4
 33 ,N1111   , 143.4 ,219.18,4
 33 ,N1111   , 143.5 ,219.45,4
 33 ,N1111   , 143.6 ,219.63,4
 33 ,N1111   , 143.7 ,219.42,5
 33 ,N1111   , 143.8 ,219.28,4
 33 ,N1111   , 143.9 ,219.52,4
 33 ,N1111   , 144 ,219.68,5
 33 ,N1111   , 144.1 ,219.79,4
 33 ,N1111   , 144.2 ,219.86,4
 33 ,N1111   , 144.3 ,220.24,3
 33 ,N1111   , 144.4 ,220.49,4
 33 ,N1111   , 144.5 ,221.00,4
 33 ,N1111   , 144.6 ,221.00,4
 33 ,N1111   , 144.7 ,221.00,4
 33 ,N1111   , 144.8 ,221.00,4
 33 ,N1111   , 144.9 ,221.00,3
 33 ,N1111   , 145 ,221.67,3
 33 ,N1111   , 145.1 ,221.78,4
 33 ,N1111   , 145.2 ,221.85,3
 33 ,N1111   , 145.3 ,221.57,4
 33 ,N1111   , 145.4 ,221.71,4
 33 ,N1111   , 145.5 ,221.81,3
 33 ,N1111   , 145.6 ,221.87,3
 33 ,N1111   , 145.7 ,221.91,3
 33 ,N1111   , 145.8 ,222.28,4
 33 ,N1111   , 145.9 ,222.52,3
 33 ,N1111   , 146 ,222.68,3
 33 ,N1111   , 146.1 ,222.79,4
 33 ,N1111   , 146.2 ,222.86,3
 33 ,N1111   , 146.3 ,222.90,3
 33 ,N1111   , 146.4 ,222.94,3
 33 ,N1111   , 146.5 ,222.96,4
 33 ,N1111   , 146.6 ,222.97,3
 33 ,N1111   , 146.7 ,223.31,4
 33 ,N1111   , 146.8 ,223.88,3
 33 ,N1111   , 146.9 ,224.25,4
 33 ,N1111   , 147 ,224.17,4
 33 ,N1111   , 147.1 ,224.11,4
 33 ,N1111   , 147.2 ,224.41,3
 33 ,N1111   , 147.3 ,224.27,3
 33 ,N1111   , 147.4 ,224.51,4
 33 ,N1111   , 147.5 ,224.34,4
 33 ,N1111   , 147.6 ,224.56,3
 33 ,N1111   , 147.7 ,224.71,4
 33 ,N1111   , 147.8 ,224.81,3
 33 ,N1111   , 147.9 ,225.20,4
 33 ,N1111   , 148 ,225.14,3
 33 ,N1111   , 148.1 ,225.42,4
 33 ,N1111   , 148.2 ,225.62,3
 33 ,N1111   , 148.3 ,225.74,3
 33 ,N1111   , 148.4 ,225.83,4
 33 ,N1111   , 148.5 ,225.89,3
 33 ,N1111   , 148.6 ,225.92,4
 33 ,N1111   , 148.7 ,226.28,4
 33 ,N1111   , 148.8 ,226.19,4
 33 ,N1111   , 148.9 ,226.46,3
 33 ,N1111   , 149 ,226.64,4
 33 ,N1111   , 149.1 ,226.76,3
 33 ,N1111   , 149.2 ,226.84,4
 33 ,N1111   , 149.3 ,226.89,3
 33 ,N1111   , 149.4 ,226.93,3
 33 ,N1111   , 149.5 ,226.95,4
 33 ,N1111   , 149.6 ,226.97,3
 33 ,N1111   , 149.7 ,227.31,3
 33 ,N1111   , 149.8 ,227.21,4
 33 ,N1111   , 149.9 ,227.14,3
 33 ,N1111   , 150 ,227.43,3
 33 ,N1111   , 150.1 ,227.62,4
 33 ,N1111   , 150.2 ,227.74,4
 33 ,N1111   , 150.3 ,227.50,3
 33 ,N1111   , 150.4 ,228.00,4
 33 ,N1111   , 150.5 ,228.67,3
 33 ,N1111   , 150.6 ,228.78,4
 33 ,N1111   , 150.7 ,228.85,3
 33 ,N1111   , 150.8 ,228.90,3
 33 ,N1111   , 150.9 ,229.27,4
 33 ,N1111   , 151 ,229.51,3
 33 ,N1111   , 151.1 ,229.01,4
 33 ,N1111   , 151.2 ,229.34,4
 33 ,N1111   , 151.3 ,229.56,4
 33 ,N1111   , 151.4 ,229.37,4
 33 ,N1111   , 151.5 ,229.58,3
 33 ,N1111   , 151.6 ,229.72,4
 33 ,N1111   , 151.7 ,229.81,4
 33 ,N1111   , 151.8 ,229.54,3
 33 ,N1111   , 151.9 ,229.70,4
 33 ,N1111   , 152 ,230.13,4
 33 ,N1111   , 152.1 ,230.42,3
 33 ,N1111   , 152.2 ,230.61,4
 33 ,N1111   , 152.3 ,230.74,5
 33 ,N1111   , 152.4 ,230.83,3
 33 ,N1111   , 152.5 ,230.55,4
 33 ,N1111   , 152.6 ,230.70,4
 33 ,N1111   , 152.7 ,231.13,4
 33 ,N1111   , 152.8 ,231.42,4
 33 ,N1111   , 152.9 ,231.62,4
 33 ,N1111   , 153 ,231.74,4
 33 ,N1111   , 153.1 ,231.83,3
 33 ,N1111   , 153.2 ,231.55,5
 33 ,N1111   , 153.3 ,231.70,3
 33 ,N1111   , 153.4 ,231.80,4
 33 ,N1111   , 153.5 ,232.20,3
 33 ,N1111   , 153.6 ,232.47,5
 33 ,N1111   , 153.7 ,232.31,4
 33 ,N1111   , 153.8 ,232.21,4
 33 ,N1111   , 153.9 ,232.47,4
 33 ,N1111   , 154 ,232.65,4
 33 ,N1111   , 154.1 ,232.43,5
 33 ,N1111   , 154.2 ,232.29,4
 33 ,N1111   , 154.3 ,232.86,4
 33 ,N1111   , 154.4 ,233.24,5
 33 ,N1111   , 154.5 ,233.16,4
 33 ,N1111   , 154.6 ,233.44,4
 33 ,N1111   , 154.7 ,233.29,4
 33 ,N1111   , 154.8 ,233.53,4
 33 ,N1111   , 154.9 ,233.69,4
 33 ,N1111   , 155 ,234.12,4
 33 ,N1111   , 155.1 ,234.42,4
 33 ,N1111   , 155.2 ,234.28,5
 33 ,N1111   , 155.3 ,234.52,5
 33 ,N1111   , 155.4 ,234.68,4
 33 ,N1111   , 155.5 ,234.79,5
 33 ,N1111   , 155.6 ,234.86,5
 33 ,N1111   , 155.7 ,234.90,5
 33 ,N1111   , 155.8 ,235.27,4
 33 ,N1111   , 155.9 ,235.51,4
 33 ,N1111   , 156 ,235.68,5
 33 ,N1111   , 156.1 ,234.12,5
 33 ,N1111   , 156.2 ,234.74,4
 33 ,N1111   , 156.3 ,235.16,4
 33 ,N1111   , 156.4 ,235.11,6
 33 ,N1111   , 156.5 ,235.41,4
 33 ,N1111   , 156.6 ,235.94,5
 33 ,N1111   , 156.7 ,236.29,5
 33 ,N1111   , 156.8 ,236.53,5
 33 ,N1111   , 156.9 ,236.69,5
 33 ,N1111   , 157 ,236.46,5
 33 ,N1111   , 157.1 ,236.64,5
 33 ,N1111   , 157.2 ,236.76,5
 33 ,N1111   , 157.3 ,236.84,5
 33 ,N1111   , 157.4 ,237.23,5
 33 ,N1111   , 157.5 ,237.48,5
 33 ,N1111   , 157.6 ,237.66,5
 33 ,N1111   , 157.7 ,237.77,5
 33 ,N1111   , 157.8 ,237.85,5
 33 ,N1111   , 157.9 ,237.90,6
 33 ,N1111   , 158 ,237.93,4
 33 ,N1111   , 158.1 ,237.95,5
 33 ,N1111   , 158.2 ,237.97,6
 33 ,N1111   , 158.3 ,237.98,4
 33 ,N1111   , 158.4 ,237.99,5
 33 ,N1111   , 158.5 ,238.32,6
 33 ,N1111   , 158.6 ,238.22,5
 33 ,N1111   , 158.7 ,238.14,5
 33 ,N1111   , 158.8 ,238.10,5
 33 ,N1111   , 158.9 ,238.40,6
 33 ,N1111   , 159 ,238.60,5
 33 ,N1111   , 159.1 ,238.73,5
 33 ,N1111   , 159.2 ,239.15,5
 33 ,N1111   , 159.3 ,239.44,6
 33 ,N1111   , 159.4 ,239.62,6
 33 ,N1111   , 159.5 ,239.08,5
 33 ,N1111   , 159.6 ,239.06,5
 33 ,N1111   , 159.7 ,239.70,5
 33 ,N1111   , 159.8 ,240.14,5
 33 ,N1111   , 159.9 ,240.42,6
 33 ,N1111   , 160 ,240.95,6
 33 ,N1111   , 160.1 ,242.30,5
 33 ,N1111   , 160.2 ,243.87,7
 33 ,N1111   , 160.3 ,245.58,7
 33 ,N1111   , 160.4 ,247.05,7
 33 ,N1111   , 160.5 ,247.70,7
 33 ,N1111   , 160.6 ,248.47,8
 33 ,N1111   , 160.7 ,248.64,7
 33 ,N1111   , 160.8 ,248.76,9
 33 ,N1111   , 160.9 ,249.18,7
 33 ,N1111   , 161 ,249.45,8
 33 ,N1111   , 161.1 ,249.63,9
 33 ,N1111   , 161.2 ,249.76,8
 33 ,N1111   , 161.3 ,249.84,8
 33 ,N1111   , 161.4 ,249.89,8
 33 ,N1111   , 161.5 ,249.93,7
 33 ,N1111   , 161.6 ,249.95,9
 33 ,N1111   , 161.7 ,249.97,9
 33 ,N1111   , 161.8 ,249.65,10
 33 ,N1111   , 161.9 ,249.76,8
 33 ,N1111   , 162 ,249.51,9
 33 ,N1111   , 162.1 ,249.67,9
 33 ,N1111   , 162.2 ,249.78,9
 33 ,N1111   , 162.3 ,249.52,10
 33 ,N1111   , 162.4 ,249.68,9
 33 ,N1111   , 162.5 ,249.79,9
 33 ,N1111   , 162.6 ,249.86,9
 33 ,N1111   , 162.7 ,249.91,9
 33 ,N1111   , 162.8 ,249.94,9
 33 ,N1111   , 162.9 ,249.96,9
 33 ,N1111   , 163 ,249.97,9
 33 ,N1111   , 163.1 ,249.98,9
 33 ,N1111   , 163.2 ,249.65,9
 33 ,N1111   , 163.3 ,249.44,10
 33 ,N1111   , 163.4 ,249.62,9
 33 ,N1111   , 163.5 ,249.42,10
 33 ,N1111   , 163.6 ,249.61,9
 33 ,N1111   , 163.7 ,250.07,9
 33 ,N1111   , 163.8 ,250.05,9
 33 ,N1111   , 163.9 ,250.03,10
 33 ,N1111   , 164 ,249.69,9
 33 ,N1111   , 164.1 ,249.79,9
 33 ,N1111   , 164.2 ,249.86,10
 33 ,N1111   , 164.3 ,249.57,9
 33 ,N1111   , 164.4 ,249.38,8
 33 ,N1111   , 164.5 ,249.59,10
 33 ,N1111   , 164.6 ,249.73,9
 33 ,N1111   , 164.7 ,249.82,10
 33 ,N1111   , 164.8 ,249.88,9
 33 ,N1111   , 164.9 ,249.92,9
