                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 81
Date & Time:     6/15/2019 6:03:08 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 81 ,N1048   , 121.3 ,190.57,53
 81 ,N1048   , 121.4 ,190.71,55
 81 ,N1048   , 121.5 ,190.81,55
 81 ,N1048   , 121.6 ,190.87,56
 81 ,N1048   , 121.7 ,190.91,55
 81 ,N1048   , 121.8 ,190.94,57
 81 ,N1048   , 121.9 ,190.96,54
 81 ,N1048   , 122 ,191.31,54
 81 ,N1048   , 122.1 ,191.54,53
 81 ,N1048   , 122.2 ,191.36,56
 81 ,N1048   , 122.3 ,191.57,58
 81 ,N1048   , 122.4 ,192.05,60
 81 ,N1048   , 122.5 ,192.03,58
 81 ,N1048   , 122.6 ,191.69,61
 81 ,N1048   , 122.7 ,192.13,59
 81 ,N1048   , 122.8 ,192.42,59
 81 ,N1048   , 122.9 ,192.61,60
 81 ,N1048   , 123 ,192.74,63
 81 ,N1048   , 123.1 ,192.49,60
 81 ,N1048   , 123.2 ,192.66,63
 81 ,N1048   , 123.3 ,192.78,65
 81 ,N1048   , 123.4 ,192.85,64
 81 ,N1048   , 123.5 ,193.23,66
 81 ,N1048   , 123.6 ,193.49,65
 81 ,N1048   , 123.7 ,193.66,63
 81 ,N1048   , 123.8 ,193.77,64
 81 ,N1048   , 123.9 ,193.52,65
 81 ,N1048   , 124 ,193.68,67
 81 ,N1048   , 124.1 ,193.45,64
 81 ,N1048   , 124.2 ,193.63,67
 81 ,N1048   , 124.3 ,194.09,67
 81 ,N1048   , 124.4 ,194.39,67
 81 ,N1048   , 124.5 ,194.60,66
 81 ,N1048   , 124.6 ,194.73,67
 81 ,N1048   , 124.7 ,194.49,70
 81 ,N1048   , 124.8 ,194.66,68
 81 ,N1048   , 124.9 ,194.77,67
 81 ,N1048   , 125 ,195.18,68
 81 ,N1048   , 125.1 ,195.45,69
 81 ,N1048   , 125.2 ,195.64,72
 81 ,N1048   , 125.3 ,195.76,71
 81 ,N1048   , 125.4 ,195.84,70
 81 ,N1048   , 125.5 ,195.89,71
 81 ,N1048   , 125.6 ,195.59,71
 81 ,N1048   , 125.7 ,195.73,70
 81 ,N1048   , 125.8 ,196.15,70
 81 ,N1048   , 125.9 ,196.44,73
 81 ,N1048   , 126 ,196.62,71
 81 ,N1048   , 126.1 ,196.42,72
 81 ,N1048   , 126.2 ,196.61,74
 81 ,N1048   , 126.3 ,196.41,72
 81 ,N1048   , 126.4 ,196.94,71
 81 ,N1048   , 126.5 ,196.96,72
 81 ,N1048   , 126.6 ,197.31,71
 81 ,N1048   , 126.7 ,197.20,73
 81 ,N1048   , 126.8 ,197.47,72
 81 ,N1048   , 126.9 ,197.65,75
 81 ,N1048   , 127 ,197.76,72
 81 ,N1048   , 127.1 ,197.51,73
 81 ,N1048   , 127.2 ,198.01,71
 81 ,N1048   , 127.3 ,198.00,72
 81 ,N1048   , 127.4 ,198.34,76
 81 ,N1048   , 127.5 ,198.22,76
 81 ,N1048   , 127.6 ,198.48,71
 81 ,N1048   , 127.7 ,198.66,71
 81 ,N1048   , 127.8 ,198.77,71
 81 ,N1048   , 127.9 ,198.51,73
 81 ,N1048   , 128 ,198.34,72
 81 ,N1048   , 128.1 ,198.89,70
 81 ,N1048   , 128.2 ,198.93,71
 81 ,N1048   , 128.3 ,198.62,73
 81 ,N1048   , 128.4 ,199.08,71
 81 ,N1048   , 128.5 ,199.39,71
 81 ,N1048   , 128.6 ,199.92,71
 81 ,N1048   , 128.7 ,199.62,72
 81 ,N1048   , 128.8 ,199.74,66
 81 ,N1048   , 128.9 ,200.16,68
 81 ,N1048   , 129 ,200.78,66
 81 ,N1048   , 129.1 ,200.85,70
 81 ,N1048   , 129.2 ,200.90,69
 81 ,N1048   , 129.3 ,201.27,68
 81 ,N1048   , 129.4 ,201.18,67
 81 ,N1048   , 129.5 ,201.12,65
 81 ,N1048   , 129.6 ,200.75,68
 81 ,N1048   , 129.7 ,200.83,69
 81 ,N1048   , 129.8 ,201.22,65
 81 ,N1048   , 129.9 ,201.48,64
 81 ,N1048   , 130 ,201.65,65
 81 ,N1048   , 130.1 ,201.77,63
 81 ,N1048   , 130.2 ,201.51,63
 81 ,N1048   , 130.3 ,201.68,62
 81 ,N1048   , 130.4 ,201.78,62
 81 ,N1048   , 130.5 ,201.86,60
 81 ,N1048   , 130.6 ,202.24,61
 81 ,N1048   , 130.7 ,202.16,61
 81 ,N1048   , 130.8 ,202.11,61
 81 ,N1048   , 130.9 ,202.07,60
 81 ,N1048   , 131 ,202.05,58
 81 ,N1048   , 131.1 ,202.03,57
 81 ,N1048   , 131.2 ,202.69,58
 81 ,N1048   , 131.3 ,202.79,57
 81 ,N1048   , 131.4 ,203.19,56
 81 ,N1048   , 131.5 ,203.46,56
 81 ,N1048   , 131.6 ,202.98,55
 81 ,N1048   , 131.7 ,202.98,54
 81 ,N1048   , 131.8 ,202.99,52
 81 ,N1048   , 131.9 ,202.66,55
 81 ,N1048   , 132 ,203.11,51
 81 ,N1048   , 132.1 ,203.74,50
 81 ,N1048   , 132.2 ,204.16,47
 81 ,N1048   , 132.3 ,204.44,44
 81 ,N1048   , 132.4 ,204.63,48
 81 ,N1048   , 132.5 ,204.42,47
 81 ,N1048   , 132.6 ,204.28,47
 81 ,N1048   , 132.7 ,204.19,46
 81 ,N1048   , 132.8 ,204.79,46
 81 ,N1048   , 132.9 ,205.19,41
 81 ,N1048   , 133 ,205.13,43
 81 ,N1048   , 133.1 ,205.42,40
 81 ,N1048   , 133.2 ,205.28,41
 81 ,N1048   , 133.3 ,205.19,40
 81 ,N1048   , 133.4 ,205.46,39
 81 ,N1048   , 133.5 ,205.97,38
 81 ,N1048   , 133.6 ,206.31,38
 81 ,N1048   , 133.7 ,206.54,38
 81 ,N1048   , 133.8 ,206.36,38
 81 ,N1048   , 133.9 ,206.57,34
 81 ,N1048   , 134 ,206.72,33
 81 ,N1048   , 134.1 ,206.81,34
 81 ,N1048   , 134.2 ,207.54,31
 81 ,N1048   , 134.3 ,207.69,32
 81 ,N1048   , 134.4 ,207.80,30
 81 ,N1048   , 134.5 ,207.86,31
 81 ,N1048   , 134.6 ,207.91,28
 81 ,N1048   , 134.7 ,207.94,28
 81 ,N1048   , 134.8 ,207.96,27
 81 ,N1048   , 134.9 ,207.97,27
 81 ,N1048   , 135 ,207.98,23
 81 ,N1048   , 135.1 ,208.32,23
 81 ,N1048   , 135.2 ,208.55,24
 81 ,N1048   , 135.3 ,208.70,24
 81 ,N1048   , 135.4 ,208.47,23
 81 ,N1048   , 135.5 ,208.64,21
 81 ,N1048   , 135.6 ,208.76,21
 81 ,N1048   , 135.7 ,208.84,21
 81 ,N1048   , 135.8 ,209.23,21
 81 ,N1048   , 135.9 ,209.49,18
 81 ,N1048   , 136 ,209.32,19
 81 ,N1048   , 136.1 ,209.55,17
 81 ,N1048   , 136.2 ,209.37,18
 81 ,N1048   , 136.3 ,209.24,16
 81 ,N1048   , 136.4 ,209.50,15
 81 ,N1048   , 136.5 ,209.66,16
 81 ,N1048   , 136.6 ,210.11,14
 81 ,N1048   , 136.7 ,210.07,14
 81 ,N1048   , 136.8 ,210.05,14
 81 ,N1048   , 136.9 ,210.37,13
 81 ,N1048   , 137 ,210.58,11
 81 ,N1048   , 137.1 ,211.05,13
 81 ,N1048   , 137.2 ,211.03,13
 81 ,N1048   , 137.3 ,210.69,11
 81 ,N1048   , 137.4 ,211.13,11
 81 ,N1048   , 137.5 ,211.42,11
 81 ,N1048   , 137.6 ,211.28,9
 81 ,N1048   , 137.7 ,211.52,10
 81 ,N1048   , 137.8 ,211.68,8
 81 ,N1048   , 137.9 ,211.45,9
 81 ,N1048   , 138 ,211.30,9
 81 ,N1048   , 138.1 ,211.53,7
 81 ,N1048   , 138.2 ,212.02,7
 81 ,N1048   , 138.3 ,212.35,8
 81 ,N1048   , 138.4 ,212.57,6
 81 ,N1048   , 138.5 ,212.04,7
 81 ,N1048   , 138.6 ,212.36,7
 81 ,N1048   , 138.7 ,212.58,5
 81 ,N1048   , 138.8 ,212.72,5
 81 ,N1048   , 138.9 ,213.14,6
 81 ,N1048   , 139 ,213.43,5
 81 ,N1048   , 139.1 ,213.29,5
 81 ,N1048   , 139.2 ,213.19,4
 81 ,N1048   , 139.3 ,213.46,5
 81 ,N1048   , 139.4 ,213.31,5
 81 ,N1048   , 139.5 ,213.87,4
 81 ,N1048   , 139.6 ,213.91,3
 81 ,N1048   , 139.7 ,214.61,4
 81 ,N1048   , 139.8 ,214.41,4
 81 ,N1048   , 139.9 ,214.60,3
 81 ,N1048   , 140 ,214.74,3
 81 ,N1048   , 140.1 ,214.49,3
 81 ,N1048   , 140.2 ,214.33,4
 81 ,N1048   , 140.3 ,214.55,3
 81 ,N1048   , 140.4 ,215.03,3
 81 ,N1048   , 140.5 ,215.36,3
 81 ,N1048   , 140.6 ,215.57,2
 81 ,N1048   , 140.7 ,215.71,3
 81 ,N1048   , 140.8 ,216.14,3
 81 ,N1048   , 140.9 ,216.10,2
 81 ,N1048   , 141 ,216.06,3
 81 ,N1048   , 141.1 ,215.71,3
 81 ,N1048   , 141.2 ,216.14,2
 81 ,N1048   , 141.3 ,216.43,2
 81 ,N1048   , 141.4 ,216.62,2
 81 ,N1048   , 141.5 ,216.41,3
 81 ,N1048   , 141.6 ,216.61,3
 81 ,N1048   , 141.7 ,216.74,2
 81 ,N1048   , 141.8 ,217.16,2
 81 ,N1048   , 141.9 ,217.11,3
 81 ,N1048   , 142 ,217.40,2
 81 ,N1048   , 142.1 ,217.60,2
 81 ,N1048   , 142.2 ,217.74,2
 81 ,N1048   , 142.3 ,217.82,2
 81 ,N1048   , 142.4 ,217.88,2
 81 ,N1048   , 142.5 ,217.92,2
 81 ,N1048   , 142.6 ,218.28,2
 81 ,N1048   , 142.7 ,218.19,1
 81 ,N1048   , 142.8 ,218.12,3
 81 ,N1048   , 142.9 ,218.42,2
 81 ,N1048   , 143 ,218.28,2
 81 ,N1048   , 143.1 ,218.85,2
 81 ,N1048   , 143.2 ,218.90,2
 81 ,N1048   , 143.3 ,219.27,2
 81 ,N1048   , 143.4 ,219.18,3
 81 ,N1048   , 143.5 ,219.45,2
 81 ,N1048   , 143.6 ,219.63,2
 81 ,N1048   , 143.7 ,219.42,1
 81 ,N1048   , 143.8 ,219.28,2
 81 ,N1048   , 143.9 ,219.52,2
 81 ,N1048   , 144 ,219.68,2
 81 ,N1048   , 144.1 ,219.79,2
 81 ,N1048   , 144.2 ,219.86,2
 81 ,N1048   , 144.3 ,220.24,2
 81 ,N1048   , 144.4 ,220.49,1
 81 ,N1048   , 144.5 ,221.00,2
 81 ,N1048   , 144.6 ,221.00,2
 81 ,N1048   , 144.7 ,221.00,3
 81 ,N1048   , 144.8 ,221.00,2
 81 ,N1048   , 144.9 ,221.00,2
 81 ,N1048   , 145 ,221.67,1
 81 ,N1048   , 145.1 ,221.78,3
 81 ,N1048   , 145.2 ,221.85,2
 81 ,N1048   , 145.3 ,221.57,2
 81 ,N1048   , 145.4 ,221.71,1
 81 ,N1048   , 145.5 ,221.81,3
 81 ,N1048   , 145.6 ,221.87,2
 81 ,N1048   , 145.7 ,221.91,2
 81 ,N1048   , 145.8 ,222.28,2
 81 ,N1048   , 145.9 ,222.52,1
 81 ,N1048   , 146 ,222.68,2
 81 ,N1048   , 146.1 ,222.79,3
 81 ,N1048   , 146.2 ,222.86,1
 81 ,N1048   , 146.3 ,222.90,2
 81 ,N1048   , 146.4 ,222.94,2
 81 ,N1048   , 146.5 ,222.96,1
 81 ,N1048   , 146.6 ,222.97,2
 81 ,N1048   , 146.7 ,223.31,2
 81 ,N1048   , 146.8 ,223.88,2
 81 ,N1048   , 146.9 ,224.25,1
 81 ,N1048   , 147 ,224.17,2
 81 ,N1048   , 147.1 ,224.11,2
 81 ,N1048   , 147.2 ,224.41,2
 81 ,N1048   , 147.3 ,224.27,1
 81 ,N1048   , 147.4 ,224.51,2
 81 ,N1048   , 147.5 ,224.34,3
 81 ,N1048   , 147.6 ,224.56,1
 81 ,N1048   , 147.7 ,224.71,2
 81 ,N1048   , 147.8 ,224.81,2
 81 ,N1048   , 147.9 ,225.20,2
 81 ,N1048   , 148 ,225.14,1
 81 ,N1048   , 148.1 ,225.42,3
 81 ,N1048   , 148.2 ,225.62,2
 81 ,N1048   , 148.3 ,225.74,2
 81 ,N1048   , 148.4 ,225.83,1
 81 ,N1048   , 148.5 ,225.89,2
 81 ,N1048   , 148.6 ,225.92,2
 81 ,N1048   , 148.7 ,226.28,1
 81 ,N1048   , 148.8 ,226.19,2
 81 ,N1048   , 148.9 ,226.46,2
 81 ,N1048   , 149 ,226.64,2
 81 ,N1048   , 149.1 ,226.76,2
 81 ,N1048   , 149.2 ,226.84,2
 81 ,N1048   , 149.3 ,226.89,2
 81 ,N1048   , 149.4 ,226.93,2
 81 ,N1048   , 149.5 ,226.95,2
 81 ,N1048   , 149.6 ,226.97,2
 81 ,N1048   , 149.7 ,227.31,2
 81 ,N1048   , 149.8 ,227.21,2
 81 ,N1048   , 149.9 ,227.14,2
 81 ,N1048   , 150 ,227.43,1
 81 ,N1048   , 150.1 ,227.62,2
 81 ,N1048   , 150.2 ,227.74,2
 81 ,N1048   , 150.3 ,227.50,2
 81 ,N1048   , 150.4 ,228.00,2
 81 ,N1048   , 150.5 ,228.67,2
 81 ,N1048   , 150.6 ,228.78,2
 81 ,N1048   , 150.7 ,228.85,1
 81 ,N1048   , 150.8 ,228.90,2
 81 ,N1048   , 150.9 ,229.27,2
 81 ,N1048   , 151 ,229.51,2
 81 ,N1048   , 151.1 ,229.01,2
 81 ,N1048   , 151.2 ,229.34,2
 81 ,N1048   , 151.3 ,229.56,2
 81 ,N1048   , 151.4 ,229.37,2
 81 ,N1048   , 151.5 ,229.58,2
 81 ,N1048   , 151.6 ,229.72,1
 81 ,N1048   , 151.7 ,229.81,3
 81 ,N1048   , 151.8 ,229.54,2
 81 ,N1048   , 151.9 ,229.70,2
 81 ,N1048   , 152 ,230.13,1
 81 ,N1048   , 152.1 ,230.42,2
 81 ,N1048   , 152.2 ,230.61,3
 81 ,N1048   , 152.3 ,230.74,2
 81 ,N1048   , 152.4 ,230.83,2
 81 ,N1048   , 152.5 ,230.55,2
 81 ,N1048   , 152.6 ,230.70,2
 81 ,N1048   , 152.7 ,231.13,2
 81 ,N1048   , 152.8 ,231.42,2
 81 ,N1048   , 152.9 ,231.62,2
 81 ,N1048   , 153 ,231.74,2
 81 ,N1048   , 153.1 ,231.83,3
 81 ,N1048   , 153.2 ,231.55,3
 81 ,N1048   , 153.3 ,231.70,2
 81 ,N1048   , 153.4 ,231.80,2
 81 ,N1048   , 153.5 ,232.20,2
 81 ,N1048   , 153.6 ,232.47,2
 81 ,N1048   , 153.7 ,232.31,2
 81 ,N1048   , 153.8 ,232.21,2
 81 ,N1048   , 153.9 ,232.47,3
 81 ,N1048   , 154 ,232.65,2
 81 ,N1048   , 154.1 ,232.43,2
 81 ,N1048   , 154.2 ,232.29,2
 81 ,N1048   , 154.3 ,232.86,2
 81 ,N1048   , 154.4 ,233.24,2
 81 ,N1048   , 154.5 ,233.16,2
 81 ,N1048   , 154.6 ,233.44,3
 81 ,N1048   , 154.7 ,233.29,2
 81 ,N1048   , 154.8 ,233.53,3
 81 ,N1048   , 154.9 ,233.69,3
 81 ,N1048   , 155 ,234.12,2
 81 ,N1048   , 155.1 ,234.42,2
 81 ,N1048   , 155.2 ,234.28,3
 81 ,N1048   , 155.3 ,234.52,3
 81 ,N1048   , 155.4 ,234.68,2
 81 ,N1048   , 155.5 ,234.79,2
 81 ,N1048   , 155.6 ,234.86,2
 81 ,N1048   , 155.7 ,234.90,3
 81 ,N1048   , 155.8 ,235.27,3
 81 ,N1048   , 155.9 ,235.51,2
 81 ,N1048   , 156 ,235.68,3
 81 ,N1048   , 156.1 ,234.12,3
 81 ,N1048   , 156.2 ,234.74,2
 81 ,N1048   , 156.3 ,235.16,2
 81 ,N1048   , 156.4 ,235.11,3
 81 ,N1048   , 156.5 ,235.41,2
 81 ,N1048   , 156.6 ,235.94,3
 81 ,N1048   , 156.7 ,236.29,3
 81 ,N1048   , 156.8 ,236.53,3
 81 ,N1048   , 156.9 ,236.69,3
 81 ,N1048   , 157 ,236.46,3
 81 ,N1048   , 157.1 ,236.64,2
 81 ,N1048   , 157.2 ,236.76,3
 81 ,N1048   , 157.3 ,236.84,2
 81 ,N1048   , 157.4 ,237.23,3
 81 ,N1048   , 157.5 ,237.48,3
 81 ,N1048   , 157.6 ,237.66,2
 81 ,N1048   , 157.7 ,237.77,3
 81 ,N1048   , 157.8 ,237.85,3
 81 ,N1048   , 157.9 ,237.90,3
 81 ,N1048   , 158 ,237.93,3
 81 ,N1048   , 158.1 ,237.95,2
 81 ,N1048   , 158.2 ,237.97,3
 81 ,N1048   , 158.3 ,237.98,4
 81 ,N1048   , 158.4 ,237.99,3
 81 ,N1048   , 158.5 ,238.32,2
 81 ,N1048   , 158.6 ,238.22,3
 81 ,N1048   , 158.7 ,238.14,2
 81 ,N1048   , 158.8 ,238.10,3
 81 ,N1048   , 158.9 ,238.40,3
 81 ,N1048   , 159 ,238.60,3
 81 ,N1048   , 159.1 ,238.73,3
 81 ,N1048   , 159.2 ,239.15,4
 81 ,N1048   , 159.3 ,239.44,3
 81 ,N1048   , 159.4 ,239.62,2
 81 ,N1048   , 159.5 ,239.08,3
 81 ,N1048   , 159.6 ,239.06,4
 81 ,N1048   , 159.7 ,239.70,3
 81 ,N1048   , 159.8 ,240.14,4
 81 ,N1048   , 159.9 ,240.42,3
 81 ,N1048   , 160 ,240.95,3
 81 ,N1048   , 160.1 ,242.30,4
 81 ,N1048   , 160.2 ,243.87,4
 81 ,N1048   , 160.3 ,245.58,4
 81 ,N1048   , 160.4 ,247.05,4
 81 ,N1048   , 160.5 ,247.70,5
 81 ,N1048   , 160.6 ,248.47,4
 81 ,N1048   , 160.7 ,248.64,5
 81 ,N1048   , 160.8 ,248.76,4
 81 ,N1048   , 160.9 ,249.18,5
 81 ,N1048   , 161 ,249.45,5
 81 ,N1048   , 161.1 ,249.63,4
 81 ,N1048   , 161.2 ,249.76,5
 81 ,N1048   , 161.3 ,249.84,4
 81 ,N1048   , 161.4 ,249.89,4
 81 ,N1048   , 161.5 ,249.93,5
 81 ,N1048   , 161.6 ,249.95,4
 81 ,N1048   , 161.7 ,249.97,6
 81 ,N1048   , 161.8 ,249.65,5
 81 ,N1048   , 161.9 ,249.76,5
 81 ,N1048   , 162 ,249.51,5
 81 ,N1048   , 162.1 ,249.67,5
 81 ,N1048   , 162.2 ,249.78,5
 81 ,N1048   , 162.3 ,249.52,5
 81 ,N1048   , 162.4 ,249.68,5
 81 ,N1048   , 162.5 ,249.79,4
 81 ,N1048   , 162.6 ,249.86,5
 81 ,N1048   , 162.7 ,249.91,6
 81 ,N1048   , 162.8 ,249.94,5
 81 ,N1048   , 162.9 ,249.96,5
 81 ,N1048   , 163 ,249.97,5
 81 ,N1048   , 163.1 ,249.98,4
 81 ,N1048   , 163.2 ,249.65,6
 81 ,N1048   , 163.3 ,249.44,5
 81 ,N1048   , 163.4 ,249.62,5
 81 ,N1048   , 163.5 ,249.42,5
 81 ,N1048   , 163.6 ,249.61,5
 81 ,N1048   , 163.7 ,250.07,4
 81 ,N1048   , 163.8 ,250.05,5
 81 ,N1048   , 163.9 ,250.03,5
 81 ,N1048   , 164 ,249.69,4
 81 ,N1048   , 164.1 ,249.79,5
 81 ,N1048   , 164.2 ,249.86,5
 81 ,N1048   , 164.3 ,249.57,5
 81 ,N1048   , 164.4 ,249.38,5
 81 ,N1048   , 164.5 ,249.59,5
 81 ,N1048   , 164.6 ,249.73,6
 81 ,N1048   , 164.7 ,249.82,5
 81 ,N1048   , 164.8 ,249.88,5
 81 ,N1048   , 164.9 ,249.92,6
