                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 73
Date & Time:     6/15/2019 6:03:08 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 73 ,N1065   , 121.3 ,190.57,27
 73 ,N1065   , 121.4 ,190.71,27
 73 ,N1065   , 121.5 ,190.81,29
 73 ,N1065   , 121.6 ,190.87,28
 73 ,N1065   , 121.7 ,190.91,28
 73 ,N1065   , 121.8 ,190.94,28
 73 ,N1065   , 121.9 ,190.96,30
 73 ,N1065   , 122 ,191.31,30
 73 ,N1065   , 122.1 ,191.54,28
 73 ,N1065   , 122.2 ,191.36,31
 73 ,N1065   , 122.3 ,191.57,30
 73 ,N1065   , 122.4 ,192.05,29
 73 ,N1065   , 122.5 ,192.03,28
 73 ,N1065   , 122.6 ,191.69,31
 73 ,N1065   , 122.7 ,192.13,30
 73 ,N1065   , 122.8 ,192.42,30
 73 ,N1065   , 122.9 ,192.61,30
 73 ,N1065   , 123 ,192.74,30
 73 ,N1065   , 123.1 ,192.49,30
 73 ,N1065   , 123.2 ,192.66,31
 73 ,N1065   , 123.3 ,192.78,32
 73 ,N1065   , 123.4 ,192.85,31
 73 ,N1065   , 123.5 ,193.23,30
 73 ,N1065   , 123.6 ,193.49,31
 73 ,N1065   , 123.7 ,193.66,31
 73 ,N1065   , 123.8 ,193.77,33
 73 ,N1065   , 123.9 ,193.52,32
 73 ,N1065   , 124 ,193.68,33
 73 ,N1065   , 124.1 ,193.45,33
 73 ,N1065   , 124.2 ,193.63,33
 73 ,N1065   , 124.3 ,194.09,31
 73 ,N1065   , 124.4 ,194.39,32
 73 ,N1065   , 124.5 ,194.60,32
 73 ,N1065   , 124.6 ,194.73,32
 73 ,N1065   , 124.7 ,194.49,32
 73 ,N1065   , 124.8 ,194.66,33
 73 ,N1065   , 124.9 ,194.77,32
 73 ,N1065   , 125 ,195.18,35
 73 ,N1065   , 125.1 ,195.45,33
 73 ,N1065   , 125.2 ,195.64,35
 73 ,N1065   , 125.3 ,195.76,35
 73 ,N1065   , 125.4 ,195.84,38
 73 ,N1065   , 125.5 ,195.89,36
 73 ,N1065   , 125.6 ,195.59,36
 73 ,N1065   , 125.7 ,195.73,36
 73 ,N1065   , 125.8 ,196.15,36
 73 ,N1065   , 125.9 ,196.44,36
 73 ,N1065   , 126 ,196.62,38
 73 ,N1065   , 126.1 ,196.42,36
 73 ,N1065   , 126.2 ,196.61,38
 73 ,N1065   , 126.3 ,196.41,38
 73 ,N1065   , 126.4 ,196.94,38
 73 ,N1065   , 126.5 ,196.96,38
 73 ,N1065   , 126.6 ,197.31,37
 73 ,N1065   , 126.7 ,197.20,39
 73 ,N1065   , 126.8 ,197.47,38
 73 ,N1065   , 126.9 ,197.65,38
 73 ,N1065   , 127 ,197.76,40
 73 ,N1065   , 127.1 ,197.51,39
 73 ,N1065   , 127.2 ,198.01,39
 73 ,N1065   , 127.3 ,198.00,39
 73 ,N1065   , 127.4 ,198.34,39
 73 ,N1065   , 127.5 ,198.22,41
 73 ,N1065   , 127.6 ,198.48,41
 73 ,N1065   , 127.7 ,198.66,41
 73 ,N1065   , 127.8 ,198.77,40
 73 ,N1065   , 127.9 ,198.51,42
 73 ,N1065   , 128 ,198.34,40
 73 ,N1065   , 128.1 ,198.89,41
 73 ,N1065   , 128.2 ,198.93,40
 73 ,N1065   , 128.3 ,198.62,41
 73 ,N1065   , 128.4 ,199.08,42
 73 ,N1065   , 128.5 ,199.39,41
 73 ,N1065   , 128.6 ,199.92,44
 73 ,N1065   , 128.7 ,199.62,42
 73 ,N1065   , 128.8 ,199.74,45
 73 ,N1065   , 128.9 ,200.16,42
 73 ,N1065   , 129 ,200.78,44
 73 ,N1065   , 129.1 ,200.85,44
 73 ,N1065   , 129.2 ,200.90,45
 73 ,N1065   , 129.3 ,201.27,44
 73 ,N1065   , 129.4 ,201.18,44
 73 ,N1065   , 129.5 ,201.12,44
 73 ,N1065   , 129.6 ,200.75,45
 73 ,N1065   , 129.7 ,200.83,45
 73 ,N1065   , 129.8 ,201.22,43
 73 ,N1065   , 129.9 ,201.48,46
 73 ,N1065   , 130 ,201.65,44
 73 ,N1065   , 130.1 ,201.77,43
 73 ,N1065   , 130.2 ,201.51,46
 73 ,N1065   , 130.3 ,201.68,45
 73 ,N1065   , 130.4 ,201.78,45
 73 ,N1065   , 130.5 ,201.86,45
 73 ,N1065   , 130.6 ,202.24,44
 73 ,N1065   , 130.7 ,202.16,45
 73 ,N1065   , 130.8 ,202.11,43
 73 ,N1065   , 130.9 ,202.07,46
 73 ,N1065   , 131 ,202.05,46
 73 ,N1065   , 131.1 ,202.03,46
 73 ,N1065   , 131.2 ,202.69,45
 73 ,N1065   , 131.3 ,202.79,44
 73 ,N1065   , 131.4 ,203.19,45
 73 ,N1065   , 131.5 ,203.46,46
 73 ,N1065   , 131.6 ,202.98,44
 73 ,N1065   , 131.7 ,202.98,42
 73 ,N1065   , 131.8 ,202.99,43
 73 ,N1065   , 131.9 ,202.66,46
 73 ,N1065   , 132 ,203.11,43
 73 ,N1065   , 132.1 ,203.74,43
 73 ,N1065   , 132.2 ,204.16,44
 73 ,N1065   , 132.3 ,204.44,46
 73 ,N1065   , 132.4 ,204.63,42
 73 ,N1065   , 132.5 ,204.42,43
 73 ,N1065   , 132.6 ,204.28,41
 73 ,N1065   , 132.7 ,204.19,43
 73 ,N1065   , 132.8 ,204.79,44
 73 ,N1065   , 132.9 ,205.19,44
 73 ,N1065   , 133 ,205.13,42
 73 ,N1065   , 133.1 ,205.42,45
 73 ,N1065   , 133.2 ,205.28,42
 73 ,N1065   , 133.3 ,205.19,43
 73 ,N1065   , 133.4 ,205.46,42
 73 ,N1065   , 133.5 ,205.97,40
 73 ,N1065   , 133.6 ,206.31,42
 73 ,N1065   , 133.7 ,206.54,40
 73 ,N1065   , 133.8 ,206.36,39
 73 ,N1065   , 133.9 ,206.57,42
 73 ,N1065   , 134 ,206.72,41
 73 ,N1065   , 134.1 ,206.81,39
 73 ,N1065   , 134.2 ,207.54,38
 73 ,N1065   , 134.3 ,207.69,40
 73 ,N1065   , 134.4 ,207.80,39
 73 ,N1065   , 134.5 ,207.86,36
 73 ,N1065   , 134.6 ,207.91,38
 73 ,N1065   , 134.7 ,207.94,37
 73 ,N1065   , 134.8 ,207.96,36
 73 ,N1065   , 134.9 ,207.97,37
 73 ,N1065   , 135 ,207.98,36
 73 ,N1065   , 135.1 ,208.32,36
 73 ,N1065   , 135.2 ,208.55,35
 73 ,N1065   , 135.3 ,208.70,36
 73 ,N1065   , 135.4 ,208.47,35
 73 ,N1065   , 135.5 ,208.64,33
 73 ,N1065   , 135.6 ,208.76,34
 73 ,N1065   , 135.7 ,208.84,32
 73 ,N1065   , 135.8 ,209.23,33
 73 ,N1065   , 135.9 ,209.49,33
 73 ,N1065   , 136 ,209.32,33
 73 ,N1065   , 136.1 ,209.55,30
 73 ,N1065   , 136.2 ,209.37,33
 73 ,N1065   , 136.3 ,209.24,28
 73 ,N1065   , 136.4 ,209.50,32
 73 ,N1065   , 136.5 ,209.66,30
 73 ,N1065   , 136.6 ,210.11,30
 73 ,N1065   , 136.7 ,210.07,31
 73 ,N1065   , 136.8 ,210.05,27
 73 ,N1065   , 136.9 ,210.37,28
 73 ,N1065   , 137 ,210.58,26
 73 ,N1065   , 137.1 ,211.05,27
 73 ,N1065   , 137.2 ,211.03,27
 73 ,N1065   , 137.3 ,210.69,25
 73 ,N1065   , 137.4 ,211.13,24
 73 ,N1065   , 137.5 ,211.42,24
 73 ,N1065   , 137.6 ,211.28,24
 73 ,N1065   , 137.7 ,211.52,24
 73 ,N1065   , 137.8 ,211.68,23
 73 ,N1065   , 137.9 ,211.45,22
 73 ,N1065   , 138 ,211.30,23
 73 ,N1065   , 138.1 ,211.53,21
 73 ,N1065   , 138.2 ,212.02,20
 73 ,N1065   , 138.3 ,212.35,19
 73 ,N1065   , 138.4 ,212.57,21
 73 ,N1065   , 138.5 ,212.04,19
 73 ,N1065   , 138.6 ,212.36,18
 73 ,N1065   , 138.7 ,212.58,18
 73 ,N1065   , 138.8 ,212.72,17
 73 ,N1065   , 138.9 ,213.14,18
 73 ,N1065   , 139 ,213.43,16
 73 ,N1065   , 139.1 ,213.29,15
 73 ,N1065   , 139.2 ,213.19,16
 73 ,N1065   , 139.3 ,213.46,16
 73 ,N1065   , 139.4 ,213.31,14
 73 ,N1065   , 139.5 ,213.87,14
 73 ,N1065   , 139.6 ,213.91,12
 73 ,N1065   , 139.7 ,214.61,14
 73 ,N1065   , 139.8 ,214.41,14
 73 ,N1065   , 139.9 ,214.60,12
 73 ,N1065   , 140 ,214.74,14
 73 ,N1065   , 140.1 ,214.49,11
 73 ,N1065   , 140.2 ,214.33,12
 73 ,N1065   , 140.3 ,214.55,10
 73 ,N1065   , 140.4 ,215.03,11
 73 ,N1065   , 140.5 ,215.36,10
 73 ,N1065   , 140.6 ,215.57,11
 73 ,N1065   , 140.7 ,215.71,10
 73 ,N1065   , 140.8 ,216.14,9
 73 ,N1065   , 140.9 ,216.10,9
 73 ,N1065   , 141 ,216.06,9
 73 ,N1065   , 141.1 ,215.71,8
 73 ,N1065   , 141.2 ,216.14,8
 73 ,N1065   , 141.3 ,216.43,8
 73 ,N1065   , 141.4 ,216.62,7
 73 ,N1065   , 141.5 ,216.41,7
 73 ,N1065   , 141.6 ,216.61,7
 73 ,N1065   , 141.7 ,216.74,7
 73 ,N1065   , 141.8 ,217.16,6
 73 ,N1065   , 141.9 ,217.11,6
 73 ,N1065   , 142 ,217.40,6
 73 ,N1065   , 142.1 ,217.60,5
 73 ,N1065   , 142.2 ,217.74,6
 73 ,N1065   , 142.3 ,217.82,4
 73 ,N1065   , 142.4 ,217.88,5
 73 ,N1065   , 142.5 ,217.92,5
 73 ,N1065   , 142.6 ,218.28,4
 73 ,N1065   , 142.7 ,218.19,4
 73 ,N1065   , 142.8 ,218.12,4
 73 ,N1065   , 142.9 ,218.42,4
 73 ,N1065   , 143 ,218.28,4
 73 ,N1065   , 143.1 ,218.85,4
 73 ,N1065   , 143.2 ,218.90,3
 73 ,N1065   , 143.3 ,219.27,4
 73 ,N1065   , 143.4 ,219.18,3
 73 ,N1065   , 143.5 ,219.45,3
 73 ,N1065   , 143.6 ,219.63,4
 73 ,N1065   , 143.7 ,219.42,3
 73 ,N1065   , 143.8 ,219.28,3
 73 ,N1065   , 143.9 ,219.52,3
 73 ,N1065   , 144 ,219.68,2
 73 ,N1065   , 144.1 ,219.79,3
 73 ,N1065   , 144.2 ,219.86,3
 73 ,N1065   , 144.3 ,220.24,2
 73 ,N1065   , 144.4 ,220.49,2
 73 ,N1065   , 144.5 ,221.00,2
 73 ,N1065   , 144.6 ,221.00,2
 73 ,N1065   , 144.7 ,221.00,2
 73 ,N1065   , 144.8 ,221.00,2
 73 ,N1065   , 144.9 ,221.00,2
 73 ,N1065   , 145 ,221.67,2
 73 ,N1065   , 145.1 ,221.78,2
 73 ,N1065   , 145.2 ,221.85,2
 73 ,N1065   , 145.3 ,221.57,2
 73 ,N1065   , 145.4 ,221.71,2
 73 ,N1065   , 145.5 ,221.81,1
 73 ,N1065   , 145.6 ,221.87,2
 73 ,N1065   , 145.7 ,221.91,2
 73 ,N1065   , 145.8 ,222.28,2
 73 ,N1065   , 145.9 ,222.52,2
 73 ,N1065   , 146 ,222.68,2
 73 ,N1065   , 146.1 ,222.79,1
 73 ,N1065   , 146.2 ,222.86,2
 73 ,N1065   , 146.3 ,222.90,1
 73 ,N1065   , 146.4 ,222.94,1
 73 ,N1065   , 146.5 ,222.96,2
 73 ,N1065   , 146.6 ,222.97,2
 73 ,N1065   , 146.7 ,223.31,2
 73 ,N1065   , 146.8 ,223.88,2
 73 ,N1065   , 146.9 ,224.25,2
 73 ,N1065   , 147 ,224.17,1
 73 ,N1065   , 147.1 ,224.11,1
 73 ,N1065   , 147.2 ,224.41,2
 73 ,N1065   , 147.3 ,224.27,2
 73 ,N1065   , 147.4 ,224.51,1
 73 ,N1065   , 147.5 ,224.34,1
 73 ,N1065   , 147.6 ,224.56,2
 73 ,N1065   , 147.7 ,224.71,2
 73 ,N1065   , 147.8 ,224.81,1
 73 ,N1065   , 147.9 ,225.20,2
 73 ,N1065   , 148 ,225.14,1
 73 ,N1065   , 148.1 ,225.42,3
 73 ,N1065   , 148.2 ,225.62,1
 73 ,N1065   , 148.3 ,225.74,2
 73 ,N1065   , 148.4 ,225.83,2
 73 ,N1065   , 148.5 ,225.89,1
 73 ,N1065   , 148.6 ,225.92,2
 73 ,N1065   , 148.7 ,226.28,2
 73 ,N1065   , 148.8 ,226.19,1
 73 ,N1065   , 148.9 ,226.46,2
 73 ,N1065   , 149 ,226.64,1
 73 ,N1065   , 149.1 ,226.76,2
 73 ,N1065   , 149.2 ,226.84,2
 73 ,N1065   , 149.3 ,226.89,2
 73 ,N1065   , 149.4 ,226.93,2
 73 ,N1065   , 149.5 ,226.95,1
 73 ,N1065   , 149.6 ,226.97,1
 73 ,N1065   , 149.7 ,227.31,2
 73 ,N1065   , 149.8 ,227.21,1
 73 ,N1065   , 149.9 ,227.14,2
 73 ,N1065   , 150 ,227.43,1
 73 ,N1065   , 150.1 ,227.62,1
 73 ,N1065   , 150.2 ,227.74,2
 73 ,N1065   , 150.3 ,227.50,2
 73 ,N1065   , 150.4 ,228.00,1
 73 ,N1065   , 150.5 ,228.67,2
 73 ,N1065   , 150.6 ,228.78,1
 73 ,N1065   , 150.7 ,228.85,2
 73 ,N1065   , 150.8 ,228.90,1
 73 ,N1065   , 150.9 ,229.27,2
 73 ,N1065   , 151 ,229.51,1
 73 ,N1065   , 151.1 ,229.01,2
 73 ,N1065   , 151.2 ,229.34,1
 73 ,N1065   , 151.3 ,229.56,3
 73 ,N1065   , 151.4 ,229.37,1
 73 ,N1065   , 151.5 ,229.58,2
 73 ,N1065   , 151.6 ,229.72,1
 73 ,N1065   , 151.7 ,229.81,2
 73 ,N1065   , 151.8 ,229.54,2
 73 ,N1065   , 151.9 ,229.70,1
 73 ,N1065   , 152 ,230.13,2
 73 ,N1065   , 152.1 ,230.42,2
 73 ,N1065   , 152.2 ,230.61,1
 73 ,N1065   , 152.3 ,230.74,2
 73 ,N1065   , 152.4 ,230.83,1
 73 ,N1065   , 152.5 ,230.55,2
 73 ,N1065   , 152.6 ,230.70,2
 73 ,N1065   , 152.7 ,231.13,2
 73 ,N1065   , 152.8 ,231.42,1
 73 ,N1065   , 152.9 ,231.62,2
 73 ,N1065   , 153 ,231.74,2
 73 ,N1065   , 153.1 ,231.83,2
 73 ,N1065   , 153.2 ,231.55,2
 73 ,N1065   , 153.3 ,231.70,1
 73 ,N1065   , 153.4 ,231.80,2
 73 ,N1065   , 153.5 ,232.20,1
 73 ,N1065   , 153.6 ,232.47,2
 73 ,N1065   , 153.7 ,232.31,2
 73 ,N1065   , 153.8 ,232.21,2
 73 ,N1065   , 153.9 ,232.47,1
 73 ,N1065   , 154 ,232.65,2
 73 ,N1065   , 154.1 ,232.43,2
 73 ,N1065   , 154.2 ,232.29,2
 73 ,N1065   , 154.3 ,232.86,2
 73 ,N1065   , 154.4 ,233.24,2
 73 ,N1065   , 154.5 ,233.16,2
 73 ,N1065   , 154.6 ,233.44,2
 73 ,N1065   , 154.7 ,233.29,1
 73 ,N1065   , 154.8 ,233.53,2
 73 ,N1065   , 154.9 ,233.69,1
 73 ,N1065   , 155 ,234.12,2
 73 ,N1065   , 155.1 ,234.42,2
 73 ,N1065   , 155.2 ,234.28,1
 73 ,N1065   , 155.3 ,234.52,2
 73 ,N1065   , 155.4 ,234.68,2
 73 ,N1065   , 155.5 ,234.79,2
 73 ,N1065   , 155.6 ,234.86,2
 73 ,N1065   , 155.7 ,234.90,2
 73 ,N1065   , 155.8 ,235.27,2
 73 ,N1065   , 155.9 ,235.51,2
 73 ,N1065   , 156 ,235.68,2
 73 ,N1065   , 156.1 ,234.12,1
 73 ,N1065   , 156.2 ,234.74,2
 73 ,N1065   , 156.3 ,235.16,2
 73 ,N1065   , 156.4 ,235.11,2
 73 ,N1065   , 156.5 ,235.41,2
 73 ,N1065   , 156.6 ,235.94,2
 73 ,N1065   , 156.7 ,236.29,2
 73 ,N1065   , 156.8 ,236.53,2
 73 ,N1065   , 156.9 ,236.69,2
 73 ,N1065   , 157 ,236.46,2
 73 ,N1065   , 157.1 ,236.64,2
 73 ,N1065   , 157.2 ,236.76,2
 73 ,N1065   , 157.3 ,236.84,1
 73 ,N1065   , 157.4 ,237.23,2
 73 ,N1065   , 157.5 ,237.48,3
 73 ,N1065   , 157.6 ,237.66,1
 73 ,N1065   , 157.7 ,237.77,2
 73 ,N1065   , 157.8 ,237.85,2
 73 ,N1065   , 157.9 ,237.90,2
 73 ,N1065   , 158 ,237.93,2
 73 ,N1065   , 158.1 ,237.95,3
 73 ,N1065   , 158.2 ,237.97,2
 73 ,N1065   , 158.3 ,237.98,2
 73 ,N1065   , 158.4 ,237.99,2
 73 ,N1065   , 158.5 ,238.32,2
 73 ,N1065   , 158.6 ,238.22,3
 73 ,N1065   , 158.7 ,238.14,2
 73 ,N1065   , 158.8 ,238.10,2
 73 ,N1065   , 158.9 ,238.40,2
 73 ,N1065   , 159 ,238.60,3
 73 ,N1065   , 159.1 ,238.73,2
 73 ,N1065   , 159.2 ,239.15,3
 73 ,N1065   , 159.3 ,239.44,2
 73 ,N1065   , 159.4 ,239.62,2
 73 ,N1065   , 159.5 ,239.08,2
 73 ,N1065   , 159.6 ,239.06,2
 73 ,N1065   , 159.7 ,239.70,3
 73 ,N1065   , 159.8 ,240.14,2
 73 ,N1065   , 159.9 ,240.42,2
 73 ,N1065   , 160 ,240.95,3
 73 ,N1065   , 160.1 ,242.30,2
 73 ,N1065   , 160.2 ,243.87,3
 73 ,N1065   , 160.3 ,245.58,4
 73 ,N1065   , 160.4 ,247.05,3
 73 ,N1065   , 160.5 ,247.70,3
 73 ,N1065   , 160.6 ,248.47,4
 73 ,N1065   , 160.7 ,248.64,4
 73 ,N1065   , 160.8 ,248.76,3
 73 ,N1065   , 160.9 ,249.18,4
 73 ,N1065   , 161 ,249.45,4
 73 ,N1065   , 161.1 ,249.63,3
 73 ,N1065   , 161.2 ,249.76,4
 73 ,N1065   , 161.3 ,249.84,4
 73 ,N1065   , 161.4 ,249.89,4
 73 ,N1065   , 161.5 ,249.93,3
 73 ,N1065   , 161.6 ,249.95,4
 73 ,N1065   , 161.7 ,249.97,4
 73 ,N1065   , 161.8 ,249.65,3
 73 ,N1065   , 161.9 ,249.76,3
 73 ,N1065   , 162 ,249.51,4
 73 ,N1065   , 162.1 ,249.67,3
 73 ,N1065   , 162.2 ,249.78,5
 73 ,N1065   , 162.3 ,249.52,4
 73 ,N1065   , 162.4 ,249.68,4
 73 ,N1065   , 162.5 ,249.79,4
 73 ,N1065   , 162.6 ,249.86,4
 73 ,N1065   , 162.7 ,249.91,4
 73 ,N1065   , 162.8 ,249.94,3
 73 ,N1065   , 162.9 ,249.96,3
 73 ,N1065   , 163 ,249.97,4
 73 ,N1065   , 163.1 ,249.98,4
 73 ,N1065   , 163.2 ,249.65,4
 73 ,N1065   , 163.3 ,249.44,3
 73 ,N1065   , 163.4 ,249.62,4
 73 ,N1065   , 163.5 ,249.42,4
 73 ,N1065   , 163.6 ,249.61,4
 73 ,N1065   , 163.7 ,250.07,4
 73 ,N1065   , 163.8 ,250.05,4
 73 ,N1065   , 163.9 ,250.03,4
 73 ,N1065   , 164 ,249.69,4
 73 ,N1065   , 164.1 ,249.79,5
 73 ,N1065   , 164.2 ,249.86,4
 73 ,N1065   , 164.3 ,249.57,3
 73 ,N1065   , 164.4 ,249.38,5
 73 ,N1065   , 164.5 ,249.59,4
 73 ,N1065   , 164.6 ,249.73,4
 73 ,N1065   , 164.7 ,249.82,4
 73 ,N1065   , 164.8 ,249.88,4
 73 ,N1065   , 164.9 ,249.92,4
