                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 78
Date & Time:     6/15/2019 6:03:08 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 78 ,N1135   , 121.3 ,190.57,76
 78 ,N1135   , 121.4 ,190.71,75
 78 ,N1135   , 121.5 ,190.81,73
 78 ,N1135   , 121.6 ,190.87,73
 78 ,N1135   , 121.7 ,190.91,73
 78 ,N1135   , 121.8 ,190.94,75
 78 ,N1135   , 121.9 ,190.96,72
 78 ,N1135   , 122 ,191.31,76
 78 ,N1135   , 122.1 ,191.54,73
 78 ,N1135   , 122.2 ,191.36,76
 78 ,N1135   , 122.3 ,191.57,78
 78 ,N1135   , 122.4 ,192.05,76
 78 ,N1135   , 122.5 ,192.03,78
 78 ,N1135   , 122.6 ,191.69,74
 78 ,N1135   , 122.7 ,192.13,79
 78 ,N1135   , 122.8 ,192.42,76
 78 ,N1135   , 122.9 ,192.61,79
 78 ,N1135   , 123 ,192.74,77
 78 ,N1135   , 123.1 ,192.49,78
 78 ,N1135   , 123.2 ,192.66,77
 78 ,N1135   , 123.3 ,192.78,78
 78 ,N1135   , 123.4 ,192.85,77
 78 ,N1135   , 123.5 ,193.23,78
 78 ,N1135   , 123.6 ,193.49,78
 78 ,N1135   , 123.7 ,193.66,80
 78 ,N1135   , 123.8 ,193.77,78
 78 ,N1135   , 123.9 ,193.52,83
 78 ,N1135   , 124 ,193.68,84
 78 ,N1135   , 124.1 ,193.45,81
 78 ,N1135   , 124.2 ,193.63,84
 78 ,N1135   , 124.3 ,194.09,83
 78 ,N1135   , 124.4 ,194.39,82
 78 ,N1135   , 124.5 ,194.60,82
 78 ,N1135   , 124.6 ,194.73,87
 78 ,N1135   , 124.7 ,194.49,84
 78 ,N1135   , 124.8 ,194.66,86
 78 ,N1135   , 124.9 ,194.77,86
 78 ,N1135   , 125 ,195.18,84
 78 ,N1135   , 125.1 ,195.45,87
 78 ,N1135   , 125.2 ,195.64,84
 78 ,N1135   , 125.3 ,195.76,88
 78 ,N1135   , 125.4 ,195.84,89
 78 ,N1135   , 125.5 ,195.89,88
 78 ,N1135   , 125.6 ,195.59,88
 78 ,N1135   , 125.7 ,195.73,93
 78 ,N1135   , 125.8 ,196.15,89
 78 ,N1135   , 125.9 ,196.44,91
 78 ,N1135   , 126 ,196.62,90
 78 ,N1135   , 126.1 ,196.42,95
 78 ,N1135   , 126.2 ,196.61,92
 78 ,N1135   , 126.3 ,196.41,95
 78 ,N1135   , 126.4 ,196.94,91
 78 ,N1135   , 126.5 ,196.96,98
 78 ,N1135   , 126.6 ,197.31,93
 78 ,N1135   , 126.7 ,197.20,97
 78 ,N1135   , 126.8 ,197.47,97
 78 ,N1135   , 126.9 ,197.65,99
 78 ,N1135   , 127 ,197.76,100
 78 ,N1135   , 127.1 ,197.51,97
 78 ,N1135   , 127.2 ,198.01,99
 78 ,N1135   , 127.3 ,198.00,103
 78 ,N1135   , 127.4 ,198.34,100
 78 ,N1135   , 127.5 ,198.22,100
 78 ,N1135   , 127.6 ,198.48,104
 78 ,N1135   , 127.7 ,198.66,104
 78 ,N1135   , 127.8 ,198.77,103
 78 ,N1135   , 127.9 ,198.51,103
 78 ,N1135   , 128 ,198.34,105
 78 ,N1135   , 128.1 ,198.89,104
 78 ,N1135   , 128.2 ,198.93,100
 78 ,N1135   , 128.3 ,198.62,109
 78 ,N1135   , 128.4 ,199.08,110
 78 ,N1135   , 128.5 ,199.39,107
 78 ,N1135   , 128.6 ,199.92,109
 78 ,N1135   , 128.7 ,199.62,112
 78 ,N1135   , 128.8 ,199.74,110
 78 ,N1135   , 128.9 ,200.16,106
 78 ,N1135   , 129 ,200.78,114
 78 ,N1135   , 129.1 ,200.85,112
 78 ,N1135   , 129.2 ,200.90,116
 78 ,N1135   , 129.3 ,201.27,112
 78 ,N1135   , 129.4 ,201.18,117
 78 ,N1135   , 129.5 ,201.12,116
 78 ,N1135   , 129.6 ,200.75,115
 78 ,N1135   , 129.7 ,200.83,116
 78 ,N1135   , 129.8 ,201.22,115
 78 ,N1135   , 129.9 ,201.48,118
 78 ,N1135   , 130 ,201.65,118
 78 ,N1135   , 130.1 ,201.77,118
 78 ,N1135   , 130.2 ,201.51,115
 78 ,N1135   , 130.3 ,201.68,117
 78 ,N1135   , 130.4 ,201.78,122
 78 ,N1135   , 130.5 ,201.86,120
 78 ,N1135   , 130.6 ,202.24,121
 78 ,N1135   , 130.7 ,202.16,117
 78 ,N1135   , 130.8 ,202.11,123
 78 ,N1135   , 130.9 ,202.07,117
 78 ,N1135   , 131 ,202.05,119
 78 ,N1135   , 131.1 ,202.03,123
 78 ,N1135   , 131.2 ,202.69,120
 78 ,N1135   , 131.3 ,202.79,123
 78 ,N1135   , 131.4 ,203.19,115
 78 ,N1135   , 131.5 ,203.46,120
 78 ,N1135   , 131.6 ,202.98,120
 78 ,N1135   , 131.7 ,202.98,120
 78 ,N1135   , 131.8 ,202.99,118
 78 ,N1135   , 131.9 ,202.66,126
 78 ,N1135   , 132 ,203.11,117
 78 ,N1135   , 132.1 ,203.74,124
 78 ,N1135   , 132.2 ,204.16,116
 78 ,N1135   , 132.3 ,204.44,122
 78 ,N1135   , 132.4 ,204.63,124
 78 ,N1135   , 132.5 ,204.42,120
 78 ,N1135   , 132.6 ,204.28,121
 78 ,N1135   , 132.7 ,204.19,123
 78 ,N1135   , 132.8 ,204.79,117
 78 ,N1135   , 132.9 ,205.19,119
 78 ,N1135   , 133 ,205.13,115
 78 ,N1135   , 133.1 ,205.42,117
 78 ,N1135   , 133.2 ,205.28,115
 78 ,N1135   , 133.3 ,205.19,116
 78 ,N1135   , 133.4 ,205.46,116
 78 ,N1135   , 133.5 ,205.97,117
 78 ,N1135   , 133.6 ,206.31,114
 78 ,N1135   , 133.7 ,206.54,117
 78 ,N1135   , 133.8 ,206.36,115
 78 ,N1135   , 133.9 ,206.57,111
 78 ,N1135   , 134 ,206.72,112
 78 ,N1135   , 134.1 ,206.81,112
 78 ,N1135   , 134.2 ,207.54,112
 78 ,N1135   , 134.3 ,207.69,105
 78 ,N1135   , 134.4 ,207.80,108
 78 ,N1135   , 134.5 ,207.86,110
 78 ,N1135   , 134.6 ,207.91,110
 78 ,N1135   , 134.7 ,207.94,105
 78 ,N1135   , 134.8 ,207.96,107
 78 ,N1135   , 134.9 ,207.97,104
 78 ,N1135   , 135 ,207.98,104
 78 ,N1135   , 135.1 ,208.32,104
 78 ,N1135   , 135.2 ,208.55,102
 78 ,N1135   , 135.3 ,208.70,101
 78 ,N1135   , 135.4 ,208.47,99
 78 ,N1135   , 135.5 ,208.64,97
 78 ,N1135   , 135.6 ,208.76,99
 78 ,N1135   , 135.7 ,208.84,99
 78 ,N1135   , 135.8 ,209.23,95
 78 ,N1135   , 135.9 ,209.49,93
 78 ,N1135   , 136 ,209.32,93
 78 ,N1135   , 136.1 ,209.55,89
 78 ,N1135   , 136.2 ,209.37,91
 78 ,N1135   , 136.3 ,209.24,90
 78 ,N1135   , 136.4 ,209.50,90
 78 ,N1135   , 136.5 ,209.66,90
 78 ,N1135   , 136.6 ,210.11,85
 78 ,N1135   , 136.7 ,210.07,85
 78 ,N1135   , 136.8 ,210.05,82
 78 ,N1135   , 136.9 ,210.37,82
 78 ,N1135   , 137 ,210.58,80
 78 ,N1135   , 137.1 ,211.05,77
 78 ,N1135   , 137.2 ,211.03,81
 78 ,N1135   , 137.3 ,210.69,76
 78 ,N1135   , 137.4 ,211.13,76
 78 ,N1135   , 137.5 ,211.42,73
 78 ,N1135   , 137.6 ,211.28,69
 78 ,N1135   , 137.7 ,211.52,72
 78 ,N1135   , 137.8 ,211.68,72
 78 ,N1135   , 137.9 ,211.45,67
 78 ,N1135   , 138 ,211.30,65
 78 ,N1135   , 138.1 ,211.53,65
 78 ,N1135   , 138.2 ,212.02,62
 78 ,N1135   , 138.3 ,212.35,62
 78 ,N1135   , 138.4 ,212.57,64
 78 ,N1135   , 138.5 ,212.04,59
 78 ,N1135   , 138.6 ,212.36,57
 78 ,N1135   , 138.7 ,212.58,53
 78 ,N1135   , 138.8 ,212.72,54
 78 ,N1135   , 138.9 ,213.14,51
 78 ,N1135   , 139 ,213.43,52
 78 ,N1135   , 139.1 ,213.29,50
 78 ,N1135   , 139.2 ,213.19,49
 78 ,N1135   , 139.3 ,213.46,46
 78 ,N1135   , 139.4 ,213.31,47
 78 ,N1135   , 139.5 ,213.87,43
 78 ,N1135   , 139.6 ,213.91,42
 78 ,N1135   , 139.7 ,214.61,42
 78 ,N1135   , 139.8 ,214.41,39
 78 ,N1135   , 139.9 ,214.60,39
 78 ,N1135   , 140 ,214.74,40
 78 ,N1135   , 140.1 ,214.49,38
 78 ,N1135   , 140.2 ,214.33,34
 78 ,N1135   , 140.3 ,214.55,34
 78 ,N1135   , 140.4 ,215.03,32
 78 ,N1135   , 140.5 ,215.36,31
 78 ,N1135   , 140.6 ,215.57,30
 78 ,N1135   , 140.7 ,215.71,30
 78 ,N1135   , 140.8 ,216.14,27
 78 ,N1135   , 140.9 ,216.10,28
 78 ,N1135   , 141 ,216.06,26
 78 ,N1135   , 141.1 ,215.71,27
 78 ,N1135   , 141.2 ,216.14,25
 78 ,N1135   , 141.3 ,216.43,23
 78 ,N1135   , 141.4 ,216.62,25
 78 ,N1135   , 141.5 ,216.41,21
 78 ,N1135   , 141.6 ,216.61,22
 78 ,N1135   , 141.7 ,216.74,22
 78 ,N1135   , 141.8 ,217.16,18
 78 ,N1135   , 141.9 ,217.11,20
 78 ,N1135   , 142 ,217.40,18
 78 ,N1135   , 142.1 ,217.60,17
 78 ,N1135   , 142.2 ,217.74,16
 78 ,N1135   , 142.3 ,217.82,16
 78 ,N1135   , 142.4 ,217.88,15
 78 ,N1135   , 142.5 ,217.92,15
 78 ,N1135   , 142.6 ,218.28,15
 78 ,N1135   , 142.7 ,218.19,14
 78 ,N1135   , 142.8 ,218.12,12
 78 ,N1135   , 142.9 ,218.42,13
 78 ,N1135   , 143 ,218.28,12
 78 ,N1135   , 143.1 ,218.85,11
 78 ,N1135   , 143.2 ,218.90,11
 78 ,N1135   , 143.3 ,219.27,9
 78 ,N1135   , 143.4 ,219.18,10
 78 ,N1135   , 143.5 ,219.45,9
 78 ,N1135   , 143.6 ,219.63,10
 78 ,N1135   , 143.7 ,219.42,9
 78 ,N1135   , 143.8 ,219.28,8
 78 ,N1135   , 143.9 ,219.52,8
 78 ,N1135   , 144 ,219.68,7
 78 ,N1135   , 144.1 ,219.79,9
 78 ,N1135   , 144.2 ,219.86,8
 78 ,N1135   , 144.3 ,220.24,8
 78 ,N1135   , 144.4 ,220.49,7
 78 ,N1135   , 144.5 ,221.00,7
 78 ,N1135   , 144.6 ,221.00,7
 78 ,N1135   , 144.7 ,221.00,5
 78 ,N1135   , 144.8 ,221.00,6
 78 ,N1135   , 144.9 ,221.00,6
 78 ,N1135   , 145 ,221.67,6
 78 ,N1135   , 145.1 ,221.78,5
 78 ,N1135   , 145.2 ,221.85,5
 78 ,N1135   , 145.3 ,221.57,5
 78 ,N1135   , 145.4 ,221.71,5
 78 ,N1135   , 145.5 ,221.81,5
 78 ,N1135   , 145.6 ,221.87,6
 78 ,N1135   , 145.7 ,221.91,4
 78 ,N1135   , 145.8 ,222.28,5
 78 ,N1135   , 145.9 ,222.52,4
 78 ,N1135   , 146 ,222.68,4
 78 ,N1135   , 146.1 ,222.79,5
 78 ,N1135   , 146.2 ,222.86,4
 78 ,N1135   , 146.3 ,222.90,5
 78 ,N1135   , 146.4 ,222.94,4
 78 ,N1135   , 146.5 ,222.96,4
 78 ,N1135   , 146.6 ,222.97,4
 78 ,N1135   , 146.7 ,223.31,5
 78 ,N1135   , 146.8 ,223.88,4
 78 ,N1135   , 146.9 ,224.25,4
 78 ,N1135   , 147 ,224.17,4
 78 ,N1135   , 147.1 ,224.11,3
 78 ,N1135   , 147.2 ,224.41,4
 78 ,N1135   , 147.3 ,224.27,3
 78 ,N1135   , 147.4 ,224.51,3
 78 ,N1135   , 147.5 ,224.34,4
 78 ,N1135   , 147.6 ,224.56,4
 78 ,N1135   , 147.7 ,224.71,3
 78 ,N1135   , 147.8 ,224.81,4
 78 ,N1135   , 147.9 ,225.20,4
 78 ,N1135   , 148 ,225.14,4
 78 ,N1135   , 148.1 ,225.42,4
 78 ,N1135   , 148.2 ,225.62,4
 78 ,N1135   , 148.3 ,225.74,4
 78 ,N1135   , 148.4 ,225.83,4
 78 ,N1135   , 148.5 ,225.89,3
 78 ,N1135   , 148.6 ,225.92,3
 78 ,N1135   , 148.7 ,226.28,4
 78 ,N1135   , 148.8 ,226.19,3
 78 ,N1135   , 148.9 ,226.46,4
 78 ,N1135   , 149 ,226.64,4
 78 ,N1135   , 149.1 ,226.76,3
 78 ,N1135   , 149.2 ,226.84,4
 78 ,N1135   , 149.3 ,226.89,3
 78 ,N1135   , 149.4 ,226.93,4
 78 ,N1135   , 149.5 ,226.95,3
 78 ,N1135   , 149.6 ,226.97,4
 78 ,N1135   , 149.7 ,227.31,3
 78 ,N1135   , 149.8 ,227.21,3
 78 ,N1135   , 149.9 ,227.14,2
 78 ,N1135   , 150 ,227.43,3
 78 ,N1135   , 150.1 ,227.62,4
 78 ,N1135   , 150.2 ,227.74,3
 78 ,N1135   , 150.3 ,227.50,3
 78 ,N1135   , 150.4 ,228.00,3
 78 ,N1135   , 150.5 ,228.67,4
 78 ,N1135   , 150.6 ,228.78,4
 78 ,N1135   , 150.7 ,228.85,3
 78 ,N1135   , 150.8 ,228.90,3
 78 ,N1135   , 150.9 ,229.27,4
 78 ,N1135   , 151 ,229.51,3
 78 ,N1135   , 151.1 ,229.01,3
 78 ,N1135   , 151.2 ,229.34,3
 78 ,N1135   , 151.3 ,229.56,4
 78 ,N1135   , 151.4 ,229.37,3
 78 ,N1135   , 151.5 ,229.58,3
 78 ,N1135   , 151.6 ,229.72,4
 78 ,N1135   , 151.7 ,229.81,3
 78 ,N1135   , 151.8 ,229.54,3
 78 ,N1135   , 151.9 ,229.70,3
 78 ,N1135   , 152 ,230.13,4
 78 ,N1135   , 152.1 ,230.42,3
 78 ,N1135   , 152.2 ,230.61,4
 78 ,N1135   , 152.3 ,230.74,4
 78 ,N1135   , 152.4 ,230.83,3
 78 ,N1135   , 152.5 ,230.55,4
 78 ,N1135   , 152.6 ,230.70,3
 78 ,N1135   , 152.7 ,231.13,3
 78 ,N1135   , 152.8 ,231.42,4
 78 ,N1135   , 152.9 ,231.62,3
 78 ,N1135   , 153 ,231.74,4
 78 ,N1135   , 153.1 ,231.83,4
 78 ,N1135   , 153.2 ,231.55,3
 78 ,N1135   , 153.3 ,231.70,4
 78 ,N1135   , 153.4 ,231.80,3
 78 ,N1135   , 153.5 ,232.20,3
 78 ,N1135   , 153.6 ,232.47,4
 78 ,N1135   , 153.7 ,232.31,3
 78 ,N1135   , 153.8 ,232.21,4
 78 ,N1135   , 153.9 ,232.47,3
 78 ,N1135   , 154 ,232.65,4
 78 ,N1135   , 154.1 ,232.43,3
 78 ,N1135   , 154.2 ,232.29,4
 78 ,N1135   , 154.3 ,232.86,4
 78 ,N1135   , 154.4 ,233.24,4
 78 ,N1135   , 154.5 ,233.16,3
 78 ,N1135   , 154.6 ,233.44,3
 78 ,N1135   , 154.7 ,233.29,4
 78 ,N1135   , 154.8 ,233.53,3
 78 ,N1135   , 154.9 ,233.69,5
 78 ,N1135   , 155 ,234.12,3
 78 ,N1135   , 155.1 ,234.42,4
 78 ,N1135   , 155.2 ,234.28,4
 78 ,N1135   , 155.3 ,234.52,3
 78 ,N1135   , 155.4 ,234.68,4
 78 ,N1135   , 155.5 ,234.79,3
 78 ,N1135   , 155.6 ,234.86,4
 78 ,N1135   , 155.7 ,234.90,3
 78 ,N1135   , 155.8 ,235.27,4
 78 ,N1135   , 155.9 ,235.51,3
 78 ,N1135   , 156 ,235.68,4
 78 ,N1135   , 156.1 ,234.12,4
 78 ,N1135   , 156.2 ,234.74,4
 78 ,N1135   , 156.3 ,235.16,4
 78 ,N1135   , 156.4 ,235.11,4
 78 ,N1135   , 156.5 ,235.41,4
 78 ,N1135   , 156.6 ,235.94,4
 78 ,N1135   , 156.7 ,236.29,4
 78 ,N1135   , 156.8 ,236.53,4
 78 ,N1135   , 156.9 ,236.69,4
 78 ,N1135   , 157 ,236.46,4
 78 ,N1135   , 157.1 ,236.64,5
 78 ,N1135   , 157.2 ,236.76,7
 78 ,N1135   , 157.3 ,236.84,4
 78 ,N1135   , 157.4 ,237.23,5
 78 ,N1135   , 157.5 ,237.48,3
 78 ,N1135   , 157.6 ,237.66,5
 78 ,N1135   , 157.7 ,237.77,4
 78 ,N1135   , 157.8 ,237.85,4
 78 ,N1135   , 157.9 ,237.90,4
 78 ,N1135   , 158 ,237.93,3
 78 ,N1135   , 158.1 ,237.95,5
 78 ,N1135   , 158.2 ,237.97,4
 78 ,N1135   , 158.3 ,237.98,5
 78 ,N1135   , 158.4 ,237.99,5
 78 ,N1135   , 158.5 ,238.32,4
 78 ,N1135   , 158.6 ,238.22,5
 78 ,N1135   , 158.7 ,238.14,5
 78 ,N1135   , 158.8 ,238.10,4
 78 ,N1135   , 158.9 ,238.40,5
 78 ,N1135   , 159 ,238.60,5
 78 ,N1135   , 159.1 ,238.73,4
 78 ,N1135   , 159.2 ,239.15,4
 78 ,N1135   , 159.3 ,239.44,5
 78 ,N1135   , 159.4 ,239.62,4
 78 ,N1135   , 159.5 ,239.08,5
 78 ,N1135   , 159.6 ,239.06,5
 78 ,N1135   , 159.7 ,239.70,6
 78 ,N1135   , 159.8 ,240.14,5
 78 ,N1135   , 159.9 ,240.42,4
 78 ,N1135   , 160 ,240.95,4
 78 ,N1135   , 160.1 ,242.30,6
 78 ,N1135   , 160.2 ,243.87,5
 78 ,N1135   , 160.3 ,245.58,6
 78 ,N1135   , 160.4 ,247.05,7
 78 ,N1135   , 160.5 ,247.70,6
 78 ,N1135   , 160.6 ,248.47,6
 78 ,N1135   , 160.7 ,248.64,6
 78 ,N1135   , 160.8 ,248.76,7
 78 ,N1135   , 160.9 ,249.18,7
 78 ,N1135   , 161 ,249.45,6
 78 ,N1135   , 161.1 ,249.63,8
 78 ,N1135   , 161.2 ,249.76,7
 78 ,N1135   , 161.3 ,249.84,7
 78 ,N1135   , 161.4 ,249.89,8
 78 ,N1135   , 161.5 ,249.93,7
 78 ,N1135   , 161.6 ,249.95,8
 78 ,N1135   , 161.7 ,249.97,7
 78 ,N1135   , 161.8 ,249.65,8
 78 ,N1135   , 161.9 ,249.76,7
 78 ,N1135   , 162 ,249.51,8
 78 ,N1135   , 162.1 ,249.67,8
 78 ,N1135   , 162.2 ,249.78,8
 78 ,N1135   , 162.3 ,249.52,7
 78 ,N1135   , 162.4 ,249.68,7
 78 ,N1135   , 162.5 ,249.79,7
 78 ,N1135   , 162.6 ,249.86,6
 78 ,N1135   , 162.7 ,249.91,8
 78 ,N1135   , 162.8 ,249.94,7
 78 ,N1135   , 162.9 ,249.96,8
 78 ,N1135   , 163 ,249.97,9
 78 ,N1135   , 163.1 ,249.98,7
 78 ,N1135   , 163.2 ,249.65,8
 78 ,N1135   , 163.3 ,249.44,8
 78 ,N1135   , 163.4 ,249.62,8
 78 ,N1135   , 163.5 ,249.42,8
 78 ,N1135   , 163.6 ,249.61,8
 78 ,N1135   , 163.7 ,250.07,8
 78 ,N1135   , 163.8 ,250.05,9
 78 ,N1135   , 163.9 ,250.03,9
 78 ,N1135   , 164 ,249.69,7
 78 ,N1135   , 164.1 ,249.79,9
 78 ,N1135   , 164.2 ,249.86,7
 78 ,N1135   , 164.3 ,249.57,8
 78 ,N1135   , 164.4 ,249.38,9
 78 ,N1135   , 164.5 ,249.59,8
 78 ,N1135   , 164.6 ,249.73,8
 78 ,N1135   , 164.7 ,249.82,8
 78 ,N1135   , 164.8 ,249.88,9
 78 ,N1135   , 164.9 ,249.92,8
