                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 37
Date & Time:     6/15/2019 6:03:06 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 37 ,N1088   , 121.3 ,190.57,22
 37 ,N1088   , 121.4 ,190.71,21
 37 ,N1088   , 121.5 ,190.81,23
 37 ,N1088   , 121.6 ,190.87,21
 37 ,N1088   , 121.7 ,190.91,22
 37 ,N1088   , 121.8 ,190.94,23
 37 ,N1088   , 121.9 ,190.96,23
 37 ,N1088   , 122 ,191.31,23
 37 ,N1088   , 122.1 ,191.54,23
 37 ,N1088   , 122.2 ,191.36,24
 37 ,N1088   , 122.3 ,191.57,23
 37 ,N1088   , 122.4 ,192.05,21
 37 ,N1088   , 122.5 ,192.03,25
 37 ,N1088   , 122.6 ,191.69,24
 37 ,N1088   , 122.7 ,192.13,25
 37 ,N1088   , 122.8 ,192.42,23
 37 ,N1088   , 122.9 ,192.61,24
 37 ,N1088   , 123 ,192.74,26
 37 ,N1088   , 123.1 ,192.49,24
 37 ,N1088   , 123.2 ,192.66,25
 37 ,N1088   , 123.3 ,192.78,26
 37 ,N1088   , 123.4 ,192.85,24
 37 ,N1088   , 123.5 ,193.23,28
 37 ,N1088   , 123.6 ,193.49,26
 37 ,N1088   , 123.7 ,193.66,25
 37 ,N1088   , 123.8 ,193.77,26
 37 ,N1088   , 123.9 ,193.52,26
 37 ,N1088   , 124 ,193.68,28
 37 ,N1088   , 124.1 ,193.45,27
 37 ,N1088   , 124.2 ,193.63,28
 37 ,N1088   , 124.3 ,194.09,27
 37 ,N1088   , 124.4 ,194.39,28
 37 ,N1088   , 124.5 ,194.60,26
 37 ,N1088   , 124.6 ,194.73,26
 37 ,N1088   , 124.7 ,194.49,28
 37 ,N1088   , 124.8 ,194.66,28
 37 ,N1088   , 124.9 ,194.77,26
 37 ,N1088   , 125 ,195.18,29
 37 ,N1088   , 125.1 ,195.45,27
 37 ,N1088   , 125.2 ,195.64,29
 37 ,N1088   , 125.3 ,195.76,27
 37 ,N1088   , 125.4 ,195.84,29
 37 ,N1088   , 125.5 ,195.89,27
 37 ,N1088   , 125.6 ,195.59,29
 37 ,N1088   , 125.7 ,195.73,29
 37 ,N1088   , 125.8 ,196.15,28
 37 ,N1088   , 125.9 ,196.44,29
 37 ,N1088   , 126 ,196.62,30
 37 ,N1088   , 126.1 ,196.42,27
 37 ,N1088   , 126.2 ,196.61,30
 37 ,N1088   , 126.3 ,196.41,30
 37 ,N1088   , 126.4 ,196.94,28
 37 ,N1088   , 126.5 ,196.96,28
 37 ,N1088   , 126.6 ,197.31,30
 37 ,N1088   , 126.7 ,197.20,28
 37 ,N1088   , 126.8 ,197.47,29
 37 ,N1088   , 126.9 ,197.65,30
 37 ,N1088   , 127 ,197.76,29
 37 ,N1088   , 127.1 ,197.51,31
 37 ,N1088   , 127.2 ,198.01,31
 37 ,N1088   , 127.3 ,198.00,31
 37 ,N1088   , 127.4 ,198.34,31
 37 ,N1088   , 127.5 ,198.22,29
 37 ,N1088   , 127.6 ,198.48,29
 37 ,N1088   , 127.7 ,198.66,30
 37 ,N1088   , 127.8 ,198.77,30
 37 ,N1088   , 127.9 ,198.51,31
 37 ,N1088   , 128 ,198.34,32
 37 ,N1088   , 128.1 ,198.89,32
 37 ,N1088   , 128.2 ,198.93,29
 37 ,N1088   , 128.3 ,198.62,31
 37 ,N1088   , 128.4 ,199.08,31
 37 ,N1088   , 128.5 ,199.39,31
 37 ,N1088   , 128.6 ,199.92,32
 37 ,N1088   , 128.7 ,199.62,31
 37 ,N1088   , 128.8 ,199.74,30
 37 ,N1088   , 128.9 ,200.16,30
 37 ,N1088   , 129 ,200.78,29
 37 ,N1088   , 129.1 ,200.85,31
 37 ,N1088   , 129.2 ,200.90,32
 37 ,N1088   , 129.3 ,201.27,32
 37 ,N1088   , 129.4 ,201.18,30
 37 ,N1088   , 129.5 ,201.12,31
 37 ,N1088   , 129.6 ,200.75,30
 37 ,N1088   , 129.7 ,200.83,30
 37 ,N1088   , 129.8 ,201.22,29
 37 ,N1088   , 129.9 ,201.48,30
 37 ,N1088   , 130 ,201.65,30
 37 ,N1088   , 130.1 ,201.77,31
 37 ,N1088   , 130.2 ,201.51,30
 37 ,N1088   , 130.3 ,201.68,29
 37 ,N1088   , 130.4 ,201.78,29
 37 ,N1088   , 130.5 ,201.86,31
 37 ,N1088   , 130.6 ,202.24,28
 37 ,N1088   , 130.7 ,202.16,27
 37 ,N1088   , 130.8 ,202.11,29
 37 ,N1088   , 130.9 ,202.07,28
 37 ,N1088   , 131 ,202.05,27
 37 ,N1088   , 131.1 ,202.03,27
 37 ,N1088   , 131.2 ,202.69,28
 37 ,N1088   , 131.3 ,202.79,27
 37 ,N1088   , 131.4 ,203.19,27
 37 ,N1088   , 131.5 ,203.46,26
 37 ,N1088   , 131.6 ,202.98,28
 37 ,N1088   , 131.7 ,202.98,25
 37 ,N1088   , 131.8 ,202.99,26
 37 ,N1088   , 131.9 ,202.66,26
 37 ,N1088   , 132 ,203.11,27
 37 ,N1088   , 132.1 ,203.74,26
 37 ,N1088   , 132.2 ,204.16,25
 37 ,N1088   , 132.3 ,204.44,26
 37 ,N1088   , 132.4 ,204.63,26
 37 ,N1088   , 132.5 ,204.42,23
 37 ,N1088   , 132.6 ,204.28,24
 37 ,N1088   , 132.7 ,204.19,25
 37 ,N1088   , 132.8 ,204.79,24
 37 ,N1088   , 132.9 ,205.19,24
 37 ,N1088   , 133 ,205.13,25
 37 ,N1088   , 133.1 ,205.42,23
 37 ,N1088   , 133.2 ,205.28,23
 37 ,N1088   , 133.3 ,205.19,22
 37 ,N1088   , 133.4 ,205.46,22
 37 ,N1088   , 133.5 ,205.97,21
 37 ,N1088   , 133.6 ,206.31,21
 37 ,N1088   , 133.7 ,206.54,21
 37 ,N1088   , 133.8 ,206.36,21
 37 ,N1088   , 133.9 ,206.57,20
 37 ,N1088   , 134 ,206.72,21
 37 ,N1088   , 134.1 ,206.81,18
 37 ,N1088   , 134.2 ,207.54,20
 37 ,N1088   , 134.3 ,207.69,20
 37 ,N1088   , 134.4 ,207.80,19
 37 ,N1088   , 134.5 ,207.86,18
 37 ,N1088   , 134.6 ,207.91,18
 37 ,N1088   , 134.7 ,207.94,18
 37 ,N1088   , 134.8 ,207.96,19
 37 ,N1088   , 134.9 ,207.97,17
 37 ,N1088   , 135 ,207.98,17
 37 ,N1088   , 135.1 ,208.32,17
 37 ,N1088   , 135.2 ,208.55,16
 37 ,N1088   , 135.3 ,208.70,16
 37 ,N1088   , 135.4 ,208.47,17
 37 ,N1088   , 135.5 ,208.64,15
 37 ,N1088   , 135.6 ,208.76,16
 37 ,N1088   , 135.7 ,208.84,15
 37 ,N1088   , 135.8 ,209.23,16
 37 ,N1088   , 135.9 ,209.49,15
 37 ,N1088   , 136 ,209.32,13
 37 ,N1088   , 136.1 ,209.55,14
 37 ,N1088   , 136.2 ,209.37,14
 37 ,N1088   , 136.3 ,209.24,13
 37 ,N1088   , 136.4 ,209.50,12
 37 ,N1088   , 136.5 ,209.66,12
 37 ,N1088   , 136.6 ,210.11,11
 37 ,N1088   , 136.7 ,210.07,11
 37 ,N1088   , 136.8 ,210.05,11
 37 ,N1088   , 136.9 ,210.37,12
 37 ,N1088   , 137 ,210.58,12
 37 ,N1088   , 137.1 ,211.05,11
 37 ,N1088   , 137.2 ,211.03,10
 37 ,N1088   , 137.3 ,210.69,9
 37 ,N1088   , 137.4 ,211.13,10
 37 ,N1088   , 137.5 ,211.42,7
 37 ,N1088   , 137.6 ,211.28,9
 37 ,N1088   , 137.7 ,211.52,8
 37 ,N1088   , 137.8 ,211.68,9
 37 ,N1088   , 137.9 ,211.45,8
 37 ,N1088   , 138 ,211.30,8
 37 ,N1088   , 138.1 ,211.53,8
 37 ,N1088   , 138.2 ,212.02,7
 37 ,N1088   , 138.3 ,212.35,8
 37 ,N1088   , 138.4 ,212.57,6
 37 ,N1088   , 138.5 ,212.04,7
 37 ,N1088   , 138.6 ,212.36,7
 37 ,N1088   , 138.7 ,212.58,6
 37 ,N1088   , 138.8 ,212.72,5
 37 ,N1088   , 138.9 ,213.14,6
 37 ,N1088   , 139 ,213.43,5
 37 ,N1088   , 139.1 ,213.29,6
 37 ,N1088   , 139.2 ,213.19,5
 37 ,N1088   , 139.3 ,213.46,5
 37 ,N1088   , 139.4 ,213.31,5
 37 ,N1088   , 139.5 ,213.87,5
 37 ,N1088   , 139.6 ,213.91,5
 37 ,N1088   , 139.7 ,214.61,4
 37 ,N1088   , 139.8 ,214.41,6
 37 ,N1088   , 139.9 ,214.60,4
 37 ,N1088   , 140 ,214.74,4
 37 ,N1088   , 140.1 ,214.49,4
 37 ,N1088   , 140.2 ,214.33,4
 37 ,N1088   , 140.3 ,214.55,3
 37 ,N1088   , 140.4 ,215.03,5
 37 ,N1088   , 140.5 ,215.36,3
 37 ,N1088   , 140.6 ,215.57,3
 37 ,N1088   , 140.7 ,215.71,3
 37 ,N1088   , 140.8 ,216.14,3
 37 ,N1088   , 140.9 ,216.10,3
 37 ,N1088   , 141 ,216.06,3
 37 ,N1088   , 141.1 ,215.71,3
 37 ,N1088   , 141.2 ,216.14,4
 37 ,N1088   , 141.3 ,216.43,3
 37 ,N1088   , 141.4 ,216.62,2
 37 ,N1088   , 141.5 ,216.41,3
 37 ,N1088   , 141.6 ,216.61,3
 37 ,N1088   , 141.7 ,216.74,2
 37 ,N1088   , 141.8 ,217.16,3
 37 ,N1088   , 141.9 ,217.11,2
 37 ,N1088   , 142 ,217.40,2
 37 ,N1088   , 142.1 ,217.60,2
 37 ,N1088   , 142.2 ,217.74,2
 37 ,N1088   , 142.3 ,217.82,2
 37 ,N1088   , 142.4 ,217.88,2
 37 ,N1088   , 142.5 ,217.92,2
 37 ,N1088   , 142.6 ,218.28,3
 37 ,N1088   , 142.7 ,218.19,1
 37 ,N1088   , 142.8 ,218.12,2
 37 ,N1088   , 142.9 ,218.42,2
 37 ,N1088   , 143 ,218.28,2
 37 ,N1088   , 143.1 ,218.85,1
 37 ,N1088   , 143.2 ,218.90,2
 37 ,N1088   , 143.3 ,219.27,1
 37 ,N1088   , 143.4 ,219.18,2
 37 ,N1088   , 143.5 ,219.45,1
 37 ,N1088   , 143.6 ,219.63,2
 37 ,N1088   , 143.7 ,219.42,2
 37 ,N1088   , 143.8 ,219.28,1
 37 ,N1088   , 143.9 ,219.52,2
 37 ,N1088   , 144 ,219.68,1
 37 ,N1088   , 144.1 ,219.79,2
 37 ,N1088   , 144.2 ,219.86,1
 37 ,N1088   , 144.3 ,220.24,2
 37 ,N1088   , 144.4 ,220.49,2
 37 ,N1088   , 144.5 ,221.00,2
 37 ,N1088   , 144.6 ,221.00,1
 37 ,N1088   , 144.7 ,221.00,2
 37 ,N1088   , 144.8 ,221.00,2
 37 ,N1088   , 144.9 ,221.00,1
 37 ,N1088   , 145 ,221.67,2
 37 ,N1088   , 145.1 ,221.78,1
 37 ,N1088   , 145.2 ,221.85,2
 37 ,N1088   , 145.3 ,221.57,2
 37 ,N1088   , 145.4 ,221.71,1
 37 ,N1088   , 145.5 ,221.81,2
 37 ,N1088   , 145.6 ,221.87,1
 37 ,N1088   , 145.7 ,221.91,2
 37 ,N1088   , 145.8 ,222.28,1
 37 ,N1088   , 145.9 ,222.52,2
 37 ,N1088   , 146 ,222.68,1
 37 ,N1088   , 146.1 ,222.79,3
 37 ,N1088   , 146.2 ,222.86,1
 37 ,N1088   , 146.3 ,222.90,2
 37 ,N1088   , 146.4 ,222.94,1
 37 ,N1088   , 146.5 ,222.96,2
 37 ,N1088   , 146.6 ,222.97,1
 37 ,N1088   , 146.7 ,223.31,2
 37 ,N1088   , 146.8 ,223.88,1
 37 ,N1088   , 146.9 ,224.25,2
 37 ,N1088   , 147 ,224.17,1
 37 ,N1088   , 147.1 ,224.11,2
 37 ,N1088   , 147.2 ,224.41,2
 37 ,N1088   , 147.3 ,224.27,1
 37 ,N1088   , 147.4 ,224.51,1
 37 ,N1088   , 147.5 ,224.34,2
 37 ,N1088   , 147.6 ,224.56,1
 37 ,N1088   , 147.7 ,224.71,2
 37 ,N1088   , 147.8 ,224.81,1
 37 ,N1088   , 147.9 ,225.20,2
 37 ,N1088   , 148 ,225.14,2
 37 ,N1088   , 148.1 ,225.42,2
 37 ,N1088   , 148.2 ,225.62,1
 37 ,N1088   , 148.3 ,225.74,1
 37 ,N1088   , 148.4 ,225.83,2
 37 ,N1088   , 148.5 ,225.89,2
 37 ,N1088   , 148.6 ,225.92,2
 37 ,N1088   , 148.7 ,226.28,1
 37 ,N1088   , 148.8 ,226.19,2
 37 ,N1088   , 148.9 ,226.46,2
 37 ,N1088   , 149 ,226.64,1
 37 ,N1088   , 149.1 ,226.76,2
 37 ,N1088   , 149.2 ,226.84,1
 37 ,N1088   , 149.3 ,226.89,2
 37 ,N1088   , 149.4 ,226.93,2
 37 ,N1088   , 149.5 ,226.95,2
 37 ,N1088   , 149.6 ,226.97,1
 37 ,N1088   , 149.7 ,227.31,2
 37 ,N1088   , 149.8 ,227.21,1
 37 ,N1088   , 149.9 ,227.14,1
 37 ,N1088   , 150 ,227.43,2
 37 ,N1088   , 150.1 ,227.62,2
 37 ,N1088   , 150.2 ,227.74,1
 37 ,N1088   , 150.3 ,227.50,2
 37 ,N1088   , 150.4 ,228.00,2
 37 ,N1088   , 150.5 ,228.67,2
 37 ,N1088   , 150.6 ,228.78,1
 37 ,N1088   , 150.7 ,228.85,2
 37 ,N1088   , 150.8 ,228.90,2
 37 ,N1088   , 150.9 ,229.27,1
 37 ,N1088   , 151 ,229.51,3
 37 ,N1088   , 151.1 ,229.01,2
 37 ,N1088   , 151.2 ,229.34,1
 37 ,N1088   , 151.3 ,229.56,2
 37 ,N1088   , 151.4 ,229.37,2
 37 ,N1088   , 151.5 ,229.58,2
 37 ,N1088   , 151.6 ,229.72,1
 37 ,N1088   , 151.7 ,229.81,2
 37 ,N1088   , 151.8 ,229.54,2
 37 ,N1088   , 151.9 ,229.70,2
 37 ,N1088   , 152 ,230.13,1
 37 ,N1088   , 152.1 ,230.42,2
 37 ,N1088   , 152.2 ,230.61,2
 37 ,N1088   , 152.3 ,230.74,2
 37 ,N1088   , 152.4 ,230.83,2
 37 ,N1088   , 152.5 ,230.55,2
 37 ,N1088   , 152.6 ,230.70,1
 37 ,N1088   , 152.7 ,231.13,2
 37 ,N1088   , 152.8 ,231.42,2
 37 ,N1088   , 152.9 ,231.62,2
 37 ,N1088   , 153 ,231.74,2
 37 ,N1088   , 153.1 ,231.83,3
 37 ,N1088   , 153.2 ,231.55,1
 37 ,N1088   , 153.3 ,231.70,2
 37 ,N1088   , 153.4 ,231.80,2
 37 ,N1088   , 153.5 ,232.20,2
 37 ,N1088   , 153.6 ,232.47,2
 37 ,N1088   , 153.7 ,232.31,2
 37 ,N1088   , 153.8 ,232.21,2
 37 ,N1088   , 153.9 ,232.47,3
 37 ,N1088   , 154 ,232.65,1
 37 ,N1088   , 154.1 ,232.43,2
 37 ,N1088   , 154.2 ,232.29,2
 37 ,N1088   , 154.3 ,232.86,2
 37 ,N1088   , 154.4 ,233.24,2
 37 ,N1088   , 154.5 ,233.16,2
 37 ,N1088   , 154.6 ,233.44,2
 37 ,N1088   , 154.7 ,233.29,2
 37 ,N1088   , 154.8 ,233.53,2
 37 ,N1088   , 154.9 ,233.69,2
 37 ,N1088   , 155 ,234.12,2
 37 ,N1088   , 155.1 ,234.42,2
 37 ,N1088   , 155.2 ,234.28,2
 37 ,N1088   , 155.3 ,234.52,2
 37 ,N1088   , 155.4 ,234.68,2
 37 ,N1088   , 155.5 ,234.79,2
 37 ,N1088   , 155.6 ,234.86,2
 37 ,N1088   , 155.7 ,234.90,2
 37 ,N1088   , 155.8 ,235.27,2
 37 ,N1088   , 155.9 ,235.51,2
 37 ,N1088   , 156 ,235.68,3
 37 ,N1088   , 156.1 ,234.12,2
 37 ,N1088   , 156.2 ,234.74,3
 37 ,N1088   , 156.3 ,235.16,2
 37 ,N1088   , 156.4 ,235.11,2
 37 ,N1088   , 156.5 ,235.41,3
 37 ,N1088   , 156.6 ,235.94,2
 37 ,N1088   , 156.7 ,236.29,3
 37 ,N1088   , 156.8 ,236.53,2
 37 ,N1088   , 156.9 ,236.69,3
 37 ,N1088   , 157 ,236.46,3
 37 ,N1088   , 157.1 ,236.64,2
 37 ,N1088   , 157.2 ,236.76,3
 37 ,N1088   , 157.3 ,236.84,2
 37 ,N1088   , 157.4 ,237.23,2
 37 ,N1088   , 157.5 ,237.48,2
 37 ,N1088   , 157.6 ,237.66,3
 37 ,N1088   , 157.7 ,237.77,2
 37 ,N1088   , 157.8 ,237.85,3
 37 ,N1088   , 157.9 ,237.90,2
 37 ,N1088   , 158 ,237.93,3
 37 ,N1088   , 158.1 ,237.95,3
 37 ,N1088   , 158.2 ,237.97,2
 37 ,N1088   , 158.3 ,237.98,3
 37 ,N1088   , 158.4 ,237.99,3
 37 ,N1088   , 158.5 ,238.32,3
 37 ,N1088   , 158.6 ,238.22,3
 37 ,N1088   , 158.7 ,238.14,3
 37 ,N1088   , 158.8 ,238.10,2
 37 ,N1088   , 158.9 ,238.40,4
 37 ,N1088   , 159 ,238.60,2
 37 ,N1088   , 159.1 ,238.73,4
 37 ,N1088   , 159.2 ,239.15,2
 37 ,N1088   , 159.3 ,239.44,3
 37 ,N1088   , 159.4 ,239.62,2
 37 ,N1088   , 159.5 ,239.08,3
 37 ,N1088   , 159.6 ,239.06,3
 37 ,N1088   , 159.7 ,239.70,2
 37 ,N1088   , 159.8 ,240.14,4
 37 ,N1088   , 159.9 ,240.42,3
 37 ,N1088   , 160 ,240.95,3
 37 ,N1088   , 160.1 ,242.30,4
 37 ,N1088   , 160.2 ,243.87,4
 37 ,N1088   , 160.3 ,245.58,4
 37 ,N1088   , 160.4 ,247.05,4
 37 ,N1088   , 160.5 ,247.70,4
 37 ,N1088   , 160.6 ,248.47,3
 37 ,N1088   , 160.7 ,248.64,5
 37 ,N1088   , 160.8 ,248.76,4
 37 ,N1088   , 160.9 ,249.18,4
 37 ,N1088   , 161 ,249.45,4
 37 ,N1088   , 161.1 ,249.63,4
 37 ,N1088   , 161.2 ,249.76,5
 37 ,N1088   , 161.3 ,249.84,4
 37 ,N1088   , 161.4 ,249.89,4
 37 ,N1088   , 161.5 ,249.93,4
 37 ,N1088   , 161.6 ,249.95,5
 37 ,N1088   , 161.7 ,249.97,5
 37 ,N1088   , 161.8 ,249.65,4
 37 ,N1088   , 161.9 ,249.76,5
 37 ,N1088   , 162 ,249.51,5
 37 ,N1088   , 162.1 ,249.67,4
 37 ,N1088   , 162.2 ,249.78,5
 37 ,N1088   , 162.3 ,249.52,5
 37 ,N1088   , 162.4 ,249.68,4
 37 ,N1088   , 162.5 ,249.79,5
 37 ,N1088   , 162.6 ,249.86,4
 37 ,N1088   , 162.7 ,249.91,5
 37 ,N1088   , 162.8 ,249.94,4
 37 ,N1088   , 162.9 ,249.96,5
 37 ,N1088   , 163 ,249.97,6
 37 ,N1088   , 163.1 ,249.98,4
 37 ,N1088   , 163.2 ,249.65,5
 37 ,N1088   , 163.3 ,249.44,5
 37 ,N1088   , 163.4 ,249.62,5
 37 ,N1088   , 163.5 ,249.42,5
 37 ,N1088   , 163.6 ,249.61,4
 37 ,N1088   , 163.7 ,250.07,5
 37 ,N1088   , 163.8 ,250.05,6
 37 ,N1088   , 163.9 ,250.03,6
 37 ,N1088   , 164 ,249.69,6
 37 ,N1088   , 164.1 ,249.79,6
 37 ,N1088   , 164.2 ,249.86,5
 37 ,N1088   , 164.3 ,249.57,6
 37 ,N1088   , 164.4 ,249.38,5
 37 ,N1088   , 164.5 ,249.59,5
 37 ,N1088   , 164.6 ,249.73,5
 37 ,N1088   , 164.7 ,249.82,5
 37 ,N1088   , 164.8 ,249.88,6
 37 ,N1088   , 164.9 ,249.92,5
