                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 94
Date & Time:     6/15/2019 6:03:09 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 94 ,N1036   , 121.2 ,190.35,92
 94 ,N1036   , 121.3 ,190.57,92
 94 ,N1036   , 121.4 ,190.71,92
 94 ,N1036   , 121.5 ,190.81,92
 94 ,N1036   , 121.6 ,190.87,90
 94 ,N1036   , 121.7 ,190.91,93
 94 ,N1036   , 121.8 ,190.94,93
 94 ,N1036   , 121.9 ,190.96,91
 94 ,N1036   , 122 ,191.31,92
 94 ,N1036   , 122.1 ,191.54,92
 94 ,N1036   , 122.2 ,191.36,91
 94 ,N1036   , 122.3 ,191.57,93
 94 ,N1036   , 122.4 ,192.05,94
 94 ,N1036   , 122.5 ,192.03,90
 94 ,N1036   , 122.6 ,191.69,88
 94 ,N1036   , 122.7 ,192.13,95
 94 ,N1036   , 122.8 ,192.42,92
 94 ,N1036   , 122.9 ,192.61,94
 94 ,N1036   , 123 ,192.74,91
 94 ,N1036   , 123.1 ,192.49,92
 94 ,N1036   , 123.2 ,192.66,93
 94 ,N1036   , 123.3 ,192.78,95
 94 ,N1036   , 123.4 ,192.85,92
 94 ,N1036   , 123.5 ,193.23,93
 94 ,N1036   , 123.6 ,193.49,92
 94 ,N1036   , 123.7 ,193.66,91
 94 ,N1036   , 123.8 ,193.77,97
 94 ,N1036   , 123.9 ,193.52,94
 94 ,N1036   , 124 ,193.68,94
 94 ,N1036   , 124.1 ,193.45,94
 94 ,N1036   , 124.2 ,193.63,93
 94 ,N1036   , 124.3 ,194.09,94
 94 ,N1036   , 124.4 ,194.39,94
 94 ,N1036   , 124.5 ,194.60,93
 94 ,N1036   , 124.6 ,194.73,92
 94 ,N1036   , 124.7 ,194.49,94
 94 ,N1036   , 124.8 ,194.66,91
 94 ,N1036   , 124.9 ,194.77,93
 94 ,N1036   , 125 ,195.18,96
 94 ,N1036   , 125.1 ,195.45,92
 94 ,N1036   , 125.2 ,195.64,96
 94 ,N1036   , 125.3 ,195.76,95
 94 ,N1036   , 125.4 ,195.84,95
 94 ,N1036   , 125.5 ,195.89,95
 94 ,N1036   , 125.6 ,195.59,93
 94 ,N1036   , 125.7 ,195.73,95
 94 ,N1036   , 125.8 ,196.15,94
 94 ,N1036   , 125.9 ,196.44,98
 94 ,N1036   , 126 ,196.62,95
 94 ,N1036   , 126.1 ,196.42,96
 94 ,N1036   , 126.2 ,196.61,99
 94 ,N1036   , 126.3 ,196.41,94
 94 ,N1036   , 126.4 ,196.94,94
 94 ,N1036   , 126.5 ,196.96,96
 94 ,N1036   , 126.6 ,197.31,96
 94 ,N1036   , 126.7 ,197.20,95
 94 ,N1036   , 126.8 ,197.47,96
 94 ,N1036   , 126.9 ,197.65,97
 94 ,N1036   , 127 ,197.76,96
 94 ,N1036   , 127.1 ,197.51,98
 94 ,N1036   , 127.2 ,198.01,94
 94 ,N1036   , 127.3 ,198.00,97
 94 ,N1036   , 127.4 ,198.34,97
 94 ,N1036   , 127.5 ,198.22,94
 94 ,N1036   , 127.6 ,198.48,93
 94 ,N1036   , 127.7 ,198.66,97
 94 ,N1036   , 127.8 ,198.77,99
 94 ,N1036   , 127.9 ,198.51,98
 94 ,N1036   , 128 ,198.34,95
 94 ,N1036   , 128.1 ,198.89,98
 94 ,N1036   , 128.2 ,198.93,100
 94 ,N1036   , 128.3 ,198.62,101
 94 ,N1036   , 128.4 ,199.08,100
 94 ,N1036   , 128.5 ,199.39,101
 94 ,N1036   , 128.6 ,199.92,99
 94 ,N1036   , 128.7 ,199.62,99
 94 ,N1036   , 128.8 ,199.74,105
 94 ,N1036   , 128.9 ,200.16,104
 94 ,N1036   , 129 ,200.78,101
 94 ,N1036   , 129.1 ,200.85,98
 94 ,N1036   , 129.2 ,200.90,105
 94 ,N1036   , 129.3 ,201.27,103
 94 ,N1036   , 129.4 ,201.18,103
 94 ,N1036   , 129.5 ,201.12,107
 94 ,N1036   , 129.6 ,200.75,104
 94 ,N1036   , 129.7 ,200.83,107
 94 ,N1036   , 129.8 ,201.22,107
 94 ,N1036   , 129.9 ,201.48,100
 94 ,N1036   , 130 ,201.65,108
 94 ,N1036   , 130.1 ,201.77,107
 94 ,N1036   , 130.2 ,201.51,110
 94 ,N1036   , 130.3 ,201.68,111
 94 ,N1036   , 130.4 ,201.78,106
 94 ,N1036   , 130.5 ,201.86,110
 94 ,N1036   , 130.6 ,202.24,110
 94 ,N1036   , 130.7 ,202.16,110
 94 ,N1036   , 130.8 ,202.11,114
 94 ,N1036   , 130.9 ,202.07,111
 94 ,N1036   , 131 ,202.05,116
 94 ,N1036   , 131.1 ,202.03,115
 94 ,N1036   , 131.2 ,202.69,112
 94 ,N1036   , 131.3 ,202.79,113
 94 ,N1036   , 131.4 ,203.19,114
 94 ,N1036   , 131.5 ,203.46,115
 94 ,N1036   , 131.6 ,202.98,117
 94 ,N1036   , 131.7 ,202.98,120
 94 ,N1036   , 131.8 ,202.99,116
 94 ,N1036   , 131.9 ,202.66,118
 94 ,N1036   , 132 ,203.11,121
 94 ,N1036   , 132.1 ,203.74,119
 94 ,N1036   , 132.2 ,204.16,122
 94 ,N1036   , 132.3 ,204.44,119
 94 ,N1036   , 132.4 ,204.63,129
 94 ,N1036   , 132.5 ,204.42,121
 94 ,N1036   , 132.6 ,204.28,124
 94 ,N1036   , 132.7 ,204.19,121
 94 ,N1036   , 132.8 ,204.79,124
 94 ,N1036   , 132.9 ,205.19,125
 94 ,N1036   , 133 ,205.13,126
 94 ,N1036   , 133.1 ,205.42,129
 94 ,N1036   , 133.2 ,205.28,125
 94 ,N1036   , 133.3 ,205.19,132
 94 ,N1036   , 133.4 ,205.46,125
 94 ,N1036   , 133.5 ,205.97,131
 94 ,N1036   , 133.6 ,206.31,130
 94 ,N1036   , 133.7 ,206.54,133
 94 ,N1036   , 133.8 ,206.36,134
 94 ,N1036   , 133.9 ,206.57,130
 94 ,N1036   , 134 ,206.72,139
 94 ,N1036   , 134.1 ,206.81,134
 94 ,N1036   , 134.2 ,207.54,134
 94 ,N1036   , 134.3 ,207.69,135
 94 ,N1036   , 134.4 ,207.80,137
 94 ,N1036   , 134.5 ,207.86,137
 94 ,N1036   , 134.6 ,207.91,140
 94 ,N1036   , 134.7 ,207.94,137
 94 ,N1036   , 134.8 ,207.96,144
 94 ,N1036   , 134.9 ,207.97,139
 94 ,N1036   , 135 ,207.98,138
 94 ,N1036   , 135.1 ,208.32,139
 94 ,N1036   , 135.2 ,208.55,141
 94 ,N1036   , 135.3 ,208.70,142
 94 ,N1036   , 135.4 ,208.47,144
 94 ,N1036   , 135.5 ,208.64,146
 94 ,N1036   , 135.6 ,208.76,143
 94 ,N1036   , 135.7 ,208.84,144
 94 ,N1036   , 135.8 ,209.23,144
 94 ,N1036   , 135.9 ,209.49,142
 94 ,N1036   , 136 ,209.32,144
 94 ,N1036   , 136.1 ,209.55,148
 94 ,N1036   , 136.2 ,209.37,147
 94 ,N1036   , 136.3 ,209.24,147
 94 ,N1036   , 136.4 ,209.50,146
 94 ,N1036   , 136.5 ,209.66,145
 94 ,N1036   , 136.6 ,210.11,147
 94 ,N1036   , 136.7 ,210.07,150
 94 ,N1036   , 136.8 ,210.05,147
 94 ,N1036   , 136.9 ,210.37,151
 94 ,N1036   , 137 ,210.58,146
 94 ,N1036   , 137.1 ,211.05,151
 94 ,N1036   , 137.2 ,211.03,150
 94 ,N1036   , 137.3 ,210.69,146
 94 ,N1036   , 137.4 ,211.13,154
 94 ,N1036   , 137.5 ,211.42,148
 94 ,N1036   , 137.6 ,211.28,151
 94 ,N1036   , 137.7 ,211.52,152
 94 ,N1036   , 137.8 ,211.68,146
 94 ,N1036   , 137.9 ,211.45,147
 94 ,N1036   , 138 ,211.30,146
 94 ,N1036   , 138.1 ,211.53,147
 94 ,N1036   , 138.2 ,212.02,146
 94 ,N1036   , 138.3 ,212.35,143
 94 ,N1036   , 138.4 ,212.57,149
 94 ,N1036   , 138.5 ,212.04,147
 94 ,N1036   , 138.6 ,212.36,149
 94 ,N1036   , 138.7 ,212.58,147
 94 ,N1036   , 138.8 ,212.72,148
 94 ,N1036   , 138.9 ,213.14,142
 94 ,N1036   , 139 ,213.43,142
 94 ,N1036   , 139.1 ,213.29,141
 94 ,N1036   , 139.2 ,213.19,142
 94 ,N1036   , 139.3 ,213.46,139
 94 ,N1036   , 139.4 ,213.31,141
 94 ,N1036   , 139.5 ,213.87,143
 94 ,N1036   , 139.6 ,213.91,140
 94 ,N1036   , 139.7 ,214.61,138
 94 ,N1036   , 139.8 ,214.41,134
 94 ,N1036   , 139.9 ,214.60,134
 94 ,N1036   , 140 ,214.74,136
 94 ,N1036   , 140.1 ,214.49,136
 94 ,N1036   , 140.2 ,214.33,134
 94 ,N1036   , 140.3 ,214.55,132
 94 ,N1036   , 140.4 ,215.03,133
 94 ,N1036   , 140.5 ,215.36,131
 94 ,N1036   , 140.6 ,215.57,130
 94 ,N1036   , 140.7 ,215.71,130
 94 ,N1036   , 140.8 ,216.14,129
 94 ,N1036   , 140.9 ,216.10,125
 94 ,N1036   , 141 ,216.06,125
 94 ,N1036   , 141.1 ,215.71,124
 94 ,N1036   , 141.2 ,216.14,125
 94 ,N1036   , 141.3 ,216.43,120
 94 ,N1036   , 141.4 ,216.62,121
 94 ,N1036   , 141.5 ,216.41,119
 94 ,N1036   , 141.6 ,216.61,114
 94 ,N1036   , 141.7 ,216.74,117
 94 ,N1036   , 141.8 ,217.16,114
 94 ,N1036   , 141.9 ,217.11,113
 94 ,N1036   , 142 ,217.40,111
 94 ,N1036   , 142.1 ,217.60,109
 94 ,N1036   , 142.2 ,217.74,110
 94 ,N1036   , 142.3 ,217.82,107
 94 ,N1036   , 142.4 ,217.88,105
 94 ,N1036   , 142.5 ,217.92,106
 94 ,N1036   , 142.6 ,218.28,103
 94 ,N1036   , 142.7 ,218.19,103
 94 ,N1036   , 142.8 ,218.12,101
 94 ,N1036   , 142.9 ,218.42,96
 94 ,N1036   , 143 ,218.28,96
 94 ,N1036   , 143.1 ,218.85,99
 94 ,N1036   , 143.2 ,218.90,93
 94 ,N1036   , 143.3 ,219.27,95
 94 ,N1036   , 143.4 ,219.18,93
 94 ,N1036   , 143.5 ,219.45,87
 94 ,N1036   , 143.6 ,219.63,84
 94 ,N1036   , 143.7 ,219.42,83
 94 ,N1036   , 143.8 ,219.28,82
 94 ,N1036   , 143.9 ,219.52,82
 94 ,N1036   , 144 ,219.68,83
 94 ,N1036   , 144.1 ,219.79,77
 94 ,N1036   , 144.2 ,219.86,76
 94 ,N1036   , 144.3 ,220.24,76
 94 ,N1036   , 144.4 ,220.49,73
 94 ,N1036   , 144.5 ,221.00,74
 94 ,N1036   , 144.6 ,221.00,70
 94 ,N1036   , 144.7 ,221.00,66
 94 ,N1036   , 144.8 ,221.00,68
 94 ,N1036   , 144.9 ,221.00,64
 94 ,N1036   , 145 ,221.67,64
 94 ,N1036   , 145.1 ,221.78,63
 94 ,N1036   , 145.2 ,221.85,62
 94 ,N1036   , 145.3 ,221.57,61
 94 ,N1036   , 145.4 ,221.71,59
 94 ,N1036   , 145.5 ,221.81,56
 94 ,N1036   , 145.6 ,221.87,52
 94 ,N1036   , 145.7 ,221.91,51
 94 ,N1036   , 145.8 ,222.28,50
 94 ,N1036   , 145.9 ,222.52,48
 94 ,N1036   , 146 ,222.68,49
 94 ,N1036   , 146.1 ,222.79,49
 94 ,N1036   , 146.2 ,222.86,47
 94 ,N1036   , 146.3 ,222.90,42
 94 ,N1036   , 146.4 ,222.94,45
 94 ,N1036   , 146.5 ,222.96,43
 94 ,N1036   , 146.6 ,222.97,39
 94 ,N1036   , 146.7 ,223.31,39
 94 ,N1036   , 146.8 ,223.88,36
 94 ,N1036   , 146.9 ,224.25,36
 94 ,N1036   , 147 ,224.17,35
 94 ,N1036   , 147.1 ,224.11,34
 94 ,N1036   , 147.2 ,224.41,32
 94 ,N1036   , 147.3 ,224.27,33
 94 ,N1036   , 147.4 ,224.51,30
 94 ,N1036   , 147.5 ,224.34,29
 94 ,N1036   , 147.6 ,224.56,29
 94 ,N1036   , 147.7 ,224.71,29
 94 ,N1036   , 147.8 ,224.81,27
 94 ,N1036   , 147.9 ,225.20,23
 94 ,N1036   , 148 ,225.14,25
 94 ,N1036   , 148.1 ,225.42,24
 94 ,N1036   , 148.2 ,225.62,23
 94 ,N1036   , 148.3 ,225.74,21
 94 ,N1036   , 148.4 ,225.83,22
 94 ,N1036   , 148.5 ,225.89,22
 94 ,N1036   , 148.6 ,225.92,20
 94 ,N1036   , 148.7 ,226.28,20
 94 ,N1036   , 148.8 ,226.19,19
 94 ,N1036   , 148.9 ,226.46,19
 94 ,N1036   , 149 ,226.64,16
 94 ,N1036   , 149.1 ,226.76,16
 94 ,N1036   , 149.2 ,226.84,17
 94 ,N1036   , 149.3 ,226.89,14
 94 ,N1036   , 149.4 ,226.93,15
 94 ,N1036   , 149.5 ,226.95,14
 94 ,N1036   , 149.6 ,226.97,13
 94 ,N1036   , 149.7 ,227.31,13
 94 ,N1036   , 149.8 ,227.21,13
 94 ,N1036   , 149.9 ,227.14,12
 94 ,N1036   , 150 ,227.43,12
 94 ,N1036   , 150.1 ,227.62,12
 94 ,N1036   , 150.2 ,227.74,11
 94 ,N1036   , 150.3 ,227.50,10
 94 ,N1036   , 150.4 ,228.00,10
 94 ,N1036   , 150.5 ,228.67,12
 94 ,N1036   , 150.6 ,228.78,10
 94 ,N1036   , 150.7 ,228.85,9
 94 ,N1036   , 150.8 ,228.90,9
 94 ,N1036   , 150.9 ,229.27,9
 94 ,N1036   , 151 ,229.51,9
 94 ,N1036   , 151.1 ,229.01,9
 94 ,N1036   , 151.2 ,229.34,8
 94 ,N1036   , 151.3 ,229.56,8
 94 ,N1036   , 151.4 ,229.37,8
 94 ,N1036   , 151.5 ,229.58,8
 94 ,N1036   , 151.6 ,229.72,7
 94 ,N1036   , 151.7 ,229.81,7
 94 ,N1036   , 151.8 ,229.54,8
 94 ,N1036   , 151.9 ,229.70,7
 94 ,N1036   , 152 ,230.13,6
 94 ,N1036   , 152.1 ,230.42,7
 94 ,N1036   , 152.2 ,230.61,7
 94 ,N1036   , 152.3 ,230.74,6
 94 ,N1036   , 152.4 ,230.83,7
 94 ,N1036   , 152.5 ,230.55,6
 94 ,N1036   , 152.6 ,230.70,6
 94 ,N1036   , 152.7 ,231.13,5
 94 ,N1036   , 152.8 ,231.42,7
 94 ,N1036   , 152.9 ,231.62,6
 94 ,N1036   , 153 ,231.74,8
 94 ,N1036   , 153.1 ,231.83,6
 94 ,N1036   , 153.2 ,231.55,8
 94 ,N1036   , 153.3 ,231.70,8
 94 ,N1036   , 153.4 ,231.80,6
 94 ,N1036   , 153.5 ,232.20,13
 94 ,N1036   , 153.6 ,232.47,12
 94 ,N1036   , 153.7 ,232.31,9
 94 ,N1036   , 153.8 ,232.21,13
 94 ,N1036   , 153.9 ,232.47,8
 94 ,N1036   , 154 ,232.65,7
 94 ,N1036   , 154.1 ,232.43,6
 94 ,N1036   , 154.2 ,232.29,5
 94 ,N1036   , 154.3 ,232.86,5
 94 ,N1036   , 154.4 ,233.24,5
 94 ,N1036   , 154.5 ,233.16,5
 94 ,N1036   , 154.6 ,233.44,6
 94 ,N1036   , 154.7 ,233.29,6
 94 ,N1036   , 154.8 ,233.53,5
 94 ,N1036   , 154.9 ,233.69,5
 94 ,N1036   , 155 ,234.12,5
 94 ,N1036   , 155.1 ,234.42,6
 94 ,N1036   , 155.2 ,234.28,6
 94 ,N1036   , 155.3 ,234.52,6
 94 ,N1036   , 155.4 ,234.68,5
 94 ,N1036   , 155.5 ,234.79,6
 94 ,N1036   , 155.6 ,234.86,6
 94 ,N1036   , 155.7 ,234.90,5
 94 ,N1036   , 155.8 ,235.27,6
 94 ,N1036   , 155.9 ,235.51,6
 94 ,N1036   , 156 ,235.68,5
 94 ,N1036   , 156.1 ,234.12,5
 94 ,N1036   , 156.2 ,234.74,6
 94 ,N1036   , 156.3 ,235.16,5
 94 ,N1036   , 156.4 ,235.11,6
 94 ,N1036   , 156.5 ,235.41,5
 94 ,N1036   , 156.6 ,235.94,6
 94 ,N1036   , 156.7 ,236.29,6
 94 ,N1036   , 156.8 ,236.53,6
 94 ,N1036   , 156.9 ,236.69,5
 94 ,N1036   , 157 ,236.46,5
 94 ,N1036   , 157.1 ,236.64,6
 94 ,N1036   , 157.2 ,236.76,6
 94 ,N1036   , 157.3 ,236.84,5
 94 ,N1036   , 157.4 ,237.23,6
 94 ,N1036   , 157.5 ,237.48,7
 94 ,N1036   , 157.6 ,237.66,5
 94 ,N1036   , 157.7 ,237.77,6
 94 ,N1036   , 157.8 ,237.85,6
 94 ,N1036   , 157.9 ,237.90,6
 94 ,N1036   , 158 ,237.93,7
 94 ,N1036   , 158.1 ,237.95,6
 94 ,N1036   , 158.2 ,237.97,6
 94 ,N1036   , 158.3 ,237.98,7
 94 ,N1036   , 158.4 ,237.99,6
 94 ,N1036   , 158.5 ,238.32,6
 94 ,N1036   , 158.6 ,238.22,6
 94 ,N1036   , 158.7 ,238.14,5
 94 ,N1036   , 158.8 ,238.10,6
 94 ,N1036   , 158.9 ,238.40,5
 94 ,N1036   , 159 ,238.60,5
 94 ,N1036   , 159.1 ,238.73,6
 94 ,N1036   , 159.2 ,239.15,6
 94 ,N1036   , 159.3 ,239.44,7
 94 ,N1036   , 159.4 ,239.62,7
 94 ,N1036   , 159.5 ,239.08,6
 94 ,N1036   , 159.6 ,239.06,6
 94 ,N1036   , 159.7 ,239.70,6
 94 ,N1036   , 159.8 ,240.14,7
 94 ,N1036   , 159.9 ,240.42,6
 94 ,N1036   , 160 ,240.95,7
 94 ,N1036   , 160.1 ,242.30,7
 94 ,N1036   , 160.2 ,243.87,8
 94 ,N1036   , 160.3 ,245.58,9
 94 ,N1036   , 160.4 ,247.05,9
 94 ,N1036   , 160.5 ,247.70,10
 94 ,N1036   , 160.6 ,248.47,12
 94 ,N1036   , 160.7 ,248.64,13
 94 ,N1036   , 160.8 ,248.76,13
 94 ,N1036   , 160.9 ,249.18,13
 94 ,N1036   , 161 ,249.45,13
 94 ,N1036   , 161.1 ,249.63,12
 94 ,N1036   , 161.2 ,249.76,13
 94 ,N1036   , 161.3 ,249.84,14
 94 ,N1036   , 161.4 ,249.89,13
 94 ,N1036   , 161.5 ,249.93,12
 94 ,N1036   , 161.6 ,249.95,13
 94 ,N1036   , 161.7 ,249.97,12
 94 ,N1036   , 161.8 ,249.65,13
 94 ,N1036   , 161.9 ,249.76,13
 94 ,N1036   , 162 ,249.51,13
 94 ,N1036   , 162.1 ,249.67,13
 94 ,N1036   , 162.2 ,249.78,12
 94 ,N1036   , 162.3 ,249.52,13
 94 ,N1036   , 162.4 ,249.68,13
 94 ,N1036   , 162.5 ,249.79,13
 94 ,N1036   , 162.6 ,249.86,13
 94 ,N1036   , 162.7 ,249.91,13
 94 ,N1036   , 162.8 ,249.94,14
 94 ,N1036   , 162.9 ,249.96,12
 94 ,N1036   , 163 ,249.97,13
 94 ,N1036   , 163.1 ,249.98,13
 94 ,N1036   , 163.2 ,249.65,12
 94 ,N1036   , 163.3 ,249.44,12
 94 ,N1036   , 163.4 ,249.62,11
 94 ,N1036   , 163.5 ,249.42,12
 94 ,N1036   , 163.6 ,249.61,12
 94 ,N1036   , 163.7 ,250.07,12
 94 ,N1036   , 163.8 ,250.05,12
 94 ,N1036   , 163.9 ,250.03,11
 94 ,N1036   , 164 ,249.69,13
 94 ,N1036   , 164.1 ,249.79,12
 94 ,N1036   , 164.2 ,249.86,11
 94 ,N1036   , 164.3 ,249.57,13
 94 ,N1036   , 164.4 ,249.38,11
 94 ,N1036   , 164.5 ,249.59,12
 94 ,N1036   , 164.6 ,249.73,10
 94 ,N1036   , 164.7 ,249.82,11
 94 ,N1036   , 164.8 ,249.88,12
 94 ,N1036   , 164.9 ,249.92,12
