                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 35
Date & Time:     6/15/2019 6:03:06 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 35 ,N1061   , 121.3 ,190.57,50
 35 ,N1061   , 121.4 ,190.71,47
 35 ,N1061   , 121.5 ,190.81,48
 35 ,N1061   , 121.6 ,190.87,50
 35 ,N1061   , 121.7 ,190.91,51
 35 ,N1061   , 121.8 ,190.94,49
 35 ,N1061   , 121.9 ,190.96,50
 35 ,N1061   , 122 ,191.31,50
 35 ,N1061   , 122.1 ,191.54,50
 35 ,N1061   , 122.2 ,191.36,49
 35 ,N1061   , 122.3 ,191.57,50
 35 ,N1061   , 122.4 ,192.05,52
 35 ,N1061   , 122.5 ,192.03,53
 35 ,N1061   , 122.6 ,191.69,55
 35 ,N1061   , 122.7 ,192.13,52
 35 ,N1061   , 122.8 ,192.42,53
 35 ,N1061   , 122.9 ,192.61,54
 35 ,N1061   , 123 ,192.74,53
 35 ,N1061   , 123.1 ,192.49,56
 35 ,N1061   , 123.2 ,192.66,55
 35 ,N1061   , 123.3 ,192.78,56
 35 ,N1061   , 123.4 ,192.85,57
 35 ,N1061   , 123.5 ,193.23,60
 35 ,N1061   , 123.6 ,193.49,57
 35 ,N1061   , 123.7 ,193.66,56
 35 ,N1061   , 123.8 ,193.77,57
 35 ,N1061   , 123.9 ,193.52,58
 35 ,N1061   , 124 ,193.68,57
 35 ,N1061   , 124.1 ,193.45,58
 35 ,N1061   , 124.2 ,193.63,57
 35 ,N1061   , 124.3 ,194.09,58
 35 ,N1061   , 124.4 ,194.39,59
 35 ,N1061   , 124.5 ,194.60,59
 35 ,N1061   , 124.6 ,194.73,60
 35 ,N1061   , 124.7 ,194.49,60
 35 ,N1061   , 124.8 ,194.66,62
 35 ,N1061   , 124.9 ,194.77,60
 35 ,N1061   , 125 ,195.18,60
 35 ,N1061   , 125.1 ,195.45,61
 35 ,N1061   , 125.2 ,195.64,63
 35 ,N1061   , 125.3 ,195.76,61
 35 ,N1061   , 125.4 ,195.84,61
 35 ,N1061   , 125.5 ,195.89,62
 35 ,N1061   , 125.6 ,195.59,63
 35 ,N1061   , 125.7 ,195.73,60
 35 ,N1061   , 125.8 ,196.15,61
 35 ,N1061   , 125.9 ,196.44,64
 35 ,N1061   , 126 ,196.62,61
 35 ,N1061   , 126.1 ,196.42,63
 35 ,N1061   , 126.2 ,196.61,64
 35 ,N1061   , 126.3 ,196.41,63
 35 ,N1061   , 126.4 ,196.94,62
 35 ,N1061   , 126.5 ,196.96,61
 35 ,N1061   , 126.6 ,197.31,62
 35 ,N1061   , 126.7 ,197.20,61
 35 ,N1061   , 126.8 ,197.47,63
 35 ,N1061   , 126.9 ,197.65,64
 35 ,N1061   , 127 ,197.76,62
 35 ,N1061   , 127.1 ,197.51,65
 35 ,N1061   , 127.2 ,198.01,59
 35 ,N1061   , 127.3 ,198.00,65
 35 ,N1061   , 127.4 ,198.34,63
 35 ,N1061   , 127.5 ,198.22,63
 35 ,N1061   , 127.6 ,198.48,61
 35 ,N1061   , 127.7 ,198.66,65
 35 ,N1061   , 127.8 ,198.77,61
 35 ,N1061   , 127.9 ,198.51,66
 35 ,N1061   , 128 ,198.34,60
 35 ,N1061   , 128.1 ,198.89,62
 35 ,N1061   , 128.2 ,198.93,62
 35 ,N1061   , 128.3 ,198.62,62
 35 ,N1061   , 128.4 ,199.08,62
 35 ,N1061   , 128.5 ,199.39,62
 35 ,N1061   , 128.6 ,199.92,60
 35 ,N1061   , 128.7 ,199.62,63
 35 ,N1061   , 128.8 ,199.74,60
 35 ,N1061   , 128.9 ,200.16,61
 35 ,N1061   , 129 ,200.78,59
 35 ,N1061   , 129.1 ,200.85,60
 35 ,N1061   , 129.2 ,200.90,59
 35 ,N1061   , 129.3 ,201.27,57
 35 ,N1061   , 129.4 ,201.18,59
 35 ,N1061   , 129.5 ,201.12,57
 35 ,N1061   , 129.6 ,200.75,56
 35 ,N1061   , 129.7 ,200.83,58
 35 ,N1061   , 129.8 ,201.22,57
 35 ,N1061   , 129.9 ,201.48,56
 35 ,N1061   , 130 ,201.65,57
 35 ,N1061   , 130.1 ,201.77,57
 35 ,N1061   , 130.2 ,201.51,55
 35 ,N1061   , 130.3 ,201.68,54
 35 ,N1061   , 130.4 ,201.78,55
 35 ,N1061   , 130.5 ,201.86,55
 35 ,N1061   , 130.6 ,202.24,53
 35 ,N1061   , 130.7 ,202.16,51
 35 ,N1061   , 130.8 ,202.11,54
 35 ,N1061   , 130.9 ,202.07,49
 35 ,N1061   , 131 ,202.05,51
 35 ,N1061   , 131.1 ,202.03,49
 35 ,N1061   , 131.2 ,202.69,52
 35 ,N1061   , 131.3 ,202.79,48
 35 ,N1061   , 131.4 ,203.19,50
 35 ,N1061   , 131.5 ,203.46,50
 35 ,N1061   , 131.6 ,202.98,46
 35 ,N1061   , 131.7 ,202.98,46
 35 ,N1061   , 131.8 ,202.99,45
 35 ,N1061   , 131.9 ,202.66,46
 35 ,N1061   , 132 ,203.11,45
 35 ,N1061   , 132.1 ,203.74,43
 35 ,N1061   , 132.2 ,204.16,42
 35 ,N1061   , 132.3 ,204.44,42
 35 ,N1061   , 132.4 ,204.63,40
 35 ,N1061   , 132.5 ,204.42,43
 35 ,N1061   , 132.6 ,204.28,39
 35 ,N1061   , 132.7 ,204.19,40
 35 ,N1061   , 132.8 ,204.79,40
 35 ,N1061   , 132.9 ,205.19,39
 35 ,N1061   , 133 ,205.13,39
 35 ,N1061   , 133.1 ,205.42,36
 35 ,N1061   , 133.2 ,205.28,36
 35 ,N1061   , 133.3 ,205.19,36
 35 ,N1061   , 133.4 ,205.46,35
 35 ,N1061   , 133.5 ,205.97,33
 35 ,N1061   , 133.6 ,206.31,34
 35 ,N1061   , 133.7 ,206.54,33
 35 ,N1061   , 133.8 ,206.36,33
 35 ,N1061   , 133.9 ,206.57,31
 35 ,N1061   , 134 ,206.72,30
 35 ,N1061   , 134.1 ,206.81,32
 35 ,N1061   , 134.2 ,207.54,29
 35 ,N1061   , 134.3 ,207.69,28
 35 ,N1061   , 134.4 ,207.80,29
 35 ,N1061   , 134.5 ,207.86,26
 35 ,N1061   , 134.6 ,207.91,28
 35 ,N1061   , 134.7 ,207.94,26
 35 ,N1061   , 134.8 ,207.96,25
 35 ,N1061   , 134.9 ,207.97,24
 35 ,N1061   , 135 ,207.98,23
 35 ,N1061   , 135.1 ,208.32,23
 35 ,N1061   , 135.2 ,208.55,23
 35 ,N1061   , 135.3 ,208.70,23
 35 ,N1061   , 135.4 ,208.47,23
 35 ,N1061   , 135.5 ,208.64,22
 35 ,N1061   , 135.6 ,208.76,20
 35 ,N1061   , 135.7 ,208.84,21
 35 ,N1061   , 135.8 ,209.23,20
 35 ,N1061   , 135.9 ,209.49,19
 35 ,N1061   , 136 ,209.32,18
 35 ,N1061   , 136.1 ,209.55,18
 35 ,N1061   , 136.2 ,209.37,17
 35 ,N1061   , 136.3 ,209.24,17
 35 ,N1061   , 136.4 ,209.50,16
 35 ,N1061   , 136.5 ,209.66,16
 35 ,N1061   , 136.6 ,210.11,16
 35 ,N1061   , 136.7 ,210.07,14
 35 ,N1061   , 136.8 ,210.05,13
 35 ,N1061   , 136.9 ,210.37,14
 35 ,N1061   , 137 ,210.58,13
 35 ,N1061   , 137.1 ,211.05,14
 35 ,N1061   , 137.2 ,211.03,12
 35 ,N1061   , 137.3 ,210.69,13
 35 ,N1061   , 137.4 ,211.13,11
 35 ,N1061   , 137.5 ,211.42,13
 35 ,N1061   , 137.6 ,211.28,11
 35 ,N1061   , 137.7 ,211.52,9
 35 ,N1061   , 137.8 ,211.68,10
 35 ,N1061   , 137.9 ,211.45,11
 35 ,N1061   , 138 ,211.30,10
 35 ,N1061   , 138.1 ,211.53,9
 35 ,N1061   , 138.2 ,212.02,10
 35 ,N1061   , 138.3 ,212.35,10
 35 ,N1061   , 138.4 ,212.57,8
 35 ,N1061   , 138.5 ,212.04,9
 35 ,N1061   , 138.6 ,212.36,7
 35 ,N1061   , 138.7 ,212.58,8
 35 ,N1061   , 138.8 ,212.72,7
 35 ,N1061   , 138.9 ,213.14,7
 35 ,N1061   , 139 ,213.43,7
 35 ,N1061   , 139.1 ,213.29,6
 35 ,N1061   , 139.2 ,213.19,6
 35 ,N1061   , 139.3 ,213.46,6
 35 ,N1061   , 139.4 ,213.31,6
 35 ,N1061   , 139.5 ,213.87,6
 35 ,N1061   , 139.6 ,213.91,5
 35 ,N1061   , 139.7 ,214.61,6
 35 ,N1061   , 139.8 ,214.41,5
 35 ,N1061   , 139.9 ,214.60,5
 35 ,N1061   , 140 ,214.74,4
 35 ,N1061   , 140.1 ,214.49,5
 35 ,N1061   , 140.2 ,214.33,5
 35 ,N1061   , 140.3 ,214.55,5
 35 ,N1061   , 140.4 ,215.03,5
 35 ,N1061   , 140.5 ,215.36,3
 35 ,N1061   , 140.6 ,215.57,4
 35 ,N1061   , 140.7 ,215.71,4
 35 ,N1061   , 140.8 ,216.14,4
 35 ,N1061   , 140.9 ,216.10,4
 35 ,N1061   , 141 ,216.06,4
 35 ,N1061   , 141.1 ,215.71,4
 35 ,N1061   , 141.2 ,216.14,4
 35 ,N1061   , 141.3 ,216.43,4
 35 ,N1061   , 141.4 ,216.62,3
 35 ,N1061   , 141.5 ,216.41,3
 35 ,N1061   , 141.6 ,216.61,3
 35 ,N1061   , 141.7 ,216.74,3
 35 ,N1061   , 141.8 ,217.16,3
 35 ,N1061   , 141.9 ,217.11,3
 35 ,N1061   , 142 ,217.40,3
 35 ,N1061   , 142.1 ,217.60,3
 35 ,N1061   , 142.2 ,217.74,3
 35 ,N1061   , 142.3 ,217.82,3
 35 ,N1061   , 142.4 ,217.88,2
 35 ,N1061   , 142.5 ,217.92,3
 35 ,N1061   , 142.6 ,218.28,3
 35 ,N1061   , 142.7 ,218.19,3
 35 ,N1061   , 142.8 ,218.12,2
 35 ,N1061   , 142.9 ,218.42,3
 35 ,N1061   , 143 ,218.28,2
 35 ,N1061   , 143.1 ,218.85,3
 35 ,N1061   , 143.2 ,218.90,2
 35 ,N1061   , 143.3 ,219.27,3
 35 ,N1061   , 143.4 ,219.18,3
 35 ,N1061   , 143.5 ,219.45,2
 35 ,N1061   , 143.6 ,219.63,3
 35 ,N1061   , 143.7 ,219.42,2
 35 ,N1061   , 143.8 ,219.28,2
 35 ,N1061   , 143.9 ,219.52,2
 35 ,N1061   , 144 ,219.68,3
 35 ,N1061   , 144.1 ,219.79,3
 35 ,N1061   , 144.2 ,219.86,2
 35 ,N1061   , 144.3 ,220.24,2
 35 ,N1061   , 144.4 ,220.49,3
 35 ,N1061   , 144.5 ,221.00,2
 35 ,N1061   , 144.6 ,221.00,2
 35 ,N1061   , 144.7 ,221.00,3
 35 ,N1061   , 144.8 ,221.00,2
 35 ,N1061   , 144.9 ,221.00,3
 35 ,N1061   , 145 ,221.67,2
 35 ,N1061   , 145.1 ,221.78,2
 35 ,N1061   , 145.2 ,221.85,3
 35 ,N1061   , 145.3 ,221.57,3
 35 ,N1061   , 145.4 ,221.71,2
 35 ,N1061   , 145.5 ,221.81,2
 35 ,N1061   , 145.6 ,221.87,2
 35 ,N1061   , 145.7 ,221.91,3
 35 ,N1061   , 145.8 ,222.28,2
 35 ,N1061   , 145.9 ,222.52,2
 35 ,N1061   , 146 ,222.68,3
 35 ,N1061   , 146.1 ,222.79,2
 35 ,N1061   , 146.2 ,222.86,2
 35 ,N1061   , 146.3 ,222.90,3
 35 ,N1061   , 146.4 ,222.94,2
 35 ,N1061   , 146.5 ,222.96,2
 35 ,N1061   , 146.6 ,222.97,3
 35 ,N1061   , 146.7 ,223.31,2
 35 ,N1061   , 146.8 ,223.88,3
 35 ,N1061   , 146.9 ,224.25,3
 35 ,N1061   , 147 ,224.17,2
 35 ,N1061   , 147.1 ,224.11,2
 35 ,N1061   , 147.2 ,224.41,3
 35 ,N1061   , 147.3 ,224.27,2
 35 ,N1061   , 147.4 ,224.51,3
 35 ,N1061   , 147.5 ,224.34,2
 35 ,N1061   , 147.6 ,224.56,3
 35 ,N1061   , 147.7 ,224.71,2
 35 ,N1061   , 147.8 ,224.81,3
 35 ,N1061   , 147.9 ,225.20,2
 35 ,N1061   , 148 ,225.14,2
 35 ,N1061   , 148.1 ,225.42,3
 35 ,N1061   , 148.2 ,225.62,2
 35 ,N1061   , 148.3 ,225.74,2
 35 ,N1061   , 148.4 ,225.83,2
 35 ,N1061   , 148.5 ,225.89,3
 35 ,N1061   , 148.6 ,225.92,2
 35 ,N1061   , 148.7 ,226.28,2
 35 ,N1061   , 148.8 ,226.19,3
 35 ,N1061   , 148.9 ,226.46,3
 35 ,N1061   , 149 ,226.64,2
 35 ,N1061   , 149.1 ,226.76,3
 35 ,N1061   , 149.2 ,226.84,2
 35 ,N1061   , 149.3 ,226.89,2
 35 ,N1061   , 149.4 ,226.93,2
 35 ,N1061   , 149.5 ,226.95,3
 35 ,N1061   , 149.6 ,226.97,3
 35 ,N1061   , 149.7 ,227.31,2
 35 ,N1061   , 149.8 ,227.21,3
 35 ,N1061   , 149.9 ,227.14,2
 35 ,N1061   , 150 ,227.43,3
 35 ,N1061   , 150.1 ,227.62,2
 35 ,N1061   , 150.2 ,227.74,2
 35 ,N1061   , 150.3 ,227.50,2
 35 ,N1061   , 150.4 ,228.00,3
 35 ,N1061   , 150.5 ,228.67,2
 35 ,N1061   , 150.6 ,228.78,3
 35 ,N1061   , 150.7 ,228.85,2
 35 ,N1061   , 150.8 ,228.90,3
 35 ,N1061   , 150.9 ,229.27,3
 35 ,N1061   , 151 ,229.51,3
 35 ,N1061   , 151.1 ,229.01,2
 35 ,N1061   , 151.2 ,229.34,2
 35 ,N1061   , 151.3 ,229.56,3
 35 ,N1061   , 151.4 ,229.37,3
 35 ,N1061   , 151.5 ,229.58,2
 35 ,N1061   , 151.6 ,229.72,3
 35 ,N1061   , 151.7 ,229.81,3
 35 ,N1061   , 151.8 ,229.54,3
 35 ,N1061   , 151.9 ,229.70,3
 35 ,N1061   , 152 ,230.13,2
 35 ,N1061   , 152.1 ,230.42,3
 35 ,N1061   , 152.2 ,230.61,3
 35 ,N1061   , 152.3 ,230.74,3
 35 ,N1061   , 152.4 ,230.83,2
 35 ,N1061   , 152.5 ,230.55,4
 35 ,N1061   , 152.6 ,230.70,3
 35 ,N1061   , 152.7 ,231.13,3
 35 ,N1061   , 152.8 ,231.42,3
 35 ,N1061   , 152.9 ,231.62,3
 35 ,N1061   , 153 ,231.74,2
 35 ,N1061   , 153.1 ,231.83,3
 35 ,N1061   , 153.2 ,231.55,3
 35 ,N1061   , 153.3 ,231.70,3
 35 ,N1061   , 153.4 ,231.80,2
 35 ,N1061   , 153.5 ,232.20,3
 35 ,N1061   , 153.6 ,232.47,3
 35 ,N1061   , 153.7 ,232.31,3
 35 ,N1061   , 153.8 ,232.21,4
 35 ,N1061   , 153.9 ,232.47,2
 35 ,N1061   , 154 ,232.65,3
 35 ,N1061   , 154.1 ,232.43,3
 35 ,N1061   , 154.2 ,232.29,3
 35 ,N1061   , 154.3 ,232.86,3
 35 ,N1061   , 154.4 ,233.24,4
 35 ,N1061   , 154.5 ,233.16,2
 35 ,N1061   , 154.6 ,233.44,3
 35 ,N1061   , 154.7 ,233.29,3
 35 ,N1061   , 154.8 ,233.53,3
 35 ,N1061   , 154.9 ,233.69,3
 35 ,N1061   , 155 ,234.12,3
 35 ,N1061   , 155.1 ,234.42,4
 35 ,N1061   , 155.2 ,234.28,3
 35 ,N1061   , 155.3 ,234.52,3
 35 ,N1061   , 155.4 ,234.68,3
 35 ,N1061   , 155.5 ,234.79,2
 35 ,N1061   , 155.6 ,234.86,4
 35 ,N1061   , 155.7 ,234.90,4
 35 ,N1061   , 155.8 ,235.27,3
 35 ,N1061   , 155.9 ,235.51,3
 35 ,N1061   , 156 ,235.68,3
 35 ,N1061   , 156.1 ,234.12,4
 35 ,N1061   , 156.2 ,234.74,3
 35 ,N1061   , 156.3 ,235.16,3
 35 ,N1061   , 156.4 ,235.11,3
 35 ,N1061   , 156.5 ,235.41,5
 35 ,N1061   , 156.6 ,235.94,3
 35 ,N1061   , 156.7 ,236.29,3
 35 ,N1061   , 156.8 ,236.53,3
 35 ,N1061   , 156.9 ,236.69,3
 35 ,N1061   , 157 ,236.46,4
 35 ,N1061   , 157.1 ,236.64,3
 35 ,N1061   , 157.2 ,236.76,4
 35 ,N1061   , 157.3 ,236.84,3
 35 ,N1061   , 157.4 ,237.23,3
 35 ,N1061   , 157.5 ,237.48,4
 35 ,N1061   , 157.6 ,237.66,3
 35 ,N1061   , 157.7 ,237.77,4
 35 ,N1061   , 157.8 ,237.85,4
 35 ,N1061   , 157.9 ,237.90,3
 35 ,N1061   , 158 ,237.93,4
 35 ,N1061   , 158.1 ,237.95,4
 35 ,N1061   , 158.2 ,237.97,4
 35 ,N1061   , 158.3 ,237.98,4
 35 ,N1061   , 158.4 ,237.99,4
 35 ,N1061   , 158.5 ,238.32,3
 35 ,N1061   , 158.6 ,238.22,4
 35 ,N1061   , 158.7 ,238.14,3
 35 ,N1061   , 158.8 ,238.10,4
 35 ,N1061   , 158.9 ,238.40,4
 35 ,N1061   , 159 ,238.60,4
 35 ,N1061   , 159.1 ,238.73,4
 35 ,N1061   , 159.2 ,239.15,4
 35 ,N1061   , 159.3 ,239.44,4
 35 ,N1061   , 159.4 ,239.62,4
 35 ,N1061   , 159.5 ,239.08,4
 35 ,N1061   , 159.6 ,239.06,4
 35 ,N1061   , 159.7 ,239.70,3
 35 ,N1061   , 159.8 ,240.14,4
 35 ,N1061   , 159.9 ,240.42,3
 35 ,N1061   , 160 ,240.95,4
 35 ,N1061   , 160.1 ,242.30,5
 35 ,N1061   , 160.2 ,243.87,5
 35 ,N1061   , 160.3 ,245.58,5
 35 ,N1061   , 160.4 ,247.05,5
 35 ,N1061   , 160.5 ,247.70,5
 35 ,N1061   , 160.6 ,248.47,5
 35 ,N1061   , 160.7 ,248.64,5
 35 ,N1061   , 160.8 ,248.76,6
 35 ,N1061   , 160.9 ,249.18,7
 35 ,N1061   , 161 ,249.45,5
 35 ,N1061   , 161.1 ,249.63,5
 35 ,N1061   , 161.2 ,249.76,6
 35 ,N1061   , 161.3 ,249.84,5
 35 ,N1061   , 161.4 ,249.89,6
 35 ,N1061   , 161.5 ,249.93,7
 35 ,N1061   , 161.6 ,249.95,6
 35 ,N1061   , 161.7 ,249.97,6
 35 ,N1061   , 161.8 ,249.65,7
 35 ,N1061   , 161.9 ,249.76,6
 35 ,N1061   , 162 ,249.51,6
 35 ,N1061   , 162.1 ,249.67,6
 35 ,N1061   , 162.2 ,249.78,5
 35 ,N1061   , 162.3 ,249.52,6
 35 ,N1061   , 162.4 ,249.68,6
 35 ,N1061   , 162.5 ,249.79,6
 35 ,N1061   , 162.6 ,249.86,7
 35 ,N1061   , 162.7 ,249.91,6
 35 ,N1061   , 162.8 ,249.94,7
 35 ,N1061   , 162.9 ,249.96,7
 35 ,N1061   , 163 ,249.97,7
 35 ,N1061   , 163.1 ,249.98,6
 35 ,N1061   , 163.2 ,249.65,6
 35 ,N1061   , 163.3 ,249.44,7
 35 ,N1061   , 163.4 ,249.62,7
 35 ,N1061   , 163.5 ,249.42,7
 35 ,N1061   , 163.6 ,249.61,7
 35 ,N1061   , 163.7 ,250.07,6
 35 ,N1061   , 163.8 ,250.05,7
 35 ,N1061   , 163.9 ,250.03,6
 35 ,N1061   , 164 ,249.69,7
 35 ,N1061   , 164.1 ,249.79,6
 35 ,N1061   , 164.2 ,249.86,7
 35 ,N1061   , 164.3 ,249.57,6
 35 ,N1061   , 164.4 ,249.38,6
 35 ,N1061   , 164.5 ,249.59,6
 35 ,N1061   , 164.6 ,249.73,6
 35 ,N1061   , 164.7 ,249.82,8
 35 ,N1061   , 164.8 ,249.88,5
 35 ,N1061   , 164.9 ,249.92,8
