                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 16
Date & Time:     6/15/2019 6:03:05 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 16 ,N1096   , 121.3 ,190.57,86
 16 ,N1096   , 121.4 ,190.71,89
 16 ,N1096   , 121.5 ,190.81,86
 16 ,N1096   , 121.6 ,190.87,88
 16 ,N1096   , 121.7 ,190.91,85
 16 ,N1096   , 121.8 ,190.94,86
 16 ,N1096   , 121.9 ,190.96,90
 16 ,N1096   , 122 ,191.31,87
 16 ,N1096   , 122.1 ,191.54,84
 16 ,N1096   , 122.2 ,191.36,87
 16 ,N1096   , 122.3 ,191.57,85
 16 ,N1096   , 122.4 ,192.05,88
 16 ,N1096   , 122.5 ,192.03,88
 16 ,N1096   , 122.6 ,191.69,87
 16 ,N1096   , 122.7 ,192.13,87
 16 ,N1096   , 122.8 ,192.42,86
 16 ,N1096   , 122.9 ,192.61,87
 16 ,N1096   , 123 ,192.74,87
 16 ,N1096   , 123.1 ,192.49,89
 16 ,N1096   , 123.2 ,192.66,88
 16 ,N1096   , 123.3 ,192.78,93
 16 ,N1096   , 123.4 ,192.85,88
 16 ,N1096   , 123.5 ,193.23,88
 16 ,N1096   , 123.6 ,193.49,90
 16 ,N1096   , 123.7 ,193.66,92
 16 ,N1096   , 123.8 ,193.77,93
 16 ,N1096   , 123.9 ,193.52,91
 16 ,N1096   , 124 ,193.68,93
 16 ,N1096   , 124.1 ,193.45,90
 16 ,N1096   , 124.2 ,193.63,93
 16 ,N1096   , 124.3 ,194.09,90
 16 ,N1096   , 124.4 ,194.39,93
 16 ,N1096   , 124.5 ,194.60,92
 16 ,N1096   , 124.6 ,194.73,92
 16 ,N1096   , 124.7 ,194.49,94
 16 ,N1096   , 124.8 ,194.66,95
 16 ,N1096   , 124.9 ,194.77,89
 16 ,N1096   , 125 ,195.18,92
 16 ,N1096   , 125.1 ,195.45,91
 16 ,N1096   , 125.2 ,195.64,97
 16 ,N1096   , 125.3 ,195.76,94
 16 ,N1096   , 125.4 ,195.84,95
 16 ,N1096   , 125.5 ,195.89,94
 16 ,N1096   , 125.6 ,195.59,93
 16 ,N1096   , 125.7 ,195.73,95
 16 ,N1096   , 125.8 ,196.15,97
 16 ,N1096   , 125.9 ,196.44,93
 16 ,N1096   , 126 ,196.62,98
 16 ,N1096   , 126.1 ,196.42,97
 16 ,N1096   , 126.2 ,196.61,96
 16 ,N1096   , 126.3 ,196.41,100
 16 ,N1096   , 126.4 ,196.94,99
 16 ,N1096   , 126.5 ,196.96,98
 16 ,N1096   , 126.6 ,197.31,97
 16 ,N1096   , 126.7 ,197.20,100
 16 ,N1096   , 126.8 ,197.47,100
 16 ,N1096   , 126.9 ,197.65,103
 16 ,N1096   , 127 ,197.76,102
 16 ,N1096   , 127.1 ,197.51,103
 16 ,N1096   , 127.2 ,198.01,102
 16 ,N1096   , 127.3 ,198.00,103
 16 ,N1096   , 127.4 ,198.34,101
 16 ,N1096   , 127.5 ,198.22,101
 16 ,N1096   , 127.6 ,198.48,107
 16 ,N1096   , 127.7 ,198.66,105
 16 ,N1096   , 127.8 ,198.77,108
 16 ,N1096   , 127.9 ,198.51,111
 16 ,N1096   , 128 ,198.34,110
 16 ,N1096   , 128.1 ,198.89,106
 16 ,N1096   , 128.2 ,198.93,110
 16 ,N1096   , 128.3 ,198.62,110
 16 ,N1096   , 128.4 ,199.08,111
 16 ,N1096   , 128.5 ,199.39,116
 16 ,N1096   , 128.6 ,199.92,114
 16 ,N1096   , 128.7 ,199.62,114
 16 ,N1096   , 128.8 ,199.74,116
 16 ,N1096   , 128.9 ,200.16,114
 16 ,N1096   , 129 ,200.78,116
 16 ,N1096   , 129.1 ,200.85,117
 16 ,N1096   , 129.2 ,200.90,118
 16 ,N1096   , 129.3 ,201.27,119
 16 ,N1096   , 129.4 ,201.18,116
 16 ,N1096   , 129.5 ,201.12,117
 16 ,N1096   , 129.6 ,200.75,120
 16 ,N1096   , 129.7 ,200.83,125
 16 ,N1096   , 129.8 ,201.22,121
 16 ,N1096   , 129.9 ,201.48,124
 16 ,N1096   , 130 ,201.65,126
 16 ,N1096   , 130.1 ,201.77,124
 16 ,N1096   , 130.2 ,201.51,126
 16 ,N1096   , 130.3 ,201.68,124
 16 ,N1096   , 130.4 ,201.78,126
 16 ,N1096   , 130.5 ,201.86,123
 16 ,N1096   , 130.6 ,202.24,127
 16 ,N1096   , 130.7 ,202.16,127
 16 ,N1096   , 130.8 ,202.11,127
 16 ,N1096   , 130.9 ,202.07,129
 16 ,N1096   , 131 ,202.05,130
 16 ,N1096   , 131.1 ,202.03,131
 16 ,N1096   , 131.2 ,202.69,132
 16 ,N1096   , 131.3 ,202.79,132
 16 ,N1096   , 131.4 ,203.19,133
 16 ,N1096   , 131.5 ,203.46,132
 16 ,N1096   , 131.6 ,202.98,130
 16 ,N1096   , 131.7 ,202.98,134
 16 ,N1096   , 131.8 ,202.99,132
 16 ,N1096   , 131.9 ,202.66,133
 16 ,N1096   , 132 ,203.11,136
 16 ,N1096   , 132.1 ,203.74,132
 16 ,N1096   , 132.2 ,204.16,133
 16 ,N1096   , 132.3 ,204.44,136
 16 ,N1096   , 132.4 ,204.63,136
 16 ,N1096   , 132.5 ,204.42,138
 16 ,N1096   , 132.6 ,204.28,142
 16 ,N1096   , 132.7 ,204.19,141
 16 ,N1096   , 132.8 ,204.79,141
 16 ,N1096   , 132.9 ,205.19,142
 16 ,N1096   , 133 ,205.13,140
 16 ,N1096   , 133.1 ,205.42,137
 16 ,N1096   , 133.2 ,205.28,139
 16 ,N1096   , 133.3 ,205.19,133
 16 ,N1096   , 133.4 ,205.46,139
 16 ,N1096   , 133.5 ,205.97,142
 16 ,N1096   , 133.6 ,206.31,140
 16 ,N1096   , 133.7 ,206.54,140
 16 ,N1096   , 133.8 ,206.36,144
 16 ,N1096   , 133.9 ,206.57,139
 16 ,N1096   , 134 ,206.72,139
 16 ,N1096   , 134.1 ,206.81,141
 16 ,N1096   , 134.2 ,207.54,143
 16 ,N1096   , 134.3 ,207.69,144
 16 ,N1096   , 134.4 ,207.80,146
 16 ,N1096   , 134.5 ,207.86,140
 16 ,N1096   , 134.6 ,207.91,144
 16 ,N1096   , 134.7 ,207.94,141
 16 ,N1096   , 134.8 ,207.96,141
 16 ,N1096   , 134.9 ,207.97,139
 16 ,N1096   , 135 ,207.98,142
 16 ,N1096   , 135.1 ,208.32,138
 16 ,N1096   , 135.2 ,208.55,145
 16 ,N1096   , 135.3 ,208.70,136
 16 ,N1096   , 135.4 ,208.47,139
 16 ,N1096   , 135.5 ,208.64,140
 16 ,N1096   , 135.6 ,208.76,139
 16 ,N1096   , 135.7 ,208.84,138
 16 ,N1096   , 135.8 ,209.23,139
 16 ,N1096   , 135.9 ,209.49,133
 16 ,N1096   , 136 ,209.32,136
 16 ,N1096   , 136.1 ,209.55,137
 16 ,N1096   , 136.2 ,209.37,139
 16 ,N1096   , 136.3 ,209.24,133
 16 ,N1096   , 136.4 ,209.50,135
 16 ,N1096   , 136.5 ,209.66,136
 16 ,N1096   , 136.6 ,210.11,132
 16 ,N1096   , 136.7 ,210.07,133
 16 ,N1096   , 136.8 ,210.05,134
 16 ,N1096   , 136.9 ,210.37,130
 16 ,N1096   , 137 ,210.58,132
 16 ,N1096   , 137.1 ,211.05,127
 16 ,N1096   , 137.2 ,211.03,129
 16 ,N1096   , 137.3 ,210.69,127
 16 ,N1096   , 137.4 ,211.13,128
 16 ,N1096   , 137.5 ,211.42,123
 16 ,N1096   , 137.6 ,211.28,128
 16 ,N1096   , 137.7 ,211.52,123
 16 ,N1096   , 137.8 ,211.68,120
 16 ,N1096   , 137.9 ,211.45,121
 16 ,N1096   , 138 ,211.30,120
 16 ,N1096   , 138.1 ,211.53,121
 16 ,N1096   , 138.2 ,212.02,116
 16 ,N1096   , 138.3 ,212.35,117
 16 ,N1096   , 138.4 ,212.57,117
 16 ,N1096   , 138.5 ,212.04,112
 16 ,N1096   , 138.6 ,212.36,115
 16 ,N1096   , 138.7 ,212.58,113
 16 ,N1096   , 138.8 ,212.72,109
 16 ,N1096   , 138.9 ,213.14,107
 16 ,N1096   , 139 ,213.43,106
 16 ,N1096   , 139.1 ,213.29,107
 16 ,N1096   , 139.2 ,213.19,102
 16 ,N1096   , 139.3 ,213.46,99
 16 ,N1096   , 139.4 ,213.31,103
 16 ,N1096   , 139.5 ,213.87,97
 16 ,N1096   , 139.6 ,213.91,95
 16 ,N1096   , 139.7 ,214.61,94
 16 ,N1096   , 139.8 ,214.41,94
 16 ,N1096   , 139.9 ,214.60,94
 16 ,N1096   , 140 ,214.74,91
 16 ,N1096   , 140.1 ,214.49,88
 16 ,N1096   , 140.2 ,214.33,86
 16 ,N1096   , 140.3 ,214.55,82
 16 ,N1096   , 140.4 ,215.03,84
 16 ,N1096   , 140.5 ,215.36,83
 16 ,N1096   , 140.6 ,215.57,80
 16 ,N1096   , 140.7 ,215.71,78
 16 ,N1096   , 140.8 ,216.14,77
 16 ,N1096   , 140.9 ,216.10,80
 16 ,N1096   , 141 ,216.06,75
 16 ,N1096   , 141.1 ,215.71,73
 16 ,N1096   , 141.2 ,216.14,73
 16 ,N1096   , 141.3 ,216.43,68
 16 ,N1096   , 141.4 ,216.62,69
 16 ,N1096   , 141.5 ,216.41,65
 16 ,N1096   , 141.6 ,216.61,65
 16 ,N1096   , 141.7 ,216.74,65
 16 ,N1096   , 141.8 ,217.16,63
 16 ,N1096   , 141.9 ,217.11,61
 16 ,N1096   , 142 ,217.40,61
 16 ,N1096   , 142.1 ,217.60,60
 16 ,N1096   , 142.2 ,217.74,56
 16 ,N1096   , 142.3 ,217.82,56
 16 ,N1096   , 142.4 ,217.88,55
 16 ,N1096   , 142.5 ,217.92,50
 16 ,N1096   , 142.6 ,218.28,53
 16 ,N1096   , 142.7 ,218.19,49
 16 ,N1096   , 142.8 ,218.12,49
 16 ,N1096   , 142.9 ,218.42,48
 16 ,N1096   , 143 ,218.28,47
 16 ,N1096   , 143.1 ,218.85,43
 16 ,N1096   , 143.2 ,218.90,44
 16 ,N1096   , 143.3 ,219.27,42
 16 ,N1096   , 143.4 ,219.18,39
 16 ,N1096   , 143.5 ,219.45,41
 16 ,N1096   , 143.6 ,219.63,38
 16 ,N1096   , 143.7 ,219.42,37
 16 ,N1096   , 143.8 ,219.28,35
 16 ,N1096   , 143.9 ,219.52,36
 16 ,N1096   , 144 ,219.68,32
 16 ,N1096   , 144.1 ,219.79,32
 16 ,N1096   , 144.2 ,219.86,30
 16 ,N1096   , 144.3 ,220.24,29
 16 ,N1096   , 144.4 ,220.49,30
 16 ,N1096   , 144.5 ,221.00,29
 16 ,N1096   , 144.6 ,221.00,27
 16 ,N1096   , 144.7 ,221.00,26
 16 ,N1096   , 144.8 ,221.00,26
 16 ,N1096   , 144.9 ,221.00,24
 16 ,N1096   , 145 ,221.67,23
 16 ,N1096   , 145.1 ,221.78,23
 16 ,N1096   , 145.2 ,221.85,21
 16 ,N1096   , 145.3 ,221.57,21
 16 ,N1096   , 145.4 ,221.71,19
 16 ,N1096   , 145.5 ,221.81,19
 16 ,N1096   , 145.6 ,221.87,17
 16 ,N1096   , 145.7 ,221.91,19
 16 ,N1096   , 145.8 ,222.28,18
 16 ,N1096   , 145.9 ,222.52,16
 16 ,N1096   , 146 ,222.68,17
 16 ,N1096   , 146.1 ,222.79,14
 16 ,N1096   , 146.2 ,222.86,15
 16 ,N1096   , 146.3 ,222.90,14
 16 ,N1096   , 146.4 ,222.94,14
 16 ,N1096   , 146.5 ,222.96,13
 16 ,N1096   , 146.6 ,222.97,14
 16 ,N1096   , 146.7 ,223.31,12
 16 ,N1096   , 146.8 ,223.88,12
 16 ,N1096   , 146.9 ,224.25,10
 16 ,N1096   , 147 ,224.17,12
 16 ,N1096   , 147.1 ,224.11,10
 16 ,N1096   , 147.2 ,224.41,10
 16 ,N1096   , 147.3 ,224.27,10
 16 ,N1096   , 147.4 ,224.51,9
 16 ,N1096   , 147.5 ,224.34,10
 16 ,N1096   , 147.6 ,224.56,9
 16 ,N1096   , 147.7 ,224.71,9
 16 ,N1096   , 147.8 ,224.81,8
 16 ,N1096   , 147.9 ,225.20,8
 16 ,N1096   , 148 ,225.14,8
 16 ,N1096   , 148.1 ,225.42,7
 16 ,N1096   , 148.2 ,225.62,7
 16 ,N1096   , 148.3 ,225.74,8
 16 ,N1096   , 148.4 ,225.83,8
 16 ,N1096   , 148.5 ,225.89,7
 16 ,N1096   , 148.6 ,225.92,6
 16 ,N1096   , 148.7 ,226.28,6
 16 ,N1096   , 148.8 ,226.19,7
 16 ,N1096   , 148.9 ,226.46,6
 16 ,N1096   , 149 ,226.64,6
 16 ,N1096   , 149.1 ,226.76,6
 16 ,N1096   , 149.2 ,226.84,7
 16 ,N1096   , 149.3 ,226.89,5
 16 ,N1096   , 149.4 ,226.93,6
 16 ,N1096   , 149.5 ,226.95,5
 16 ,N1096   , 149.6 ,226.97,6
 16 ,N1096   , 149.7 ,227.31,5
 16 ,N1096   , 149.8 ,227.21,5
 16 ,N1096   , 149.9 ,227.14,5
 16 ,N1096   , 150 ,227.43,5
 16 ,N1096   , 150.1 ,227.62,5
 16 ,N1096   , 150.2 ,227.74,7
 16 ,N1096   , 150.3 ,227.50,5
 16 ,N1096   , 150.4 ,228.00,5
 16 ,N1096   , 150.5 ,228.67,5
 16 ,N1096   , 150.6 ,228.78,5
 16 ,N1096   , 150.7 ,228.85,5
 16 ,N1096   , 150.8 ,228.90,5
 16 ,N1096   , 150.9 ,229.27,4
 16 ,N1096   , 151 ,229.51,5
 16 ,N1096   , 151.1 ,229.01,5
 16 ,N1096   , 151.2 ,229.34,4
 16 ,N1096   , 151.3 ,229.56,5
 16 ,N1096   , 151.4 ,229.37,4
 16 ,N1096   , 151.5 ,229.58,5
 16 ,N1096   , 151.6 ,229.72,5
 16 ,N1096   , 151.7 ,229.81,4
 16 ,N1096   , 151.8 ,229.54,5
 16 ,N1096   , 151.9 ,229.70,5
 16 ,N1096   , 152 ,230.13,5
 16 ,N1096   , 152.1 ,230.42,4
 16 ,N1096   , 152.2 ,230.61,5
 16 ,N1096   , 152.3 ,230.74,4
 16 ,N1096   , 152.4 ,230.83,5
 16 ,N1096   , 152.5 ,230.55,4
 16 ,N1096   , 152.6 ,230.70,5
 16 ,N1096   , 152.7 ,231.13,4
 16 ,N1096   , 152.8 ,231.42,5
 16 ,N1096   , 152.9 ,231.62,4
 16 ,N1096   , 153 ,231.74,5
 16 ,N1096   , 153.1 ,231.83,4
 16 ,N1096   , 153.2 ,231.55,5
 16 ,N1096   , 153.3 ,231.70,4
 16 ,N1096   , 153.4 ,231.80,4
 16 ,N1096   , 153.5 ,232.20,4
 16 ,N1096   , 153.6 ,232.47,5
 16 ,N1096   , 153.7 ,232.31,5
 16 ,N1096   , 153.8 ,232.21,5
 16 ,N1096   , 153.9 ,232.47,5
 16 ,N1096   , 154 ,232.65,5
 16 ,N1096   , 154.1 ,232.43,5
 16 ,N1096   , 154.2 ,232.29,4
 16 ,N1096   , 154.3 ,232.86,5
 16 ,N1096   , 154.4 ,233.24,4
 16 ,N1096   , 154.5 ,233.16,4
 16 ,N1096   , 154.6 ,233.44,4
 16 ,N1096   , 154.7 ,233.29,4
 16 ,N1096   , 154.8 ,233.53,5
 16 ,N1096   , 154.9 ,233.69,5
 16 ,N1096   , 155 ,234.12,5
 16 ,N1096   , 155.1 ,234.42,5
 16 ,N1096   , 155.2 ,234.28,4
 16 ,N1096   , 155.3 ,234.52,5
 16 ,N1096   , 155.4 ,234.68,5
 16 ,N1096   , 155.5 ,234.79,5
 16 ,N1096   , 155.6 ,234.86,4
 16 ,N1096   , 155.7 ,234.90,4
 16 ,N1096   , 155.8 ,235.27,5
 16 ,N1096   , 155.9 ,235.51,5
 16 ,N1096   , 156 ,235.68,4
 16 ,N1096   , 156.1 ,234.12,4
 16 ,N1096   , 156.2 ,234.74,4
 16 ,N1096   , 156.3 ,235.16,5
 16 ,N1096   , 156.4 ,235.11,5
 16 ,N1096   , 156.5 ,235.41,5
 16 ,N1096   , 156.6 ,235.94,5
 16 ,N1096   , 156.7 ,236.29,4
 16 ,N1096   , 156.8 ,236.53,4
 16 ,N1096   , 156.9 ,236.69,5
 16 ,N1096   , 157 ,236.46,5
 16 ,N1096   , 157.1 ,236.64,4
 16 ,N1096   , 157.2 ,236.76,5
 16 ,N1096   , 157.3 ,236.84,5
 16 ,N1096   , 157.4 ,237.23,5
 16 ,N1096   , 157.5 ,237.48,5
 16 ,N1096   , 157.6 ,237.66,5
 16 ,N1096   , 157.7 ,237.77,5
 16 ,N1096   , 157.8 ,237.85,5
 16 ,N1096   , 157.9 ,237.90,5
 16 ,N1096   , 158 ,237.93,5
 16 ,N1096   , 158.1 ,237.95,5
 16 ,N1096   , 158.2 ,237.97,6
 16 ,N1096   , 158.3 ,237.98,4
 16 ,N1096   , 158.4 ,237.99,5
 16 ,N1096   , 158.5 ,238.32,6
 16 ,N1096   , 158.6 ,238.22,5
 16 ,N1096   , 158.7 ,238.14,5
 16 ,N1096   , 158.8 ,238.10,5
 16 ,N1096   , 158.9 ,238.40,5
 16 ,N1096   , 159 ,238.60,5
 16 ,N1096   , 159.1 ,238.73,5
 16 ,N1096   , 159.2 ,239.15,5
 16 ,N1096   , 159.3 ,239.44,5
 16 ,N1096   , 159.4 ,239.62,5
 16 ,N1096   , 159.5 ,239.08,5
 16 ,N1096   , 159.6 ,239.06,5
 16 ,N1096   , 159.7 ,239.70,6
 16 ,N1096   , 159.8 ,240.14,5
 16 ,N1096   , 159.9 ,240.42,5
 16 ,N1096   , 160 ,240.95,6
 16 ,N1096   , 160.1 ,242.30,5
 16 ,N1096   , 160.2 ,243.87,7
 16 ,N1096   , 160.3 ,245.58,6
 16 ,N1096   , 160.4 ,247.05,8
 16 ,N1096   , 160.5 ,247.70,7
 16 ,N1096   , 160.6 ,248.47,7
 16 ,N1096   , 160.7 ,248.64,7
 16 ,N1096   , 160.8 ,248.76,7
 16 ,N1096   , 160.9 ,249.18,8
 16 ,N1096   , 161 ,249.45,7
 16 ,N1096   , 161.1 ,249.63,7
 16 ,N1096   , 161.2 ,249.76,8
 16 ,N1096   , 161.3 ,249.84,8
 16 ,N1096   , 161.4 ,249.89,8
 16 ,N1096   , 161.5 ,249.93,8
 16 ,N1096   , 161.6 ,249.95,8
 16 ,N1096   , 161.7 ,249.97,7
 16 ,N1096   , 161.8 ,249.65,8
 16 ,N1096   , 161.9 ,249.76,8
 16 ,N1096   , 162 ,249.51,8
 16 ,N1096   , 162.1 ,249.67,8
 16 ,N1096   , 162.2 ,249.78,9
 16 ,N1096   , 162.3 ,249.52,9
 16 ,N1096   , 162.4 ,249.68,8
 16 ,N1096   , 162.5 ,249.79,8
 16 ,N1096   , 162.6 ,249.86,9
 16 ,N1096   , 162.7 ,249.91,9
 16 ,N1096   , 162.8 ,249.94,9
 16 ,N1096   , 162.9 ,249.96,8
 16 ,N1096   , 163 ,249.97,8
 16 ,N1096   , 163.1 ,249.98,9
 16 ,N1096   , 163.2 ,249.65,8
 16 ,N1096   , 163.3 ,249.44,9
 16 ,N1096   , 163.4 ,249.62,8
 16 ,N1096   , 163.5 ,249.42,9
 16 ,N1096   , 163.6 ,249.61,9
 16 ,N1096   , 163.7 ,250.07,9
 16 ,N1096   , 163.8 ,250.05,9
 16 ,N1096   , 163.9 ,250.03,8
 16 ,N1096   , 164 ,249.69,9
 16 ,N1096   , 164.1 ,249.79,8
 16 ,N1096   , 164.2 ,249.86,9
 16 ,N1096   , 164.3 ,249.57,10
 16 ,N1096   , 164.4 ,249.38,8
 16 ,N1096   , 164.5 ,249.59,9
 16 ,N1096   , 164.6 ,249.73,8
 16 ,N1096   , 164.7 ,249.82,9
 16 ,N1096   , 164.8 ,249.88,10
 16 ,N1096   , 164.9 ,249.92,9
