                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 70
Date & Time:     6/15/2019 6:03:07 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 70 ,N1120   , 121.3 ,190.57,62
 70 ,N1120   , 121.4 ,190.71,64
 70 ,N1120   , 121.5 ,190.81,63
 70 ,N1120   , 121.6 ,190.87,61
 70 ,N1120   , 121.7 ,190.91,62
 70 ,N1120   , 121.8 ,190.94,62
 70 ,N1120   , 121.9 ,190.96,64
 70 ,N1120   , 122 ,191.31,62
 70 ,N1120   , 122.1 ,191.54,61
 70 ,N1120   , 122.2 ,191.36,63
 70 ,N1120   , 122.3 ,191.57,62
 70 ,N1120   , 122.4 ,192.05,65
 70 ,N1120   , 122.5 ,192.03,66
 70 ,N1120   , 122.6 ,191.69,67
 70 ,N1120   , 122.7 ,192.13,64
 70 ,N1120   , 122.8 ,192.42,70
 70 ,N1120   , 122.9 ,192.61,66
 70 ,N1120   , 123 ,192.74,69
 70 ,N1120   , 123.1 ,192.49,70
 70 ,N1120   , 123.2 ,192.66,69
 70 ,N1120   , 123.3 ,192.78,71
 70 ,N1120   , 123.4 ,192.85,70
 70 ,N1120   , 123.5 ,193.23,71
 70 ,N1120   , 123.6 ,193.49,69
 70 ,N1120   , 123.7 ,193.66,73
 70 ,N1120   , 123.8 ,193.77,71
 70 ,N1120   , 123.9 ,193.52,72
 70 ,N1120   , 124 ,193.68,73
 70 ,N1120   , 124.1 ,193.45,71
 70 ,N1120   , 124.2 ,193.63,71
 70 ,N1120   , 124.3 ,194.09,74
 70 ,N1120   , 124.4 ,194.39,74
 70 ,N1120   , 124.5 ,194.60,74
 70 ,N1120   , 124.6 ,194.73,74
 70 ,N1120   , 124.7 ,194.49,77
 70 ,N1120   , 124.8 ,194.66,73
 70 ,N1120   , 124.9 ,194.77,78
 70 ,N1120   , 125 ,195.18,78
 70 ,N1120   , 125.1 ,195.45,78
 70 ,N1120   , 125.2 ,195.64,82
 70 ,N1120   , 125.3 ,195.76,80
 70 ,N1120   , 125.4 ,195.84,76
 70 ,N1120   , 125.5 ,195.89,81
 70 ,N1120   , 125.6 ,195.59,81
 70 ,N1120   , 125.7 ,195.73,81
 70 ,N1120   , 125.8 ,196.15,83
 70 ,N1120   , 125.9 ,196.44,84
 70 ,N1120   , 126 ,196.62,83
 70 ,N1120   , 126.1 ,196.42,85
 70 ,N1120   , 126.2 ,196.61,80
 70 ,N1120   , 126.3 ,196.41,86
 70 ,N1120   , 126.4 ,196.94,87
 70 ,N1120   , 126.5 ,196.96,86
 70 ,N1120   , 126.6 ,197.31,81
 70 ,N1120   , 126.7 ,197.20,86
 70 ,N1120   , 126.8 ,197.47,83
 70 ,N1120   , 126.9 ,197.65,88
 70 ,N1120   , 127 ,197.76,92
 70 ,N1120   , 127.1 ,197.51,85
 70 ,N1120   , 127.2 ,198.01,89
 70 ,N1120   , 127.3 ,198.00,88
 70 ,N1120   , 127.4 ,198.34,91
 70 ,N1120   , 127.5 ,198.22,92
 70 ,N1120   , 127.6 ,198.48,89
 70 ,N1120   , 127.7 ,198.66,93
 70 ,N1120   , 127.8 ,198.77,92
 70 ,N1120   , 127.9 ,198.51,91
 70 ,N1120   , 128 ,198.34,98
 70 ,N1120   , 128.1 ,198.89,93
 70 ,N1120   , 128.2 ,198.93,92
 70 ,N1120   , 128.3 ,198.62,93
 70 ,N1120   , 128.4 ,199.08,90
 70 ,N1120   , 128.5 ,199.39,95
 70 ,N1120   , 128.6 ,199.92,95
 70 ,N1120   , 128.7 ,199.62,99
 70 ,N1120   , 128.8 ,199.74,93
 70 ,N1120   , 128.9 ,200.16,98
 70 ,N1120   , 129 ,200.78,95
 70 ,N1120   , 129.1 ,200.85,99
 70 ,N1120   , 129.2 ,200.90,97
 70 ,N1120   , 129.3 ,201.27,97
 70 ,N1120   , 129.4 ,201.18,98
 70 ,N1120   , 129.5 ,201.12,99
 70 ,N1120   , 129.6 ,200.75,96
 70 ,N1120   , 129.7 ,200.83,97
 70 ,N1120   , 129.8 ,201.22,99
 70 ,N1120   , 129.9 ,201.48,98
 70 ,N1120   , 130 ,201.65,99
 70 ,N1120   , 130.1 ,201.77,97
 70 ,N1120   , 130.2 ,201.51,98
 70 ,N1120   , 130.3 ,201.68,99
 70 ,N1120   , 130.4 ,201.78,97
 70 ,N1120   , 130.5 ,201.86,95
 70 ,N1120   , 130.6 ,202.24,100
 70 ,N1120   , 130.7 ,202.16,98
 70 ,N1120   , 130.8 ,202.11,97
 70 ,N1120   , 130.9 ,202.07,100
 70 ,N1120   , 131 ,202.05,98
 70 ,N1120   , 131.1 ,202.03,99
 70 ,N1120   , 131.2 ,202.69,96
 70 ,N1120   , 131.3 ,202.79,99
 70 ,N1120   , 131.4 ,203.19,98
 70 ,N1120   , 131.5 ,203.46,100
 70 ,N1120   , 131.6 ,202.98,97
 70 ,N1120   , 131.7 ,202.98,97
 70 ,N1120   , 131.8 ,202.99,93
 70 ,N1120   , 131.9 ,202.66,99
 70 ,N1120   , 132 ,203.11,96
 70 ,N1120   , 132.1 ,203.74,95
 70 ,N1120   , 132.2 ,204.16,100
 70 ,N1120   , 132.3 ,204.44,94
 70 ,N1120   , 132.4 ,204.63,95
 70 ,N1120   , 132.5 ,204.42,94
 70 ,N1120   , 132.6 ,204.28,92
 70 ,N1120   , 132.7 ,204.19,96
 70 ,N1120   , 132.8 ,204.79,89
 70 ,N1120   , 132.9 ,205.19,93
 70 ,N1120   , 133 ,205.13,93
 70 ,N1120   , 133.1 ,205.42,89
 70 ,N1120   , 133.2 ,205.28,88
 70 ,N1120   , 133.3 ,205.19,90
 70 ,N1120   , 133.4 ,205.46,87
 70 ,N1120   , 133.5 ,205.97,86
 70 ,N1120   , 133.6 ,206.31,86
 70 ,N1120   , 133.7 ,206.54,86
 70 ,N1120   , 133.8 ,206.36,85
 70 ,N1120   , 133.9 ,206.57,81
 70 ,N1120   , 134 ,206.72,86
 70 ,N1120   , 134.1 ,206.81,80
 70 ,N1120   , 134.2 ,207.54,81
 70 ,N1120   , 134.3 ,207.69,82
 70 ,N1120   , 134.4 ,207.80,80
 70 ,N1120   , 134.5 ,207.86,79
 70 ,N1120   , 134.6 ,207.91,79
 70 ,N1120   , 134.7 ,207.94,80
 70 ,N1120   , 134.8 ,207.96,74
 70 ,N1120   , 134.9 ,207.97,76
 70 ,N1120   , 135 ,207.98,75
 70 ,N1120   , 135.1 ,208.32,75
 70 ,N1120   , 135.2 ,208.55,74
 70 ,N1120   , 135.3 ,208.70,75
 70 ,N1120   , 135.4 ,208.47,69
 70 ,N1120   , 135.5 ,208.64,73
 70 ,N1120   , 135.6 ,208.76,69
 70 ,N1120   , 135.7 ,208.84,70
 70 ,N1120   , 135.8 ,209.23,67
 70 ,N1120   , 135.9 ,209.49,65
 70 ,N1120   , 136 ,209.32,65
 70 ,N1120   , 136.1 ,209.55,66
 70 ,N1120   , 136.2 ,209.37,63
 70 ,N1120   , 136.3 ,209.24,62
 70 ,N1120   , 136.4 ,209.50,61
 70 ,N1120   , 136.5 ,209.66,57
 70 ,N1120   , 136.6 ,210.11,57
 70 ,N1120   , 136.7 ,210.07,58
 70 ,N1120   , 136.8 ,210.05,56
 70 ,N1120   , 136.9 ,210.37,54
 70 ,N1120   , 137 ,210.58,53
 70 ,N1120   , 137.1 ,211.05,53
 70 ,N1120   , 137.2 ,211.03,52
 70 ,N1120   , 137.3 ,210.69,50
 70 ,N1120   , 137.4 ,211.13,50
 70 ,N1120   , 137.5 ,211.42,44
 70 ,N1120   , 137.6 ,211.28,49
 70 ,N1120   , 137.7 ,211.52,47
 70 ,N1120   , 137.8 ,211.68,44
 70 ,N1120   , 137.9 ,211.45,43
 70 ,N1120   , 138 ,211.30,43
 70 ,N1120   , 138.1 ,211.53,42
 70 ,N1120   , 138.2 ,212.02,40
 70 ,N1120   , 138.3 ,212.35,39
 70 ,N1120   , 138.4 ,212.57,39
 70 ,N1120   , 138.5 ,212.04,38
 70 ,N1120   , 138.6 ,212.36,36
 70 ,N1120   , 138.7 ,212.58,35
 70 ,N1120   , 138.8 ,212.72,35
 70 ,N1120   , 138.9 ,213.14,32
 70 ,N1120   , 139 ,213.43,32
 70 ,N1120   , 139.1 ,213.29,30
 70 ,N1120   , 139.2 ,213.19,28
 70 ,N1120   , 139.3 ,213.46,29
 70 ,N1120   , 139.4 ,213.31,27
 70 ,N1120   , 139.5 ,213.87,28
 70 ,N1120   , 139.6 ,213.91,25
 70 ,N1120   , 139.7 ,214.61,28
 70 ,N1120   , 139.8 ,214.41,24
 70 ,N1120   , 139.9 ,214.60,24
 70 ,N1120   , 140 ,214.74,23
 70 ,N1120   , 140.1 ,214.49,23
 70 ,N1120   , 140.2 ,214.33,21
 70 ,N1120   , 140.3 ,214.55,21
 70 ,N1120   , 140.4 ,215.03,20
 70 ,N1120   , 140.5 ,215.36,19
 70 ,N1120   , 140.6 ,215.57,20
 70 ,N1120   , 140.7 ,215.71,17
 70 ,N1120   , 140.8 ,216.14,18
 70 ,N1120   , 140.9 ,216.10,17
 70 ,N1120   , 141 ,216.06,16
 70 ,N1120   , 141.1 ,215.71,16
 70 ,N1120   , 141.2 ,216.14,16
 70 ,N1120   , 141.3 ,216.43,14
 70 ,N1120   , 141.4 ,216.62,13
 70 ,N1120   , 141.5 ,216.41,14
 70 ,N1120   , 141.6 ,216.61,11
 70 ,N1120   , 141.7 ,216.74,13
 70 ,N1120   , 141.8 ,217.16,11
 70 ,N1120   , 141.9 ,217.11,11
 70 ,N1120   , 142 ,217.40,10
 70 ,N1120   , 142.1 ,217.60,11
 70 ,N1120   , 142.2 ,217.74,10
 70 ,N1120   , 142.3 ,217.82,9
 70 ,N1120   , 142.4 ,217.88,8
 70 ,N1120   , 142.5 ,217.92,9
 70 ,N1120   , 142.6 ,218.28,8
 70 ,N1120   , 142.7 ,218.19,8
 70 ,N1120   , 142.8 ,218.12,8
 70 ,N1120   , 142.9 ,218.42,7
 70 ,N1120   , 143 ,218.28,7
 70 ,N1120   , 143.1 ,218.85,7
 70 ,N1120   , 143.2 ,218.90,6
 70 ,N1120   , 143.3 ,219.27,7
 70 ,N1120   , 143.4 ,219.18,6
 70 ,N1120   , 143.5 ,219.45,6
 70 ,N1120   , 143.6 ,219.63,5
 70 ,N1120   , 143.7 ,219.42,6
 70 ,N1120   , 143.8 ,219.28,6
 70 ,N1120   , 143.9 ,219.52,5
 70 ,N1120   , 144 ,219.68,5
 70 ,N1120   , 144.1 ,219.79,4
 70 ,N1120   , 144.2 ,219.86,5
 70 ,N1120   , 144.3 ,220.24,4
 70 ,N1120   , 144.4 ,220.49,4
 70 ,N1120   , 144.5 ,221.00,3
 70 ,N1120   , 144.6 ,221.00,5
 70 ,N1120   , 144.7 ,221.00,4
 70 ,N1120   , 144.8 ,221.00,4
 70 ,N1120   , 144.9 ,221.00,4
 70 ,N1120   , 145 ,221.67,3
 70 ,N1120   , 145.1 ,221.78,4
 70 ,N1120   , 145.2 ,221.85,3
 70 ,N1120   , 145.3 ,221.57,4
 70 ,N1120   , 145.4 ,221.71,2
 70 ,N1120   , 145.5 ,221.81,4
 70 ,N1120   , 145.6 ,221.87,3
 70 ,N1120   , 145.7 ,221.91,2
 70 ,N1120   , 145.8 ,222.28,4
 70 ,N1120   , 145.9 ,222.52,3
 70 ,N1120   , 146 ,222.68,3
 70 ,N1120   , 146.1 ,222.79,2
 70 ,N1120   , 146.2 ,222.86,3
 70 ,N1120   , 146.3 ,222.90,3
 70 ,N1120   , 146.4 ,222.94,3
 70 ,N1120   , 146.5 ,222.96,3
 70 ,N1120   , 146.6 ,222.97,2
 70 ,N1120   , 146.7 ,223.31,3
 70 ,N1120   , 146.8 ,223.88,3
 70 ,N1120   , 146.9 ,224.25,3
 70 ,N1120   , 147 ,224.17,3
 70 ,N1120   , 147.1 ,224.11,2
 70 ,N1120   , 147.2 ,224.41,3
 70 ,N1120   , 147.3 ,224.27,2
 70 ,N1120   , 147.4 ,224.51,3
 70 ,N1120   , 147.5 ,224.34,3
 70 ,N1120   , 147.6 ,224.56,2
 70 ,N1120   , 147.7 ,224.71,2
 70 ,N1120   , 147.8 ,224.81,2
 70 ,N1120   , 147.9 ,225.20,2
 70 ,N1120   , 148 ,225.14,3
 70 ,N1120   , 148.1 ,225.42,2
 70 ,N1120   , 148.2 ,225.62,2
 70 ,N1120   , 148.3 ,225.74,2
 70 ,N1120   , 148.4 ,225.83,3
 70 ,N1120   , 148.5 ,225.89,2
 70 ,N1120   , 148.6 ,225.92,3
 70 ,N1120   , 148.7 ,226.28,2
 70 ,N1120   , 148.8 ,226.19,3
 70 ,N1120   , 148.9 ,226.46,2
 70 ,N1120   , 149 ,226.64,2
 70 ,N1120   , 149.1 ,226.76,3
 70 ,N1120   , 149.2 ,226.84,3
 70 ,N1120   , 149.3 ,226.89,2
 70 ,N1120   , 149.4 ,226.93,2
 70 ,N1120   , 149.5 ,226.95,2
 70 ,N1120   , 149.6 ,226.97,3
 70 ,N1120   , 149.7 ,227.31,2
 70 ,N1120   , 149.8 ,227.21,3
 70 ,N1120   , 149.9 ,227.14,2
 70 ,N1120   , 150 ,227.43,2
 70 ,N1120   , 150.1 ,227.62,3
 70 ,N1120   , 150.2 ,227.74,2
 70 ,N1120   , 150.3 ,227.50,3
 70 ,N1120   , 150.4 ,228.00,2
 70 ,N1120   , 150.5 ,228.67,3
 70 ,N1120   , 150.6 ,228.78,2
 70 ,N1120   , 150.7 ,228.85,2
 70 ,N1120   , 150.8 ,228.90,3
 70 ,N1120   , 150.9 ,229.27,2
 70 ,N1120   , 151 ,229.51,2
 70 ,N1120   , 151.1 ,229.01,3
 70 ,N1120   , 151.2 ,229.34,2
 70 ,N1120   , 151.3 ,229.56,2
 70 ,N1120   , 151.4 ,229.37,2
 70 ,N1120   , 151.5 ,229.58,3
 70 ,N1120   , 151.6 ,229.72,2
 70 ,N1120   , 151.7 ,229.81,2
 70 ,N1120   , 151.8 ,229.54,2
 70 ,N1120   , 151.9 ,229.70,2
 70 ,N1120   , 152 ,230.13,2
 70 ,N1120   , 152.1 ,230.42,2
 70 ,N1120   , 152.2 ,230.61,3
 70 ,N1120   , 152.3 ,230.74,2
 70 ,N1120   , 152.4 ,230.83,2
 70 ,N1120   , 152.5 ,230.55,2
 70 ,N1120   , 152.6 ,230.70,3
 70 ,N1120   , 152.7 ,231.13,2
 70 ,N1120   , 152.8 ,231.42,2
 70 ,N1120   , 152.9 ,231.62,2
 70 ,N1120   , 153 ,231.74,2
 70 ,N1120   , 153.1 ,231.83,3
 70 ,N1120   , 153.2 ,231.55,2
 70 ,N1120   , 153.3 ,231.70,2
 70 ,N1120   , 153.4 ,231.80,2
 70 ,N1120   , 153.5 ,232.20,3
 70 ,N1120   , 153.6 ,232.47,2
 70 ,N1120   , 153.7 ,232.31,3
 70 ,N1120   , 153.8 ,232.21,2
 70 ,N1120   , 153.9 ,232.47,2
 70 ,N1120   , 154 ,232.65,2
 70 ,N1120   , 154.1 ,232.43,3
 70 ,N1120   , 154.2 ,232.29,2
 70 ,N1120   , 154.3 ,232.86,2
 70 ,N1120   , 154.4 ,233.24,3
 70 ,N1120   , 154.5 ,233.16,2
 70 ,N1120   , 154.6 ,233.44,3
 70 ,N1120   , 154.7 ,233.29,3
 70 ,N1120   , 154.8 ,233.53,2
 70 ,N1120   , 154.9 ,233.69,2
 70 ,N1120   , 155 ,234.12,2
 70 ,N1120   , 155.1 ,234.42,3
 70 ,N1120   , 155.2 ,234.28,3
 70 ,N1120   , 155.3 ,234.52,3
 70 ,N1120   , 155.4 ,234.68,2
 70 ,N1120   , 155.5 ,234.79,3
 70 ,N1120   , 155.6 ,234.86,3
 70 ,N1120   , 155.7 ,234.90,2
 70 ,N1120   , 155.8 ,235.27,2
 70 ,N1120   , 155.9 ,235.51,3
 70 ,N1120   , 156 ,235.68,2
 70 ,N1120   , 156.1 ,234.12,3
 70 ,N1120   , 156.2 ,234.74,2
 70 ,N1120   , 156.3 ,235.16,3
 70 ,N1120   , 156.4 ,235.11,2
 70 ,N1120   , 156.5 ,235.41,3
 70 ,N1120   , 156.6 ,235.94,2
 70 ,N1120   , 156.7 ,236.29,3
 70 ,N1120   , 156.8 ,236.53,3
 70 ,N1120   , 156.9 ,236.69,3
 70 ,N1120   , 157 ,236.46,4
 70 ,N1120   , 157.1 ,236.64,3
 70 ,N1120   , 157.2 ,236.76,2
 70 ,N1120   , 157.3 ,236.84,4
 70 ,N1120   , 157.4 ,237.23,3
 70 ,N1120   , 157.5 ,237.48,3
 70 ,N1120   , 157.6 ,237.66,2
 70 ,N1120   , 157.7 ,237.77,4
 70 ,N1120   , 157.8 ,237.85,3
 70 ,N1120   , 157.9 ,237.90,2
 70 ,N1120   , 158 ,237.93,3
 70 ,N1120   , 158.1 ,237.95,3
 70 ,N1120   , 158.2 ,237.97,3
 70 ,N1120   , 158.3 ,237.98,3
 70 ,N1120   , 158.4 ,237.99,3
 70 ,N1120   , 158.5 ,238.32,3
 70 ,N1120   , 158.6 ,238.22,3
 70 ,N1120   , 158.7 ,238.14,3
 70 ,N1120   , 158.8 ,238.10,3
 70 ,N1120   , 158.9 ,238.40,3
 70 ,N1120   , 159 ,238.60,3
 70 ,N1120   , 159.1 ,238.73,3
 70 ,N1120   , 159.2 ,239.15,3
 70 ,N1120   , 159.3 ,239.44,3
 70 ,N1120   , 159.4 ,239.62,3
 70 ,N1120   , 159.5 ,239.08,3
 70 ,N1120   , 159.6 ,239.06,4
 70 ,N1120   , 159.7 ,239.70,3
 70 ,N1120   , 159.8 ,240.14,4
 70 ,N1120   , 159.9 ,240.42,3
 70 ,N1120   , 160 ,240.95,4
 70 ,N1120   , 160.1 ,242.30,4
 70 ,N1120   , 160.2 ,243.87,4
 70 ,N1120   , 160.3 ,245.58,4
 70 ,N1120   , 160.4 ,247.05,4
 70 ,N1120   , 160.5 ,247.70,4
 70 ,N1120   , 160.6 ,248.47,4
 70 ,N1120   , 160.7 ,248.64,5
 70 ,N1120   , 160.8 ,248.76,4
 70 ,N1120   , 160.9 ,249.18,4
 70 ,N1120   , 161 ,249.45,4
 70 ,N1120   , 161.1 ,249.63,5
 70 ,N1120   , 161.2 ,249.76,4
 70 ,N1120   , 161.3 ,249.84,5
 70 ,N1120   , 161.4 ,249.89,5
 70 ,N1120   , 161.5 ,249.93,5
 70 ,N1120   , 161.6 ,249.95,5
 70 ,N1120   , 161.7 ,249.97,5
 70 ,N1120   , 161.8 ,249.65,5
 70 ,N1120   , 161.9 ,249.76,5
 70 ,N1120   , 162 ,249.51,5
 70 ,N1120   , 162.1 ,249.67,5
 70 ,N1120   , 162.2 ,249.78,5
 70 ,N1120   , 162.3 ,249.52,5
 70 ,N1120   , 162.4 ,249.68,5
 70 ,N1120   , 162.5 ,249.79,5
 70 ,N1120   , 162.6 ,249.86,5
 70 ,N1120   , 162.7 ,249.91,6
 70 ,N1120   , 162.8 ,249.94,6
 70 ,N1120   , 162.9 ,249.96,5
 70 ,N1120   , 163 ,249.97,6
 70 ,N1120   , 163.1 ,249.98,5
 70 ,N1120   , 163.2 ,249.65,5
 70 ,N1120   , 163.3 ,249.44,6
 70 ,N1120   , 163.4 ,249.62,5
 70 ,N1120   , 163.5 ,249.42,5
 70 ,N1120   , 163.6 ,249.61,7
 70 ,N1120   , 163.7 ,250.07,5
 70 ,N1120   , 163.8 ,250.05,6
 70 ,N1120   , 163.9 ,250.03,5
 70 ,N1120   , 164 ,249.69,6
 70 ,N1120   , 164.1 ,249.79,6
 70 ,N1120   , 164.2 ,249.86,5
 70 ,N1120   , 164.3 ,249.57,6
 70 ,N1120   , 164.4 ,249.38,6
 70 ,N1120   , 164.5 ,249.59,5
 70 ,N1120   , 164.6 ,249.73,6
 70 ,N1120   , 164.7 ,249.82,6
 70 ,N1120   , 164.8 ,249.88,5
 70 ,N1120   , 164.9 ,249.92,6
