                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 72
Date & Time:     6/15/2019 6:03:08 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 72 ,N1132   , 121.3 ,190.57,37
 72 ,N1132   , 121.4 ,190.71,38
 72 ,N1132   , 121.5 ,190.81,36
 72 ,N1132   , 121.6 ,190.87,36
 72 ,N1132   , 121.7 ,190.91,39
 72 ,N1132   , 121.8 ,190.94,40
 72 ,N1132   , 121.9 ,190.96,37
 72 ,N1132   , 122 ,191.31,38
 72 ,N1132   , 122.1 ,191.54,38
 72 ,N1132   , 122.2 ,191.36,39
 72 ,N1132   , 122.3 ,191.57,36
 72 ,N1132   , 122.4 ,192.05,38
 72 ,N1132   , 122.5 ,192.03,37
 72 ,N1132   , 122.6 ,191.69,38
 72 ,N1132   , 122.7 ,192.13,39
 72 ,N1132   , 122.8 ,192.42,39
 72 ,N1132   , 122.9 ,192.61,39
 72 ,N1132   , 123 ,192.74,41
 72 ,N1132   , 123.1 ,192.49,41
 72 ,N1132   , 123.2 ,192.66,38
 72 ,N1132   , 123.3 ,192.78,41
 72 ,N1132   , 123.4 ,192.85,40
 72 ,N1132   , 123.5 ,193.23,41
 72 ,N1132   , 123.6 ,193.49,42
 72 ,N1132   , 123.7 ,193.66,41
 72 ,N1132   , 123.8 ,193.77,41
 72 ,N1132   , 123.9 ,193.52,41
 72 ,N1132   , 124 ,193.68,42
 72 ,N1132   , 124.1 ,193.45,41
 72 ,N1132   , 124.2 ,193.63,44
 72 ,N1132   , 124.3 ,194.09,42
 72 ,N1132   , 124.4 ,194.39,42
 72 ,N1132   , 124.5 ,194.60,42
 72 ,N1132   , 124.6 ,194.73,41
 72 ,N1132   , 124.7 ,194.49,43
 72 ,N1132   , 124.8 ,194.66,42
 72 ,N1132   , 124.9 ,194.77,43
 72 ,N1132   , 125 ,195.18,42
 72 ,N1132   , 125.1 ,195.45,43
 72 ,N1132   , 125.2 ,195.64,44
 72 ,N1132   , 125.3 ,195.76,43
 72 ,N1132   , 125.4 ,195.84,44
 72 ,N1132   , 125.5 ,195.89,43
 72 ,N1132   , 125.6 ,195.59,44
 72 ,N1132   , 125.7 ,195.73,45
 72 ,N1132   , 125.8 ,196.15,45
 72 ,N1132   , 125.9 ,196.44,44
 72 ,N1132   , 126 ,196.62,45
 72 ,N1132   , 126.1 ,196.42,47
 72 ,N1132   , 126.2 ,196.61,47
 72 ,N1132   , 126.3 ,196.41,46
 72 ,N1132   , 126.4 ,196.94,48
 72 ,N1132   , 126.5 ,196.96,46
 72 ,N1132   , 126.6 ,197.31,47
 72 ,N1132   , 126.7 ,197.20,50
 72 ,N1132   , 126.8 ,197.47,47
 72 ,N1132   , 126.9 ,197.65,46
 72 ,N1132   , 127 ,197.76,47
 72 ,N1132   , 127.1 ,197.51,50
 72 ,N1132   , 127.2 ,198.01,48
 72 ,N1132   , 127.3 ,198.00,49
 72 ,N1132   , 127.4 ,198.34,47
 72 ,N1132   , 127.5 ,198.22,49
 72 ,N1132   , 127.6 ,198.48,49
 72 ,N1132   , 127.7 ,198.66,50
 72 ,N1132   , 127.8 ,198.77,49
 72 ,N1132   , 127.9 ,198.51,52
 72 ,N1132   , 128 ,198.34,49
 72 ,N1132   , 128.1 ,198.89,49
 72 ,N1132   , 128.2 ,198.93,48
 72 ,N1132   , 128.3 ,198.62,51
 72 ,N1132   , 128.4 ,199.08,52
 72 ,N1132   , 128.5 ,199.39,52
 72 ,N1132   , 128.6 ,199.92,51
 72 ,N1132   , 128.7 ,199.62,54
 72 ,N1132   , 128.8 ,199.74,53
 72 ,N1132   , 128.9 ,200.16,52
 72 ,N1132   , 129 ,200.78,54
 72 ,N1132   , 129.1 ,200.85,55
 72 ,N1132   , 129.2 ,200.90,53
 72 ,N1132   , 129.3 ,201.27,51
 72 ,N1132   , 129.4 ,201.18,53
 72 ,N1132   , 129.5 ,201.12,52
 72 ,N1132   , 129.6 ,200.75,53
 72 ,N1132   , 129.7 ,200.83,55
 72 ,N1132   , 129.8 ,201.22,54
 72 ,N1132   , 129.9 ,201.48,54
 72 ,N1132   , 130 ,201.65,56
 72 ,N1132   , 130.1 ,201.77,54
 72 ,N1132   , 130.2 ,201.51,56
 72 ,N1132   , 130.3 ,201.68,55
 72 ,N1132   , 130.4 ,201.78,53
 72 ,N1132   , 130.5 ,201.86,54
 72 ,N1132   , 130.6 ,202.24,54
 72 ,N1132   , 130.7 ,202.16,54
 72 ,N1132   , 130.8 ,202.11,57
 72 ,N1132   , 130.9 ,202.07,54
 72 ,N1132   , 131 ,202.05,55
 72 ,N1132   , 131.1 ,202.03,54
 72 ,N1132   , 131.2 ,202.69,56
 72 ,N1132   , 131.3 ,202.79,55
 72 ,N1132   , 131.4 ,203.19,53
 72 ,N1132   , 131.5 ,203.46,57
 72 ,N1132   , 131.6 ,202.98,56
 72 ,N1132   , 131.7 ,202.98,57
 72 ,N1132   , 131.8 ,202.99,56
 72 ,N1132   , 131.9 ,202.66,54
 72 ,N1132   , 132 ,203.11,55
 72 ,N1132   , 132.1 ,203.74,54
 72 ,N1132   , 132.2 ,204.16,57
 72 ,N1132   , 132.3 ,204.44,54
 72 ,N1132   , 132.4 ,204.63,55
 72 ,N1132   , 132.5 ,204.42,54
 72 ,N1132   , 132.6 ,204.28,54
 72 ,N1132   , 132.7 ,204.19,53
 72 ,N1132   , 132.8 ,204.79,54
 72 ,N1132   , 132.9 ,205.19,54
 72 ,N1132   , 133 ,205.13,51
 72 ,N1132   , 133.1 ,205.42,56
 72 ,N1132   , 133.2 ,205.28,54
 72 ,N1132   , 133.3 ,205.19,52
 72 ,N1132   , 133.4 ,205.46,54
 72 ,N1132   , 133.5 ,205.97,54
 72 ,N1132   , 133.6 ,206.31,51
 72 ,N1132   , 133.7 ,206.54,54
 72 ,N1132   , 133.8 ,206.36,54
 72 ,N1132   , 133.9 ,206.57,53
 72 ,N1132   , 134 ,206.72,53
 72 ,N1132   , 134.1 ,206.81,53
 72 ,N1132   , 134.2 ,207.54,52
 72 ,N1132   , 134.3 ,207.69,52
 72 ,N1132   , 134.4 ,207.80,50
 72 ,N1132   , 134.5 ,207.86,50
 72 ,N1132   , 134.6 ,207.91,50
 72 ,N1132   , 134.7 ,207.94,51
 72 ,N1132   , 134.8 ,207.96,50
 72 ,N1132   , 134.9 ,207.97,50
 72 ,N1132   , 135 ,207.98,49
 72 ,N1132   , 135.1 ,208.32,45
 72 ,N1132   , 135.2 ,208.55,51
 72 ,N1132   , 135.3 ,208.70,49
 72 ,N1132   , 135.4 ,208.47,49
 72 ,N1132   , 135.5 ,208.64,48
 72 ,N1132   , 135.6 ,208.76,46
 72 ,N1132   , 135.7 ,208.84,47
 72 ,N1132   , 135.8 ,209.23,46
 72 ,N1132   , 135.9 ,209.49,46
 72 ,N1132   , 136 ,209.32,46
 72 ,N1132   , 136.1 ,209.55,45
 72 ,N1132   , 136.2 ,209.37,44
 72 ,N1132   , 136.3 ,209.24,47
 72 ,N1132   , 136.4 ,209.50,45
 72 ,N1132   , 136.5 ,209.66,42
 72 ,N1132   , 136.6 ,210.11,43
 72 ,N1132   , 136.7 ,210.07,44
 72 ,N1132   , 136.8 ,210.05,44
 72 ,N1132   , 136.9 ,210.37,42
 72 ,N1132   , 137 ,210.58,41
 72 ,N1132   , 137.1 ,211.05,42
 72 ,N1132   , 137.2 ,211.03,41
 72 ,N1132   , 137.3 ,210.69,40
 72 ,N1132   , 137.4 ,211.13,41
 72 ,N1132   , 137.5 ,211.42,40
 72 ,N1132   , 137.6 ,211.28,38
 72 ,N1132   , 137.7 ,211.52,38
 72 ,N1132   , 137.8 ,211.68,38
 72 ,N1132   , 137.9 ,211.45,37
 72 ,N1132   , 138 ,211.30,37
 72 ,N1132   , 138.1 ,211.53,35
 72 ,N1132   , 138.2 ,212.02,35
 72 ,N1132   , 138.3 ,212.35,35
 72 ,N1132   , 138.4 ,212.57,35
 72 ,N1132   , 138.5 ,212.04,34
 72 ,N1132   , 138.6 ,212.36,34
 72 ,N1132   , 138.7 ,212.58,32
 72 ,N1132   , 138.8 ,212.72,32
 72 ,N1132   , 138.9 ,213.14,32
 72 ,N1132   , 139 ,213.43,30
 72 ,N1132   , 139.1 ,213.29,32
 72 ,N1132   , 139.2 ,213.19,30
 72 ,N1132   , 139.3 ,213.46,30
 72 ,N1132   , 139.4 ,213.31,28
 72 ,N1132   , 139.5 ,213.87,29
 72 ,N1132   , 139.6 ,213.91,27
 72 ,N1132   , 139.7 ,214.61,27
 72 ,N1132   , 139.8 ,214.41,26
 72 ,N1132   , 139.9 ,214.60,28
 72 ,N1132   , 140 ,214.74,24
 72 ,N1132   , 140.1 ,214.49,24
 72 ,N1132   , 140.2 ,214.33,24
 72 ,N1132   , 140.3 ,214.55,24
 72 ,N1132   , 140.4 ,215.03,24
 72 ,N1132   , 140.5 ,215.36,23
 72 ,N1132   , 140.6 ,215.57,23
 72 ,N1132   , 140.7 ,215.71,22
 72 ,N1132   , 140.8 ,216.14,21
 72 ,N1132   , 140.9 ,216.10,20
 72 ,N1132   , 141 ,216.06,21
 72 ,N1132   , 141.1 ,215.71,20
 72 ,N1132   , 141.2 ,216.14,20
 72 ,N1132   , 141.3 ,216.43,19
 72 ,N1132   , 141.4 ,216.62,18
 72 ,N1132   , 141.5 ,216.41,19
 72 ,N1132   , 141.6 ,216.61,18
 72 ,N1132   , 141.7 ,216.74,17
 72 ,N1132   , 141.8 ,217.16,16
 72 ,N1132   , 141.9 ,217.11,17
 72 ,N1132   , 142 ,217.40,16
 72 ,N1132   , 142.1 ,217.60,15
 72 ,N1132   , 142.2 ,217.74,13
 72 ,N1132   , 142.3 ,217.82,16
 72 ,N1132   , 142.4 ,217.88,14
 72 ,N1132   , 142.5 ,217.92,14
 72 ,N1132   , 142.6 ,218.28,13
 72 ,N1132   , 142.7 ,218.19,13
 72 ,N1132   , 142.8 ,218.12,14
 72 ,N1132   , 142.9 ,218.42,14
 72 ,N1132   , 143 ,218.28,12
 72 ,N1132   , 143.1 ,218.85,12
 72 ,N1132   , 143.2 ,218.90,12
 72 ,N1132   , 143.3 ,219.27,12
 72 ,N1132   , 143.4 ,219.18,11
 72 ,N1132   , 143.5 ,219.45,9
 72 ,N1132   , 143.6 ,219.63,11
 72 ,N1132   , 143.7 ,219.42,11
 72 ,N1132   , 143.8 ,219.28,10
 72 ,N1132   , 143.9 ,219.52,10
 72 ,N1132   , 144 ,219.68,8
 72 ,N1132   , 144.1 ,219.79,9
 72 ,N1132   , 144.2 ,219.86,8
 72 ,N1132   , 144.3 ,220.24,8
 72 ,N1132   , 144.4 ,220.49,8
 72 ,N1132   , 144.5 ,221.00,8
 72 ,N1132   , 144.6 ,221.00,8
 72 ,N1132   , 144.7 ,221.00,7
 72 ,N1132   , 144.8 ,221.00,8
 72 ,N1132   , 144.9 ,221.00,7
 72 ,N1132   , 145 ,221.67,8
 72 ,N1132   , 145.1 ,221.78,7
 72 ,N1132   , 145.2 ,221.85,8
 72 ,N1132   , 145.3 ,221.57,7
 72 ,N1132   , 145.4 ,221.71,6
 72 ,N1132   , 145.5 ,221.81,7
 72 ,N1132   , 145.6 ,221.87,5
 72 ,N1132   , 145.7 ,221.91,6
 72 ,N1132   , 145.8 ,222.28,7
 72 ,N1132   , 145.9 ,222.52,4
 72 ,N1132   , 146 ,222.68,5
 72 ,N1132   , 146.1 ,222.79,6
 72 ,N1132   , 146.2 ,222.86,5
 72 ,N1132   , 146.3 ,222.90,4
 72 ,N1132   , 146.4 ,222.94,6
 72 ,N1132   , 146.5 ,222.96,5
 72 ,N1132   , 146.6 ,222.97,5
 72 ,N1132   , 146.7 ,223.31,5
 72 ,N1132   , 146.8 ,223.88,5
 72 ,N1132   , 146.9 ,224.25,5
 72 ,N1132   , 147 ,224.17,5
 72 ,N1132   , 147.1 ,224.11,4
 72 ,N1132   , 147.2 ,224.41,5
 72 ,N1132   , 147.3 ,224.27,4
 72 ,N1132   , 147.4 ,224.51,4
 72 ,N1132   , 147.5 ,224.34,4
 72 ,N1132   , 147.6 ,224.56,4
 72 ,N1132   , 147.7 ,224.71,4
 72 ,N1132   , 147.8 ,224.81,3
 72 ,N1132   , 147.9 ,225.20,5
 72 ,N1132   , 148 ,225.14,3
 72 ,N1132   , 148.1 ,225.42,4
 72 ,N1132   , 148.2 ,225.62,4
 72 ,N1132   , 148.3 ,225.74,4
 72 ,N1132   , 148.4 ,225.83,4
 72 ,N1132   , 148.5 ,225.89,4
 72 ,N1132   , 148.6 ,225.92,3
 72 ,N1132   , 148.7 ,226.28,5
 72 ,N1132   , 148.8 ,226.19,3
 72 ,N1132   , 148.9 ,226.46,4
 72 ,N1132   , 149 ,226.64,3
 72 ,N1132   , 149.1 ,226.76,4
 72 ,N1132   , 149.2 ,226.84,4
 72 ,N1132   , 149.3 ,226.89,3
 72 ,N1132   , 149.4 ,226.93,4
 72 ,N1132   , 149.5 ,226.95,3
 72 ,N1132   , 149.6 ,226.97,4
 72 ,N1132   , 149.7 ,227.31,3
 72 ,N1132   , 149.8 ,227.21,4
 72 ,N1132   , 149.9 ,227.14,4
 72 ,N1132   , 150 ,227.43,3
 72 ,N1132   , 150.1 ,227.62,4
 72 ,N1132   , 150.2 ,227.74,4
 72 ,N1132   , 150.3 ,227.50,4
 72 ,N1132   , 150.4 ,228.00,3
 72 ,N1132   , 150.5 ,228.67,4
 72 ,N1132   , 150.6 ,228.78,4
 72 ,N1132   , 150.7 ,228.85,4
 72 ,N1132   , 150.8 ,228.90,5
 72 ,N1132   , 150.9 ,229.27,3
 72 ,N1132   , 151 ,229.51,4
 72 ,N1132   , 151.1 ,229.01,4
 72 ,N1132   , 151.2 ,229.34,3
 72 ,N1132   , 151.3 ,229.56,4
 72 ,N1132   , 151.4 ,229.37,3
 72 ,N1132   , 151.5 ,229.58,4
 72 ,N1132   , 151.6 ,229.72,4
 72 ,N1132   , 151.7 ,229.81,4
 72 ,N1132   , 151.8 ,229.54,3
 72 ,N1132   , 151.9 ,229.70,4
 72 ,N1132   , 152 ,230.13,3
 72 ,N1132   , 152.1 ,230.42,4
 72 ,N1132   , 152.2 ,230.61,4
 72 ,N1132   , 152.3 ,230.74,4
 72 ,N1132   , 152.4 ,230.83,4
 72 ,N1132   , 152.5 ,230.55,4
 72 ,N1132   , 152.6 ,230.70,4
 72 ,N1132   , 152.7 ,231.13,4
 72 ,N1132   , 152.8 ,231.42,4
 72 ,N1132   , 152.9 ,231.62,5
 72 ,N1132   , 153 ,231.74,4
 72 ,N1132   , 153.1 ,231.83,4
 72 ,N1132   , 153.2 ,231.55,4
 72 ,N1132   , 153.3 ,231.70,7
 72 ,N1132   , 153.4 ,231.80,4
 72 ,N1132   , 153.5 ,232.20,4
 72 ,N1132   , 153.6 ,232.47,4
 72 ,N1132   , 153.7 ,232.31,5
 72 ,N1132   , 153.8 ,232.21,4
 72 ,N1132   , 153.9 ,232.47,4
 72 ,N1132   , 154 ,232.65,4
 72 ,N1132   , 154.1 ,232.43,4
 72 ,N1132   , 154.2 ,232.29,6
 72 ,N1132   , 154.3 ,232.86,5
 72 ,N1132   , 154.4 ,233.24,4
 72 ,N1132   , 154.5 ,233.16,4
 72 ,N1132   , 154.6 ,233.44,5
 72 ,N1132   , 154.7 ,233.29,6
 72 ,N1132   , 154.8 ,233.53,4
 72 ,N1132   , 154.9 ,233.69,5
 72 ,N1132   , 155 ,234.12,5
 72 ,N1132   , 155.1 ,234.42,5
 72 ,N1132   , 155.2 ,234.28,5
 72 ,N1132   , 155.3 ,234.52,5
 72 ,N1132   , 155.4 ,234.68,5
 72 ,N1132   , 155.5 ,234.79,5
 72 ,N1132   , 155.6 ,234.86,5
 72 ,N1132   , 155.7 ,234.90,4
 72 ,N1132   , 155.8 ,235.27,5
 72 ,N1132   , 155.9 ,235.51,5
 72 ,N1132   , 156 ,235.68,6
 72 ,N1132   , 156.1 ,234.12,4
 72 ,N1132   , 156.2 ,234.74,5
 72 ,N1132   , 156.3 ,235.16,6
 72 ,N1132   , 156.4 ,235.11,5
 72 ,N1132   , 156.5 ,235.41,5
 72 ,N1132   , 156.6 ,235.94,5
 72 ,N1132   , 156.7 ,236.29,7
 72 ,N1132   , 156.8 ,236.53,6
 72 ,N1132   , 156.9 ,236.69,6
 72 ,N1132   , 157 ,236.46,6
 72 ,N1132   , 157.1 ,236.64,6
 72 ,N1132   , 157.2 ,236.76,6
 72 ,N1132   , 157.3 ,236.84,6
 72 ,N1132   , 157.4 ,237.23,6
 72 ,N1132   , 157.5 ,237.48,6
 72 ,N1132   , 157.6 ,237.66,6
 72 ,N1132   , 157.7 ,237.77,6
 72 ,N1132   , 157.8 ,237.85,7
 72 ,N1132   , 157.9 ,237.90,5
 72 ,N1132   , 158 ,237.93,5
 72 ,N1132   , 158.1 ,237.95,7
 72 ,N1132   , 158.2 ,237.97,6
 72 ,N1132   , 158.3 ,237.98,7
 72 ,N1132   , 158.4 ,237.99,6
 72 ,N1132   , 158.5 ,238.32,7
 72 ,N1132   , 158.6 ,238.22,7
 72 ,N1132   , 158.7 ,238.14,6
 72 ,N1132   , 158.8 ,238.10,6
 72 ,N1132   , 158.9 ,238.40,7
 72 ,N1132   , 159 ,238.60,7
 72 ,N1132   , 159.1 ,238.73,7
 72 ,N1132   , 159.2 ,239.15,8
 72 ,N1132   , 159.3 ,239.44,7
 72 ,N1132   , 159.4 ,239.62,8
 72 ,N1132   , 159.5 ,239.08,7
 72 ,N1132   , 159.6 ,239.06,7
 72 ,N1132   , 159.7 ,239.70,7
 72 ,N1132   , 159.8 ,240.14,9
 72 ,N1132   , 159.9 ,240.42,7
 72 ,N1132   , 160 ,240.95,8
 72 ,N1132   , 160.1 ,242.30,9
 72 ,N1132   , 160.2 ,243.87,9
 72 ,N1132   , 160.3 ,245.58,12
 72 ,N1132   , 160.4 ,247.05,12
 72 ,N1132   , 160.5 ,247.70,15
 72 ,N1132   , 160.6 ,248.47,16
 72 ,N1132   , 160.7 ,248.64,17
 72 ,N1132   , 160.8 ,248.76,17
 72 ,N1132   , 160.9 ,249.18,18
 72 ,N1132   , 161 ,249.45,18
 72 ,N1132   , 161.1 ,249.63,17
 72 ,N1132   , 161.2 ,249.76,18
 72 ,N1132   , 161.3 ,249.84,18
 72 ,N1132   , 161.4 ,249.89,19
 72 ,N1132   , 161.5 ,249.93,18
 72 ,N1132   , 161.6 ,249.95,20
 72 ,N1132   , 161.7 ,249.97,19
 72 ,N1132   , 161.8 ,249.65,19
 72 ,N1132   , 161.9 ,249.76,20
 72 ,N1132   , 162 ,249.51,17
 72 ,N1132   , 162.1 ,249.67,19
 72 ,N1132   , 162.2 ,249.78,18
 72 ,N1132   , 162.3 ,249.52,18
 72 ,N1132   , 162.4 ,249.68,18
 72 ,N1132   , 162.5 ,249.79,17
 72 ,N1132   , 162.6 ,249.86,18
 72 ,N1132   , 162.7 ,249.91,19
 72 ,N1132   , 162.8 ,249.94,19
 72 ,N1132   , 162.9 ,249.96,19
 72 ,N1132   , 163 ,249.97,18
 72 ,N1132   , 163.1 ,249.98,19
 72 ,N1132   , 163.2 ,249.65,17
 72 ,N1132   , 163.3 ,249.44,17
 72 ,N1132   , 163.4 ,249.62,19
 72 ,N1132   , 163.5 ,249.42,18
 72 ,N1132   , 163.6 ,249.61,19
 72 ,N1132   , 163.7 ,250.07,18
 72 ,N1132   , 163.8 ,250.05,17
 72 ,N1132   , 163.9 ,250.03,19
 72 ,N1132   , 164 ,249.69,17
 72 ,N1132   , 164.1 ,249.79,19
 72 ,N1132   , 164.2 ,249.86,18
 72 ,N1132   , 164.3 ,249.57,18
 72 ,N1132   , 164.4 ,249.38,17
 72 ,N1132   , 164.5 ,249.59,19
 72 ,N1132   , 164.6 ,249.73,18
 72 ,N1132   , 164.7 ,249.82,17
 72 ,N1132   , 164.8 ,249.88,18
 72 ,N1132   , 164.9 ,249.92,17
