                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 76
Date & Time:     6/15/2019 6:03:08 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 76 ,N1074   , 121.3 ,190.57,141
 76 ,N1074   , 121.4 ,190.71,138
 76 ,N1074   , 121.5 ,190.81,139
 76 ,N1074   , 121.6 ,190.87,141
 76 ,N1074   , 121.7 ,190.91,136
 76 ,N1074   , 121.8 ,190.94,141
 76 ,N1074   , 121.9 ,190.96,140
 76 ,N1074   , 122 ,191.31,145
 76 ,N1074   , 122.1 ,191.54,147
 76 ,N1074   , 122.2 ,191.36,145
 76 ,N1074   , 122.3 ,191.57,146
 76 ,N1074   , 122.4 ,192.05,146
 76 ,N1074   , 122.5 ,192.03,148
 76 ,N1074   , 122.6 ,191.69,146
 76 ,N1074   , 122.7 ,192.13,149
 76 ,N1074   , 122.8 ,192.42,156
 76 ,N1074   , 122.9 ,192.61,153
 76 ,N1074   , 123 ,192.74,156
 76 ,N1074   , 123.1 ,192.49,157
 76 ,N1074   , 123.2 ,192.66,159
 76 ,N1074   , 123.3 ,192.78,156
 76 ,N1074   , 123.4 ,192.85,161
 76 ,N1074   , 123.5 ,193.23,161
 76 ,N1074   , 123.6 ,193.49,163
 76 ,N1074   , 123.7 ,193.66,162
 76 ,N1074   , 123.8 ,193.77,163
 76 ,N1074   , 123.9 ,193.52,162
 76 ,N1074   , 124 ,193.68,164
 76 ,N1074   , 124.1 ,193.45,166
 76 ,N1074   , 124.2 ,193.63,162
 76 ,N1074   , 124.3 ,194.09,164
 76 ,N1074   , 124.4 ,194.39,164
 76 ,N1074   , 124.5 ,194.60,168
 76 ,N1074   , 124.6 ,194.73,168
 76 ,N1074   , 124.7 ,194.49,172
 76 ,N1074   , 124.8 ,194.66,172
 76 ,N1074   , 124.9 ,194.77,174
 76 ,N1074   , 125 ,195.18,177
 76 ,N1074   , 125.1 ,195.45,173
 76 ,N1074   , 125.2 ,195.64,171
 76 ,N1074   , 125.3 ,195.76,173
 76 ,N1074   , 125.4 ,195.84,179
 76 ,N1074   , 125.5 ,195.89,176
 76 ,N1074   , 125.6 ,195.59,181
 76 ,N1074   , 125.7 ,195.73,176
 76 ,N1074   , 125.8 ,196.15,177
 76 ,N1074   , 125.9 ,196.44,180
 76 ,N1074   , 126 ,196.62,182
 76 ,N1074   , 126.1 ,196.42,181
 76 ,N1074   , 126.2 ,196.61,180
 76 ,N1074   , 126.3 ,196.41,182
 76 ,N1074   , 126.4 ,196.94,180
 76 ,N1074   , 126.5 ,196.96,181
 76 ,N1074   , 126.6 ,197.31,180
 76 ,N1074   , 126.7 ,197.20,183
 76 ,N1074   , 126.8 ,197.47,182
 76 ,N1074   , 126.9 ,197.65,178
 76 ,N1074   , 127 ,197.76,187
 76 ,N1074   , 127.1 ,197.51,181
 76 ,N1074   , 127.2 ,198.01,188
 76 ,N1074   , 127.3 ,198.00,184
 76 ,N1074   , 127.4 ,198.34,188
 76 ,N1074   , 127.5 ,198.22,182
 76 ,N1074   , 127.6 ,198.48,182
 76 ,N1074   , 127.7 ,198.66,185
 76 ,N1074   , 127.8 ,198.77,183
 76 ,N1074   , 127.9 ,198.51,183
 76 ,N1074   , 128 ,198.34,184
 76 ,N1074   , 128.1 ,198.89,178
 76 ,N1074   , 128.2 ,198.93,180
 76 ,N1074   , 128.3 ,198.62,181
 76 ,N1074   , 128.4 ,199.08,182
 76 ,N1074   , 128.5 ,199.39,177
 76 ,N1074   , 128.6 ,199.92,182
 76 ,N1074   , 128.7 ,199.62,182
 76 ,N1074   , 128.8 ,199.74,178
 76 ,N1074   , 128.9 ,200.16,176
 76 ,N1074   , 129 ,200.78,176
 76 ,N1074   , 129.1 ,200.85,175
 76 ,N1074   , 129.2 ,200.90,180
 76 ,N1074   , 129.3 ,201.27,176
 76 ,N1074   , 129.4 ,201.18,173
 76 ,N1074   , 129.5 ,201.12,173
 76 ,N1074   , 129.6 ,200.75,170
 76 ,N1074   , 129.7 ,200.83,170
 76 ,N1074   , 129.8 ,201.22,167
 76 ,N1074   , 129.9 ,201.48,169
 76 ,N1074   , 130 ,201.65,168
 76 ,N1074   , 130.1 ,201.77,165
 76 ,N1074   , 130.2 ,201.51,162
 76 ,N1074   , 130.3 ,201.68,164
 76 ,N1074   , 130.4 ,201.78,160
 76 ,N1074   , 130.5 ,201.86,160
 76 ,N1074   , 130.6 ,202.24,159
 76 ,N1074   , 130.7 ,202.16,159
 76 ,N1074   , 130.8 ,202.11,155
 76 ,N1074   , 130.9 ,202.07,152
 76 ,N1074   , 131 ,202.05,159
 76 ,N1074   , 131.1 ,202.03,152
 76 ,N1074   , 131.2 ,202.69,146
 76 ,N1074   , 131.3 ,202.79,148
 76 ,N1074   , 131.4 ,203.19,146
 76 ,N1074   , 131.5 ,203.46,150
 76 ,N1074   , 131.6 ,202.98,143
 76 ,N1074   , 131.7 ,202.98,137
 76 ,N1074   , 131.8 ,202.99,137
 76 ,N1074   , 131.9 ,202.66,136
 76 ,N1074   , 132 ,203.11,129
 76 ,N1074   , 132.1 ,203.74,132
 76 ,N1074   , 132.2 ,204.16,130
 76 ,N1074   , 132.3 ,204.44,130
 76 ,N1074   , 132.4 ,204.63,131
 76 ,N1074   , 132.5 ,204.42,125
 76 ,N1074   , 132.6 ,204.28,123
 76 ,N1074   , 132.7 ,204.19,116
 76 ,N1074   , 132.8 ,204.79,118
 76 ,N1074   , 132.9 ,205.19,115
 76 ,N1074   , 133 ,205.13,115
 76 ,N1074   , 133.1 ,205.42,111
 76 ,N1074   , 133.2 ,205.28,108
 76 ,N1074   , 133.3 ,205.19,110
 76 ,N1074   , 133.4 ,205.46,108
 76 ,N1074   , 133.5 ,205.97,102
 76 ,N1074   , 133.6 ,206.31,103
 76 ,N1074   , 133.7 ,206.54,100
 76 ,N1074   , 133.8 ,206.36,99
 76 ,N1074   , 133.9 ,206.57,93
 76 ,N1074   , 134 ,206.72,93
 76 ,N1074   , 134.1 ,206.81,92
 76 ,N1074   , 134.2 ,207.54,86
 76 ,N1074   , 134.3 ,207.69,83
 76 ,N1074   , 134.4 ,207.80,84
 76 ,N1074   , 134.5 ,207.86,83
 76 ,N1074   , 134.6 ,207.91,78
 76 ,N1074   , 134.7 ,207.94,80
 76 ,N1074   , 134.8 ,207.96,76
 76 ,N1074   , 134.9 ,207.97,73
 76 ,N1074   , 135 ,207.98,76
 76 ,N1074   , 135.1 ,208.32,71
 76 ,N1074   , 135.2 ,208.55,70
 76 ,N1074   , 135.3 ,208.70,67
 76 ,N1074   , 135.4 ,208.47,65
 76 ,N1074   , 135.5 ,208.64,66
 76 ,N1074   , 135.6 ,208.76,59
 76 ,N1074   , 135.7 ,208.84,60
 76 ,N1074   , 135.8 ,209.23,59
 76 ,N1074   , 135.9 ,209.49,56
 76 ,N1074   , 136 ,209.32,53
 76 ,N1074   , 136.1 ,209.55,53
 76 ,N1074   , 136.2 ,209.37,52
 76 ,N1074   , 136.3 ,209.24,48
 76 ,N1074   , 136.4 ,209.50,47
 76 ,N1074   , 136.5 ,209.66,45
 76 ,N1074   , 136.6 ,210.11,44
 76 ,N1074   , 136.7 ,210.07,44
 76 ,N1074   , 136.8 ,210.05,40
 76 ,N1074   , 136.9 ,210.37,41
 76 ,N1074   , 137 ,210.58,39
 76 ,N1074   , 137.1 ,211.05,36
 76 ,N1074   , 137.2 ,211.03,37
 76 ,N1074   , 137.3 ,210.69,35
 76 ,N1074   , 137.4 ,211.13,34
 76 ,N1074   , 137.5 ,211.42,32
 76 ,N1074   , 137.6 ,211.28,33
 76 ,N1074   , 137.7 ,211.52,29
 76 ,N1074   , 137.8 ,211.68,29
 76 ,N1074   , 137.9 ,211.45,29
 76 ,N1074   , 138 ,211.30,25
 76 ,N1074   , 138.1 ,211.53,25
 76 ,N1074   , 138.2 ,212.02,25
 76 ,N1074   , 138.3 ,212.35,25
 76 ,N1074   , 138.4 ,212.57,23
 76 ,N1074   , 138.5 ,212.04,22
 76 ,N1074   , 138.6 ,212.36,21
 76 ,N1074   , 138.7 ,212.58,21
 76 ,N1074   , 138.8 ,212.72,19
 76 ,N1074   , 138.9 ,213.14,19
 76 ,N1074   , 139 ,213.43,18
 76 ,N1074   , 139.1 ,213.29,16
 76 ,N1074   , 139.2 ,213.19,17
 76 ,N1074   , 139.3 ,213.46,16
 76 ,N1074   , 139.4 ,213.31,15
 76 ,N1074   , 139.5 ,213.87,15
 76 ,N1074   , 139.6 ,213.91,14
 76 ,N1074   , 139.7 ,214.61,13
 76 ,N1074   , 139.8 ,214.41,14
 76 ,N1074   , 139.9 ,214.60,12
 76 ,N1074   , 140 ,214.74,13
 76 ,N1074   , 140.1 ,214.49,13
 76 ,N1074   , 140.2 ,214.33,11
 76 ,N1074   , 140.3 ,214.55,10
 76 ,N1074   , 140.4 ,215.03,10
 76 ,N1074   , 140.5 ,215.36,10
 76 ,N1074   , 140.6 ,215.57,9
 76 ,N1074   , 140.7 ,215.71,10
 76 ,N1074   , 140.8 ,216.14,9
 76 ,N1074   , 140.9 ,216.10,9
 76 ,N1074   , 141 ,216.06,9
 76 ,N1074   , 141.1 ,215.71,8
 76 ,N1074   , 141.2 ,216.14,9
 76 ,N1074   , 141.3 ,216.43,8
 76 ,N1074   , 141.4 ,216.62,8
 76 ,N1074   , 141.5 ,216.41,7
 76 ,N1074   , 141.6 ,216.61,8
 76 ,N1074   , 141.7 ,216.74,7
 76 ,N1074   , 141.8 ,217.16,6
 76 ,N1074   , 141.9 ,217.11,6
 76 ,N1074   , 142 ,217.40,6
 76 ,N1074   , 142.1 ,217.60,6
 76 ,N1074   , 142.2 ,217.74,6
 76 ,N1074   , 142.3 ,217.82,7
 76 ,N1074   , 142.4 ,217.88,6
 76 ,N1074   , 142.5 ,217.92,7
 76 ,N1074   , 142.6 ,218.28,6
 76 ,N1074   , 142.7 ,218.19,6
 76 ,N1074   , 142.8 ,218.12,6
 76 ,N1074   , 142.9 ,218.42,5
 76 ,N1074   , 143 ,218.28,6
 76 ,N1074   , 143.1 ,218.85,6
 76 ,N1074   , 143.2 ,218.90,5
 76 ,N1074   , 143.3 ,219.27,4
 76 ,N1074   , 143.4 ,219.18,6
 76 ,N1074   , 143.5 ,219.45,5
 76 ,N1074   , 143.6 ,219.63,6
 76 ,N1074   , 143.7 ,219.42,5
 76 ,N1074   , 143.8 ,219.28,5
 76 ,N1074   , 143.9 ,219.52,5
 76 ,N1074   , 144 ,219.68,6
 76 ,N1074   , 144.1 ,219.79,5
 76 ,N1074   , 144.2 ,219.86,5
 76 ,N1074   , 144.3 ,220.24,5
 76 ,N1074   , 144.4 ,220.49,5
 76 ,N1074   , 144.5 ,221.00,5
 76 ,N1074   , 144.6 ,221.00,5
 76 ,N1074   , 144.7 ,221.00,5
 76 ,N1074   , 144.8 ,221.00,5
 76 ,N1074   , 144.9 ,221.00,4
 76 ,N1074   , 145 ,221.67,4
 76 ,N1074   , 145.1 ,221.78,5
 76 ,N1074   , 145.2 ,221.85,4
 76 ,N1074   , 145.3 ,221.57,5
 76 ,N1074   , 145.4 ,221.71,4
 76 ,N1074   , 145.5 ,221.81,5
 76 ,N1074   , 145.6 ,221.87,5
 76 ,N1074   , 145.7 ,221.91,4
 76 ,N1074   , 145.8 ,222.28,4
 76 ,N1074   , 145.9 ,222.52,5
 76 ,N1074   , 146 ,222.68,4
 76 ,N1074   , 146.1 ,222.79,5
 76 ,N1074   , 146.2 ,222.86,4
 76 ,N1074   , 146.3 ,222.90,4
 76 ,N1074   , 146.4 ,222.94,4
 76 ,N1074   , 146.5 ,222.96,5
 76 ,N1074   , 146.6 ,222.97,5
 76 ,N1074   , 146.7 ,223.31,5
 76 ,N1074   , 146.8 ,223.88,5
 76 ,N1074   , 146.9 ,224.25,4
 76 ,N1074   , 147 ,224.17,4
 76 ,N1074   , 147.1 ,224.11,4
 76 ,N1074   , 147.2 ,224.41,4
 76 ,N1074   , 147.3 ,224.27,4
 76 ,N1074   , 147.4 ,224.51,4
 76 ,N1074   , 147.5 ,224.34,5
 76 ,N1074   , 147.6 ,224.56,4
 76 ,N1074   , 147.7 ,224.71,4
 76 ,N1074   , 147.8 ,224.81,4
 76 ,N1074   , 147.9 ,225.20,5
 76 ,N1074   , 148 ,225.14,5
 76 ,N1074   , 148.1 ,225.42,4
 76 ,N1074   , 148.2 ,225.62,4
 76 ,N1074   , 148.3 ,225.74,4
 76 ,N1074   , 148.4 ,225.83,5
 76 ,N1074   , 148.5 ,225.89,4
 76 ,N1074   , 148.6 ,225.92,4
 76 ,N1074   , 148.7 ,226.28,4
 76 ,N1074   , 148.8 ,226.19,4
 76 ,N1074   , 148.9 ,226.46,4
 76 ,N1074   , 149 ,226.64,4
 76 ,N1074   , 149.1 ,226.76,5
 76 ,N1074   , 149.2 ,226.84,4
 76 ,N1074   , 149.3 ,226.89,4
 76 ,N1074   , 149.4 ,226.93,5
 76 ,N1074   , 149.5 ,226.95,4
 76 ,N1074   , 149.6 ,226.97,5
 76 ,N1074   , 149.7 ,227.31,3
 76 ,N1074   , 149.8 ,227.21,5
 76 ,N1074   , 149.9 ,227.14,5
 76 ,N1074   , 150 ,227.43,4
 76 ,N1074   , 150.1 ,227.62,5
 76 ,N1074   , 150.2 ,227.74,5
 76 ,N1074   , 150.3 ,227.50,5
 76 ,N1074   , 150.4 ,228.00,4
 76 ,N1074   , 150.5 ,228.67,4
 76 ,N1074   , 150.6 ,228.78,4
 76 ,N1074   , 150.7 ,228.85,4
 76 ,N1074   , 150.8 ,228.90,5
 76 ,N1074   , 150.9 ,229.27,5
 76 ,N1074   , 151 ,229.51,4
 76 ,N1074   , 151.1 ,229.01,5
 76 ,N1074   , 151.2 ,229.34,4
 76 ,N1074   , 151.3 ,229.56,4
 76 ,N1074   , 151.4 ,229.37,4
 76 ,N1074   , 151.5 ,229.58,5
 76 ,N1074   , 151.6 ,229.72,4
 76 ,N1074   , 151.7 ,229.81,4
 76 ,N1074   , 151.8 ,229.54,5
 76 ,N1074   , 151.9 ,229.70,4
 76 ,N1074   , 152 ,230.13,5
 76 ,N1074   , 152.1 ,230.42,4
 76 ,N1074   , 152.2 ,230.61,5
 76 ,N1074   , 152.3 ,230.74,5
 76 ,N1074   , 152.4 ,230.83,4
 76 ,N1074   , 152.5 ,230.55,4
 76 ,N1074   , 152.6 ,230.70,5
 76 ,N1074   , 152.7 ,231.13,4
 76 ,N1074   , 152.8 ,231.42,6
 76 ,N1074   , 152.9 ,231.62,5
 76 ,N1074   , 153 ,231.74,5
 76 ,N1074   , 153.1 ,231.83,4
 76 ,N1074   , 153.2 ,231.55,5
 76 ,N1074   , 153.3 ,231.70,4
 76 ,N1074   , 153.4 ,231.80,4
 76 ,N1074   , 153.5 ,232.20,5
 76 ,N1074   , 153.6 ,232.47,5
 76 ,N1074   , 153.7 ,232.31,5
 76 ,N1074   , 153.8 ,232.21,4
 76 ,N1074   , 153.9 ,232.47,5
 76 ,N1074   , 154 ,232.65,5
 76 ,N1074   , 154.1 ,232.43,5
 76 ,N1074   , 154.2 ,232.29,5
 76 ,N1074   , 154.3 ,232.86,6
 76 ,N1074   , 154.4 ,233.24,4
 76 ,N1074   , 154.5 ,233.16,6
 76 ,N1074   , 154.6 ,233.44,6
 76 ,N1074   , 154.7 ,233.29,5
 76 ,N1074   , 154.8 ,233.53,6
 76 ,N1074   , 154.9 ,233.69,5
 76 ,N1074   , 155 ,234.12,5
 76 ,N1074   , 155.1 ,234.42,5
 76 ,N1074   , 155.2 ,234.28,5
 76 ,N1074   , 155.3 ,234.52,5
 76 ,N1074   , 155.4 ,234.68,5
 76 ,N1074   , 155.5 ,234.79,6
 76 ,N1074   , 155.6 ,234.86,5
 76 ,N1074   , 155.7 ,234.90,5
 76 ,N1074   , 155.8 ,235.27,6
 76 ,N1074   , 155.9 ,235.51,6
 76 ,N1074   , 156 ,235.68,5
 76 ,N1074   , 156.1 ,234.12,5
 76 ,N1074   , 156.2 ,234.74,5
 76 ,N1074   , 156.3 ,235.16,6
 76 ,N1074   , 156.4 ,235.11,6
 76 ,N1074   , 156.5 ,235.41,6
 76 ,N1074   , 156.6 ,235.94,6
 76 ,N1074   , 156.7 ,236.29,5
 76 ,N1074   , 156.8 ,236.53,6
 76 ,N1074   , 156.9 ,236.69,5
 76 ,N1074   , 157 ,236.46,6
 76 ,N1074   , 157.1 ,236.64,6
 76 ,N1074   , 157.2 ,236.76,5
 76 ,N1074   , 157.3 ,236.84,6
 76 ,N1074   , 157.4 ,237.23,6
 76 ,N1074   , 157.5 ,237.48,6
 76 ,N1074   , 157.6 ,237.66,7
 76 ,N1074   , 157.7 ,237.77,6
 76 ,N1074   , 157.8 ,237.85,6
 76 ,N1074   , 157.9 ,237.90,5
 76 ,N1074   , 158 ,237.93,7
 76 ,N1074   , 158.1 ,237.95,6
 76 ,N1074   , 158.2 ,237.97,7
 76 ,N1074   , 158.3 ,237.98,5
 76 ,N1074   , 158.4 ,237.99,6
 76 ,N1074   , 158.5 ,238.32,7
 76 ,N1074   , 158.6 ,238.22,7
 76 ,N1074   , 158.7 ,238.14,6
 76 ,N1074   , 158.8 ,238.10,7
 76 ,N1074   , 158.9 ,238.40,5
 76 ,N1074   , 159 ,238.60,6
 76 ,N1074   , 159.1 ,238.73,6
 76 ,N1074   , 159.2 ,239.15,6
 76 ,N1074   , 159.3 ,239.44,7
 76 ,N1074   , 159.4 ,239.62,7
 76 ,N1074   , 159.5 ,239.08,7
 76 ,N1074   , 159.6 ,239.06,7
 76 ,N1074   , 159.7 ,239.70,8
 76 ,N1074   , 159.8 ,240.14,5
 76 ,N1074   , 159.9 ,240.42,6
 76 ,N1074   , 160 ,240.95,7
 76 ,N1074   , 160.1 ,242.30,8
 76 ,N1074   , 160.2 ,243.87,7
 76 ,N1074   , 160.3 ,245.58,8
 76 ,N1074   , 160.4 ,247.05,8
 76 ,N1074   , 160.5 ,247.70,8
 76 ,N1074   , 160.6 ,248.47,8
 76 ,N1074   , 160.7 ,248.64,8
 76 ,N1074   , 160.8 ,248.76,8
 76 ,N1074   , 160.9 ,249.18,9
 76 ,N1074   , 161 ,249.45,9
 76 ,N1074   , 161.1 ,249.63,9
 76 ,N1074   , 161.2 ,249.76,9
 76 ,N1074   , 161.3 ,249.84,9
 76 ,N1074   , 161.4 ,249.89,9
 76 ,N1074   , 161.5 ,249.93,10
 76 ,N1074   , 161.6 ,249.95,9
 76 ,N1074   , 161.7 ,249.97,10
 76 ,N1074   , 161.8 ,249.65,11
 76 ,N1074   , 161.9 ,249.76,10
 76 ,N1074   , 162 ,249.51,9
 76 ,N1074   , 162.1 ,249.67,11
 76 ,N1074   , 162.2 ,249.78,10
 76 ,N1074   , 162.3 ,249.52,10
 76 ,N1074   , 162.4 ,249.68,10
 76 ,N1074   , 162.5 ,249.79,11
 76 ,N1074   , 162.6 ,249.86,9
 76 ,N1074   , 162.7 ,249.91,11
 76 ,N1074   , 162.8 ,249.94,10
 76 ,N1074   , 162.9 ,249.96,10
 76 ,N1074   , 163 ,249.97,11
 76 ,N1074   , 163.1 ,249.98,10
 76 ,N1074   , 163.2 ,249.65,11
 76 ,N1074   , 163.3 ,249.44,11
 76 ,N1074   , 163.4 ,249.62,11
 76 ,N1074   , 163.5 ,249.42,11
 76 ,N1074   , 163.6 ,249.61,11
 76 ,N1074   , 163.7 ,250.07,10
 76 ,N1074   , 163.8 ,250.05,11
 76 ,N1074   , 163.9 ,250.03,10
 76 ,N1074   , 164 ,249.69,10
 76 ,N1074   , 164.1 ,249.79,10
 76 ,N1074   , 164.2 ,249.86,10
 76 ,N1074   , 164.3 ,249.57,11
 76 ,N1074   , 164.4 ,249.38,11
 76 ,N1074   , 164.5 ,249.59,11
 76 ,N1074   , 164.6 ,249.73,10
 76 ,N1074   , 164.7 ,249.82,10
 76 ,N1074   , 164.8 ,249.88,10
 76 ,N1074   , 164.9 ,249.92,11
