                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 5
Date & Time:     6/15/2019 6:03:04 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 5 ,N1138   , 121.3 ,190.57,165
 5 ,N1138   , 121.4 ,190.71,170
 5 ,N1138   , 121.5 ,190.81,170
 5 ,N1138   , 121.6 ,190.87,168
 5 ,N1138   , 121.7 ,190.91,169
 5 ,N1138   , 121.8 ,190.94,169
 5 ,N1138   , 121.9 ,190.96,178
 5 ,N1138   , 122 ,191.31,171
 5 ,N1138   , 122.1 ,191.54,178
 5 ,N1138   , 122.2 ,191.36,180
 5 ,N1138   , 122.3 ,191.57,180
 5 ,N1138   , 122.4 ,192.05,183
 5 ,N1138   , 122.5 ,192.03,179
 5 ,N1138   , 122.6 ,191.69,185
 5 ,N1138   , 122.7 ,192.13,187
 5 ,N1138   , 122.8 ,192.42,188
 5 ,N1138   , 122.9 ,192.61,189
 5 ,N1138   , 123 ,192.74,188
 5 ,N1138   , 123.1 ,192.49,188
 5 ,N1138   , 123.2 ,192.66,189
 5 ,N1138   , 123.3 ,192.78,188
 5 ,N1138   , 123.4 ,192.85,193
 5 ,N1138   , 123.5 ,193.23,190
 5 ,N1138   , 123.6 ,193.49,195
 5 ,N1138   , 123.7 ,193.66,195
 5 ,N1138   , 123.8 ,193.77,195
 5 ,N1138   , 123.9 ,193.52,192
 5 ,N1138   , 124 ,193.68,190
 5 ,N1138   , 124.1 ,193.45,193
 5 ,N1138   , 124.2 ,193.63,197
 5 ,N1138   , 124.3 ,194.09,200
 5 ,N1138   , 124.4 ,194.39,196
 5 ,N1138   , 124.5 ,194.60,197
 5 ,N1138   , 124.6 ,194.73,202
 5 ,N1138   , 124.7 ,194.49,199
 5 ,N1138   , 124.8 ,194.66,198
 5 ,N1138   , 124.9 ,194.77,201
 5 ,N1138   , 125 ,195.18,202
 5 ,N1138   , 125.1 ,195.45,200
 5 ,N1138   , 125.2 ,195.64,204
 5 ,N1138   , 125.3 ,195.76,205
 5 ,N1138   , 125.4 ,195.84,203
 5 ,N1138   , 125.5 ,195.89,205
 5 ,N1138   , 125.6 ,195.59,206
 5 ,N1138   , 125.7 ,195.73,201
 5 ,N1138   , 125.8 ,196.15,206
 5 ,N1138   , 125.9 ,196.44,206
 5 ,N1138   , 126 ,196.62,206
 5 ,N1138   , 126.1 ,196.42,202
 5 ,N1138   , 126.2 ,196.61,205
 5 ,N1138   , 126.3 ,196.41,201
 5 ,N1138   , 126.4 ,196.94,202
 5 ,N1138   , 126.5 ,196.96,202
 5 ,N1138   , 126.6 ,197.31,204
 5 ,N1138   , 126.7 ,197.20,201
 5 ,N1138   , 126.8 ,197.47,203
 5 ,N1138   , 126.9 ,197.65,199
 5 ,N1138   , 127 ,197.76,203
 5 ,N1138   , 127.1 ,197.51,202
 5 ,N1138   , 127.2 ,198.01,198
 5 ,N1138   , 127.3 ,198.00,196
 5 ,N1138   , 127.4 ,198.34,198
 5 ,N1138   , 127.5 ,198.22,197
 5 ,N1138   , 127.6 ,198.48,198
 5 ,N1138   , 127.7 ,198.66,199
 5 ,N1138   , 127.8 ,198.77,194
 5 ,N1138   , 127.9 ,198.51,193
 5 ,N1138   , 128 ,198.34,192
 5 ,N1138   , 128.1 ,198.89,195
 5 ,N1138   , 128.2 ,198.93,194
 5 ,N1138   , 128.3 ,198.62,190
 5 ,N1138   , 128.4 ,199.08,186
 5 ,N1138   , 128.5 ,199.39,189
 5 ,N1138   , 128.6 ,199.92,191
 5 ,N1138   , 128.7 ,199.62,189
 5 ,N1138   , 128.8 ,199.74,176
 5 ,N1138   , 128.9 ,200.16,182
 5 ,N1138   , 129 ,200.78,179
 5 ,N1138   , 129.1 ,200.85,178
 5 ,N1138   , 129.2 ,200.90,181
 5 ,N1138   , 129.3 ,201.27,175
 5 ,N1138   , 129.4 ,201.18,176
 5 ,N1138   , 129.5 ,201.12,171
 5 ,N1138   , 129.6 ,200.75,170
 5 ,N1138   , 129.7 ,200.83,167
 5 ,N1138   , 129.8 ,201.22,166
 5 ,N1138   , 129.9 ,201.48,165
 5 ,N1138   , 130 ,201.65,164
 5 ,N1138   , 130.1 ,201.77,161
 5 ,N1138   , 130.2 ,201.51,157
 5 ,N1138   , 130.3 ,201.68,155
 5 ,N1138   , 130.4 ,201.78,153
 5 ,N1138   , 130.5 ,201.86,152
 5 ,N1138   , 130.6 ,202.24,152
 5 ,N1138   , 130.7 ,202.16,149
 5 ,N1138   , 130.8 ,202.11,143
 5 ,N1138   , 130.9 ,202.07,144
 5 ,N1138   , 131 ,202.05,143
 5 ,N1138   , 131.1 ,202.03,142
 5 ,N1138   , 131.2 ,202.69,136
 5 ,N1138   , 131.3 ,202.79,133
 5 ,N1138   , 131.4 ,203.19,129
 5 ,N1138   , 131.5 ,203.46,131
 5 ,N1138   , 131.6 ,202.98,128
 5 ,N1138   , 131.7 ,202.98,124
 5 ,N1138   , 131.8 ,202.99,119
 5 ,N1138   , 131.9 ,202.66,120
 5 ,N1138   , 132 ,203.11,120
 5 ,N1138   , 132.1 ,203.74,116
 5 ,N1138   , 132.2 ,204.16,113
 5 ,N1138   , 132.3 ,204.44,111
 5 ,N1138   , 132.4 ,204.63,107
 5 ,N1138   , 132.5 ,204.42,104
 5 ,N1138   , 132.6 ,204.28,104
 5 ,N1138   , 132.7 ,204.19,102
 5 ,N1138   , 132.8 ,204.79,102
 5 ,N1138   , 132.9 ,205.19,97
 5 ,N1138   , 133 ,205.13,93
 5 ,N1138   , 133.1 ,205.42,87
 5 ,N1138   , 133.2 ,205.28,87
 5 ,N1138   , 133.3 ,205.19,89
 5 ,N1138   , 133.4 ,205.46,80
 5 ,N1138   , 133.5 ,205.97,83
 5 ,N1138   , 133.6 ,206.31,82
 5 ,N1138   , 133.7 ,206.54,76
 5 ,N1138   , 133.8 ,206.36,74
 5 ,N1138   , 133.9 ,206.57,71
 5 ,N1138   , 134 ,206.72,73
 5 ,N1138   , 134.1 ,206.81,67
 5 ,N1138   , 134.2 ,207.54,66
 5 ,N1138   , 134.3 ,207.69,63
 5 ,N1138   , 134.4 ,207.80,63
 5 ,N1138   , 134.5 ,207.86,62
 5 ,N1138   , 134.6 ,207.91,54
 5 ,N1138   , 134.7 ,207.94,56
 5 ,N1138   , 134.8 ,207.96,55
 5 ,N1138   , 134.9 ,207.97,52
 5 ,N1138   , 135 ,207.98,49
 5 ,N1138   , 135.1 ,208.32,47
 5 ,N1138   , 135.2 ,208.55,47
 5 ,N1138   , 135.3 ,208.70,44
 5 ,N1138   , 135.4 ,208.47,43
 5 ,N1138   , 135.5 ,208.64,43
 5 ,N1138   , 135.6 ,208.76,39
 5 ,N1138   , 135.7 ,208.84,39
 5 ,N1138   , 135.8 ,209.23,37
 5 ,N1138   , 135.9 ,209.49,33
 5 ,N1138   , 136 ,209.32,35
 5 ,N1138   , 136.1 ,209.55,33
 5 ,N1138   , 136.2 ,209.37,30
 5 ,N1138   , 136.3 ,209.24,29
 5 ,N1138   , 136.4 ,209.50,28
 5 ,N1138   , 136.5 ,209.66,26
 5 ,N1138   , 136.6 ,210.11,25
 5 ,N1138   , 136.7 ,210.07,26
 5 ,N1138   , 136.8 ,210.05,25
 5 ,N1138   , 136.9 ,210.37,23
 5 ,N1138   , 137 ,210.58,21
 5 ,N1138   , 137.1 ,211.05,21
 5 ,N1138   , 137.2 ,211.03,20
 5 ,N1138   , 137.3 ,210.69,18
 5 ,N1138   , 137.4 ,211.13,18
 5 ,N1138   , 137.5 ,211.42,17
 5 ,N1138   , 137.6 ,211.28,16
 5 ,N1138   , 137.7 ,211.52,13
 5 ,N1138   , 137.8 ,211.68,15
 5 ,N1138   , 137.9 ,211.45,14
 5 ,N1138   , 138 ,211.30,14
 5 ,N1138   , 138.1 ,211.53,12
 5 ,N1138   , 138.2 ,212.02,12
 5 ,N1138   , 138.3 ,212.35,10
 5 ,N1138   , 138.4 ,212.57,12
 5 ,N1138   , 138.5 ,212.04,11
 5 ,N1138   , 138.6 ,212.36,10
 5 ,N1138   , 138.7 ,212.58,10
 5 ,N1138   , 138.8 ,212.72,9
 5 ,N1138   , 138.9 ,213.14,10
 5 ,N1138   , 139 ,213.43,9
 5 ,N1138   , 139.1 ,213.29,8
 5 ,N1138   , 139.2 ,213.19,8
 5 ,N1138   , 139.3 ,213.46,7
 5 ,N1138   , 139.4 ,213.31,7
 5 ,N1138   , 139.5 ,213.87,7
 5 ,N1138   , 139.6 ,213.91,8
 5 ,N1138   , 139.7 ,214.61,6
 5 ,N1138   , 139.8 ,214.41,7
 5 ,N1138   , 139.9 ,214.60,5
 5 ,N1138   , 140 ,214.74,6
 5 ,N1138   , 140.1 ,214.49,6
 5 ,N1138   , 140.2 ,214.33,6
 5 ,N1138   , 140.3 ,214.55,6
 5 ,N1138   , 140.4 ,215.03,6
 5 ,N1138   , 140.5 ,215.36,5
 5 ,N1138   , 140.6 ,215.57,5
 5 ,N1138   , 140.7 ,215.71,5
 5 ,N1138   , 140.8 ,216.14,5
 5 ,N1138   , 140.9 ,216.10,4
 5 ,N1138   , 141 ,216.06,5
 5 ,N1138   , 141.1 ,215.71,4
 5 ,N1138   , 141.2 ,216.14,4
 5 ,N1138   , 141.3 ,216.43,5
 5 ,N1138   , 141.4 ,216.62,4
 5 ,N1138   , 141.5 ,216.41,5
 5 ,N1138   , 141.6 ,216.61,4
 5 ,N1138   , 141.7 ,216.74,5
 5 ,N1138   , 141.8 ,217.16,4
 5 ,N1138   , 141.9 ,217.11,5
 5 ,N1138   , 142 ,217.40,5
 5 ,N1138   , 142.1 ,217.60,4
 5 ,N1138   , 142.2 ,217.74,3
 5 ,N1138   , 142.3 ,217.82,4
 5 ,N1138   , 142.4 ,217.88,5
 5 ,N1138   , 142.5 ,217.92,5
 5 ,N1138   , 142.6 ,218.28,3
 5 ,N1138   , 142.7 ,218.19,4
 5 ,N1138   , 142.8 ,218.12,4
 5 ,N1138   , 142.9 ,218.42,4
 5 ,N1138   , 143 ,218.28,3
 5 ,N1138   , 143.1 ,218.85,4
 5 ,N1138   , 143.2 ,218.90,4
 5 ,N1138   , 143.3 ,219.27,4
 5 ,N1138   , 143.4 ,219.18,4
 5 ,N1138   , 143.5 ,219.45,3
 5 ,N1138   , 143.6 ,219.63,4
 5 ,N1138   , 143.7 ,219.42,3
 5 ,N1138   , 143.8 ,219.28,3
 5 ,N1138   , 143.9 ,219.52,4
 5 ,N1138   , 144 ,219.68,3
 5 ,N1138   , 144.1 ,219.79,4
 5 ,N1138   , 144.2 ,219.86,4
 5 ,N1138   , 144.3 ,220.24,3
 5 ,N1138   , 144.4 ,220.49,4
 5 ,N1138   , 144.5 ,221.00,3
 5 ,N1138   , 144.6 ,221.00,3
 5 ,N1138   , 144.7 ,221.00,4
 5 ,N1138   , 144.8 ,221.00,4
 5 ,N1138   , 144.9 ,221.00,3
 5 ,N1138   , 145 ,221.67,4
 5 ,N1138   , 145.1 ,221.78,3
 5 ,N1138   , 145.2 ,221.85,3
 5 ,N1138   , 145.3 ,221.57,3
 5 ,N1138   , 145.4 ,221.71,4
 5 ,N1138   , 145.5 ,221.81,3
 5 ,N1138   , 145.6 ,221.87,4
 5 ,N1138   , 145.7 ,221.91,3
 5 ,N1138   , 145.8 ,222.28,3
 5 ,N1138   , 145.9 ,222.52,3
 5 ,N1138   , 146 ,222.68,4
 5 ,N1138   , 146.1 ,222.79,3
 5 ,N1138   , 146.2 ,222.86,4
 5 ,N1138   , 146.3 ,222.90,3
 5 ,N1138   , 146.4 ,222.94,3
 5 ,N1138   , 146.5 ,222.96,4
 5 ,N1138   , 146.6 ,222.97,2
 5 ,N1138   , 146.7 ,223.31,4
 5 ,N1138   , 146.8 ,223.88,3
 5 ,N1138   , 146.9 ,224.25,3
 5 ,N1138   , 147 ,224.17,3
 5 ,N1138   , 147.1 ,224.11,3
 5 ,N1138   , 147.2 ,224.41,4
 5 ,N1138   , 147.3 ,224.27,3
 5 ,N1138   , 147.4 ,224.51,3
 5 ,N1138   , 147.5 ,224.34,4
 5 ,N1138   , 147.6 ,224.56,3
 5 ,N1138   , 147.7 ,224.71,4
 5 ,N1138   , 147.8 ,224.81,4
 5 ,N1138   , 147.9 ,225.20,3
 5 ,N1138   , 148 ,225.14,3
 5 ,N1138   , 148.1 ,225.42,3
 5 ,N1138   , 148.2 ,225.62,3
 5 ,N1138   , 148.3 ,225.74,4
 5 ,N1138   , 148.4 ,225.83,3
 5 ,N1138   , 148.5 ,225.89,3
 5 ,N1138   , 148.6 ,225.92,3
 5 ,N1138   , 148.7 ,226.28,3
 5 ,N1138   , 148.8 ,226.19,3
 5 ,N1138   , 148.9 ,226.46,3
 5 ,N1138   , 149 ,226.64,4
 5 ,N1138   , 149.1 ,226.76,3
 5 ,N1138   , 149.2 ,226.84,3
 5 ,N1138   , 149.3 ,226.89,4
 5 ,N1138   , 149.4 ,226.93,3
 5 ,N1138   , 149.5 ,226.95,3
 5 ,N1138   , 149.6 ,226.97,4
 5 ,N1138   , 149.7 ,227.31,3
 5 ,N1138   , 149.8 ,227.21,3
 5 ,N1138   , 149.9 ,227.14,4
 5 ,N1138   , 150 ,227.43,3
 5 ,N1138   , 150.1 ,227.62,4
 5 ,N1138   , 150.2 ,227.74,3
 5 ,N1138   , 150.3 ,227.50,4
 5 ,N1138   , 150.4 ,228.00,3
 5 ,N1138   , 150.5 ,228.67,4
 5 ,N1138   , 150.6 ,228.78,3
 5 ,N1138   , 150.7 ,228.85,4
 5 ,N1138   , 150.8 ,228.90,3
 5 ,N1138   , 150.9 ,229.27,4
 5 ,N1138   , 151 ,229.51,3
 5 ,N1138   , 151.1 ,229.01,4
 5 ,N1138   , 151.2 ,229.34,4
 5 ,N1138   , 151.3 ,229.56,4
 5 ,N1138   , 151.4 ,229.37,3
 5 ,N1138   , 151.5 ,229.58,3
 5 ,N1138   , 151.6 ,229.72,4
 5 ,N1138   , 151.7 ,229.81,4
 5 ,N1138   , 151.8 ,229.54,3
 5 ,N1138   , 151.9 ,229.70,5
 5 ,N1138   , 152 ,230.13,4
 5 ,N1138   , 152.1 ,230.42,3
 5 ,N1138   , 152.2 ,230.61,4
 5 ,N1138   , 152.3 ,230.74,4
 5 ,N1138   , 152.4 ,230.83,3
 5 ,N1138   , 152.5 ,230.55,3
 5 ,N1138   , 152.6 ,230.70,4
 5 ,N1138   , 152.7 ,231.13,4
 5 ,N1138   , 152.8 ,231.42,4
 5 ,N1138   , 152.9 ,231.62,3
 5 ,N1138   , 153 ,231.74,3
 5 ,N1138   , 153.1 ,231.83,4
 5 ,N1138   , 153.2 ,231.55,3
 5 ,N1138   , 153.3 ,231.70,4
 5 ,N1138   , 153.4 ,231.80,4
 5 ,N1138   , 153.5 ,232.20,3
 5 ,N1138   , 153.6 ,232.47,4
 5 ,N1138   , 153.7 ,232.31,4
 5 ,N1138   , 153.8 ,232.21,3
 5 ,N1138   , 153.9 ,232.47,4
 5 ,N1138   , 154 ,232.65,3
 5 ,N1138   , 154.1 ,232.43,4
 5 ,N1138   , 154.2 ,232.29,4
 5 ,N1138   , 154.3 ,232.86,3
 5 ,N1138   , 154.4 ,233.24,4
 5 ,N1138   , 154.5 ,233.16,5
 5 ,N1138   , 154.6 ,233.44,4
 5 ,N1138   , 154.7 ,233.29,4
 5 ,N1138   , 154.8 ,233.53,4
 5 ,N1138   , 154.9 ,233.69,4
 5 ,N1138   , 155 ,234.12,4
 5 ,N1138   , 155.1 ,234.42,3
 5 ,N1138   , 155.2 ,234.28,5
 5 ,N1138   , 155.3 ,234.52,4
 5 ,N1138   , 155.4 ,234.68,4
 5 ,N1138   , 155.5 ,234.79,4
 5 ,N1138   , 155.6 ,234.86,4
 5 ,N1138   , 155.7 ,234.90,4
 5 ,N1138   , 155.8 ,235.27,4
 5 ,N1138   , 155.9 ,235.51,4
 5 ,N1138   , 156 ,235.68,5
 5 ,N1138   , 156.1 ,234.12,4
 5 ,N1138   , 156.2 ,234.74,4
 5 ,N1138   , 156.3 ,235.16,4
 5 ,N1138   , 156.4 ,235.11,4
 5 ,N1138   , 156.5 ,235.41,5
 5 ,N1138   , 156.6 ,235.94,4
 5 ,N1138   , 156.7 ,236.29,4
 5 ,N1138   , 156.8 ,236.53,4
 5 ,N1138   , 156.9 ,236.69,5
 5 ,N1138   , 157 ,236.46,4
 5 ,N1138   , 157.1 ,236.64,4
 5 ,N1138   , 157.2 ,236.76,5
 5 ,N1138   , 157.3 ,236.84,4
 5 ,N1138   , 157.4 ,237.23,5
 5 ,N1138   , 157.5 ,237.48,5
 5 ,N1138   , 157.6 ,237.66,4
 5 ,N1138   , 157.7 ,237.77,4
 5 ,N1138   , 157.8 ,237.85,5
 5 ,N1138   , 157.9 ,237.90,4
 5 ,N1138   , 158 ,237.93,4
 5 ,N1138   , 158.1 ,237.95,4
 5 ,N1138   , 158.2 ,237.97,5
 5 ,N1138   , 158.3 ,237.98,4
 5 ,N1138   , 158.4 ,237.99,6
 5 ,N1138   , 158.5 ,238.32,4
 5 ,N1138   , 158.6 ,238.22,4
 5 ,N1138   , 158.7 ,238.14,4
 5 ,N1138   , 158.8 ,238.10,5
 5 ,N1138   , 158.9 ,238.40,5
 5 ,N1138   , 159 ,238.60,4
 5 ,N1138   , 159.1 ,238.73,5
 5 ,N1138   , 159.2 ,239.15,4
 5 ,N1138   , 159.3 ,239.44,5
 5 ,N1138   , 159.4 ,239.62,4
 5 ,N1138   , 159.5 ,239.08,5
 5 ,N1138   , 159.6 ,239.06,4
 5 ,N1138   , 159.7 ,239.70,5
 5 ,N1138   , 159.8 ,240.14,4
 5 ,N1138   , 159.9 ,240.42,4
 5 ,N1138   , 160 ,240.95,5
 5 ,N1138   , 160.1 ,242.30,6
 5 ,N1138   , 160.2 ,243.87,5
 5 ,N1138   , 160.3 ,245.58,7
 5 ,N1138   , 160.4 ,247.05,6
 5 ,N1138   , 160.5 ,247.70,6
 5 ,N1138   , 160.6 ,248.47,7
 5 ,N1138   , 160.7 ,248.64,5
 5 ,N1138   , 160.8 ,248.76,7
 5 ,N1138   , 160.9 ,249.18,7
 5 ,N1138   , 161 ,249.45,6
 5 ,N1138   , 161.1 ,249.63,7
 5 ,N1138   , 161.2 ,249.76,6
 5 ,N1138   , 161.3 ,249.84,7
 5 ,N1138   , 161.4 ,249.89,7
 5 ,N1138   , 161.5 ,249.93,6
 5 ,N1138   , 161.6 ,249.95,7
 5 ,N1138   , 161.7 ,249.97,7
 5 ,N1138   , 161.8 ,249.65,6
 5 ,N1138   , 161.9 ,249.76,7
 5 ,N1138   , 162 ,249.51,6
 5 ,N1138   , 162.1 ,249.67,7
 5 ,N1138   , 162.2 ,249.78,7
 5 ,N1138   , 162.3 ,249.52,7
 5 ,N1138   , 162.4 ,249.68,6
 5 ,N1138   , 162.5 ,249.79,7
 5 ,N1138   , 162.6 ,249.86,7
 5 ,N1138   , 162.7 ,249.91,7
 5 ,N1138   , 162.8 ,249.94,7
 5 ,N1138   , 162.9 ,249.96,6
 5 ,N1138   , 163 ,249.97,7
 5 ,N1138   , 163.1 ,249.98,6
 5 ,N1138   , 163.2 ,249.65,6
 5 ,N1138   , 163.3 ,249.44,7
 5 ,N1138   , 163.4 ,249.62,7
 5 ,N1138   , 163.5 ,249.42,6
 5 ,N1138   , 163.6 ,249.61,6
 5 ,N1138   , 163.7 ,250.07,7
 5 ,N1138   , 163.8 ,250.05,6
 5 ,N1138   , 163.9 ,250.03,6
 5 ,N1138   , 164 ,249.69,7
 5 ,N1138   , 164.1 ,249.79,7
 5 ,N1138   , 164.2 ,249.86,6
 5 ,N1138   , 164.3 ,249.57,6
 5 ,N1138   , 164.4 ,249.38,6
 5 ,N1138   , 164.5 ,249.59,6
 5 ,N1138   , 164.6 ,249.73,6
 5 ,N1138   , 164.7 ,249.82,6
 5 ,N1138   , 164.8 ,249.88,5
 5 ,N1138   , 164.9 ,249.92,6
