                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 32
Date & Time:     6/15/2019 6:03:06 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 32 ,N1075   , 121.3 ,190.57,84
 32 ,N1075   , 121.4 ,190.71,81
 32 ,N1075   , 121.5 ,190.81,79
 32 ,N1075   , 121.6 ,190.87,82
 32 ,N1075   , 121.7 ,190.91,84
 32 ,N1075   , 121.8 ,190.94,82
 32 ,N1075   , 121.9 ,190.96,83
 32 ,N1075   , 122 ,191.31,84
 32 ,N1075   , 122.1 ,191.54,83
 32 ,N1075   , 122.2 ,191.36,82
 32 ,N1075   , 122.3 ,191.57,85
 32 ,N1075   , 122.4 ,192.05,87
 32 ,N1075   , 122.5 ,192.03,83
 32 ,N1075   , 122.6 ,191.69,82
 32 ,N1075   , 122.7 ,192.13,85
 32 ,N1075   , 122.8 ,192.42,89
 32 ,N1075   , 122.9 ,192.61,84
 32 ,N1075   , 123 ,192.74,87
 32 ,N1075   , 123.1 ,192.49,87
 32 ,N1075   , 123.2 ,192.66,87
 32 ,N1075   , 123.3 ,192.78,86
 32 ,N1075   , 123.4 ,192.85,86
 32 ,N1075   , 123.5 ,193.23,90
 32 ,N1075   , 123.6 ,193.49,86
 32 ,N1075   , 123.7 ,193.66,87
 32 ,N1075   , 123.8 ,193.77,90
 32 ,N1075   , 123.9 ,193.52,90
 32 ,N1075   , 124 ,193.68,88
 32 ,N1075   , 124.1 ,193.45,89
 32 ,N1075   , 124.2 ,193.63,92
 32 ,N1075   , 124.3 ,194.09,87
 32 ,N1075   , 124.4 ,194.39,96
 32 ,N1075   , 124.5 ,194.60,92
 32 ,N1075   , 124.6 ,194.73,90
 32 ,N1075   , 124.7 ,194.49,95
 32 ,N1075   , 124.8 ,194.66,94
 32 ,N1075   , 124.9 ,194.77,95
 32 ,N1075   , 125 ,195.18,94
 32 ,N1075   , 125.1 ,195.45,96
 32 ,N1075   , 125.2 ,195.64,75
 32 ,N1075   , 125.3 ,195.76,98
 32 ,N1075   , 125.4 ,195.84,95
 32 ,N1075   , 125.5 ,195.89,95
 32 ,N1075   , 125.6 ,195.59,93
 32 ,N1075   , 125.7 ,195.73,95
 32 ,N1075   , 125.8 ,196.15,94
 32 ,N1075   , 125.9 ,196.44,96
 32 ,N1075   , 126 ,196.62,102
 32 ,N1075   , 126.1 ,196.42,95
 32 ,N1075   , 126.2 ,196.61,101
 32 ,N1075   , 126.3 ,196.41,102
 32 ,N1075   , 126.4 ,196.94,103
 32 ,N1075   , 126.5 ,196.96,99
 32 ,N1075   , 126.6 ,197.31,100
 32 ,N1075   , 126.7 ,197.20,102
 32 ,N1075   , 126.8 ,197.47,101
 32 ,N1075   , 126.9 ,197.65,105
 32 ,N1075   , 127 ,197.76,105
 32 ,N1075   , 127.1 ,197.51,104
 32 ,N1075   , 127.2 ,198.01,102
 32 ,N1075   , 127.3 ,198.00,107
 32 ,N1075   , 127.4 ,198.34,105
 32 ,N1075   , 127.5 ,198.22,104
 32 ,N1075   , 127.6 ,198.48,107
 32 ,N1075   , 127.7 ,198.66,106
 32 ,N1075   , 127.8 ,198.77,108
 32 ,N1075   , 127.9 ,198.51,107
 32 ,N1075   , 128 ,198.34,111
 32 ,N1075   , 128.1 ,198.89,110
 32 ,N1075   , 128.2 ,198.93,111
 32 ,N1075   , 128.3 ,198.62,113
 32 ,N1075   , 128.4 ,199.08,112
 32 ,N1075   , 128.5 ,199.39,116
 32 ,N1075   , 128.6 ,199.92,114
 32 ,N1075   , 128.7 ,199.62,116
 32 ,N1075   , 128.8 ,199.74,117
 32 ,N1075   , 128.9 ,200.16,117
 32 ,N1075   , 129 ,200.78,116
 32 ,N1075   , 129.1 ,200.85,122
 32 ,N1075   , 129.2 ,200.90,122
 32 ,N1075   , 129.3 ,201.27,123
 32 ,N1075   , 129.4 ,201.18,122
 32 ,N1075   , 129.5 ,201.12,120
 32 ,N1075   , 129.6 ,200.75,121
 32 ,N1075   , 129.7 ,200.83,125
 32 ,N1075   , 129.8 ,201.22,127
 32 ,N1075   , 129.9 ,201.48,125
 32 ,N1075   , 130 ,201.65,129
 32 ,N1075   , 130.1 ,201.77,132
 32 ,N1075   , 130.2 ,201.51,129
 32 ,N1075   , 130.3 ,201.68,127
 32 ,N1075   , 130.4 ,201.78,131
 32 ,N1075   , 130.5 ,201.86,128
 32 ,N1075   , 130.6 ,202.24,136
 32 ,N1075   , 130.7 ,202.16,136
 32 ,N1075   , 130.8 ,202.11,135
 32 ,N1075   , 130.9 ,202.07,134
 32 ,N1075   , 131 ,202.05,134
 32 ,N1075   , 131.1 ,202.03,138
 32 ,N1075   , 131.2 ,202.69,141
 32 ,N1075   , 131.3 ,202.79,142
 32 ,N1075   , 131.4 ,203.19,143
 32 ,N1075   , 131.5 ,203.46,143
 32 ,N1075   , 131.6 ,202.98,147
 32 ,N1075   , 131.7 ,202.98,141
 32 ,N1075   , 131.8 ,202.99,142
 32 ,N1075   , 131.9 ,202.66,143
 32 ,N1075   , 132 ,203.11,145
 32 ,N1075   , 132.1 ,203.74,147
 32 ,N1075   , 132.2 ,204.16,148
 32 ,N1075   , 132.3 ,204.44,147
 32 ,N1075   , 132.4 ,204.63,150
 32 ,N1075   , 132.5 ,204.42,148
 32 ,N1075   , 132.6 ,204.28,152
 32 ,N1075   , 132.7 ,204.19,151
 32 ,N1075   , 132.8 ,204.79,154
 32 ,N1075   , 132.9 ,205.19,150
 32 ,N1075   , 133 ,205.13,150
 32 ,N1075   , 133.1 ,205.42,145
 32 ,N1075   , 133.2 ,205.28,151
 32 ,N1075   , 133.3 ,205.19,155
 32 ,N1075   , 133.4 ,205.46,153
 32 ,N1075   , 133.5 ,205.97,154
 32 ,N1075   , 133.6 ,206.31,155
 32 ,N1075   , 133.7 ,206.54,155
 32 ,N1075   , 133.8 ,206.36,154
 32 ,N1075   , 133.9 ,206.57,155
 32 ,N1075   , 134 ,206.72,157
 32 ,N1075   , 134.1 ,206.81,159
 32 ,N1075   , 134.2 ,207.54,155
 32 ,N1075   , 134.3 ,207.69,156
 32 ,N1075   , 134.4 ,207.80,153
 32 ,N1075   , 134.5 ,207.86,154
 32 ,N1075   , 134.6 ,207.91,153
 32 ,N1075   , 134.7 ,207.94,156
 32 ,N1075   , 134.8 ,207.96,155
 32 ,N1075   , 134.9 ,207.97,153
 32 ,N1075   , 135 ,207.98,154
 32 ,N1075   , 135.1 ,208.32,150
 32 ,N1075   , 135.2 ,208.55,152
 32 ,N1075   , 135.3 ,208.70,152
 32 ,N1075   , 135.4 ,208.47,150
 32 ,N1075   , 135.5 ,208.64,151
 32 ,N1075   , 135.6 ,208.76,153
 32 ,N1075   , 135.7 ,208.84,150
 32 ,N1075   , 135.8 ,209.23,151
 32 ,N1075   , 135.9 ,209.49,145
 32 ,N1075   , 136 ,209.32,146
 32 ,N1075   , 136.1 ,209.55,145
 32 ,N1075   , 136.2 ,209.37,142
 32 ,N1075   , 136.3 ,209.24,145
 32 ,N1075   , 136.4 ,209.50,143
 32 ,N1075   , 136.5 ,209.66,143
 32 ,N1075   , 136.6 ,210.11,140
 32 ,N1075   , 136.7 ,210.07,140
 32 ,N1075   , 136.8 ,210.05,137
 32 ,N1075   , 136.9 ,210.37,137
 32 ,N1075   , 137 ,210.58,134
 32 ,N1075   , 137.1 ,211.05,135
 32 ,N1075   , 137.2 ,211.03,134
 32 ,N1075   , 137.3 ,210.69,129
 32 ,N1075   , 137.4 ,211.13,126
 32 ,N1075   , 137.5 ,211.42,131
 32 ,N1075   , 137.6 ,211.28,125
 32 ,N1075   , 137.7 ,211.52,126
 32 ,N1075   , 137.8 ,211.68,122
 32 ,N1075   , 137.9 ,211.45,123
 32 ,N1075   , 138 ,211.30,124
 32 ,N1075   , 138.1 ,211.53,117
 32 ,N1075   , 138.2 ,212.02,116
 32 ,N1075   , 138.3 ,212.35,118
 32 ,N1075   , 138.4 ,212.57,114
 32 ,N1075   , 138.5 ,212.04,112
 32 ,N1075   , 138.6 ,212.36,112
 32 ,N1075   , 138.7 ,212.58,111
 32 ,N1075   , 138.8 ,212.72,110
 32 ,N1075   , 138.9 ,213.14,102
 32 ,N1075   , 139 ,213.43,103
 32 ,N1075   , 139.1 ,213.29,102
 32 ,N1075   , 139.2 ,213.19,101
 32 ,N1075   , 139.3 ,213.46,99
 32 ,N1075   , 139.4 ,213.31,98
 32 ,N1075   , 139.5 ,213.87,90
 32 ,N1075   , 139.6 ,213.91,92
 32 ,N1075   , 139.7 ,214.61,90
 32 ,N1075   , 139.8 ,214.41,87
 32 ,N1075   , 139.9 ,214.60,87
 32 ,N1075   , 140 ,214.74,84
 32 ,N1075   , 140.1 ,214.49,83
 32 ,N1075   , 140.2 ,214.33,81
 32 ,N1075   , 140.3 ,214.55,80
 32 ,N1075   , 140.4 ,215.03,78
 32 ,N1075   , 140.5 ,215.36,77
 32 ,N1075   , 140.6 ,215.57,73
 32 ,N1075   , 140.7 ,215.71,75
 32 ,N1075   , 140.8 ,216.14,72
 32 ,N1075   , 140.9 ,216.10,71
 32 ,N1075   , 141 ,216.06,68
 32 ,N1075   , 141.1 ,215.71,68
 32 ,N1075   , 141.2 ,216.14,65
 32 ,N1075   , 141.3 ,216.43,65
 32 ,N1075   , 141.4 ,216.62,60
 32 ,N1075   , 141.5 ,216.41,64
 32 ,N1075   , 141.6 ,216.61,58
 32 ,N1075   , 141.7 ,216.74,59
 32 ,N1075   , 141.8 ,217.16,59
 32 ,N1075   , 141.9 ,217.11,57
 32 ,N1075   , 142 ,217.40,55
 32 ,N1075   , 142.1 ,217.60,56
 32 ,N1075   , 142.2 ,217.74,53
 32 ,N1075   , 142.3 ,217.82,50
 32 ,N1075   , 142.4 ,217.88,49
 32 ,N1075   , 142.5 ,217.92,48
 32 ,N1075   , 142.6 ,218.28,46
 32 ,N1075   , 142.7 ,218.19,45
 32 ,N1075   , 142.8 ,218.12,44
 32 ,N1075   , 142.9 ,218.42,41
 32 ,N1075   , 143 ,218.28,42
 32 ,N1075   , 143.1 ,218.85,41
 32 ,N1075   , 143.2 ,218.90,41
 32 ,N1075   , 143.3 ,219.27,40
 32 ,N1075   , 143.4 ,219.18,38
 32 ,N1075   , 143.5 ,219.45,36
 32 ,N1075   , 143.6 ,219.63,35
 32 ,N1075   , 143.7 ,219.42,34
 32 ,N1075   , 143.8 ,219.28,34
 32 ,N1075   , 143.9 ,219.52,31
 32 ,N1075   , 144 ,219.68,33
 32 ,N1075   , 144.1 ,219.79,31
 32 ,N1075   , 144.2 ,219.86,29
 32 ,N1075   , 144.3 ,220.24,29
 32 ,N1075   , 144.4 ,220.49,26
 32 ,N1075   , 144.5 ,221.00,26
 32 ,N1075   , 144.6 ,221.00,24
 32 ,N1075   , 144.7 ,221.00,26
 32 ,N1075   , 144.8 ,221.00,23
 32 ,N1075   , 144.9 ,221.00,23
 32 ,N1075   , 145 ,221.67,23
 32 ,N1075   , 145.1 ,221.78,21
 32 ,N1075   , 145.2 ,221.85,20
 32 ,N1075   , 145.3 ,221.57,21
 32 ,N1075   , 145.4 ,221.71,18
 32 ,N1075   , 145.5 ,221.81,18
 32 ,N1075   , 145.6 ,221.87,18
 32 ,N1075   , 145.7 ,221.91,17
 32 ,N1075   , 145.8 ,222.28,18
 32 ,N1075   , 145.9 ,222.52,16
 32 ,N1075   , 146 ,222.68,17
 32 ,N1075   , 146.1 ,222.79,13
 32 ,N1075   , 146.2 ,222.86,16
 32 ,N1075   , 146.3 ,222.90,15
 32 ,N1075   , 146.4 ,222.94,13
 32 ,N1075   , 146.5 ,222.96,15
 32 ,N1075   , 146.6 ,222.97,13
 32 ,N1075   , 146.7 ,223.31,13
 32 ,N1075   , 146.8 ,223.88,13
 32 ,N1075   , 146.9 ,224.25,13
 32 ,N1075   , 147 ,224.17,11
 32 ,N1075   , 147.1 ,224.11,11
 32 ,N1075   , 147.2 ,224.41,11
 32 ,N1075   , 147.3 ,224.27,11
 32 ,N1075   , 147.4 ,224.51,10
 32 ,N1075   , 147.5 ,224.34,11
 32 ,N1075   , 147.6 ,224.56,9
 32 ,N1075   , 147.7 ,224.71,10
 32 ,N1075   , 147.8 ,224.81,9
 32 ,N1075   , 147.9 ,225.20,9
 32 ,N1075   , 148 ,225.14,9
 32 ,N1075   , 148.1 ,225.42,10
 32 ,N1075   , 148.2 ,225.62,8
 32 ,N1075   , 148.3 ,225.74,9
 32 ,N1075   , 148.4 ,225.83,8
 32 ,N1075   , 148.5 ,225.89,9
 32 ,N1075   , 148.6 ,225.92,7
 32 ,N1075   , 148.7 ,226.28,8
 32 ,N1075   , 148.8 ,226.19,7
 32 ,N1075   , 148.9 ,226.46,7
 32 ,N1075   , 149 ,226.64,8
 32 ,N1075   , 149.1 ,226.76,7
 32 ,N1075   , 149.2 ,226.84,7
 32 ,N1075   , 149.3 ,226.89,7
 32 ,N1075   , 149.4 ,226.93,7
 32 ,N1075   , 149.5 ,226.95,8
 32 ,N1075   , 149.6 ,226.97,7
 32 ,N1075   , 149.7 ,227.31,7
 32 ,N1075   , 149.8 ,227.21,7
 32 ,N1075   , 149.9 ,227.14,6
 32 ,N1075   , 150 ,227.43,7
 32 ,N1075   , 150.1 ,227.62,7
 32 ,N1075   , 150.2 ,227.74,7
 32 ,N1075   , 150.3 ,227.50,6
 32 ,N1075   , 150.4 ,228.00,7
 32 ,N1075   , 150.5 ,228.67,6
 32 ,N1075   , 150.6 ,228.78,8
 32 ,N1075   , 150.7 ,228.85,6
 32 ,N1075   , 150.8 ,228.90,7
 32 ,N1075   , 150.9 ,229.27,5
 32 ,N1075   , 151 ,229.51,7
 32 ,N1075   , 151.1 ,229.01,7
 32 ,N1075   , 151.2 ,229.34,6
 32 ,N1075   , 151.3 ,229.56,6
 32 ,N1075   , 151.4 ,229.37,6
 32 ,N1075   , 151.5 ,229.58,6
 32 ,N1075   , 151.6 ,229.72,7
 32 ,N1075   , 151.7 ,229.81,6
 32 ,N1075   , 151.8 ,229.54,6
 32 ,N1075   , 151.9 ,229.70,6
 32 ,N1075   , 152 ,230.13,7
 32 ,N1075   , 152.1 ,230.42,7
 32 ,N1075   , 152.2 ,230.61,6
 32 ,N1075   , 152.3 ,230.74,6
 32 ,N1075   , 152.4 ,230.83,6
 32 ,N1075   , 152.5 ,230.55,6
 32 ,N1075   , 152.6 ,230.70,5
 32 ,N1075   , 152.7 ,231.13,6
 32 ,N1075   , 152.8 ,231.42,7
 32 ,N1075   , 152.9 ,231.62,6
 32 ,N1075   , 153 ,231.74,6
 32 ,N1075   , 153.1 ,231.83,6
 32 ,N1075   , 153.2 ,231.55,7
 32 ,N1075   , 153.3 ,231.70,6
 32 ,N1075   , 153.4 ,231.80,6
 32 ,N1075   , 153.5 ,232.20,7
 32 ,N1075   , 153.6 ,232.47,5
 32 ,N1075   , 153.7 ,232.31,6
 32 ,N1075   , 153.8 ,232.21,6
 32 ,N1075   , 153.9 ,232.47,5
 32 ,N1075   , 154 ,232.65,6
 32 ,N1075   , 154.1 ,232.43,6
 32 ,N1075   , 154.2 ,232.29,7
 32 ,N1075   , 154.3 ,232.86,7
 32 ,N1075   , 154.4 ,233.24,7
 32 ,N1075   , 154.5 ,233.16,7
 32 ,N1075   , 154.6 ,233.44,6
 32 ,N1075   , 154.7 ,233.29,6
 32 ,N1075   , 154.8 ,233.53,6
 32 ,N1075   , 154.9 ,233.69,6
 32 ,N1075   , 155 ,234.12,7
 32 ,N1075   , 155.1 ,234.42,6
 32 ,N1075   , 155.2 ,234.28,6
 32 ,N1075   , 155.3 ,234.52,6
 32 ,N1075   , 155.4 ,234.68,7
 32 ,N1075   , 155.5 ,234.79,7
 32 ,N1075   , 155.6 ,234.86,6
 32 ,N1075   , 155.7 ,234.90,7
 32 ,N1075   , 155.8 ,235.27,6
 32 ,N1075   , 155.9 ,235.51,7
 32 ,N1075   , 156 ,235.68,7
 32 ,N1075   , 156.1 ,234.12,7
 32 ,N1075   , 156.2 ,234.74,8
 32 ,N1075   , 156.3 ,235.16,6
 32 ,N1075   , 156.4 ,235.11,6
 32 ,N1075   , 156.5 ,235.41,7
 32 ,N1075   , 156.6 ,235.94,7
 32 ,N1075   , 156.7 ,236.29,7
 32 ,N1075   , 156.8 ,236.53,6
 32 ,N1075   , 156.9 ,236.69,7
 32 ,N1075   , 157 ,236.46,8
 32 ,N1075   , 157.1 ,236.64,6
 32 ,N1075   , 157.2 ,236.76,8
 32 ,N1075   , 157.3 ,236.84,7
 32 ,N1075   , 157.4 ,237.23,6
 32 ,N1075   , 157.5 ,237.48,8
 32 ,N1075   , 157.6 ,237.66,7
 32 ,N1075   , 157.7 ,237.77,8
 32 ,N1075   , 157.8 ,237.85,7
 32 ,N1075   , 157.9 ,237.90,6
 32 ,N1075   , 158 ,237.93,8
 32 ,N1075   , 158.1 ,237.95,7
 32 ,N1075   , 158.2 ,237.97,8
 32 ,N1075   , 158.3 ,237.98,8
 32 ,N1075   , 158.4 ,237.99,8
 32 ,N1075   , 158.5 ,238.32,7
 32 ,N1075   , 158.6 ,238.22,8
 32 ,N1075   , 158.7 ,238.14,8
 32 ,N1075   , 158.8 ,238.10,8
 32 ,N1075   , 158.9 ,238.40,7
 32 ,N1075   , 159 ,238.60,7
 32 ,N1075   , 159.1 ,238.73,8
 32 ,N1075   , 159.2 ,239.15,8
 32 ,N1075   , 159.3 ,239.44,7
 32 ,N1075   , 159.4 ,239.62,9
 32 ,N1075   , 159.5 ,239.08,8
 32 ,N1075   , 159.6 ,239.06,8
 32 ,N1075   , 159.7 ,239.70,8
 32 ,N1075   , 159.8 ,240.14,9
 32 ,N1075   , 159.9 ,240.42,9
 32 ,N1075   , 160 ,240.95,9
 32 ,N1075   , 160.1 ,242.30,9
 32 ,N1075   , 160.2 ,243.87,10
 32 ,N1075   , 160.3 ,245.58,13
 32 ,N1075   , 160.4 ,247.05,13
 32 ,N1075   , 160.5 ,247.70,14
 32 ,N1075   , 160.6 ,248.47,15
 32 ,N1075   , 160.7 ,248.64,16
 32 ,N1075   , 160.8 ,248.76,15
 32 ,N1075   , 160.9 ,249.18,16
 32 ,N1075   , 161 ,249.45,15
 32 ,N1075   , 161.1 ,249.63,15
 32 ,N1075   , 161.2 ,249.76,18
 32 ,N1075   , 161.3 ,249.84,16
 32 ,N1075   , 161.4 ,249.89,17
 32 ,N1075   , 161.5 ,249.93,17
 32 ,N1075   , 161.6 ,249.95,17
 32 ,N1075   , 161.7 ,249.97,15
 32 ,N1075   , 161.8 ,249.65,17
 32 ,N1075   , 161.9 ,249.76,16
 32 ,N1075   , 162 ,249.51,15
 32 ,N1075   , 162.1 ,249.67,17
 32 ,N1075   , 162.2 ,249.78,16
 32 ,N1075   , 162.3 ,249.52,18
 32 ,N1075   , 162.4 ,249.68,17
 32 ,N1075   , 162.5 ,249.79,15
 32 ,N1075   , 162.6 ,249.86,16
 32 ,N1075   , 162.7 ,249.91,16
 32 ,N1075   , 162.8 ,249.94,17
 32 ,N1075   , 162.9 ,249.96,15
 32 ,N1075   , 163 ,249.97,16
 32 ,N1075   , 163.1 ,249.98,16
 32 ,N1075   , 163.2 ,249.65,16
 32 ,N1075   , 163.3 ,249.44,16
 32 ,N1075   , 163.4 ,249.62,15
 32 ,N1075   , 163.5 ,249.42,17
 32 ,N1075   , 163.6 ,249.61,16
 32 ,N1075   , 163.7 ,250.07,15
 32 ,N1075   , 163.8 ,250.05,15
 32 ,N1075   , 163.9 ,250.03,15
 32 ,N1075   , 164 ,249.69,16
 32 ,N1075   , 164.1 ,249.79,16
 32 ,N1075   , 164.2 ,249.86,15
 32 ,N1075   , 164.3 ,249.57,16
 32 ,N1075   , 164.4 ,249.38,15
 32 ,N1075   , 164.5 ,249.59,18
 32 ,N1075   , 164.6 ,249.73,17
 32 ,N1075   , 164.7 ,249.82,15
 32 ,N1075   , 164.8 ,249.88,15
 32 ,N1075   , 164.9 ,249.92,16
