                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 71
Date & Time:     6/15/2019 6:03:07 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 71 ,N1085   , 121.3 ,190.57,60
 71 ,N1085   , 121.4 ,190.71,63
 71 ,N1085   , 121.5 ,190.81,61
 71 ,N1085   , 121.6 ,190.87,62
 71 ,N1085   , 121.7 ,190.91,62
 71 ,N1085   , 121.8 ,190.94,62
 71 ,N1085   , 121.9 ,190.96,65
 71 ,N1085   , 122 ,191.31,61
 71 ,N1085   , 122.1 ,191.54,63
 71 ,N1085   , 122.2 ,191.36,65
 71 ,N1085   , 122.3 ,191.57,64
 71 ,N1085   , 122.4 ,192.05,64
 71 ,N1085   , 122.5 ,192.03,65
 71 ,N1085   , 122.6 ,191.69,68
 71 ,N1085   , 122.7 ,192.13,67
 71 ,N1085   , 122.8 ,192.42,65
 71 ,N1085   , 122.9 ,192.61,70
 71 ,N1085   , 123 ,192.74,68
 71 ,N1085   , 123.1 ,192.49,69
 71 ,N1085   , 123.2 ,192.66,69
 71 ,N1085   , 123.3 ,192.78,68
 71 ,N1085   , 123.4 ,192.85,70
 71 ,N1085   , 123.5 ,193.23,72
 71 ,N1085   , 123.6 ,193.49,71
 71 ,N1085   , 123.7 ,193.66,72
 71 ,N1085   , 123.8 ,193.77,72
 71 ,N1085   , 123.9 ,193.52,73
 71 ,N1085   , 124 ,193.68,70
 71 ,N1085   , 124.1 ,193.45,72
 71 ,N1085   , 124.2 ,193.63,75
 71 ,N1085   , 124.3 ,194.09,73
 71 ,N1085   , 124.4 ,194.39,73
 71 ,N1085   , 124.5 ,194.60,73
 71 ,N1085   , 124.6 ,194.73,75
 71 ,N1085   , 124.7 ,194.49,80
 71 ,N1085   , 124.8 ,194.66,76
 71 ,N1085   , 124.9 ,194.77,77
 71 ,N1085   , 125 ,195.18,79
 71 ,N1085   , 125.1 ,195.45,77
 71 ,N1085   , 125.2 ,195.64,81
 71 ,N1085   , 125.3 ,195.76,78
 71 ,N1085   , 125.4 ,195.84,79
 71 ,N1085   , 125.5 ,195.89,82
 71 ,N1085   , 125.6 ,195.59,82
 71 ,N1085   , 125.7 ,195.73,82
 71 ,N1085   , 125.8 ,196.15,85
 71 ,N1085   , 125.9 ,196.44,86
 71 ,N1085   , 126 ,196.62,85
 71 ,N1085   , 126.1 ,196.42,86
 71 ,N1085   , 126.2 ,196.61,82
 71 ,N1085   , 126.3 ,196.41,88
 71 ,N1085   , 126.4 ,196.94,84
 71 ,N1085   , 126.5 ,196.96,85
 71 ,N1085   , 126.6 ,197.31,89
 71 ,N1085   , 126.7 ,197.20,86
 71 ,N1085   , 126.8 ,197.47,88
 71 ,N1085   , 126.9 ,197.65,87
 71 ,N1085   , 127 ,197.76,86
 71 ,N1085   , 127.1 ,197.51,93
 71 ,N1085   , 127.2 ,198.01,90
 71 ,N1085   , 127.3 ,198.00,89
 71 ,N1085   , 127.4 ,198.34,90
 71 ,N1085   , 127.5 ,198.22,92
 71 ,N1085   , 127.6 ,198.48,90
 71 ,N1085   , 127.7 ,198.66,91
 71 ,N1085   , 127.8 ,198.77,93
 71 ,N1085   , 127.9 ,198.51,93
 71 ,N1085   , 128 ,198.34,93
 71 ,N1085   , 128.1 ,198.89,93
 71 ,N1085   , 128.2 ,198.93,95
 71 ,N1085   , 128.3 ,198.62,92
 71 ,N1085   , 128.4 ,199.08,95
 71 ,N1085   , 128.5 ,199.39,93
 71 ,N1085   , 128.6 ,199.92,91
 71 ,N1085   , 128.7 ,199.62,93
 71 ,N1085   , 128.8 ,199.74,96
 71 ,N1085   , 128.9 ,200.16,95
 71 ,N1085   , 129 ,200.78,95
 71 ,N1085   , 129.1 ,200.85,93
 71 ,N1085   , 129.2 ,200.90,95
 71 ,N1085   , 129.3 ,201.27,94
 71 ,N1085   , 129.4 ,201.18,93
 71 ,N1085   , 129.5 ,201.12,94
 71 ,N1085   , 129.6 ,200.75,92
 71 ,N1085   , 129.7 ,200.83,95
 71 ,N1085   , 129.8 ,201.22,95
 71 ,N1085   , 129.9 ,201.48,93
 71 ,N1085   , 130 ,201.65,91
 71 ,N1085   , 130.1 ,201.77,91
 71 ,N1085   , 130.2 ,201.51,96
 71 ,N1085   , 130.3 ,201.68,93
 71 ,N1085   , 130.4 ,201.78,91
 71 ,N1085   , 130.5 ,201.86,91
 71 ,N1085   , 130.6 ,202.24,95
 71 ,N1085   , 130.7 ,202.16,92
 71 ,N1085   , 130.8 ,202.11,92
 71 ,N1085   , 130.9 ,202.07,90
 71 ,N1085   , 131 ,202.05,90
 71 ,N1085   , 131.1 ,202.03,88
 71 ,N1085   , 131.2 ,202.69,88
 71 ,N1085   , 131.3 ,202.79,89
 71 ,N1085   , 131.4 ,203.19,89
 71 ,N1085   , 131.5 ,203.46,89
 71 ,N1085   , 131.6 ,202.98,87
 71 ,N1085   , 131.7 ,202.98,86
 71 ,N1085   , 131.8 ,202.99,87
 71 ,N1085   , 131.9 ,202.66,79
 71 ,N1085   , 132 ,203.11,84
 71 ,N1085   , 132.1 ,203.74,84
 71 ,N1085   , 132.2 ,204.16,85
 71 ,N1085   , 132.3 ,204.44,79
 71 ,N1085   , 132.4 ,204.63,81
 71 ,N1085   , 132.5 ,204.42,80
 71 ,N1085   , 132.6 ,204.28,80
 71 ,N1085   , 132.7 ,204.19,77
 71 ,N1085   , 132.8 ,204.79,77
 71 ,N1085   , 132.9 ,205.19,78
 71 ,N1085   , 133 ,205.13,75
 71 ,N1085   , 133.1 ,205.42,73
 71 ,N1085   , 133.2 ,205.28,72
 71 ,N1085   , 133.3 ,205.19,79
 71 ,N1085   , 133.4 ,205.46,73
 71 ,N1085   , 133.5 ,205.97,70
 71 ,N1085   , 133.6 ,206.31,72
 71 ,N1085   , 133.7 ,206.54,69
 71 ,N1085   , 133.8 ,206.36,66
 71 ,N1085   , 133.9 ,206.57,67
 71 ,N1085   , 134 ,206.72,67
 71 ,N1085   , 134.1 ,206.81,62
 71 ,N1085   , 134.2 ,207.54,62
 71 ,N1085   , 134.3 ,207.69,60
 71 ,N1085   , 134.4 ,207.80,63
 71 ,N1085   , 134.5 ,207.86,62
 71 ,N1085   , 134.6 ,207.91,59
 71 ,N1085   , 134.7 ,207.94,58
 71 ,N1085   , 134.8 ,207.96,58
 71 ,N1085   , 134.9 ,207.97,55
 71 ,N1085   , 135 ,207.98,54
 71 ,N1085   , 135.1 ,208.32,55
 71 ,N1085   , 135.2 ,208.55,51
 71 ,N1085   , 135.3 ,208.70,51
 71 ,N1085   , 135.4 ,208.47,51
 71 ,N1085   , 135.5 ,208.64,48
 71 ,N1085   , 135.6 ,208.76,46
 71 ,N1085   , 135.7 ,208.84,46
 71 ,N1085   , 135.8 ,209.23,46
 71 ,N1085   , 135.9 ,209.49,44
 71 ,N1085   , 136 ,209.32,43
 71 ,N1085   , 136.1 ,209.55,40
 71 ,N1085   , 136.2 ,209.37,41
 71 ,N1085   , 136.3 ,209.24,38
 71 ,N1085   , 136.4 ,209.50,37
 71 ,N1085   , 136.5 ,209.66,39
 71 ,N1085   , 136.6 ,210.11,35
 71 ,N1085   , 136.7 ,210.07,36
 71 ,N1085   , 136.8 ,210.05,36
 71 ,N1085   , 136.9 ,210.37,34
 71 ,N1085   , 137 ,210.58,30
 71 ,N1085   , 137.1 ,211.05,32
 71 ,N1085   , 137.2 ,211.03,31
 71 ,N1085   , 137.3 ,210.69,28
 71 ,N1085   , 137.4 ,211.13,27
 71 ,N1085   , 137.5 ,211.42,27
 71 ,N1085   , 137.6 ,211.28,27
 71 ,N1085   , 137.7 ,211.52,24
 71 ,N1085   , 137.8 ,211.68,23
 71 ,N1085   , 137.9 ,211.45,23
 71 ,N1085   , 138 ,211.30,22
 71 ,N1085   , 138.1 ,211.53,21
 71 ,N1085   , 138.2 ,212.02,20
 71 ,N1085   , 138.3 ,212.35,19
 71 ,N1085   , 138.4 ,212.57,20
 71 ,N1085   , 138.5 ,212.04,18
 71 ,N1085   , 138.6 ,212.36,16
 71 ,N1085   , 138.7 ,212.58,16
 71 ,N1085   , 138.8 ,212.72,16
 71 ,N1085   , 138.9 ,213.14,16
 71 ,N1085   , 139 ,213.43,14
 71 ,N1085   , 139.1 ,213.29,14
 71 ,N1085   , 139.2 ,213.19,14
 71 ,N1085   , 139.3 ,213.46,13
 71 ,N1085   , 139.4 ,213.31,13
 71 ,N1085   , 139.5 ,213.87,11
 71 ,N1085   , 139.6 ,213.91,11
 71 ,N1085   , 139.7 ,214.61,11
 71 ,N1085   , 139.8 ,214.41,10
 71 ,N1085   , 139.9 ,214.60,11
 71 ,N1085   , 140 ,214.74,9
 71 ,N1085   , 140.1 ,214.49,9
 71 ,N1085   , 140.2 ,214.33,8
 71 ,N1085   , 140.3 ,214.55,7
 71 ,N1085   , 140.4 ,215.03,8
 71 ,N1085   , 140.5 ,215.36,7
 71 ,N1085   , 140.6 ,215.57,7
 71 ,N1085   , 140.7 ,215.71,7
 71 ,N1085   , 140.8 ,216.14,6
 71 ,N1085   , 140.9 ,216.10,6
 71 ,N1085   , 141 ,216.06,5
 71 ,N1085   , 141.1 ,215.71,5
 71 ,N1085   , 141.2 ,216.14,5
 71 ,N1085   , 141.3 ,216.43,5
 71 ,N1085   , 141.4 ,216.62,5
 71 ,N1085   , 141.5 ,216.41,6
 71 ,N1085   , 141.6 ,216.61,4
 71 ,N1085   , 141.7 ,216.74,4
 71 ,N1085   , 141.8 ,217.16,5
 71 ,N1085   , 141.9 ,217.11,4
 71 ,N1085   , 142 ,217.40,4
 71 ,N1085   , 142.1 ,217.60,4
 71 ,N1085   , 142.2 ,217.74,3
 71 ,N1085   , 142.3 ,217.82,3
 71 ,N1085   , 142.4 ,217.88,4
 71 ,N1085   , 142.5 ,217.92,3
 71 ,N1085   , 142.6 ,218.28,3
 71 ,N1085   , 142.7 ,218.19,3
 71 ,N1085   , 142.8 ,218.12,3
 71 ,N1085   , 142.9 ,218.42,2
 71 ,N1085   , 143 ,218.28,3
 71 ,N1085   , 143.1 ,218.85,3
 71 ,N1085   , 143.2 ,218.90,2
 71 ,N1085   , 143.3 ,219.27,3
 71 ,N1085   , 143.4 ,219.18,3
 71 ,N1085   , 143.5 ,219.45,3
 71 ,N1085   , 143.6 ,219.63,4
 71 ,N1085   , 143.7 ,219.42,3
 71 ,N1085   , 143.8 ,219.28,3
 71 ,N1085   , 143.9 ,219.52,3
 71 ,N1085   , 144 ,219.68,3
 71 ,N1085   , 144.1 ,219.79,2
 71 ,N1085   , 144.2 ,219.86,3
 71 ,N1085   , 144.3 ,220.24,2
 71 ,N1085   , 144.4 ,220.49,2
 71 ,N1085   , 144.5 ,221.00,3
 71 ,N1085   , 144.6 ,221.00,2
 71 ,N1085   , 144.7 ,221.00,3
 71 ,N1085   , 144.8 ,221.00,3
 71 ,N1085   , 144.9 ,221.00,2
 71 ,N1085   , 145 ,221.67,3
 71 ,N1085   , 145.1 ,221.78,2
 71 ,N1085   , 145.2 ,221.85,2
 71 ,N1085   , 145.3 ,221.57,2
 71 ,N1085   , 145.4 ,221.71,2
 71 ,N1085   , 145.5 ,221.81,3
 71 ,N1085   , 145.6 ,221.87,2
 71 ,N1085   , 145.7 ,221.91,2
 71 ,N1085   , 145.8 ,222.28,3
 71 ,N1085   , 145.9 ,222.52,2
 71 ,N1085   , 146 ,222.68,2
 71 ,N1085   , 146.1 ,222.79,2
 71 ,N1085   , 146.2 ,222.86,3
 71 ,N1085   , 146.3 ,222.90,2
 71 ,N1085   , 146.4 ,222.94,2
 71 ,N1085   , 146.5 ,222.96,3
 71 ,N1085   , 146.6 ,222.97,2
 71 ,N1085   , 146.7 ,223.31,2
 71 ,N1085   , 146.8 ,223.88,3
 71 ,N1085   , 146.9 ,224.25,2
 71 ,N1085   , 147 ,224.17,2
 71 ,N1085   , 147.1 ,224.11,2
 71 ,N1085   , 147.2 ,224.41,3
 71 ,N1085   , 147.3 ,224.27,2
 71 ,N1085   , 147.4 ,224.51,2
 71 ,N1085   , 147.5 ,224.34,1
 71 ,N1085   , 147.6 ,224.56,2
 71 ,N1085   , 147.7 ,224.71,3
 71 ,N1085   , 147.8 ,224.81,2
 71 ,N1085   , 147.9 ,225.20,2
 71 ,N1085   , 148 ,225.14,2
 71 ,N1085   , 148.1 ,225.42,2
 71 ,N1085   , 148.2 ,225.62,2
 71 ,N1085   , 148.3 ,225.74,2
 71 ,N1085   , 148.4 ,225.83,2
 71 ,N1085   , 148.5 ,225.89,3
 71 ,N1085   , 148.6 ,225.92,1
 71 ,N1085   , 148.7 ,226.28,3
 71 ,N1085   , 148.8 ,226.19,2
 71 ,N1085   , 148.9 ,226.46,2
 71 ,N1085   , 149 ,226.64,1
 71 ,N1085   , 149.1 ,226.76,2
 71 ,N1085   , 149.2 ,226.84,2
 71 ,N1085   , 149.3 ,226.89,3
 71 ,N1085   , 149.4 ,226.93,2
 71 ,N1085   , 149.5 ,226.95,2
 71 ,N1085   , 149.6 ,226.97,2
 71 ,N1085   , 149.7 ,227.31,2
 71 ,N1085   , 149.8 ,227.21,2
 71 ,N1085   , 149.9 ,227.14,2
 71 ,N1085   , 150 ,227.43,2
 71 ,N1085   , 150.1 ,227.62,2
 71 ,N1085   , 150.2 ,227.74,2
 71 ,N1085   , 150.3 ,227.50,2
 71 ,N1085   , 150.4 ,228.00,3
 71 ,N1085   , 150.5 ,228.67,2
 71 ,N1085   , 150.6 ,228.78,2
 71 ,N1085   , 150.7 ,228.85,2
 71 ,N1085   , 150.8 ,228.90,2
 71 ,N1085   , 150.9 ,229.27,3
 71 ,N1085   , 151 ,229.51,2
 71 ,N1085   , 151.1 ,229.01,2
 71 ,N1085   , 151.2 ,229.34,2
 71 ,N1085   , 151.3 ,229.56,3
 71 ,N1085   , 151.4 ,229.37,2
 71 ,N1085   , 151.5 ,229.58,2
 71 ,N1085   , 151.6 ,229.72,2
 71 ,N1085   , 151.7 ,229.81,2
 71 ,N1085   , 151.8 ,229.54,2
 71 ,N1085   , 151.9 ,229.70,3
 71 ,N1085   , 152 ,230.13,2
 71 ,N1085   , 152.1 ,230.42,2
 71 ,N1085   , 152.2 ,230.61,3
 71 ,N1085   , 152.3 ,230.74,2
 71 ,N1085   , 152.4 ,230.83,2
 71 ,N1085   , 152.5 ,230.55,2
 71 ,N1085   , 152.6 ,230.70,3
 71 ,N1085   , 152.7 ,231.13,2
 71 ,N1085   , 152.8 ,231.42,2
 71 ,N1085   , 152.9 ,231.62,3
 71 ,N1085   , 153 ,231.74,3
 71 ,N1085   , 153.1 ,231.83,2
 71 ,N1085   , 153.2 ,231.55,2
 71 ,N1085   , 153.3 ,231.70,2
 71 ,N1085   , 153.4 ,231.80,2
 71 ,N1085   , 153.5 ,232.20,3
 71 ,N1085   , 153.6 ,232.47,2
 71 ,N1085   , 153.7 ,232.31,3
 71 ,N1085   , 153.8 ,232.21,2
 71 ,N1085   , 153.9 ,232.47,3
 71 ,N1085   , 154 ,232.65,2
 71 ,N1085   , 154.1 ,232.43,2
 71 ,N1085   , 154.2 ,232.29,3
 71 ,N1085   , 154.3 ,232.86,2
 71 ,N1085   , 154.4 ,233.24,3
 71 ,N1085   , 154.5 ,233.16,3
 71 ,N1085   , 154.6 ,233.44,3
 71 ,N1085   , 154.7 ,233.29,2
 71 ,N1085   , 154.8 ,233.53,3
 71 ,N1085   , 154.9 ,233.69,2
 71 ,N1085   , 155 ,234.12,2
 71 ,N1085   , 155.1 ,234.42,3
 71 ,N1085   , 155.2 ,234.28,2
 71 ,N1085   , 155.3 ,234.52,2
 71 ,N1085   , 155.4 ,234.68,3
 71 ,N1085   , 155.5 ,234.79,3
 71 ,N1085   , 155.6 ,234.86,2
 71 ,N1085   , 155.7 ,234.90,3
 71 ,N1085   , 155.8 ,235.27,2
 71 ,N1085   , 155.9 ,235.51,3
 71 ,N1085   , 156 ,235.68,3
 71 ,N1085   , 156.1 ,234.12,3
 71 ,N1085   , 156.2 ,234.74,3
 71 ,N1085   , 156.3 ,235.16,3
 71 ,N1085   , 156.4 ,235.11,3
 71 ,N1085   , 156.5 ,235.41,2
 71 ,N1085   , 156.6 ,235.94,4
 71 ,N1085   , 156.7 ,236.29,3
 71 ,N1085   , 156.8 ,236.53,3
 71 ,N1085   , 156.9 ,236.69,3
 71 ,N1085   , 157 ,236.46,2
 71 ,N1085   , 157.1 ,236.64,3
 71 ,N1085   , 157.2 ,236.76,3
 71 ,N1085   , 157.3 ,236.84,2
 71 ,N1085   , 157.4 ,237.23,3
 71 ,N1085   , 157.5 ,237.48,3
 71 ,N1085   , 157.6 ,237.66,3
 71 ,N1085   , 157.7 ,237.77,3
 71 ,N1085   , 157.8 ,237.85,3
 71 ,N1085   , 157.9 ,237.90,3
 71 ,N1085   , 158 ,237.93,3
 71 ,N1085   , 158.1 ,237.95,3
 71 ,N1085   , 158.2 ,237.97,3
 71 ,N1085   , 158.3 ,237.98,3
 71 ,N1085   , 158.4 ,237.99,3
 71 ,N1085   , 158.5 ,238.32,3
 71 ,N1085   , 158.6 ,238.22,3
 71 ,N1085   , 158.7 ,238.14,3
 71 ,N1085   , 158.8 ,238.10,4
 71 ,N1085   , 158.9 ,238.40,2
 71 ,N1085   , 159 ,238.60,4
 71 ,N1085   , 159.1 ,238.73,3
 71 ,N1085   , 159.2 ,239.15,3
 71 ,N1085   , 159.3 ,239.44,3
 71 ,N1085   , 159.4 ,239.62,3
 71 ,N1085   , 159.5 ,239.08,3
 71 ,N1085   , 159.6 ,239.06,4
 71 ,N1085   , 159.7 ,239.70,3
 71 ,N1085   , 159.8 ,240.14,3
 71 ,N1085   , 159.9 ,240.42,3
 71 ,N1085   , 160 ,240.95,3
 71 ,N1085   , 160.1 ,242.30,4
 71 ,N1085   , 160.2 ,243.87,4
 71 ,N1085   , 160.3 ,245.58,4
 71 ,N1085   , 160.4 ,247.05,4
 71 ,N1085   , 160.5 ,247.70,4
 71 ,N1085   , 160.6 ,248.47,4
 71 ,N1085   , 160.7 ,248.64,4
 71 ,N1085   , 160.8 ,248.76,4
 71 ,N1085   , 160.9 ,249.18,5
 71 ,N1085   , 161 ,249.45,5
 71 ,N1085   , 161.1 ,249.63,4
 71 ,N1085   , 161.2 ,249.76,5
 71 ,N1085   , 161.3 ,249.84,5
 71 ,N1085   , 161.4 ,249.89,4
 71 ,N1085   , 161.5 ,249.93,5
 71 ,N1085   , 161.6 ,249.95,5
 71 ,N1085   , 161.7 ,249.97,5
 71 ,N1085   , 161.8 ,249.65,5
 71 ,N1085   , 161.9 ,249.76,5
 71 ,N1085   , 162 ,249.51,6
 71 ,N1085   , 162.1 ,249.67,5
 71 ,N1085   , 162.2 ,249.78,5
 71 ,N1085   , 162.3 ,249.52,5
 71 ,N1085   , 162.4 ,249.68,6
 71 ,N1085   , 162.5 ,249.79,5
 71 ,N1085   , 162.6 ,249.86,6
 71 ,N1085   , 162.7 ,249.91,5
 71 ,N1085   , 162.8 ,249.94,6
 71 ,N1085   , 162.9 ,249.96,5
 71 ,N1085   , 163 ,249.97,6
 71 ,N1085   , 163.1 ,249.98,5
 71 ,N1085   , 163.2 ,249.65,6
 71 ,N1085   , 163.3 ,249.44,5
 71 ,N1085   , 163.4 ,249.62,4
 71 ,N1085   , 163.5 ,249.42,6
 71 ,N1085   , 163.6 ,249.61,5
 71 ,N1085   , 163.7 ,250.07,5
 71 ,N1085   , 163.8 ,250.05,6
 71 ,N1085   , 163.9 ,250.03,5
 71 ,N1085   , 164 ,249.69,5
 71 ,N1085   , 164.1 ,249.79,5
 71 ,N1085   , 164.2 ,249.86,5
 71 ,N1085   , 164.3 ,249.57,5
 71 ,N1085   , 164.4 ,249.38,5
 71 ,N1085   , 164.5 ,249.59,5
 71 ,N1085   , 164.6 ,249.73,5
 71 ,N1085   , 164.7 ,249.82,5
 71 ,N1085   , 164.8 ,249.88,6
 71 ,N1085   , 164.9 ,249.92,6
