                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 64
Date & Time:     6/15/2019 6:03:07 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 64 ,N1027   , 121.3 ,190.57,28
 64 ,N1027   , 121.4 ,190.71,28
 64 ,N1027   , 121.5 ,190.81,28
 64 ,N1027   , 121.6 ,190.87,28
 64 ,N1027   , 121.7 ,190.91,27
 64 ,N1027   , 121.8 ,190.94,27
 64 ,N1027   , 121.9 ,190.96,28
 64 ,N1027   , 122 ,191.31,26
 64 ,N1027   , 122.1 ,191.54,30
 64 ,N1027   , 122.2 ,191.36,28
 64 ,N1027   , 122.3 ,191.57,30
 64 ,N1027   , 122.4 ,192.05,27
 64 ,N1027   , 122.5 ,192.03,29
 64 ,N1027   , 122.6 ,191.69,29
 64 ,N1027   , 122.7 ,192.13,30
 64 ,N1027   , 122.8 ,192.42,29
 64 ,N1027   , 122.9 ,192.61,30
 64 ,N1027   , 123 ,192.74,30
 64 ,N1027   , 123.1 ,192.49,31
 64 ,N1027   , 123.2 ,192.66,30
 64 ,N1027   , 123.3 ,192.78,31
 64 ,N1027   , 123.4 ,192.85,31
 64 ,N1027   , 123.5 ,193.23,30
 64 ,N1027   , 123.6 ,193.49,33
 64 ,N1027   , 123.7 ,193.66,30
 64 ,N1027   , 123.8 ,193.77,32
 64 ,N1027   , 123.9 ,193.52,31
 64 ,N1027   , 124 ,193.68,32
 64 ,N1027   , 124.1 ,193.45,32
 64 ,N1027   , 124.2 ,193.63,33
 64 ,N1027   , 124.3 ,194.09,32
 64 ,N1027   , 124.4 ,194.39,34
 64 ,N1027   , 124.5 ,194.60,34
 64 ,N1027   , 124.6 ,194.73,31
 64 ,N1027   , 124.7 ,194.49,33
 64 ,N1027   , 124.8 ,194.66,31
 64 ,N1027   , 124.9 ,194.77,34
 64 ,N1027   , 125 ,195.18,32
 64 ,N1027   , 125.1 ,195.45,35
 64 ,N1027   , 125.2 ,195.64,35
 64 ,N1027   , 125.3 ,195.76,34
 64 ,N1027   , 125.4 ,195.84,35
 64 ,N1027   , 125.5 ,195.89,36
 64 ,N1027   , 125.6 ,195.59,36
 64 ,N1027   , 125.7 ,195.73,35
 64 ,N1027   , 125.8 ,196.15,37
 64 ,N1027   , 125.9 ,196.44,37
 64 ,N1027   , 126 ,196.62,36
 64 ,N1027   , 126.1 ,196.42,37
 64 ,N1027   , 126.2 ,196.61,38
 64 ,N1027   , 126.3 ,196.41,38
 64 ,N1027   , 126.4 ,196.94,39
 64 ,N1027   , 126.5 ,196.96,37
 64 ,N1027   , 126.6 ,197.31,39
 64 ,N1027   , 126.7 ,197.20,38
 64 ,N1027   , 126.8 ,197.47,39
 64 ,N1027   , 126.9 ,197.65,37
 64 ,N1027   , 127 ,197.76,39
 64 ,N1027   , 127.1 ,197.51,38
 64 ,N1027   , 127.2 ,198.01,39
 64 ,N1027   , 127.3 ,198.00,38
 64 ,N1027   , 127.4 ,198.34,40
 64 ,N1027   , 127.5 ,198.22,39
 64 ,N1027   , 127.6 ,198.48,38
 64 ,N1027   , 127.7 ,198.66,43
 64 ,N1027   , 127.8 ,198.77,40
 64 ,N1027   , 127.9 ,198.51,41
 64 ,N1027   , 128 ,198.34,41
 64 ,N1027   , 128.1 ,198.89,42
 64 ,N1027   , 128.2 ,198.93,41
 64 ,N1027   , 128.3 ,198.62,39
 64 ,N1027   , 128.4 ,199.08,41
 64 ,N1027   , 128.5 ,199.39,42
 64 ,N1027   , 128.6 ,199.92,40
 64 ,N1027   , 128.7 ,199.62,41
 64 ,N1027   , 128.8 ,199.74,41
 64 ,N1027   , 128.9 ,200.16,43
 64 ,N1027   , 129 ,200.78,41
 64 ,N1027   , 129.1 ,200.85,43
 64 ,N1027   , 129.2 ,200.90,42
 64 ,N1027   , 129.3 ,201.27,42
 64 ,N1027   , 129.4 ,201.18,41
 64 ,N1027   , 129.5 ,201.12,43
 64 ,N1027   , 129.6 ,200.75,42
 64 ,N1027   , 129.7 ,200.83,44
 64 ,N1027   , 129.8 ,201.22,40
 64 ,N1027   , 129.9 ,201.48,42
 64 ,N1027   , 130 ,201.65,42
 64 ,N1027   , 130.1 ,201.77,42
 64 ,N1027   , 130.2 ,201.51,44
 64 ,N1027   , 130.3 ,201.68,40
 64 ,N1027   , 130.4 ,201.78,44
 64 ,N1027   , 130.5 ,201.86,42
 64 ,N1027   , 130.6 ,202.24,42
 64 ,N1027   , 130.7 ,202.16,43
 64 ,N1027   , 130.8 ,202.11,45
 64 ,N1027   , 130.9 ,202.07,43
 64 ,N1027   , 131 ,202.05,43
 64 ,N1027   , 131.1 ,202.03,43
 64 ,N1027   , 131.2 ,202.69,42
 64 ,N1027   , 131.3 ,202.79,43
 64 ,N1027   , 131.4 ,203.19,42
 64 ,N1027   , 131.5 ,203.46,42
 64 ,N1027   , 131.6 ,202.98,41
 64 ,N1027   , 131.7 ,202.98,43
 64 ,N1027   , 131.8 ,202.99,41
 64 ,N1027   , 131.9 ,202.66,40
 64 ,N1027   , 132 ,203.11,40
 64 ,N1027   , 132.1 ,203.74,41
 64 ,N1027   , 132.2 ,204.16,42
 64 ,N1027   , 132.3 ,204.44,41
 64 ,N1027   , 132.4 ,204.63,40
 64 ,N1027   , 132.5 ,204.42,40
 64 ,N1027   , 132.6 ,204.28,38
 64 ,N1027   , 132.7 ,204.19,39
 64 ,N1027   , 132.8 ,204.79,41
 64 ,N1027   , 132.9 ,205.19,40
 64 ,N1027   , 133 ,205.13,37
 64 ,N1027   , 133.1 ,205.42,39
 64 ,N1027   , 133.2 ,205.28,37
 64 ,N1027   , 133.3 ,205.19,39
 64 ,N1027   , 133.4 ,205.46,40
 64 ,N1027   , 133.5 ,205.97,37
 64 ,N1027   , 133.6 ,206.31,37
 64 ,N1027   , 133.7 ,206.54,37
 64 ,N1027   , 133.8 ,206.36,35
 64 ,N1027   , 133.9 ,206.57,36
 64 ,N1027   , 134 ,206.72,34
 64 ,N1027   , 134.1 ,206.81,38
 64 ,N1027   , 134.2 ,207.54,36
 64 ,N1027   , 134.3 ,207.69,35
 64 ,N1027   , 134.4 ,207.80,34
 64 ,N1027   , 134.5 ,207.86,36
 64 ,N1027   , 134.6 ,207.91,34
 64 ,N1027   , 134.7 ,207.94,34
 64 ,N1027   , 134.8 ,207.96,32
 64 ,N1027   , 134.9 ,207.97,35
 64 ,N1027   , 135 ,207.98,32
 64 ,N1027   , 135.1 ,208.32,31
 64 ,N1027   , 135.2 ,208.55,29
 64 ,N1027   , 135.3 ,208.70,32
 64 ,N1027   , 135.4 ,208.47,31
 64 ,N1027   , 135.5 ,208.64,30
 64 ,N1027   , 135.6 ,208.76,30
 64 ,N1027   , 135.7 ,208.84,29
 64 ,N1027   , 135.8 ,209.23,30
 64 ,N1027   , 135.9 ,209.49,29
 64 ,N1027   , 136 ,209.32,29
 64 ,N1027   , 136.1 ,209.55,28
 64 ,N1027   , 136.2 ,209.37,28
 64 ,N1027   , 136.3 ,209.24,27
 64 ,N1027   , 136.4 ,209.50,25
 64 ,N1027   , 136.5 ,209.66,27
 64 ,N1027   , 136.6 ,210.11,25
 64 ,N1027   , 136.7 ,210.07,25
 64 ,N1027   , 136.8 ,210.05,24
 64 ,N1027   , 136.9 ,210.37,22
 64 ,N1027   , 137 ,210.58,25
 64 ,N1027   , 137.1 ,211.05,23
 64 ,N1027   , 137.2 ,211.03,23
 64 ,N1027   , 137.3 ,210.69,22
 64 ,N1027   , 137.4 ,211.13,22
 64 ,N1027   , 137.5 ,211.42,21
 64 ,N1027   , 137.6 ,211.28,20
 64 ,N1027   , 137.7 ,211.52,21
 64 ,N1027   , 137.8 ,211.68,19
 64 ,N1027   , 137.9 ,211.45,19
 64 ,N1027   , 138 ,211.30,19
 64 ,N1027   , 138.1 ,211.53,17
 64 ,N1027   , 138.2 ,212.02,17
 64 ,N1027   , 138.3 ,212.35,16
 64 ,N1027   , 138.4 ,212.57,16
 64 ,N1027   , 138.5 ,212.04,16
 64 ,N1027   , 138.6 ,212.36,16
 64 ,N1027   , 138.7 ,212.58,16
 64 ,N1027   , 138.8 ,212.72,14
 64 ,N1027   , 138.9 ,213.14,15
 64 ,N1027   , 139 ,213.43,13
 64 ,N1027   , 139.1 ,213.29,13
 64 ,N1027   , 139.2 ,213.19,13
 64 ,N1027   , 139.3 ,213.46,13
 64 ,N1027   , 139.4 ,213.31,13
 64 ,N1027   , 139.5 ,213.87,13
 64 ,N1027   , 139.6 ,213.91,12
 64 ,N1027   , 139.7 ,214.61,12
 64 ,N1027   , 139.8 ,214.41,10
 64 ,N1027   , 139.9 ,214.60,10
 64 ,N1027   , 140 ,214.74,10
 64 ,N1027   , 140.1 ,214.49,10
 64 ,N1027   , 140.2 ,214.33,9
 64 ,N1027   , 140.3 ,214.55,9
 64 ,N1027   , 140.4 ,215.03,11
 64 ,N1027   , 140.5 ,215.36,9
 64 ,N1027   , 140.6 ,215.57,8
 64 ,N1027   , 140.7 ,215.71,8
 64 ,N1027   , 140.8 ,216.14,7
 64 ,N1027   , 140.9 ,216.10,7
 64 ,N1027   , 141 ,216.06,8
 64 ,N1027   , 141.1 ,215.71,6
 64 ,N1027   , 141.2 ,216.14,7
 64 ,N1027   , 141.3 ,216.43,7
 64 ,N1027   , 141.4 ,216.62,6
 64 ,N1027   , 141.5 ,216.41,5
 64 ,N1027   , 141.6 ,216.61,5
 64 ,N1027   , 141.7 ,216.74,5
 64 ,N1027   , 141.8 ,217.16,6
 64 ,N1027   , 141.9 ,217.11,6
 64 ,N1027   , 142 ,217.40,5
 64 ,N1027   , 142.1 ,217.60,5
 64 ,N1027   , 142.2 ,217.74,5
 64 ,N1027   , 142.3 ,217.82,4
 64 ,N1027   , 142.4 ,217.88,4
 64 ,N1027   , 142.5 ,217.92,4
 64 ,N1027   , 142.6 ,218.28,4
 64 ,N1027   , 142.7 ,218.19,4
 64 ,N1027   , 142.8 ,218.12,4
 64 ,N1027   , 142.9 ,218.42,4
 64 ,N1027   , 143 ,218.28,3
 64 ,N1027   , 143.1 ,218.85,3
 64 ,N1027   , 143.2 ,218.90,3
 64 ,N1027   , 143.3 ,219.27,3
 64 ,N1027   , 143.4 ,219.18,4
 64 ,N1027   , 143.5 ,219.45,3
 64 ,N1027   , 143.6 ,219.63,3
 64 ,N1027   , 143.7 ,219.42,2
 64 ,N1027   , 143.8 ,219.28,3
 64 ,N1027   , 143.9 ,219.52,3
 64 ,N1027   , 144 ,219.68,2
 64 ,N1027   , 144.1 ,219.79,3
 64 ,N1027   , 144.2 ,219.86,3
 64 ,N1027   , 144.3 ,220.24,2
 64 ,N1027   , 144.4 ,220.49,2
 64 ,N1027   , 144.5 ,221.00,2
 64 ,N1027   , 144.6 ,221.00,3
 64 ,N1027   , 144.7 ,221.00,2
 64 ,N1027   , 144.8 ,221.00,1
 64 ,N1027   , 144.9 ,221.00,2
 64 ,N1027   , 145 ,221.67,2
 64 ,N1027   , 145.1 ,221.78,2
 64 ,N1027   , 145.2 ,221.85,1
 64 ,N1027   , 145.3 ,221.57,2
 64 ,N1027   , 145.4 ,221.71,2
 64 ,N1027   , 145.5 ,221.81,1
 64 ,N1027   , 145.6 ,221.87,2
 64 ,N1027   , 145.7 ,221.91,2
 64 ,N1027   , 145.8 ,222.28,1
 64 ,N1027   , 145.9 ,222.52,2
 64 ,N1027   , 146 ,222.68,2
 64 ,N1027   , 146.1 ,222.79,1
 64 ,N1027   , 146.2 ,222.86,2
 64 ,N1027   , 146.3 ,222.90,1
 64 ,N1027   , 146.4 ,222.94,2
 64 ,N1027   , 146.5 ,222.96,2
 64 ,N1027   , 146.6 ,222.97,2
 64 ,N1027   , 146.7 ,223.31,2
 64 ,N1027   , 146.8 ,223.88,1
 64 ,N1027   , 146.9 ,224.25,2
 64 ,N1027   , 147 ,224.17,1
 64 ,N1027   , 147.1 ,224.11,2
 64 ,N1027   , 147.2 ,224.41,2
 64 ,N1027   , 147.3 ,224.27,1
 64 ,N1027   , 147.4 ,224.51,2
 64 ,N1027   , 147.5 ,224.34,1
 64 ,N1027   , 147.6 ,224.56,2
 64 ,N1027   , 147.7 ,224.71,2
 64 ,N1027   , 147.8 ,224.81,2
 64 ,N1027   , 147.9 ,225.20,1
 64 ,N1027   , 148 ,225.14,2
 64 ,N1027   , 148.1 ,225.42,1
 64 ,N1027   , 148.2 ,225.62,2
 64 ,N1027   , 148.3 ,225.74,2
 64 ,N1027   , 148.4 ,225.83,2
 64 ,N1027   , 148.5 ,225.89,1
 64 ,N1027   , 148.6 ,225.92,2
 64 ,N1027   , 148.7 ,226.28,2
 64 ,N1027   , 148.8 ,226.19,1
 64 ,N1027   , 148.9 ,226.46,2
 64 ,N1027   , 149 ,226.64,1
 64 ,N1027   , 149.1 ,226.76,1
 64 ,N1027   , 149.2 ,226.84,2
 64 ,N1027   , 149.3 ,226.89,2
 64 ,N1027   , 149.4 ,226.93,1
 64 ,N1027   , 149.5 ,226.95,1
 64 ,N1027   , 149.6 ,226.97,2
 64 ,N1027   , 149.7 ,227.31,1
 64 ,N1027   , 149.8 ,227.21,1
 64 ,N1027   , 149.9 ,227.14,2
 64 ,N1027   , 150 ,227.43,1
 64 ,N1027   , 150.1 ,227.62,2
 64 ,N1027   , 150.2 ,227.74,1
 64 ,N1027   , 150.3 ,227.50,1
 64 ,N1027   , 150.4 ,228.00,2
 64 ,N1027   , 150.5 ,228.67,2
 64 ,N1027   , 150.6 ,228.78,2
 64 ,N1027   , 150.7 ,228.85,2
 64 ,N1027   , 150.8 ,228.90,2
 64 ,N1027   , 150.9 ,229.27,1
 64 ,N1027   , 151 ,229.51,2
 64 ,N1027   , 151.1 ,229.01,1
 64 ,N1027   , 151.2 ,229.34,2
 64 ,N1027   , 151.3 ,229.56,2
 64 ,N1027   , 151.4 ,229.37,1
 64 ,N1027   , 151.5 ,229.58,2
 64 ,N1027   , 151.6 ,229.72,2
 64 ,N1027   , 151.7 ,229.81,2
 64 ,N1027   , 151.8 ,229.54,2
 64 ,N1027   , 151.9 ,229.70,1
 64 ,N1027   , 152 ,230.13,2
 64 ,N1027   , 152.1 ,230.42,2
 64 ,N1027   , 152.2 ,230.61,1
 64 ,N1027   , 152.3 ,230.74,2
 64 ,N1027   , 152.4 ,230.83,2
 64 ,N1027   , 152.5 ,230.55,1
 64 ,N1027   , 152.6 ,230.70,2
 64 ,N1027   , 152.7 ,231.13,2
 64 ,N1027   , 152.8 ,231.42,2
 64 ,N1027   , 152.9 ,231.62,2
 64 ,N1027   , 153 ,231.74,1
 64 ,N1027   , 153.1 ,231.83,1
 64 ,N1027   , 153.2 ,231.55,2
 64 ,N1027   , 153.3 ,231.70,2
 64 ,N1027   , 153.4 ,231.80,1
 64 ,N1027   , 153.5 ,232.20,2
 64 ,N1027   , 153.6 ,232.47,2
 64 ,N1027   , 153.7 ,232.31,2
 64 ,N1027   , 153.8 ,232.21,3
 64 ,N1027   , 153.9 ,232.47,1
 64 ,N1027   , 154 ,232.65,2
 64 ,N1027   , 154.1 ,232.43,2
 64 ,N1027   , 154.2 ,232.29,2
 64 ,N1027   , 154.3 ,232.86,2
 64 ,N1027   , 154.4 ,233.24,2
 64 ,N1027   , 154.5 ,233.16,2
 64 ,N1027   , 154.6 ,233.44,2
 64 ,N1027   , 154.7 ,233.29,2
 64 ,N1027   , 154.8 ,233.53,2
 64 ,N1027   , 154.9 ,233.69,2
 64 ,N1027   , 155 ,234.12,2
 64 ,N1027   , 155.1 ,234.42,2
 64 ,N1027   , 155.2 ,234.28,1
 64 ,N1027   , 155.3 ,234.52,2
 64 ,N1027   , 155.4 ,234.68,3
 64 ,N1027   , 155.5 ,234.79,2
 64 ,N1027   , 155.6 ,234.86,1
 64 ,N1027   , 155.7 ,234.90,3
 64 ,N1027   , 155.8 ,235.27,1
 64 ,N1027   , 155.9 ,235.51,2
 64 ,N1027   , 156 ,235.68,3
 64 ,N1027   , 156.1 ,234.12,1
 64 ,N1027   , 156.2 ,234.74,2
 64 ,N1027   , 156.3 ,235.16,3
 64 ,N1027   , 156.4 ,235.11,2
 64 ,N1027   , 156.5 ,235.41,2
 64 ,N1027   , 156.6 ,235.94,2
 64 ,N1027   , 156.7 ,236.29,2
 64 ,N1027   , 156.8 ,236.53,2
 64 ,N1027   , 156.9 ,236.69,2
 64 ,N1027   , 157 ,236.46,3
 64 ,N1027   , 157.1 ,236.64,2
 64 ,N1027   , 157.2 ,236.76,2
 64 ,N1027   , 157.3 ,236.84,2
 64 ,N1027   , 157.4 ,237.23,2
 64 ,N1027   , 157.5 ,237.48,2
 64 ,N1027   , 157.6 ,237.66,2
 64 ,N1027   , 157.7 ,237.77,3
 64 ,N1027   , 157.8 ,237.85,1
 64 ,N1027   , 157.9 ,237.90,2
 64 ,N1027   , 158 ,237.93,3
 64 ,N1027   , 158.1 ,237.95,3
 64 ,N1027   , 158.2 ,237.97,3
 64 ,N1027   , 158.3 ,237.98,2
 64 ,N1027   , 158.4 ,237.99,2
 64 ,N1027   , 158.5 ,238.32,2
 64 ,N1027   , 158.6 ,238.22,3
 64 ,N1027   , 158.7 ,238.14,2
 64 ,N1027   , 158.8 ,238.10,2
 64 ,N1027   , 158.9 ,238.40,3
 64 ,N1027   , 159 ,238.60,3
 64 ,N1027   , 159.1 ,238.73,2
 64 ,N1027   , 159.2 ,239.15,3
 64 ,N1027   , 159.3 ,239.44,3
 64 ,N1027   , 159.4 ,239.62,3
 64 ,N1027   , 159.5 ,239.08,2
 64 ,N1027   , 159.6 ,239.06,2
 64 ,N1027   , 159.7 ,239.70,3
 64 ,N1027   , 159.8 ,240.14,3
 64 ,N1027   , 159.9 ,240.42,2
 64 ,N1027   , 160 ,240.95,3
 64 ,N1027   , 160.1 ,242.30,2
 64 ,N1027   , 160.2 ,243.87,4
 64 ,N1027   , 160.3 ,245.58,4
 64 ,N1027   , 160.4 ,247.05,4
 64 ,N1027   , 160.5 ,247.70,3
 64 ,N1027   , 160.6 ,248.47,4
 64 ,N1027   , 160.7 ,248.64,4
 64 ,N1027   , 160.8 ,248.76,4
 64 ,N1027   , 160.9 ,249.18,4
 64 ,N1027   , 161 ,249.45,4
 64 ,N1027   , 161.1 ,249.63,5
 64 ,N1027   , 161.2 ,249.76,3
 64 ,N1027   , 161.3 ,249.84,4
 64 ,N1027   , 161.4 ,249.89,4
 64 ,N1027   , 161.5 ,249.93,5
 64 ,N1027   , 161.6 ,249.95,3
 64 ,N1027   , 161.7 ,249.97,5
 64 ,N1027   , 161.8 ,249.65,4
 64 ,N1027   , 161.9 ,249.76,4
 64 ,N1027   , 162 ,249.51,4
 64 ,N1027   , 162.1 ,249.67,5
 64 ,N1027   , 162.2 ,249.78,4
 64 ,N1027   , 162.3 ,249.52,4
 64 ,N1027   , 162.4 ,249.68,5
 64 ,N1027   , 162.5 ,249.79,5
 64 ,N1027   , 162.6 ,249.86,5
 64 ,N1027   , 162.7 ,249.91,5
 64 ,N1027   , 162.8 ,249.94,5
 64 ,N1027   , 162.9 ,249.96,5
 64 ,N1027   , 163 ,249.97,4
 64 ,N1027   , 163.1 ,249.98,6
 64 ,N1027   , 163.2 ,249.65,5
 64 ,N1027   , 163.3 ,249.44,5
 64 ,N1027   , 163.4 ,249.62,5
 64 ,N1027   , 163.5 ,249.42,5
 64 ,N1027   , 163.6 ,249.61,4
 64 ,N1027   , 163.7 ,250.07,5
 64 ,N1027   , 163.8 ,250.05,5
 64 ,N1027   , 163.9 ,250.03,5
 64 ,N1027   , 164 ,249.69,5
 64 ,N1027   , 164.1 ,249.79,5
 64 ,N1027   , 164.2 ,249.86,4
 64 ,N1027   , 164.3 ,249.57,5
 64 ,N1027   , 164.4 ,249.38,5
 64 ,N1027   , 164.5 ,249.59,5
 64 ,N1027   , 164.6 ,249.73,5
 64 ,N1027   , 164.7 ,249.82,4
 64 ,N1027   , 164.8 ,249.88,5
 64 ,N1027   , 164.9 ,249.92,4
