                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 96
Date & Time:     6/15/2019 6:03:09 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 96 ,N1126   , 121.3 ,190.57,21
 96 ,N1126   , 121.4 ,190.71,21
 96 ,N1126   , 121.5 ,190.81,23
 96 ,N1126   , 121.6 ,190.87,22
 96 ,N1126   , 121.7 ,190.91,22
 96 ,N1126   , 121.8 ,190.94,21
 96 ,N1126   , 121.9 ,190.96,21
 96 ,N1126   , 122 ,191.31,22
 96 ,N1126   , 122.1 ,191.54,20
 96 ,N1126   , 122.2 ,191.36,21
 96 ,N1126   , 122.3 ,191.57,21
 96 ,N1126   , 122.4 ,192.05,21
 96 ,N1126   , 122.5 ,192.03,24
 96 ,N1126   , 122.6 ,191.69,23
 96 ,N1126   , 122.7 ,192.13,23
 96 ,N1126   , 122.8 ,192.42,22
 96 ,N1126   , 122.9 ,192.61,24
 96 ,N1126   , 123 ,192.74,23
 96 ,N1126   , 123.1 ,192.49,23
 96 ,N1126   , 123.2 ,192.66,24
 96 ,N1126   , 123.3 ,192.78,23
 96 ,N1126   , 123.4 ,192.85,25
 96 ,N1126   , 123.5 ,193.23,23
 96 ,N1126   , 123.6 ,193.49,24
 96 ,N1126   , 123.7 ,193.66,25
 96 ,N1126   , 123.8 ,193.77,27
 96 ,N1126   , 123.9 ,193.52,25
 96 ,N1126   , 124 ,193.68,24
 96 ,N1126   , 124.1 ,193.45,24
 96 ,N1126   , 124.2 ,193.63,24
 96 ,N1126   , 124.3 ,194.09,25
 96 ,N1126   , 124.4 ,194.39,25
 96 ,N1126   , 124.5 ,194.60,25
 96 ,N1126   , 124.6 ,194.73,27
 96 ,N1126   , 124.7 ,194.49,27
 96 ,N1126   , 124.8 ,194.66,25
 96 ,N1126   , 124.9 ,194.77,26
 96 ,N1126   , 125 ,195.18,25
 96 ,N1126   , 125.1 ,195.45,27
 96 ,N1126   , 125.2 ,195.64,27
 96 ,N1126   , 125.3 ,195.76,26
 96 ,N1126   , 125.4 ,195.84,28
 96 ,N1126   , 125.5 ,195.89,27
 96 ,N1126   , 125.6 ,195.59,27
 96 ,N1126   , 125.7 ,195.73,29
 96 ,N1126   , 125.8 ,196.15,27
 96 ,N1126   , 125.9 ,196.44,30
 96 ,N1126   , 126 ,196.62,30
 96 ,N1126   , 126.1 ,196.42,29
 96 ,N1126   , 126.2 ,196.61,29
 96 ,N1126   , 126.3 ,196.41,29
 96 ,N1126   , 126.4 ,196.94,30
 96 ,N1126   , 126.5 ,196.96,28
 96 ,N1126   , 126.6 ,197.31,29
 96 ,N1126   , 126.7 ,197.20,31
 96 ,N1126   , 126.8 ,197.47,29
 96 ,N1126   , 126.9 ,197.65,31
 96 ,N1126   , 127 ,197.76,30
 96 ,N1126   , 127.1 ,197.51,30
 96 ,N1126   , 127.2 ,198.01,29
 96 ,N1126   , 127.3 ,198.00,31
 96 ,N1126   , 127.4 ,198.34,33
 96 ,N1126   , 127.5 ,198.22,32
 96 ,N1126   , 127.6 ,198.48,32
 96 ,N1126   , 127.7 ,198.66,30
 96 ,N1126   , 127.8 ,198.77,31
 96 ,N1126   , 127.9 ,198.51,31
 96 ,N1126   , 128 ,198.34,31
 96 ,N1126   , 128.1 ,198.89,32
 96 ,N1126   , 128.2 ,198.93,32
 96 ,N1126   , 128.3 ,198.62,30
 96 ,N1126   , 128.4 ,199.08,33
 96 ,N1126   , 128.5 ,199.39,31
 96 ,N1126   , 128.6 ,199.92,33
 96 ,N1126   , 128.7 ,199.62,32
 96 ,N1126   , 128.8 ,199.74,33
 96 ,N1126   , 128.9 ,200.16,31
 96 ,N1126   , 129 ,200.78,33
 96 ,N1126   , 129.1 ,200.85,34
 96 ,N1126   , 129.2 ,200.90,33
 96 ,N1126   , 129.3 ,201.27,32
 96 ,N1126   , 129.4 ,201.18,30
 96 ,N1126   , 129.5 ,201.12,34
 96 ,N1126   , 129.6 ,200.75,31
 96 ,N1126   , 129.7 ,200.83,32
 96 ,N1126   , 129.8 ,201.22,32
 96 ,N1126   , 129.9 ,201.48,32
 96 ,N1126   , 130 ,201.65,32
 96 ,N1126   , 130.1 ,201.77,31
 96 ,N1126   , 130.2 ,201.51,32
 96 ,N1126   , 130.3 ,201.68,32
 96 ,N1126   , 130.4 ,201.78,33
 96 ,N1126   , 130.5 ,201.86,33
 96 ,N1126   , 130.6 ,202.24,33
 96 ,N1126   , 130.7 ,202.16,33
 96 ,N1126   , 130.8 ,202.11,34
 96 ,N1126   , 130.9 ,202.07,33
 96 ,N1126   , 131 ,202.05,31
 96 ,N1126   , 131.1 ,202.03,28
 96 ,N1126   , 131.2 ,202.69,32
 96 ,N1126   , 131.3 ,202.79,33
 96 ,N1126   , 131.4 ,203.19,31
 96 ,N1126   , 131.5 ,203.46,30
 96 ,N1126   , 131.6 ,202.98,32
 96 ,N1126   , 131.7 ,202.98,29
 96 ,N1126   , 131.8 ,202.99,31
 96 ,N1126   , 131.9 ,202.66,31
 96 ,N1126   , 132 ,203.11,31
 96 ,N1126   , 132.1 ,203.74,30
 96 ,N1126   , 132.2 ,204.16,30
 96 ,N1126   , 132.3 ,204.44,30
 96 ,N1126   , 132.4 ,204.63,29
 96 ,N1126   , 132.5 ,204.42,30
 96 ,N1126   , 132.6 ,204.28,29
 96 ,N1126   , 132.7 ,204.19,28
 96 ,N1126   , 132.8 ,204.79,29
 96 ,N1126   , 132.9 ,205.19,31
 96 ,N1126   , 133 ,205.13,29
 96 ,N1126   , 133.1 ,205.42,28
 96 ,N1126   , 133.2 ,205.28,28
 96 ,N1126   , 133.3 ,205.19,27
 96 ,N1126   , 133.4 ,205.46,27
 96 ,N1126   , 133.5 ,205.97,26
 96 ,N1126   , 133.6 ,206.31,26
 96 ,N1126   , 133.7 ,206.54,27
 96 ,N1126   , 133.8 ,206.36,25
 96 ,N1126   , 133.9 ,206.57,27
 96 ,N1126   , 134 ,206.72,26
 96 ,N1126   , 134.1 ,206.81,24
 96 ,N1126   , 134.2 ,207.54,25
 96 ,N1126   , 134.3 ,207.69,24
 96 ,N1126   , 134.4 ,207.80,23
 96 ,N1126   , 134.5 ,207.86,23
 96 ,N1126   , 134.6 ,207.91,24
 96 ,N1126   , 134.7 ,207.94,22
 96 ,N1126   , 134.8 ,207.96,22
 96 ,N1126   , 134.9 ,207.97,22
 96 ,N1126   , 135 ,207.98,21
 96 ,N1126   , 135.1 ,208.32,23
 96 ,N1126   , 135.2 ,208.55,22
 96 ,N1126   , 135.3 ,208.70,21
 96 ,N1126   , 135.4 ,208.47,20
 96 ,N1126   , 135.5 ,208.64,20
 96 ,N1126   , 135.6 ,208.76,20
 96 ,N1126   , 135.7 ,208.84,18
 96 ,N1126   , 135.8 ,209.23,18
 96 ,N1126   , 135.9 ,209.49,19
 96 ,N1126   , 136 ,209.32,18
 96 ,N1126   , 136.1 ,209.55,17
 96 ,N1126   , 136.2 ,209.37,17
 96 ,N1126   , 136.3 ,209.24,17
 96 ,N1126   , 136.4 ,209.50,16
 96 ,N1126   , 136.5 ,209.66,16
 96 ,N1126   , 136.6 ,210.11,15
 96 ,N1126   , 136.7 ,210.07,15
 96 ,N1126   , 136.8 ,210.05,15
 96 ,N1126   , 136.9 ,210.37,14
 96 ,N1126   , 137 ,210.58,15
 96 ,N1126   , 137.1 ,211.05,13
 96 ,N1126   , 137.2 ,211.03,14
 96 ,N1126   , 137.3 ,210.69,13
 96 ,N1126   , 137.4 ,211.13,13
 96 ,N1126   , 137.5 ,211.42,13
 96 ,N1126   , 137.6 ,211.28,12
 96 ,N1126   , 137.7 ,211.52,11
 96 ,N1126   , 137.8 ,211.68,12
 96 ,N1126   , 137.9 ,211.45,11
 96 ,N1126   , 138 ,211.30,10
 96 ,N1126   , 138.1 ,211.53,10
 96 ,N1126   , 138.2 ,212.02,9
 96 ,N1126   , 138.3 ,212.35,10
 96 ,N1126   , 138.4 ,212.57,11
 96 ,N1126   , 138.5 ,212.04,8
 96 ,N1126   , 138.6 ,212.36,10
 96 ,N1126   , 138.7 ,212.58,9
 96 ,N1126   , 138.8 ,212.72,8
 96 ,N1126   , 138.9 ,213.14,7
 96 ,N1126   , 139 ,213.43,8
 96 ,N1126   , 139.1 ,213.29,7
 96 ,N1126   , 139.2 ,213.19,8
 96 ,N1126   , 139.3 ,213.46,7
 96 ,N1126   , 139.4 ,213.31,6
 96 ,N1126   , 139.5 ,213.87,6
 96 ,N1126   , 139.6 ,213.91,6
 96 ,N1126   , 139.7 ,214.61,6
 96 ,N1126   , 139.8 ,214.41,6
 96 ,N1126   , 139.9 ,214.60,5
 96 ,N1126   , 140 ,214.74,5
 96 ,N1126   , 140.1 ,214.49,5
 96 ,N1126   , 140.2 ,214.33,5
 96 ,N1126   , 140.3 ,214.55,4
 96 ,N1126   , 140.4 ,215.03,5
 96 ,N1126   , 140.5 ,215.36,4
 96 ,N1126   , 140.6 ,215.57,4
 96 ,N1126   , 140.7 ,215.71,3
 96 ,N1126   , 140.8 ,216.14,5
 96 ,N1126   , 140.9 ,216.10,4
 96 ,N1126   , 141 ,216.06,4
 96 ,N1126   , 141.1 ,215.71,3
 96 ,N1126   , 141.2 ,216.14,3
 96 ,N1126   , 141.3 ,216.43,3
 96 ,N1126   , 141.4 ,216.62,3
 96 ,N1126   , 141.5 ,216.41,4
 96 ,N1126   , 141.6 ,216.61,2
 96 ,N1126   , 141.7 ,216.74,3
 96 ,N1126   , 141.8 ,217.16,2
 96 ,N1126   , 141.9 ,217.11,3
 96 ,N1126   , 142 ,217.40,3
 96 ,N1126   , 142.1 ,217.60,1
 96 ,N1126   , 142.2 ,217.74,3
 96 ,N1126   , 142.3 ,217.82,4
 96 ,N1126   , 142.4 ,217.88,2
 96 ,N1126   , 142.5 ,217.92,1
 96 ,N1126   , 142.6 ,218.28,3
 96 ,N1126   , 142.7 ,218.19,1
 96 ,N1126   , 142.8 ,218.12,2
 96 ,N1126   , 142.9 ,218.42,2
 96 ,N1126   , 143 ,218.28,2
 96 ,N1126   , 143.1 ,218.85,2
 96 ,N1126   , 143.2 ,218.90,1
 96 ,N1126   , 143.3 ,219.27,3
 96 ,N1126   , 143.4 ,219.18,2
 96 ,N1126   , 143.5 ,219.45,1
 96 ,N1126   , 143.6 ,219.63,2
 96 ,N1126   , 143.7 ,219.42,2
 96 ,N1126   , 143.8 ,219.28,2
 96 ,N1126   , 143.9 ,219.52,2
 96 ,N1126   , 144 ,219.68,1
 96 ,N1126   , 144.1 ,219.79,2
 96 ,N1126   , 144.2 ,219.86,2
 96 ,N1126   , 144.3 ,220.24,1
 96 ,N1126   , 144.4 ,220.49,2
 96 ,N1126   , 144.5 ,221.00,1
 96 ,N1126   , 144.6 ,221.00,2
 96 ,N1126   , 144.7 ,221.00,2
 96 ,N1126   , 144.8 ,221.00,1
 96 ,N1126   , 144.9 ,221.00,2
 96 ,N1126   , 145 ,221.67,1
 96 ,N1126   , 145.1 ,221.78,2
 96 ,N1126   , 145.2 ,221.85,1
 96 ,N1126   , 145.3 ,221.57,2
 96 ,N1126   , 145.4 ,221.71,1
 96 ,N1126   , 145.5 ,221.81,1
 96 ,N1126   , 145.6 ,221.87,2
 96 ,N1126   , 145.7 ,221.91,1
 96 ,N1126   , 145.8 ,222.28,1
 96 ,N1126   , 145.9 ,222.52,2
 96 ,N1126   , 146 ,222.68,1
 96 ,N1126   , 146.1 ,222.79,1
 96 ,N1126   , 146.2 ,222.86,1
 96 ,N1126   , 146.3 ,222.90,2
 96 ,N1126   , 146.4 ,222.94,2
 96 ,N1126   , 146.5 ,222.96,1
 96 ,N1126   , 146.6 ,222.97,1
 96 ,N1126   , 146.7 ,223.31,2
 96 ,N1126   , 146.8 ,223.88,2
 96 ,N1126   , 146.9 ,224.25,1
 96 ,N1126   , 147 ,224.17,1
 96 ,N1126   , 147.1 ,224.11,1
 96 ,N1126   , 147.2 ,224.41,2
 96 ,N1126   , 147.3 ,224.27,1
 96 ,N1126   , 147.4 ,224.51,1
 96 ,N1126   , 147.5 ,224.34,1
 96 ,N1126   , 147.6 ,224.56,2
 96 ,N1126   , 147.7 ,224.71,1
 96 ,N1126   , 147.8 ,224.81,2
 96 ,N1126   , 147.9 ,225.20,1
 96 ,N1126   , 148 ,225.14,1
 96 ,N1126   , 148.1 ,225.42,2
 96 ,N1126   , 148.2 ,225.62,1
 96 ,N1126   , 148.3 ,225.74,1
 96 ,N1126   , 148.4 ,225.83,2
 96 ,N1126   , 148.5 ,225.89,2
 96 ,N1126   , 148.6 ,225.92,1
 96 ,N1126   , 148.7 ,226.28,1
 96 ,N1126   , 148.8 ,226.19,1
 96 ,N1126   , 148.9 ,226.46,2
 96 ,N1126   , 149 ,226.64,1
 96 ,N1126   , 149.1 ,226.76,2
 96 ,N1126   , 149.2 ,226.84,1
 96 ,N1126   , 149.3 ,226.89,1
 96 ,N1126   , 149.4 ,226.93,2
 96 ,N1126   , 149.5 ,226.95,1
 96 ,N1126   , 149.6 ,226.97,1
 96 ,N1126   , 149.7 ,227.31,1
 96 ,N1126   , 149.8 ,227.21,2
 96 ,N1126   , 149.9 ,227.14,1
 96 ,N1126   , 150 ,227.43,2
 96 ,N1126   , 150.1 ,227.62,1
 96 ,N1126   , 150.2 ,227.74,2
 96 ,N1126   , 150.3 ,227.50,1
 96 ,N1126   , 150.4 ,228.00,1
 96 ,N1126   , 150.5 ,228.67,2
 96 ,N1126   , 150.6 ,228.78,1
 96 ,N1126   , 150.7 ,228.85,2
 96 ,N1126   , 150.8 ,228.90,2
 96 ,N1126   , 150.9 ,229.27,1
 96 ,N1126   , 151 ,229.51,1
 96 ,N1126   , 151.1 ,229.01,2
 96 ,N1126   , 151.2 ,229.34,2
 96 ,N1126   , 151.3 ,229.56,1
 96 ,N1126   , 151.4 ,229.37,2
 96 ,N1126   , 151.5 ,229.58,1
 96 ,N1126   , 151.6 ,229.72,2
 96 ,N1126   , 151.7 ,229.81,1
 96 ,N1126   , 151.8 ,229.54,2
 96 ,N1126   , 151.9 ,229.70,1
 96 ,N1126   , 152 ,230.13,1
 96 ,N1126   , 152.1 ,230.42,2
 96 ,N1126   , 152.2 ,230.61,2
 96 ,N1126   , 152.3 ,230.74,1
 96 ,N1126   , 152.4 ,230.83,2
 96 ,N1126   , 152.5 ,230.55,2
 96 ,N1126   , 152.6 ,230.70,1
 96 ,N1126   , 152.7 ,231.13,2
 96 ,N1126   , 152.8 ,231.42,1
 96 ,N1126   , 152.9 ,231.62,2
 96 ,N1126   , 153 ,231.74,2
 96 ,N1126   , 153.1 ,231.83,1
 96 ,N1126   , 153.2 ,231.55,1
 96 ,N1126   , 153.3 ,231.70,2
 96 ,N1126   , 153.4 ,231.80,1
 96 ,N1126   , 153.5 ,232.20,2
 96 ,N1126   , 153.6 ,232.47,2
 96 ,N1126   , 153.7 ,232.31,2
 96 ,N1126   , 153.8 ,232.21,2
 96 ,N1126   , 153.9 ,232.47,1
 96 ,N1126   , 154 ,232.65,2
 96 ,N1126   , 154.1 ,232.43,2
 96 ,N1126   , 154.2 ,232.29,2
 96 ,N1126   , 154.3 ,232.86,1
 96 ,N1126   , 154.4 ,233.24,2
 96 ,N1126   , 154.5 ,233.16,2
 96 ,N1126   , 154.6 ,233.44,3
 96 ,N1126   , 154.7 ,233.29,1
 96 ,N1126   , 154.8 ,233.53,2
 96 ,N1126   , 154.9 ,233.69,2
 96 ,N1126   , 155 ,234.12,2
 96 ,N1126   , 155.1 ,234.42,1
 96 ,N1126   , 155.2 ,234.28,2
 96 ,N1126   , 155.3 ,234.52,2
 96 ,N1126   , 155.4 ,234.68,2
 96 ,N1126   , 155.5 ,234.79,3
 96 ,N1126   , 155.6 ,234.86,2
 96 ,N1126   , 155.7 ,234.90,1
 96 ,N1126   , 155.8 ,235.27,2
 96 ,N1126   , 155.9 ,235.51,3
 96 ,N1126   , 156 ,235.68,2
 96 ,N1126   , 156.1 ,234.12,2
 96 ,N1126   , 156.2 ,234.74,2
 96 ,N1126   , 156.3 ,235.16,2
 96 ,N1126   , 156.4 ,235.11,2
 96 ,N1126   , 156.5 ,235.41,2
 96 ,N1126   , 156.6 ,235.94,2
 96 ,N1126   , 156.7 ,236.29,2
 96 ,N1126   , 156.8 ,236.53,2
 96 ,N1126   , 156.9 ,236.69,2
 96 ,N1126   , 157 ,236.46,2
 96 ,N1126   , 157.1 ,236.64,2
 96 ,N1126   , 157.2 ,236.76,2
 96 ,N1126   , 157.3 ,236.84,3
 96 ,N1126   , 157.4 ,237.23,2
 96 ,N1126   , 157.5 ,237.48,2
 96 ,N1126   , 157.6 ,237.66,2
 96 ,N1126   , 157.7 ,237.77,2
 96 ,N1126   , 157.8 ,237.85,2
 96 ,N1126   , 157.9 ,237.90,3
 96 ,N1126   , 158 ,237.93,2
 96 ,N1126   , 158.1 ,237.95,3
 96 ,N1126   , 158.2 ,237.97,2
 96 ,N1126   , 158.3 ,237.98,3
 96 ,N1126   , 158.4 ,237.99,2
 96 ,N1126   , 158.5 ,238.32,2
 96 ,N1126   , 158.6 ,238.22,2
 96 ,N1126   , 158.7 ,238.14,3
 96 ,N1126   , 158.8 ,238.10,2
 96 ,N1126   , 158.9 ,238.40,3
 96 ,N1126   , 159 ,238.60,3
 96 ,N1126   , 159.1 ,238.73,2
 96 ,N1126   , 159.2 ,239.15,2
 96 ,N1126   , 159.3 ,239.44,3
 96 ,N1126   , 159.4 ,239.62,3
 96 ,N1126   , 159.5 ,239.08,3
 96 ,N1126   , 159.6 ,239.06,2
 96 ,N1126   , 159.7 ,239.70,3
 96 ,N1126   , 159.8 ,240.14,2
 96 ,N1126   , 159.9 ,240.42,2
 96 ,N1126   , 160 ,240.95,3
 96 ,N1126   , 160.1 ,242.30,3
 96 ,N1126   , 160.2 ,243.87,4
 96 ,N1126   , 160.3 ,245.58,4
 96 ,N1126   , 160.4 ,247.05,4
 96 ,N1126   , 160.5 ,247.70,3
 96 ,N1126   , 160.6 ,248.47,4
 96 ,N1126   , 160.7 ,248.64,4
 96 ,N1126   , 160.8 ,248.76,4
 96 ,N1126   , 160.9 ,249.18,4
 96 ,N1126   , 161 ,249.45,4
 96 ,N1126   , 161.1 ,249.63,4
 96 ,N1126   , 161.2 ,249.76,4
 96 ,N1126   , 161.3 ,249.84,4
 96 ,N1126   , 161.4 ,249.89,4
 96 ,N1126   , 161.5 ,249.93,4
 96 ,N1126   , 161.6 ,249.95,4
 96 ,N1126   , 161.7 ,249.97,4
 96 ,N1126   , 161.8 ,249.65,4
 96 ,N1126   , 161.9 ,249.76,5
 96 ,N1126   , 162 ,249.51,4
 96 ,N1126   , 162.1 ,249.67,5
 96 ,N1126   , 162.2 ,249.78,4
 96 ,N1126   , 162.3 ,249.52,4
 96 ,N1126   , 162.4 ,249.68,5
 96 ,N1126   , 162.5 ,249.79,5
 96 ,N1126   , 162.6 ,249.86,4
 96 ,N1126   , 162.7 ,249.91,5
 96 ,N1126   , 162.8 ,249.94,5
 96 ,N1126   , 162.9 ,249.96,4
 96 ,N1126   , 163 ,249.97,5
 96 ,N1126   , 163.1 ,249.98,6
 96 ,N1126   , 163.2 ,249.65,5
 96 ,N1126   , 163.3 ,249.44,5
 96 ,N1126   , 163.4 ,249.62,6
 96 ,N1126   , 163.5 ,249.42,5
 96 ,N1126   , 163.6 ,249.61,5
 96 ,N1126   , 163.7 ,250.07,5
 96 ,N1126   , 163.8 ,250.05,5
 96 ,N1126   , 163.9 ,250.03,5
 96 ,N1126   , 164 ,249.69,5
 96 ,N1126   , 164.1 ,249.79,5
 96 ,N1126   , 164.2 ,249.86,5
 96 ,N1126   , 164.3 ,249.57,5
 96 ,N1126   , 164.4 ,249.38,4
 96 ,N1126   , 164.5 ,249.59,5
 96 ,N1126   , 164.6 ,249.73,5
 96 ,N1126   , 164.7 ,249.82,5
 96 ,N1126   , 164.8 ,249.88,5
 96 ,N1126   , 164.9 ,249.92,6
