                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 24
Date & Time:     6/15/2019 6:03:05 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 24 ,N1076   , 121.3 ,190.57,41
 24 ,N1076   , 121.4 ,190.71,41
 24 ,N1076   , 121.5 ,190.81,42
 24 ,N1076   , 121.6 ,190.87,42
 24 ,N1076   , 121.7 ,190.91,42
 24 ,N1076   , 121.8 ,190.94,41
 24 ,N1076   , 121.9 ,190.96,42
 24 ,N1076   , 122 ,191.31,45
 24 ,N1076   , 122.1 ,191.54,44
 24 ,N1076   , 122.2 ,191.36,44
 24 ,N1076   , 122.3 ,191.57,43
 24 ,N1076   , 122.4 ,192.05,46
 24 ,N1076   , 122.5 ,192.03,45
 24 ,N1076   , 122.6 ,191.69,43
 24 ,N1076   , 122.7 ,192.13,45
 24 ,N1076   , 122.8 ,192.42,45
 24 ,N1076   , 122.9 ,192.61,45
 24 ,N1076   , 123 ,192.74,46
 24 ,N1076   , 123.1 ,192.49,47
 24 ,N1076   , 123.2 ,192.66,46
 24 ,N1076   , 123.3 ,192.78,44
 24 ,N1076   , 123.4 ,192.85,46
 24 ,N1076   , 123.5 ,193.23,48
 24 ,N1076   , 123.6 ,193.49,47
 24 ,N1076   , 123.7 ,193.66,49
 24 ,N1076   , 123.8 ,193.77,48
 24 ,N1076   , 123.9 ,193.52,46
 24 ,N1076   , 124 ,193.68,47
 24 ,N1076   , 124.1 ,193.45,50
 24 ,N1076   , 124.2 ,193.63,50
 24 ,N1076   , 124.3 ,194.09,49
 24 ,N1076   , 124.4 ,194.39,51
 24 ,N1076   , 124.5 ,194.60,50
 24 ,N1076   , 124.6 ,194.73,52
 24 ,N1076   , 124.7 ,194.49,53
 24 ,N1076   , 124.8 ,194.66,51
 24 ,N1076   , 124.9 ,194.77,53
 24 ,N1076   , 125 ,195.18,50
 24 ,N1076   , 125.1 ,195.45,54
 24 ,N1076   , 125.2 ,195.64,51
 24 ,N1076   , 125.3 ,195.76,53
 24 ,N1076   , 125.4 ,195.84,53
 24 ,N1076   , 125.5 ,195.89,55
 24 ,N1076   , 125.6 ,195.59,55
 24 ,N1076   , 125.7 ,195.73,55
 24 ,N1076   , 125.8 ,196.15,55
 24 ,N1076   , 125.9 ,196.44,52
 24 ,N1076   , 126 ,196.62,57
 24 ,N1076   , 126.1 ,196.42,56
 24 ,N1076   , 126.2 ,196.61,56
 24 ,N1076   , 126.3 ,196.41,56
 24 ,N1076   , 126.4 ,196.94,56
 24 ,N1076   , 126.5 ,196.96,60
 24 ,N1076   , 126.6 ,197.31,57
 24 ,N1076   , 126.7 ,197.20,58
 24 ,N1076   , 126.8 ,197.47,60
 24 ,N1076   , 126.9 ,197.65,58
 24 ,N1076   , 127 ,197.76,61
 24 ,N1076   , 127.1 ,197.51,62
 24 ,N1076   , 127.2 ,198.01,59
 24 ,N1076   , 127.3 ,198.00,63
 24 ,N1076   , 127.4 ,198.34,61
 24 ,N1076   , 127.5 ,198.22,64
 24 ,N1076   , 127.6 ,198.48,62
 24 ,N1076   , 127.7 ,198.66,59
 24 ,N1076   , 127.8 ,198.77,66
 24 ,N1076   , 127.9 ,198.51,60
 24 ,N1076   , 128 ,198.34,61
 24 ,N1076   , 128.1 ,198.89,61
 24 ,N1076   , 128.2 ,198.93,60
 24 ,N1076   , 128.3 ,198.62,63
 24 ,N1076   , 128.4 ,199.08,64
 24 ,N1076   , 128.5 ,199.39,60
 24 ,N1076   , 128.6 ,199.92,61
 24 ,N1076   , 128.7 ,199.62,63
 24 ,N1076   , 128.8 ,199.74,64
 24 ,N1076   , 128.9 ,200.16,60
 24 ,N1076   , 129 ,200.78,65
 24 ,N1076   , 129.1 ,200.85,65
 24 ,N1076   , 129.2 ,200.90,65
 24 ,N1076   , 129.3 ,201.27,63
 24 ,N1076   , 129.4 ,201.18,65
 24 ,N1076   , 129.5 ,201.12,62
 24 ,N1076   , 129.6 ,200.75,64
 24 ,N1076   , 129.7 ,200.83,63
 24 ,N1076   , 129.8 ,201.22,61
 24 ,N1076   , 129.9 ,201.48,65
 24 ,N1076   , 130 ,201.65,63
 24 ,N1076   , 130.1 ,201.77,65
 24 ,N1076   , 130.2 ,201.51,63
 24 ,N1076   , 130.3 ,201.68,63
 24 ,N1076   , 130.4 ,201.78,61
 24 ,N1076   , 130.5 ,201.86,63
 24 ,N1076   , 130.6 ,202.24,63
 24 ,N1076   , 130.7 ,202.16,61
 24 ,N1076   , 130.8 ,202.11,64
 24 ,N1076   , 130.9 ,202.07,63
 24 ,N1076   , 131 ,202.05,62
 24 ,N1076   , 131.1 ,202.03,61
 24 ,N1076   , 131.2 ,202.69,63
 24 ,N1076   , 131.3 ,202.79,60
 24 ,N1076   , 131.4 ,203.19,60
 24 ,N1076   , 131.5 ,203.46,59
 24 ,N1076   , 131.6 ,202.98,60
 24 ,N1076   , 131.7 ,202.98,60
 24 ,N1076   , 131.8 ,202.99,59
 24 ,N1076   , 131.9 ,202.66,58
 24 ,N1076   , 132 ,203.11,58
 24 ,N1076   , 132.1 ,203.74,58
 24 ,N1076   , 132.2 ,204.16,57
 24 ,N1076   , 132.3 ,204.44,59
 24 ,N1076   , 132.4 ,204.63,57
 24 ,N1076   , 132.5 ,204.42,57
 24 ,N1076   , 132.6 ,204.28,54
 24 ,N1076   , 132.7 ,204.19,57
 24 ,N1076   , 132.8 ,204.79,56
 24 ,N1076   , 132.9 ,205.19,56
 24 ,N1076   , 133 ,205.13,54
 24 ,N1076   , 133.1 ,205.42,54
 24 ,N1076   , 133.2 ,205.28,56
 24 ,N1076   , 133.3 ,205.19,54
 24 ,N1076   , 133.4 ,205.46,51
 24 ,N1076   , 133.5 ,205.97,54
 24 ,N1076   , 133.6 ,206.31,53
 24 ,N1076   , 133.7 ,206.54,49
 24 ,N1076   , 133.8 ,206.36,52
 24 ,N1076   , 133.9 ,206.57,49
 24 ,N1076   , 134 ,206.72,51
 24 ,N1076   , 134.1 ,206.81,48
 24 ,N1076   , 134.2 ,207.54,48
 24 ,N1076   , 134.3 ,207.69,47
 24 ,N1076   , 134.4 ,207.80,45
 24 ,N1076   , 134.5 ,207.86,46
 24 ,N1076   , 134.6 ,207.91,46
 24 ,N1076   , 134.7 ,207.94,45
 24 ,N1076   , 134.8 ,207.96,45
 24 ,N1076   , 134.9 ,207.97,44
 24 ,N1076   , 135 ,207.98,43
 24 ,N1076   , 135.1 ,208.32,42
 24 ,N1076   , 135.2 ,208.55,42
 24 ,N1076   , 135.3 ,208.70,42
 24 ,N1076   , 135.4 ,208.47,42
 24 ,N1076   , 135.5 ,208.64,41
 24 ,N1076   , 135.6 ,208.76,39
 24 ,N1076   , 135.7 ,208.84,40
 24 ,N1076   , 135.8 ,209.23,38
 24 ,N1076   , 135.9 ,209.49,37
 24 ,N1076   , 136 ,209.32,37
 24 ,N1076   , 136.1 ,209.55,37
 24 ,N1076   , 136.2 ,209.37,35
 24 ,N1076   , 136.3 ,209.24,36
 24 ,N1076   , 136.4 ,209.50,33
 24 ,N1076   , 136.5 ,209.66,34
 24 ,N1076   , 136.6 ,210.11,32
 24 ,N1076   , 136.7 ,210.07,33
 24 ,N1076   , 136.8 ,210.05,33
 24 ,N1076   , 136.9 ,210.37,30
 24 ,N1076   , 137 ,210.58,29
 24 ,N1076   , 137.1 ,211.05,29
 24 ,N1076   , 137.2 ,211.03,28
 24 ,N1076   , 137.3 ,210.69,29
 24 ,N1076   , 137.4 ,211.13,25
 24 ,N1076   , 137.5 ,211.42,27
 24 ,N1076   , 137.6 ,211.28,27
 24 ,N1076   , 137.7 ,211.52,27
 24 ,N1076   , 137.8 ,211.68,23
 24 ,N1076   , 137.9 ,211.45,25
 24 ,N1076   , 138 ,211.30,24
 24 ,N1076   , 138.1 ,211.53,21
 24 ,N1076   , 138.2 ,212.02,23
 24 ,N1076   , 138.3 ,212.35,21
 24 ,N1076   , 138.4 ,212.57,20
 24 ,N1076   , 138.5 ,212.04,20
 24 ,N1076   , 138.6 ,212.36,20
 24 ,N1076   , 138.7 ,212.58,19
 24 ,N1076   , 138.8 ,212.72,19
 24 ,N1076   , 138.9 ,213.14,18
 24 ,N1076   , 139 ,213.43,17
 24 ,N1076   , 139.1 ,213.29,15
 24 ,N1076   , 139.2 ,213.19,15
 24 ,N1076   , 139.3 ,213.46,16
 24 ,N1076   , 139.4 ,213.31,15
 24 ,N1076   , 139.5 ,213.87,15
 24 ,N1076   , 139.6 ,213.91,16
 24 ,N1076   , 139.7 ,214.61,14
 24 ,N1076   , 139.8 ,214.41,14
 24 ,N1076   , 139.9 ,214.60,13
 24 ,N1076   , 140 ,214.74,13
 24 ,N1076   , 140.1 ,214.49,12
 24 ,N1076   , 140.2 ,214.33,13
 24 ,N1076   , 140.3 ,214.55,12
 24 ,N1076   , 140.4 ,215.03,10
 24 ,N1076   , 140.5 ,215.36,11
 24 ,N1076   , 140.6 ,215.57,10
 24 ,N1076   , 140.7 ,215.71,10
 24 ,N1076   , 140.8 ,216.14,9
 24 ,N1076   , 140.9 ,216.10,9
 24 ,N1076   , 141 ,216.06,9
 24 ,N1076   , 141.1 ,215.71,9
 24 ,N1076   , 141.2 ,216.14,9
 24 ,N1076   , 141.3 ,216.43,7
 24 ,N1076   , 141.4 ,216.62,9
 24 ,N1076   , 141.5 ,216.41,7
 24 ,N1076   , 141.6 ,216.61,8
 24 ,N1076   , 141.7 ,216.74,7
 24 ,N1076   , 141.8 ,217.16,7
 24 ,N1076   , 141.9 ,217.11,6
 24 ,N1076   , 142 ,217.40,6
 24 ,N1076   , 142.1 ,217.60,6
 24 ,N1076   , 142.2 ,217.74,7
 24 ,N1076   , 142.3 ,217.82,5
 24 ,N1076   , 142.4 ,217.88,6
 24 ,N1076   , 142.5 ,217.92,5
 24 ,N1076   , 142.6 ,218.28,7
 24 ,N1076   , 142.7 ,218.19,5
 24 ,N1076   , 142.8 ,218.12,5
 24 ,N1076   , 142.9 ,218.42,6
 24 ,N1076   , 143 ,218.28,5
 24 ,N1076   , 143.1 ,218.85,3
 24 ,N1076   , 143.2 ,218.90,5
 24 ,N1076   , 143.3 ,219.27,4
 24 ,N1076   , 143.4 ,219.18,4
 24 ,N1076   , 143.5 ,219.45,4
 24 ,N1076   , 143.6 ,219.63,5
 24 ,N1076   , 143.7 ,219.42,4
 24 ,N1076   , 143.8 ,219.28,4
 24 ,N1076   , 143.9 ,219.52,4
 24 ,N1076   , 144 ,219.68,4
 24 ,N1076   , 144.1 ,219.79,4
 24 ,N1076   , 144.2 ,219.86,3
 24 ,N1076   , 144.3 ,220.24,3
 24 ,N1076   , 144.4 ,220.49,4
 24 ,N1076   , 144.5 ,221.00,3
 24 ,N1076   , 144.6 ,221.00,3
 24 ,N1076   , 144.7 ,221.00,3
 24 ,N1076   , 144.8 ,221.00,4
 24 ,N1076   , 144.9 ,221.00,2
 24 ,N1076   , 145 ,221.67,3
 24 ,N1076   , 145.1 ,221.78,3
 24 ,N1076   , 145.2 ,221.85,3
 24 ,N1076   , 145.3 ,221.57,3
 24 ,N1076   , 145.4 ,221.71,3
 24 ,N1076   , 145.5 ,221.81,3
 24 ,N1076   , 145.6 ,221.87,3
 24 ,N1076   , 145.7 ,221.91,3
 24 ,N1076   , 145.8 ,222.28,2
 24 ,N1076   , 145.9 ,222.52,4
 24 ,N1076   , 146 ,222.68,3
 24 ,N1076   , 146.1 ,222.79,2
 24 ,N1076   , 146.2 ,222.86,3
 24 ,N1076   , 146.3 ,222.90,3
 24 ,N1076   , 146.4 ,222.94,3
 24 ,N1076   , 146.5 ,222.96,2
 24 ,N1076   , 146.6 ,222.97,3
 24 ,N1076   , 146.7 ,223.31,3
 24 ,N1076   , 146.8 ,223.88,2
 24 ,N1076   , 146.9 ,224.25,2
 24 ,N1076   , 147 ,224.17,3
 24 ,N1076   , 147.1 ,224.11,2
 24 ,N1076   , 147.2 ,224.41,2
 24 ,N1076   , 147.3 ,224.27,3
 24 ,N1076   , 147.4 ,224.51,2
 24 ,N1076   , 147.5 ,224.34,3
 24 ,N1076   , 147.6 ,224.56,2
 24 ,N1076   , 147.7 ,224.71,2
 24 ,N1076   , 147.8 ,224.81,2
 24 ,N1076   , 147.9 ,225.20,3
 24 ,N1076   , 148 ,225.14,2
 24 ,N1076   , 148.1 ,225.42,2
 24 ,N1076   , 148.2 ,225.62,3
 24 ,N1076   , 148.3 ,225.74,2
 24 ,N1076   , 148.4 ,225.83,2
 24 ,N1076   , 148.5 ,225.89,3
 24 ,N1076   , 148.6 ,225.92,2
 24 ,N1076   , 148.7 ,226.28,2
 24 ,N1076   , 148.8 ,226.19,2
 24 ,N1076   , 148.9 ,226.46,2
 24 ,N1076   , 149 ,226.64,3
 24 ,N1076   , 149.1 ,226.76,2
 24 ,N1076   , 149.2 ,226.84,2
 24 ,N1076   , 149.3 ,226.89,2
 24 ,N1076   , 149.4 ,226.93,2
 24 ,N1076   , 149.5 ,226.95,2
 24 ,N1076   , 149.6 ,226.97,2
 24 ,N1076   , 149.7 ,227.31,3
 24 ,N1076   , 149.8 ,227.21,2
 24 ,N1076   , 149.9 ,227.14,2
 24 ,N1076   , 150 ,227.43,2
 24 ,N1076   , 150.1 ,227.62,2
 24 ,N1076   , 150.2 ,227.74,2
 24 ,N1076   , 150.3 ,227.50,2
 24 ,N1076   , 150.4 ,228.00,3
 24 ,N1076   , 150.5 ,228.67,2
 24 ,N1076   , 150.6 ,228.78,2
 24 ,N1076   , 150.7 ,228.85,3
 24 ,N1076   , 150.8 ,228.90,2
 24 ,N1076   , 150.9 ,229.27,2
 24 ,N1076   , 151 ,229.51,2
 24 ,N1076   , 151.1 ,229.01,2
 24 ,N1076   , 151.2 ,229.34,2
 24 ,N1076   , 151.3 ,229.56,3
 24 ,N1076   , 151.4 ,229.37,2
 24 ,N1076   , 151.5 ,229.58,3
 24 ,N1076   , 151.6 ,229.72,2
 24 ,N1076   , 151.7 ,229.81,2
 24 ,N1076   , 151.8 ,229.54,3
 24 ,N1076   , 151.9 ,229.70,2
 24 ,N1076   , 152 ,230.13,2
 24 ,N1076   , 152.1 ,230.42,2
 24 ,N1076   , 152.2 ,230.61,3
 24 ,N1076   , 152.3 ,230.74,2
 24 ,N1076   , 152.4 ,230.83,2
 24 ,N1076   , 152.5 ,230.55,2
 24 ,N1076   , 152.6 ,230.70,3
 24 ,N1076   , 152.7 ,231.13,2
 24 ,N1076   , 152.8 ,231.42,3
 24 ,N1076   , 152.9 ,231.62,3
 24 ,N1076   , 153 ,231.74,2
 24 ,N1076   , 153.1 ,231.83,2
 24 ,N1076   , 153.2 ,231.55,3
 24 ,N1076   , 153.3 ,231.70,3
 24 ,N1076   , 153.4 ,231.80,2
 24 ,N1076   , 153.5 ,232.20,2
 24 ,N1076   , 153.6 ,232.47,3
 24 ,N1076   , 153.7 ,232.31,2
 24 ,N1076   , 153.8 ,232.21,2
 24 ,N1076   , 153.9 ,232.47,3
 24 ,N1076   , 154 ,232.65,2
 24 ,N1076   , 154.1 ,232.43,2
 24 ,N1076   , 154.2 ,232.29,3
 24 ,N1076   , 154.3 ,232.86,3
 24 ,N1076   , 154.4 ,233.24,3
 24 ,N1076   , 154.5 ,233.16,3
 24 ,N1076   , 154.6 ,233.44,2
 24 ,N1076   , 154.7 ,233.29,3
 24 ,N1076   , 154.8 ,233.53,2
 24 ,N1076   , 154.9 ,233.69,3
 24 ,N1076   , 155 ,234.12,3
 24 ,N1076   , 155.1 ,234.42,2
 24 ,N1076   , 155.2 ,234.28,3
 24 ,N1076   , 155.3 ,234.52,2
 24 ,N1076   , 155.4 ,234.68,4
 24 ,N1076   , 155.5 ,234.79,2
 24 ,N1076   , 155.6 ,234.86,2
 24 ,N1076   , 155.7 ,234.90,3
 24 ,N1076   , 155.8 ,235.27,2
 24 ,N1076   , 155.9 ,235.51,3
 24 ,N1076   , 156 ,235.68,3
 24 ,N1076   , 156.1 ,234.12,3
 24 ,N1076   , 156.2 ,234.74,3
 24 ,N1076   , 156.3 ,235.16,3
 24 ,N1076   , 156.4 ,235.11,3
 24 ,N1076   , 156.5 ,235.41,2
 24 ,N1076   , 156.6 ,235.94,2
 24 ,N1076   , 156.7 ,236.29,3
 24 ,N1076   , 156.8 ,236.53,3
 24 ,N1076   , 156.9 ,236.69,3
 24 ,N1076   , 157 ,236.46,3
 24 ,N1076   , 157.1 ,236.64,3
 24 ,N1076   , 157.2 ,236.76,3
 24 ,N1076   , 157.3 ,236.84,3
 24 ,N1076   , 157.4 ,237.23,3
 24 ,N1076   , 157.5 ,237.48,4
 24 ,N1076   , 157.6 ,237.66,3
 24 ,N1076   , 157.7 ,237.77,2
 24 ,N1076   , 157.8 ,237.85,4
 24 ,N1076   , 157.9 ,237.90,3
 24 ,N1076   , 158 ,237.93,3
 24 ,N1076   , 158.1 ,237.95,3
 24 ,N1076   , 158.2 ,237.97,2
 24 ,N1076   , 158.3 ,237.98,3
 24 ,N1076   , 158.4 ,237.99,3
 24 ,N1076   , 158.5 ,238.32,3
 24 ,N1076   , 158.6 ,238.22,3
 24 ,N1076   , 158.7 ,238.14,3
 24 ,N1076   , 158.8 ,238.10,3
 24 ,N1076   , 158.9 ,238.40,4
 24 ,N1076   , 159 ,238.60,3
 24 ,N1076   , 159.1 ,238.73,3
 24 ,N1076   , 159.2 ,239.15,3
 24 ,N1076   , 159.3 ,239.44,3
 24 ,N1076   , 159.4 ,239.62,3
 24 ,N1076   , 159.5 ,239.08,3
 24 ,N1076   , 159.6 ,239.06,3
 24 ,N1076   , 159.7 ,239.70,3
 24 ,N1076   , 159.8 ,240.14,3
 24 ,N1076   , 159.9 ,240.42,4
 24 ,N1076   , 160 ,240.95,3
 24 ,N1076   , 160.1 ,242.30,3
 24 ,N1076   , 160.2 ,243.87,5
 24 ,N1076   , 160.3 ,245.58,4
 24 ,N1076   , 160.4 ,247.05,4
 24 ,N1076   , 160.5 ,247.70,5
 24 ,N1076   , 160.6 ,248.47,5
 24 ,N1076   , 160.7 ,248.64,5
 24 ,N1076   , 160.8 ,248.76,5
 24 ,N1076   , 160.9 ,249.18,4
 24 ,N1076   , 161 ,249.45,5
 24 ,N1076   , 161.1 ,249.63,5
 24 ,N1076   , 161.2 ,249.76,4
 24 ,N1076   , 161.3 ,249.84,6
 24 ,N1076   , 161.4 ,249.89,5
 24 ,N1076   , 161.5 ,249.93,5
 24 ,N1076   , 161.6 ,249.95,6
 24 ,N1076   , 161.7 ,249.97,6
 24 ,N1076   , 161.8 ,249.65,4
 24 ,N1076   , 161.9 ,249.76,5
 24 ,N1076   , 162 ,249.51,5
 24 ,N1076   , 162.1 ,249.67,5
 24 ,N1076   , 162.2 ,249.78,5
 24 ,N1076   , 162.3 ,249.52,5
 24 ,N1076   , 162.4 ,249.68,6
 24 ,N1076   , 162.5 ,249.79,6
 24 ,N1076   , 162.6 ,249.86,5
 24 ,N1076   , 162.7 ,249.91,5
 24 ,N1076   , 162.8 ,249.94,6
 24 ,N1076   , 162.9 ,249.96,6
 24 ,N1076   , 163 ,249.97,6
 24 ,N1076   , 163.1 ,249.98,5
 24 ,N1076   , 163.2 ,249.65,6
 24 ,N1076   , 163.3 ,249.44,5
 24 ,N1076   , 163.4 ,249.62,6
 24 ,N1076   , 163.5 ,249.42,5
 24 ,N1076   , 163.6 ,249.61,6
 24 ,N1076   , 163.7 ,250.07,5
 24 ,N1076   , 163.8 ,250.05,7
 24 ,N1076   , 163.9 ,250.03,5
 24 ,N1076   , 164 ,249.69,5
 24 ,N1076   , 164.1 ,249.79,6
 24 ,N1076   , 164.2 ,249.86,5
 24 ,N1076   , 164.3 ,249.57,6
 24 ,N1076   , 164.4 ,249.38,6
 24 ,N1076   , 164.5 ,249.59,6
 24 ,N1076   , 164.6 ,249.73,5
 24 ,N1076   , 164.7 ,249.82,5
 24 ,N1076   , 164.8 ,249.88,6
 24 ,N1076   , 164.9 ,249.92,6
