                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 89
Date & Time:     6/15/2019 6:03:08 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 89 ,N1046   , 121.3 ,190.57,30
 89 ,N1046   , 121.4 ,190.71,29
 89 ,N1046   , 121.5 ,190.81,30
 89 ,N1046   , 121.6 ,190.87,30
 89 ,N1046   , 121.7 ,190.91,30
 89 ,N1046   , 121.8 ,190.94,30
 89 ,N1046   , 121.9 ,190.96,31
 89 ,N1046   , 122 ,191.31,30
 89 ,N1046   , 122.1 ,191.54,30
 89 ,N1046   , 122.2 ,191.36,30
 89 ,N1046   , 122.3 ,191.57,32
 89 ,N1046   , 122.4 ,192.05,30
 89 ,N1046   , 122.5 ,192.03,31
 89 ,N1046   , 122.6 ,191.69,28
 89 ,N1046   , 122.7 ,192.13,30
 89 ,N1046   , 122.8 ,192.42,29
 89 ,N1046   , 122.9 ,192.61,30
 89 ,N1046   , 123 ,192.74,30
 89 ,N1046   , 123.1 ,192.49,31
 89 ,N1046   , 123.2 ,192.66,30
 89 ,N1046   , 123.3 ,192.78,31
 89 ,N1046   , 123.4 ,192.85,30
 89 ,N1046   , 123.5 ,193.23,30
 89 ,N1046   , 123.6 ,193.49,30
 89 ,N1046   , 123.7 ,193.66,32
 89 ,N1046   , 123.8 ,193.77,31
 89 ,N1046   , 123.9 ,193.52,32
 89 ,N1046   , 124 ,193.68,31
 89 ,N1046   , 124.1 ,193.45,32
 89 ,N1046   , 124.2 ,193.63,32
 89 ,N1046   , 124.3 ,194.09,33
 89 ,N1046   , 124.4 ,194.39,31
 89 ,N1046   , 124.5 ,194.60,33
 89 ,N1046   , 124.6 ,194.73,31
 89 ,N1046   , 124.7 ,194.49,32
 89 ,N1046   , 124.8 ,194.66,33
 89 ,N1046   , 124.9 ,194.77,33
 89 ,N1046   , 125 ,195.18,31
 89 ,N1046   , 125.1 ,195.45,33
 89 ,N1046   , 125.2 ,195.64,33
 89 ,N1046   , 125.3 ,195.76,32
 89 ,N1046   , 125.4 ,195.84,35
 89 ,N1046   , 125.5 ,195.89,34
 89 ,N1046   , 125.6 ,195.59,33
 89 ,N1046   , 125.7 ,195.73,33
 89 ,N1046   , 125.8 ,196.15,34
 89 ,N1046   , 125.9 ,196.44,33
 89 ,N1046   , 126 ,196.62,34
 89 ,N1046   , 126.1 ,196.42,35
 89 ,N1046   , 126.2 ,196.61,36
 89 ,N1046   , 126.3 ,196.41,33
 89 ,N1046   , 126.4 ,196.94,35
 89 ,N1046   , 126.5 ,196.96,34
 89 ,N1046   , 126.6 ,197.31,33
 89 ,N1046   , 126.7 ,197.20,37
 89 ,N1046   , 126.8 ,197.47,37
 89 ,N1046   , 126.9 ,197.65,37
 89 ,N1046   , 127 ,197.76,37
 89 ,N1046   , 127.1 ,197.51,38
 89 ,N1046   , 127.2 ,198.01,37
 89 ,N1046   , 127.3 ,198.00,38
 89 ,N1046   , 127.4 ,198.34,36
 89 ,N1046   , 127.5 ,198.22,40
 89 ,N1046   , 127.6 ,198.48,38
 89 ,N1046   , 127.7 ,198.66,37
 89 ,N1046   , 127.8 ,198.77,39
 89 ,N1046   , 127.9 ,198.51,40
 89 ,N1046   , 128 ,198.34,37
 89 ,N1046   , 128.1 ,198.89,40
 89 ,N1046   , 128.2 ,198.93,41
 89 ,N1046   , 128.3 ,198.62,40
 89 ,N1046   , 128.4 ,199.08,40
 89 ,N1046   , 128.5 ,199.39,41
 89 ,N1046   , 128.6 ,199.92,40
 89 ,N1046   , 128.7 ,199.62,42
 89 ,N1046   , 128.8 ,199.74,42
 89 ,N1046   , 128.9 ,200.16,43
 89 ,N1046   , 129 ,200.78,42
 89 ,N1046   , 129.1 ,200.85,42
 89 ,N1046   , 129.2 ,200.90,41
 89 ,N1046   , 129.3 ,201.27,44
 89 ,N1046   , 129.4 ,201.18,43
 89 ,N1046   , 129.5 ,201.12,44
 89 ,N1046   , 129.6 ,200.75,43
 89 ,N1046   , 129.7 ,200.83,44
 89 ,N1046   , 129.8 ,201.22,44
 89 ,N1046   , 129.9 ,201.48,43
 89 ,N1046   , 130 ,201.65,44
 89 ,N1046   , 130.1 ,201.77,44
 89 ,N1046   , 130.2 ,201.51,43
 89 ,N1046   , 130.3 ,201.68,43
 89 ,N1046   , 130.4 ,201.78,41
 89 ,N1046   , 130.5 ,201.86,44
 89 ,N1046   , 130.6 ,202.24,43
 89 ,N1046   , 130.7 ,202.16,46
 89 ,N1046   , 130.8 ,202.11,44
 89 ,N1046   , 130.9 ,202.07,45
 89 ,N1046   , 131 ,202.05,42
 89 ,N1046   , 131.1 ,202.03,46
 89 ,N1046   , 131.2 ,202.69,45
 89 ,N1046   , 131.3 ,202.79,46
 89 ,N1046   , 131.4 ,203.19,46
 89 ,N1046   , 131.5 ,203.46,48
 89 ,N1046   , 131.6 ,202.98,43
 89 ,N1046   , 131.7 ,202.98,47
 89 ,N1046   , 131.8 ,202.99,46
 89 ,N1046   , 131.9 ,202.66,45
 89 ,N1046   , 132 ,203.11,46
 89 ,N1046   , 132.1 ,203.74,46
 89 ,N1046   , 132.2 ,204.16,46
 89 ,N1046   , 132.3 ,204.44,46
 89 ,N1046   , 132.4 ,204.63,47
 89 ,N1046   , 132.5 ,204.42,45
 89 ,N1046   , 132.6 ,204.28,48
 89 ,N1046   , 132.7 ,204.19,46
 89 ,N1046   , 132.8 ,204.79,45
 89 ,N1046   , 132.9 ,205.19,47
 89 ,N1046   , 133 ,205.13,46
 89 ,N1046   , 133.1 ,205.42,45
 89 ,N1046   , 133.2 ,205.28,44
 89 ,N1046   , 133.3 ,205.19,45
 89 ,N1046   , 133.4 ,205.46,44
 89 ,N1046   , 133.5 ,205.97,44
 89 ,N1046   , 133.6 ,206.31,45
 89 ,N1046   , 133.7 ,206.54,44
 89 ,N1046   , 133.8 ,206.36,45
 89 ,N1046   , 133.9 ,206.57,45
 89 ,N1046   , 134 ,206.72,45
 89 ,N1046   , 134.1 ,206.81,45
 89 ,N1046   , 134.2 ,207.54,43
 89 ,N1046   , 134.3 ,207.69,44
 89 ,N1046   , 134.4 ,207.80,45
 89 ,N1046   , 134.5 ,207.86,42
 89 ,N1046   , 134.6 ,207.91,45
 89 ,N1046   , 134.7 ,207.94,43
 89 ,N1046   , 134.8 ,207.96,42
 89 ,N1046   , 134.9 ,207.97,41
 89 ,N1046   , 135 ,207.98,45
 89 ,N1046   , 135.1 ,208.32,42
 89 ,N1046   , 135.2 ,208.55,41
 89 ,N1046   , 135.3 ,208.70,41
 89 ,N1046   , 135.4 ,208.47,43
 89 ,N1046   , 135.5 ,208.64,43
 89 ,N1046   , 135.6 ,208.76,41
 89 ,N1046   , 135.7 ,208.84,40
 89 ,N1046   , 135.8 ,209.23,41
 89 ,N1046   , 135.9 ,209.49,43
 89 ,N1046   , 136 ,209.32,38
 89 ,N1046   , 136.1 ,209.55,40
 89 ,N1046   , 136.2 ,209.37,38
 89 ,N1046   , 136.3 ,209.24,38
 89 ,N1046   , 136.4 ,209.50,38
 89 ,N1046   , 136.5 ,209.66,37
 89 ,N1046   , 136.6 ,210.11,37
 89 ,N1046   , 136.7 ,210.07,37
 89 ,N1046   , 136.8 ,210.05,36
 89 ,N1046   , 136.9 ,210.37,37
 89 ,N1046   , 137 ,210.58,34
 89 ,N1046   , 137.1 ,211.05,36
 89 ,N1046   , 137.2 ,211.03,34
 89 ,N1046   , 137.3 ,210.69,33
 89 ,N1046   , 137.4 ,211.13,31
 89 ,N1046   , 137.5 ,211.42,32
 89 ,N1046   , 137.6 ,211.28,32
 89 ,N1046   , 137.7 ,211.52,31
 89 ,N1046   , 137.8 ,211.68,31
 89 ,N1046   , 137.9 ,211.45,31
 89 ,N1046   , 138 ,211.30,32
 89 ,N1046   , 138.1 ,211.53,30
 89 ,N1046   , 138.2 ,212.02,28
 89 ,N1046   , 138.3 ,212.35,29
 89 ,N1046   , 138.4 ,212.57,28
 89 ,N1046   , 138.5 ,212.04,26
 89 ,N1046   , 138.6 ,212.36,26
 89 ,N1046   , 138.7 ,212.58,28
 89 ,N1046   , 138.8 ,212.72,27
 89 ,N1046   , 138.9 ,213.14,25
 89 ,N1046   , 139 ,213.43,26
 89 ,N1046   , 139.1 ,213.29,24
 89 ,N1046   , 139.2 ,213.19,22
 89 ,N1046   , 139.3 ,213.46,24
 89 ,N1046   , 139.4 ,213.31,22
 89 ,N1046   , 139.5 ,213.87,22
 89 ,N1046   , 139.6 ,213.91,22
 89 ,N1046   , 139.7 ,214.61,21
 89 ,N1046   , 139.8 ,214.41,22
 89 ,N1046   , 139.9 ,214.60,21
 89 ,N1046   , 140 ,214.74,18
 89 ,N1046   , 140.1 ,214.49,19
 89 ,N1046   , 140.2 ,214.33,19
 89 ,N1046   , 140.3 ,214.55,18
 89 ,N1046   , 140.4 ,215.03,19
 89 ,N1046   , 140.5 ,215.36,17
 89 ,N1046   , 140.6 ,215.57,16
 89 ,N1046   , 140.7 ,215.71,17
 89 ,N1046   , 140.8 ,216.14,16
 89 ,N1046   , 140.9 ,216.10,16
 89 ,N1046   , 141 ,216.06,14
 89 ,N1046   , 141.1 ,215.71,15
 89 ,N1046   , 141.2 ,216.14,13
 89 ,N1046   , 141.3 ,216.43,13
 89 ,N1046   , 141.4 ,216.62,13
 89 ,N1046   , 141.5 ,216.41,14
 89 ,N1046   , 141.6 ,216.61,12
 89 ,N1046   , 141.7 ,216.74,13
 89 ,N1046   , 141.8 ,217.16,11
 89 ,N1046   , 141.9 ,217.11,12
 89 ,N1046   , 142 ,217.40,11
 89 ,N1046   , 142.1 ,217.60,11
 89 ,N1046   , 142.2 ,217.74,11
 89 ,N1046   , 142.3 ,217.82,9
 89 ,N1046   , 142.4 ,217.88,9
 89 ,N1046   , 142.5 ,217.92,8
 89 ,N1046   , 142.6 ,218.28,8
 89 ,N1046   , 142.7 ,218.19,8
 89 ,N1046   , 142.8 ,218.12,8
 89 ,N1046   , 142.9 ,218.42,8
 89 ,N1046   , 143 ,218.28,8
 89 ,N1046   , 143.1 ,218.85,8
 89 ,N1046   , 143.2 ,218.90,7
 89 ,N1046   , 143.3 ,219.27,7
 89 ,N1046   , 143.4 ,219.18,7
 89 ,N1046   , 143.5 ,219.45,6
 89 ,N1046   , 143.6 ,219.63,6
 89 ,N1046   , 143.7 ,219.42,6
 89 ,N1046   , 143.8 ,219.28,5
 89 ,N1046   , 143.9 ,219.52,5
 89 ,N1046   , 144 ,219.68,5
 89 ,N1046   , 144.1 ,219.79,6
 89 ,N1046   , 144.2 ,219.86,4
 89 ,N1046   , 144.3 ,220.24,4
 89 ,N1046   , 144.4 ,220.49,5
 89 ,N1046   , 144.5 ,221.00,4
 89 ,N1046   , 144.6 ,221.00,4
 89 ,N1046   , 144.7 ,221.00,5
 89 ,N1046   , 144.8 ,221.00,4
 89 ,N1046   , 144.9 ,221.00,3
 89 ,N1046   , 145 ,221.67,4
 89 ,N1046   , 145.1 ,221.78,4
 89 ,N1046   , 145.2 ,221.85,3
 89 ,N1046   , 145.3 ,221.57,3
 89 ,N1046   , 145.4 ,221.71,4
 89 ,N1046   , 145.5 ,221.81,3
 89 ,N1046   , 145.6 ,221.87,3
 89 ,N1046   , 145.7 ,221.91,3
 89 ,N1046   , 145.8 ,222.28,3
 89 ,N1046   , 145.9 ,222.52,2
 89 ,N1046   , 146 ,222.68,3
 89 ,N1046   , 146.1 ,222.79,3
 89 ,N1046   , 146.2 ,222.86,2
 89 ,N1046   , 146.3 ,222.90,3
 89 ,N1046   , 146.4 ,222.94,3
 89 ,N1046   , 146.5 ,222.96,2
 89 ,N1046   , 146.6 ,222.97,2
 89 ,N1046   , 146.7 ,223.31,2
 89 ,N1046   , 146.8 ,223.88,3
 89 ,N1046   , 146.9 ,224.25,2
 89 ,N1046   , 147 ,224.17,2
 89 ,N1046   , 147.1 ,224.11,2
 89 ,N1046   , 147.2 ,224.41,3
 89 ,N1046   , 147.3 ,224.27,2
 89 ,N1046   , 147.4 ,224.51,2
 89 ,N1046   , 147.5 ,224.34,1
 89 ,N1046   , 147.6 ,224.56,2
 89 ,N1046   , 147.7 ,224.71,3
 89 ,N1046   , 147.8 ,224.81,2
 89 ,N1046   , 147.9 ,225.20,2
 89 ,N1046   , 148 ,225.14,2
 89 ,N1046   , 148.1 ,225.42,1
 89 ,N1046   , 148.2 ,225.62,2
 89 ,N1046   , 148.3 ,225.74,2
 89 ,N1046   , 148.4 ,225.83,2
 89 ,N1046   , 148.5 ,225.89,3
 89 ,N1046   , 148.6 ,225.92,2
 89 ,N1046   , 148.7 ,226.28,2
 89 ,N1046   , 148.8 ,226.19,2
 89 ,N1046   , 148.9 ,226.46,2
 89 ,N1046   , 149 ,226.64,2
 89 ,N1046   , 149.1 ,226.76,2
 89 ,N1046   , 149.2 ,226.84,2
 89 ,N1046   , 149.3 ,226.89,2
 89 ,N1046   , 149.4 ,226.93,1
 89 ,N1046   , 149.5 ,226.95,2
 89 ,N1046   , 149.6 ,226.97,2
 89 ,N1046   , 149.7 ,227.31,2
 89 ,N1046   , 149.8 ,227.21,2
 89 ,N1046   , 149.9 ,227.14,2
 89 ,N1046   , 150 ,227.43,2
 89 ,N1046   , 150.1 ,227.62,2
 89 ,N1046   , 150.2 ,227.74,2
 89 ,N1046   , 150.3 ,227.50,2
 89 ,N1046   , 150.4 ,228.00,2
 89 ,N1046   , 150.5 ,228.67,2
 89 ,N1046   , 150.6 ,228.78,2
 89 ,N1046   , 150.7 ,228.85,2
 89 ,N1046   , 150.8 ,228.90,1
 89 ,N1046   , 150.9 ,229.27,2
 89 ,N1046   , 151 ,229.51,2
 89 ,N1046   , 151.1 ,229.01,2
 89 ,N1046   , 151.2 ,229.34,1
 89 ,N1046   , 151.3 ,229.56,2
 89 ,N1046   , 151.4 ,229.37,2
 89 ,N1046   , 151.5 ,229.58,2
 89 ,N1046   , 151.6 ,229.72,2
 89 ,N1046   , 151.7 ,229.81,3
 89 ,N1046   , 151.8 ,229.54,1
 89 ,N1046   , 151.9 ,229.70,2
 89 ,N1046   , 152 ,230.13,1
 89 ,N1046   , 152.1 ,230.42,3
 89 ,N1046   , 152.2 ,230.61,2
 89 ,N1046   , 152.3 ,230.74,2
 89 ,N1046   , 152.4 ,230.83,2
 89 ,N1046   , 152.5 ,230.55,2
 89 ,N1046   , 152.6 ,230.70,2
 89 ,N1046   , 152.7 ,231.13,3
 89 ,N1046   , 152.8 ,231.42,2
 89 ,N1046   , 152.9 ,231.62,2
 89 ,N1046   , 153 ,231.74,2
 89 ,N1046   , 153.1 ,231.83,2
 89 ,N1046   , 153.2 ,231.55,2
 89 ,N1046   , 153.3 ,231.70,2
 89 ,N1046   , 153.4 ,231.80,2
 89 ,N1046   , 153.5 ,232.20,2
 89 ,N1046   , 153.6 ,232.47,3
 89 ,N1046   , 153.7 ,232.31,2
 89 ,N1046   , 153.8 ,232.21,2
 89 ,N1046   , 153.9 ,232.47,3
 89 ,N1046   , 154 ,232.65,2
 89 ,N1046   , 154.1 ,232.43,2
 89 ,N1046   , 154.2 ,232.29,2
 89 ,N1046   , 154.3 ,232.86,2
 89 ,N1046   , 154.4 ,233.24,2
 89 ,N1046   , 154.5 ,233.16,3
 89 ,N1046   , 154.6 ,233.44,2
 89 ,N1046   , 154.7 ,233.29,2
 89 ,N1046   , 154.8 ,233.53,2
 89 ,N1046   , 154.9 ,233.69,2
 89 ,N1046   , 155 ,234.12,3
 89 ,N1046   , 155.1 ,234.42,2
 89 ,N1046   , 155.2 ,234.28,3
 89 ,N1046   , 155.3 ,234.52,2
 89 ,N1046   , 155.4 ,234.68,3
 89 ,N1046   , 155.5 ,234.79,2
 89 ,N1046   , 155.6 ,234.86,2
 89 ,N1046   , 155.7 ,234.90,2
 89 ,N1046   , 155.8 ,235.27,3
 89 ,N1046   , 155.9 ,235.51,3
 89 ,N1046   , 156 ,235.68,3
 89 ,N1046   , 156.1 ,234.12,2
 89 ,N1046   , 156.2 ,234.74,2
 89 ,N1046   , 156.3 ,235.16,3
 89 ,N1046   , 156.4 ,235.11,2
 89 ,N1046   , 156.5 ,235.41,2
 89 ,N1046   , 156.6 ,235.94,3
 89 ,N1046   , 156.7 ,236.29,3
 89 ,N1046   , 156.8 ,236.53,2
 89 ,N1046   , 156.9 ,236.69,3
 89 ,N1046   , 157 ,236.46,2
 89 ,N1046   , 157.1 ,236.64,3
 89 ,N1046   , 157.2 ,236.76,2
 89 ,N1046   , 157.3 ,236.84,3
 89 ,N1046   , 157.4 ,237.23,3
 89 ,N1046   , 157.5 ,237.48,3
 89 ,N1046   , 157.6 ,237.66,2
 89 ,N1046   , 157.7 ,237.77,3
 89 ,N1046   , 157.8 ,237.85,2
 89 ,N1046   , 157.9 ,237.90,3
 89 ,N1046   , 158 ,237.93,2
 89 ,N1046   , 158.1 ,237.95,3
 89 ,N1046   , 158.2 ,237.97,3
 89 ,N1046   , 158.3 ,237.98,3
 89 ,N1046   , 158.4 ,237.99,2
 89 ,N1046   , 158.5 ,238.32,3
 89 ,N1046   , 158.6 ,238.22,2
 89 ,N1046   , 158.7 ,238.14,3
 89 ,N1046   , 158.8 ,238.10,2
 89 ,N1046   , 158.9 ,238.40,3
 89 ,N1046   , 159 ,238.60,3
 89 ,N1046   , 159.1 ,238.73,4
 89 ,N1046   , 159.2 ,239.15,3
 89 ,N1046   , 159.3 ,239.44,2
 89 ,N1046   , 159.4 ,239.62,3
 89 ,N1046   , 159.5 ,239.08,3
 89 ,N1046   , 159.6 ,239.06,3
 89 ,N1046   , 159.7 ,239.70,3
 89 ,N1046   , 159.8 ,240.14,4
 89 ,N1046   , 159.9 ,240.42,3
 89 ,N1046   , 160 ,240.95,4
 89 ,N1046   , 160.1 ,242.30,3
 89 ,N1046   , 160.2 ,243.87,5
 89 ,N1046   , 160.3 ,245.58,3
 89 ,N1046   , 160.4 ,247.05,4
 89 ,N1046   , 160.5 ,247.70,4
 89 ,N1046   , 160.6 ,248.47,4
 89 ,N1046   , 160.7 ,248.64,4
 89 ,N1046   , 160.8 ,248.76,4
 89 ,N1046   , 160.9 ,249.18,4
 89 ,N1046   , 161 ,249.45,5
 89 ,N1046   , 161.1 ,249.63,4
 89 ,N1046   , 161.2 ,249.76,4
 89 ,N1046   , 161.3 ,249.84,4
 89 ,N1046   , 161.4 ,249.89,5
 89 ,N1046   , 161.5 ,249.93,4
 89 ,N1046   , 161.6 ,249.95,5
 89 ,N1046   , 161.7 ,249.97,5
 89 ,N1046   , 161.8 ,249.65,4
 89 ,N1046   , 161.9 ,249.76,5
 89 ,N1046   , 162 ,249.51,5
 89 ,N1046   , 162.1 ,249.67,4
 89 ,N1046   , 162.2 ,249.78,5
 89 ,N1046   , 162.3 ,249.52,4
 89 ,N1046   , 162.4 ,249.68,5
 89 ,N1046   , 162.5 ,249.79,4
 89 ,N1046   , 162.6 ,249.86,6
 89 ,N1046   , 162.7 ,249.91,4
 89 ,N1046   , 162.8 ,249.94,5
 89 ,N1046   , 162.9 ,249.96,5
 89 ,N1046   , 163 ,249.97,5
 89 ,N1046   , 163.1 ,249.98,6
 89 ,N1046   , 163.2 ,249.65,4
 89 ,N1046   , 163.3 ,249.44,6
 89 ,N1046   , 163.4 ,249.62,5
 89 ,N1046   , 163.5 ,249.42,5
 89 ,N1046   , 163.6 ,249.61,5
 89 ,N1046   , 163.7 ,250.07,5
 89 ,N1046   , 163.8 ,250.05,5
 89 ,N1046   , 163.9 ,250.03,5
 89 ,N1046   , 164 ,249.69,6
 89 ,N1046   , 164.1 ,249.79,5
 89 ,N1046   , 164.2 ,249.86,6
 89 ,N1046   , 164.3 ,249.57,5
 89 ,N1046   , 164.4 ,249.38,6
 89 ,N1046   , 164.5 ,249.59,6
 89 ,N1046   , 164.6 ,249.73,6
 89 ,N1046   , 164.7 ,249.82,5
 89 ,N1046   , 164.8 ,249.88,5
 89 ,N1046   , 164.9 ,249.92,6
