                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 60
Date & Time:     6/15/2019 6:03:07 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 60 ,N1060   , 121.3 ,190.57,68
 60 ,N1060   , 121.4 ,190.71,67
 60 ,N1060   , 121.5 ,190.81,70
 60 ,N1060   , 121.6 ,190.87,71
 60 ,N1060   , 121.7 ,190.91,69
 60 ,N1060   , 121.8 ,190.94,69
 60 ,N1060   , 121.9 ,190.96,69
 60 ,N1060   , 122 ,191.31,70
 60 ,N1060   , 122.1 ,191.54,67
 60 ,N1060   , 122.2 ,191.36,67
 60 ,N1060   , 122.3 ,191.57,69
 60 ,N1060   , 122.4 ,192.05,71
 60 ,N1060   , 122.5 ,192.03,71
 60 ,N1060   , 122.6 ,191.69,69
 60 ,N1060   , 122.7 ,192.13,72
 60 ,N1060   , 122.8 ,192.42,67
 60 ,N1060   , 122.9 ,192.61,69
 60 ,N1060   , 123 ,192.74,70
 60 ,N1060   , 123.1 ,192.49,73
 60 ,N1060   , 123.2 ,192.66,71
 60 ,N1060   , 123.3 ,192.78,70
 60 ,N1060   , 123.4 ,192.85,70
 60 ,N1060   , 123.5 ,193.23,73
 60 ,N1060   , 123.6 ,193.49,68
 60 ,N1060   , 123.7 ,193.66,72
 60 ,N1060   , 123.8 ,193.77,72
 60 ,N1060   , 123.9 ,193.52,72
 60 ,N1060   , 124 ,193.68,72
 60 ,N1060   , 124.1 ,193.45,72
 60 ,N1060   , 124.2 ,193.63,70
 60 ,N1060   , 124.3 ,194.09,72
 60 ,N1060   , 124.4 ,194.39,74
 60 ,N1060   , 124.5 ,194.60,70
 60 ,N1060   , 124.6 ,194.73,74
 60 ,N1060   , 124.7 ,194.49,71
 60 ,N1060   , 124.8 ,194.66,72
 60 ,N1060   , 124.9 ,194.77,73
 60 ,N1060   , 125 ,195.18,72
 60 ,N1060   , 125.1 ,195.45,72
 60 ,N1060   , 125.2 ,195.64,73
 60 ,N1060   , 125.3 ,195.76,76
 60 ,N1060   , 125.4 ,195.84,71
 60 ,N1060   , 125.5 ,195.89,77
 60 ,N1060   , 125.6 ,195.59,77
 60 ,N1060   , 125.7 ,195.73,75
 60 ,N1060   , 125.8 ,196.15,75
 60 ,N1060   , 125.9 ,196.44,75
 60 ,N1060   , 126 ,196.62,76
 60 ,N1060   , 126.1 ,196.42,76
 60 ,N1060   , 126.2 ,196.61,76
 60 ,N1060   , 126.3 ,196.41,74
 60 ,N1060   , 126.4 ,196.94,77
 60 ,N1060   , 126.5 ,196.96,79
 60 ,N1060   , 126.6 ,197.31,77
 60 ,N1060   , 126.7 ,197.20,79
 60 ,N1060   , 126.8 ,197.47,78
 60 ,N1060   , 126.9 ,197.65,77
 60 ,N1060   , 127 ,197.76,78
 60 ,N1060   , 127.1 ,197.51,80
 60 ,N1060   , 127.2 ,198.01,79
 60 ,N1060   , 127.3 ,198.00,81
 60 ,N1060   , 127.4 ,198.34,80
 60 ,N1060   , 127.5 ,198.22,79
 60 ,N1060   , 127.6 ,198.48,79
 60 ,N1060   , 127.7 ,198.66,80
 60 ,N1060   , 127.8 ,198.77,82
 60 ,N1060   , 127.9 ,198.51,82
 60 ,N1060   , 128 ,198.34,84
 60 ,N1060   , 128.1 ,198.89,85
 60 ,N1060   , 128.2 ,198.93,81
 60 ,N1060   , 128.3 ,198.62,83
 60 ,N1060   , 128.4 ,199.08,86
 60 ,N1060   , 128.5 ,199.39,84
 60 ,N1060   , 128.6 ,199.92,87
 60 ,N1060   , 128.7 ,199.62,87
 60 ,N1060   , 128.8 ,199.74,85
 60 ,N1060   , 128.9 ,200.16,84
 60 ,N1060   , 129 ,200.78,86
 60 ,N1060   , 129.1 ,200.85,86
 60 ,N1060   , 129.2 ,200.90,88
 60 ,N1060   , 129.3 ,201.27,88
 60 ,N1060   , 129.4 ,201.18,91
 60 ,N1060   , 129.5 ,201.12,91
 60 ,N1060   , 129.6 ,200.75,90
 60 ,N1060   , 129.7 ,200.83,92
 60 ,N1060   , 129.8 ,201.22,90
 60 ,N1060   , 129.9 ,201.48,95
 60 ,N1060   , 130 ,201.65,94
 60 ,N1060   , 130.1 ,201.77,97
 60 ,N1060   , 130.2 ,201.51,95
 60 ,N1060   , 130.3 ,201.68,95
 60 ,N1060   , 130.4 ,201.78,97
 60 ,N1060   , 130.5 ,201.86,92
 60 ,N1060   , 130.6 ,202.24,99
 60 ,N1060   , 130.7 ,202.16,99
 60 ,N1060   , 130.8 ,202.11,98
 60 ,N1060   , 130.9 ,202.07,99
 60 ,N1060   , 131 ,202.05,98
 60 ,N1060   , 131.1 ,202.03,98
 60 ,N1060   , 131.2 ,202.69,99
 60 ,N1060   , 131.3 ,202.79,104
 60 ,N1060   , 131.4 ,203.19,102
 60 ,N1060   , 131.5 ,203.46,104
 60 ,N1060   , 131.6 ,202.98,104
 60 ,N1060   , 131.7 ,202.98,106
 60 ,N1060   , 131.8 ,202.99,103
 60 ,N1060   , 131.9 ,202.66,106
 60 ,N1060   , 132 ,203.11,107
 60 ,N1060   , 132.1 ,203.74,107
 60 ,N1060   , 132.2 ,204.16,104
 60 ,N1060   , 132.3 ,204.44,106
 60 ,N1060   , 132.4 ,204.63,104
 60 ,N1060   , 132.5 ,204.42,108
 60 ,N1060   , 132.6 ,204.28,107
 60 ,N1060   , 132.7 ,204.19,106
 60 ,N1060   , 132.8 ,204.79,111
 60 ,N1060   , 132.9 ,205.19,111
 60 ,N1060   , 133 ,205.13,113
 60 ,N1060   , 133.1 ,205.42,113
 60 ,N1060   , 133.2 ,205.28,117
 60 ,N1060   , 133.3 ,205.19,114
 60 ,N1060   , 133.4 ,205.46,115
 60 ,N1060   , 133.5 ,205.97,116
 60 ,N1060   , 133.6 ,206.31,116
 60 ,N1060   , 133.7 ,206.54,113
 60 ,N1060   , 133.8 ,206.36,118
 60 ,N1060   , 133.9 ,206.57,114
 60 ,N1060   , 134 ,206.72,117
 60 ,N1060   , 134.1 ,206.81,117
 60 ,N1060   , 134.2 ,207.54,114
 60 ,N1060   , 134.3 ,207.69,119
 60 ,N1060   , 134.4 ,207.80,119
 60 ,N1060   , 134.5 ,207.86,119
 60 ,N1060   , 134.6 ,207.91,114
 60 ,N1060   , 134.7 ,207.94,119
 60 ,N1060   , 134.8 ,207.96,118
 60 ,N1060   , 134.9 ,207.97,118
 60 ,N1060   , 135 ,207.98,123
 60 ,N1060   , 135.1 ,208.32,119
 60 ,N1060   , 135.2 ,208.55,117
 60 ,N1060   , 135.3 ,208.70,123
 60 ,N1060   , 135.4 ,208.47,122
 60 ,N1060   , 135.5 ,208.64,119
 60 ,N1060   , 135.6 ,208.76,119
 60 ,N1060   , 135.7 ,208.84,123
 60 ,N1060   , 135.8 ,209.23,128
 60 ,N1060   , 135.9 ,209.49,120
 60 ,N1060   , 136 ,209.32,121
 60 ,N1060   , 136.1 ,209.55,124
 60 ,N1060   , 136.2 ,209.37,120
 60 ,N1060   , 136.3 ,209.24,119
 60 ,N1060   , 136.4 ,209.50,122
 60 ,N1060   , 136.5 ,209.66,122
 60 ,N1060   , 136.6 ,210.11,118
 60 ,N1060   , 136.7 ,210.07,121
 60 ,N1060   , 136.8 ,210.05,120
 60 ,N1060   , 136.9 ,210.37,122
 60 ,N1060   , 137 ,210.58,119
 60 ,N1060   , 137.1 ,211.05,122
 60 ,N1060   , 137.2 ,211.03,120
 60 ,N1060   , 137.3 ,210.69,122
 60 ,N1060   , 137.4 ,211.13,116
 60 ,N1060   , 137.5 ,211.42,118
 60 ,N1060   , 137.6 ,211.28,119
 60 ,N1060   , 137.7 ,211.52,119
 60 ,N1060   , 137.8 ,211.68,117
 60 ,N1060   , 137.9 ,211.45,114
 60 ,N1060   , 138 ,211.30,119
 60 ,N1060   , 138.1 ,211.53,118
 60 ,N1060   , 138.2 ,212.02,116
 60 ,N1060   , 138.3 ,212.35,115
 60 ,N1060   , 138.4 ,212.57,115
 60 ,N1060   , 138.5 ,212.04,114
 60 ,N1060   , 138.6 ,212.36,114
 60 ,N1060   , 138.7 ,212.58,113
 60 ,N1060   , 138.8 ,212.72,113
 60 ,N1060   , 138.9 ,213.14,111
 60 ,N1060   , 139 ,213.43,107
 60 ,N1060   , 139.1 ,213.29,108
 60 ,N1060   , 139.2 ,213.19,109
 60 ,N1060   , 139.3 ,213.46,106
 60 ,N1060   , 139.4 ,213.31,106
 60 ,N1060   , 139.5 ,213.87,104
 60 ,N1060   , 139.6 ,213.91,104
 60 ,N1060   , 139.7 ,214.61,101
 60 ,N1060   , 139.8 ,214.41,103
 60 ,N1060   , 139.9 ,214.60,100
 60 ,N1060   , 140 ,214.74,101
 60 ,N1060   , 140.1 ,214.49,99
 60 ,N1060   , 140.2 ,214.33,97
 60 ,N1060   , 140.3 ,214.55,98
 60 ,N1060   , 140.4 ,215.03,95
 60 ,N1060   , 140.5 ,215.36,94
 60 ,N1060   , 140.6 ,215.57,93
 60 ,N1060   , 140.7 ,215.71,91
 60 ,N1060   , 140.8 ,216.14,88
 60 ,N1060   , 140.9 ,216.10,91
 60 ,N1060   , 141 ,216.06,88
 60 ,N1060   , 141.1 ,215.71,91
 60 ,N1060   , 141.2 ,216.14,84
 60 ,N1060   , 141.3 ,216.43,81
 60 ,N1060   , 141.4 ,216.62,83
 60 ,N1060   , 141.5 ,216.41,79
 60 ,N1060   , 141.6 ,216.61,84
 60 ,N1060   , 141.7 ,216.74,80
 60 ,N1060   , 141.8 ,217.16,77
 60 ,N1060   , 141.9 ,217.11,76
 60 ,N1060   , 142 ,217.40,76
 60 ,N1060   , 142.1 ,217.60,75
 60 ,N1060   , 142.2 ,217.74,70
 60 ,N1060   , 142.3 ,217.82,71
 60 ,N1060   , 142.4 ,217.88,69
 60 ,N1060   , 142.5 ,217.92,69
 60 ,N1060   , 142.6 ,218.28,68
 60 ,N1060   , 142.7 ,218.19,65
 60 ,N1060   , 142.8 ,218.12,63
 60 ,N1060   , 142.9 ,218.42,64
 60 ,N1060   , 143 ,218.28,60
 60 ,N1060   , 143.1 ,218.85,60
 60 ,N1060   , 143.2 ,218.90,57
 60 ,N1060   , 143.3 ,219.27,62
 60 ,N1060   , 143.4 ,219.18,58
 60 ,N1060   , 143.5 ,219.45,55
 60 ,N1060   , 143.6 ,219.63,52
 60 ,N1060   , 143.7 ,219.42,52
 60 ,N1060   , 143.8 ,219.28,48
 60 ,N1060   , 143.9 ,219.52,50
 60 ,N1060   , 144 ,219.68,47
 60 ,N1060   , 144.1 ,219.79,46
 60 ,N1060   , 144.2 ,219.86,47
 60 ,N1060   , 144.3 ,220.24,42
 60 ,N1060   , 144.4 ,220.49,44
 60 ,N1060   , 144.5 ,221.00,42
 60 ,N1060   , 144.6 ,221.00,42
 60 ,N1060   , 144.7 ,221.00,42
 60 ,N1060   , 144.8 ,221.00,38
 60 ,N1060   , 144.9 ,221.00,36
 60 ,N1060   , 145 ,221.67,36
 60 ,N1060   , 145.1 ,221.78,33
 60 ,N1060   , 145.2 ,221.85,34
 60 ,N1060   , 145.3 ,221.57,33
 60 ,N1060   , 145.4 ,221.71,32
 60 ,N1060   , 145.5 ,221.81,31
 60 ,N1060   , 145.6 ,221.87,30
 60 ,N1060   , 145.7 ,221.91,29
 60 ,N1060   , 145.8 ,222.28,27
 60 ,N1060   , 145.9 ,222.52,25
 60 ,N1060   , 146 ,222.68,25
 60 ,N1060   , 146.1 ,222.79,25
 60 ,N1060   , 146.2 ,222.86,25
 60 ,N1060   , 146.3 ,222.90,24
 60 ,N1060   , 146.4 ,222.94,21
 60 ,N1060   , 146.5 ,222.96,21
 60 ,N1060   , 146.6 ,222.97,20
 60 ,N1060   , 146.7 ,223.31,19
 60 ,N1060   , 146.8 ,223.88,19
 60 ,N1060   , 146.9 ,224.25,20
 60 ,N1060   , 147 ,224.17,17
 60 ,N1060   , 147.1 ,224.11,18
 60 ,N1060   , 147.2 ,224.41,16
 60 ,N1060   , 147.3 ,224.27,17
 60 ,N1060   , 147.4 ,224.51,15
 60 ,N1060   , 147.5 ,224.34,15
 60 ,N1060   , 147.6 ,224.56,14
 60 ,N1060   , 147.7 ,224.71,14
 60 ,N1060   , 147.8 ,224.81,12
 60 ,N1060   , 147.9 ,225.20,10
 60 ,N1060   , 148 ,225.14,12
 60 ,N1060   , 148.1 ,225.42,12
 60 ,N1060   , 148.2 ,225.62,11
 60 ,N1060   , 148.3 ,225.74,11
 60 ,N1060   , 148.4 ,225.83,10
 60 ,N1060   , 148.5 ,225.89,9
 60 ,N1060   , 148.6 ,225.92,10
 60 ,N1060   , 148.7 ,226.28,9
 60 ,N1060   , 148.8 ,226.19,10
 60 ,N1060   , 148.9 ,226.46,8
 60 ,N1060   , 149 ,226.64,9
 60 ,N1060   , 149.1 ,226.76,7
 60 ,N1060   , 149.2 ,226.84,7
 60 ,N1060   , 149.3 ,226.89,7
 60 ,N1060   , 149.4 ,226.93,8
 60 ,N1060   , 149.5 ,226.95,7
 60 ,N1060   , 149.6 ,226.97,7
 60 ,N1060   , 149.7 ,227.31,6
 60 ,N1060   , 149.8 ,227.21,5
 60 ,N1060   , 149.9 ,227.14,5
 60 ,N1060   , 150 ,227.43,7
 60 ,N1060   , 150.1 ,227.62,6
 60 ,N1060   , 150.2 ,227.74,5
 60 ,N1060   , 150.3 ,227.50,5
 60 ,N1060   , 150.4 ,228.00,5
 60 ,N1060   , 150.5 ,228.67,6
 60 ,N1060   , 150.6 ,228.78,4
 60 ,N1060   , 150.7 ,228.85,5
 60 ,N1060   , 150.8 ,228.90,5
 60 ,N1060   , 150.9 ,229.27,5
 60 ,N1060   , 151 ,229.51,5
 60 ,N1060   , 151.1 ,229.01,3
 60 ,N1060   , 151.2 ,229.34,5
 60 ,N1060   , 151.3 ,229.56,4
 60 ,N1060   , 151.4 ,229.37,5
 60 ,N1060   , 151.5 ,229.58,3
 60 ,N1060   , 151.6 ,229.72,4
 60 ,N1060   , 151.7 ,229.81,4
 60 ,N1060   , 151.8 ,229.54,3
 60 ,N1060   , 151.9 ,229.70,4
 60 ,N1060   , 152 ,230.13,5
 60 ,N1060   , 152.1 ,230.42,3
 60 ,N1060   , 152.2 ,230.61,3
 60 ,N1060   , 152.3 ,230.74,4
 60 ,N1060   , 152.4 ,230.83,3
 60 ,N1060   , 152.5 ,230.55,3
 60 ,N1060   , 152.6 ,230.70,4
 60 ,N1060   , 152.7 ,231.13,3
 60 ,N1060   , 152.8 ,231.42,4
 60 ,N1060   , 152.9 ,231.62,4
 60 ,N1060   , 153 ,231.74,3
 60 ,N1060   , 153.1 ,231.83,4
 60 ,N1060   , 153.2 ,231.55,3
 60 ,N1060   , 153.3 ,231.70,4
 60 ,N1060   , 153.4 ,231.80,3
 60 ,N1060   , 153.5 ,232.20,3
 60 ,N1060   , 153.6 ,232.47,4
 60 ,N1060   , 153.7 ,232.31,4
 60 ,N1060   , 153.8 ,232.21,3
 60 ,N1060   , 153.9 ,232.47,3
 60 ,N1060   , 154 ,232.65,3
 60 ,N1060   , 154.1 ,232.43,3
 60 ,N1060   , 154.2 ,232.29,3
 60 ,N1060   , 154.3 ,232.86,3
 60 ,N1060   , 154.4 ,233.24,4
 60 ,N1060   , 154.5 ,233.16,3
 60 ,N1060   , 154.6 ,233.44,3
 60 ,N1060   , 154.7 ,233.29,3
 60 ,N1060   , 154.8 ,233.53,4
 60 ,N1060   , 154.9 ,233.69,3
 60 ,N1060   , 155 ,234.12,3
 60 ,N1060   , 155.1 ,234.42,4
 60 ,N1060   , 155.2 ,234.28,3
 60 ,N1060   , 155.3 ,234.52,4
 60 ,N1060   , 155.4 ,234.68,3
 60 ,N1060   , 155.5 ,234.79,3
 60 ,N1060   , 155.6 ,234.86,4
 60 ,N1060   , 155.7 ,234.90,3
 60 ,N1060   , 155.8 ,235.27,4
 60 ,N1060   , 155.9 ,235.51,3
 60 ,N1060   , 156 ,235.68,3
 60 ,N1060   , 156.1 ,234.12,3
 60 ,N1060   , 156.2 ,234.74,3
 60 ,N1060   , 156.3 ,235.16,4
 60 ,N1060   , 156.4 ,235.11,4
 60 ,N1060   , 156.5 ,235.41,3
 60 ,N1060   , 156.6 ,235.94,3
 60 ,N1060   , 156.7 ,236.29,3
 60 ,N1060   , 156.8 ,236.53,3
 60 ,N1060   , 156.9 ,236.69,4
 60 ,N1060   , 157 ,236.46,3
 60 ,N1060   , 157.1 ,236.64,4
 60 ,N1060   , 157.2 ,236.76,3
 60 ,N1060   , 157.3 ,236.84,3
 60 ,N1060   , 157.4 ,237.23,3
 60 ,N1060   , 157.5 ,237.48,3
 60 ,N1060   , 157.6 ,237.66,4
 60 ,N1060   , 157.7 ,237.77,3
 60 ,N1060   , 157.8 ,237.85,3
 60 ,N1060   , 157.9 ,237.90,3
 60 ,N1060   , 158 ,237.93,4
 60 ,N1060   , 158.1 ,237.95,3
 60 ,N1060   , 158.2 ,237.97,3
 60 ,N1060   , 158.3 ,237.98,3
 60 ,N1060   , 158.4 ,237.99,4
 60 ,N1060   , 158.5 ,238.32,4
 60 ,N1060   , 158.6 ,238.22,3
 60 ,N1060   , 158.7 ,238.14,4
 60 ,N1060   , 158.8 ,238.10,3
 60 ,N1060   , 158.9 ,238.40,4
 60 ,N1060   , 159 ,238.60,3
 60 ,N1060   , 159.1 ,238.73,3
 60 ,N1060   , 159.2 ,239.15,3
 60 ,N1060   , 159.3 ,239.44,4
 60 ,N1060   , 159.4 ,239.62,4
 60 ,N1060   , 159.5 ,239.08,3
 60 ,N1060   , 159.6 ,239.06,3
 60 ,N1060   , 159.7 ,239.70,4
 60 ,N1060   , 159.8 ,240.14,3
 60 ,N1060   , 159.9 ,240.42,3
 60 ,N1060   , 160 ,240.95,4
 60 ,N1060   , 160.1 ,242.30,4
 60 ,N1060   , 160.2 ,243.87,5
 60 ,N1060   , 160.3 ,245.58,5
 60 ,N1060   , 160.4 ,247.05,4
 60 ,N1060   , 160.5 ,247.70,5
 60 ,N1060   , 160.6 ,248.47,4
 60 ,N1060   , 160.7 ,248.64,4
 60 ,N1060   , 160.8 ,248.76,5
 60 ,N1060   , 160.9 ,249.18,5
 60 ,N1060   , 161 ,249.45,5
 60 ,N1060   , 161.1 ,249.63,4
 60 ,N1060   , 161.2 ,249.76,5
 60 ,N1060   , 161.3 ,249.84,4
 60 ,N1060   , 161.4 ,249.89,6
 60 ,N1060   , 161.5 ,249.93,5
 60 ,N1060   , 161.6 ,249.95,5
 60 ,N1060   , 161.7 ,249.97,6
 60 ,N1060   , 161.8 ,249.65,4
 60 ,N1060   , 161.9 ,249.76,5
 60 ,N1060   , 162 ,249.51,5
 60 ,N1060   , 162.1 ,249.67,5
 60 ,N1060   , 162.2 ,249.78,5
 60 ,N1060   , 162.3 ,249.52,5
 60 ,N1060   , 162.4 ,249.68,5
 60 ,N1060   , 162.5 ,249.79,5
 60 ,N1060   , 162.6 ,249.86,5
 60 ,N1060   , 162.7 ,249.91,6
 60 ,N1060   , 162.8 ,249.94,5
 60 ,N1060   , 162.9 ,249.96,5
 60 ,N1060   , 163 ,249.97,5
 60 ,N1060   , 163.1 ,249.98,6
 60 ,N1060   , 163.2 ,249.65,5
 60 ,N1060   , 163.3 ,249.44,5
 60 ,N1060   , 163.4 ,249.62,5
 60 ,N1060   , 163.5 ,249.42,6
 60 ,N1060   , 163.6 ,249.61,5
 60 ,N1060   , 163.7 ,250.07,6
 60 ,N1060   , 163.8 ,250.05,5
 60 ,N1060   , 163.9 ,250.03,6
 60 ,N1060   , 164 ,249.69,4
 60 ,N1060   , 164.1 ,249.79,6
 60 ,N1060   , 164.2 ,249.86,5
 60 ,N1060   , 164.3 ,249.57,5
 60 ,N1060   , 164.4 ,249.38,6
 60 ,N1060   , 164.5 ,249.59,6
 60 ,N1060   , 164.6 ,249.73,6
 60 ,N1060   , 164.7 ,249.82,6
 60 ,N1060   , 164.8 ,249.88,6
 60 ,N1060   , 164.9 ,249.92,5
