                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 54
Date & Time:     6/15/2019 6:03:07 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 54 ,N1113   , 121.3 ,190.57,43
 54 ,N1113   , 121.4 ,190.71,46
 54 ,N1113   , 121.5 ,190.81,43
 54 ,N1113   , 121.6 ,190.87,44
 54 ,N1113   , 121.7 ,190.91,44
 54 ,N1113   , 121.8 ,190.94,45
 54 ,N1113   , 121.9 ,190.96,44
 54 ,N1113   , 122 ,191.31,44
 54 ,N1113   , 122.1 ,191.54,45
 54 ,N1113   , 122.2 ,191.36,45
 54 ,N1113   , 122.3 ,191.57,46
 54 ,N1113   , 122.4 ,192.05,47
 54 ,N1113   , 122.5 ,192.03,46
 54 ,N1113   , 122.6 ,191.69,46
 54 ,N1113   , 122.7 ,192.13,47
 54 ,N1113   , 122.8 ,192.42,44
 54 ,N1113   , 122.9 ,192.61,46
 54 ,N1113   , 123 ,192.74,48
 54 ,N1113   , 123.1 ,192.49,45
 54 ,N1113   , 123.2 ,192.66,47
 54 ,N1113   , 123.3 ,192.78,47
 54 ,N1113   , 123.4 ,192.85,44
 54 ,N1113   , 123.5 ,193.23,47
 54 ,N1113   , 123.6 ,193.49,48
 54 ,N1113   , 123.7 ,193.66,45
 54 ,N1113   , 123.8 ,193.77,46
 54 ,N1113   , 123.9 ,193.52,49
 54 ,N1113   , 124 ,193.68,45
 54 ,N1113   , 124.1 ,193.45,49
 54 ,N1113   , 124.2 ,193.63,47
 54 ,N1113   , 124.3 ,194.09,48
 54 ,N1113   , 124.4 ,194.39,51
 54 ,N1113   , 124.5 ,194.60,46
 54 ,N1113   , 124.6 ,194.73,47
 54 ,N1113   , 124.7 ,194.49,50
 54 ,N1113   , 124.8 ,194.66,48
 54 ,N1113   , 124.9 ,194.77,47
 54 ,N1113   , 125 ,195.18,46
 54 ,N1113   , 125.1 ,195.45,46
 54 ,N1113   , 125.2 ,195.64,48
 54 ,N1113   , 125.3 ,195.76,47
 54 ,N1113   , 125.4 ,195.84,46
 54 ,N1113   , 125.5 ,195.89,50
 54 ,N1113   , 125.6 ,195.59,49
 54 ,N1113   , 125.7 ,195.73,48
 54 ,N1113   , 125.8 ,196.15,48
 54 ,N1113   , 125.9 ,196.44,49
 54 ,N1113   , 126 ,196.62,51
 54 ,N1113   , 126.1 ,196.42,48
 54 ,N1113   , 126.2 ,196.61,46
 54 ,N1113   , 126.3 ,196.41,51
 54 ,N1113   , 126.4 ,196.94,50
 54 ,N1113   , 126.5 ,196.96,48
 54 ,N1113   , 126.6 ,197.31,48
 54 ,N1113   , 126.7 ,197.20,49
 54 ,N1113   , 126.8 ,197.47,47
 54 ,N1113   , 126.9 ,197.65,49
 54 ,N1113   , 127 ,197.76,48
 54 ,N1113   , 127.1 ,197.51,50
 54 ,N1113   , 127.2 ,198.01,50
 54 ,N1113   , 127.3 ,198.00,52
 54 ,N1113   , 127.4 ,198.34,49
 54 ,N1113   , 127.5 ,198.22,51
 54 ,N1113   , 127.6 ,198.48,49
 54 ,N1113   , 127.7 ,198.66,48
 54 ,N1113   , 127.8 ,198.77,49
 54 ,N1113   , 127.9 ,198.51,49
 54 ,N1113   , 128 ,198.34,48
 54 ,N1113   , 128.1 ,198.89,48
 54 ,N1113   , 128.2 ,198.93,50
 54 ,N1113   , 128.3 ,198.62,47
 54 ,N1113   , 128.4 ,199.08,49
 54 ,N1113   , 128.5 ,199.39,48
 54 ,N1113   , 128.6 ,199.92,50
 54 ,N1113   , 128.7 ,199.62,48
 54 ,N1113   , 128.8 ,199.74,52
 54 ,N1113   , 128.9 ,200.16,53
 54 ,N1113   , 129 ,200.78,44
 54 ,N1113   , 129.1 ,200.85,50
 54 ,N1113   , 129.2 ,200.90,52
 54 ,N1113   , 129.3 ,201.27,50
 54 ,N1113   , 129.4 ,201.18,53
 54 ,N1113   , 129.5 ,201.12,50
 54 ,N1113   , 129.6 ,200.75,51
 54 ,N1113   , 129.7 ,200.83,49
 54 ,N1113   , 129.8 ,201.22,52
 54 ,N1113   , 129.9 ,201.48,51
 54 ,N1113   , 130 ,201.65,53
 54 ,N1113   , 130.1 ,201.77,52
 54 ,N1113   , 130.2 ,201.51,50
 54 ,N1113   , 130.3 ,201.68,55
 54 ,N1113   , 130.4 ,201.78,52
 54 ,N1113   , 130.5 ,201.86,52
 54 ,N1113   , 130.6 ,202.24,54
 54 ,N1113   , 130.7 ,202.16,55
 54 ,N1113   , 130.8 ,202.11,53
 54 ,N1113   , 130.9 ,202.07,54
 54 ,N1113   , 131 ,202.05,54
 54 ,N1113   , 131.1 ,202.03,56
 54 ,N1113   , 131.2 ,202.69,52
 54 ,N1113   , 131.3 ,202.79,52
 54 ,N1113   , 131.4 ,203.19,53
 54 ,N1113   , 131.5 ,203.46,53
 54 ,N1113   , 131.6 ,202.98,54
 54 ,N1113   , 131.7 ,202.98,56
 54 ,N1113   , 131.8 ,202.99,56
 54 ,N1113   , 131.9 ,202.66,56
 54 ,N1113   , 132 ,203.11,55
 54 ,N1113   , 132.1 ,203.74,55
 54 ,N1113   , 132.2 ,204.16,55
 54 ,N1113   , 132.3 ,204.44,54
 54 ,N1113   , 132.4 ,204.63,55
 54 ,N1113   , 132.5 ,204.42,57
 54 ,N1113   , 132.6 ,204.28,56
 54 ,N1113   , 132.7 ,204.19,57
 54 ,N1113   , 132.8 ,204.79,58
 54 ,N1113   , 132.9 ,205.19,57
 54 ,N1113   , 133 ,205.13,59
 54 ,N1113   , 133.1 ,205.42,58
 54 ,N1113   , 133.2 ,205.28,59
 54 ,N1113   , 133.3 ,205.19,58
 54 ,N1113   , 133.4 ,205.46,59
 54 ,N1113   , 133.5 ,205.97,61
 54 ,N1113   , 133.6 ,206.31,61
 54 ,N1113   , 133.7 ,206.54,61
 54 ,N1113   , 133.8 ,206.36,63
 54 ,N1113   , 133.9 ,206.57,61
 54 ,N1113   , 134 ,206.72,60
 54 ,N1113   , 134.1 ,206.81,62
 54 ,N1113   , 134.2 ,207.54,63
 54 ,N1113   , 134.3 ,207.69,63
 54 ,N1113   , 134.4 ,207.80,63
 54 ,N1113   , 134.5 ,207.86,69
 54 ,N1113   , 134.6 ,207.91,65
 54 ,N1113   , 134.7 ,207.94,65
 54 ,N1113   , 134.8 ,207.96,65
 54 ,N1113   , 134.9 ,207.97,66
 54 ,N1113   , 135 ,207.98,64
 54 ,N1113   , 135.1 ,208.32,66
 54 ,N1113   , 135.2 ,208.55,66
 54 ,N1113   , 135.3 ,208.70,67
 54 ,N1113   , 135.4 ,208.47,67
 54 ,N1113   , 135.5 ,208.64,68
 54 ,N1113   , 135.6 ,208.76,66
 54 ,N1113   , 135.7 ,208.84,68
 54 ,N1113   , 135.8 ,209.23,71
 54 ,N1113   , 135.9 ,209.49,71
 54 ,N1113   , 136 ,209.32,70
 54 ,N1113   , 136.1 ,209.55,70
 54 ,N1113   , 136.2 ,209.37,73
 54 ,N1113   , 136.3 ,209.24,71
 54 ,N1113   , 136.4 ,209.50,73
 54 ,N1113   , 136.5 ,209.66,72
 54 ,N1113   , 136.6 ,210.11,71
 54 ,N1113   , 136.7 ,210.07,71
 54 ,N1113   , 136.8 ,210.05,74
 54 ,N1113   , 136.9 ,210.37,74
 54 ,N1113   , 137 ,210.58,76
 54 ,N1113   , 137.1 ,211.05,74
 54 ,N1113   , 137.2 ,211.03,75
 54 ,N1113   , 137.3 ,210.69,74
 54 ,N1113   , 137.4 ,211.13,76
 54 ,N1113   , 137.5 ,211.42,78
 54 ,N1113   , 137.6 ,211.28,80
 54 ,N1113   , 137.7 ,211.52,77
 54 ,N1113   , 137.8 ,211.68,83
 54 ,N1113   , 137.9 ,211.45,78
 54 ,N1113   , 138 ,211.30,82
 54 ,N1113   , 138.1 ,211.53,82
 54 ,N1113   , 138.2 ,212.02,81
 54 ,N1113   , 138.3 ,212.35,80
 54 ,N1113   , 138.4 ,212.57,81
 54 ,N1113   , 138.5 ,212.04,82
 54 ,N1113   , 138.6 ,212.36,84
 54 ,N1113   , 138.7 ,212.58,83
 54 ,N1113   , 138.8 ,212.72,84
 54 ,N1113   , 138.9 ,213.14,84
 54 ,N1113   , 139 ,213.43,85
 54 ,N1113   , 139.1 ,213.29,83
 54 ,N1113   , 139.2 ,213.19,84
 54 ,N1113   , 139.3 ,213.46,85
 54 ,N1113   , 139.4 ,213.31,86
 54 ,N1113   , 139.5 ,213.87,84
 54 ,N1113   , 139.6 ,213.91,85
 54 ,N1113   , 139.7 ,214.61,88
 54 ,N1113   , 139.8 ,214.41,85
 54 ,N1113   , 139.9 ,214.60,87
 54 ,N1113   , 140 ,214.74,87
 54 ,N1113   , 140.1 ,214.49,91
 54 ,N1113   , 140.2 ,214.33,89
 54 ,N1113   , 140.3 ,214.55,88
 54 ,N1113   , 140.4 ,215.03,93
 54 ,N1113   , 140.5 ,215.36,87
 54 ,N1113   , 140.6 ,215.57,88
 54 ,N1113   , 140.7 ,215.71,90
 54 ,N1113   , 140.8 ,216.14,91
 54 ,N1113   , 140.9 ,216.10,90
 54 ,N1113   , 141 ,216.06,92
 54 ,N1113   , 141.1 ,215.71,89
 54 ,N1113   , 141.2 ,216.14,89
 54 ,N1113   , 141.3 ,216.43,93
 54 ,N1113   , 141.4 ,216.62,91
 54 ,N1113   , 141.5 ,216.41,89
 54 ,N1113   , 141.6 ,216.61,93
 54 ,N1113   , 141.7 ,216.74,91
 54 ,N1113   , 141.8 ,217.16,91
 54 ,N1113   , 141.9 ,217.11,92
 54 ,N1113   , 142 ,217.40,90
 54 ,N1113   , 142.1 ,217.60,91
 54 ,N1113   , 142.2 ,217.74,94
 54 ,N1113   , 142.3 ,217.82,93
 54 ,N1113   , 142.4 ,217.88,94
 54 ,N1113   , 142.5 ,217.92,93
 54 ,N1113   , 142.6 ,218.28,90
 54 ,N1113   , 142.7 ,218.19,94
 54 ,N1113   , 142.8 ,218.12,92
 54 ,N1113   , 142.9 ,218.42,91
 54 ,N1113   , 143 ,218.28,89
 54 ,N1113   , 143.1 ,218.85,91
 54 ,N1113   , 143.2 ,218.90,91
 54 ,N1113   , 143.3 ,219.27,89
 54 ,N1113   , 143.4 ,219.18,90
 54 ,N1113   , 143.5 ,219.45,88
 54 ,N1113   , 143.6 ,219.63,91
 54 ,N1113   , 143.7 ,219.42,88
 54 ,N1113   , 143.8 ,219.28,90
 54 ,N1113   , 143.9 ,219.52,87
 54 ,N1113   , 144 ,219.68,89
 54 ,N1113   , 144.1 ,219.79,86
 54 ,N1113   , 144.2 ,219.86,88
 54 ,N1113   , 144.3 ,220.24,85
 54 ,N1113   , 144.4 ,220.49,87
 54 ,N1113   , 144.5 ,221.00,86
 54 ,N1113   , 144.6 ,221.00,87
 54 ,N1113   , 144.7 ,221.00,84
 54 ,N1113   , 144.8 ,221.00,84
 54 ,N1113   , 144.9 ,221.00,84
 54 ,N1113   , 145 ,221.67,85
 54 ,N1113   , 145.1 ,221.78,87
 54 ,N1113   , 145.2 ,221.85,86
 54 ,N1113   , 145.3 ,221.57,83
 54 ,N1113   , 145.4 ,221.71,82
 54 ,N1113   , 145.5 ,221.81,78
 54 ,N1113   , 145.6 ,221.87,78
 54 ,N1113   , 145.7 ,221.91,79
 54 ,N1113   , 145.8 ,222.28,77
 54 ,N1113   , 145.9 ,222.52,76
 54 ,N1113   , 146 ,222.68,75
 54 ,N1113   , 146.1 ,222.79,74
 54 ,N1113   , 146.2 ,222.86,77
 54 ,N1113   , 146.3 ,222.90,72
 54 ,N1113   , 146.4 ,222.94,71
 54 ,N1113   , 146.5 ,222.96,72
 54 ,N1113   , 146.6 ,222.97,73
 54 ,N1113   , 146.7 ,223.31,71
 54 ,N1113   , 146.8 ,223.88,69
 54 ,N1113   , 146.9 ,224.25,72
 54 ,N1113   , 147 ,224.17,70
 54 ,N1113   , 147.1 ,224.11,67
 54 ,N1113   , 147.2 ,224.41,68
 54 ,N1113   , 147.3 ,224.27,66
 54 ,N1113   , 147.4 ,224.51,68
 54 ,N1113   , 147.5 ,224.34,66
 54 ,N1113   , 147.6 ,224.56,67
 54 ,N1113   , 147.7 ,224.71,60
 54 ,N1113   , 147.8 ,224.81,62
 54 ,N1113   , 147.9 ,225.20,61
 54 ,N1113   , 148 ,225.14,60
 54 ,N1113   , 148.1 ,225.42,59
 54 ,N1113   , 148.2 ,225.62,57
 54 ,N1113   , 148.3 ,225.74,57
 54 ,N1113   , 148.4 ,225.83,57
 54 ,N1113   , 148.5 ,225.89,54
 54 ,N1113   , 148.6 ,225.92,55
 54 ,N1113   , 148.7 ,226.28,53
 54 ,N1113   , 148.8 ,226.19,54
 54 ,N1113   , 148.9 ,226.46,52
 54 ,N1113   , 149 ,226.64,52
 54 ,N1113   , 149.1 ,226.76,48
 54 ,N1113   , 149.2 ,226.84,49
 54 ,N1113   , 149.3 ,226.89,46
 54 ,N1113   , 149.4 ,226.93,46
 54 ,N1113   , 149.5 ,226.95,45
 54 ,N1113   , 149.6 ,226.97,45
 54 ,N1113   , 149.7 ,227.31,45
 54 ,N1113   , 149.8 ,227.21,42
 54 ,N1113   , 149.9 ,227.14,41
 54 ,N1113   , 150 ,227.43,41
 54 ,N1113   , 150.1 ,227.62,39
 54 ,N1113   , 150.2 ,227.74,40
 54 ,N1113   , 150.3 ,227.50,35
 54 ,N1113   , 150.4 ,228.00,37
 54 ,N1113   , 150.5 ,228.67,36
 54 ,N1113   , 150.6 ,228.78,35
 54 ,N1113   , 150.7 ,228.85,34
 54 ,N1113   , 150.8 ,228.90,37
 54 ,N1113   , 150.9 ,229.27,33
 54 ,N1113   , 151 ,229.51,34
 54 ,N1113   , 151.1 ,229.01,31
 54 ,N1113   , 151.2 ,229.34,32
 54 ,N1113   , 151.3 ,229.56,29
 54 ,N1113   , 151.4 ,229.37,28
 54 ,N1113   , 151.5 ,229.58,30
 54 ,N1113   , 151.6 ,229.72,25
 54 ,N1113   , 151.7 ,229.81,28
 54 ,N1113   , 151.8 ,229.54,25
 54 ,N1113   , 151.9 ,229.70,25
 54 ,N1113   , 152 ,230.13,25
 54 ,N1113   , 152.1 ,230.42,25
 54 ,N1113   , 152.2 ,230.61,23
 54 ,N1113   , 152.3 ,230.74,22
 54 ,N1113   , 152.4 ,230.83,22
 54 ,N1113   , 152.5 ,230.55,23
 54 ,N1113   , 152.6 ,230.70,20
 54 ,N1113   , 152.7 ,231.13,21
 54 ,N1113   , 152.8 ,231.42,21
 54 ,N1113   , 152.9 ,231.62,18
 54 ,N1113   , 153 ,231.74,18
 54 ,N1113   , 153.1 ,231.83,18
 54 ,N1113   , 153.2 ,231.55,16
 54 ,N1113   , 153.3 ,231.70,17
 54 ,N1113   , 153.4 ,231.80,16
 54 ,N1113   , 153.5 ,232.20,15
 54 ,N1113   , 153.6 ,232.47,15
 54 ,N1113   , 153.7 ,232.31,15
 54 ,N1113   , 153.8 ,232.21,16
 54 ,N1113   , 153.9 ,232.47,14
 54 ,N1113   , 154 ,232.65,13
 54 ,N1113   , 154.1 ,232.43,14
 54 ,N1113   , 154.2 ,232.29,12
 54 ,N1113   , 154.3 ,232.86,13
 54 ,N1113   , 154.4 ,233.24,13
 54 ,N1113   , 154.5 ,233.16,11
 54 ,N1113   , 154.6 ,233.44,13
 54 ,N1113   , 154.7 ,233.29,11
 54 ,N1113   , 154.8 ,233.53,12
 54 ,N1113   , 154.9 ,233.69,10
 54 ,N1113   , 155 ,234.12,11
 54 ,N1113   , 155.1 ,234.42,9
 54 ,N1113   , 155.2 ,234.28,11
 54 ,N1113   , 155.3 ,234.52,9
 54 ,N1113   , 155.4 ,234.68,10
 54 ,N1113   , 155.5 ,234.79,9
 54 ,N1113   , 155.6 ,234.86,9
 54 ,N1113   , 155.7 ,234.90,10
 54 ,N1113   , 155.8 ,235.27,9
 54 ,N1113   , 155.9 ,235.51,9
 54 ,N1113   , 156 ,235.68,8
 54 ,N1113   , 156.1 ,234.12,9
 54 ,N1113   , 156.2 ,234.74,8
 54 ,N1113   , 156.3 ,235.16,9
 54 ,N1113   , 156.4 ,235.11,7
 54 ,N1113   , 156.5 ,235.41,8
 54 ,N1113   , 156.6 ,235.94,8
 54 ,N1113   , 156.7 ,236.29,8
 54 ,N1113   , 156.8 ,236.53,8
 54 ,N1113   , 156.9 ,236.69,8
 54 ,N1113   , 157 ,236.46,6
 54 ,N1113   , 157.1 ,236.64,7
 54 ,N1113   , 157.2 ,236.76,8
 54 ,N1113   , 157.3 ,236.84,7
 54 ,N1113   , 157.4 ,237.23,7
 54 ,N1113   , 157.5 ,237.48,7
 54 ,N1113   , 157.6 ,237.66,7
 54 ,N1113   , 157.7 ,237.77,7
 54 ,N1113   , 157.8 ,237.85,8
 54 ,N1113   , 157.9 ,237.90,7
 54 ,N1113   , 158 ,237.93,7
 54 ,N1113   , 158.1 ,237.95,6
 54 ,N1113   , 158.2 ,237.97,7
 54 ,N1113   , 158.3 ,237.98,7
 54 ,N1113   , 158.4 ,237.99,7
 54 ,N1113   , 158.5 ,238.32,7
 54 ,N1113   , 158.6 ,238.22,7
 54 ,N1113   , 158.7 ,238.14,6
 54 ,N1113   , 158.8 ,238.10,8
 54 ,N1113   , 158.9 ,238.40,7
 54 ,N1113   , 159 ,238.60,7
 54 ,N1113   , 159.1 ,238.73,8
 54 ,N1113   , 159.2 ,239.15,5
 54 ,N1113   , 159.3 ,239.44,8
 54 ,N1113   , 159.4 ,239.62,7
 54 ,N1113   , 159.5 ,239.08,7
 54 ,N1113   , 159.6 ,239.06,7
 54 ,N1113   , 159.7 ,239.70,8
 54 ,N1113   , 159.8 ,240.14,7
 54 ,N1113   , 159.9 ,240.42,8
 54 ,N1113   , 160 ,240.95,7
 54 ,N1113   , 160.1 ,242.30,8
 54 ,N1113   , 160.2 ,243.87,8
 54 ,N1113   , 160.3 ,245.58,11
 54 ,N1113   , 160.4 ,247.05,13
 54 ,N1113   , 160.5 ,247.70,13
 54 ,N1113   , 160.6 ,248.47,15
 54 ,N1113   , 160.7 ,248.64,15
 54 ,N1113   , 160.8 ,248.76,15
 54 ,N1113   , 160.9 ,249.18,16
 54 ,N1113   , 161 ,249.45,16
 54 ,N1113   , 161.1 ,249.63,17
 54 ,N1113   , 161.2 ,249.76,16
 54 ,N1113   , 161.3 ,249.84,17
 54 ,N1113   , 161.4 ,249.89,16
 54 ,N1113   , 161.5 ,249.93,16
 54 ,N1113   , 161.6 ,249.95,16
 54 ,N1113   , 161.7 ,249.97,16
 54 ,N1113   , 161.8 ,249.65,16
 54 ,N1113   , 161.9 ,249.76,16
 54 ,N1113   , 162 ,249.51,17
 54 ,N1113   , 162.1 ,249.67,14
 54 ,N1113   , 162.2 ,249.78,15
 54 ,N1113   , 162.3 ,249.52,15
 54 ,N1113   , 162.4 ,249.68,14
 54 ,N1113   , 162.5 ,249.79,14
 54 ,N1113   , 162.6 ,249.86,14
 54 ,N1113   , 162.7 ,249.91,14
 54 ,N1113   , 162.8 ,249.94,13
 54 ,N1113   , 162.9 ,249.96,13
 54 ,N1113   , 163 ,249.97,13
 54 ,N1113   , 163.1 ,249.98,13
 54 ,N1113   , 163.2 ,249.65,14
 54 ,N1113   , 163.3 ,249.44,14
 54 ,N1113   , 163.4 ,249.62,13
 54 ,N1113   , 163.5 ,249.42,13
 54 ,N1113   , 163.6 ,249.61,12
 54 ,N1113   , 163.7 ,250.07,14
 54 ,N1113   , 163.8 ,250.05,11
 54 ,N1113   , 163.9 ,250.03,13
 54 ,N1113   , 164 ,249.69,12
 54 ,N1113   , 164.1 ,249.79,12
 54 ,N1113   , 164.2 ,249.86,11
 54 ,N1113   , 164.3 ,249.57,12
 54 ,N1113   , 164.4 ,249.38,11
 54 ,N1113   , 164.5 ,249.59,12
 54 ,N1113   , 164.6 ,249.73,11
 54 ,N1113   , 164.7 ,249.82,11
 54 ,N1113   , 164.8 ,249.88,11
 54 ,N1113   , 164.9 ,249.92,12
