                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 44
Date & Time:     6/15/2019 6:03:06 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 44 ,N1039   , 121.3 ,190.57,56
 44 ,N1039   , 121.4 ,190.71,56
 44 ,N1039   , 121.5 ,190.81,55
 44 ,N1039   , 121.6 ,190.87,56
 44 ,N1039   , 121.7 ,190.91,56
 44 ,N1039   , 121.8 ,190.94,57
 44 ,N1039   , 121.9 ,190.96,57
 44 ,N1039   , 122 ,191.31,56
 44 ,N1039   , 122.1 ,191.54,58
 44 ,N1039   , 122.2 ,191.36,59
 44 ,N1039   , 122.3 ,191.57,60
 44 ,N1039   , 122.4 ,192.05,59
 44 ,N1039   , 122.5 ,192.03,57
 44 ,N1039   , 122.6 ,191.69,60
 44 ,N1039   , 122.7 ,192.13,59
 44 ,N1039   , 122.8 ,192.42,61
 44 ,N1039   , 122.9 ,192.61,61
 44 ,N1039   , 123 ,192.74,60
 44 ,N1039   , 123.1 ,192.49,60
 44 ,N1039   , 123.2 ,192.66,60
 44 ,N1039   , 123.3 ,192.78,62
 44 ,N1039   , 123.4 ,192.85,63
 44 ,N1039   , 123.5 ,193.23,64
 44 ,N1039   , 123.6 ,193.49,61
 44 ,N1039   , 123.7 ,193.66,62
 44 ,N1039   , 123.8 ,193.77,62
 44 ,N1039   , 123.9 ,193.52,64
 44 ,N1039   , 124 ,193.68,63
 44 ,N1039   , 124.1 ,193.45,65
 44 ,N1039   , 124.2 ,193.63,64
 44 ,N1039   , 124.3 ,194.09,64
 44 ,N1039   , 124.4 ,194.39,68
 44 ,N1039   , 124.5 ,194.60,63
 44 ,N1039   , 124.6 ,194.73,66
 44 ,N1039   , 124.7 ,194.49,65
 44 ,N1039   , 124.8 ,194.66,69
 44 ,N1039   , 124.9 ,194.77,70
 44 ,N1039   , 125 ,195.18,67
 44 ,N1039   , 125.1 ,195.45,66
 44 ,N1039   , 125.2 ,195.64,70
 44 ,N1039   , 125.3 ,195.76,69
 44 ,N1039   , 125.4 ,195.84,67
 44 ,N1039   , 125.5 ,195.89,72
 44 ,N1039   , 125.6 ,195.59,68
 44 ,N1039   , 125.7 ,195.73,69
 44 ,N1039   , 125.8 ,196.15,72
 44 ,N1039   , 125.9 ,196.44,72
 44 ,N1039   , 126 ,196.62,71
 44 ,N1039   , 126.1 ,196.42,70
 44 ,N1039   , 126.2 ,196.61,72
 44 ,N1039   , 126.3 ,196.41,70
 44 ,N1039   , 126.4 ,196.94,72
 44 ,N1039   , 126.5 ,196.96,72
 44 ,N1039   , 126.6 ,197.31,71
 44 ,N1039   , 126.7 ,197.20,76
 44 ,N1039   , 126.8 ,197.47,72
 44 ,N1039   , 126.9 ,197.65,73
 44 ,N1039   , 127 ,197.76,73
 44 ,N1039   , 127.1 ,197.51,72
 44 ,N1039   , 127.2 ,198.01,74
 44 ,N1039   , 127.3 ,198.00,72
 44 ,N1039   , 127.4 ,198.34,73
 44 ,N1039   , 127.5 ,198.22,75
 44 ,N1039   , 127.6 ,198.48,75
 44 ,N1039   , 127.7 ,198.66,75
 44 ,N1039   , 127.8 ,198.77,77
 44 ,N1039   , 127.9 ,198.51,75
 44 ,N1039   , 128 ,198.34,75
 44 ,N1039   , 128.1 ,198.89,77
 44 ,N1039   , 128.2 ,198.93,77
 44 ,N1039   , 128.3 ,198.62,77
 44 ,N1039   , 128.4 ,199.08,76
 44 ,N1039   , 128.5 ,199.39,75
 44 ,N1039   , 128.6 ,199.92,72
 44 ,N1039   , 128.7 ,199.62,77
 44 ,N1039   , 128.8 ,199.74,74
 44 ,N1039   , 128.9 ,200.16,74
 44 ,N1039   , 129 ,200.78,75
 44 ,N1039   , 129.1 ,200.85,75
 44 ,N1039   , 129.2 ,200.90,76
 44 ,N1039   , 129.3 ,201.27,77
 44 ,N1039   , 129.4 ,201.18,78
 44 ,N1039   , 129.5 ,201.12,76
 44 ,N1039   , 129.6 ,200.75,76
 44 ,N1039   , 129.7 ,200.83,74
 44 ,N1039   , 129.8 ,201.22,71
 44 ,N1039   , 129.9 ,201.48,76
 44 ,N1039   , 130 ,201.65,72
 44 ,N1039   , 130.1 ,201.77,77
 44 ,N1039   , 130.2 ,201.51,76
 44 ,N1039   , 130.3 ,201.68,74
 44 ,N1039   , 130.4 ,201.78,72
 44 ,N1039   , 130.5 ,201.86,72
 44 ,N1039   , 130.6 ,202.24,75
 44 ,N1039   , 130.7 ,202.16,73
 44 ,N1039   , 130.8 ,202.11,72
 44 ,N1039   , 130.9 ,202.07,74
 44 ,N1039   , 131 ,202.05,72
 44 ,N1039   , 131.1 ,202.03,72
 44 ,N1039   , 131.2 ,202.69,70
 44 ,N1039   , 131.3 ,202.79,71
 44 ,N1039   , 131.4 ,203.19,72
 44 ,N1039   , 131.5 ,203.46,70
 44 ,N1039   , 131.6 ,202.98,66
 44 ,N1039   , 131.7 ,202.98,70
 44 ,N1039   , 131.8 ,202.99,68
 44 ,N1039   , 131.9 ,202.66,70
 44 ,N1039   , 132 ,203.11,66
 44 ,N1039   , 132.1 ,203.74,65
 44 ,N1039   , 132.2 ,204.16,67
 44 ,N1039   , 132.3 ,204.44,65
 44 ,N1039   , 132.4 ,204.63,64
 44 ,N1039   , 132.5 ,204.42,63
 44 ,N1039   , 132.6 ,204.28,65
 44 ,N1039   , 132.7 ,204.19,65
 44 ,N1039   , 132.8 ,204.79,61
 44 ,N1039   , 132.9 ,205.19,62
 44 ,N1039   , 133 ,205.13,61
 44 ,N1039   , 133.1 ,205.42,60
 44 ,N1039   , 133.2 ,205.28,60
 44 ,N1039   , 133.3 ,205.19,58
 44 ,N1039   , 133.4 ,205.46,57
 44 ,N1039   , 133.5 ,205.97,58
 44 ,N1039   , 133.6 ,206.31,56
 44 ,N1039   , 133.7 ,206.54,57
 44 ,N1039   , 133.8 ,206.36,56
 44 ,N1039   , 133.9 ,206.57,56
 44 ,N1039   , 134 ,206.72,55
 44 ,N1039   , 134.1 ,206.81,56
 44 ,N1039   , 134.2 ,207.54,53
 44 ,N1039   , 134.3 ,207.69,51
 44 ,N1039   , 134.4 ,207.80,49
 44 ,N1039   , 134.5 ,207.86,51
 44 ,N1039   , 134.6 ,207.91,49
 44 ,N1039   , 134.7 ,207.94,50
 44 ,N1039   , 134.8 ,207.96,50
 44 ,N1039   , 134.9 ,207.97,48
 44 ,N1039   , 135 ,207.98,47
 44 ,N1039   , 135.1 ,208.32,45
 44 ,N1039   , 135.2 ,208.55,45
 44 ,N1039   , 135.3 ,208.70,45
 44 ,N1039   , 135.4 ,208.47,43
 44 ,N1039   , 135.5 ,208.64,45
 44 ,N1039   , 135.6 ,208.76,41
 44 ,N1039   , 135.7 ,208.84,40
 44 ,N1039   , 135.8 ,209.23,39
 44 ,N1039   , 135.9 ,209.49,38
 44 ,N1039   , 136 ,209.32,39
 44 ,N1039   , 136.1 ,209.55,38
 44 ,N1039   , 136.2 ,209.37,38
 44 ,N1039   , 136.3 ,209.24,34
 44 ,N1039   , 136.4 ,209.50,36
 44 ,N1039   , 136.5 ,209.66,36
 44 ,N1039   , 136.6 ,210.11,34
 44 ,N1039   , 136.7 ,210.07,35
 44 ,N1039   , 136.8 ,210.05,31
 44 ,N1039   , 136.9 ,210.37,31
 44 ,N1039   , 137 ,210.58,32
 44 ,N1039   , 137.1 ,211.05,29
 44 ,N1039   , 137.2 ,211.03,29
 44 ,N1039   , 137.3 ,210.69,30
 44 ,N1039   , 137.4 ,211.13,28
 44 ,N1039   , 137.5 ,211.42,26
 44 ,N1039   , 137.6 ,211.28,28
 44 ,N1039   , 137.7 ,211.52,26
 44 ,N1039   , 137.8 ,211.68,27
 44 ,N1039   , 137.9 ,211.45,24
 44 ,N1039   , 138 ,211.30,22
 44 ,N1039   , 138.1 ,211.53,22
 44 ,N1039   , 138.2 ,212.02,21
 44 ,N1039   , 138.3 ,212.35,22
 44 ,N1039   , 138.4 ,212.57,20
 44 ,N1039   , 138.5 ,212.04,20
 44 ,N1039   , 138.6 ,212.36,20
 44 ,N1039   , 138.7 ,212.58,19
 44 ,N1039   , 138.8 ,212.72,18
 44 ,N1039   , 138.9 ,213.14,17
 44 ,N1039   , 139 ,213.43,18
 44 ,N1039   , 139.1 ,213.29,17
 44 ,N1039   , 139.2 ,213.19,15
 44 ,N1039   , 139.3 ,213.46,16
 44 ,N1039   , 139.4 ,213.31,15
 44 ,N1039   , 139.5 ,213.87,14
 44 ,N1039   , 139.6 ,213.91,14
 44 ,N1039   , 139.7 ,214.61,15
 44 ,N1039   , 139.8 ,214.41,13
 44 ,N1039   , 139.9 ,214.60,13
 44 ,N1039   , 140 ,214.74,12
 44 ,N1039   , 140.1 ,214.49,11
 44 ,N1039   , 140.2 ,214.33,13
 44 ,N1039   , 140.3 ,214.55,11
 44 ,N1039   , 140.4 ,215.03,10
 44 ,N1039   , 140.5 ,215.36,10
 44 ,N1039   , 140.6 ,215.57,9
 44 ,N1039   , 140.7 ,215.71,10
 44 ,N1039   , 140.8 ,216.14,10
 44 ,N1039   , 140.9 ,216.10,8
 44 ,N1039   , 141 ,216.06,9
 44 ,N1039   , 141.1 ,215.71,9
 44 ,N1039   , 141.2 ,216.14,9
 44 ,N1039   , 141.3 ,216.43,8
 44 ,N1039   , 141.4 ,216.62,8
 44 ,N1039   , 141.5 ,216.41,7
 44 ,N1039   , 141.6 ,216.61,7
 44 ,N1039   , 141.7 ,216.74,8
 44 ,N1039   , 141.8 ,217.16,7
 44 ,N1039   , 141.9 ,217.11,6
 44 ,N1039   , 142 ,217.40,7
 44 ,N1039   , 142.1 ,217.60,7
 44 ,N1039   , 142.2 ,217.74,6
 44 ,N1039   , 142.3 ,217.82,6
 44 ,N1039   , 142.4 ,217.88,6
 44 ,N1039   , 142.5 ,217.92,7
 44 ,N1039   , 142.6 ,218.28,6
 44 ,N1039   , 142.7 ,218.19,6
 44 ,N1039   , 142.8 ,218.12,5
 44 ,N1039   , 142.9 ,218.42,4
 44 ,N1039   , 143 ,218.28,6
 44 ,N1039   , 143.1 ,218.85,5
 44 ,N1039   , 143.2 ,218.90,5
 44 ,N1039   , 143.3 ,219.27,5
 44 ,N1039   , 143.4 ,219.18,4
 44 ,N1039   , 143.5 ,219.45,4
 44 ,N1039   , 143.6 ,219.63,4
 44 ,N1039   , 143.7 ,219.42,4
 44 ,N1039   , 143.8 ,219.28,5
 44 ,N1039   , 143.9 ,219.52,4
 44 ,N1039   , 144 ,219.68,4
 44 ,N1039   , 144.1 ,219.79,5
 44 ,N1039   , 144.2 ,219.86,4
 44 ,N1039   , 144.3 ,220.24,4
 44 ,N1039   , 144.4 ,220.49,4
 44 ,N1039   , 144.5 ,221.00,4
 44 ,N1039   , 144.6 ,221.00,4
 44 ,N1039   , 144.7 ,221.00,4
 44 ,N1039   , 144.8 ,221.00,4
 44 ,N1039   , 144.9 ,221.00,4
 44 ,N1039   , 145 ,221.67,3
 44 ,N1039   , 145.1 ,221.78,4
 44 ,N1039   , 145.2 ,221.85,4
 44 ,N1039   , 145.3 ,221.57,3
 44 ,N1039   , 145.4 ,221.71,4
 44 ,N1039   , 145.5 ,221.81,3
 44 ,N1039   , 145.6 ,221.87,4
 44 ,N1039   , 145.7 ,221.91,3
 44 ,N1039   , 145.8 ,222.28,4
 44 ,N1039   , 145.9 ,222.52,3
 44 ,N1039   , 146 ,222.68,4
 44 ,N1039   , 146.1 ,222.79,4
 44 ,N1039   , 146.2 ,222.86,3
 44 ,N1039   , 146.3 ,222.90,3
 44 ,N1039   , 146.4 ,222.94,4
 44 ,N1039   , 146.5 ,222.96,3
 44 ,N1039   , 146.6 ,222.97,4
 44 ,N1039   , 146.7 ,223.31,4
 44 ,N1039   , 146.8 ,223.88,3
 44 ,N1039   , 146.9 ,224.25,3
 44 ,N1039   , 147 ,224.17,3
 44 ,N1039   , 147.1 ,224.11,4
 44 ,N1039   , 147.2 ,224.41,3
 44 ,N1039   , 147.3 ,224.27,4
 44 ,N1039   , 147.4 ,224.51,3
 44 ,N1039   , 147.5 ,224.34,4
 44 ,N1039   , 147.6 ,224.56,3
 44 ,N1039   , 147.7 ,224.71,3
 44 ,N1039   , 147.8 ,224.81,3
 44 ,N1039   , 147.9 ,225.20,4
 44 ,N1039   , 148 ,225.14,3
 44 ,N1039   , 148.1 ,225.42,3
 44 ,N1039   , 148.2 ,225.62,4
 44 ,N1039   , 148.3 ,225.74,3
 44 ,N1039   , 148.4 ,225.83,3
 44 ,N1039   , 148.5 ,225.89,3
 44 ,N1039   , 148.6 ,225.92,4
 44 ,N1039   , 148.7 ,226.28,3
 44 ,N1039   , 148.8 ,226.19,3
 44 ,N1039   , 148.9 ,226.46,3
 44 ,N1039   , 149 ,226.64,4
 44 ,N1039   , 149.1 ,226.76,3
 44 ,N1039   , 149.2 ,226.84,4
 44 ,N1039   , 149.3 ,226.89,3
 44 ,N1039   , 149.4 ,226.93,4
 44 ,N1039   , 149.5 ,226.95,3
 44 ,N1039   , 149.6 ,226.97,3
 44 ,N1039   , 149.7 ,227.31,4
 44 ,N1039   , 149.8 ,227.21,3
 44 ,N1039   , 149.9 ,227.14,4
 44 ,N1039   , 150 ,227.43,3
 44 ,N1039   , 150.1 ,227.62,4
 44 ,N1039   , 150.2 ,227.74,3
 44 ,N1039   , 150.3 ,227.50,4
 44 ,N1039   , 150.4 ,228.00,3
 44 ,N1039   , 150.5 ,228.67,3
 44 ,N1039   , 150.6 ,228.78,4
 44 ,N1039   , 150.7 ,228.85,4
 44 ,N1039   , 150.8 ,228.90,3
 44 ,N1039   , 150.9 ,229.27,4
 44 ,N1039   , 151 ,229.51,4
 44 ,N1039   , 151.1 ,229.01,3
 44 ,N1039   , 151.2 ,229.34,4
 44 ,N1039   , 151.3 ,229.56,3
 44 ,N1039   , 151.4 ,229.37,4
 44 ,N1039   , 151.5 ,229.58,3
 44 ,N1039   , 151.6 ,229.72,3
 44 ,N1039   , 151.7 ,229.81,4
 44 ,N1039   , 151.8 ,229.54,3
 44 ,N1039   , 151.9 ,229.70,3
 44 ,N1039   , 152 ,230.13,3
 44 ,N1039   , 152.1 ,230.42,4
 44 ,N1039   , 152.2 ,230.61,4
 44 ,N1039   , 152.3 ,230.74,4
 44 ,N1039   , 152.4 ,230.83,4
 44 ,N1039   , 152.5 ,230.55,3
 44 ,N1039   , 152.6 ,230.70,4
 44 ,N1039   , 152.7 ,231.13,4
 44 ,N1039   , 152.8 ,231.42,3
 44 ,N1039   , 152.9 ,231.62,4
 44 ,N1039   , 153 ,231.74,4
 44 ,N1039   , 153.1 ,231.83,3
 44 ,N1039   , 153.2 ,231.55,4
 44 ,N1039   , 153.3 ,231.70,3
 44 ,N1039   , 153.4 ,231.80,5
 44 ,N1039   , 153.5 ,232.20,4
 44 ,N1039   , 153.6 ,232.47,4
 44 ,N1039   , 153.7 ,232.31,3
 44 ,N1039   , 153.8 ,232.21,4
 44 ,N1039   , 153.9 ,232.47,3
 44 ,N1039   , 154 ,232.65,4
 44 ,N1039   , 154.1 ,232.43,4
 44 ,N1039   , 154.2 ,232.29,3
 44 ,N1039   , 154.3 ,232.86,4
 44 ,N1039   , 154.4 ,233.24,4
 44 ,N1039   , 154.5 ,233.16,4
 44 ,N1039   , 154.6 ,233.44,4
 44 ,N1039   , 154.7 ,233.29,4
 44 ,N1039   , 154.8 ,233.53,4
 44 ,N1039   , 154.9 ,233.69,4
 44 ,N1039   , 155 ,234.12,4
 44 ,N1039   , 155.1 ,234.42,4
 44 ,N1039   , 155.2 ,234.28,4
 44 ,N1039   , 155.3 ,234.52,4
 44 ,N1039   , 155.4 ,234.68,4
 44 ,N1039   , 155.5 ,234.79,4
 44 ,N1039   , 155.6 ,234.86,3
 44 ,N1039   , 155.7 ,234.90,5
 44 ,N1039   , 155.8 ,235.27,4
 44 ,N1039   , 155.9 ,235.51,4
 44 ,N1039   , 156 ,235.68,4
 44 ,N1039   , 156.1 ,234.12,4
 44 ,N1039   , 156.2 ,234.74,5
 44 ,N1039   , 156.3 ,235.16,4
 44 ,N1039   , 156.4 ,235.11,5
 44 ,N1039   , 156.5 ,235.41,4
 44 ,N1039   , 156.6 ,235.94,4
 44 ,N1039   , 156.7 ,236.29,4
 44 ,N1039   , 156.8 ,236.53,5
 44 ,N1039   , 156.9 ,236.69,3
 44 ,N1039   , 157 ,236.46,5
 44 ,N1039   , 157.1 ,236.64,5
 44 ,N1039   , 157.2 ,236.76,4
 44 ,N1039   , 157.3 ,236.84,4
 44 ,N1039   , 157.4 ,237.23,5
 44 ,N1039   , 157.5 ,237.48,4
 44 ,N1039   , 157.6 ,237.66,5
 44 ,N1039   , 157.7 ,237.77,4
 44 ,N1039   , 157.8 ,237.85,5
 44 ,N1039   , 157.9 ,237.90,5
 44 ,N1039   , 158 ,237.93,5
 44 ,N1039   , 158.1 ,237.95,5
 44 ,N1039   , 158.2 ,237.97,5
 44 ,N1039   , 158.3 ,237.98,5
 44 ,N1039   , 158.4 ,237.99,4
 44 ,N1039   , 158.5 ,238.32,5
 44 ,N1039   , 158.6 ,238.22,5
 44 ,N1039   , 158.7 ,238.14,5
 44 ,N1039   , 158.8 ,238.10,4
 44 ,N1039   , 158.9 ,238.40,5
 44 ,N1039   , 159 ,238.60,6
 44 ,N1039   , 159.1 ,238.73,5
 44 ,N1039   , 159.2 ,239.15,5
 44 ,N1039   , 159.3 ,239.44,5
 44 ,N1039   , 159.4 ,239.62,6
 44 ,N1039   , 159.5 ,239.08,4
 44 ,N1039   , 159.6 ,239.06,6
 44 ,N1039   , 159.7 ,239.70,6
 44 ,N1039   , 159.8 ,240.14,5
 44 ,N1039   , 159.9 ,240.42,5
 44 ,N1039   , 160 ,240.95,6
 44 ,N1039   , 160.1 ,242.30,5
 44 ,N1039   , 160.2 ,243.87,7
 44 ,N1039   , 160.3 ,245.58,6
 44 ,N1039   , 160.4 ,247.05,7
 44 ,N1039   , 160.5 ,247.70,7
 44 ,N1039   , 160.6 ,248.47,8
 44 ,N1039   , 160.7 ,248.64,6
 44 ,N1039   , 160.8 ,248.76,9
 44 ,N1039   , 160.9 ,249.18,7
 44 ,N1039   , 161 ,249.45,7
 44 ,N1039   , 161.1 ,249.63,8
 44 ,N1039   , 161.2 ,249.76,8
 44 ,N1039   , 161.3 ,249.84,8
 44 ,N1039   , 161.4 ,249.89,8
 44 ,N1039   , 161.5 ,249.93,8
 44 ,N1039   , 161.6 ,249.95,8
 44 ,N1039   , 161.7 ,249.97,10
 44 ,N1039   , 161.8 ,249.65,8
 44 ,N1039   , 161.9 ,249.76,9
 44 ,N1039   , 162 ,249.51,9
 44 ,N1039   , 162.1 ,249.67,9
 44 ,N1039   , 162.2 ,249.78,8
 44 ,N1039   , 162.3 ,249.52,8
 44 ,N1039   , 162.4 ,249.68,9
 44 ,N1039   , 162.5 ,249.79,8
 44 ,N1039   , 162.6 ,249.86,10
 44 ,N1039   , 162.7 ,249.91,8
 44 ,N1039   , 162.8 ,249.94,9
 44 ,N1039   , 162.9 ,249.96,9
 44 ,N1039   , 163 ,249.97,9
 44 ,N1039   , 163.1 ,249.98,9
 44 ,N1039   , 163.2 ,249.65,8
 44 ,N1039   , 163.3 ,249.44,9
 44 ,N1039   , 163.4 ,249.62,11
 44 ,N1039   , 163.5 ,249.42,8
 44 ,N1039   , 163.6 ,249.61,9
 44 ,N1039   , 163.7 ,250.07,9
 44 ,N1039   , 163.8 ,250.05,9
 44 ,N1039   , 163.9 ,250.03,9
 44 ,N1039   , 164 ,249.69,9
 44 ,N1039   , 164.1 ,249.79,9
 44 ,N1039   , 164.2 ,249.86,9
 44 ,N1039   , 164.3 ,249.57,10
 44 ,N1039   , 164.4 ,249.38,9
 44 ,N1039   , 164.5 ,249.59,10
 44 ,N1039   , 164.6 ,249.73,9
 44 ,N1039   , 164.7 ,249.82,8
 44 ,N1039   , 164.8 ,249.88,10
 44 ,N1039   , 164.9 ,249.92,9
