                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 29
Date & Time:     6/15/2019 6:03:05 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 29 ,N1099   , 121.3 ,190.57,114
 29 ,N1099   , 121.4 ,190.71,115
 29 ,N1099   , 121.5 ,190.81,119
 29 ,N1099   , 121.6 ,190.87,121
 29 ,N1099   , 121.7 ,190.91,118
 29 ,N1099   , 121.8 ,190.94,121
 29 ,N1099   , 121.9 ,190.96,116
 29 ,N1099   , 122 ,191.31,117
 29 ,N1099   , 122.1 ,191.54,120
 29 ,N1099   , 122.2 ,191.36,121
 29 ,N1099   , 122.3 ,191.57,126
 29 ,N1099   , 122.4 ,192.05,124
 29 ,N1099   , 122.5 ,192.03,126
 29 ,N1099   , 122.6 ,191.69,125
 29 ,N1099   , 122.7 ,192.13,124
 29 ,N1099   , 122.8 ,192.42,126
 29 ,N1099   , 122.9 ,192.61,128
 29 ,N1099   , 123 ,192.74,132
 29 ,N1099   , 123.1 ,192.49,127
 29 ,N1099   , 123.2 ,192.66,128
 29 ,N1099   , 123.3 ,192.78,131
 29 ,N1099   , 123.4 ,192.85,132
 29 ,N1099   , 123.5 ,193.23,130
 29 ,N1099   , 123.6 ,193.49,133
 29 ,N1099   , 123.7 ,193.66,136
 29 ,N1099   , 123.8 ,193.77,135
 29 ,N1099   , 123.9 ,193.52,136
 29 ,N1099   , 124 ,193.68,137
 29 ,N1099   , 124.1 ,193.45,138
 29 ,N1099   , 124.2 ,193.63,142
 29 ,N1099   , 124.3 ,194.09,141
 29 ,N1099   , 124.4 ,194.39,139
 29 ,N1099   , 124.5 ,194.60,143
 29 ,N1099   , 124.6 ,194.73,143
 29 ,N1099   , 124.7 ,194.49,146
 29 ,N1099   , 124.8 ,194.66,148
 29 ,N1099   , 124.9 ,194.77,144
 29 ,N1099   , 125 ,195.18,152
 29 ,N1099   , 125.1 ,195.45,151
 29 ,N1099   , 125.2 ,195.64,149
 29 ,N1099   , 125.3 ,195.76,150
 29 ,N1099   , 125.4 ,195.84,150
 29 ,N1099   , 125.5 ,195.89,152
 29 ,N1099   , 125.6 ,195.59,155
 29 ,N1099   , 125.7 ,195.73,154
 29 ,N1099   , 125.8 ,196.15,157
 29 ,N1099   , 125.9 ,196.44,155
 29 ,N1099   , 126 ,196.62,156
 29 ,N1099   , 126.1 ,196.42,160
 29 ,N1099   , 126.2 ,196.61,160
 29 ,N1099   , 126.3 ,196.41,158
 29 ,N1099   , 126.4 ,196.94,158
 29 ,N1099   , 126.5 ,196.96,159
 29 ,N1099   , 126.6 ,197.31,161
 29 ,N1099   , 126.7 ,197.20,163
 29 ,N1099   , 126.8 ,197.47,164
 29 ,N1099   , 126.9 ,197.65,165
 29 ,N1099   , 127 ,197.76,164
 29 ,N1099   , 127.1 ,197.51,160
 29 ,N1099   , 127.2 ,198.01,168
 29 ,N1099   , 127.3 ,198.00,165
 29 ,N1099   , 127.4 ,198.34,162
 29 ,N1099   , 127.5 ,198.22,167
 29 ,N1099   , 127.6 ,198.48,167
 29 ,N1099   , 127.7 ,198.66,163
 29 ,N1099   , 127.8 ,198.77,170
 29 ,N1099   , 127.9 ,198.51,171
 29 ,N1099   , 128 ,198.34,171
 29 ,N1099   , 128.1 ,198.89,167
 29 ,N1099   , 128.2 ,198.93,174
 29 ,N1099   , 128.3 ,198.62,173
 29 ,N1099   , 128.4 ,199.08,170
 29 ,N1099   , 128.5 ,199.39,170
 29 ,N1099   , 128.6 ,199.92,171
 29 ,N1099   , 128.7 ,199.62,171
 29 ,N1099   , 128.8 ,199.74,170
 29 ,N1099   , 128.9 ,200.16,175
 29 ,N1099   , 129 ,200.78,172
 29 ,N1099   , 129.1 ,200.85,176
 29 ,N1099   , 129.2 ,200.90,176
 29 ,N1099   , 129.3 ,201.27,175
 29 ,N1099   , 129.4 ,201.18,175
 29 ,N1099   , 129.5 ,201.12,173
 29 ,N1099   , 129.6 ,200.75,177
 29 ,N1099   , 129.7 ,200.83,174
 29 ,N1099   , 129.8 ,201.22,176
 29 ,N1099   , 129.9 ,201.48,173
 29 ,N1099   , 130 ,201.65,173
 29 ,N1099   , 130.1 ,201.77,173
 29 ,N1099   , 130.2 ,201.51,170
 29 ,N1099   , 130.3 ,201.68,168
 29 ,N1099   , 130.4 ,201.78,166
 29 ,N1099   , 130.5 ,201.86,168
 29 ,N1099   , 130.6 ,202.24,172
 29 ,N1099   , 130.7 ,202.16,168
 29 ,N1099   , 130.8 ,202.11,165
 29 ,N1099   , 130.9 ,202.07,163
 29 ,N1099   , 131 ,202.05,167
 29 ,N1099   , 131.1 ,202.03,165
 29 ,N1099   , 131.2 ,202.69,164
 29 ,N1099   , 131.3 ,202.79,164
 29 ,N1099   , 131.4 ,203.19,163
 29 ,N1099   , 131.5 ,203.46,163
 29 ,N1099   , 131.6 ,202.98,163
 29 ,N1099   , 131.7 ,202.98,159
 29 ,N1099   , 131.8 ,202.99,162
 29 ,N1099   , 131.9 ,202.66,156
 29 ,N1099   , 132 ,203.11,156
 29 ,N1099   , 132.1 ,203.74,157
 29 ,N1099   , 132.2 ,204.16,155
 29 ,N1099   , 132.3 ,204.44,152
 29 ,N1099   , 132.4 ,204.63,149
 29 ,N1099   , 132.5 ,204.42,154
 29 ,N1099   , 132.6 ,204.28,144
 29 ,N1099   , 132.7 ,204.19,148
 29 ,N1099   , 132.8 ,204.79,141
 29 ,N1099   , 132.9 ,205.19,139
 29 ,N1099   , 133 ,205.13,142
 29 ,N1099   , 133.1 ,205.42,137
 29 ,N1099   , 133.2 ,205.28,135
 29 ,N1099   , 133.3 ,205.19,130
 29 ,N1099   , 133.4 ,205.46,138
 29 ,N1099   , 133.5 ,205.97,128
 29 ,N1099   , 133.6 ,206.31,130
 29 ,N1099   , 133.7 ,206.54,130
 29 ,N1099   , 133.8 ,206.36,130
 29 ,N1099   , 133.9 ,206.57,123
 29 ,N1099   , 134 ,206.72,127
 29 ,N1099   , 134.1 ,206.81,121
 29 ,N1099   , 134.2 ,207.54,118
 29 ,N1099   , 134.3 ,207.69,117
 29 ,N1099   , 134.4 ,207.80,114
 29 ,N1099   , 134.5 ,207.86,114
 29 ,N1099   , 134.6 ,207.91,115
 29 ,N1099   , 134.7 ,207.94,108
 29 ,N1099   , 134.8 ,207.96,108
 29 ,N1099   , 134.9 ,207.97,103
 29 ,N1099   , 135 ,207.98,103
 29 ,N1099   , 135.1 ,208.32,100
 29 ,N1099   , 135.2 ,208.55,97
 29 ,N1099   , 135.3 ,208.70,98
 29 ,N1099   , 135.4 ,208.47,94
 29 ,N1099   , 135.5 ,208.64,93
 29 ,N1099   , 135.6 ,208.76,91
 29 ,N1099   , 135.7 ,208.84,85
 29 ,N1099   , 135.8 ,209.23,85
 29 ,N1099   , 135.9 ,209.49,85
 29 ,N1099   , 136 ,209.32,82
 29 ,N1099   , 136.1 ,209.55,81
 29 ,N1099   , 136.2 ,209.37,73
 29 ,N1099   , 136.3 ,209.24,76
 29 ,N1099   , 136.4 ,209.50,74
 29 ,N1099   , 136.5 ,209.66,76
 29 ,N1099   , 136.6 ,210.11,70
 29 ,N1099   , 136.7 ,210.07,65
 29 ,N1099   , 136.8 ,210.05,66
 29 ,N1099   , 136.9 ,210.37,65
 29 ,N1099   , 137 ,210.58,62
 29 ,N1099   , 137.1 ,211.05,62
 29 ,N1099   , 137.2 ,211.03,57
 29 ,N1099   , 137.3 ,210.69,56
 29 ,N1099   , 137.4 ,211.13,51
 29 ,N1099   , 137.5 ,211.42,50
 29 ,N1099   , 137.6 ,211.28,51
 29 ,N1099   , 137.7 ,211.52,47
 29 ,N1099   , 137.8 ,211.68,49
 29 ,N1099   , 137.9 ,211.45,46
 29 ,N1099   , 138 ,211.30,44
 29 ,N1099   , 138.1 ,211.53,41
 29 ,N1099   , 138.2 ,212.02,40
 29 ,N1099   , 138.3 ,212.35,37
 29 ,N1099   , 138.4 ,212.57,37
 29 ,N1099   , 138.5 ,212.04,35
 29 ,N1099   , 138.6 ,212.36,34
 29 ,N1099   , 138.7 ,212.58,32
 29 ,N1099   , 138.8 ,212.72,31
 29 ,N1099   , 138.9 ,213.14,31
 29 ,N1099   , 139 ,213.43,31
 29 ,N1099   , 139.1 ,213.29,27
 29 ,N1099   , 139.2 ,213.19,26
 29 ,N1099   , 139.3 ,213.46,24
 29 ,N1099   , 139.4 ,213.31,23
 29 ,N1099   , 139.5 ,213.87,24
 29 ,N1099   , 139.6 ,213.91,24
 29 ,N1099   , 139.7 ,214.61,22
 29 ,N1099   , 139.8 ,214.41,22
 29 ,N1099   , 139.9 ,214.60,20
 29 ,N1099   , 140 ,214.74,20
 29 ,N1099   , 140.1 ,214.49,17
 29 ,N1099   , 140.2 ,214.33,17
 29 ,N1099   , 140.3 ,214.55,18
 29 ,N1099   , 140.4 ,215.03,16
 29 ,N1099   , 140.5 ,215.36,15
 29 ,N1099   , 140.6 ,215.57,15
 29 ,N1099   , 140.7 ,215.71,15
 29 ,N1099   , 140.8 ,216.14,13
 29 ,N1099   , 140.9 ,216.10,12
 29 ,N1099   , 141 ,216.06,13
 29 ,N1099   , 141.1 ,215.71,12
 29 ,N1099   , 141.2 ,216.14,12
 29 ,N1099   , 141.3 ,216.43,11
 29 ,N1099   , 141.4 ,216.62,11
 29 ,N1099   , 141.5 ,216.41,11
 29 ,N1099   , 141.6 ,216.61,11
 29 ,N1099   , 141.7 ,216.74,9
 29 ,N1099   , 141.8 ,217.16,10
 29 ,N1099   , 141.9 ,217.11,9
 29 ,N1099   , 142 ,217.40,8
 29 ,N1099   , 142.1 ,217.60,8
 29 ,N1099   , 142.2 ,217.74,8
 29 ,N1099   , 142.3 ,217.82,8
 29 ,N1099   , 142.4 ,217.88,8
 29 ,N1099   , 142.5 ,217.92,7
 29 ,N1099   , 142.6 ,218.28,7
 29 ,N1099   , 142.7 ,218.19,7
 29 ,N1099   , 142.8 ,218.12,8
 29 ,N1099   , 142.9 ,218.42,6
 29 ,N1099   , 143 ,218.28,7
 29 ,N1099   , 143.1 ,218.85,6
 29 ,N1099   , 143.2 ,218.90,7
 29 ,N1099   , 143.3 ,219.27,5
 29 ,N1099   , 143.4 ,219.18,6
 29 ,N1099   , 143.5 ,219.45,6
 29 ,N1099   , 143.6 ,219.63,5
 29 ,N1099   , 143.7 ,219.42,7
 29 ,N1099   , 143.8 ,219.28,5
 29 ,N1099   , 143.9 ,219.52,6
 29 ,N1099   , 144 ,219.68,5
 29 ,N1099   , 144.1 ,219.79,4
 29 ,N1099   , 144.2 ,219.86,6
 29 ,N1099   , 144.3 ,220.24,5
 29 ,N1099   , 144.4 ,220.49,5
 29 ,N1099   , 144.5 ,221.00,5
 29 ,N1099   , 144.6 ,221.00,5
 29 ,N1099   , 144.7 ,221.00,5
 29 ,N1099   , 144.8 ,221.00,5
 29 ,N1099   , 144.9 ,221.00,5
 29 ,N1099   , 145 ,221.67,4
 29 ,N1099   , 145.1 ,221.78,6
 29 ,N1099   , 145.2 ,221.85,5
 29 ,N1099   , 145.3 ,221.57,5
 29 ,N1099   , 145.4 ,221.71,5
 29 ,N1099   , 145.5 ,221.81,5
 29 ,N1099   , 145.6 ,221.87,5
 29 ,N1099   , 145.7 ,221.91,4
 29 ,N1099   , 145.8 ,222.28,4
 29 ,N1099   , 145.9 ,222.52,5
 29 ,N1099   , 146 ,222.68,5
 29 ,N1099   , 146.1 ,222.79,4
 29 ,N1099   , 146.2 ,222.86,5
 29 ,N1099   , 146.3 ,222.90,5
 29 ,N1099   , 146.4 ,222.94,5
 29 ,N1099   , 146.5 ,222.96,5
 29 ,N1099   , 146.6 ,222.97,5
 29 ,N1099   , 146.7 ,223.31,5
 29 ,N1099   , 146.8 ,223.88,4
 29 ,N1099   , 146.9 ,224.25,4
 29 ,N1099   , 147 ,224.17,4
 29 ,N1099   , 147.1 ,224.11,5
 29 ,N1099   , 147.2 ,224.41,5
 29 ,N1099   , 147.3 ,224.27,5
 29 ,N1099   , 147.4 ,224.51,5
 29 ,N1099   , 147.5 ,224.34,4
 29 ,N1099   , 147.6 ,224.56,5
 29 ,N1099   , 147.7 ,224.71,4
 29 ,N1099   , 147.8 ,224.81,4
 29 ,N1099   , 147.9 ,225.20,4
 29 ,N1099   , 148 ,225.14,4
 29 ,N1099   , 148.1 ,225.42,4
 29 ,N1099   , 148.2 ,225.62,4
 29 ,N1099   , 148.3 ,225.74,4
 29 ,N1099   , 148.4 ,225.83,4
 29 ,N1099   , 148.5 ,225.89,5
 29 ,N1099   , 148.6 ,225.92,6
 29 ,N1099   , 148.7 ,226.28,4
 29 ,N1099   , 148.8 ,226.19,5
 29 ,N1099   , 148.9 ,226.46,5
 29 ,N1099   , 149 ,226.64,5
 29 ,N1099   , 149.1 ,226.76,5
 29 ,N1099   , 149.2 ,226.84,4
 29 ,N1099   , 149.3 ,226.89,5
 29 ,N1099   , 149.4 ,226.93,4
 29 ,N1099   , 149.5 ,226.95,4
 29 ,N1099   , 149.6 ,226.97,4
 29 ,N1099   , 149.7 ,227.31,6
 29 ,N1099   , 149.8 ,227.21,4
 29 ,N1099   , 149.9 ,227.14,4
 29 ,N1099   , 150 ,227.43,4
 29 ,N1099   , 150.1 ,227.62,4
 29 ,N1099   , 150.2 ,227.74,4
 29 ,N1099   , 150.3 ,227.50,5
 29 ,N1099   , 150.4 ,228.00,4
 29 ,N1099   , 150.5 ,228.67,4
 29 ,N1099   , 150.6 ,228.78,5
 29 ,N1099   , 150.7 ,228.85,4
 29 ,N1099   , 150.8 ,228.90,3
 29 ,N1099   , 150.9 ,229.27,5
 29 ,N1099   , 151 ,229.51,4
 29 ,N1099   , 151.1 ,229.01,5
 29 ,N1099   , 151.2 ,229.34,5
 29 ,N1099   , 151.3 ,229.56,4
 29 ,N1099   , 151.4 ,229.37,4
 29 ,N1099   , 151.5 ,229.58,3
 29 ,N1099   , 151.6 ,229.72,5
 29 ,N1099   , 151.7 ,229.81,5
 29 ,N1099   , 151.8 ,229.54,5
 29 ,N1099   , 151.9 ,229.70,4
 29 ,N1099   , 152 ,230.13,5
 29 ,N1099   , 152.1 ,230.42,5
 29 ,N1099   , 152.2 ,230.61,4
 29 ,N1099   , 152.3 ,230.74,5
 29 ,N1099   , 152.4 ,230.83,5
 29 ,N1099   , 152.5 ,230.55,5
 29 ,N1099   , 152.6 ,230.70,5
 29 ,N1099   , 152.7 ,231.13,4
 29 ,N1099   , 152.8 ,231.42,4
 29 ,N1099   , 152.9 ,231.62,6
 29 ,N1099   , 153 ,231.74,5
 29 ,N1099   , 153.1 ,231.83,4
 29 ,N1099   , 153.2 ,231.55,5
 29 ,N1099   , 153.3 ,231.70,5
 29 ,N1099   , 153.4 ,231.80,5
 29 ,N1099   , 153.5 ,232.20,4
 29 ,N1099   , 153.6 ,232.47,5
 29 ,N1099   , 153.7 ,232.31,5
 29 ,N1099   , 153.8 ,232.21,5
 29 ,N1099   , 153.9 ,232.47,5
 29 ,N1099   , 154 ,232.65,5
 29 ,N1099   , 154.1 ,232.43,5
 29 ,N1099   , 154.2 ,232.29,5
 29 ,N1099   , 154.3 ,232.86,5
 29 ,N1099   , 154.4 ,233.24,6
 29 ,N1099   , 154.5 ,233.16,5
 29 ,N1099   , 154.6 ,233.44,5
 29 ,N1099   , 154.7 ,233.29,4
 29 ,N1099   , 154.8 ,233.53,6
 29 ,N1099   , 154.9 ,233.69,4
 29 ,N1099   , 155 ,234.12,5
 29 ,N1099   , 155.1 ,234.42,5
 29 ,N1099   , 155.2 ,234.28,5
 29 ,N1099   , 155.3 ,234.52,4
 29 ,N1099   , 155.4 ,234.68,6
 29 ,N1099   , 155.5 ,234.79,6
 29 ,N1099   , 155.6 ,234.86,5
 29 ,N1099   , 155.7 ,234.90,5
 29 ,N1099   , 155.8 ,235.27,5
 29 ,N1099   , 155.9 ,235.51,6
 29 ,N1099   , 156 ,235.68,5
 29 ,N1099   , 156.1 ,234.12,6
 29 ,N1099   , 156.2 ,234.74,6
 29 ,N1099   , 156.3 ,235.16,5
 29 ,N1099   , 156.4 ,235.11,5
 29 ,N1099   , 156.5 ,235.41,6
 29 ,N1099   , 156.6 ,235.94,6
 29 ,N1099   , 156.7 ,236.29,6
 29 ,N1099   , 156.8 ,236.53,6
 29 ,N1099   , 156.9 ,236.69,5
 29 ,N1099   , 157 ,236.46,5
 29 ,N1099   , 157.1 ,236.64,6
 29 ,N1099   , 157.2 ,236.76,6
 29 ,N1099   , 157.3 ,236.84,6
 29 ,N1099   , 157.4 ,237.23,5
 29 ,N1099   , 157.5 ,237.48,6
 29 ,N1099   , 157.6 ,237.66,6
 29 ,N1099   , 157.7 ,237.77,6
 29 ,N1099   , 157.8 ,237.85,7
 29 ,N1099   , 157.9 ,237.90,5
 29 ,N1099   , 158 ,237.93,6
 29 ,N1099   , 158.1 ,237.95,6
 29 ,N1099   , 158.2 ,237.97,7
 29 ,N1099   , 158.3 ,237.98,6
 29 ,N1099   , 158.4 ,237.99,6
 29 ,N1099   , 158.5 ,238.32,7
 29 ,N1099   , 158.6 ,238.22,6
 29 ,N1099   , 158.7 ,238.14,6
 29 ,N1099   , 158.8 ,238.10,6
 29 ,N1099   , 158.9 ,238.40,6
 29 ,N1099   , 159 ,238.60,7
 29 ,N1099   , 159.1 ,238.73,5
 29 ,N1099   , 159.2 ,239.15,6
 29 ,N1099   , 159.3 ,239.44,7
 29 ,N1099   , 159.4 ,239.62,6
 29 ,N1099   , 159.5 ,239.08,6
 29 ,N1099   , 159.6 ,239.06,7
 29 ,N1099   , 159.7 ,239.70,6
 29 ,N1099   , 159.8 ,240.14,7
 29 ,N1099   , 159.9 ,240.42,7
 29 ,N1099   , 160 ,240.95,7
 29 ,N1099   , 160.1 ,242.30,6
 29 ,N1099   , 160.2 ,243.87,7
 29 ,N1099   , 160.3 ,245.58,8
 29 ,N1099   , 160.4 ,247.05,8
 29 ,N1099   , 160.5 ,247.70,8
 29 ,N1099   , 160.6 ,248.47,8
 29 ,N1099   , 160.7 ,248.64,9
 29 ,N1099   , 160.8 ,248.76,10
 29 ,N1099   , 160.9 ,249.18,9
 29 ,N1099   , 161 ,249.45,9
 29 ,N1099   , 161.1 ,249.63,10
 29 ,N1099   , 161.2 ,249.76,9
 29 ,N1099   , 161.3 ,249.84,11
 29 ,N1099   , 161.4 ,249.89,10
 29 ,N1099   , 161.5 ,249.93,9
 29 ,N1099   , 161.6 ,249.95,11
 29 ,N1099   , 161.7 ,249.97,10
 29 ,N1099   , 161.8 ,249.65,11
 29 ,N1099   , 161.9 ,249.76,10
 29 ,N1099   , 162 ,249.51,11
 29 ,N1099   , 162.1 ,249.67,10
 29 ,N1099   , 162.2 ,249.78,12
 29 ,N1099   , 162.3 ,249.52,10
 29 ,N1099   , 162.4 ,249.68,11
 29 ,N1099   , 162.5 ,249.79,11
 29 ,N1099   , 162.6 ,249.86,13
 29 ,N1099   , 162.7 ,249.91,11
 29 ,N1099   , 162.8 ,249.94,10
 29 ,N1099   , 162.9 ,249.96,11
 29 ,N1099   , 163 ,249.97,12
 29 ,N1099   , 163.1 ,249.98,12
 29 ,N1099   , 163.2 ,249.65,13
 29 ,N1099   , 163.3 ,249.44,11
 29 ,N1099   , 163.4 ,249.62,11
 29 ,N1099   , 163.5 ,249.42,12
 29 ,N1099   , 163.6 ,249.61,12
 29 ,N1099   , 163.7 ,250.07,11
 29 ,N1099   , 163.8 ,250.05,11
 29 ,N1099   , 163.9 ,250.03,12
 29 ,N1099   , 164 ,249.69,12
 29 ,N1099   , 164.1 ,249.79,11
 29 ,N1099   , 164.2 ,249.86,12
 29 ,N1099   , 164.3 ,249.57,10
 29 ,N1099   , 164.4 ,249.38,11
 29 ,N1099   , 164.5 ,249.59,12
 29 ,N1099   , 164.6 ,249.73,12
 29 ,N1099   , 164.7 ,249.82,11
 29 ,N1099   , 164.8 ,249.88,11
 29 ,N1099   , 164.9 ,249.92,12
