                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 3
Date & Time:     6/15/2019 6:03:04 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 3 ,N1126   , 121.3 ,190.57,129
 3 ,N1126   , 121.4 ,190.71,133
 3 ,N1126   , 121.5 ,190.81,138
 3 ,N1126   , 121.6 ,190.87,139
 3 ,N1126   , 121.7 ,190.91,134
 3 ,N1126   , 121.8 ,190.94,137
 3 ,N1126   , 121.9 ,190.96,141
 3 ,N1126   , 122 ,191.31,133
 3 ,N1126   , 122.1 ,191.54,142
 3 ,N1126   , 122.2 ,191.36,144
 3 ,N1126   , 122.3 ,191.57,146
 3 ,N1126   , 122.4 ,192.05,144
 3 ,N1126   , 122.5 ,192.03,141
 3 ,N1126   , 122.6 ,191.69,144
 3 ,N1126   , 122.7 ,192.13,146
 3 ,N1126   , 122.8 ,192.42,150
 3 ,N1126   , 122.9 ,192.61,148
 3 ,N1126   , 123 ,192.74,152
 3 ,N1126   , 123.1 ,192.49,152
 3 ,N1126   , 123.2 ,192.66,156
 3 ,N1126   , 123.3 ,192.78,154
 3 ,N1126   , 123.4 ,192.85,152
 3 ,N1126   , 123.5 ,193.23,159
 3 ,N1126   , 123.6 ,193.49,153
 3 ,N1126   , 123.7 ,193.66,159
 3 ,N1126   , 123.8 ,193.77,158
 3 ,N1126   , 123.9 ,193.52,159
 3 ,N1126   , 124 ,193.68,159
 3 ,N1126   , 124.1 ,193.45,161
 3 ,N1126   , 124.2 ,193.63,158
 3 ,N1126   , 124.3 ,194.09,167
 3 ,N1126   , 124.4 ,194.39,166
 3 ,N1126   , 124.5 ,194.60,166
 3 ,N1126   , 124.6 ,194.73,166
 3 ,N1126   , 124.7 ,194.49,166
 3 ,N1126   , 124.8 ,194.66,167
 3 ,N1126   , 124.9 ,194.77,169
 3 ,N1126   , 125 ,195.18,167
 3 ,N1126   , 125.1 ,195.45,167
 3 ,N1126   , 125.2 ,195.64,172
 3 ,N1126   , 125.3 ,195.76,171
 3 ,N1126   , 125.4 ,195.84,172
 3 ,N1126   , 125.5 ,195.89,177
 3 ,N1126   , 125.6 ,195.59,177
 3 ,N1126   , 125.7 ,195.73,175
 3 ,N1126   , 125.8 ,196.15,180
 3 ,N1126   , 125.9 ,196.44,181
 3 ,N1126   , 126 ,196.62,179
 3 ,N1126   , 126.1 ,196.42,180
 3 ,N1126   , 126.2 ,196.61,179
 3 ,N1126   , 126.3 ,196.41,186
 3 ,N1126   , 126.4 ,196.94,183
 3 ,N1126   , 126.5 ,196.96,184
 3 ,N1126   , 126.6 ,197.31,183
 3 ,N1126   , 126.7 ,197.20,182
 3 ,N1126   , 126.8 ,197.47,185
 3 ,N1126   , 126.9 ,197.65,189
 3 ,N1126   , 127 ,197.76,187
 3 ,N1126   , 127.1 ,197.51,188
 3 ,N1126   , 127.2 ,198.01,188
 3 ,N1126   , 127.3 ,198.00,187
 3 ,N1126   , 127.4 ,198.34,187
 3 ,N1126   , 127.5 ,198.22,188
 3 ,N1126   , 127.6 ,198.48,193
 3 ,N1126   , 127.7 ,198.66,187
 3 ,N1126   , 127.8 ,198.77,188
 3 ,N1126   , 127.9 ,198.51,187
 3 ,N1126   , 128 ,198.34,188
 3 ,N1126   , 128.1 ,198.89,191
 3 ,N1126   , 128.2 ,198.93,183
 3 ,N1126   , 128.3 ,198.62,193
 3 ,N1126   , 128.4 ,199.08,192
 3 ,N1126   , 128.5 ,199.39,191
 3 ,N1126   , 128.6 ,199.92,191
 3 ,N1126   , 128.7 ,199.62,189
 3 ,N1126   , 128.8 ,199.74,189
 3 ,N1126   , 128.9 ,200.16,190
 3 ,N1126   , 129 ,200.78,188
 3 ,N1126   , 129.1 ,200.85,192
 3 ,N1126   , 129.2 ,200.90,190
 3 ,N1126   , 129.3 ,201.27,189
 3 ,N1126   , 129.4 ,201.18,189
 3 ,N1126   , 129.5 ,201.12,184
 3 ,N1126   , 129.6 ,200.75,185
 3 ,N1126   , 129.7 ,200.83,185
 3 ,N1126   , 129.8 ,201.22,184
 3 ,N1126   , 129.9 ,201.48,182
 3 ,N1126   , 130 ,201.65,188
 3 ,N1126   , 130.1 ,201.77,185
 3 ,N1126   , 130.2 ,201.51,181
 3 ,N1126   , 130.3 ,201.68,179
 3 ,N1126   , 130.4 ,201.78,179
 3 ,N1126   , 130.5 ,201.86,179
 3 ,N1126   , 130.6 ,202.24,181
 3 ,N1126   , 130.7 ,202.16,172
 3 ,N1126   , 130.8 ,202.11,178
 3 ,N1126   , 130.9 ,202.07,173
 3 ,N1126   , 131 ,202.05,175
 3 ,N1126   , 131.1 ,202.03,174
 3 ,N1126   , 131.2 ,202.69,171
 3 ,N1126   , 131.3 ,202.79,171
 3 ,N1126   , 131.4 ,203.19,169
 3 ,N1126   , 131.5 ,203.46,165
 3 ,N1126   , 131.6 ,202.98,165
 3 ,N1126   , 131.7 ,202.98,166
 3 ,N1126   , 131.8 ,202.99,163
 3 ,N1126   , 131.9 ,202.66,161
 3 ,N1126   , 132 ,203.11,163
 3 ,N1126   , 132.1 ,203.74,155
 3 ,N1126   , 132.2 ,204.16,157
 3 ,N1126   , 132.3 ,204.44,155
 3 ,N1126   , 132.4 ,204.63,154
 3 ,N1126   , 132.5 ,204.42,151
 3 ,N1126   , 132.6 ,204.28,150
 3 ,N1126   , 132.7 ,204.19,149
 3 ,N1126   , 132.8 ,204.79,148
 3 ,N1126   , 132.9 ,205.19,146
 3 ,N1126   , 133 ,205.13,138
 3 ,N1126   , 133.1 ,205.42,140
 3 ,N1126   , 133.2 ,205.28,139
 3 ,N1126   , 133.3 ,205.19,141
 3 ,N1126   , 133.4 ,205.46,136
 3 ,N1126   , 133.5 ,205.97,129
 3 ,N1126   , 133.6 ,206.31,129
 3 ,N1126   , 133.7 ,206.54,129
 3 ,N1126   , 133.8 ,206.36,126
 3 ,N1126   , 133.9 ,206.57,122
 3 ,N1126   , 134 ,206.72,123
 3 ,N1126   , 134.1 ,206.81,121
 3 ,N1126   , 134.2 ,207.54,118
 3 ,N1126   , 134.3 ,207.69,117
 3 ,N1126   , 134.4 ,207.80,114
 3 ,N1126   , 134.5 ,207.86,111
 3 ,N1126   , 134.6 ,207.91,109
 3 ,N1126   , 134.7 ,207.94,106
 3 ,N1126   , 134.8 ,207.96,106
 3 ,N1126   , 134.9 ,207.97,104
 3 ,N1126   , 135 ,207.98,102
 3 ,N1126   , 135.1 ,208.32,102
 3 ,N1126   , 135.2 ,208.55,99
 3 ,N1126   , 135.3 ,208.70,98
 3 ,N1126   , 135.4 ,208.47,93
 3 ,N1126   , 135.5 ,208.64,97
 3 ,N1126   , 135.6 ,208.76,90
 3 ,N1126   , 135.7 ,208.84,87
 3 ,N1126   , 135.8 ,209.23,86
 3 ,N1126   , 135.9 ,209.49,83
 3 ,N1126   , 136 ,209.32,82
 3 ,N1126   , 136.1 ,209.55,80
 3 ,N1126   , 136.2 ,209.37,79
 3 ,N1126   , 136.3 ,209.24,78
 3 ,N1126   , 136.4 ,209.50,73
 3 ,N1126   , 136.5 ,209.66,73
 3 ,N1126   , 136.6 ,210.11,69
 3 ,N1126   , 136.7 ,210.07,68
 3 ,N1126   , 136.8 ,210.05,67
 3 ,N1126   , 136.9 ,210.37,66
 3 ,N1126   , 137 ,210.58,63
 3 ,N1126   , 137.1 ,211.05,60
 3 ,N1126   , 137.2 ,211.03,59
 3 ,N1126   , 137.3 ,210.69,58
 3 ,N1126   , 137.4 ,211.13,55
 3 ,N1126   , 137.5 ,211.42,56
 3 ,N1126   , 137.6 ,211.28,53
 3 ,N1126   , 137.7 ,211.52,51
 3 ,N1126   , 137.8 ,211.68,49
 3 ,N1126   , 137.9 ,211.45,47
 3 ,N1126   , 138 ,211.30,46
 3 ,N1126   , 138.1 ,211.53,46
 3 ,N1126   , 138.2 ,212.02,43
 3 ,N1126   , 138.3 ,212.35,40
 3 ,N1126   , 138.4 ,212.57,40
 3 ,N1126   , 138.5 ,212.04,39
 3 ,N1126   , 138.6 ,212.36,38
 3 ,N1126   , 138.7 ,212.58,38
 3 ,N1126   , 138.8 ,212.72,35
 3 ,N1126   , 138.9 ,213.14,34
 3 ,N1126   , 139 ,213.43,35
 3 ,N1126   , 139.1 ,213.29,31
 3 ,N1126   , 139.2 ,213.19,29
 3 ,N1126   , 139.3 ,213.46,29
 3 ,N1126   , 139.4 ,213.31,29
 3 ,N1126   , 139.5 ,213.87,28
 3 ,N1126   , 139.6 ,213.91,27
 3 ,N1126   , 139.7 ,214.61,27
 3 ,N1126   , 139.8 ,214.41,25
 3 ,N1126   , 139.9 ,214.60,26
 3 ,N1126   , 140 ,214.74,24
 3 ,N1126   , 140.1 ,214.49,22
 3 ,N1126   , 140.2 ,214.33,23
 3 ,N1126   , 140.3 ,214.55,21
 3 ,N1126   , 140.4 ,215.03,20
 3 ,N1126   , 140.5 ,215.36,21
 3 ,N1126   , 140.6 ,215.57,19
 3 ,N1126   , 140.7 ,215.71,19
 3 ,N1126   , 140.8 ,216.14,18
 3 ,N1126   , 140.9 ,216.10,17
 3 ,N1126   , 141 ,216.06,15
 3 ,N1126   , 141.1 ,215.71,16
 3 ,N1126   , 141.2 ,216.14,16
 3 ,N1126   , 141.3 ,216.43,15
 3 ,N1126   , 141.4 ,216.62,14
 3 ,N1126   , 141.5 ,216.41,13
 3 ,N1126   , 141.6 ,216.61,15
 3 ,N1126   , 141.7 ,216.74,13
 3 ,N1126   , 141.8 ,217.16,13
 3 ,N1126   , 141.9 ,217.11,13
 3 ,N1126   , 142 ,217.40,13
 3 ,N1126   , 142.1 ,217.60,12
 3 ,N1126   , 142.2 ,217.74,11
 3 ,N1126   , 142.3 ,217.82,11
 3 ,N1126   , 142.4 ,217.88,10
 3 ,N1126   , 142.5 ,217.92,10
 3 ,N1126   , 142.6 ,218.28,12
 3 ,N1126   , 142.7 ,218.19,10
 3 ,N1126   , 142.8 ,218.12,9
 3 ,N1126   , 142.9 ,218.42,10
 3 ,N1126   , 143 ,218.28,9
 3 ,N1126   , 143.1 ,218.85,10
 3 ,N1126   , 143.2 ,218.90,10
 3 ,N1126   , 143.3 ,219.27,8
 3 ,N1126   , 143.4 ,219.18,7
 3 ,N1126   , 143.5 ,219.45,9
 3 ,N1126   , 143.6 ,219.63,9
 3 ,N1126   , 143.7 ,219.42,7
 3 ,N1126   , 143.8 ,219.28,8
 3 ,N1126   , 143.9 ,219.52,8
 3 ,N1126   , 144 ,219.68,7
 3 ,N1126   , 144.1 ,219.79,8
 3 ,N1126   , 144.2 ,219.86,6
 3 ,N1126   , 144.3 ,220.24,8
 3 ,N1126   , 144.4 ,220.49,7
 3 ,N1126   , 144.5 ,221.00,7
 3 ,N1126   , 144.6 ,221.00,7
 3 ,N1126   , 144.7 ,221.00,8
 3 ,N1126   , 144.8 ,221.00,7
 3 ,N1126   , 144.9 ,221.00,7
 3 ,N1126   , 145 ,221.67,6
 3 ,N1126   , 145.1 ,221.78,7
 3 ,N1126   , 145.2 ,221.85,7
 3 ,N1126   , 145.3 ,221.57,6
 3 ,N1126   , 145.4 ,221.71,7
 3 ,N1126   , 145.5 ,221.81,6
 3 ,N1126   , 145.6 ,221.87,5
 3 ,N1126   , 145.7 ,221.91,6
 3 ,N1126   , 145.8 ,222.28,6
 3 ,N1126   , 145.9 ,222.52,7
 3 ,N1126   , 146 ,222.68,6
 3 ,N1126   , 146.1 ,222.79,7
 3 ,N1126   , 146.2 ,222.86,7
 3 ,N1126   , 146.3 ,222.90,5
 3 ,N1126   , 146.4 ,222.94,7
 3 ,N1126   , 146.5 ,222.96,6
 3 ,N1126   , 146.6 ,222.97,5
 3 ,N1126   , 146.7 ,223.31,6
 3 ,N1126   , 146.8 ,223.88,6
 3 ,N1126   , 146.9 ,224.25,6
 3 ,N1126   , 147 ,224.17,6
 3 ,N1126   , 147.1 ,224.11,6
 3 ,N1126   , 147.2 ,224.41,5
 3 ,N1126   , 147.3 ,224.27,6
 3 ,N1126   , 147.4 ,224.51,6
 3 ,N1126   , 147.5 ,224.34,6
 3 ,N1126   , 147.6 ,224.56,5
 3 ,N1126   , 147.7 ,224.71,6
 3 ,N1126   , 147.8 ,224.81,6
 3 ,N1126   , 147.9 ,225.20,6
 3 ,N1126   , 148 ,225.14,6
 3 ,N1126   , 148.1 ,225.42,5
 3 ,N1126   , 148.2 ,225.62,6
 3 ,N1126   , 148.3 ,225.74,5
 3 ,N1126   , 148.4 ,225.83,6
 3 ,N1126   , 148.5 ,225.89,5
 3 ,N1126   , 148.6 ,225.92,4
 3 ,N1126   , 148.7 ,226.28,6
 3 ,N1126   , 148.8 ,226.19,5
 3 ,N1126   , 148.9 ,226.46,5
 3 ,N1126   , 149 ,226.64,5
 3 ,N1126   , 149.1 ,226.76,6
 3 ,N1126   , 149.2 ,226.84,4
 3 ,N1126   , 149.3 ,226.89,6
 3 ,N1126   , 149.4 ,226.93,5
 3 ,N1126   , 149.5 ,226.95,6
 3 ,N1126   , 149.6 ,226.97,5
 3 ,N1126   , 149.7 ,227.31,5
 3 ,N1126   , 149.8 ,227.21,5
 3 ,N1126   , 149.9 ,227.14,5
 3 ,N1126   , 150 ,227.43,6
 3 ,N1126   , 150.1 ,227.62,5
 3 ,N1126   , 150.2 ,227.74,6
 3 ,N1126   , 150.3 ,227.50,5
 3 ,N1126   , 150.4 ,228.00,6
 3 ,N1126   , 150.5 ,228.67,5
 3 ,N1126   , 150.6 ,228.78,5
 3 ,N1126   , 150.7 ,228.85,5
 3 ,N1126   , 150.8 ,228.90,5
 3 ,N1126   , 150.9 ,229.27,6
 3 ,N1126   , 151 ,229.51,6
 3 ,N1126   , 151.1 ,229.01,6
 3 ,N1126   , 151.2 ,229.34,5
 3 ,N1126   , 151.3 ,229.56,5
 3 ,N1126   , 151.4 ,229.37,5
 3 ,N1126   , 151.5 ,229.58,4
 3 ,N1126   , 151.6 ,229.72,5
 3 ,N1126   , 151.7 ,229.81,6
 3 ,N1126   , 151.8 ,229.54,5
 3 ,N1126   , 151.9 ,229.70,5
 3 ,N1126   , 152 ,230.13,6
 3 ,N1126   , 152.1 ,230.42,5
 3 ,N1126   , 152.2 ,230.61,6
 3 ,N1126   , 152.3 ,230.74,6
 3 ,N1126   , 152.4 ,230.83,5
 3 ,N1126   , 152.5 ,230.55,6
 3 ,N1126   , 152.6 ,230.70,5
 3 ,N1126   , 152.7 ,231.13,6
 3 ,N1126   , 152.8 ,231.42,6
 3 ,N1126   , 152.9 ,231.62,5
 3 ,N1126   , 153 ,231.74,6
 3 ,N1126   , 153.1 ,231.83,6
 3 ,N1126   , 153.2 ,231.55,5
 3 ,N1126   , 153.3 ,231.70,6
 3 ,N1126   , 153.4 ,231.80,6
 3 ,N1126   , 153.5 ,232.20,5
 3 ,N1126   , 153.6 ,232.47,6
 3 ,N1126   , 153.7 ,232.31,5
 3 ,N1126   , 153.8 ,232.21,6
 3 ,N1126   , 153.9 ,232.47,6
 3 ,N1126   , 154 ,232.65,6
 3 ,N1126   , 154.1 ,232.43,5
 3 ,N1126   , 154.2 ,232.29,6
 3 ,N1126   , 154.3 ,232.86,5
 3 ,N1126   , 154.4 ,233.24,6
 3 ,N1126   , 154.5 ,233.16,6
 3 ,N1126   , 154.6 ,233.44,6
 3 ,N1126   , 154.7 ,233.29,5
 3 ,N1126   , 154.8 ,233.53,6
 3 ,N1126   , 154.9 ,233.69,5
 3 ,N1126   , 155 ,234.12,6
 3 ,N1126   , 155.1 ,234.42,7
 3 ,N1126   , 155.2 ,234.28,4
 3 ,N1126   , 155.3 ,234.52,6
 3 ,N1126   , 155.4 ,234.68,6
 3 ,N1126   , 155.5 ,234.79,6
 3 ,N1126   , 155.6 ,234.86,7
 3 ,N1126   , 155.7 ,234.90,6
 3 ,N1126   , 155.8 ,235.27,6
 3 ,N1126   , 155.9 ,235.51,5
 3 ,N1126   , 156 ,235.68,6
 3 ,N1126   , 156.1 ,234.12,7
 3 ,N1126   , 156.2 ,234.74,5
 3 ,N1126   , 156.3 ,235.16,6
 3 ,N1126   , 156.4 ,235.11,6
 3 ,N1126   , 156.5 ,235.41,7
 3 ,N1126   , 156.6 ,235.94,6
 3 ,N1126   , 156.7 ,236.29,5
 3 ,N1126   , 156.8 ,236.53,6
 3 ,N1126   , 156.9 ,236.69,6
 3 ,N1126   , 157 ,236.46,5
 3 ,N1126   , 157.1 ,236.64,7
 3 ,N1126   , 157.2 ,236.76,8
 3 ,N1126   , 157.3 ,236.84,6
 3 ,N1126   , 157.4 ,237.23,6
 3 ,N1126   , 157.5 ,237.48,7
 3 ,N1126   , 157.6 ,237.66,6
 3 ,N1126   , 157.7 ,237.77,6
 3 ,N1126   , 157.8 ,237.85,7
 3 ,N1126   , 157.9 ,237.90,6
 3 ,N1126   , 158 ,237.93,8
 3 ,N1126   , 158.1 ,237.95,7
 3 ,N1126   , 158.2 ,237.97,7
 3 ,N1126   , 158.3 ,237.98,6
 3 ,N1126   , 158.4 ,237.99,8
 3 ,N1126   , 158.5 ,238.32,6
 3 ,N1126   , 158.6 ,238.22,7
 3 ,N1126   , 158.7 ,238.14,7
 3 ,N1126   , 158.8 ,238.10,6
 3 ,N1126   , 158.9 ,238.40,8
 3 ,N1126   , 159 ,238.60,7
 3 ,N1126   , 159.1 ,238.73,8
 3 ,N1126   , 159.2 ,239.15,7
 3 ,N1126   , 159.3 ,239.44,7
 3 ,N1126   , 159.4 ,239.62,6
 3 ,N1126   , 159.5 ,239.08,7
 3 ,N1126   , 159.6 ,239.06,7
 3 ,N1126   , 159.7 ,239.70,7
 3 ,N1126   , 159.8 ,240.14,8
 3 ,N1126   , 159.9 ,240.42,7
 3 ,N1126   , 160 ,240.95,7
 3 ,N1126   , 160.1 ,242.30,7
 3 ,N1126   , 160.2 ,243.87,9
 3 ,N1126   , 160.3 ,245.58,8
 3 ,N1126   , 160.4 ,247.05,8
 3 ,N1126   , 160.5 ,247.70,10
 3 ,N1126   , 160.6 ,248.47,9
 3 ,N1126   , 160.7 ,248.64,9
 3 ,N1126   , 160.8 ,248.76,10
 3 ,N1126   , 160.9 ,249.18,10
 3 ,N1126   , 161 ,249.45,10
 3 ,N1126   , 161.1 ,249.63,9
 3 ,N1126   , 161.2 ,249.76,11
 3 ,N1126   , 161.3 ,249.84,10
 3 ,N1126   , 161.4 ,249.89,10
 3 ,N1126   , 161.5 ,249.93,10
 3 ,N1126   , 161.6 ,249.95,11
 3 ,N1126   , 161.7 ,249.97,10
 3 ,N1126   , 161.8 ,249.65,11
 3 ,N1126   , 161.9 ,249.76,10
 3 ,N1126   , 162 ,249.51,10
 3 ,N1126   , 162.1 ,249.67,11
 3 ,N1126   , 162.2 ,249.78,10
 3 ,N1126   , 162.3 ,249.52,11
 3 ,N1126   , 162.4 ,249.68,11
 3 ,N1126   , 162.5 ,249.79,11
 3 ,N1126   , 162.6 ,249.86,10
 3 ,N1126   , 162.7 ,249.91,11
 3 ,N1126   , 162.8 ,249.94,11
 3 ,N1126   , 162.9 ,249.96,10
 3 ,N1126   , 163 ,249.97,11
 3 ,N1126   , 163.1 ,249.98,12
 3 ,N1126   , 163.2 ,249.65,12
 3 ,N1126   , 163.3 ,249.44,11
 3 ,N1126   , 163.4 ,249.62,11
 3 ,N1126   , 163.5 ,249.42,12
 3 ,N1126   , 163.6 ,249.61,11
 3 ,N1126   , 163.7 ,250.07,11
 3 ,N1126   , 163.8 ,250.05,11
 3 ,N1126   , 163.9 ,250.03,11
 3 ,N1126   , 164 ,249.69,11
 3 ,N1126   , 164.1 ,249.79,11
 3 ,N1126   , 164.2 ,249.86,12
 3 ,N1126   , 164.3 ,249.57,12
 3 ,N1126   , 164.4 ,249.38,10
 3 ,N1126   , 164.5 ,249.59,11
 3 ,N1126   , 164.6 ,249.73,11
 3 ,N1126   , 164.7 ,249.82,10
 3 ,N1126   , 164.8 ,249.88,11
 3 ,N1126   , 164.9 ,249.92,11
