                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 63
Date & Time:     6/15/2019 6:03:07 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 63 ,N1124   , 121.3 ,190.57,32
 63 ,N1124   , 121.4 ,190.71,34
 63 ,N1124   , 121.5 ,190.81,34
 63 ,N1124   , 121.6 ,190.87,32
 63 ,N1124   , 121.7 ,190.91,33
 63 ,N1124   , 121.8 ,190.94,33
 63 ,N1124   , 121.9 ,190.96,33
 63 ,N1124   , 122 ,191.31,37
 63 ,N1124   , 122.1 ,191.54,32
 63 ,N1124   , 122.2 ,191.36,34
 63 ,N1124   , 122.3 ,191.57,35
 63 ,N1124   , 122.4 ,192.05,35
 63 ,N1124   , 122.5 ,192.03,36
 63 ,N1124   , 122.6 ,191.69,35
 63 ,N1124   , 122.7 ,192.13,37
 63 ,N1124   , 122.8 ,192.42,33
 63 ,N1124   , 122.9 ,192.61,35
 63 ,N1124   , 123 ,192.74,35
 63 ,N1124   , 123.1 ,192.49,37
 63 ,N1124   , 123.2 ,192.66,37
 63 ,N1124   , 123.3 ,192.78,37
 63 ,N1124   , 123.4 ,192.85,36
 63 ,N1124   , 123.5 ,193.23,37
 63 ,N1124   , 123.6 ,193.49,39
 63 ,N1124   , 123.7 ,193.66,38
 63 ,N1124   , 123.8 ,193.77,39
 63 ,N1124   , 123.9 ,193.52,41
 63 ,N1124   , 124 ,193.68,36
 63 ,N1124   , 124.1 ,193.45,38
 63 ,N1124   , 124.2 ,193.63,38
 63 ,N1124   , 124.3 ,194.09,39
 63 ,N1124   , 124.4 ,194.39,37
 63 ,N1124   , 124.5 ,194.60,40
 63 ,N1124   , 124.6 ,194.73,39
 63 ,N1124   , 124.7 ,194.49,39
 63 ,N1124   , 124.8 ,194.66,42
 63 ,N1124   , 124.9 ,194.77,40
 63 ,N1124   , 125 ,195.18,39
 63 ,N1124   , 125.1 ,195.45,43
 63 ,N1124   , 125.2 ,195.64,42
 63 ,N1124   , 125.3 ,195.76,38
 63 ,N1124   , 125.4 ,195.84,43
 63 ,N1124   , 125.5 ,195.89,42
 63 ,N1124   , 125.6 ,195.59,40
 63 ,N1124   , 125.7 ,195.73,42
 63 ,N1124   , 125.8 ,196.15,43
 63 ,N1124   , 125.9 ,196.44,43
 63 ,N1124   , 126 ,196.62,44
 63 ,N1124   , 126.1 ,196.42,43
 63 ,N1124   , 126.2 ,196.61,43
 63 ,N1124   , 126.3 ,196.41,42
 63 ,N1124   , 126.4 ,196.94,43
 63 ,N1124   , 126.5 ,196.96,43
 63 ,N1124   , 126.6 ,197.31,43
 63 ,N1124   , 126.7 ,197.20,45
 63 ,N1124   , 126.8 ,197.47,43
 63 ,N1124   , 126.9 ,197.65,46
 63 ,N1124   , 127 ,197.76,43
 63 ,N1124   , 127.1 ,197.51,47
 63 ,N1124   , 127.2 ,198.01,48
 63 ,N1124   , 127.3 ,198.00,44
 63 ,N1124   , 127.4 ,198.34,46
 63 ,N1124   , 127.5 ,198.22,45
 63 ,N1124   , 127.6 ,198.48,46
 63 ,N1124   , 127.7 ,198.66,46
 63 ,N1124   , 127.8 ,198.77,47
 63 ,N1124   , 127.9 ,198.51,48
 63 ,N1124   , 128 ,198.34,46
 63 ,N1124   , 128.1 ,198.89,48
 63 ,N1124   , 128.2 ,198.93,48
 63 ,N1124   , 128.3 ,198.62,45
 63 ,N1124   , 128.4 ,199.08,48
 63 ,N1124   , 128.5 ,199.39,49
 63 ,N1124   , 128.6 ,199.92,49
 63 ,N1124   , 128.7 ,199.62,50
 63 ,N1124   , 128.8 ,199.74,48
 63 ,N1124   , 128.9 ,200.16,48
 63 ,N1124   , 129 ,200.78,51
 63 ,N1124   , 129.1 ,200.85,47
 63 ,N1124   , 129.2 ,200.90,51
 63 ,N1124   , 129.3 ,201.27,51
 63 ,N1124   , 129.4 ,201.18,49
 63 ,N1124   , 129.5 ,201.12,52
 63 ,N1124   , 129.6 ,200.75,52
 63 ,N1124   , 129.7 ,200.83,47
 63 ,N1124   , 129.8 ,201.22,50
 63 ,N1124   , 129.9 ,201.48,49
 63 ,N1124   , 130 ,201.65,53
 63 ,N1124   , 130.1 ,201.77,51
 63 ,N1124   , 130.2 ,201.51,51
 63 ,N1124   , 130.3 ,201.68,53
 63 ,N1124   , 130.4 ,201.78,52
 63 ,N1124   , 130.5 ,201.86,51
 63 ,N1124   , 130.6 ,202.24,51
 63 ,N1124   , 130.7 ,202.16,52
 63 ,N1124   , 130.8 ,202.11,51
 63 ,N1124   , 130.9 ,202.07,54
 63 ,N1124   , 131 ,202.05,52
 63 ,N1124   , 131.1 ,202.03,52
 63 ,N1124   , 131.2 ,202.69,52
 63 ,N1124   , 131.3 ,202.79,51
 63 ,N1124   , 131.4 ,203.19,50
 63 ,N1124   , 131.5 ,203.46,50
 63 ,N1124   , 131.6 ,202.98,51
 63 ,N1124   , 131.7 ,202.98,53
 63 ,N1124   , 131.8 ,202.99,51
 63 ,N1124   , 131.9 ,202.66,52
 63 ,N1124   , 132 ,203.11,54
 63 ,N1124   , 132.1 ,203.74,51
 63 ,N1124   , 132.2 ,204.16,52
 63 ,N1124   , 132.3 ,204.44,52
 63 ,N1124   , 132.4 ,204.63,53
 63 ,N1124   , 132.5 ,204.42,52
 63 ,N1124   , 132.6 ,204.28,50
 63 ,N1124   , 132.7 ,204.19,51
 63 ,N1124   , 132.8 ,204.79,48
 63 ,N1124   , 132.9 ,205.19,52
 63 ,N1124   , 133 ,205.13,50
 63 ,N1124   , 133.1 ,205.42,52
 63 ,N1124   , 133.2 ,205.28,50
 63 ,N1124   , 133.3 ,205.19,51
 63 ,N1124   , 133.4 ,205.46,49
 63 ,N1124   , 133.5 ,205.97,50
 63 ,N1124   , 133.6 ,206.31,52
 63 ,N1124   , 133.7 ,206.54,48
 63 ,N1124   , 133.8 ,206.36,50
 63 ,N1124   , 133.9 ,206.57,49
 63 ,N1124   , 134 ,206.72,48
 63 ,N1124   , 134.1 ,206.81,47
 63 ,N1124   , 134.2 ,207.54,49
 63 ,N1124   , 134.3 ,207.69,48
 63 ,N1124   , 134.4 ,207.80,49
 63 ,N1124   , 134.5 ,207.86,47
 63 ,N1124   , 134.6 ,207.91,47
 63 ,N1124   , 134.7 ,207.94,49
 63 ,N1124   , 134.8 ,207.96,45
 63 ,N1124   , 134.9 ,207.97,48
 63 ,N1124   , 135 ,207.98,49
 63 ,N1124   , 135.1 ,208.32,47
 63 ,N1124   , 135.2 ,208.55,49
 63 ,N1124   , 135.3 ,208.70,46
 63 ,N1124   , 135.4 ,208.47,47
 63 ,N1124   , 135.5 ,208.64,46
 63 ,N1124   , 135.6 ,208.76,44
 63 ,N1124   , 135.7 ,208.84,44
 63 ,N1124   , 135.8 ,209.23,43
 63 ,N1124   , 135.9 ,209.49,44
 63 ,N1124   , 136 ,209.32,43
 63 ,N1124   , 136.1 ,209.55,41
 63 ,N1124   , 136.2 ,209.37,43
 63 ,N1124   , 136.3 ,209.24,42
 63 ,N1124   , 136.4 ,209.50,43
 63 ,N1124   , 136.5 ,209.66,40
 63 ,N1124   , 136.6 ,210.11,41
 63 ,N1124   , 136.7 ,210.07,40
 63 ,N1124   , 136.8 ,210.05,40
 63 ,N1124   , 136.9 ,210.37,38
 63 ,N1124   , 137 ,210.58,38
 63 ,N1124   , 137.1 ,211.05,38
 63 ,N1124   , 137.2 ,211.03,36
 63 ,N1124   , 137.3 ,210.69,36
 63 ,N1124   , 137.4 ,211.13,34
 63 ,N1124   , 137.5 ,211.42,37
 63 ,N1124   , 137.6 ,211.28,34
 63 ,N1124   , 137.7 ,211.52,34
 63 ,N1124   , 137.8 ,211.68,35
 63 ,N1124   , 137.9 ,211.45,34
 63 ,N1124   , 138 ,211.30,34
 63 ,N1124   , 138.1 ,211.53,33
 63 ,N1124   , 138.2 ,212.02,31
 63 ,N1124   , 138.3 ,212.35,31
 63 ,N1124   , 138.4 ,212.57,31
 63 ,N1124   , 138.5 ,212.04,31
 63 ,N1124   , 138.6 ,212.36,31
 63 ,N1124   , 138.7 ,212.58,29
 63 ,N1124   , 138.8 ,212.72,29
 63 ,N1124   , 138.9 ,213.14,27
 63 ,N1124   , 139 ,213.43,28
 63 ,N1124   , 139.1 ,213.29,27
 63 ,N1124   , 139.2 ,213.19,26
 63 ,N1124   , 139.3 ,213.46,25
 63 ,N1124   , 139.4 ,213.31,25
 63 ,N1124   , 139.5 ,213.87,28
 63 ,N1124   , 139.6 ,213.91,23
 63 ,N1124   , 139.7 ,214.61,26
 63 ,N1124   , 139.8 ,214.41,22
 63 ,N1124   , 139.9 ,214.60,23
 63 ,N1124   , 140 ,214.74,21
 63 ,N1124   , 140.1 ,214.49,22
 63 ,N1124   , 140.2 ,214.33,22
 63 ,N1124   , 140.3 ,214.55,20
 63 ,N1124   , 140.4 ,215.03,22
 63 ,N1124   , 140.5 ,215.36,20
 63 ,N1124   , 140.6 ,215.57,20
 63 ,N1124   , 140.7 ,215.71,19
 63 ,N1124   , 140.8 ,216.14,18
 63 ,N1124   , 140.9 ,216.10,19
 63 ,N1124   , 141 ,216.06,16
 63 ,N1124   , 141.1 ,215.71,17
 63 ,N1124   , 141.2 ,216.14,15
 63 ,N1124   , 141.3 ,216.43,15
 63 ,N1124   , 141.4 ,216.62,17
 63 ,N1124   , 141.5 ,216.41,14
 63 ,N1124   , 141.6 ,216.61,14
 63 ,N1124   , 141.7 ,216.74,14
 63 ,N1124   , 141.8 ,217.16,15
 63 ,N1124   , 141.9 ,217.11,13
 63 ,N1124   , 142 ,217.40,12
 63 ,N1124   , 142.1 ,217.60,14
 63 ,N1124   , 142.2 ,217.74,11
 63 ,N1124   , 142.3 ,217.82,12
 63 ,N1124   , 142.4 ,217.88,12
 63 ,N1124   , 142.5 ,217.92,11
 63 ,N1124   , 142.6 ,218.28,11
 63 ,N1124   , 142.7 ,218.19,11
 63 ,N1124   , 142.8 ,218.12,11
 63 ,N1124   , 142.9 ,218.42,10
 63 ,N1124   , 143 ,218.28,9
 63 ,N1124   , 143.1 ,218.85,10
 63 ,N1124   , 143.2 ,218.90,9
 63 ,N1124   , 143.3 ,219.27,9
 63 ,N1124   , 143.4 ,219.18,9
 63 ,N1124   , 143.5 ,219.45,8
 63 ,N1124   , 143.6 ,219.63,9
 63 ,N1124   , 143.7 ,219.42,8
 63 ,N1124   , 143.8 ,219.28,7
 63 ,N1124   , 143.9 ,219.52,8
 63 ,N1124   , 144 ,219.68,8
 63 ,N1124   , 144.1 ,219.79,6
 63 ,N1124   , 144.2 ,219.86,7
 63 ,N1124   , 144.3 ,220.24,7
 63 ,N1124   , 144.4 ,220.49,6
 63 ,N1124   , 144.5 ,221.00,7
 63 ,N1124   , 144.6 ,221.00,5
 63 ,N1124   , 144.7 ,221.00,5
 63 ,N1124   , 144.8 ,221.00,6
 63 ,N1124   , 144.9 ,221.00,5
 63 ,N1124   , 145 ,221.67,5
 63 ,N1124   , 145.1 ,221.78,6
 63 ,N1124   , 145.2 ,221.85,5
 63 ,N1124   , 145.3 ,221.57,5
 63 ,N1124   , 145.4 ,221.71,5
 63 ,N1124   , 145.5 ,221.81,5
 63 ,N1124   , 145.6 ,221.87,4
 63 ,N1124   , 145.7 ,221.91,4
 63 ,N1124   , 145.8 ,222.28,4
 63 ,N1124   , 145.9 ,222.52,5
 63 ,N1124   , 146 ,222.68,3
 63 ,N1124   , 146.1 ,222.79,4
 63 ,N1124   , 146.2 ,222.86,3
 63 ,N1124   , 146.3 ,222.90,4
 63 ,N1124   , 146.4 ,222.94,4
 63 ,N1124   , 146.5 ,222.96,4
 63 ,N1124   , 146.6 ,222.97,4
 63 ,N1124   , 146.7 ,223.31,4
 63 ,N1124   , 146.8 ,223.88,3
 63 ,N1124   , 146.9 ,224.25,3
 63 ,N1124   , 147 ,224.17,3
 63 ,N1124   , 147.1 ,224.11,4
 63 ,N1124   , 147.2 ,224.41,3
 63 ,N1124   , 147.3 ,224.27,4
 63 ,N1124   , 147.4 ,224.51,4
 63 ,N1124   , 147.5 ,224.34,3
 63 ,N1124   , 147.6 ,224.56,5
 63 ,N1124   , 147.7 ,224.71,3
 63 ,N1124   , 147.8 ,224.81,3
 63 ,N1124   , 147.9 ,225.20,2
 63 ,N1124   , 148 ,225.14,3
 63 ,N1124   , 148.1 ,225.42,3
 63 ,N1124   , 148.2 ,225.62,3
 63 ,N1124   , 148.3 ,225.74,4
 63 ,N1124   , 148.4 ,225.83,4
 63 ,N1124   , 148.5 ,225.89,2
 63 ,N1124   , 148.6 ,225.92,3
 63 ,N1124   , 148.7 ,226.28,3
 63 ,N1124   , 148.8 ,226.19,3
 63 ,N1124   , 148.9 ,226.46,4
 63 ,N1124   , 149 ,226.64,3
 63 ,N1124   , 149.1 ,226.76,3
 63 ,N1124   , 149.2 ,226.84,2
 63 ,N1124   , 149.3 ,226.89,3
 63 ,N1124   , 149.4 ,226.93,3
 63 ,N1124   , 149.5 ,226.95,3
 63 ,N1124   , 149.6 ,226.97,3
 63 ,N1124   , 149.7 ,227.31,3
 63 ,N1124   , 149.8 ,227.21,3
 63 ,N1124   , 149.9 ,227.14,4
 63 ,N1124   , 150 ,227.43,3
 63 ,N1124   , 150.1 ,227.62,2
 63 ,N1124   , 150.2 ,227.74,3
 63 ,N1124   , 150.3 ,227.50,3
 63 ,N1124   , 150.4 ,228.00,3
 63 ,N1124   , 150.5 ,228.67,3
 63 ,N1124   , 150.6 ,228.78,2
 63 ,N1124   , 150.7 ,228.85,4
 63 ,N1124   , 150.8 ,228.90,3
 63 ,N1124   , 150.9 ,229.27,4
 63 ,N1124   , 151 ,229.51,2
 63 ,N1124   , 151.1 ,229.01,3
 63 ,N1124   , 151.2 ,229.34,3
 63 ,N1124   , 151.3 ,229.56,3
 63 ,N1124   , 151.4 ,229.37,4
 63 ,N1124   , 151.5 ,229.58,3
 63 ,N1124   , 151.6 ,229.72,3
 63 ,N1124   , 151.7 ,229.81,3
 63 ,N1124   , 151.8 ,229.54,4
 63 ,N1124   , 151.9 ,229.70,3
 63 ,N1124   , 152 ,230.13,3
 63 ,N1124   , 152.1 ,230.42,3
 63 ,N1124   , 152.2 ,230.61,3
 63 ,N1124   , 152.3 ,230.74,3
 63 ,N1124   , 152.4 ,230.83,4
 63 ,N1124   , 152.5 ,230.55,3
 63 ,N1124   , 152.6 ,230.70,3
 63 ,N1124   , 152.7 ,231.13,3
 63 ,N1124   , 152.8 ,231.42,3
 63 ,N1124   , 152.9 ,231.62,3
 63 ,N1124   , 153 ,231.74,3
 63 ,N1124   , 153.1 ,231.83,4
 63 ,N1124   , 153.2 ,231.55,3
 63 ,N1124   , 153.3 ,231.70,3
 63 ,N1124   , 153.4 ,231.80,3
 63 ,N1124   , 153.5 ,232.20,4
 63 ,N1124   , 153.6 ,232.47,3
 63 ,N1124   , 153.7 ,232.31,4
 63 ,N1124   , 153.8 ,232.21,3
 63 ,N1124   , 153.9 ,232.47,3
 63 ,N1124   , 154 ,232.65,4
 63 ,N1124   , 154.1 ,232.43,3
 63 ,N1124   , 154.2 ,232.29,3
 63 ,N1124   , 154.3 ,232.86,4
 63 ,N1124   , 154.4 ,233.24,4
 63 ,N1124   , 154.5 ,233.16,3
 63 ,N1124   , 154.6 ,233.44,3
 63 ,N1124   , 154.7 ,233.29,4
 63 ,N1124   , 154.8 ,233.53,3
 63 ,N1124   , 154.9 ,233.69,3
 63 ,N1124   , 155 ,234.12,4
 63 ,N1124   , 155.1 ,234.42,3
 63 ,N1124   , 155.2 ,234.28,3
 63 ,N1124   , 155.3 ,234.52,4
 63 ,N1124   , 155.4 ,234.68,3
 63 ,N1124   , 155.5 ,234.79,4
 63 ,N1124   , 155.6 ,234.86,3
 63 ,N1124   , 155.7 ,234.90,3
 63 ,N1124   , 155.8 ,235.27,3
 63 ,N1124   , 155.9 ,235.51,5
 63 ,N1124   , 156 ,235.68,4
 63 ,N1124   , 156.1 ,234.12,3
 63 ,N1124   , 156.2 ,234.74,4
 63 ,N1124   , 156.3 ,235.16,3
 63 ,N1124   , 156.4 ,235.11,3
 63 ,N1124   , 156.5 ,235.41,4
 63 ,N1124   , 156.6 ,235.94,4
 63 ,N1124   , 156.7 ,236.29,4
 63 ,N1124   , 156.8 ,236.53,4
 63 ,N1124   , 156.9 ,236.69,3
 63 ,N1124   , 157 ,236.46,4
 63 ,N1124   , 157.1 ,236.64,4
 63 ,N1124   , 157.2 ,236.76,4
 63 ,N1124   , 157.3 ,236.84,5
 63 ,N1124   , 157.4 ,237.23,4
 63 ,N1124   , 157.5 ,237.48,4
 63 ,N1124   , 157.6 ,237.66,4
 63 ,N1124   , 157.7 ,237.77,4
 63 ,N1124   , 157.8 ,237.85,4
 63 ,N1124   , 157.9 ,237.90,3
 63 ,N1124   , 158 ,237.93,5
 63 ,N1124   , 158.1 ,237.95,4
 63 ,N1124   , 158.2 ,237.97,4
 63 ,N1124   , 158.3 ,237.98,5
 63 ,N1124   , 158.4 ,237.99,4
 63 ,N1124   , 158.5 ,238.32,5
 63 ,N1124   , 158.6 ,238.22,5
 63 ,N1124   , 158.7 ,238.14,5
 63 ,N1124   , 158.8 ,238.10,5
 63 ,N1124   , 158.9 ,238.40,4
 63 ,N1124   , 159 ,238.60,4
 63 ,N1124   , 159.1 ,238.73,4
 63 ,N1124   , 159.2 ,239.15,5
 63 ,N1124   , 159.3 ,239.44,4
 63 ,N1124   , 159.4 ,239.62,4
 63 ,N1124   , 159.5 ,239.08,5
 63 ,N1124   , 159.6 ,239.06,5
 63 ,N1124   , 159.7 ,239.70,5
 63 ,N1124   , 159.8 ,240.14,5
 63 ,N1124   , 159.9 ,240.42,4
 63 ,N1124   , 160 ,240.95,5
 63 ,N1124   , 160.1 ,242.30,5
 63 ,N1124   , 160.2 ,243.87,6
 63 ,N1124   , 160.3 ,245.58,7
 63 ,N1124   , 160.4 ,247.05,7
 63 ,N1124   , 160.5 ,247.70,6
 63 ,N1124   , 160.6 ,248.47,8
 63 ,N1124   , 160.7 ,248.64,8
 63 ,N1124   , 160.8 ,248.76,8
 63 ,N1124   , 160.9 ,249.18,7
 63 ,N1124   , 161 ,249.45,7
 63 ,N1124   , 161.1 ,249.63,8
 63 ,N1124   , 161.2 ,249.76,8
 63 ,N1124   , 161.3 ,249.84,9
 63 ,N1124   , 161.4 ,249.89,7
 63 ,N1124   , 161.5 ,249.93,7
 63 ,N1124   , 161.6 ,249.95,7
 63 ,N1124   , 161.7 ,249.97,8
 63 ,N1124   , 161.8 ,249.65,8
 63 ,N1124   , 161.9 ,249.76,7
 63 ,N1124   , 162 ,249.51,9
 63 ,N1124   , 162.1 ,249.67,8
 63 ,N1124   , 162.2 ,249.78,9
 63 ,N1124   , 162.3 ,249.52,9
 63 ,N1124   , 162.4 ,249.68,9
 63 ,N1124   , 162.5 ,249.79,9
 63 ,N1124   , 162.6 ,249.86,8
 63 ,N1124   , 162.7 ,249.91,9
 63 ,N1124   , 162.8 ,249.94,8
 63 ,N1124   , 162.9 ,249.96,9
 63 ,N1124   , 163 ,249.97,8
 63 ,N1124   , 163.1 ,249.98,8
 63 ,N1124   , 163.2 ,249.65,8
 63 ,N1124   , 163.3 ,249.44,9
 63 ,N1124   , 163.4 ,249.62,8
 63 ,N1124   , 163.5 ,249.42,9
 63 ,N1124   , 163.6 ,249.61,9
 63 ,N1124   , 163.7 ,250.07,10
 63 ,N1124   , 163.8 ,250.05,8
 63 ,N1124   , 163.9 ,250.03,10
 63 ,N1124   , 164 ,249.69,8
 63 ,N1124   , 164.1 ,249.79,8
 63 ,N1124   , 164.2 ,249.86,9
 63 ,N1124   , 164.3 ,249.57,9
 63 ,N1124   , 164.4 ,249.38,9
 63 ,N1124   , 164.5 ,249.59,8
 63 ,N1124   , 164.6 ,249.73,10
 63 ,N1124   , 164.7 ,249.82,8
 63 ,N1124   , 164.8 ,249.88,9
 63 ,N1124   , 164.9 ,249.92,9
