temp,count_original,count_0,count_1,count_2,count_3,
211,211.00000,173.24453,0.00000,0.00068,0.00000,
212,209.00000,140.49568,0.00000,0.00036,0.00000,
212,208.00000,140.49568,0.00000,0.00036,0.00000,
212,207.00000,140.49568,0.00000,0.00036,0.00000,
212,206.00000,140.49568,0.00000,0.00036,0.00000,
213,204.00000,104.04575,0.00000,0.00018,0.00000,
212,204.00000,140.49568,0.00000,0.00036,0.00000,
212,201.00000,140.49568,0.00000,0.00036,0.00000,
213,200.00000,104.04575,0.00000,0.00018,0.00000,
212,198.00000,140.49568,0.00000,0.00036,0.00000,
213,197.00000,104.04575,0.00000,0.00018,0.00000,
213,195.00000,104.04575,0.00000,0.00018,0.00000,
213,195.00000,104.04575,0.00000,0.00018,0.00000,
213,193.00000,104.04575,0.00000,0.00018,0.00000,
213,191.00000,104.04575,0.00000,0.00018,0.00000,
213,188.00000,104.04575,0.00000,0.00018,0.00000,
213,186.00000,104.04575,0.00000,0.00018,0.00000,
214,183.00000,69.01744,0.00000,0.00009,0.00000,
214,181.00000,69.01744,0.00000,0.00009,0.00000,
214,180.00000,69.01744,0.00000,0.00009,0.00000,
215,178.00000,40.06162,0.00000,0.00004,0.00000,
215,176.00000,40.06162,0.00000,0.00004,0.00000,
215,173.00000,40.06162,0.00000,0.00004,0.00000,
215,171.00000,40.06162,0.00000,0.00004,0.00000,
215,170.00000,40.06162,0.00000,0.00004,0.00000,
215,168.00000,40.06162,0.00000,0.00004,0.00000,
215,166.00000,40.06162,0.00000,0.00004,0.00000,
216,164.00000,19.78270,0.00000,0.00002,0.00000,
216,162.00000,19.78270,0.00000,0.00002,0.00000,
216,160.00000,19.78270,0.00000,0.00002,0.00000,
216,158.00000,19.78270,0.00000,0.00002,0.00000,
216,155.00000,19.78270,0.00000,0.00002,0.00000,
216,153.00000,19.78270,0.00000,0.00002,0.00000,
216,151.00000,19.78270,0.00000,0.00002,0.00000,
216,149.00000,19.78270,0.00000,0.00002,0.00000,
216,146.00000,19.78270,0.00000,0.00002,0.00000,
216,145.00000,19.78270,0.00000,0.00002,0.00000,
217,142.00000,8.03239,0.00000,0.00001,0.00000,
217,139.00000,8.03239,0.00000,0.00001,0.00000,
217,136.00000,8.03239,0.00000,0.00001,0.00000,
217,133.00000,8.03239,0.00000,0.00001,0.00000,
217,131.00000,8.03239,0.00000,0.00001,0.00000,
218,129.00000,2.57379,0.00000,0.00000,0.00000,
218,127.00000,2.57379,0.00000,0.00000,0.00000,
218,124.00000,2.57379,0.00000,0.00000,0.00000,
218,121.00000,2.57379,0.00000,0.00000,0.00000,
218,119.00000,2.57379,0.00000,0.00000,0.00000,
219,116.00000,0.61940,0.00000,0.00000,0.00000,
219,114.00000,0.61940,0.00000,0.00000,0.00000,
219,112.00000,0.61940,0.00000,0.00000,0.00000,
219,110.00000,0.61940,0.00000,0.00000,0.00000,
219,108.00000,0.61940,0.00000,0.00000,0.00000,
219,106.00000,0.61940,0.00000,0.00000,0.00000,
220,103.00000,0.10548,0.00000,0.00000,0.00000,
220,100.00000,0.10548,0.00000,0.00000,0.00000,
219,98.00000,0.61940,0.00000,0.00000,0.00000,
220,96.00000,0.10548,0.00000,0.00000,0.00000,
219,93.00000,0.61940,0.00000,0.00000,0.00000,
220,91.00000,0.10548,0.00000,0.00000,0.00000,
220,89.00000,0.10548,0.00000,0.00000,0.00000,
220,87.00000,0.10548,0.00000,0.00000,0.00000,
220,85.00000,0.10548,0.00000,0.00000,0.00000,
220,82.00000,0.10548,0.00000,0.00000,0.00000,
221,81.00000,0.01183,0.00000,0.00000,0.00000,
221,79.00000,0.01183,0.00000,0.00000,0.00000,
221,77.00000,0.01183,0.00000,0.00000,0.00000,
221,74.00000,0.01183,0.00000,0.00000,0.00000,
221,72.00000,0.01183,0.00000,0.00000,0.00000,
222,70.00000,0.00080,0.00000,0.00000,0.00000,
222,68.00000,0.00080,0.00000,0.00000,0.00000,
221,67.00000,0.01183,0.00000,0.00000,0.00000,
222,65.00000,0.00080,0.00000,0.00000,0.00000,
221,63.00000,0.01183,0.00000,0.00000,0.00000,
222,61.00000,0.00080,0.00000,0.00000,0.00000,
222,59.00000,0.00080,0.00000,0.00000,0.00000,
222,58.00000,0.00080,0.00000,0.00000,0.00000,
223,56.00000,0.00003,0.00000,0.00000,0.00000,
223,54.00000,0.00003,0.00000,0.00000,0.00000,
222,52.00000,0.00080,0.00000,0.00000,0.00000,
222,51.00000,0.00080,0.00000,0.00000,0.00000,
222,50.00000,0.00080,0.00000,0.00000,0.00000,
223,48.00000,0.00003,0.00000,0.00000,0.00000,
223,47.00000,0.00003,0.00000,0.00000,0.00000,
223,46.00000,0.00003,0.00000,0.00000,0.00000,
223,45.00000,0.00003,0.00000,0.00000,0.00000,
223,43.00000,0.00003,0.00000,0.00000,0.00000,
223,42.00000,0.00003,0.00000,0.00000,0.00000,
223,40.00000,0.00003,0.00000,0.00000,0.00000,
223,39.00000,0.00003,0.00000,0.00000,0.00000,
224,38.00000,0.00000,0.00000,0.00000,0.00000,
224,37.00000,0.00000,0.00000,0.00000,0.00000,
225,37.00000,0.00000,0.00000,0.00000,0.00000,
225,35.00000,0.00000,0.00000,0.00000,0.00000,
225,34.00000,0.00000,0.00000,0.00000,0.00000,
225,33.00000,0.00000,0.00000,0.00000,0.00000,
225,32.00000,0.00000,0.00000,0.00000,0.00000,
225,31.00000,0.00000,0.00000,0.00000,0.00000,
226,30.00000,0.00000,0.00000,0.00000,0.00000,
226,30.00000,0.00000,0.00000,0.00000,0.00000,
226,29.00000,0.00000,0.00000,0.00000,0.00000,
226,28.00000,0.00000,0.00000,0.00000,0.00000,
226,27.00000,0.00000,0.00000,0.00000,0.00000,
226,26.00000,0.00000,0.00000,0.00000,0.00000,
226,26.00000,0.00000,0.00000,0.00000,0.00000,
226,25.00000,0.00000,0.00000,0.00000,0.00000,
227,25.00000,0.00000,0.00000,0.00000,0.00000,
227,24.00000,0.00000,0.00000,0.00000,0.00000,
227,24.00000,0.00000,0.00000,0.00000,0.00000,
227,23.00000,0.00000,0.00000,0.00000,0.00000,
227,22.00000,0.00000,0.00000,0.00000,0.00000,
227,22.00000,0.00000,0.00000,0.00000,0.00000,
227,21.00000,0.00000,0.00000,0.00000,0.00000,
227,21.00000,0.00000,0.00000,0.00000,0.00000,
227,21.00000,0.00000,0.00000,0.00000,0.00000,
227,20.00000,0.00000,0.00000,0.00000,0.00000,
227,20.00000,0.00000,0.00000,0.00000,0.00000,
227,19.00000,0.00000,0.00000,0.00000,0.00000,
228,19.00000,0.00000,0.00000,0.00000,0.00000,
228,18.00000,0.00000,0.00000,0.00000,0.00000,
229,18.00000,0.00000,0.00000,0.00000,0.00000,
229,18.00000,0.00000,0.00000,0.00000,0.00000,
228,18.00000,0.00000,0.00000,0.00000,0.00000,
228,17.00000,0.00000,0.00000,0.00000,0.00000,
229,17.00000,0.00000,0.00000,0.00000,0.00000,
229,16.00000,0.00000,0.00000,0.00000,0.00000,
229,16.00000,0.00000,0.00000,0.00000,0.00000,
230,16.00000,0.00000,0.00000,0.00000,0.00000,
230,15.00000,0.00000,0.00000,0.00000,0.00000,
229,15.00000,0.00000,0.00000,0.00000,0.00000,
229,15.00000,0.00000,0.00000,0.00000,0.00000,
229,15.00000,0.00000,0.00000,0.00000,0.00000,
229,15.00000,0.00000,0.00000,0.00000,0.00000,
230,15.00000,0.00000,0.00000,0.00000,0.00000,
230,14.00000,0.00000,0.00000,0.00000,0.00000,
230,15.00000,0.00000,0.00000,0.00000,0.00000,
230,14.00000,0.00000,0.00000,0.00000,0.00000,
229,14.00000,0.00000,0.00000,0.00000,0.00000,
230,14.00000,0.00000,0.00000,0.00000,0.00000,
231,13.00000,0.00000,0.00000,0.00000,0.00000,
231,14.00000,0.00000,0.00000,0.00000,0.00000,
231,14.00000,0.00000,0.00000,0.00000,0.00000,
230,14.00000,0.00000,0.00000,0.00000,0.00000,
231,14.00000,0.00000,0.00000,0.00000,0.00000,
231,14.00000,0.00000,0.00000,0.00000,0.00000,
231,14.00000,0.00000,0.00000,0.00000,0.00000,
232,14.00000,0.00000,0.00000,0.00000,0.00000,
232,14.00000,0.00000,0.00000,0.00000,0.00000,
232,14.00000,0.00000,0.00000,0.00000,0.00000,
233,13.00000,0.00000,0.00000,0.00000,0.00000,
233,14.00000,0.00000,0.00000,0.00000,0.00000,
233,13.00000,0.00000,0.00000,0.00000,0.00000,
233,13.00000,0.00000,0.00000,0.00000,0.00000,
233,13.00000,0.00000,0.00000,0.00000,0.00000,
233,13.00000,0.00000,0.00000,0.00000,0.00000,
233,14.00000,0.00000,0.00000,0.00000,0.00000,
233,13.00000,0.00000,0.00000,0.00000,0.00000,
234,13.00000,0.00000,0.00000,0.00000,0.00000,
234,13.00000,0.00000,0.00000,0.00000,0.00000,
234,13.00000,0.00000,0.00000,0.00000,0.00000,
234,13.00000,0.00000,0.00000,0.00000,0.00000,
234,13.00000,0.00000,0.00000,0.00000,0.00000,
234,13.00000,0.00000,0.00000,0.00000,0.00000,
235,13.00000,0.00000,0.00000,0.00000,0.00000,
234,13.00000,0.00000,0.00000,0.00000,0.00000,
234,13.00000,0.00000,0.00000,0.00000,0.00000,
235,13.00000,0.00000,0.00000,0.00000,0.00000,
235,13.00000,0.00000,0.00000,0.00000,0.00000,
235,13.00000,0.00000,0.00000,0.00000,0.00000,
236,13.00000,0.00000,0.00000,0.00000,0.00000,
236,13.00000,0.00000,0.00000,0.00000,0.00000,
236,13.00000,0.00000,0.00000,0.00000,0.00000,
236,13.00000,0.00000,0.00000,0.00000,0.00000,
236,13.00000,0.00000,0.00000,0.00000,0.00000,
236,13.00000,0.00000,0.00000,0.00000,0.00000,
236,13.00000,0.00000,0.00000,0.00000,0.00000,
237,13.00000,0.00000,0.00000,0.00000,0.00000,
237,13.00000,0.00000,0.00000,0.00000,0.00000,
237,14.00000,0.00000,0.00000,0.00000,0.00000,
237,13.00000,0.00000,0.00000,0.00000,0.00000,
237,13.00000,0.00000,0.00000,0.00000,0.00000,
236,13.00000,0.00000,0.00000,0.00000,0.00000,
237,14.00000,0.00000,0.00000,0.00000,0.00000,
237,13.00000,0.00000,0.00000,0.00000,0.00000,
237,13.00000,0.00000,0.00000,0.00000,0.00000,
237,13.00000,0.00000,0.00000,0.00000,0.00000,
237,13.00000,0.00000,0.00000,0.00000,0.00000,
237,13.00000,0.00000,0.00000,0.00000,0.00000,
237,13.00000,0.00000,0.00000,0.00000,0.00000,
238,13.00000,0.00000,0.00000,0.00000,0.00000,
238,13.00000,0.00000,0.00000,0.00000,0.00000,
238,13.00000,0.00000,0.00000,0.00000,0.00000,
239,14.00000,0.00000,0.00000,0.00000,0.00000,
239,13.00000,0.00000,0.00000,0.00000,0.00000,
238,14.00000,0.00000,0.00000,0.00000,0.00000,
239,14.00000,0.00000,0.00000,0.00000,0.00000,
239,14.00000,0.00000,0.00000,0.00000,0.00000,
239,14.00000,0.00000,0.00000,0.00000,0.00000,
240,14.00000,0.00000,0.00000,0.00000,0.00000,
240,14.00000,0.00000,0.00000,0.00000,0.00000,
240,14.00000,0.00000,0.00000,0.00000,0.00000,
240,14.00000,0.00000,0.00000,0.00000,0.00000,
240,14.00000,0.00000,0.00000,0.00000,0.00000,
241,14.00000,0.00000,0.00000,0.00000,0.00000,
242,14.00000,0.00000,0.00000,0.00000,0.00000,
244,14.00000,0.00000,0.00000,0.00000,0.00000,
246,15.00000,0.00000,0.00000,0.00000,0.00000,
247,16.00000,0.00000,0.00000,0.00000,0.00000,
248,16.00000,0.00000,0.00000,0.00000,0.00000,
249,17.00000,0.00000,0.00000,0.00000,0.00000,
249,17.00000,0.00000,0.00000,0.00000,0.00000,
249,18.00000,0.00000,0.00000,0.00000,0.00000,
249,18.00000,0.00000,0.00000,0.00000,0.00000,
249,18.00000,0.00000,0.00000,0.00000,0.00000,
249,18.00000,0.00000,0.00000,0.00000,0.00000,
250,18.00000,0.00000,0.00000,0.00000,0.00000,
250,18.00000,0.00000,0.00000,0.00000,0.00000,
250,19.00000,0.00000,0.00000,0.00000,0.00000,
250,19.00000,0.00000,0.00000,0.00000,0.00000,
250,19.00000,0.00000,0.00000,0.00000,0.00000,
250,20.00000,0.00000,0.00000,0.00000,0.00000,
250,20.00000,0.00000,0.00000,0.00000,0.00000,
250,20.00000,0.00000,0.00000,0.00000,0.00000,
250,20.00000,0.00000,0.00000,0.00000,0.00000,
250,19.00000,0.00000,0.00000,0.00000,0.00000,
250,20.00000,0.00000,0.00000,0.00000,0.00000,
250,20.00000,0.00000,0.00000,0.00000,0.00000,
250,20.00000,0.00000,0.00000,0.00000,0.00000,
250,20.00000,0.00000,0.00000,0.00000,0.00000,
250,20.00000,0.00000,0.00000,0.00000,0.00000,
250,20.00000,0.00000,0.00000,0.00000,0.00000,
250,20.00000,0.00000,0.00000,0.00000,0.00000,
250,20.00000,0.00000,0.00000,0.00000,0.00000,
