temp,count_original,count_0,count_1,count_2,count_3,
240,16.00000,0.00000,0.00000,0.00000,0.00000,
240,16.00000,0.00000,0.00000,0.00000,0.00000,
241,16.00000,0.00000,0.00000,0.00000,0.00000,
242,16.00000,0.00000,0.00000,0.00000,0.00000,
243,17.00000,0.00000,0.00000,0.00000,0.00000,
245,18.00000,0.00000,0.00000,0.00000,0.00000,
247,18.00000,0.00000,0.00000,0.00000,0.00000,
248,19.00000,0.00000,0.00000,0.00000,0.00000,
248,19.00000,0.00000,0.00000,0.00000,0.00000,
249,19.00000,0.00000,0.00000,0.00000,0.00000,
249,20.00000,0.00000,0.00000,0.00000,0.00000,
250,21.00000,0.00000,0.00000,0.00000,0.00000,
250,21.00000,0.00000,0.00000,0.00000,0.00000,
250,22.00000,0.00000,0.00000,0.00000,0.00000,
250,22.00000,0.00000,0.00000,0.00000,0.00000,
250,22.00000,0.00000,0.00000,0.00000,0.00000,
250,22.00000,0.00000,0.00000,0.00000,0.00000,
250,22.00000,0.00000,0.00000,0.00000,0.00000,
250,22.00000,0.00000,0.00000,0.00000,0.00000,
250,22.00000,0.00000,0.00000,0.00000,0.00000,
250,22.00000,0.00000,0.00000,0.00000,0.00000,
250,22.00000,0.00000,0.00000,0.00000,0.00000,
250,22.00000,0.00000,0.00000,0.00000,0.00000,
250,22.00000,0.00000,0.00000,0.00000,0.00000,
250,22.00000,0.00000,0.00000,0.00000,0.00000,
250,22.00000,0.00000,0.00000,0.00000,0.00000,
250,21.00000,0.00000,0.00000,0.00000,0.00000,
250,22.00000,0.00000,0.00000,0.00000,0.00000,
250,22.00000,0.00000,0.00000,0.00000,0.00000,
250,22.00000,0.00000,0.00000,0.00000,0.00000,
250,21.00000,0.00000,0.00000,0.00000,0.00000,
250,21.00000,0.00000,0.00000,0.00000,0.00000,
