temp,count_original,count_0,count_1,count_2,count_3,
173,47.00000,0.21376,36.07233,0.00000,0.00000,
174,47.00000,0.26430,38.53403,0.00000,0.00000,
174,47.00000,0.26430,38.53403,0.00000,0.00000,
174,48.00000,0.26430,38.53403,0.00000,0.00000,
175,48.00000,0.32647,41.06967,0.00000,0.00000,
175,48.00000,0.32647,41.06967,0.00000,0.00000,
175,48.00000,0.32647,41.06967,0.00000,0.00000,
175,49.00000,0.32647,41.06967,0.00000,0.00000,
175,49.00000,0.32647,41.06967,0.00000,0.00000,
175,49.00000,0.32647,41.06967,0.00000,0.00000,
175,49.00000,0.32647,41.06967,0.00000,0.00000,
175,49.00000,0.32647,41.06967,0.00000,0.00000,
175,49.00000,0.32647,41.06967,0.00000,0.00000,
176,50.00000,0.40286,43.66514,0.00000,0.00000,
176,50.00000,0.40286,43.66514,0.00000,0.00000,
176,50.00000,0.40286,43.66514,0.00000,0.00000,
176,51.00000,0.40286,43.66514,0.00000,0.00000,
176,51.00000,0.40286,43.66514,0.00000,0.00000,
176,52.00000,0.40286,43.66514,0.00000,0.00000,
176,52.00000,0.40286,43.66514,0.00000,0.00000,
176,53.00000,0.40286,43.66514,0.00000,0.00000,
176,53.00000,0.40286,43.66514,0.00000,0.00000,
176,53.00000,0.40286,43.66514,0.00000,0.00000,
177,54.00000,0.49666,46.30314,0.00000,0.00000,
177,54.00000,0.49666,46.30314,0.00000,0.00000,
177,53.00000,0.49666,46.30314,0.00000,0.00000,
177,53.00000,0.49666,46.30314,0.00000,0.00000,
177,54.00000,0.49666,46.30314,0.00000,0.00000,
177,55.00000,0.49666,46.30314,0.00000,0.00000,
177,55.00000,0.49666,46.30314,0.00000,0.00000,
177,55.00000,0.49666,46.30314,0.00000,0.00000,
177,55.00000,0.49666,46.30314,0.00000,0.00000,
177,55.00000,0.49666,46.30314,0.00000,0.00000,
178,54.00000,0.61170,48.96285,0.00000,0.00000,
178,56.00000,0.61170,48.96285,0.00000,0.00000,
178,56.00000,0.61170,48.96285,0.00000,0.00000,
178,56.00000,0.61170,48.96285,0.00000,0.00000,
178,56.00000,0.61170,48.96285,0.00000,0.00000,
178,56.00000,0.61170,48.96285,0.00000,0.00000,
178,57.00000,0.61170,48.96285,0.00000,0.00000,
178,57.00000,0.61170,48.96285,0.00000,0.00000,
178,58.00000,0.61170,48.96285,0.00000,0.00000,
179,58.00000,0.75265,51.61972,0.00000,0.00000,
179,58.00000,0.75265,51.61972,0.00000,0.00000,
179,58.00000,0.75265,51.61972,0.00000,0.00000,
179,59.00000,0.75265,51.61972,0.00000,0.00000,
179,60.00000,0.75265,51.61972,0.00000,0.00000,
179,60.00000,0.75265,51.61972,0.00000,0.00000,
179,60.00000,0.75265,51.61972,0.00000,0.00000,
179,60.00000,0.75265,51.61972,0.00000,0.00000,
179,60.00000,0.75265,51.61972,0.00000,0.00000,
179,60.00000,0.75265,51.61972,0.00000,0.00000,
179,61.00000,0.75265,51.61972,0.00000,0.00000,
180,61.00000,0.92517,54.24536,0.00000,0.00000,
180,61.00000,0.92517,54.24536,0.00000,0.00000,
180,62.00000,0.92517,54.24536,0.00000,0.00000,
180,61.00000,0.92517,54.24536,0.00000,0.00000,
180,62.00000,0.92517,54.24536,0.00000,0.00000,
180,62.00000,0.92517,54.24536,0.00000,0.00000,
180,62.00000,0.92517,54.24536,0.00000,0.00000,
180,62.00000,0.92517,54.24536,0.00000,0.00000,
180,62.00000,0.92517,54.24536,0.00000,0.00000,
180,63.00000,0.92517,54.24536,0.00000,0.00000,
180,63.00000,0.92517,54.24536,0.00000,0.00000,
180,64.00000,0.92517,54.24536,0.00000,0.00000,
181,63.00000,1.13611,56.80741,0.00000,0.00000,
181,64.00000,1.13611,56.80741,0.00000,0.00000,
181,64.00000,1.13611,56.80741,0.00000,0.00000,
181,64.00000,1.13611,56.80741,0.00000,0.00000,
181,64.00000,1.13611,56.80741,0.00000,0.00000,
181,65.00000,1.13611,56.80741,0.00000,0.00000,
181,65.00000,1.13611,56.80741,0.00000,0.00000,
181,65.00000,1.13611,56.80741,0.00000,0.00000,
181,66.00000,1.13611,56.80741,0.00000,0.00000,
181,66.00000,1.13611,56.80741,0.00000,0.00000,
181,66.00000,1.13611,56.80741,0.00000,0.00000,
182,66.00000,1.39375,59.26965,0.00000,0.00000,
182,66.00000,1.39375,59.26965,0.00000,0.00000,
182,66.00000,1.39375,59.26965,0.00000,0.00000,
182,67.00000,1.39375,59.26965,0.00000,0.00000,
182,67.00000,1.39375,59.26965,0.00000,0.00000,
182,67.00000,1.39375,59.26965,0.00000,0.00000,
182,67.00000,1.39375,59.26965,0.00000,0.00000,
183,67.00000,1.70808,61.59215,0.00000,0.00000,
183,67.00000,1.70808,61.59215,0.00000,0.00000,
183,67.00000,1.70808,61.59215,0.00000,0.00000,
183,68.00000,1.70808,61.59215,0.00000,0.00000,
183,68.00000,1.70808,61.59215,0.00000,0.00000,
183,68.00000,1.70808,61.59215,0.00000,0.00000,
182,68.00000,1.39375,59.26965,0.00000,0.00000,
183,69.00000,1.70808,61.59215,0.00000,0.00000,
183,69.00000,1.70808,61.59215,0.00000,0.00000,
183,69.00000,1.70808,61.59215,0.00000,0.00000,
183,69.00000,1.70808,61.59215,0.00000,0.00000,
183,70.00000,1.70808,61.59215,0.00000,0.00000,
184,69.00000,2.09114,63.73167,0.00000,0.00000,
183,69.00000,1.70808,61.59215,0.00000,0.00000,
183,70.00000,1.70808,61.59215,0.00000,0.00000,
183,70.00000,1.70808,61.59215,0.00000,0.00000,
184,70.00000,2.09114,63.73167,0.00000,0.00000,
184,70.00000,2.09114,63.73167,0.00000,0.00000,
184,71.00000,2.09114,63.73167,0.00000,0.00000,
184,70.00000,2.09114,63.73167,0.00000,0.00000,
184,71.00000,2.09114,63.73167,0.00000,0.00000,
184,71.00000,2.09114,63.73167,0.00000,0.00000,
184,71.00000,2.09114,63.73167,0.00000,0.00000,
184,72.00000,2.09114,63.73167,0.00000,0.00000,
185,72.00000,2.55739,65.64226,0.00000,0.00000,
184,72.00000,2.09114,63.73167,0.00000,0.00000,
184,72.00000,2.09114,63.73167,0.00000,0.00000,
184,72.00000,2.09114,63.73167,0.00000,0.00000,
185,72.00000,2.55739,65.64226,0.00000,0.00000,
185,73.00000,2.55739,65.64226,0.00000,0.00000,
185,73.00000,2.55739,65.64226,0.00000,0.00000,
185,74.00000,2.55739,65.64226,0.00000,0.00000,
186,74.00000,3.12419,67.27606,0.00000,0.00000,
185,74.00000,2.55739,65.64226,0.00000,0.00000,
186,75.00000,3.12419,67.27606,0.00000,0.00000,
186,75.00000,3.12419,67.27606,0.00000,0.00000,
186,75.00000,3.12419,67.27606,0.00000,0.00000,
186,75.00000,3.12419,67.27606,0.00000,0.00000,
185,75.00000,2.55739,65.64226,0.00000,0.00000,
186,75.00000,3.12419,67.27606,0.00000,0.00000,
186,75.00000,3.12419,67.27606,0.00000,0.00000,
186,76.00000,3.12419,67.27606,0.00000,0.00000,
186,75.00000,3.12419,67.27606,0.00000,0.00000,
186,76.00000,3.12419,67.27606,0.00000,0.00000,
187,76.00000,3.81227,68.58442,0.00000,0.00000,
187,75.00000,3.81227,68.58442,0.00000,0.00000,
187,75.00000,3.81227,68.58442,0.00000,0.00000,
187,75.00000,3.81227,68.58442,0.00000,0.00000,
187,76.00000,3.81227,68.58442,0.00000,0.00000,
187,76.00000,3.81227,68.58442,0.00000,0.00000,
188,76.00000,4.64640,69.51921,0.00000,0.00000,
188,76.00000,4.64640,69.51921,0.00000,0.00000,
187,76.00000,3.81227,68.58442,0.00000,0.00000,
187,76.00000,3.81227,68.58442,0.00000,0.00000,
188,76.00000,4.64640,69.51921,0.00000,0.00000,
188,76.00000,4.64640,69.51921,0.00000,0.00000,
188,77.00000,4.64640,69.51921,0.00000,0.00000,
188,77.00000,4.64640,69.51921,0.00000,0.00000,
187,78.00000,3.81227,68.58442,0.00000,0.00000,
188,77.00000,4.64640,69.51921,0.00000,0.00000,
188,77.00000,4.64640,69.51921,0.00000,0.00000,
188,77.00000,4.64640,69.51921,0.00000,0.00000,
189,77.00000,5.65599,70.03452,0.00000,0.00000,
188,77.00000,4.64640,69.51921,0.00000,0.00000,
188,78.00000,4.64640,69.51921,0.00000,0.00000,
189,78.00000,5.65599,70.03452,0.00000,0.00000,
189,78.00000,5.65599,70.03452,0.00000,0.00000,
188,78.00000,4.64640,69.51921,0.00000,0.00000,
189,77.00000,5.65599,70.03452,0.00000,0.00000,
189,78.00000,5.65599,70.03452,0.00000,0.00000,
189,77.00000,5.65599,70.03452,0.00000,0.00000,
190,77.00000,6.87585,70.08848,0.00000,0.00000,
190,78.00000,6.87585,70.08848,0.00000,0.00000,
190,78.00000,6.87585,70.08848,0.00000,0.00000,
190,77.00000,6.87585,70.08848,0.00000,0.00000,
190,79.00000,6.87585,70.08848,0.00000,0.00000,
190,78.00000,6.87585,70.08848,0.00000,0.00000,
190,79.00000,6.87585,70.08848,0.00000,0.00000,
190,79.00000,6.87585,70.08848,0.00000,0.00000,
190,80.00000,6.87585,70.08848,0.00000,0.00000,
191,79.00000,8.34697,69.64540,0.00000,0.00000,
191,79.00000,8.34697,69.64540,0.00000,0.00000,
191,79.00000,8.34697,69.64540,0.00000,0.00000,
191,79.00000,8.34697,69.64540,0.00000,0.00000,
191,80.00000,8.34697,69.64540,0.00000,0.00000,
191,80.00000,8.34697,69.64540,0.00000,0.00000,
191,79.00000,8.34697,69.64540,0.00000,0.00000,
191,80.00000,8.34697,69.64540,0.00000,0.00000,
191,80.00000,8.34697,69.64540,0.00000,0.00000,
191,80.00000,8.34697,69.64540,0.00000,0.00000,
191,80.00000,8.34697,69.64540,0.00000,0.00000,
192,80.00000,10.11736,68.67796,0.00000,0.00000,
192,80.00000,10.11736,68.67796,0.00000,0.00000,
192,80.00000,10.11736,68.67796,0.00000,0.00000,
192,80.00000,10.11736,68.67796,0.00000,0.00000,
192,81.00000,10.11736,68.67796,0.00000,0.00000,
192,81.00000,10.11736,68.67796,0.00000,0.00000,
192,81.00000,10.11736,68.67796,0.00000,0.00000,
192,81.00000,10.11736,68.67796,0.00000,0.00000,
192,81.00000,10.11736,68.67796,0.00000,0.00000,
193,81.00000,12.24280,67.16949,0.00000,0.00000,
192,81.00000,10.11736,68.67796,0.00000,0.00000,
193,81.00000,12.24280,67.16949,0.00000,0.00000,
192,81.00000,10.11736,68.67796,0.00000,0.00000,
193,81.00000,12.24280,67.16949,0.00000,0.00000,
193,82.00000,12.24280,67.16949,0.00000,0.00000,
193,81.00000,12.24280,67.16949,0.00000,0.00000,
193,82.00000,12.24280,67.16949,0.00000,0.00000,
193,82.00000,12.24280,67.16949,0.00000,0.00000,
193,82.00000,12.24280,67.16949,0.00000,0.00000,
193,82.00000,12.24280,67.16949,0.00000,0.00000,
194,83.00000,14.78755,65.11610,0.00000,0.00000,
194,82.00000,14.78755,65.11610,0.00000,0.00000,
194,82.00000,14.78755,65.11610,0.00000,0.00000,
194,82.00000,14.78755,65.11610,0.00000,0.00000,
194,82.00000,14.78755,65.11610,0.00000,0.00000,
193,82.00000,12.24280,67.16949,0.00000,0.00000,
193,82.00000,12.24280,67.16949,0.00000,0.00000,
194,82.00000,14.78755,65.11610,0.00000,0.00000,
194,82.00000,14.78755,65.11610,0.00000,0.00000,
194,83.00000,14.78755,65.11610,0.00000,0.00000,
194,83.00000,14.78755,65.11610,0.00000,0.00000,
194,82.00000,14.78755,65.11610,0.00000,0.00000,
195,82.00000,17.82480,62.52856,0.00000,0.00000,
195,83.00000,17.82480,62.52856,0.00000,0.00000,
195,83.00000,17.82480,62.52856,0.00000,0.00000,
195,83.00000,17.82480,62.52856,0.00000,0.00000,
195,83.00000,17.82480,62.52856,0.00000,0.00000,
195,83.00000,17.82480,62.52856,0.00000,0.00000,
195,83.00000,17.82480,62.52856,0.00000,0.00000,
195,83.00000,17.82480,62.52856,0.00000,0.00000,
195,83.00000,17.82480,62.52856,0.00000,0.00000,
195,83.00000,17.82480,62.52856,0.00000,0.00000,
195,83.00000,17.82480,62.52856,0.00000,0.00000,
196,84.00000,21.43676,59.43376,0.00000,0.00000,
196,84.00000,21.43676,59.43376,0.00000,0.00000,
195,84.00000,17.82480,62.52856,0.00000,0.00000,
196,83.00000,21.43676,59.43376,0.00000,0.00000,
196,84.00000,21.43676,59.43376,0.00000,0.00000,
196,84.00000,21.43676,59.43376,0.00000,0.00000,
196,84.00000,21.43676,59.43376,0.00000,0.00000,
196,84.00000,21.43676,59.43376,0.00000,0.00000,
197,87.00000,25.71401,55.87544,0.00000,0.00000,
197,86.00000,25.71401,55.87544,0.00000,0.00000,
196,86.00000,21.43676,59.43376,0.00000,0.00000,
197,87.00000,25.71401,55.87544,0.00000,0.00000,
198,88.00000,30.75392,51.91416,0.00000,0.00000,
198,86.00000,30.75392,51.91416,0.00000,0.00000,
197,86.00000,25.71401,55.87544,0.00000,0.00000,
198,87.00000,30.75392,51.91416,0.00000,0.00000,
197,90.00000,25.71401,55.87544,0.00000,0.00000,
198,88.00000,30.75392,51.91416,0.00000,0.00000,
198,87.00000,30.75392,51.91416,0.00000,0.00000,
198,86.00000,30.75392,51.91416,0.00000,0.00000,
198,87.00000,30.75392,51.91416,0.00000,0.00000,
198,87.00000,30.75392,51.91416,0.00000,0.00000,
198,87.00000,30.75392,51.91416,0.00000,0.00000,
198,87.00000,30.75392,51.91416,0.00000,0.00000,
198,86.00000,30.75392,51.91416,0.00000,0.00000,
198,86.00000,30.75392,51.91416,0.00000,0.00000,
199,86.00000,36.65752,47.62622,0.00000,0.00000,
199,87.00000,36.65752,47.62622,0.00000,0.00000,
199,87.00000,36.65752,47.62622,0.00000,0.00000,
199,86.00000,36.65752,47.62622,0.00000,0.00000,
199,86.00000,36.65752,47.62622,0.00000,0.00000,
199,87.00000,36.65752,47.62622,0.00000,0.00000,
199,87.00000,36.65752,47.62622,0.00000,0.00000,
199,87.00000,36.65752,47.62622,0.00000,0.00000,
199,87.00000,36.65752,47.62622,0.00000,0.00000,
199,89.00000,36.65752,47.62622,0.00000,0.00000,
200,89.00000,43.52426,43.10151,0.00000,0.00000,
200,90.00000,43.52426,43.10151,0.00000,0.00000,
200,90.00000,43.52426,43.10151,0.00000,0.00000,
200,89.00000,43.52426,43.10151,0.00000,0.00000,
200,90.00000,43.52426,43.10151,0.00000,0.00000,
200,90.00000,43.52426,43.10151,0.00000,0.00000,
199,91.00000,36.65752,47.62622,0.00000,0.00000,
199,91.00000,36.65752,47.62622,0.00000,0.00000,
200,91.00000,43.52426,43.10151,0.00000,0.00000,
200,92.00000,43.52426,43.10151,0.00000,0.00000,
200,91.00000,43.52426,43.10151,0.00000,0.00000,
200,91.00000,43.52426,43.10151,0.00000,0.00000,
201,92.00000,51.44390,38.44026,0.00000,0.00000,
201,93.00000,51.44390,38.44026,0.00000,0.00000,
200,94.00000,43.52426,43.10151,0.00000,0.00000,
201,93.00000,51.44390,38.44026,0.00000,0.00000,
201,94.00000,51.44390,38.44026,0.00000,0.00000,
201,94.00000,51.44390,38.44026,0.00000,0.00000,
200,94.00000,43.52426,43.10151,0.00000,0.00000,
201,95.00000,51.44390,38.44026,0.00000,0.00000,
201,95.00000,51.44390,38.44026,0.00000,0.00000,
201,96.00000,51.44390,38.44026,0.00000,0.00000,
201,96.00000,51.44390,38.44026,0.00000,0.00000,
201,96.00000,51.44390,38.44026,0.00000,0.00000,
202,97.00000,60.48458,33.74873,0.00000,0.00000,
202,98.00000,60.48458,33.74873,0.00000,0.00000,
202,97.00000,60.48458,33.74873,0.00000,0.00000,
202,98.00000,60.48458,33.74873,0.00000,0.00000,
202,97.00000,60.48458,33.74873,0.00000,0.00000,
202,97.00000,60.48458,33.74873,0.00000,0.00000,
202,98.00000,60.48458,33.74873,0.00000,0.00000,
202,99.00000,60.48458,33.74873,0.00000,0.00000,
202,100.00000,60.48458,33.74873,0.00000,0.00000,
202,100.00000,60.48458,33.74873,0.00000,0.00000,
202,100.00000,60.48458,33.74873,0.00000,0.00000,
202,101.00000,60.48458,33.74873,0.00000,0.00000,
202,101.00000,60.48458,33.74873,0.00000,0.00000,
202,102.00000,60.48458,33.74873,0.00000,0.00000,
203,103.00000,70.67623,29.13416,0.00000,0.00000,
205,103.00000,94.30230,20.53619,0.00000,0.00000,
205,104.00000,94.30230,20.53619,0.00000,0.00000,
204,105.00000,81.98838,24.69917,0.00000,0.00000,
204,105.00000,81.98838,24.69917,0.00000,0.00000,
204,105.00000,81.98838,24.69917,0.00000,0.00000,
204,105.00000,81.98838,24.69917,0.00000,0.00000,
204,105.00000,81.98838,24.69917,0.00000,0.00000,
204,107.00000,81.98838,24.69917,0.00000,0.00000,
204,107.00000,81.98838,24.69917,0.00000,0.00000,
204,107.00000,81.98838,24.69917,0.00000,0.00000,
204,108.00000,81.98838,24.69917,0.00000,0.00000,
204,108.00000,81.98838,24.69917,0.00000,0.00000,
204,108.00000,81.98838,24.69917,0.00000,0.00000,
205,110.00000,94.30230,20.53619,0.00000,0.00000,
205,110.00000,94.30230,20.53619,0.00000,0.00000,
205,110.00000,94.30230,20.53619,0.00000,0.00000,
204,110.00000,81.98838,24.69917,0.00000,0.00000,
205,111.00000,94.30230,20.53619,0.00000,0.00000,
205,112.00000,94.30230,20.53619,0.00000,0.00000,
204,113.00000,81.98838,24.69917,0.00000,0.00000,
205,114.00000,94.30230,20.53619,0.00000,0.00000,
205,114.00000,94.30230,20.53619,0.00000,0.00000,
206,114.00000,107.37792,16.72236,0.00000,0.00000,
205,115.00000,94.30230,20.53619,0.00000,0.00000,
206,117.00000,107.37792,16.72236,0.00000,0.00000,
206,117.00000,107.37792,16.72236,0.00000,0.00000,
206,118.00000,107.37792,16.72236,0.00000,0.00000,
206,119.00000,107.37792,16.72236,0.00000,0.00000,
206,120.00000,107.37792,16.72236,0.00000,0.00000,
206,119.00000,107.37792,16.72236,0.00000,0.00000,
207,120.00000,120.81819,13.31540,0.00000,0.00000,
207,121.00000,120.81819,13.31540,0.00000,0.00000,
207,122.00000,120.81819,13.31540,0.00000,0.00000,
207,123.00000,120.81819,13.31540,0.00000,0.00000,
207,123.00000,120.81819,13.31540,0.00000,0.00000,
207,124.00000,120.81819,13.31540,0.00000,0.00000,
207,125.00000,120.81819,13.31540,0.00000,0.00000,
207,126.00000,120.81819,13.31540,0.00000,0.00000,
206,127.00000,107.37792,16.72236,0.00000,0.00000,
207,128.00000,120.81819,13.31540,0.00000,0.00000,
207,128.00000,120.81819,13.31540,0.00000,0.00000,
207,130.00000,120.81819,13.31540,0.00000,0.00000,
207,131.00000,120.81819,13.31540,0.00000,0.00000,
208,132.00000,134.03625,10.35104,0.00000,0.00000,
208,133.00000,134.03625,10.35104,0.00000,0.00000,
208,134.00000,134.03625,10.35104,0.00000,0.00000,
207,134.00000,120.81819,13.31540,0.00000,0.00000,
207,135.00000,120.81819,13.31540,0.00000,0.00000,
207,135.00000,120.81819,13.31540,0.00000,0.00000,
207,136.00000,120.81819,13.31540,0.00000,0.00000,
208,137.00000,134.03625,10.35104,0.00000,0.00000,
208,136.00000,134.03625,10.35104,0.00000,0.00000,
208,137.00000,134.03625,10.35104,0.00000,0.00000,
208,139.00000,134.03625,10.35104,0.00000,0.00000,
208,140.00000,134.03625,10.35104,0.00000,0.00000,
208,141.00000,134.03625,10.35104,0.00000,0.00000,
209,142.00000,146.23450,7.84207,0.00000,0.00000,
209,143.00000,146.23450,7.84207,0.00000,0.00000,
209,145.00000,146.23450,7.84207,0.00000,0.00000,
209,145.00000,146.23450,7.84207,0.00000,0.00000,
209,146.00000,146.23450,7.84207,0.00000,0.00000,
209,147.00000,146.23450,7.84207,0.00000,0.00000,
209,149.00000,146.23450,7.84207,0.00000,0.00000,
209,149.00000,146.23450,7.84207,0.00000,0.00000,
210,150.00000,156.40956,5.77945,0.00000,0.00000,
210,150.00000,156.40956,5.77945,0.00000,0.00000,
210,151.00000,156.40956,5.77945,0.00000,0.00000,
210,152.00000,156.40956,5.77945,0.00000,0.00000,
210,154.00000,156.40956,5.77945,0.00000,0.00000,
210,154.00000,156.40956,5.77945,0.00000,0.00000,
210,155.00000,156.40956,5.77945,0.00000,0.00000,
210,155.00000,156.40956,5.77945,0.00000,0.00000,
211,157.00000,163.40065,4.13514,0.00000,0.00000,
211,156.00000,163.40065,4.13514,0.00000,0.00000,
211,158.00000,163.40065,4.13514,0.00000,0.00000,
211,158.00000,163.40065,4.13514,0.00000,0.00000,
211,160.00000,163.40065,4.13514,0.00000,0.00000,
211,160.00000,163.40065,4.13514,0.00000,0.00000,
211,162.00000,163.40065,4.13514,0.00000,0.00000,
210,162.00000,156.40956,5.77945,0.00000,0.00000,
211,163.00000,163.40065,4.13514,0.00000,0.00000,
211,162.00000,163.40065,4.13514,0.00000,0.00000,
211,164.00000,163.40065,4.13514,0.00000,0.00000,
212,163.00000,166.00000,2.86628,0.00000,0.00000,
212,164.00000,166.00000,2.86628,0.00000,0.00000,
212,166.00000,166.00000,2.86628,0.00000,0.00000,
212,165.00000,166.00000,2.86628,0.00000,0.00000,
212,166.00000,166.00000,2.86628,0.00000,0.00000,
212,166.00000,166.00000,2.86628,0.00000,0.00000,
212,165.00000,166.00000,2.86628,0.00000,0.00000,
212,166.00000,166.00000,2.86628,0.00000,0.00000,
212,166.00000,166.00000,2.86628,0.00000,0.00000,
213,166.00000,163.13710,1.92038,0.00000,0.00000,
213,167.00000,163.13710,1.92038,0.00000,0.00000,
213,168.00000,163.13710,1.92038,0.00000,0.00000,
213,168.00000,163.13710,1.92038,0.00000,0.00000,
212,170.00000,166.00000,2.86628,0.00000,0.00000,
213,169.00000,163.13710,1.92038,0.00000,0.00000,
212,170.00000,166.00000,2.86628,0.00000,0.00000,
212,171.00000,166.00000,2.86628,0.00000,0.00000,
213,171.00000,163.13710,1.92038,0.00000,0.00000,
213,171.00000,163.13710,1.92038,0.00000,0.00000,
213,171.00000,163.13710,1.92038,0.00000,0.00000,
213,170.00000,163.13710,1.92038,0.00000,0.00000,
214,170.00000,154.13034,1.24064,0.00000,0.00000,
214,170.00000,154.13034,1.24064,0.00000,0.00000,
213,170.00000,163.13710,1.92038,0.00000,0.00000,
214,170.00000,154.13034,1.24064,0.00000,0.00000,
213,169.00000,163.13710,1.92038,0.00000,0.00000,
214,168.00000,154.13034,1.24064,0.00000,0.00000,
214,169.00000,154.13034,1.24064,0.00000,0.00000,
214,170.00000,154.13034,1.24064,0.00000,0.00000,
214,170.00000,154.13034,1.24064,0.00000,0.00000,
214,169.00000,154.13034,1.24064,0.00000,0.00000,
215,170.00000,138.96687,0.77086,0.00000,0.00000,
215,171.00000,138.96687,0.77086,0.00000,0.00000,
215,171.00000,138.96687,0.77086,0.00000,0.00000,
215,171.00000,138.96687,0.77086,0.00000,0.00000,
215,171.00000,138.96687,0.77086,0.00000,0.00000,
215,170.00000,138.96687,0.77086,0.00000,0.00000,
215,169.00000,138.96687,0.77086,0.00000,0.00000,
215,169.00000,138.96687,0.77086,0.00000,0.00000,
215,169.00000,138.96687,0.77086,0.00000,0.00000,
216,169.00000,118.52896,0.45938,0.00000,0.00000,
216,167.00000,118.52896,0.45938,0.00000,0.00000,
216,167.00000,118.52896,0.45938,0.00000,0.00000,
216,168.00000,118.52896,0.45938,0.00000,0.00000,
215,167.00000,138.96687,0.77086,0.00000,0.00000,
216,167.00000,118.52896,0.45938,0.00000,0.00000,
215,167.00000,138.96687,0.77086,0.00000,0.00000,
216,165.00000,118.52896,0.45938,0.00000,0.00000,
216,165.00000,118.52896,0.45938,0.00000,0.00000,
216,165.00000,118.52896,0.45938,0.00000,0.00000,
216,165.00000,118.52896,0.45938,0.00000,0.00000,
216,164.00000,118.52896,0.45938,0.00000,0.00000,
217,164.00000,94.65167,0.26180,0.00000,0.00000,
216,164.00000,118.52896,0.45938,0.00000,0.00000,
217,163.00000,94.65167,0.26180,0.00000,0.00000,
217,162.00000,94.65167,0.26180,0.00000,0.00000,
217,161.00000,94.65167,0.26180,0.00000,0.00000,
217,160.00000,94.65167,0.26180,0.00000,0.00000,
218,159.00000,69.90300,0.14223,0.00000,0.00000,
218,159.00000,69.90300,0.14223,0.00000,0.00000,
218,158.00000,69.90300,0.14223,0.00000,0.00000,
218,157.00000,69.90300,0.14223,0.00000,0.00000,
218,157.00000,69.90300,0.14223,0.00000,0.00000,
218,155.00000,69.90300,0.14223,0.00000,0.00000,
218,155.00000,69.90300,0.14223,0.00000,0.00000,
217,154.00000,94.65167,0.26180,0.00000,0.00000,
218,152.00000,69.90300,0.14223,0.00000,0.00000,
218,152.00000,69.90300,0.14223,0.00000,0.00000,
218,151.00000,69.90300,0.14223,0.00000,0.00000,
218,151.00000,69.90300,0.14223,0.00000,0.00000,
218,150.00000,69.90300,0.14223,0.00000,0.00000,
218,148.00000,69.90300,0.14223,0.00000,0.00000,
218,148.00000,69.90300,0.14223,0.00000,0.00000,
218,147.00000,69.90300,0.14223,0.00000,0.00000,
219,146.00000,47.05707,0.07342,0.00000,0.00000,
219,144.00000,47.05707,0.07342,0.00000,0.00000,
219,144.00000,47.05707,0.07342,0.00000,0.00000,
219,142.00000,47.05707,0.07342,0.00000,0.00000,
219,141.00000,47.05707,0.07342,0.00000,0.00000,
219,140.00000,47.05707,0.07342,0.00000,0.00000,
220,139.00000,28.38343,0.03588,0.00000,0.00000,
219,137.00000,47.05707,0.07342,0.00000,0.00000,
219,136.00000,47.05707,0.07342,0.00000,0.00000,
219,137.00000,47.05707,0.07342,0.00000,0.00000,
220,135.00000,28.38343,0.03588,0.00000,0.00000,
219,133.00000,47.05707,0.07342,0.00000,0.00000,
219,132.00000,47.05707,0.07342,0.00000,0.00000,
219,130.00000,47.05707,0.07342,0.00000,0.00000,
220,130.00000,28.38343,0.03588,0.00000,0.00000,
220,129.00000,28.38343,0.03588,0.00000,0.00000,
221,127.00000,15.03189,0.01654,0.00000,0.00000,
221,126.00000,15.03189,0.01654,0.00000,0.00000,
221,124.00000,15.03189,0.01654,0.00000,0.00000,
221,122.00000,15.03189,0.01654,0.00000,0.00000,
221,122.00000,15.03189,0.01654,0.00000,0.00000,
221,121.00000,15.03189,0.01654,0.00000,0.00000,
221,119.00000,15.03189,0.01654,0.00000,0.00000,
221,117.00000,15.03189,0.01654,0.00000,0.00000,
221,116.00000,15.03189,0.01654,0.00000,0.00000,
222,116.00000,6.82464,0.00716,0.00000,0.00000,
222,114.00000,6.82464,0.00716,0.00000,0.00000,
222,113.00000,6.82464,0.00716,0.00000,0.00000,
221,113.00000,15.03189,0.01654,0.00000,0.00000,
222,111.00000,6.82464,0.00716,0.00000,0.00000,
222,109.00000,6.82464,0.00716,0.00000,0.00000,
222,108.00000,6.82464,0.00716,0.00000,0.00000,
222,106.00000,6.82464,0.00716,0.00000,0.00000,
222,105.00000,6.82464,0.00716,0.00000,0.00000,
222,104.00000,6.82464,0.00716,0.00000,0.00000,
222,102.00000,6.82464,0.00716,0.00000,0.00000,
222,101.00000,6.82464,0.00716,0.00000,0.00000,
222,100.00000,6.82464,0.00716,0.00000,0.00000,
222,98.00000,6.82464,0.00716,0.00000,0.00000,
222,97.00000,6.82464,0.00716,0.00000,0.00000,
222,95.00000,6.82464,0.00716,0.00000,0.00000,
223,94.00000,2.58228,0.00290,0.00000,0.00000,
223,93.00000,2.58228,0.00290,0.00000,0.00000,
223,91.00000,2.58228,0.00290,0.00000,0.00000,
223,89.00000,2.58228,0.00290,0.00000,0.00000,
223,88.00000,2.58228,0.00290,0.00000,0.00000,
223,87.00000,2.58228,0.00290,0.00000,0.00000,
224,86.00000,0.78765,0.00109,0.00000,0.00000,
224,85.00000,0.78765,0.00109,0.00000,0.00000,
224,83.00000,0.78765,0.00109,0.00000,0.00000,
