barcode,temp,Count
N1103   ,217.55,74.93844235253125
N1103   ,218.03,69.94333592134998
N1103   ,218.35,65.00080303230627
N1103   ,218.24,60.14528640450002
N1103   ,218.82,55.43545861376877
N1103   ,219.55,50.93318403862815
N1103   ,220.03,46.68176571138442
N1103   ,220.02,42.69544605127192
N1103   ,220.68,38.96733555478127
N1103   ,221.12,35.48544605127192
N1103   ,221.41,32.2459501165813
N1103   ,221.94,29.257474875006288
N1103   ,222.3,26.53297894031566
N1103   ,222.53,24.07634775070942
N1103   ,222.69,21.873515894668785
N1103   ,223.12,19.892872509134406
N1103   ,223.08,18.097056914331283
N1103   ,223.72,16.458462679078156
N1103   ,224.48,14.966950483150024
N1103   ,224.99,13.627540653093773
N1103   ,224.99,12.451327424162535
N1103   ,225.66,11.446188103937532
N1103   ,226.11,10.612766077953147
N1103   ,226.07,9.943999633431277
N1103   ,226.71,9.426274208571904
N1103   ,226.81,9.041983372193767
N1103   ,226.87,8.770245751406257
N1103   ,227.25,8.585245751406259
N1103   ,227.83,8.456147450843755
N1103   ,228.55,8.350954915028122
N1103   ,229.04,8.24258610463437
N1103   ,229.02,8.113176274578118
N1103   ,229.68,7.956180339887497
N1103   ,229.46,7.777274575140624
N1103   ,229.97,7.592135254915622
N1103   ,230.65,7.420139320225001
N1103   ,230.76,7.276512195928132
N1103   ,231.51,7.166823725421877
N1103   ,232.01,7.085450849718745
N1103   ,232.34,7.017639320224999
N1103   ,232.56,6.945868810393751
N1103   ,233.04,6.859270509831246
N1103   ,233.03,6.759999999999998
N1103   ,233.68,6.662188470506252
N1103   ,233.79,6.585053215590629
N1103   ,234.19,6.544463045646879
N1103   ,234.46,6.547327790731255
N1103   ,234.97,6.589688470506253
N1103   ,235.32,6.657864745084374
N1103   ,235.54,6.733090169943747
N1103   ,235.7,6.7977254248593715
N1103   ,236.46,6.840311529493742
N1103   ,236.64,6.857811529493743
N1103   ,236.76,6.854999999999997
N1103   ,237.17,6.842274575140625
N1103   ,237.78,6.832864745084374
N1103   ,238.19,6.8396884705062515
N1103   ,238.79,6.872692535815631
N1103   ,238.86,6.9375532155906265
N1103   ,239.24,7.034184405196875
N1103   ,239.49,7.154635254915622
N1103   ,240.0,7.283090169943747
N1103   ,240.33,7.400954915028122
N1103   ,240.55,7.495450849718744
N1103   ,241.04,7.566041019662494
N1103   ,241.36,7.623819660112498
N1103   ,241.9,7.683680339887496
N1103   ,242.6,7.754721359549993
N1103   ,243.07,7.8344098300562495
N1103   ,243.05,7.910364745084372
N1103   ,243.36,7.969131189606244
N1103   ,243.58,8.00522542485937
N1103   ,243.72,8.02404508497187
N1103   ,243.81,8.037950849718744
N1103   ,244.54,8.059913895365625
N1103   ,244.36,8.09960236587188
N1103   ,245.24,8.162639320224999
N1103   ,245.83,8.249999999999996
N1103   ,246.88,8.357188470506253
N1103   ,247.59,8.47440983005625
N1103   ,248.73,8.587897634128113
N1103   ,248.82,8.683541019662494
N1103   ,249.21,8.753508130618751
N1103   ,249.47,8.803594235253126
N1103   ,250.32,8.85536474508437
N1103   ,249.88,8.939881006321885
N1103   ,249.92,9.086479306884389
N1103   ,249.95,9.311737620787506
N1103   ,249.63,9.611319660112498
N1103   ,249.42,9.957049150281248
N1103   ,249.95,10.303176274578117
N1103   ,249.96,10.600795268256231
N1103   ,249.31,10.813155948031229
N1103   ,249.54,10.925118993678112
N1103   ,250.03,10.944893568818735
N1103   ,250.02,10.89893865379061
N1103   ,250.01,10.821266444521866
N1103   ,249.67,10.741094235253124
