temp,count_original,count_0,count_1,count_2,count_3,count_4,count_5,count_6,count_7,count_8,count_9,
104.98000,8.74309,0.00004,0.23708,0.42960,7.47449,0.00000,0.00000,0.00000,0.00000,8.14121,8.74309,
105.32000,8.88899,0.00004,0.24611,0.45023,7.51569,0.00000,0.00000,0.00000,0.00000,8.21207,8.88899,
105.55000,9.04085,0.00004,0.25241,0.46472,7.54235,0.00000,0.00000,0.00000,0.00000,8.25952,9.04085,
106.03000,9.16239,0.00005,0.26604,0.49640,7.59477,0.00000,0.00000,0.00000,0.00000,8.35727,9.16239,
106.35000,9.21304,0.00005,0.27552,0.51866,7.62721,0.00000,0.00000,0.00000,0.00000,8.42144,9.21304,
106.57000,9.16953,0.00005,0.28222,0.53451,7.64831,0.00000,0.00000,0.00000,0.00000,8.46510,9.16953,
107.05000,9.04472,0.00006,0.29738,0.57071,7.69086,0.00000,0.00000,0.00000,0.00000,8.55901,9.04472,
107.03000,8.89212,0.00006,0.29673,0.56916,7.68919,0.00000,0.00000,0.00000,0.00000,8.55514,8.89212,
107.35000,8.79125,0.00006,0.30725,0.59451,7.71495,0.00000,0.00000,0.00000,0.00000,8.61677,8.79125,
107.90000,8.81646,0.00007,0.32615,0.64061,7.75394,0.00000,0.00000,0.00000,0.00000,8.72076,8.81646,
107.94000,9.00030,0.00007,0.32756,0.64409,7.75651,0.00000,0.00000,0.00000,0.00000,8.72823,9.00030,
108.62000,9.31448,0.00008,0.35256,0.70611,7.79445,0.00000,0.00000,0.00000,0.00000,8.85320,9.31448,
109.08000,9.68436,0.00009,0.37049,0.75124,7.81383,0.00000,0.00000,0.00000,0.00000,8.93565,9.68436,
109.39000,10.02416,0.00010,0.38305,0.78318,7.82394,0.00000,0.00000,0.00000,0.00000,8.99027,10.02416,
109.93000,10.27085,0.00011,0.40592,0.84191,7.83574,0.00000,0.00000,0.00000,0.00000,9.08368,10.27085,
110.28000,10.40271,0.00011,0.42142,0.88218,7.83936,0.00000,0.00000,0.00000,0.00000,9.14307,10.40271,
110.86000,10.43784,0.00013,0.44836,0.95295,7.83819,0.00000,0.00000,0.00000,0.00000,9.23963,10.43784,
