temp,count_original,count_0,count_1,count_2,count_3,count_4,count_5,count_6,count_7,
178.86000,46.88809,14.04522,23.39337,0.00000,0.00000,0.00000,0.00000,37.43859,46.88809,
178.91000,47.13205,14.12536,23.32536,0.00000,0.00000,0.00000,0.00000,37.45072,47.13205,
179.27000,47.38632,14.71434,22.83603,0.00000,0.00000,0.00000,0.00000,37.55037,47.38632,
179.51000,47.63753,15.11882,22.51025,0.00000,0.00000,0.00000,0.00000,37.62906,47.63753,
179.68000,47.86826,15.41114,22.27975,0.00000,0.00000,0.00000,0.00000,37.69090,47.86826,
179.78000,48.06359,15.58538,22.14429,0.00000,0.00000,0.00000,0.00000,37.72967,48.06359,
179.86000,48.22168,15.72600,22.03598,0.00000,0.00000,0.00000,0.00000,37.76198,48.22168,
179.24000,48.35986,14.66445,22.87678,0.00000,0.00000,0.00000,0.00000,37.54123,48.35986,
179.49000,48.50932,15.08474,22.53738,0.00000,0.00000,0.00000,0.00000,37.62212,48.50932,
179.66000,48.69960,15.37650,22.30686,0.00000,0.00000,0.00000,0.00000,37.68336,48.69960,
180.11000,48.93899,16.17252,21.69796,0.00000,0.00000,0.00000,0.00000,37.87049,48.93899,
180.07000,49.20234,16.10035,21.75200,0.00000,0.00000,0.00000,0.00000,37.85235,49.20234,
180.38000,49.43540,16.66700,21.33373,0.00000,0.00000,0.00000,0.00000,38.00072,49.43540,
180.25000,49.57753,16.42732,21.50898,0.00000,0.00000,0.00000,0.00000,37.93630,49.57753,
180.50000,49.59375,16.89089,21.17215,0.00000,0.00000,0.00000,0.00000,38.06304,49.59375,
180.67000,49.49672,17.21248,20.94360,0.00000,0.00000,0.00000,0.00000,38.15607,49.49672,
180.45000,49.34606,16.79729,21.23945,0.00000,0.00000,0.00000,0.00000,38.03674,49.34606,
180.96000,49.22679,17.77311,20.55475,0.00000,0.00000,0.00000,0.00000,38.32785,49.22679,
181.31000,49.21657,18.47026,20.08736,0.00000,0.00000,0.00000,0.00000,38.55762,49.21657,
181.87000,49.35434,19.63345,19.34451,0.00000,0.00000,0.00000,0.00000,38.97796,49.35434,
181.58000,49.62598,19.02367,19.72839,0.00000,0.00000,0.00000,0.00000,38.75206,49.62598,
181.72000,49.97278,19.31604,19.54284,0.00000,0.00000,0.00000,0.00000,38.85888,49.97278,
182.15000,50.31607,20.23751,18.97566,0.00000,0.00000,0.00000,0.00000,39.21317,50.31607,
182.10000,50.58529,20.12853,19.04139,0.00000,0.00000,0.00000,0.00000,39.16992,50.58529,
182.40000,50.73857,20.78973,18.64792,0.00000,0.00000,0.00000,0.00000,39.43765,50.73857,
182.60000,50.77189,21.24034,18.38687,0.00000,0.00000,0.00000,0.00000,39.62722,50.77189,
182.73000,50.71580,21.53749,18.21776,0.00000,0.00000,0.00000,0.00000,39.75525,50.71580,
182.82000,50.61964,21.74517,18.10095,0.00000,0.00000,0.00000,0.00000,39.84612,50.61964,
182.88000,50.52932,21.88453,18.02320,0.00000,0.00000,0.00000,0.00000,39.90773,50.52932,
182.92000,50.47141,21.97783,17.97143,0.00000,0.00000,0.00000,0.00000,39.94926,50.47141,
182.95000,50.44997,22.04802,17.93263,0.00000,0.00000,0.00000,0.00000,39.98065,50.44997,
182.96000,50.45488,22.07146,17.91970,0.00000,0.00000,0.00000,0.00000,39.99116,50.45488,
182.98000,50.47523,22.11839,17.89385,0.00000,0.00000,0.00000,0.00000,40.01224,50.47523,
183.32000,50.50873,22.92859,17.45624,0.00000,0.00000,0.00000,0.00000,40.38482,50.50873,
183.55000,50.56275,23.48995,17.16220,0.00000,0.00000,0.00000,0.00000,40.65215,50.56275,
183.70000,50.64627,23.86188,16.97133,0.00000,0.00000,0.00000,0.00000,40.83322,50.64627,
183.80000,50.75812,24.11240,16.84450,0.00000,0.00000,0.00000,0.00000,40.95690,50.75812,
184.20000,50.88188,25.13507,16.34052,0.00000,0.00000,0.00000,0.00000,41.47559,50.88188,
184.13000,50.99300,24.95371,16.42832,0.00000,0.00000,0.00000,0.00000,41.38203,50.99300,
184.09000,51.07307,24.85054,16.47857,0.00000,0.00000,0.00000,0.00000,41.32911,51.07307,
184.73000,51.12109,26.54118,15.68147,0.00000,0.00000,0.00000,0.00000,42.22265,51.12109,
184.82000,51.15575,26.78576,15.57059,0.00000,0.00000,0.00000,0.00000,42.35635,51.15575,
184.88000,51.20722,26.94975,15.49684,0.00000,0.00000,0.00000,0.00000,42.44659,51.20722,
184.92000,51.30076,27.05949,15.44775,0.00000,0.00000,0.00000,0.00000,42.50725,51.30076,
184.95000,51.43974,27.14202,15.41098,0.00000,0.00000,0.00000,0.00000,42.55300,51.43974,
185.30000,51.60146,28.11872,14.98453,0.00000,0.00000,0.00000,0.00000,43.10325,51.60146,
184.86000,51.74916,26.89500,15.52141,0.00000,0.00000,0.00000,0.00000,42.41641,51.74916,
184.91000,51.85040,27.03203,15.46002,0.00000,0.00000,0.00000,0.00000,42.49205,51.85040,
185.27000,51.89155,28.03400,15.02089,0.00000,0.00000,0.00000,0.00000,43.05489,51.89155,
185.18000,51.88259,27.78097,15.13019,0.00000,0.00000,0.00000,0.00000,42.91117,51.88259,
185.45000,51.85040,28.54512,14.80327,0.00000,0.00000,0.00000,0.00000,43.34839,51.85040,
185.30000,51.82464,28.11872,14.98453,0.00000,0.00000,0.00000,0.00000,43.10325,51.82464,
185.54000,51.82598,28.80321,14.69496,0.00000,0.00000,0.00000,0.00000,43.49817,51.82598,
186.02000,51.86539,30.20809,14.12304,0.00000,0.00000,0.00000,0.00000,44.33113,51.86539,
185.68000,51.95050,29.20803,14.52714,0.00000,0.00000,0.00000,0.00000,43.73517,51.95050,
186.12000,52.08682,30.50677,14.00514,0.00000,0.00000,0.00000,0.00000,44.51191,52.08682,
186.08000,52.27092,30.38705,14.05225,0.00000,0.00000,0.00000,0.00000,44.43930,52.27092,
186.05000,52.48486,30.29748,14.08763,0.00000,0.00000,0.00000,0.00000,44.38510,52.48486,
186.37000,52.69835,31.26247,13.71231,0.00000,0.00000,0.00000,0.00000,44.97478,52.69835,
186.58000,52.87854,31.90712,13.46850,0.00000,0.00000,0.00000,0.00000,45.37562,52.87854,
186.72000,53.00441,32.34185,13.30708,0.00000,0.00000,0.00000,0.00000,45.64893,53.00441,
186.81000,53.07840,32.62341,13.20379,0.00000,0.00000,0.00000,0.00000,45.82720,53.07840,
186.88000,53.12481,32.84353,13.12371,0.00000,0.00000,0.00000,0.00000,45.96724,53.12481,
187.25000,53.17172,34.02318,12.70428,0.00000,0.00000,0.00000,0.00000,46.72746,53.17172,
187.50000,53.22826,34.83545,12.42460,0.00000,0.00000,0.00000,0.00000,47.26006,53.22826,
187.67000,53.27517,35.39467,12.23617,0.00000,0.00000,0.00000,0.00000,47.63084,53.27517,
187.44000,53.27672,34.63940,12.49145,0.00000,0.00000,0.00000,0.00000,47.13085,53.27672,
187.63000,53.20408,35.26259,12.28038,0.00000,0.00000,0.00000,0.00000,47.54297,53.20408,
187.42000,53.05495,34.57421,12.51377,0.00000,0.00000,0.00000,0.00000,47.08798,53.05495,
187.28000,52.86005,34.12001,12.67056,0.00000,0.00000,0.00000,0.00000,46.79057,52.86005,
187.52000,52.67123,34.90095,12.40236,0.00000,0.00000,0.00000,0.00000,47.30332,52.67123,
188.35000,52.53568,37.68554,11.49692,0.00000,0.00000,0.00000,0.00000,49.18246,52.53568,
188.56000,52.47320,38.40985,11.27341,0.00000,0.00000,0.00000,0.00000,49.68326,52.47320,
188.71000,52.47212,38.93189,11.11516,0.00000,0.00000,0.00000,0.00000,50.04705,52.47212,
188.47000,52.50477,38.09849,11.36892,0.00000,0.00000,0.00000,0.00000,49.46741,52.50477,
188.65000,52.54913,38.72261,11.17832,0.00000,0.00000,0.00000,0.00000,49.90093,52.54913,
189.10000,52.60162,40.30673,10.70929,0.00000,0.00000,0.00000,0.00000,51.01602,52.60162,
189.07000,52.67629,40.20010,10.74022,0.00000,0.00000,0.00000,0.00000,50.94032,52.67629,
189.38000,52.79262,41.30875,10.42291,0.00000,0.00000,0.00000,0.00000,51.73166,52.79262,
189.25000,52.95814,40.84202,10.55535,0.00000,0.00000,0.00000,0.00000,51.39737,52.95814,
189.83000,53.15993,42.94346,9.97159,0.00000,0.00000,0.00000,0.00000,52.91505,53.15993,
189.89000,53.37222,43.16355,9.91225,0.00000,0.00000,0.00000,0.00000,53.07581,53.37222,
189.59000,53.57217,42.06801,10.21092,0.00000,0.00000,0.00000,0.00000,52.27893,53.57217,
190.06000,53.75261,43.78972,9.74522,0.00000,0.00000,0.00000,0.00000,53.53493,53.75261,
190.04000,53.92497,43.71586,9.76479,0.00000,0.00000,0.00000,0.00000,53.48064,53.92497,
190.03000,54.11085,43.67895,9.77458,0.00000,0.00000,0.00000,0.00000,53.45353,54.11085,
190.35000,54.32590,44.86619,9.46399,0.00000,0.00000,0.00000,0.00000,54.33018,54.32590,
190.57000,54.56665,45.68929,9.25379,0.00000,0.00000,0.00000,0.00000,54.94308,54.56665,
190.71000,54.81023,46.21576,9.12145,0.00000,0.00000,0.00000,0.00000,55.33721,54.81023,
190.81000,55.02625,46.59300,9.02760,0.00000,0.00000,0.00000,0.00000,55.62060,55.02625,
190.87000,55.19076,46.81979,8.97156,0.00000,0.00000,0.00000,0.00000,55.79135,55.19076,
190.91000,55.29564,46.97117,8.93432,0.00000,0.00000,0.00000,0.00000,55.90549,55.29564,
190.94000,55.35121,47.08480,8.90645,0.00000,0.00000,0.00000,0.00000,55.99124,55.35121,
190.96000,55.37984,47.16059,8.88789,0.00000,0.00000,0.00000,0.00000,56.04848,55.37984,
191.31000,55.40351,48.49225,8.56690,0.00000,0.00000,0.00000,0.00000,57.05915,55.40351,
191.54000,55.43488,49.37203,8.35979,0.00000,0.00000,0.00000,0.00000,57.73182,55.43488,
191.36000,55.47913,48.68322,8.52162,0.00000,0.00000,0.00000,0.00000,57.20484,55.47913,
191.57000,55.54000,49.48701,8.33300,0.00000,0.00000,0.00000,0.00000,57.82001,55.54000,
192.05000,55.62216,51.33224,7.91145,0.00000,0.00000,0.00000,0.00000,59.24369,55.62216,
192.03000,55.73188,51.25520,7.92875,0.00000,0.00000,0.00000,0.00000,59.18394,55.73188,
191.69000,55.87851,49.94742,8.22637,0.00000,0.00000,0.00000,0.00000,58.17378,55.87851,
192.13000,56.07393,51.64051,7.84249,0.00000,0.00000,0.00000,0.00000,59.48300,56.07393,
192.42000,56.32797,52.75878,7.59563,0.00000,0.00000,0.00000,0.00000,60.35441,56.32797,
192.61000,56.64269,53.49152,7.43655,0.00000,0.00000,0.00000,0.00000,60.92807,56.64269,
192.74000,57.00910,53.99261,7.32891,0.00000,0.00000,0.00000,0.00000,61.32153,57.00910,
192.49000,57.40714,53.02876,7.53677,0.00000,0.00000,0.00000,0.00000,60.56554,57.40714,
192.66000,57.80877,53.68428,7.39503,0.00000,0.00000,0.00000,0.00000,61.07932,57.80877,
192.78000,58.18655,54.14672,7.29600,0.00000,0.00000,0.00000,0.00000,61.44272,58.18655,
192.85000,58.52523,54.41631,7.23861,0.00000,0.00000,0.00000,0.00000,61.65492,58.52523,
193.23000,58.82717,55.87640,6.93210,0.00000,0.00000,0.00000,0.00000,62.80850,58.82717,
193.49000,59.10672,56.87056,6.72724,0.00000,0.00000,0.00000,0.00000,63.59780,59.10672,
193.66000,59.37859,57.51763,6.59543,0.00000,0.00000,0.00000,0.00000,64.11306,59.37859,
193.77000,59.65109,57.93485,6.51104,0.00000,0.00000,0.00000,0.00000,64.44589,59.65109,
193.52000,59.92823,56.98493,6.70386,0.00000,0.00000,0.00000,0.00000,63.68879,59.92823,
193.68000,60.21469,57.59358,6.58003,0.00000,0.00000,0.00000,0.00000,64.17361,60.21469,
193.45000,60.51741,56.71794,6.75850,0.00000,0.00000,0.00000,0.00000,63.47644,60.51741,
193.63000,60.84155,57.40364,6.61857,0.00000,0.00000,0.00000,0.00000,64.02220,60.84155,
194.09000,61.18318,59.14074,6.26955,0.00000,0.00000,0.00000,0.00000,65.41029,61.18318,
194.39000,61.52590,60.25858,6.04857,0.00000,0.00000,0.00000,0.00000,66.30714,61.52590,
194.60000,61.84727,61.03234,5.89699,0.00000,0.00000,0.00000,0.00000,66.92933,61.84727,
194.73000,62.13300,61.50727,5.80443,0.00000,0.00000,0.00000,0.00000,67.31170,62.13300,
194.49000,62.38950,60.62800,5.97607,0.00000,0.00000,0.00000,0.00000,66.60407,62.38950,
194.66000,62.64359,61.25195,5.85415,0.00000,0.00000,0.00000,0.00000,67.10609,62.64359,
194.77000,62.92696,61.65274,5.77615,0.00000,0.00000,0.00000,0.00000,67.42889,62.92696,
195.18000,63.25714,63.12370,5.49158,0.00000,0.00000,0.00000,0.00000,68.61529,63.25714,
195.45000,63.62873,64.07010,5.30945,0.00000,0.00000,0.00000,0.00000,69.37955,63.62873,
195.64000,64.02084,64.72407,5.18378,0.00000,0.00000,0.00000,0.00000,69.90785,64.02084,
195.76000,64.41491,65.13158,5.10547,0.00000,0.00000,0.00000,0.00000,70.23705,64.41491,
195.84000,64.80832,65.40076,5.05372,0.00000,0.00000,0.00000,0.00000,70.45448,64.80832,
195.89000,65.21351,65.56795,5.02156,0.00000,0.00000,0.00000,0.00000,70.58951,65.21351,
195.59000,65.64696,64.55298,5.21666,0.00000,0.00000,0.00000,0.00000,69.76964,65.64696,
195.73000,66.11399,65.03012,5.12497,0.00000,0.00000,0.00000,0.00000,70.15509,66.11399,
196.15000,66.59835,66.42377,4.85659,0.00000,0.00000,0.00000,0.00000,71.28036,66.59835,
196.44000,67.06741,67.34955,4.67706,0.00000,0.00000,0.00000,0.00000,72.02661,67.06741,
196.62000,67.48918,67.90764,4.56799,0.00000,0.00000,0.00000,0.00000,72.47562,67.48918,
196.42000,67.84920,67.28674,4.68929,0.00000,0.00000,0.00000,0.00000,71.97602,67.84920,
196.61000,68.15694,67.87698,4.57400,0.00000,0.00000,0.00000,0.00000,72.45098,68.15694,
196.41000,68.43861,67.25527,4.69541,0.00000,0.00000,0.00000,0.00000,71.95068,68.43861,
196.94000,68.72436,68.86589,4.37851,0.00000,0.00000,0.00000,0.00000,73.24440,68.72436,
196.96000,69.03703,68.92427,4.36685,0.00000,0.00000,0.00000,0.00000,73.29112,69.03703,
197.31000,69.38266,69.91506,4.16642,0.00000,0.00000,0.00000,0.00000,74.08147,69.38266,
197.20000,69.74764,69.61009,4.22869,0.00000,0.00000,0.00000,0.00000,73.83878,69.74764,
197.47000,70.10574,70.34766,4.07700,0.00000,0.00000,0.00000,0.00000,74.42466,70.10574,
197.65000,70.42795,70.81817,3.97806,0.00000,0.00000,0.00000,0.00000,74.79623,70.42795,
197.76000,70.69396,71.09695,3.91845,0.00000,0.00000,0.00000,0.00000,75.01540,70.69396,
197.51000,70.90371,70.45372,4.05487,0.00000,0.00000,0.00000,0.00000,74.50859,70.90371,
198.01000,71.08023,71.70481,3.78536,0.00000,0.00000,0.00000,0.00000,75.49017,71.08023,
198.00000,71.26042,71.68120,3.79062,0.00000,0.00000,0.00000,0.00000,75.47182,71.26042,
198.34000,71.47764,72.44948,3.61473,0.00000,0.00000,0.00000,0.00000,76.06420,71.47764,
198.22000,71.74418,72.18654,3.67612,0.00000,0.00000,0.00000,0.00000,75.86266,71.74418,
198.48000,72.04413,72.74451,3.54405,0.00000,0.00000,0.00000,0.00000,76.28856,72.04413,
198.66000,72.33981,73.10471,3.45466,0.00000,0.00000,0.00000,0.00000,76.55938,72.33981,
198.77000,72.58854,73.31394,3.40086,0.00000,0.00000,0.00000,0.00000,76.71480,72.58854,
198.51000,72.76495,72.80605,3.52904,0.00000,0.00000,0.00000,0.00000,76.33509,72.76495,
198.34000,72.87576,72.44948,3.61473,0.00000,0.00000,0.00000,0.00000,76.06420,72.87576,
198.89000,72.95705,73.53251,3.34286,0.00000,0.00000,0.00000,0.00000,76.87538,72.95705,
198.93000,73.05966,73.60309,3.32369,0.00000,0.00000,0.00000,0.00000,76.92678,73.05966,
198.62000,73.23025,73.02656,3.47438,0.00000,0.00000,0.00000,0.00000,76.50094,73.23025,
199.08000,73.49387,73.85739,3.25253,0.00000,0.00000,0.00000,0.00000,77.10992,73.49387,
199.39000,73.84570,74.32958,3.10902,0.00000,0.00000,0.00000,0.00000,77.43860,73.84570,
199.92000,74.25488,74.96079,2.87461,0.00000,0.00000,0.00000,0.00000,77.83539,74.25488,
199.62000,74.67877,74.63158,3.00561,0.00000,0.00000,0.00000,0.00000,77.63719,74.67877,
199.74000,75.07916,74.77221,2.95269,0.00000,0.00000,0.00000,0.00000,77.72490,75.07916,
200.16000,75.42908,75.16935,2.77291,0.00000,0.00000,0.00000,0.00000,77.94226,75.42908,
200.78000,75.70920,75.47049,2.52272,0.00000,0.00000,0.00000,0.00000,77.99321,75.70920,
200.85000,75.90260,75.48212,2.49558,0.00000,0.00000,0.00000,0.00000,77.97770,75.90260,
200.90000,75.99198,75.48756,2.47634,0.00000,0.00000,0.00000,0.00000,77.96390,75.99198,
201.27000,75.96397,75.45257,2.33740,0.00000,0.00000,0.00000,0.00000,77.78997,75.96397,
201.18000,75.82057,75.47343,2.37063,0.00000,0.00000,0.00000,0.00000,77.84407,75.82057,
201.12000,75.58859,75.48290,2.39299,0.00000,0.00000,0.00000,0.00000,77.87589,75.58859,
200.75000,75.31977,75.46408,2.53442,0.00000,0.00000,0.00000,0.00000,77.99850,75.31977,
200.83000,75.07924,75.47927,2.50331,0.00000,0.00000,0.00000,0.00000,77.98258,75.07924,
201.22000,74.92695,75.46515,2.35582,0.00000,0.00000,0.00000,0.00000,77.82097,74.92695,
201.48000,74.90190,75.37247,2.26124,0.00000,0.00000,0.00000,0.00000,77.63371,74.90190,
201.65000,75.01306,75.27495,2.20098,0.00000,0.00000,0.00000,0.00000,77.47594,75.01306,
201.77000,75.23365,75.18827,2.15920,0.00000,0.00000,0.00000,0.00000,77.34747,75.23365,
201.51000,75.50208,75.35740,2.25051,0.00000,0.00000,0.00000,0.00000,77.60791,75.50208,
201.68000,75.73465,75.25467,2.19048,0.00000,0.00000,0.00000,0.00000,77.44515,75.73465,
201.78000,75.84847,75.18038,2.15575,0.00000,0.00000,0.00000,0.00000,77.33612,75.84847,
201.86000,75.79125,75.11348,2.12827,0.00000,0.00000,0.00000,0.00000,77.24175,75.79125,
202.24000,75.56607,74.70400,2.00141,0.00000,0.00000,0.00000,0.00000,76.70541,75.56607,
202.16000,75.23413,74.80290,2.02762,0.00000,0.00000,0.00000,0.00000,76.83052,75.23413,
202.11000,74.88877,74.86126,2.04413,0.00000,0.00000,0.00000,0.00000,76.90539,74.88877,
202.07000,74.61219,74.90604,2.05742,0.00000,0.00000,0.00000,0.00000,76.96345,74.61219,
202.05000,74.43789,74.92779,2.06408,0.00000,0.00000,0.00000,0.00000,76.99187,74.43789,
202.03000,74.34132,74.94912,2.07077,0.00000,0.00000,0.00000,0.00000,77.01989,74.34132,
202.69000,74.26222,74.01973,1.85884,0.00000,0.00000,0.00000,0.00000,75.87857,74.26222,
202.79000,74.14247,73.83789,1.82826,0.00000,0.00000,0.00000,0.00000,75.66616,74.14247,
203.19000,73.95795,73.00115,1.70986,0.00000,0.00000,0.00000,0.00000,74.71101,73.95795,
203.46000,73.72420,72.33697,1.63339,0.00000,0.00000,0.00000,0.00000,73.97036,73.72420,
202.98000,73.47422,73.46231,1.77125,0.00000,0.00000,0.00000,0.00000,75.23356,73.47422,
202.98000,73.23019,73.46231,1.77125,0.00000,0.00000,0.00000,0.00000,75.23356,73.23019,
202.99000,72.99090,73.44145,1.76828,0.00000,0.00000,0.00000,0.00000,75.20973,72.99090,
202.66000,72.73689,74.07216,1.86809,0.00000,0.00000,0.00000,0.00000,75.94026,72.73689,
203.11000,72.44304,73.18254,1.73304,0.00000,0.00000,0.00000,0.00000,74.91558,72.44304,
203.74000,72.09141,71.56344,1.55697,0.00000,0.00000,0.00000,0.00000,73.12041,72.09141,
204.16000,71.67930,70.24200,1.44766,0.00000,0.00000,0.00000,0.00000,71.68966,71.67930,
204.44000,71.21866,69.25462,1.37824,0.00000,0.00000,0.00000,0.00000,70.63286,71.21866,
204.63000,70.72722,68.53678,1.33266,0.00000,0.00000,0.00000,0.00000,69.86944,70.72722,
204.42000,70.21983,69.32795,1.38311,0.00000,0.00000,0.00000,0.00000,70.71105,70.21983,
204.28000,69.70677,69.82919,1.41758,0.00000,0.00000,0.00000,0.00000,71.24677,69.70677,
204.19000,69.19394,70.14026,1.44009,0.00000,0.00000,0.00000,0.00000,71.58035,69.19394,
204.79000,68.67840,67.90267,1.29522,0.00000,0.00000,0.00000,0.00000,69.19789,68.67840,
205.19000,68.14705,66.20123,1.20529,0.00000,0.00000,0.00000,0.00000,67.40652,68.14705,
205.13000,67.58668,66.46687,1.21845,0.00000,0.00000,0.00000,0.00000,67.68532,67.58668,
205.42000,66.99686,65.14964,1.15590,0.00000,0.00000,0.00000,0.00000,66.30554,66.99686,
205.28000,66.39281,65.79600,1.18577,0.00000,0.00000,0.00000,0.00000,66.98177,66.39281,
205.19000,65.79710,66.20123,1.20529,0.00000,0.00000,0.00000,0.00000,67.40652,65.79710,
205.46000,65.22769,64.96142,1.14748,0.00000,0.00000,0.00000,0.00000,66.10891,65.22769,
205.97000,64.68871,62.42814,1.04439,0.00000,0.00000,0.00000,0.00000,63.47254,64.68871,
206.31000,64.16540,60.60807,0.97993,0.00000,0.00000,0.00000,0.00000,61.58800,64.16540,
206.54000,63.62719,59.32127,0.93819,0.00000,0.00000,0.00000,0.00000,60.25946,63.62719,
206.36000,63.04172,60.33204,0.97073,0.00000,0.00000,0.00000,0.00000,61.30277,63.04172,
206.57000,62.39125,59.15026,0.93286,0.00000,0.00000,0.00000,0.00000,60.08311,62.39125,
206.72000,61.67863,58.28464,0.90655,0.00000,0.00000,0.00000,0.00000,59.19119,61.67863,
206.81000,60.92264,57.75700,0.89105,0.00000,0.00000,0.00000,0.00000,58.64806,60.92264,
207.54000,60.15132,53.26926,0.77323,0.00000,0.00000,0.00000,0.00000,54.04249,60.15132,
207.69000,59.39637,52.30625,0.75068,0.00000,0.00000,0.00000,0.00000,53.05694,59.39637,
207.80000,58.68738,51.59236,0.73449,0.00000,0.00000,0.00000,0.00000,52.32686,58.68738,
207.86000,58.04561,51.20037,0.72579,0.00000,0.00000,0.00000,0.00000,51.92616,58.04561,
207.91000,57.47783,50.87236,0.71860,0.00000,0.00000,0.00000,0.00000,51.59096,57.47783,
207.94000,56.97104,50.67498,0.71431,0.00000,0.00000,0.00000,0.00000,51.38929,56.97104,
207.96000,56.49003,50.54316,0.71147,0.00000,0.00000,0.00000,0.00000,51.25463,56.49003,
207.97000,55.98194,50.47718,0.71005,0.00000,0.00000,0.00000,0.00000,51.18723,55.98194,
207.98000,55.39161,50.41116,0.70863,0.00000,0.00000,0.00000,0.00000,51.11979,55.39161,
208.32000,54.68375,48.14090,0.66183,0.00000,0.00000,0.00000,0.00000,48.80272,54.68375,
208.55000,53.86082,46.58071,0.63164,0.00000,0.00000,0.00000,0.00000,47.21235,53.86082,
208.70000,52.96668,45.55453,0.61258,0.00000,0.00000,0.00000,0.00000,46.16711,52.96668,
208.47000,52.07068,47.12534,0.64201,0.00000,0.00000,0.00000,0.00000,47.76735,52.07068,
208.64000,51.23637,45.96574,0.62015,0.00000,0.00000,0.00000,0.00000,46.58589,51.23637,
208.76000,50.49216,45.14241,0.60509,0.00000,0.00000,0.00000,0.00000,45.74751,50.49216,
208.84000,49.82073,44.59162,0.59523,0.00000,0.00000,0.00000,0.00000,45.18685,49.82073,
209.23000,49.17259,41.89002,0.54903,0.00000,0.00000,0.00000,0.00000,42.43904,49.17259,
209.49000,48.49455,40.07993,0.51992,0.00000,0.00000,0.00000,0.00000,40.59985,48.49455,
209.32000,47.75627,41.26389,0.53880,0.00000,0.00000,0.00000,0.00000,41.80270,47.75627,
209.55000,46.95925,39.66188,0.51339,0.00000,0.00000,0.00000,0.00000,40.17527,46.95925,
209.37000,46.12489,40.91580,0.53319,0.00000,0.00000,0.00000,0.00000,41.44899,46.12489,
209.24000,45.27259,41.82048,0.54788,0.00000,0.00000,0.00000,0.00000,42.36836,45.27259,
209.50000,44.40554,40.01026,0.51883,0.00000,0.00000,0.00000,0.00000,40.52909,44.40554,
209.66000,43.51486,38.89554,0.50160,0.00000,0.00000,0.00000,0.00000,39.39714,43.51486,
210.11000,42.59542,35.76950,0.45570,0.00000,0.00000,0.00000,0.00000,36.22521,42.59542,
210.07000,41.65859,36.04636,0.45963,0.00000,0.00000,0.00000,0.00000,36.50599,41.65859,
210.05000,40.73300,36.18488,0.46161,0.00000,0.00000,0.00000,0.00000,36.64649,40.73300,
210.37000,39.85238,33.97755,0.43083,0.00000,0.00000,0.00000,0.00000,34.40838,39.85238,
210.58000,39.03938,32.54230,0.41159,0.00000,0.00000,0.00000,0.00000,32.95389,39.03938,
211.05000,38.29637,29.38367,0.37115,0.00000,0.00000,0.00000,0.00000,29.75482,38.29637,
211.03000,37.60702,29.51629,0.37280,0.00000,0.00000,0.00000,0.00000,29.88909,8.20990,
210.69000,36.94550,31.79580,0.40181,0.00000,0.00000,0.00000,0.00000,32.19761,9.91335,
211.13000,36.28635,28.85497,0.36461,0.00000,0.00000,0.00000,0.00000,29.21958,7.74883,
211.42000,35.60804,26.96427,0.34173,0.00000,0.00000,0.00000,0.00000,27.30600,6.51223,
211.28000,34.89363,27.87175,0.35262,0.00000,0.00000,0.00000,0.00000,28.22437,7.09072,
211.52000,34.13472,26.32248,0.33413,0.00000,0.00000,0.00000,0.00000,26.65661,6.11978,
211.68000,33.33559,25.30742,0.32227,0.00000,0.00000,0.00000,0.00000,25.62968,5.52710,
211.45000,32.51340,26.77115,0.33943,0.00000,0.00000,0.00000,0.00000,27.11059,6.39269,
211.30000,31.69337,27.74149,0.35105,0.00000,0.00000,0.00000,0.00000,28.09254,7.00598,
211.53000,30.90002,26.25860,0.33338,0.00000,0.00000,0.00000,0.00000,26.59198,6.08147,
212.02000,30.15014,23.20263,0.29824,0.00000,0.00000,0.00000,0.00000,23.50088,4.40639,
212.35000,29.44809,21.23438,0.27641,0.00000,0.00000,0.00000,0.00000,21.51079,3.48817,
212.57000,28.78283,19.96666,0.26263,0.00000,0.00000,0.00000,0.00000,20.22928,2.96166,
212.04000,28.13045,23.08117,0.29688,0.00000,0.00000,0.00000,0.00000,23.37805,4.34613,
212.36000,27.46116,21.17596,0.27577,0.00000,0.00000,0.00000,0.00000,21.45173,3.46280,
212.58000,26.74635,19.90992,0.26202,0.00000,0.00000,0.00000,0.00000,20.17193,2.93926,
212.72000,25.96722,19.12385,0.25357,0.00000,0.00000,0.00000,0.00000,19.37743,2.63917,
213.14000,25.12472,16.86195,0.22963,0.00000,0.00000,0.00000,0.00000,17.09158,1.87951,
213.43000,24.24455,15.38837,0.21426,0.00000,0.00000,0.00000,0.00000,15.60262,1.46478,
213.29000,23.37137,16.09052,0.22156,0.00000,0.00000,0.00000,0.00000,16.31208,1.65471,
213.19000,22.55115,16.60263,0.22691,0.00000,0.00000,0.00000,0.00000,16.82954,1.80204,
213.46000,21.81179,15.24017,0.21272,0.00000,0.00000,0.00000,0.00000,15.45289,1.42645,
213.31000,21.15502,15.98915,0.22051,0.00000,0.00000,0.00000,0.00000,16.20966,1.62643,
213.87000,20.56078,13.29668,0.19263,0.00000,0.00000,0.00000,0.00000,13.48932,0.97907,
213.91000,19.99918,13.11534,0.19076,0.00000,0.00000,0.00000,0.00000,13.30610,0.94242,
214.61000,19.44410,10.18400,0.16051,0.00000,0.00000,0.00000,0.00000,10.34451,0.46282,
214.41000,18.88205,10.97456,0.16870,0.00000,0.00000,0.00000,0.00000,11.14326,0.57200,
