barcode,time,temp,Count
N1029   ,57.6,102.72,16.0
N1029   ,57.7,102.81,16.0
N1029   ,57.8,103.21,16.0
N1029   ,57.9,103.14,17.0
N1029   ,58.0,103.09,15.0
N1029   ,58.1,103.06,17.0
N1029   ,58.2,103.04,15.0
N1029   ,58.3,103.36,17.0
N1029   ,58.4,103.57,17.0
N1029   ,58.5,103.72,16.0
N1029   ,58.6,104.14,17.0
N1029   ,58.7,104.43,17.0
N1029   ,58.8,104.29,17.0
N1029   ,58.9,103.86,18.0
N1029   ,59.0,103.9,17.0
N1029   ,59.1,103.94,18.0
N1029   ,59.2,104.29,17.0
N1029   ,59.3,104.53,17.0
N1029   ,59.4,104.68,18.0
N1029   ,59.5,104.79,17.0
N1029   ,59.6,104.86,18.0
N1029   ,59.7,104.91,18.0
N1029   ,59.8,105.27,19.0
N1029   ,59.9,105.18,18.0
N1029   ,60.0,105.79,20.0
N1029   ,60.1,106.19,17.0
N1029   ,60.2,106.46,18.0
N1029   ,60.3,106.64,19.0
N1029   ,60.4,106.76,19.0
N1029   ,60.5,106.51,19.0
N1029   ,60.6,106.34,20.0
N1029   ,60.7,106.23,19.0
N1029   ,60.8,106.15,19.0
N1029   ,60.9,106.43,21.0
N1029   ,61.0,106.96,19.0
N1029   ,61.1,106.97,18.0
N1029   ,61.2,106.65,20.0
N1029   ,61.3,106.43,19.0
N1029   ,61.4,106.62,20.0
N1029   ,61.5,107.08,20.0
N1029   ,61.6,107.05,19.0
N1029   ,61.7,107.37,19.0
N1029   ,61.8,107.58,20.0
N1029   ,61.9,107.72,20.0
N1029   ,62.0,107.48,20.0
N1029   ,62.1,107.32,20.0
N1029   ,62.2,106.88,19.0
N1029   ,62.3,107.25,20.0
N1029   ,62.4,107.84,20.0
N1029   ,62.5,108.22,22.0
N1029   ,62.6,108.82,20.0
N1029   ,62.7,109.21,21.0
N1029   ,62.8,109.47,21.0
N1029   ,62.9,109.65,20.0
N1029   ,63.0,109.77,21.0
N1029   ,63.1,109.84,20.0
N1029   ,63.2,109.9,21.0
N1029   ,63.3,109.93,22.0
N1029   ,63.4,109.95,21.0
N1029   ,63.5,109.97,22.0
N1029   ,63.6,109.98,21.0
N1029   ,63.7,110.32,21.0
N1029   ,63.8,110.55,22.0
N1029   ,63.9,111.03,21.0
N1029   ,64.0,111.35,21.0
N1029   ,64.1,111.24,21.0
N1029   ,64.2,111.16,24.0
N1029   ,64.3,111.1,21.0
N1029   ,64.4,111.07,21.0
N1029   ,64.5,111.05,20.0
N1029   ,64.6,111.36,23.0
N1029   ,64.7,111.58,22.0
N1029   ,64.8,111.38,22.0
N1029   ,64.9,111.26,21.0
N1029   ,65.0,111.5,22.0
N1029   ,65.1,111.67,21.0
N1029   ,65.2,111.78,21.0
N1029   ,65.3,112.19,21.0
N1029   ,65.4,112.12,21.0
N1029   ,65.5,112.08,22.0
N1029   ,65.6,112.06,20.0
N1029   ,65.7,112.37,21.0
N1029   ,65.8,112.58,22.0
N1029   ,65.9,113.05,21.0
N1029   ,66.0,113.04,20.0
N1029   ,66.1,113.36,19.0
N1029   ,66.2,113.57,20.0
N1029   ,66.3,113.71,20.0
N1029   ,66.4,113.81,21.0
N1029   ,66.5,113.21,22.0
N1029   ,66.6,113.47,21.0
N1029   ,66.7,113.31,21.0
N1029   ,66.8,113.54,19.0
N1029   ,66.9,113.7,19.0
N1029   ,67.0,114.13,20.0
N1029   ,67.1,114.09,21.0
N1029   ,67.2,114.06,19.0
N1029   ,67.3,114.37,19.0
N1029   ,67.4,114.58,21.0
N1029   ,67.5,115.05,19.0
N1029   ,67.6,115.37,19.0
N1029   ,67.7,115.58,20.0
